Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1169;24074;Helvetica Chimica Acta;journal;0018019X, 15222675;0.59;Q3;85;224;788;6767;1203;788;1.57;30.21;United States;Northern America;Wiley-Blackwell;1918-2021;"Drug Discovery (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3); Catalysis (Q3); Inorganic Chemistry (Q3); Organic Chemistry (Q3)"
1170;6000195391;International Journal of Laboratory Hematology;journal;1751553X, 17515521;0.59;Q3;60;117;327;2415;562;281;1.82;20.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3)"
1171;21100238623;International Journal of Peptides;journal;16879767, 16879775;0.59;Q3;26;17;67;1050;163;66;1.93;61.76;United States;Northern America;Hindawi Publishing Corporation;2010-2017;Biochemistry (Q3)
1172;17700156714;Pharmaceuticals;journal;14248247;0.59;Q3;69;72;352;7009;642;349;1.34;97.35;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Pharmaceutical Science (Q1); Molecular Medicine (Q3)"
1173;3500148006;Clinical and Translational Oncology;journal;1699048X;0.589;Q3;52;151;432;4647;672;386;1.64;30.77;Italy;Western Europe;Springer-Verlag Italia Srl;2000-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
1174;17190;Magnesium Research;journal;19524021, 09531424;0.588;Q3;47;19;79;513;134;68;1.45;27;France;Western Europe;John Libbey Eurotext;1988-2021;"Biochemistry (Q3); Clinical Biochemistry (Q3); Molecular Biology (Q4)"
1175;11600153402;Plant Biotechnology Reports;journal;18635474, 18635466;0.582;Q2;38;56;118;2493;228;118;1.94;44.52;Japan;Asiatic Region;Springer Japan;2008-2021;"Biotechnology (Q2); Plant Science (Q2)"
1176;21100197115;Open Tissue Engineering and Regenerative Medicine Journal;journal;18750435;0.579;Q3;14;3;23;255;97;21;4.22;85;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2013;"Developmental Biology (Q3); Developmental Neuroscience (Q4)"
1177;14981;Zoomorphology;journal;1432234X, 0720213X;0.577;Q4;41;33;71;1549;89;69;1.27;46.94;Germany;Western Europe;Springer Verlag;1980-2021;"Animal Science and Zoology (Q2); Developmental Biology (Q4)"
1178;19700188419;Cancers;journal;20726694;0.575;Q3;92;85;415;7505;680;413;1.56;88.29;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Cancer Research (Q3); Oncology (Q3)"
1179;13898;Cell Communication and Adhesion;journal;15419061, 15435180;0.573;Q3;48;21;36;1538;65;36;1.88;73.24;United Kingdom;Western Europe;Informa Healthcare;1993-2015, 2017-2018;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Cell Biology (Q4)"
1180;19700175029;Pharmacogenomics and Personalized Medicine;journal;11787066;0.572;Q3;31;16;33;996;72;33;2.64;62.25;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
1181;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.571;Q3;60;104;199;3013;236;199;1.07;28.97;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
1182;22164;Genetic Resources and Crop Evolution;journal;09259864, 15735109;0.57;Q3;69;185;366;8214;640;365;1.69;44.4;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Agronomy and Crop Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Plant Science (Q2); Genetics (Q3)"
1183;14256;Protein and Peptide Letters;journal;09298665, 18755305;0.569;Q3;61;164;541;7852;975;526;1.86;47.88;Netherlands;Western Europe;Bentham Science Publishers B.V.;1994-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Structural Biology (Q3)"
1184;19700174938;JCRPE Journal of Clinical Research in Pediatric Endocrinology;journal;13085727, 13085735;0.568;Q3;40;65;125;2039;234;121;1.81;31.37;Turkey;Middle East;Galenos Yayinevi;2008-2021;"Endocrinology, Diabetes and Metabolism (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3)"
1185;14500154715;Tropical Plant Biology;journal;19359764, 19359756;0.568;Q3;26;19;72;977;155;71;1.86;51.42;United States;Northern America;Springer New York;2009-2021;"Plant Science (Q2); Genetics (Q3)"
1186;21100197307;2011 International Joint Conference on Biometrics, IJCB 2011;conference and proceedings;-;0.567;-;30;0;107;0;302;106;2.82;0;United States;Northern America;;;Biotechnology
1187;13035;Annals of Human Biology;journal;03014460, 14645033;0.567;Q3;61;77;230;3054;344;227;1.34;39.66;United Kingdom;Western Europe;Informa Healthcare;1974-2021;"Public Health, Environmental and Occupational Health (Q2); Aging (Q3); Epidemiology (Q3); Genetics (Q3); Physiology (Q3)"
1188;18800156706;Molecular Medicine Reports;journal;17913004, 17912997;0.567;Q3;65;623;904;18474;1514;904;1.75;29.65;Greece;Western Europe;Spandidos Publications;2008-2021;"Biochemistry (Q3); Cancer Research (Q3); Genetics (Q3); Molecular Medicine (Q3); Oncology (Q3); Molecular Biology (Q4)"
1189;19700173162;BioScience Trends;journal;18817823, 18817815;0.565;Q2;37;44;148;1460;252;144;1.41;33.18;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";2007-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
1190;11200153571;Evolutionary Bioinformatics;journal;11769343;0.565;Q3;32;40;84;1538;112;84;1.18;38.45;New Zealand;Pacific Region;Libertas Academica Ltd.;2007-2021;"Computer Science Applications (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
1191;19400158517;Statistics in Biosciences;journal;18671764, 18671772;0.565;Q2;15;23;44;908;27;43;0.63;39.48;United States;Northern America;Springer New York;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Statistics and Probability (Q3)"
1192;17461;European Journal of Histochemistry;journal;1121760X, 20388306;0.562;Q3;44;43;143;1812;299;141;2.38;42.14;Italy;Western Europe;PagePress Publications;1992-2021;"Medicine (miscellaneous) (Q2); Biophysics (Q3); Histology (Q3); Cell Biology (Q4)"
1193;16070;Journal of Biomaterials Science, Polymer Edition;journal;15685624, 09205063;0.562;Q3;99;144;421;5405;800;420;1.7;37.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Biomedical Engineering (Q2); Bioengineering (Q3); Biomaterials (Q3); Biophysics (Q3)"
1194;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.561;Q3;93;172;762;6423;1583;750;2;37.34;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q2); Molecular Medicine (Q3); Organic Chemistry (Q3)"
1195;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.561;Q2;123;459;1386;13158;2154;1386;1.39;28.67;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
1196;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.559;Q2;98;253;1005;9286;1811;1003;1.64;36.7;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
1197;52581;Biomedical Research;journal;03886107;0.558;Q2;36;39;149;1157;218;149;1.31;29.67;Japan;Asiatic Region;Biomedical Research Foundation;1980-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1198;23069;Clinical and Experimental Hypertension;journal;15256006, 10641963;0.558;Q3;50;98;263;3031;419;260;1.46;30.93;United States;Northern America;Informa Healthcare;1978-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
1199;4700152244;Journal of Bionic Engineering;journal;16726529;0.558;Q2;53;58;189;1671;400;189;1.84;28.81;China;Asiatic Region;Science Press;2006-2021;"Biotechnology (Q2); Bioengineering (Q3); Biophysics (Q3)"
1200;27703;Tohoku Journal of Experimental Medicine;journal;13493329, 00408727;0.558;Q2;62;116;394;3788;651;387;1.64;32.66;Japan;Asiatic Region;Tohoku University Medical Press;1920-1945, 1947-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1201;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.556;Q2;69;224;684;6531;1095;684;1.31;29.16;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
1202;16641;Acta Physiologiae Plantarum;journal;18611664, 01375881;0.555;Q3;82;332;646;15861;1358;645;1.9;47.77;Poland;Eastern Europe;Polish Academy of Sciences;1985, 1987-1988, 1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3)"
1203;15632;Food Technology and Biotechnology;journal;13342606, 13309862;0.554;Q2;71;62;198;2997;326;191;1.23;48.34;Croatia;Eastern Europe;University of Zagreb;1996-2021;"Industrial and Manufacturing Engineering (Q1); Biotechnology (Q2); Chemical Engineering (miscellaneous) (Q2); Food Science (Q2)"
1204;4700152452;Biochemia Medica;journal;13300962;0.552;Q3;46;29;132;1108;289;116;2.48;38.21;Croatia;Eastern Europe;Biochemia Medica, Editorial Office;2006-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)"
1205;16753;Acta Biochimica Polonica;journal;1734154X, 0001527X;0.55;Q2;83;134;296;5072;532;296;1.7;37.85;Poland;Eastern Europe;Acta Biochimica Polonica;1955-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
1206;14143;Experimental Aging Research;journal;10964657, 0361073X;0.549;Q3;52;30;87;1205;155;86;1.43;40.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1975-2021;"Arts and Humanities (miscellaneous) (Q2); Geriatrics and Gerontology (Q2); Psychology (miscellaneous) (Q2); Aging (Q3)"
1207;21100326880;Acta Crystallographica Section F:Structural Biology Communications;journal;2053230X;0.548;Q3;40;327;1083;7831;857;1073;0.75;23.95;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Condensed Matter Physics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Genetics (Q3); Structural Biology (Q3)"
1208;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.547;Q4;52;47;162;1869;316;154;1.69;39.77;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Health, Toxicology and Mutagenesis (Q2); Embryology (Q3); Toxicology (Q3); Developmental Biology (Q4)"
1209;26205;Minerva Endocrinologica;journal;03911977, 18271634;0.547;Q3;37;40;87;2026;169;85;1.89;50.65;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1984-2021;"Endocrinology, Diabetes and Metabolism (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
1210;21383;Comparative Medicine;journal;15320820;0.546;Q2;68;63;196;2611;263;183;1.01;41.44;United States;Northern America;American Association for Laboratory Animal Science;2000-2021;"Veterinary (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
1211;26960;Advances in Chemical Physics;book series;00652385;0.544;Q2;81;50;48;6439;46;33;0.6;128.78;United States;Northern America;"John Wiley &amp; Sons Inc.";1996-2014;"Computer Science (miscellaneous) (Q1); Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Bioengineering (Q3)"
1212;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.544;Q3;30;17;57;531;87;53;1.35;31.24;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Histology (Q3)"
1213;18523;Cytotechnology;journal;09209069, 15730778;0.54;Q2;65;99;201;3537;344;197;1.59;35.73;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Bioengineering (Q3); Clinical Biochemistry (Q3); Cell Biology (Q4)"
1214;16582;Plant Biotechnology;journal;13476114, 13424580;0.539;Q2;43;66;213;2514;284;183;1.38;38.09;Japan;Asiatic Region;Japanese Society for Plant Cell and Molecular Biology;1997-2021;"Agronomy and Crop Science (Q2); Biotechnology (Q2); Plant Science (Q2)"
1215;19073;Zygote;journal;14698730, 09671994;0.539;Q4;48;51;135;1934;171;134;0.98;37.92;United Kingdom;Western Europe;Cambridge University Press;1993-2021;"Cell Biology (Q4); Developmental Biology (Q4)"
1216;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.536;Q2;23;18;42;562;61;42;1.44;31.22;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1217;13671;Biologicals;journal;10958320, 10451056;0.535;Q2;60;71;268;2876;469;260;1.66;40.51;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
1218;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.532;Q3;100;117;416;4890;581;377;1.31;41.79;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
1219;26117;Gynecological Endocrinology;journal;09513590, 14730766;0.531;Q3;65;241;601;6911;882;588;1.42;28.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Endocrinology, Diabetes and Metabolism (Q2); Obstetrics and Gynecology (Q2); Endocrinology (Q3)"
1220;21100316035;Biology;journal;20797737;0.53;Q2;51;66;50;6484;55;50;1.1;98.24;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
1221;23963;Chromatographia;journal;00095893, 16121112;0.529;Q3;69;195;807;5805;1089;781;1.39;29.77;Germany;Western Europe;Springer Vieweg;1968-2021;"Analytical Chemistry (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Organic Chemistry (Q3)"
1222;29550;Journal of Biochemical and Molecular Toxicology;journal;10956670, 10990461;0.529;Q3;62;63;165;2668;263;164;1.46;42.35;United States;Northern America;"John Wiley &amp; Sons Inc.";1998-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Molecular Medicine (Q3); Toxicology (Q3); Molecular Biology (Q4)"
1223;23173;Korean Journal of Physiology and Pharmacology;journal;20933827, 12264512;0.526;Q3;33;75;190;3028;270;190;1.45;40.37;South Korea;Asiatic Region;Korean Physiological Soc. and Korean Soc. of Pharmacology;1997-2021;"Pharmacology (Q3); Physiology (Q3)"
1224;25282;Journal of Fluorescence;journal;15734994, 10530509;0.525;Q3;74;149;584;5129;1113;581;1.83;34.42;United States;Northern America;Springer New York;1991-2021;"Clinical Psychology (Q2); Law (Q2); Social Sciences (miscellaneous) (Q2); Sociology and Political Science (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Spectroscopy (Q3)"
1225;25299;Journal of the Pancreas (discontinued);journal;15908577;0.524;Q3;53;135;410;2620;553;346;1.31;19.41;Italy;Western Europe;E.S. Burioni Ricerche Bibliografiche;2000-2015;"Endocrinology, Diabetes and Metabolism (Q2); Hepatology (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
1226;21100372101;Nanotechnology Reviews;journal;21919097, 21919089;0.524;Q2;39;40;39;4102;47;31;1.21;102.55;Germany;Western Europe;Walter de Gruyter GmbH;2012-2021;"Biotechnology (Q2); Energy Engineering and Power Technology (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Surfaces, Coatings and Films (Q2); Biomaterials (Q3)"
1227;21100228102;Anemia;journal;20901267, 20901275;0.523;Q4;28;13;68;334;102;66;1.51;25.69;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Hematology (Q3); Cell Biology (Q4)"
1228;18669;In Vitro Cellular and Developmental Biology - Plant;journal;14752689, 10545476;0.523;Q2;74;82;219;3448;454;219;1.99;42.05;United States;Northern America;Springer New York;1985, 1991-2021;"Biotechnology (Q2); Plant Science (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
1229;21100773742;Network Biology (discontinued);journal;22208879;0.522;Q2;14;12;34;367;56;34;1.65;30.58;China;Asiatic Region;International Academy of Ecology and Environmental Sciences;2011-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Applied Mathematics (Q3)"
1230;19465;Annual Reports in Medicinal Chemistry;book series;00657743, 15578437;0.519;Q3;39;29;88;1958;155;0;1.53;67.52;United States;Northern America;Academic Press Inc.;1966-2014, 2017-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
1231;24142;Artificial Life;journal;10645462, 15309185;0.516;Q2;57;26;62;1175;135;62;2.02;45.19;United States;Northern America;MIT Press Journals;1995, 1997-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Artificial Intelligence (Q3)"
1232;19600162144;Science China Life Sciences;journal;16747305, 18691889;0.516;Q2;60;150;472;6513;726;458;1.49;43.42;China;Asiatic Region;Science in China Press;2010-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2)"
1233;18041;Journal of Electrostatics;journal;03043886;0.515;Q2;81;181;243;3846;397;242;1.6;21.25;Netherlands;Western Europe;Elsevier;1975-2021;"Biotechnology (Q2); Condensed Matter Physics (Q2); Electrical and Electronic Engineering (Q2); Electronic, Optical and Magnetic Materials (Q2); Surfaces, Coatings and Films (Q2)"
1234;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.515;Q3;48;20;74;945;81;71;1.29;47.25;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
1235;12888;Chinese Journal of Chemical Engineering;journal;10049541;0.514;Q3;61;179;462;5259;695;459;1.3;29.38;China;Asiatic Region;Chemical Industry Press;1993-2021;"Chemical Engineering (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Environmental Engineering (Q2); Biochemistry (Q3)"
1236;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.511;Q3;31;52;84;3394;163;76;1.79;65.27;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
1237;24219;Scientific World Journal, The;journal;23566140, 1537744X;0.509;Q2;103;1531;1620;52658;2991;1607;1.69;34.39;Egypt;Africa/Middle East;Hindawi Limited;2000-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
1238;19226;Journal of Phytopathology;journal;09311785, 14390434;0.507;Q3;64;128;379;3859;487;379;1.11;30.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q3); Physiology (Q3)"
1239;4700152612;Current Nanoscience;journal;15734137;0.505;Q2;47;127;357;4915;625;349;1.67;38.7;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3)"
1240;40352;Marine and Freshwater Behaviour and Physiology;journal;10290362, 10236244;0.504;Q3;38;45;84;1882;106;84;1.04;41.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Oceanography (Q2); Aquatic Science (Q3); Physiology (Q3)"
1241;22234;Hereditas;journal;16015223, 00180661;0.501;Q3;52;9;78;396;89;77;0.95;44;United Kingdom;Western Europe;BioMed Central Ltd.;1920-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3)"
1242;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.501;Q3;38;11;74;158;100;69;1.39;14.36;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Cancer Research (Q3); Pharmacology (Q3)"
1243;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.495;Q3;42;26;75;2332;108;69;1.1;89.69;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Hematology (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
1244;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.493;Q3;72;213;592;7772;1015;592;1.71;36.49;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
1245;24156;Journal of Carbohydrate Chemistry;journal;15322327, 07328303;0.488;Q3;37;31;117;1337;132;114;1.21;43.13;United States;Northern America;Taylor and Francis Ltd.;1982-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
1246;26036;Endocrine Research;journal;15324206, 07435800;0.486;Q3;44;30;62;961;94;62;1.57;32.03;United States;Northern America;Informa Healthcare;1974-1982, 1984-2021;"Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
1247;4900152706;Topics in Current Genetics;book series;16102096;0.486;Q3;25;15;45;1691;45;43;0.74;112.73;Germany;Western Europe;Springer Verlag;2006-2008, 2010, 2012-2013;"Genetics (Q3); Cell Biology (Q4); Developmental Biology (Q4); Molecular Biology (Q4)"
1248;21100238603;Journal of Osteoporosis;journal;20908059, 20420064;0.485;Q3;22;20;25;773;43;24;1.72;38.65;United States;Northern America;Hindawi Publishing Corporation;2012-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
1249;3500148027;Science as Culture;journal;09505431;0.485;Q2;43;39;87;1252;86;86;0.86;32.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Cultural Studies (Q1); History and Philosophy of Science (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Health (social science) (Q2); Sociology and Political Science (Q2)"
1250;100895;Biological Procedures Online;journal;14809222;0.484;Q2;39;11;30;303;43;29;1.61;27.55;United Kingdom;Western Europe;BioMed Central Ltd.;1998-1999, 2001-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
1251;26982;Journal of Solution Chemistry;journal;00959782, 15728927;0.484;Q3;68;164;453;5763;604;450;1.2;35.14;United States;Northern America;Springer New York;1972-2021;"Biochemistry (Q3); Biophysics (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
1252;3500148012;Medical Molecular Morphology;journal;18601480, 18601499;0.484;Q4;45;36;115;987;139;111;1.24;27.42;Japan;Asiatic Region;Springer Japan;1996-2002, 2005-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
1253;21100238622;Biomolecular Concepts;journal;1868503X, 18685021;0.483;Q2;37;49;135;4928;129;134;0.99;100.57;Germany;Western Europe;Walter de Gruyter GmbH;2010-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q4)"
1254;12456;Acta Biotheoretica;journal;00015342, 15728358;0.481;Q2;35;34;65;1161;104;62;1.48;34.15;Netherlands;Western Europe;Springer Netherlands;1935-1943, 1946-1949, 1951-1953, 1955-1965, 1967-1988, 1990-2021;"Philosophy (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3)"
1255;19700174632;Journal of Receptor, Ligand and Channel Research;journal;1178699X;0.481;Q3;10;2;12;279;23;11;0.43;139.5;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2016, 2018;"Biochemistry (Q3); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
1256;4700152284;Turkish Journal of Biology;journal;13000152;0.481;Q3;41;91;223;3496;326;223;1.53;38.42;Turkey;Middle East;TUBITAK;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Genetics (Q3); Microbiology (Q3); Physiology (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
1257;13175;Tumori;journal;03008916, 20382529;0.479;Q3;54;183;515;4312;643;496;1.12;23.56;Italy;Western Europe;Wichtig Publishing Srl;1946-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
1258;22240;Human Biology;journal;15346617, 00187143;0.477;Q3;55;54;130;2682;142;116;1.12;49.67;United States;Northern America;Wayne State University Press;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3); Genetics (clinical) (Q4)"
1259;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.477;Q3;47;91;254;2039;325;219;1.33;22.41;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Genetics (clinical) (Q4); Molecular Biology (Q4)"
1260;32422;Journal of International Medical Research;journal;14732300, 03000605;0.477;Q3;61;202;760;5899;1139;758;1.34;29.2;United Kingdom;Western Europe;SAGE Publications Inc.;1972-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cell Biology (Q4)"
1261;19057;Tissue and Cell;journal;00408166, 15323072;0.477;Q4;53;59;157;2341;242;157;1.29;39.68;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
1262;19900191728;Arthropod Systematics and Phylogeny;journal;18637221, 18648312;0.476;Q4;22;9;32;486;42;32;1.13;54;Germany;Western Europe;Staatliche Naturhistorische Sammlungen Dresden;2009-2021;"Insect Science (Q2); Genetics (Q4)"
1263;20700195024;Asian Pacific Journal of Tropical Biomedicine;journal;22211691, 25889222;0.475;Q2;67;177;739;5200;1081;737;1.46;29.38;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2011-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
