Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
193;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.36;-;69;148;372;2033;246;350;0.68;13.74;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
194;19916;Research in Sports Medicine;journal;15438635, 15438627;0.36;Q2;39;23;73;727;69;73;0.67;31.61;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
195;21100464658;Journal of innovation in health informatics;journal;20584563, 20584555;0.359;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BCS, The Chartered Institute for IT;2015-2019;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3)"
196;16949;Physiotherapy Research International;journal;14712865, 13582267;0.355;Q2;52;25;85;822;76;68;1;32.88;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
197;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.354;Q2;45;30;95;1154;92;88;0.77;38.47;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
198;27958;Forum Logopadie (discontinued);journal;09320547;0.352;Q3;9;41;103;511;19;83;0.22;12.46;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q2); Speech and Hearing (Q3)"
199;16387;OTJR Occupation, Participation and Health;journal;15394492;0.347;Q3;42;23;84;717;42;69;0.52;31.17;United States;Northern America;SAGE Publications Inc.;2002-2021;Occupational Therapy (Q3)
200;23108;Language and Speech;journal;00238309, 17566053;0.342;Q3;56;20;62;884;43;57;0.55;44.2;United States;Northern America;SAGE Publications Inc.;1958-2021;"Linguistics and Language (Q2); Medicine (miscellaneous) (Q2); Sociology and Political Science (Q2); Speech and Hearing (Q3)"
201;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.341;Q2;53;67;160;1688;162;160;0.85;25.19;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
202;4000152113;Journal of Sports Science and Medicine;journal;13032968;0.334;Q2;72;85;249;2586;178;240;0.71;30.42;Turkey;Middle East;Department of Sports Medicine, Medical Faculty of Uludag University;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
203;40596;Australian and New Zealand Journal of Audiology;journal;14434873;0.333;Q3;16;12;36;411;11;35;0.17;34.25;Australia;Pacific Region;Australian Academic Press;2000-2010;Speech and Hearing (Q3)
204;28615;Biomedical Sciences Instrumentation;journal;00678856;0.332;Q2;34;85;224;1024;151;224;0.72;12.05;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Medical Laboratory Technology (Q2); Biophysics (Q3)"
205;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.332;Q2;54;36;97;1257;77;89;0.69;34.92;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
206;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.33;Q2;36;48;198;807;131;178;0.51;16.81;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3)"
207;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.33;Q2;43;15;50;564;42;46;0.89;37.6;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
208;16739;Annals of the ICRP;journal;1872969X, 01466453;0.327;Q3;50;23;82;1064;44;68;0.41;46.26;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
209;13823;Noise and Health;journal;14631741, 19984030;0.326;Q3;52;14;50;429;42;49;0.77;30.64;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Otorhinolaryngology (Q2); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)"
210;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.323;Q2;54;35;92;985;57;90;0.61;28.14;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
211;13624;Audiological Medicine;journal;16513835, 1651386X;0.319;Q3;23;35;102;1143;40;90;0.34;32.66;United Kingdom;Western Europe;Informa Healthcare;2003-2012;Speech and Hearing (Q3)
212;21076;Sports Biomechanics;journal;17526116, 14763141;0.318;Q2;43;34;77;847;47;72;0.59;24.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
213;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.315;Q3;45;65;165;1171;115;121;0.67;18.02;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
214;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.313;Q3;42;39;126;504;90;109;0.54;12.92;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
215;21316;AIDS and Public Policy Journal;journal;08873852;0.312;Q2;13;0;11;0;5;10;0;0;United States;Northern America;University Publishing Group, Inc.;1987-2005;"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
216;5800207375;European Journal of Sport Science;journal;17461391;0.31;Q2;65;47;77;2078;55;69;0.8;44.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
217;23289;Topics in Language Disorders;journal;15503259, 02718294;0.31;Q3;48;32;96;1048;58;73;0.54;32.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
218;16938;Physiotherapy;journal;00319406, 18731465;0.309;Q2;61;42;126;1364;86;94;0.52;32.48;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
219;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.302;Q3;89;58;190;1490;177;189;0.92;25.69;United States;Northern America;Springer New York;1977-2021;"Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3)"
220;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.287;Q2;27;31;91;739;75;91;0.92;23.84;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
221;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.28;Q2;39;28;88;950;64;87;0.75;33.93;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Health Professions (miscellaneous) (Q2); Clinical Psychology (Q3); Psychiatry and Mental Health (Q3)"
222;21100202751;Neurodiagnostic journal,The;journal;21646821, 23758627;0.28;Q2;19;24;69;296;27;58;0.4;12.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Medical Laboratory Technology (Q2); Neurology (clinical) (Q3)"
223;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.28;Q3;22;65;141;569;37;99;0.14;8.75;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
224;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.279;Q2;45;42;70;910;47;68;0.67;21.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biomedical Engineering (Q3); Orthopedics and Sports Medicine (Q3); Speech and Hearing (Q3)"
225;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.276;Q3;56;83;190;2028;182;181;0.77;24.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
226;5100153505;Occupational Ergonomics;journal;13599364;0.276;Q2;18;5;57;196;22;55;0.41;39.2;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
227;145596;Brief Treatment and Crisis Intervention;journal;14743310, 14743329;0.273;Q2;24;32;83;1430;59;82;0.62;44.69;United Kingdom;Western Europe;Oxford University Press;2005-2008;"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
228;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.267;Q3;51;39;104;762;107;103;0.89;19.54;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sports Science (Q3)"
229;13742;International Tinnitus Journal;journal;09465448;0.266;Q3;31;29;92;881;46;88;0.52;30.38;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
230;5000158307;Musculoskeletal Care;journal;14782189;0.265;Q2;31;20;42;570;32;38;0.76;28.5;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
231;21102;Pharmaceutical Journal;journal;00316873;0.265;-;28;1114;4643;1056;150;652;0.04;0.95;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
232;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.265;Q2;28;35;121;1569;82;100;0.77;44.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3)"
233;26767;Altex;journal;1868596X, 18688551;0.263;Q2;57;36;122;813;113;117;0.88;22.58;Germany;Western Europe;Springer International Publishing AG;2000-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
234;1200147101;Sport in Society;journal;17430445, 17430437;0.261;Q3;42;52;137;1662;96;134;0.52;31.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
235;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.257;Q2;11;25;80;542;18;80;0.35;21.68;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
236;27728;Digital Investigation;journal;17422876;0.25;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q2); Medical Laboratory Technology (Q2); Computer Science Applications (Q3)"
237;35404;Operative Techniques in Sports Medicine;journal;10601872;0.248;Q3;32;36;112;914;35;98;0.25;25.39;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3); Surgery (Q3)"
238;15079;Hearing Journal;journal;23336218, 07457472;0.247;Q3;20;149;433;552;64;307;0.12;3.7;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q3)
239;29380;Rehabilitation Nursing;journal;02784807;0.247;Q2;38;36;138;819;83;118;0.56;22.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
240;7200153117;Proceedings of HIKM 2006: International Workshop on Healthcare Information and Knowledge Management;conference and proceedings;-;0.246;-;6;0;8;0;11;7;1.38;0;United States;Northern America;;;"Business, Management and Accounting (miscellaneous); Decision Sciences (miscellaneous); Health Information Management"
241;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.241;Q3;47;46;107;2077;60;77;0.49;45.15;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Research and Theory (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
242;12400154722;Informatics for Health and Social Care;journal;17538157;0.24;Q3;40;18;89;473;114;83;1.19;26.28;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Health Informatics (Q3); Health Information Management (Q3); Nursing (miscellaneous) (Q3)"
243;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.239;Q2;18;45;103;1105;69;94;0.83;24.56;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
244;17483;Zeitschrift fur Medizinische Physik;journal;09393889;0.238;Q3;36;32;102;641;55;96;0.7;20.03;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Biophysics (Q4)"
245;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.236;Q2;47;45;100;1680;67;100;0.64;37.33;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q4)"
246;19582;Studies in Health Technology and Informatics;journal;09269630;0.235;Q4;61;536;1810;6341;1016;1785;0.55;11.83;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q4)"
247;18886;Sexuality and Disability;journal;15736717, 01461044;0.234;Q3;42;25;73;610;39;64;0.42;24.4;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
248;144916;Journal of the Japanese Physical Therapy Association;journal;13441272;0.232;Q3;10;4;14;95;4;14;0.5;23.75;Japan;Asiatic Region;Japanese Physical Therapy Association;1998-2015;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
249;21171;Clinical Chiropractic;journal;14792354;0.231;Q2;16;34;98;737;33;85;0.36;21.68;Netherlands;Western Europe;Elsevier BV;2003-2012;Chiropractics (Q2)
250;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.231;Q3;43;35;64;1167;37;47;0.58;33.34;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
251;21993;Assistive Technology;journal;19493614, 10400435;0.23;Q3;46;22;57;808;53;56;0.79;36.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
252;20500195133;Clinical Pharmacist;journal;17589061;0.23;Q2;13;80;294;302;46;227;0.18;3.78;United Kingdom;Western Europe;Pharmaceutical Press;2009-2012, 2014-2019;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
253;14655;Optometry;journal;15581527, 15291839;0.223;Q3;39;123;329;1932;113;251;0.36;15.71;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
254;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.217;Q4;17;32;95;702;62;94;0.62;21.94;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Clinical Biochemistry (Q3); Health Informatics (Q4); Health Information Management (Q4)"
255;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.215;Q3;27;29;77;792;31;66;0.37;27.31;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
256;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.215;Q3;46;75;241;1422;69;233;0.28;18.96;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
257;17208;Journal de Radiologie;journal;17730384, 02210363;0.214;Q3;31;213;657;3837;333;571;0.52;18.01;France;Western Europe;Elsevier Masson s.r.l.;1973-2011;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
258;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.211;Q3;28;30;102;871;28;101;0.29;29.03;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
259;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.209;Q3;9;50;147;954;36;147;0.3;19.08;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
260;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.209;Q3;40;43;93;809;27;93;0.29;18.81;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
261;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.208;Q2;28;32;65;836;28;65;0.43;26.13;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
262;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.208;Q3;35;39;95;2346;45;84;0.31;60.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
263;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.207;Q3;20;57;192;1399;64;141;0.46;24.54;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
264;16693;Journal of Dementia Care (discontinued);journal;13518372;0.206;Q2;13;83;265;401;37;167;0.14;4.83;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Gerontology (Q2); Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3)"
265;4000148821;International Journal of Pharmaceutical Compounding;journal;10924221;0.201;Q2;11;153;199;1075;27;182;0.14;7.03;United States;Northern America;International Journal of Pharmaceutical Compounding;2006-2021;"Pharmacology (nursing) (Q2); Pharmacy (Q2); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3)"
266;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.201;Q3;42;31;100;603;50;88;0.67;19.45;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Computer Science Applications (Q4)"
267;16981;Rehabilitacia;journal;00338680, 03750922;0.201;Q3;9;31;94;464;59;91;0.81;14.97;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
268;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.199;Q3;28;47;26;1613;11;22;0.18;34.32;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
269;19892;Medicina dello Sport;journal;00257826;0.197;Q3;15;46;221;1246;17;206;0.06;27.09;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965, 1973-1982, 1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
270;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.195;Q3;20;21;88;501;30;77;0.33;23.86;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
271;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.195;Q3;50;62;195;2799;70;188;0.25;45.15;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
272;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.195;Q4;13;21;59;787;46;54;0.77;37.48;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
273;145406;Art Therapy;journal;07421656;0.194;Q2;34;36;103;559;20;89;0.12;15.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
274;21100199851;International Journal of Athletic Therapy and Training;journal;21577285;0.191;Q3;17;72;316;839;37;275;0.09;11.65;United States;Northern America;Human Kinetics Publishers Inc.;2012-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Sports Science (Q4)"
275;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.191;Q3;21;17;68;693;29;68;0.2;40.76;United States;Northern America;Informa Healthcare;1980-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
276;7200153131;Fisioterapia;journal;15782107, 02115638;0.188;Q3;11;44;127;996;14;108;0.08;22.64;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
277;21227;Pharmacy in Practice;journal;13581538;0.188;Q2;5;56;202;840;20;172;0.11;15;United Kingdom;Western Europe;Medicom Publishing;1995-2009;"Pharmacy (Q2); Health Policy (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
278;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.188;Q3;9;38;111;671;11;105;0.07;17.66;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmaceutical Science (Q3); Pharmacology (Q3); Pharmacy (Q3)"
279;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.187;Q3;38;82;346;1708;101;286;0.25;20.83;United States;Northern America;Elsevier Inc.;2005-2021;"Complementary and Alternative Medicine (Q2); Chiropractics (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
280;18568;Journal of Histotechnology;journal;01478885, 20460236;0.186;Q3;23;26;107;308;58;87;0.66;11.85;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)"
281;6400153155;Osteopathic Medicine and Primary Care;journal;17504732;0.184;Q2;14;12;14;360;14;9;1;30;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2010;"Complementary and Manual Therapy (Q2); Public Health, Environmental and Occupational Health (Q3)"
282;17700156741;International Journal of Play Therapy;journal;15556824;0.181;Q2;30;12;28;399;12;28;0.13;33.25;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
283;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.181;Q4;20;32;98;642;17;97;0.08;20.06;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
284;15033;Deafness and Education International;journal;14643154, 1557069X;0.178;Q4;23;16;48;522;15;39;0.3;32.63;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q3); Speech and Hearing (Q4)"
285;16786;Journal de Readaptation Medicale;journal;0242648X;0.178;Q3;5;28;80;347;5;76;0.06;12.39;France;Western Europe;Elsevier Masson s.r.l.;1981-1982, 2004-2016;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
286;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.176;Q3;55;48;138;1265;82;122;0.44;26.35;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
287;72081;Journal on Information Technology in Healthcare;journal;1479649X;0.176;Q4;12;42;113;574;29;104;0.26;13.67;United Kingdom;Western Europe;Optimum;2004-2009;"Health Informatics (Q4); Health Information Management (Q4)"
288;5100152406;Journal of Teaching in the Addictions;journal;15332713, 15332705;0.174;Q3;9;22;31;622;11;29;0.45;28.27;United States;Northern America;Haworth Press Inc.;2002-2009;"Education (Q3); Health Professions (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
289;145631;Journal of HIV/AIDS Prevention in Children and Youth;journal;15538613, 15538346;0.173;Q3;13;21;24;717;5;21;0.21;34.14;United States;Northern America;Haworth Press Inc.;2004, 2006-2008;"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Pediatrics, Perinatology and Child Health (Q3); Public Health, Environmental and Occupational Health (Q3); Social Sciences (miscellaneous) (Q3); Infectious Diseases (Q4)"
290;29735;Foot;journal;09582592, 15322963;0.17;Q2;37;39;131;843;45;125;0.31;21.62;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
291;14366;Seminars in Hearing;journal;07340451, 10988955;0.17;Q4;29;38;111;1348;16;104;0.16;35.47;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q4)
292;5700154403;Australian Journal of Emergency Management;journal;13241540;0.169;Q2;27;1;69;20;15;64;0.27;20;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
