Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
203;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;1.193;Q2;112;128;475;7415;1312;468;2.42;57.93;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
204;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.188;Q2;120;108;265;7318;851;257;3.08;67.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Cellular and Molecular Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
205;21100212316;Frontiers in Neurology;journal;16642295;1.185;Q2;80;1148;1221;62087;3759;1155;2.69;54.08;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
206;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.177;Q2;105;315;980;8307;2018;814;2.01;26.37;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
207;14352;Brain Topography;journal;15736792, 08960267;1.175;Q2;76;79;211;4670;666;209;3.01;59.11;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
208;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;1.172;Q2;89;235;664;6808;1852;630;2.71;28.97;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
209;21100786205;Experimental Neurobiology;journal;12262560, 20938144;1.168;Q3;22;51;87;2664;337;87;2.78;52.24;South Korea;Asiatic Region;Korean Society for Brain and Neural Science;2015-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
210;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;1.167;Q2;55;157;364;9367;1186;361;3.21;59.66;United States;Northern America;Springer New York;2007-2021;"Psychiatry and Mental Health (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
211;4400151515;Molecular Pain;journal;17448069;1.16;Q3;87;109;272;5274;856;271;2.9;48.39;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q2); Cellular and Molecular Neuroscience (Q3)"
212;21100780550;Neurobiology of Sleep and Circadian Rhythms;journal;24519944;1.158;Q2;13;18;18;1335;54;17;3;74.17;United States;Northern America;Elsevier Inc.;2016-2021;"Pulmonary and Respiratory Medicine (Q1); Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
213;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.149;Q2;135;180;455;12237;1281;441;2.46;67.98;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
214;130034;Current Alzheimer Research;journal;15672050;1.145;Q2;93;134;394;8634;1220;359;2.97;64.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
215;18729;Psychiatry Research;journal;01651781, 18727123;1.137;Q2;147;1033;2226;50155;5654;2147;2.27;48.55;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
216;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;1.124;Q3;27;36;97;1733;253;96;2.7;48.14;Netherlands;Western Europe;IOS Press BV;2012-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
217;19700201695;Vascular Cell;journal;2045824X;1.118;Q2;34;2;16;221;56;16;1.57;110.5;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;"Computer Networks and Communications (Q1); Cell Biology (Q2); Developmental Neuroscience (Q2); Neurology (Q2)"
218;14916;Cognitive Neuropsychology;journal;14640627, 02643294;1.113;Q2;91;38;87;1919;167;78;2.05;50.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2)"
219;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;1.105;Q2;82;45;132;1826;264;122;1.62;40.58;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
220;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;1.104;Q2;49;107;235;2506;492;164;1.9;23.42;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
221;23377;Chemical Senses;journal;0379864X, 14643553;1.101;Q2;104;65;223;3622;497;211;2.14;55.72;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
222;14314;Otology and Neurotology;journal;15374505, 15317129;1.099;Q2;110;403;1055;10446;2155;938;1.86;25.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Sensory Systems (Q2)"
223;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.098;Q3;95;133;373;8273;1311;371;3.62;62.2;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
224;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.097;Q2;87;92;284;3873;688;271;2.22;42.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
225;29755;Human Factors;journal;00187208, 15478181;1.094;Q2;124;83;268;3713;1020;267;3.54;44.73;United States;Northern America;SAGE Publications Inc.;1958-2021;"Applied Psychology (Q1); Human Factors and Ergonomics (Q1); Behavioral Neuroscience (Q2)"
226;18054;Neuroscience Research;journal;18728111, 01680102;1.089;Q2;102;93;334;5601;762;326;2.13;60.23;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
227;19700187604;AJOB Neuroscience;journal;21507740, 21507759;1.083;Q2;28;77;258;1025;152;30;0.55;13.31;United States;Northern America;Taylor and Francis Inc.;2010-2021;Neuroscience (miscellaneous) (Q2)
228;19700174742;Experimental and Translational Stroke Medicine;journal;20407378;1.081;Q2;27;0;11;0;49;11;4.63;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2016;"Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)"
229;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1.079;Q2;70;40;109;893;262;100;2.32;22.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
230;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;1.079;Q2;45;299;455;8472;1192;405;2.42;28.33;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
231;25336;Neurodegenerative Diseases;journal;16602862, 16602854;1.075;Q2;59;30;134;1074;337;132;2.64;35.8;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
232;14347;Brain Research Bulletin;journal;03619230, 18732747;1.073;Q2;135;232;472;15114;1497;464;3.08;65.15;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
233;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.068;Q2;145;196;617;9378;1816;599;2.93;47.85;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
234;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;1.067;Q2;57;21;75;649;306;74;3.09;30.9;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sensory Systems (Q2)"
235;15433;Developmental Neuroscience;journal;03785866, 14219859;1.066;Q2;84;32;126;1690;337;124;2.16;52.81;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Developmental Neuroscience (Q2); Neurology (Q2)"
236;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;1.064;Q2;85;92;370;7652;1156;325;3.05;83.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Pharmacology (medical) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
237;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;1.061;Q2;70;68;238;2796;493;197;2.18;41.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q1); Optometry (Q1); Sensory Systems (Q2)"
238;19400158515;Cognitive Computation;journal;18669964, 18669956;1.06;Q2;56;86;211;4422;1046;205;4.64;51.42;United States;Northern America;Springer New York;2009-2021;"Computer Science Applications (Q1); Computer Vision and Pattern Recognition (Q1); Cognitive Neuroscience (Q2)"
239;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.052;Q2;116;162;509;14136;1461;493;2.91;87.26;Germany;Western Europe;Springer Verlag;1972-2021;"Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Biological Psychiatry (Q3)"
240;21100825823;Pharmacology Research and Perspectives;journal;20521707;1.042;Q2;32;71;261;2645;678;256;2.59;37.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q2)"
241;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;1.04;Q2;25;0;6;0;22;6;0.5;0;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
242;21100239256;PeerJ;journal;21678359;1.037;Q2;83;1900;3503;111633;8935;3502;2.4;58.75;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
243;18073;NeuroToxicology;journal;18729711, 0161813X;1.032;Q2;122;180;471;10745;1508;432;3.02;59.69;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
244;17975;NeuroMolecular Medicine;journal;15351084, 15591174;1.029;Q2;75;42;133;3465;414;129;2.65;82.5;United States;Northern America;Humana Press;2002-2021;"Molecular Medicine (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
245;23358;BMC Neuroscience;journal;14712202;1.017;Q2;101;82;256;4413;669;255;2.63;53.82;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
246;24007;Physiology and Behavior;journal;1873507X, 00319384;1.013;Q2;170;361;1422;22108;4018;1401;2.71;61.24;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
247;19600157316;Hormones and Cancer;journal;18688500, 18688497;1.011;Q2;40;41;102;2250;220;95;2.26;54.88;United States;Northern America;Springer US;2010-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Oncology (Q2); Cancer Research (Q3)"
248;130009;Purinergic Signalling;journal;15739538, 15739546;1.01;Q3;62;42;150;2373;486;148;3.14;56.5;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3); Molecular Biology (Q3)"
249;17973;Neuromodulation;journal;15251403, 10947159;1.005;Q2;64;115;550;4040;893;314;1.98;35.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
250;13867;Eye;journal;0950222X, 14765454;0.999;Q2;106;338;852;8202;1800;637;1.98;24.27;United Kingdom;Western Europe;Nature Publishing Group;1987-2021;"Arts and Humanities (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
251;4400151511;Behavioral and Brain Functions;journal;17449081;0.998;Q2;64;18;83;1153;247;82;2.76;64.06;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Biological Psychiatry (Q3)"
252;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;0.996;Q3;81;45;152;1482;382;147;2.42;32.93;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Physiology (Q2); Sensory Systems (Q3)"
253;24807;Neurocomputing;journal;09252312;0.996;Q2;157;1319;4239;58486;20536;4154;4.92;44.34;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q1); Computer Science Applications (Q1); Cognitive Neuroscience (Q2)"
254;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;0.992;Q2;148;254;495;10453;2318;492;4.36;41.15;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
255;21100835138;Journal of Neuromuscular Diseases;journal;22143599, 22143602;0.992;Q2;29;52;136;1922;355;133;2.54;36.96;Netherlands;Western Europe;IOS Press BV;2014-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
256;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;0.99;Q2;144;399;2053;12414;4192;1466;1.96;31.11;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
257;19700175168;Frontiers in Computational Neuroscience;journal;16625188;0.988;Q2;60;106;415;7250;1095;402;2.48;68.4;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
258;21100324364;Schizophrenia Research: Cognition;journal;22150013;0.988;Q2;22;19;77;779;164;73;2.18;41;United States;Northern America;Elsevier Inc.;2014-2022;"Cognitive Neuroscience (Q2); Psychiatry and Mental Health (Q2)"
259;19560;Stress;journal;16078888, 10253890;0.986;Q2;88;64;219;3296;635;215;2.22;51.5;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2)"
260;15407;Visual Cognition;journal;13506285, 14640716;0.985;Q2;85;59;184;3164;241;181;1.03;53.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
261;19906;Synapse;journal;08874476, 10982396;0.984;Q3;109;36;165;2012;375;164;2.55;55.89;United States;Northern America;Wiley-Liss Inc.;1987-2021;Cellular and Molecular Neuroscience (Q3)
262;21100243801;Multisensory Research;journal;22134808, 22134794;0.983;Q2;52;39;106;2264;193;103;1.96;58.05;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q1); Ophthalmology (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q3)"
263;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.982;Q2;43;49;147;2699;465;147;3.1;55.08;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q2)
264;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.982;Q2;109;99;299;4187;667;289;1.88;42.29;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
265;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.978;Q2;71;24;76;918;153;76;1.75;38.25;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
266;21100367158;Brain Sciences;journal;20763425;0.976;Q2;44;227;237;16590;705;228;2.94;73.08;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q2)
267;17484;Neurochemical Research;journal;03643190, 15736903;0.973;Q3;122;232;897;11047;2625;883;2.74;47.62;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
268;15514;Epilepsy Research;journal;09201211, 18726844;0.963;Q2;117;213;572;8164;1354;551;2.18;38.33;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
269;14183;Aphasiology;journal;14645041, 02687038;0.96;Q2;74;81;220;4269;400;201;1.68;52.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
270;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.955;Q2;48;77;235;2521;593;210;3.43;32.74;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2)"
271;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;0.952;Q2;44;139;227;6195;592;215;2.21;44.57;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
272;15771;Muscle and Nerve;journal;10974598, 0148639X;0.95;Q3;150;361;1131;10784;2443;926;2.06;29.87;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
273;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;0.949;Q2;39;27;68;1745;180;68;2.4;64.63;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)"
274;14539;Developmental Psychobiology;journal;00121630, 10982302;0.947;Q2;98;90;274;5696;618;271;1.93;63.29;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2); Developmental Biology (Q3)"
275;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.945;Q2;54;46;132;2252;331;120;2.4;48.96;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
276;18071;Neurotoxicity Research;journal;14763524, 10298428;0.941;Q2;78;149;282;9652;887;282;3.13;64.78;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
277;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.939;Q2;63;76;164;4748;487;162;2.91;62.47;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
278;14635;Ophthalmologica;journal;00303755, 14230267;0.939;Q3;63;67;223;1880;409;189;1.72;28.06;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
279;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;0.933;Q3;90;193;621;9289;1574;613;2.53;48.13;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q3)"
280;19239;Reviews in the Neurosciences;journal;21910200, 03341763;0.933;Q2;78;57;172;6524;516;172;2.54;114.46;Germany;Western Europe;Walter de Gruyter GmbH;1986-1990, 1992-2021;Neuroscience (miscellaneous) (Q2)
281;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.924;Q2;139;117;455;8733;1289;451;2.7;74.64;United States;Northern America;Elsevier Inc.;1973-2021;"Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Biological Psychiatry (Q3)"
282;21100286315;Brain and Behavior;journal;21623279, 21579032;0.923;Q2;45;274;528;12735;1291;523;2.25;46.48;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q2)
283;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;0.923;Q2;95;83;256;4901;476;247;1.89;59.05;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2)"
284;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;0.921;Q2;79;27;133;1755;206;124;1.43;65;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q2)"
285;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.908;Q2;79;60;202;3221;513;200;2.14;53.68;Netherlands;Western Europe;IOS Press BV;1989-2021;"Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
286;15741;Pediatric Neurology;journal;18735150, 08878994;0.907;Q2;96;182;712;4347;1358;639;1.83;23.88;United States;Northern America;Elsevier Inc.;1985-2021;"Pediatrics, Perinatology and Child Health (Q1); Neurology (Q2); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
287;16746;Journal of Neurogenetics;journal;15635260, 01677063;0.905;Q3;38;37;97;2265;149;90;1.49;61.22;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)"
288;15585;Experimental Brain Research;journal;14321106, 00144819;0.899;Q2;177;291;975;14764;1960;969;1.94;50.74;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q2)
289;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.897;Q3;74;350;1030;15957;2769;995;2.39;45.59;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
290;21100853556;Neuroscience and Neuroeconomics;journal;22303561;0.896;Q2;4;0;6;0;18;6;0.75;0;New Zealand;Pacific Region;Dove Medical Press Ltd.;2015-2016;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2)"
291;15500154703;Evolutionary Psychology;journal;14747049;0.893;Q2;41;44;147;2770;325;146;2.19;62.95;United States;Northern America;SAGE Publications Inc.;2009-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Social Psychology (Q2)"
292;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.891;Q3;34;72;187;2638;463;173;2.1;36.64;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3)"
293;14222;Peptides;journal;18735169, 01969781;0.887;Q3;127;177;485;11501;1330;471;2.66;64.98;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
294;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;0.886;Q3;91;102;277;5765;638;271;2.32;56.52;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
295;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.886;Q3;103;61;220;4011;769;204;3.05;65.75;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
296;24782;Neural Computation;journal;08997667, 1530888X;0.885;Q3;167;105;299;6422;760;148;2.67;61.16;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q3)"
297;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.881;Q2;45;15;55;548;88;55;1.64;36.53;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
298;21100854858;Multiple Sclerosis and Demyelinating Disorders;journal;20566115;0.872;Q2;2;0;2;0;5;2;2.5;0;United Kingdom;Western Europe;BioMed Central Ltd.;2017, 2019;"Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2); Immunology (Q3)"
299;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.87;Q3;59;37;67;2714;150;65;2;73.35;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
300;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.867;Q2;113;88;271;5840;568;271;1.94;66.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
301;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.865;Q3;82;79;190;5912;430;181;2.29;74.84;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q3)
302;18046;Neuroscience Letters;journal;18727972, 03043940;0.858;Q3;177;692;2176;27571;4990;2160;2.16;39.84;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q3)
