Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3698;66252;Anesteziologie a Intenzivni Medicina;journal;12142158;0.133;Q3;7;79;238;970;27;238;0.11;12.28;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;2003-2021;"Anesthesiology and Pain Medicine (Q3); Critical Care and Intensive Care Medicine (Q3)"
3699;22574;Cardiovascular Reviews and Reports;journal;01973118;0.133;Q4;10;100;263;2929;33;233;0.1;29.29;United States;Northern America;Le Jacq Communications, Inc.;1983-1986, 1988-2003;Cardiology and Cardiovascular Medicine (Q4)
3700;78004;Der Internist;journal;14321289, 00209554;0.133;Q3;20;186;789;4560;174;649;0.29;24.52;Germany;Western Europe;Springer Verlag;1960-2021;Internal Medicine (Q3)
3701;22041;Emotional and Behavioural Difficulties;journal;17412692, 13632752;0.133;Q4;30;21;49;408;7;49;0.15;19.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Clinical Psychology (Q4); Developmental and Educational Psychology (Q4); Psychiatry and Mental Health (Q4)"
3702;75180;Herzschrittmacher;journal;01765175;0.133;Q3;4;0;71;0;9;61;0.13;0;Germany;Western Europe;E B M Erdmann-Brenger GmbH;1998-2001;"Medicine (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4)"
3703;90291;International Contact Lens Clinic;journal;08928967;0.133;Q3;14;0;71;0;8;49;0.05;0;Netherlands;Western Europe;Elsevier BV;1989-2000;Ophthalmology (Q3)
3704;4000148206;Journal of Neurologic Physical Therapy;journal;15570584, 15570576;0.133;Q3;55;19;62;845;12;62;0.09;44.47;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2004-2021;"Medicine (miscellaneous) (Q3); Rehabilitation (Q3); Geriatrics and Gerontology (Q4); Neurology (clinical) (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
3705;23175;Krankenhauspharmazie;journal;01737597;0.133;Q3;11;75;276;1215;36;242;0.11;16.2;Germany;Western Europe;Deutscher Apotheker Verlag;1990-2021;Pharmacology (medical) (Q3)
3706;5200153102;Obstetrics, Gynaecology and Reproductive Medicine;journal;17517214;0.133;Q3;18;66;160;505;19;131;0.07;7.65;United Kingdom;Western Europe;Churchill Livingstone;1970, 2007-2021;"Obstetrics and Gynecology (Q3); Reproductive Medicine (Q4)"
3707;16443;Osaka City Medical Journal;journal;00306096;0.133;Q3;14;12;49;0;10;49;0.21;0;Japan;Asiatic Region;Osaka-Shiritsu Daigaku;1961-2015;Medicine (miscellaneous) (Q3)
3708;21718;Pharmazie in Unserer Zeit;journal;00483664, 16151003;0.133;Q3;13;80;134;1447;14;126;0.09;18.09;Germany;Western Europe;Wiley-VCH Verlag;1972-2012;"Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Pharmacology (Q4)"
3709;500147004;Primary Care Companion to the Journal of Clinical Psychiatry;journal;1555211X, 15235998;0.133;Q4;0;0;0;0;0;0;0;0;United States;Northern America;Physicians Postgraduate Press Inc.;1999-2002, 2005-2019;Psychiatry and Mental Health (Q4)
3710;35899;Refuat Hapeh Vehashinayim;journal;07929935;0.133;Q3;12;32;22;510;1;20;0.05;15.94;Israel;Middle East;Histadrut rof'e ha-shinayim be-Erets-Yisra'el;2001-2016;Medicine (miscellaneous) (Q3)
3711;11000153766;Rossiiskii fiziologicheskii zhurnal imeni I.M. Sechenova / Rossiiskaia akademiia nauk;journal;08698139;0.133;Q3;17;177;546;278;99;546;0.16;1.57;Russian Federation;Eastern Europe;Nauka Publishers;1997-2015;"Medicine (miscellaneous) (Q3); Physiology (Q4)"
3712;18873;Semaine des Hopitaux;journal;00371777;0.133;Q3;5;0;30;0;4;28;0;0;France;Western Europe;Expansion Scientifique Francaise;1945-1999;Medicine (miscellaneous) (Q3)
3713;20804;Verdauungskrankheiten (discontinued);journal;0174738X;0.133;Q3;5;31;129;741;13;114;0.11;23.9;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1989-2017;Gastroenterology (Q3)
3714;4100151533;Advances in Health Care Management;journal;14748231;0.132;Q3;16;12;28;892;7;26;0.25;74.33;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2002, 2004-2005, 2007-2015, 2019;"Health Policy (Q3); Medicine (miscellaneous) (Q3)"
3715;98899;African journal of reproductive health;journal;11184841;0.132;Q3;44;38;46;37;10;42;0.22;0.97;Nigeria;Africa;Women's Health and Action Research Centre;1997-1998, 2000-2021;"Obstetrics and Gynecology (Q3); Public Health, Environmental and Occupational Health (Q4); Reproductive Medicine (Q4)"
3716;25278;AIDS analysis Africa;journal;10168974;0.132;Q3;8;0;59;0;11;59;0.3;0;South Africa;Africa;Aids Policy Research Group and Pro Bono Medica Medica Publishers Ltd;1992-2000;Medicine (miscellaneous) (Q3)
3717;19132;Aktuelle Rheumatologie;journal;14389940, 0341051X;0.132;Q3;13;51;111;1306;37;105;0.36;25.61;Germany;Western Europe;Georg Thieme Verlag;1978-2021;Rheumatology (Q3)
3718;23333;Archives of Physiology and Biochemistry;journal;13813455, 17444160;0.132;Q3;53;151;463;3162;78;460;0.12;20.94;United Kingdom;Western Europe;Informa Healthcare;1921-1927, 1929-1931, 1933-1943, 1946-2004, 2006-2021;"Medicine (miscellaneous) (Q3); Physiology (Q4); Physiology (medical) (Q4)"
3719;24321;Dermatologia Revista Mexicana;journal;01854038;0.132;Q3;10;52;96;914;13;84;0.08;17.58;Mexico;Latin America;Comunicaciones Cientificas Mexicanas S.A. de C.V.;1972-1986, 1988-1991, 1993, 1996-1999, 2001-2021;Dermatology (Q3)
3720;16657;Diagnostic Imaging;journal;01942514;0.132;Q3;8;0;161;0;18;161;0.07;0;United States;Northern America;CMP Media LLC;1979-1985, 1990-2000;Medicine (miscellaneous) (Q3)
3721;28309;Endoskopie Heute;journal;14392577, 0933811X;0.132;Q3;8;20;4;404;1;4;0;20.2;Germany;Western Europe;Georg Thieme Verlag;1989-1999, 2002-2015;"Gastroenterology (Q3); Surgery (Q3); Radiology, Nuclear Medicine and Imaging (Q4)"
3722;12847;Frontiers of Health Services Management;journal;24752797, 07488157;0.132;Q3;24;19;50;33;12;19;0.27;1.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2017, 2019-2021;"Business, Management and Accounting (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
3723;16194;Fund raising management;journal;0016268X;0.132;Q3;5;3;137;0;7;137;0.01;0;United States;Northern America;Hoke Communications;1978-2002;Medicine (miscellaneous) (Q3)
3724;25952;Haematologia;journal;00176559, 15685594;0.132;Q4;18;79;87;1746;33;86;0.36;22.1;Netherlands;Western Europe;VSP BV;1970-1978, 1980-1991, 1993-2002;Hematology (Q4)
3725;21100202930;Hand Therapy;journal;17589983, 17589991;0.132;Q4;13;0;55;0;5;55;0.17;0;United States;Northern America;SAGE Publications Inc.;1996, 1998-2000, 2009-2021;Orthopedics and Sports Medicine (Q4)
3726;77759;Issue brief (Health Policy Tracking Service);journal;-;0.132;Q3;3;47;66;51;6;66;0.11;1.09;United States;Northern America;Health Policy Tracking Service;1998-2000, 2002-2005, 2007-2016;Medicine (miscellaneous) (Q3)
3727;29789;Japanese Journal of Cancer and Chemotherapy;journal;03850684;0.132;Q3;24;473;1200;2588;197;1200;0.17;5.47;Japan;Asiatic Region;Japanese Journal of Cancer and Chemotherapy Publishers Inc.;1979-2021;"Medicine (miscellaneous) (Q3); Cancer Research (Q4); Oncology (Q4)"
3728;19273;Modern Rheumatology;journal;14397595, 14397609;0.132;Q3;59;67;158;1634;21;155;0.15;24.39;United Kingdom;Western Europe;Oxford University Press;2000-2021;"Medicine (miscellaneous) (Q3); Rheumatology (Q3)"
3729;16372;North Carolina Medical Journal;journal;00292559;0.132;Q3;25;70;204;20;21;175;0.11;0.29;United States;Northern America;North Carolina Medical Society;1945-2020;Medicine (miscellaneous) (Q3)
3730;18099;No To Hattatsu;journal;00290831;0.132;Q3;12;79;264;931;28;245;0.11;11.78;Japan;Asiatic Region;Japanese Society of Child Neurology;1969-2021;"Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3); Neurology (clinical) (Q4)"
3731;58617;Nucleic acids symposium series;journal;02613166;0.132;Q3;14;0;300;0;31;300;0.03;0;United Kingdom;Western Europe;Information Retrieval;1979-2000;Medicine (miscellaneous) (Q3)
3732;11600154608;Nursing standard (Royal College of Nursing (Great Britain) : 1987);journal;20479018, 00296570;0.132;Q3;46;514;2242;2078;223;2116;0.1;4.04;United Kingdom;Western Europe;Royal College of Nursing;1987-2021;Medicine (miscellaneous) (Q3)
3733;21100203942;Paediatrics and Child Health (United Kingdom);journal;1878206X, 17517222;0.132;Q3;23;97;195;1482;22;167;0.1;15.28;United Kingdom;Western Europe;Medicine Publishing;2007-2021;Pediatrics, Perinatology and Child Health (Q3)
3734;17845;Radiography;journal;15322831, 10788174;0.132;Q4;32;38;128;595;16;98;0.16;15.66;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;Radiology, Nuclear Medicine and Imaging (Q4)
3735;11300153731;Ultrasound;journal;17431344, 1742271X;0.132;Q4;19;61;152;402;6;133;0.05;6.59;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
3736;15125;Archivos de la Sociedad Espanola de Oftalmologia;journal;03656691, 19897286;0.131;Q4;24;141;324;119;18;243;0.06;0.84;Spain;Western Europe;Elsevier Ltd.;1973-1986, 1989-1997, 2000-2021;Ophthalmology (Q4)
3737;25790;Bioorganicheskaya Khimiya;journal;01323423;0.131;Q3;18;85;365;1630;65;362;0.15;19.18;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1983-2015;"Medicine (miscellaneous) (Q3); Biochemistry (Q4); Organic Chemistry (Q4)"
3738;29138;Casopis Lekaru Ceskych;journal;00087335;0.131;Q3;16;157;416;1992;89;405;0.2;12.69;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1948-2021;Medicine (miscellaneous) (Q3)
3739;21886;Giornale Italiano di Farmacia Clinica;journal;11203749;0.131;Q3;7;45;121;443;19;107;0.18;9.84;Italy;Western Europe;Il Pensiero Scientifico Editore s.r.l.;1989-2012, 2014-2021;Pharmacology (medical) (Q3)
3740;19736;Indian Journal of Pathology and Microbiology;journal;03774929, 09745130;0.131;Q3;33;72;301;123;53;278;0.12;1.71;India;Asiatic Region;Wolters Kluwer Medknow Publications;1972, 1974-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q4); Pathology and Forensic Medicine (Q4)"
3741;26659;Journal of Internal Medicine, Supplement;journal;09557873;0.131;Q3;16;0;12;0;1;12;0.08;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-1991, 1994-1997, 2001;Internal Medicine (Q3)
3742;26205;Minerva Endocrinologica;journal;03911977, 18271634;0.131;Q3;37;28;75;1742;14;74;0.11;62.21;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1984-2021;"Internal Medicine (Q3); Medicine (miscellaneous) (Q3); Endocrinology (Q4); Endocrinology, Diabetes and Metabolism (Q4)"
3743;22124;Nihon Geka Gakkai zasshi;journal;03014894;0.131;Q3;14;127;322;858;64;322;0.14;6.76;Japan;Asiatic Region;Nihon Geka Gakkai;1983-2016;Medicine (miscellaneous) (Q3)
3744;12948;Osteologie;journal;25675818, 10191291;0.131;Q3;10;20;76;1040;21;74;0.34;52;Germany;Western Europe;Georg Thieme Verlag;1999-2021;Medicine (miscellaneous) (Q3)
3745;17133;Pravention und Rehabilitation (discontinued);journal;0937552X;0.131;Q4;8;21;69;507;9;68;0.12;24.14;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1993-2017, 2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q4); Rehabilitation (Q4)"
3746;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.131;Q4;17;20;58;494;6;58;0.17;24.7;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4); Public Health, Environmental and Occupational Health (Q4)"
3747;18912;Shengwu Yixue Gongchengxue Zazhi/Journal of Biomedical Engineering;journal;10015515;0.131;Q3;13;178;427;973;27;427;0.06;5.47;China;Asiatic Region;Sichuan Society for Biomedical Engineering;1997-2016, 2020-2021;"Medicine (miscellaneous) (Q3); Bioengineering (Q4)"
3748;19121;Zhonghua jie he he hu xi za zhi = Zhonghua jiehe he huxi zazhi = Chinese journal of tuberculosis and respiratory diseases;journal;10010939;0.131;Q3;19;104;418;26;23;391;0.06;0.25;China;Asiatic Region;Zhonghua Yixuehui Zazhishe;1987-2016;"Medicine (miscellaneous) (Q3); Pulmonary and Respiratory Medicine (Q3)"
3749;29968;Aktuelle Ernahrungsmedizin Klinik und Praxis;journal;14389916, 03410501;0.13;Q3;20;53;152;1600;42;137;0.32;30.19;Germany;Western Europe;Georg Thieme Verlag;1960-1963, 1978-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q4)"
3750;16739;Annals of the ICRP;journal;1872969X, 01466453;0.13;Q4;50;10;83;894;13;60;0.22;89.4;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
3751;29077;"Canadian bulletin of medical history = Bulletin canadien d'histoire de la m&amp;#x00e9;decine";journal;08232105;0.13;Q3;15;17;47;0;3;47;0.06;0;Canada;Northern America;University of Toronto Press;1984-2021;Medicine (miscellaneous) (Q3)
3752;21028;Cirugia Plastica Ibero-Latinoamericana;journal;03767892;0.13;Q3;10;40;94;520;6;87;0.06;13;Spain;Western Europe;Sociedad Espanola de Cirugia Plastica Reparadora y Estetica (SECPRE);1975-2002, 2004-2021;Surgery (Q3)
3753;28280;Coloproctology;journal;16156730, 01742442;0.13;Q3;13;29;127;694;20;118;0.19;23.93;Germany;Western Europe;Urban und Vogel;1998-2021;"Gastroenterology (Q3); Surgery (Q3)"
3754;67036;Evidence report/technology assessment (Summary);journal;1530440X;0.13;Q3;29;19;47;701;14;47;0.19;36.89;United States;Northern America;Public Health Services, US Dept of Health and Human Services;1998-2005;Medicine (miscellaneous) (Q3)
3755;25965;Hamostaseologie;journal;25675761, 07209355;0.13;Q4;35;50;113;1185;25;103;0.19;23.7;Germany;Western Europe;Georg Thieme Verlag;1981-2021;Hematology (Q4)
3756;15234;Investigacion Clinica;journal;05355133;0.13;Q3;22;26;74;842;10;66;0.1;32.38;Venezuela;Latin America;;1961, 1972-1986, 1988-2021;Medicine (miscellaneous) (Q3)
3757;28518;Journal of gravitational physiology : a journal of the International Society for Gravitational Physiology;journal;10779248;0.13;Q3;24;0;284;0;82;284;0.28;0;United States;Northern America;Galileo Foundation;1994-2001, 2003-2004, 2007;Medicine (miscellaneous) (Q3)
3758;16358;Journal of Nippon Medical School;journal;13454676, 13473409;0.13;Q3;35;85;204;945;37;204;0.2;11.12;Japan;Asiatic Region;Medical Association of Nippon Medical School;2000-2021;Medicine (miscellaneous) (Q3)
3759;17805;Medical economics;journal;00257206;0.13;Q3;10;224;746;0;56;736;0.07;0;United States;Northern America;Advanstar Communications Inc.;1946-1951, 1973-2016;Medicine (miscellaneous) (Q3)
3760;18123;Occupational Therapy in Mental Health;journal;0164212X, 15413101;0.13;Q4;20;8;51;429;3;48;0.04;53.63;United States;Northern America;Routledge;1980, 1982-1993, 1995-2021;"Applied Psychology (Q4); Psychiatry and Mental Health (Q4); Public Health, Environmental and Occupational Health (Q4)"
3761;14627;Ophthalmic Practice;journal;08329869;0.13;Q4;6;47;150;707;4;111;0.01;15.04;Canada;Northern America;Mediaconcept, Inc.;1999-2003;Ophthalmology (Q4)
3762;16970;Pathologica;journal;00312983, 1591951X;0.13;Q4;20;52;227;1042;40;200;0.2;20.04;Italy;Western Europe;Pacini Editore s.r.l.;1945-1948, 1950-2021;Pathology and Forensic Medicine (Q4)
3763;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.13;Q4;29;32;98;581;27;97;0.29;18.16;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Nursing (miscellaneous) (Q3); Cardiology and Cardiovascular Medicine (Q4)"
3764;17483;Zeitschrift fur Medizinische Physik;journal;09393889;0.13;Q4;36;33;68;614;15;67;0.22;18.61;Germany;Western Europe;Urban und Fischer Verlag Jena;2000-2021;"Biophysics (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
3765;19700186276;Australasian journal of optometry, The;journal;0817881X, 14440938;0.129;Q4;1;0;0;0;0;0;0;0;Australia;Pacific Region;Optometrists Association Australia;1920-1942, 1944-1959, 2016-2021;"Optometry (Q3); Ophthalmology (Q4)"
3766;29855;Connective Tissue;journal;0916572X;0.129;Q3;8;25;76;1058;9;74;0.07;42.32;Japan;Asiatic Region;Japanese Society For Connective Tissue Research;1972-1987, 1989-2004;Rheumatology (Q3)
3767;13433;Healthcare Management Forum;journal;08404704;0.129;Q4;17;27;91;196;10;87;0.1;7.26;United States;Northern America;SAGE Publications Inc.;1988-2021;Health Policy (Q4)
3768;16738;Imaging Decisions MRI;journal;14333317, 16170830;0.129;Q4;8;24;15;691;2;15;0.11;28.79;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1999-2009;Radiology, Nuclear Medicine and Imaging (Q4)
3769;12187;JEUR;journal;17730473, 09939857;0.129;Q3;8;47;114;649;15;97;0.12;13.81;France;Western Europe;Elsevier Masson s.r.l.;1988-2010;"Critical Care and Intensive Care Medicine (Q3); Emergency Medicine (Q3)"
3770;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.129;Q3;23;75;111;1082;32;99;0.29;14.43;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
3771;14672;Journal of the Indian Medical Association;journal;00195847;0.129;Q3;30;177;450;1335;73;370;0.15;7.54;India;Asiatic Region;Evangel Publishing;1945-1948, 1950-2016, 2019-2021;Medicine (miscellaneous) (Q3)
3772;144834;Journal of Traditional Chinese Medicine;journal;02552922;0.129;Q3;30;86;54;149;9;54;0.15;1.73;China;Asiatic Region;Journal of Traditional Chinese Medicine;1996-2021;"Medicine (miscellaneous) (Q3); Complementary and Alternative Medicine (Q4)"
3773;27243;Laboratory Medicine;journal;00075027;0.129;Q4;31;126;505;1734;55;332;0.12;13.76;United Kingdom;Western Europe;Oxford University Press;1973-1975, 1985-2021;"Biochemistry (medical) (Q4); Clinical Biochemistry (Q4)"
3774;16151;Medical Law Review;journal;14643790, 09670742;0.129;Q3;29;8;38;0;7;38;0.13;0;United Kingdom;Western Europe;Oxford University Press;1993-2021;"Law (Q3); Medicine (miscellaneous) (Q3)"
3775;4700153007;Rivista Italiana della Medicina di Laboratorio;journal;1825859X;0.129;Q4;10;56;149;937;8;134;0.05;16.73;Italy;Western Europe;Springer-Verlag Italia Srl;2005-2021;"Medical Laboratory Technology (Q3); Biochemistry (medical) (Q4)"
3776;20854;West African Journal of Medicine;journal;0189160X;0.129;Q3;31;109;209;65;40;207;0.14;0.6;Nigeria;Africa;West African Journal of Medicine;1986, 1989-2014, 2020;Medicine (miscellaneous) (Q3)
3777;21100828138;Advances in Respiratory Medicine;journal;25436031, 24514934;0.128;Q3;20;102;208;1401;27;197;0.08;13.74;Poland;Eastern Europe;Via Medica;2015-2021;Pulmonary and Respiratory Medicine (Q3)
3778;27014;Alaska medicine;journal;00024538;0.128;Q3;13;16;39;74;5;38;0.15;4.63;United States;Northern America;Alaska State Medical Association;1961-2010, 2012-2015;Medicine (miscellaneous) (Q3)
3779;20166;Alergologia e Inmunologia Clinica;journal;1575734X, 15758435;0.128;Q4;13;50;212;898;28;188;0.15;17.96;Spain;Western Europe;Sanidad y Ediciones (SANED);1999-2005;Immunology and Allergy (Q4)
3780;28247;Arquivos de Gastroenterologia;journal;16784219, 00042803;0.128;Q3;32;46;136;1333;30;125;0.12;28.98;Brazil;Latin America;IBEPEGE - Inst. Bras. Estudos Pesquisas Gastroent.;1973-2021;Gastroenterology (Q3)
3781;20024;Australian Prescriber;journal;03128008;0.128;Q4;30;72;249;284;30;149;0.14;3.94;Australia;Pacific Region;National Prescribing Service;1995-2021;Pharmacology (medical) (Q4)
3782;28657;Bolest (discontinued);journal;12120634, 12126861;0.128;Q3;6;31;30;614;6;28;0.2;19.81;Czech Republic;Eastern Europe;TIGIS Spol. s.r.o.;2001-2016;"Anesthesiology and Pain Medicine (Q3); Neurology (clinical) (Q4)"
3783;38255;Cardiac Electrophysiology Review;journal;13852264;0.128;Q4;32;84;247;2504;31;244;0.09;29.81;Netherlands;Western Europe;Kluwer Academic Publishers;1997-2003;Cardiology and Cardiovascular Medicine (Q4)
3784;96855;Clinical Journal of Women's Health;journal;15270289;0.128;Q3;6;22;24;490;3;20;0.13;22.27;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2002;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
3785;29705;Clinical Risk;journal;13562622, 17581028;0.128;Q3;13;96;364;458;12;264;0.02;4.77;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2017;"Law (Q3); Medicine (miscellaneous) (Q3)"
3786;29658;ED management : the monthly update on emergency department management;journal;10449167;0.128;Q3;7;60;163;0;14;163;0.05;0;United States;Northern America;American Health Consultants Media;1995-2016;Medicine (miscellaneous) (Q3)
3787;13965;Hokkaido Journal of Medical Science;journal;03676102;0.128;Q3;12;58;124;21;17;124;0.06;0.36;Japan;Asiatic Region;Hokkaido Medical Society;1961-1963, 1974-2016;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
3788;21898;Japanese Journal of Anesthesiology;journal;00214892;0.128;Q3;17;257;795;2666;98;762;0.12;10.37;Japan;Asiatic Region;Kokuseido Publishing Co. Ltd;1965-2016, 2018;"Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
3789;87636;Journal of Interventional Radiology;journal;02680882;0.128;Q4;8;0;41;0;4;40;0;0;United States;Northern America;Churchill Livingstone;1986-1999, 2006-2019;Radiology, Nuclear Medicine and Imaging (Q4)
3790;15949;Journal of Medical and Biological Engineering;journal;16090985, 21994757;0.128;Q3;39;31;107;494;7;107;0.08;15.94;Switzerland;Western Europe;Springer International Publishing AG;2001-2021;"Medicine (miscellaneous) (Q3); Biomedical Engineering (Q4)"
3791;28221;Journal of National Black Nurses' Association : JNBNA;journal;08856028;0.128;Q3;18;10;42;100;11;39;0.3;10;United States;Northern America;The National Black Nurses' Association, Inc.;1986-1994, 1996-1997, 1999-2013, 2015-2016;Medicine (miscellaneous) (Q3)
3792;17758;Medecine/Sciences;journal;07670974, 19585381;0.128;Q3;28;240;629;4420;136;577;0.21;18.42;France;Western Europe;Editions EDK;1990-2021;"Medicine (miscellaneous) (Q3); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4)"
3793;18400;Medicine, Conflict and Survival;journal;13623699, 17439396;0.128;Q4;21;39;98;0;14;88;0.11;0;United Kingdom;Western Europe;Routledge;1996-2021;Pathology and Forensic Medicine (Q4)
3794;17439;Nervenheilkunde;journal;07221541, 25675788;0.128;Q4;17;125;396;3234;58;350;0.15;25.87;Germany;Western Europe;Georg Thieme Verlag;1982-2021;"Family Practice (Q4); Neurology (clinical) (Q4)"
3795;28145;Newsweek;journal;1091840X, 00289604;0.128;Q3;13;155;348;0;42;348;0.13;0;United States;Northern America;Newsweek Inc.;1973-2009;Medicine (miscellaneous) (Q3)
3796;92125;NursingConnections;journal;08952809;0.128;Q3;11;0;57;0;10;50;0.15;0;United States;Northern America;Washington Hospital Center;1988-2000;Medicine (miscellaneous) (Q3)
3797;14848;Radiology management;journal;01987097;0.128;Q3;15;61;123;0;13;121;0.12;0;United States;Northern America;American Healthcare Radiology Administrators;1979-2016;Medicine (miscellaneous) (Q3)
3798;21949;Revista Brasileira de Anestesiologia;journal;00347094, 1806907X;0.128;Q3;31;77;161;2263;39;145;0.26;29.39;Brazil;Latin America;Elsevier Editora Ltda;1960-1982, 1994-2020;Anesthesiology and Pain Medicine (Q3)
3799;18222;Revista Clinica Espanola;journal;00142565, 15781860;0.128;Q3;27;207;808;3420;177;548;0.2;16.52;Spain;Western Europe;Elsevier Espana;1947-2021;Medicine (miscellaneous) (Q3)
3800;28032;Scandinavian Journal of Nutrition/Naringsforskning, Supplement;journal;11026510;0.128;Q3;7;0;14;0;5;14;0;0;Sweden;Western Europe;Swedish Nutrition Foundation;1996, 1998-2000;"Medicine (miscellaneous) (Q3); Food Science (Q4); Nutrition and Dietetics (Q4)"
3801;37448;Scandinavian Journal of Rehabilitation Medicine, Supplement;journal;03468720;0.128;Q4;7;0;10;0;6;9;1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970, 1973-1974, 1976, 1978, 1980, 1983-1989, 1991-2000;Rehabilitation (Q4)
3802;52092;Seminars in Cardiothoracic and Vascular Anesthesia;journal;10892532, 19405596;0.128;Q3;36;37;106;1604;8;94;0.05;43.35;United States;Northern America;SAGE Publications Inc.;1997-2021;"Anesthesiology and Pain Medicine (Q3); Cardiology and Cardiovascular Medicine (Q4)"
3803;20364;Sports Orthopaedics and Traumatology;journal;0949328X, 18764339;0.128;Q4;11;54;33;692;3;30;0.09;12.81;Germany;Western Europe;Urban und Fischer Verlag Jena;2001-2021;"Orthopedics and Sports Medicine (Q4); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
3804;16223;Vaccines: Children and Practice;journal;14606887;0.128;Q3;3;17;78;285;4;28;0.04;16.76;United Kingdom;Western Europe;Adis International Ltd;1998-2004;Pediatrics, Perinatology and Child Health (Q3)
3805;19700177331;Zeitschrift fur Neuropsychologie;journal;1016264X;0.128;Q4;12;26;86;938;12;77;0.13;36.08;Switzerland;Western Europe;"Hogrefe Publishing GmbH &amp; Co. KG";1999-2003, 2010-2021;"Cognitive Neuroscience (Q4); Neuropsychology and Physiological Psychology (Q4); Psychiatry and Mental Health (Q4)"
3806;21412;Zeitschrift fur Phytotherapie : offizielles Organ der Ges. f. Phytotherapie e.V;journal;0722348X;0.128;Q4;13;44;140;527;22;103;0.12;11.98;Germany;Western Europe;Hippokrates Verlag GmbH;1982, 1985-2021;"Complementary and Alternative Medicine (Q4); Pharmacology (Q4)"
3807;21415;Zeitschrift fur Umweltmedizin;journal;14363208;0.128;Q4;4;45;145;254;9;110;0.06;5.64;Germany;Western Europe;Promedico Verlag fuer Wissenschaft und Medizin GmbH;2000-2003;"Pollution (Q4); Public Health, Environmental and Occupational Health (Q4)"
3808;70864;Anales de la Real Academia Nacional de Farmacia (discontinued);journal;1697428X, 16974271;0.127;Q4;10;8;30;116;6;30;0.2;14.5;Spain;Western Europe;Real Academia Nacional de Farmacia;1988-2018;"Pharmaceutical Science (Q3); Cell Biology (Q4); Molecular Biology (Q4); Pharmacology (medical) (Q4)"
3809;21100823214;Canadian Geriatrics Journal;journal;19258348;0.127;Q4;24;33;160;379;9;135;0.1;11.48;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q4); Gerontology (Q4)"
3810;28127;Environmental Health and Preventive Medicine;journal;1342078X, 13474715;0.127;Q3;45;47;103;1776;19;103;0.21;37.79;Japan;Asiatic Region;Springer Japan;1996-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q4)"
