Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
888;13158;Technology in Cancer Research and Treatment;journal;15330338, 15330346;0.47;Q3;66;72;128;3208;232;123;1.81;44.56;United States;Northern America;SAGE Publications Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Oncology (Q3)"
889;28496;Aging clinical and experimental research;journal;17208319, 15940667;0.469;Q2;78;89;218;2605;322;202;1.21;29.27;Germany;Western Europe;Springer Verlag;1989-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
890;29163;International Journal of Aging and Human Development;journal;00914150, 15413535;0.468;Q2;62;34;104;1566;96;104;0.55;46.06;United States;Northern America;SAGE Publications Inc.;1973-2021;"Aging (Q2); Geriatrics and Gerontology (Q2); Developmental and Educational Psychology (Q3)"
891;86524;Enantiomer;journal;10242430;0.467;Q2;35;0;75;0;75;74;1.08;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2002;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Chemistry (miscellaneous) (Q2); Biochemistry (Q3); Organic Chemistry (Q3)"
892;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.466;Q4;58;66;78;1626;117;75;1.5;24.64;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
893;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;0.465;Q3;33;0;63;0;132;63;1.75;0;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Pharmacology (Q2); Cancer Research (Q3); Oncology (Q3)"
894;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.463;Q4;52;32;44;1500;47;42;1.07;46.88;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
895;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.463;Q3;38;35;69;1316;111;68;1.61;37.6;United States;Northern America;Old City Publishing;1996, 2002-2020;"Pharmacology (Q2); Cancer Research (Q3); Drug Discovery (Q3)"
896;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.46;Q3;165;403;1239;6703;590;761;0.28;16.63;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)"
897;15419;Bioprocess and Biosystems Engineering;journal;16157605, 16157591;0.46;Q2;73;40;116;876;142;114;1.18;21.9;Germany;Western Europe;Springer Verlag;1996-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3)"
898;25545;Diabetes Technology and Therapeutics;journal;15209156, 15578593;0.46;Q3;91;98;234;2668;335;202;1.47;27.22;United States;Northern America;Mary Ann Liebert Inc.;1999-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
899;16603;Plant Growth Regulation;journal;15735087, 01676903;0.46;Q3;107;96;331;3211;327;330;0.78;33.45;Netherlands;Western Europe;Springer Netherlands;1967, 1982, 1984-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3)"
900;39988;Reproduction Nutrition Development;journal;01811916;0.46;Q4;42;3;107;43;145;107;1.37;14.33;Netherlands;Western Europe;Elsevier BV;1980-2006;"Animal Science and Zoology (Q2); Food Science (Q2); Medicine (miscellaneous) (Q2); Reproductive Medicine (Q2); Embryology (Q3); Developmental Biology (Q4)"
901;16294;Biomechanics and Modeling in Mechanobiology;journal;16177959, 16177940;0.459;Q2;71;19;15;684;24;13;1.6;36;Germany;Western Europe;Springer Verlag;2002-2021;"Biotechnology (Q2); Mechanical Engineering (Q2); Modeling and Simulation (Q2)"
902;26117;Gynecological Endocrinology;journal;09513590, 14730766;0.459;Q3;65;98;229;2965;294;226;1.4;30.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Obstetrics and Gynecology (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
903;31004;Journal of Agricultural Science;journal;00218596, 14695146;0.458;Q3;78;71;257;2138;183;255;0.63;30.11;United Kingdom;Western Europe;Cambridge University Press;1898, 1905-2021;"Agronomy and Crop Science (Q2); Animal Science and Zoology (Q2); Genetics (Q3)"
904;21895;Journal of Cancer Epidemiology and Prevention;journal;14766655, 14766647;0.458;Q3;10;0;22;0;29;22;1.32;0;United Kingdom;Western Europe;Isis Medical Media Ltd.;2002;"Cancer Research (Q3); Epidemiology (Q3)"
905;16901;Biological Trace Element Research;journal;15590720, 01634984;0.456;Q3;88;135;433;4747;468;431;0.97;35.16;United States;Northern America;Humana Press;1979-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Endocrinology, Diabetes and Metabolism (Q3); Inorganic Chemistry (Q3)"
906;15516;Biotechnology Letters;journal;15736776, 01415492;0.456;Q3;114;332;1100;4425;1037;1100;0.93;13.33;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Medicine (miscellaneous) (Q2); Biotechnology (Q3)"
907;22164;Genetic Resources and Crop Evolution;journal;09259864, 15735109;0.456;Q3;69;74;218;2198;163;217;0.66;29.7;Netherlands;Western Europe;Springer Netherlands;1992-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Genetics (Q3)"
908;83574;Education and Training in Mental Retardation and Developmental Disabilities;journal;10793917;0.454;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Council for Exceptional Children;1996-2002;"Clinical Biochemistry (Q3); Developmental and Educational Psychology (Q3)"
909;14284;Proteome Science;journal;14775956;0.454;Q3;50;9;7;336;9;7;1.29;37.33;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biochemistry (Q3); Molecular Biology (Q4)"
910;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.453;Q4;34;26;48;3037;53;43;1.1;116.81;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Molecular Medicine (Q4)"
911;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.452;Q3;123;424;1404;9889;1530;1404;1.06;23.32;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Biotechnology (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
912;25488;Diabetes and Metabolism;journal;12623636;0.451;Q3;94;76;361;2866;521;344;1.62;37.71;France;Western Europe;Elsevier Masson s.r.l.;1996-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
913;16088;Journal of Nanobiotechnology;journal;14773155;0.449;Q4;84;12;6;343;12;6;2;28.58;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3); Molecular Medicine (Q4)"
914;26030;Endocrine Journal;journal;09188959, 13484540;0.446;Q3;74;89;294;2320;328;282;1.04;26.07;Japan;Asiatic Region;Japan Endocrine Society;1954-1963, 1993-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
915;15912;Journal of Gender-Specific Medicine;journal;15237036;0.446;Q3;33;0;139;0;125;87;0.88;0;United States;Northern America;MultiMedia Healthcare Inc.;1998-2003;"Pathology and Forensic Medicine (Q2); Physiology (Q3)"
916;130067;Journal of Molecular Histology;journal;15672379;0.443;Q3;60;91;151;4213;162;150;0.88;46.3;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Histology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3); Cell Biology (Q4)"
917;19235;Journal of Plant Nutrition;journal;01904167, 15324087;0.441;Q3;80;137;515;3959;298;515;0.48;28.9;United States;Northern America;Taylor and Francis Ltd.;1979-2021;"Agronomy and Crop Science (Q2); Physiology (Q3)"
918;19700177126;Biopreservation and Biobanking;journal;19475535, 19475543;0.44;Q2;37;34;29;975;47;25;1.62;28.68;United States;Northern America;Mary Ann Liebert Inc.;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cell Biology (Q4)"
919;23085;Journal of Pharmacological Sciences;journal;13478648, 13478613;0.44;Q4;87;204;185;6181;227;180;1.23;30.3;Japan;Asiatic Region;Japanese Pharmacological Society;1996-2021;"Pharmacology (Q3); Molecular Medicine (Q4)"
920;19057;Tissue and Cell;journal;00408166, 15323072;0.44;Q4;53;46;165;1703;170;165;1.01;37.02;United Kingdom;Western Europe;Elsevier Ltd.;1969-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
921;24599;Computational Biology and Chemistry;journal;14769271;0.438;Q3;61;44;184;1428;321;168;1.85;32.45;United Kingdom;Western Europe;Elsevier Ltd.;2003-2021;"Biochemistry (Q3); Organic Chemistry (Q3); Computational Mathematics (Q4); Structural Biology (Q4)"
922;40588;International Journal of Experimental Diabetes Research;journal;15604284;0.436;Q3;18;0;63;0;95;58;1.32;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2002;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
923;4400151608;ChemMedChem;journal;18607187, 18607179;0.435;Q4;106;134;470;3524;594;468;1.19;26.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3); Molecular Medicine (Q4)"
924;29702;Clinical Physiology and Functional Imaging;journal;1475097X, 14750961;0.433;Q3;70;57;213;1477;275;210;1.05;25.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3); Physiology (medical) (Q3)"
925;14656;In Vitro Cellular and Developmental Biology - Animal;journal;10712690, 1543706X;0.433;Q4;63;48;284;1612;258;251;0.76;33.58;United States;Northern America;Springer New York;1986-1987, 1992-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
926;23303;Acta Physiologica Scandinavica, Supplement;journal;03022994;0.43;Q3;31;0;1;0;1;1;1;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950-2000, 2002;Physiology (Q3)
927;15393;Biocatalysis and Biotransformation;journal;10292446, 10242422;0.428;Q3;50;49;133;1882;137;129;1.06;38.41;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Biochemistry (Q3); Biotechnology (Q3); Catalysis (Q4)"
928;26988;Luminescence;journal;15227243, 15227235;0.425;Q3;48;40;133;1056;153;132;1.18;26.4;United Kingdom;Western Europe;John Wiley and Sons Ltd;1997-2021;"Chemistry (miscellaneous) (Q2); Biophysics (Q3)"
929;14954;Zeitschrift fur Naturforschung - Section C Journal of Biosciences;journal;09395075, 18657125;0.424;Q2;70;163;537;3367;482;537;0.89;20.66;Germany;Western Europe;Walter de Gruyter GmbH;1973-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
930;28755;Brain Tumor Pathology;journal;14337398, 1861387X;0.423;Q3;40;25;60;604;64;60;0.61;24.16;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Cancer Research (Q3); Neurology (clinical) (Q3); Oncology (Q3)"
931;14227;Plant Molecular Biology Reporter;journal;07359640, 1556469X;0.422;Q4;65;52;144;1031;130;144;0.58;19.83;United States;Northern America;Springer New York;1983-2021;"Plant Science (Q2); Molecular Biology (Q4)"
932;18669;In Vitro Cellular and Developmental Biology - Plant;journal;14752689, 10545476;0.421;Q3;74;100;349;3752;286;347;0.7;37.52;United States;Northern America;Springer New York;1985, 1991-2021;"Plant Science (Q2); Biotechnology (Q3); Cell Biology (Q4); Developmental Biology (Q4)"
933;13901;Cellular and Molecular Biology;journal;1165158X, 01455680;0.419;-;73;127;476;4323;489;474;0.83;34.04;France;Western Europe;Cellular and Molecular Biology Association;1977-2021;Medicine (miscellaneous) (Q2)
934;13202;Ultrastructural Pathology;journal;15210758, 01913123;0.419;Q4;43;45;180;1293;225;168;0.99;28.73;United Kingdom;Western Europe;Informa Healthcare;1980-2021;"Pathology and Forensic Medicine (Q3); Structural Biology (Q4)"
935;96929;Maydica;journal;00256153;0.418;Q3;37;39;107;1227;70;107;0.63;31.46;Italy;Western Europe;Experimental Institute for Cereal Research;1993-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Genetics (Q3)"
936;26036;Endocrine Research;journal;15324206, 07435800;0.417;Q3;44;134;203;2422;206;203;0.97;18.07;United States;Northern America;Informa Healthcare;1974-1982, 1984-2021;"Medicine (miscellaneous) (Q2); Endocrinology (Q3)"
937;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.417;Q3;51;202;689;5028;591;685;0.88;24.89;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
938;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.416;Q2;61;212;219;3633;319;185;1.51;17.14;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
939;24174;Journal of Cluster Science;journal;15728862, 10407278;0.413;Q3;49;40;124;1647;166;121;1.06;41.18;United States;Northern America;Springer New York;1990-2021;"Chemistry (miscellaneous) (Q2); Materials Science (miscellaneous) (Q2); Biochemistry (Q3); Condensed Matter Physics (Q3)"
940;18993;New Genetics and Society;journal;14636778, 14699915;0.413;Q4;36;17;55;695;47;50;0.69;40.88;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Health (social science) (Q2); Genetics (Q4)"
941;74286;AgBioForum;journal;1522936X;0.411;Q3;42;38;50;756;37;48;0.79;19.89;United States;Northern America;University of Missouri;1998-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Biotechnology (Q3); Economics and Econometrics (Q3)"
942;21383;Comparative Medicine;journal;15320820;0.411;Q2;68;93;248;3416;247;212;0.91;36.73;United States;Northern America;American Association for Laboratory Animal Science;2000-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
943;18041;Journal of Electrostatics;journal;03043886;0.41;Q3;81;71;279;1072;409;279;1.63;15.1;Netherlands;Western Europe;Elsevier;1975-2021;"Electrical and Electronic Engineering (Q2); Surfaces, Coatings and Films (Q2); Biotechnology (Q3); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3)"
944;14943;Animal Biotechnology;journal;15322378, 10495398;0.408;Q3;36;15;57;351;79;56;1.42;23.4;United States;Northern America;Taylor and Francis Ltd.;1990-2021;"Animal Science and Zoology (Q2); Bioengineering (Q3); Biotechnology (Q3)"
945;25446;Clinical Laboratory;journal;14336510;0.408;Q2;49;69;190;1723;218;179;1.01;24.97;Germany;Western Europe;Verlag Klinisches Labor GmbH;1964, 1997-2021;Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)
946;16756;Acta Histochemica;journal;00651281, 16180372;0.407;Q4;54;43;147;1434;147;140;1.08;33.35;Germany;Western Europe;Urban und Fischer Verlag Jena;1954-2021;"Medicine (miscellaneous) (Q2); Histology (Q3); Cell Biology (Q4)"
947;23360;BMC Physiology;journal;14726793;0.404;Q3;46;13;47;455;68;47;1;35;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;"Medicine (miscellaneous) (Q2); Physiology (Q3); Physiology (medical) (Q3)"
948;26792;Clinics in Laboratory Medicine;journal;15579832, 02722712;0.404;Q3;57;48;153;3724;151;140;0.93;77.58;United Kingdom;Western Europe;W.B. Saunders Ltd;1981-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)"
949;12196;Methods in Molecular Biology;book series;19406029, 10643745;0.403;Q4;169;1195;2053;6936;1353;2051;0.63;5.8;United States;Northern America;Humana Press;1993-2022;"Genetics (Q4); Molecular Biology (Q4)"
950;17232;Silvae Genetica;journal;00375349;0.403;Q4;41;50;148;1439;92;148;0.49;28.78;Germany;Western Europe;J.D. Sauerlander Verlag;1991, 1993-1994, 1996-2021;"Forestry (Q2); Genetics (Q4)"
951;18518;Cytometry Part B - Clinical Cytometry;journal;15524957, 15524949;0.402;Q4;63;44;93;1257;217;90;2.33;28.57;United States;Northern America;Wiley-Liss Inc.;2002-2021;"Histology (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4)"
952;25131;Environmental Carcinogenesis and Ecotoxicology Reviews;journal;10590501, 15324095;0.402;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Taylor and Francis Ltd.;1992-2019;"Cancer Research (Q3); Health, Toxicology and Mutagenesis (Q3)"
953;5300152207;Current Opinion in Endocrinology, Diabetes and Obesity;journal;1752296X, 17522978;0.401;Q3;72;43;147;1992;101;133;0.68;46.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
954;40352;Marine and Freshwater Behaviour and Physiology;journal;10290362, 10236244;0.401;Q3;38;24;57;818;45;57;0.78;34.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Oceanography (Q2); Aquatic Science (Q3); Physiology (Q3)"
955;26085;Transfusion Clinique et Biologique;journal;12467820;0.401;Q3;40;49;175;661;162;159;0.65;13.49;France;Western Europe;Elsevier Masson s.r.l.;1994-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3)"
956;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.398;Q3;48;99;327;1769;313;326;1.09;17.87;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
957;27111;Andrologia;journal;03034569, 14390272;0.397;Q3;63;36;172;1358;193;172;1.12;37.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q2); Urology (Q2); Endocrinology (Q3)"
958;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.397;Q3;91;235;615;6820;635;610;1;29.02;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
959;5200153114;Journal of Experimental Zoology Part A: Ecological Genetics and Physiology;journal;19325223;0.397;Q3;38;0;0;0;0;0;0;0;United States;Northern America;"John Wiley &amp; Sons Inc.";2007-2017;"Animal Science and Zoology (Q2); Ecology, Evolution, Behavior and Systematics (Q3); Physiology (Q3); Genetics (Q4); Molecular Biology (Q4)"
960;27280;Scandinavian Journal of Clinical and Laboratory Investigation, Supplement;journal;0085591X;0.397;Q3;31;0;45;0;61;45;0.58;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-1975, 1977-2003, 2005, 2008, 2010, 2012, 2014, 2016;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
961;21100803362;BMC Hematology;journal;20521839;0.396;Q4;24;6;10;167;7;10;0.63;27.83;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2019;"Hematology (Q3); Molecular Biology (Q4)"
962;15630;Food Biotechnology;journal;08905436, 15324249;0.396;Q3;34;17;45;992;51;45;1.27;58.35;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
963;19700180558;Handbook of Biological Physics;journal;13838121;0.396;Q3;20;0;27;0;29;24;0;0;Netherlands;Western Europe;Elsevier;1995-1996, 2000-2001;Biophysics (Q3)
964;26471;ASAIO Journal;journal;10582916, 1538943X;0.394;Q3;71;114;365;2482;399;336;1.12;21.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3)"
965;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.392;Q3;69;215;514;5905;672;514;1.58;27.47;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
966;23069;Clinical and Experimental Hypertension;journal;15256006, 10641963;0.391;Q3;50;67;158;1849;197;158;1.11;27.6;United States;Northern America;Informa Healthcare;1978-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
967;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.39;Q3;48;57;192;2099;188;178;0.96;36.82;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (Q3); Physiology (medical) (Q3); Cancer Research (Q4)"
968;24156;Journal of Carbohydrate Chemistry;journal;15322327, 07328303;0.39;Q3;37;39;188;950;142;185;0.8;24.36;United States;Northern America;Taylor and Francis Ltd.;1982-2021;"Biochemistry (Q3); Organic Chemistry (Q3)"
969;19226;Journal of Phytopathology;journal;09311785, 14390434;0.389;Q3;64;107;320;2919;232;318;0.68;27.28;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1958-2021;"Agronomy and Crop Science (Q2); Plant Science (Q2); Physiology (Q3); Genetics (Q4)"
970;34053;Methods in Cell Science;journal;13815741;0.389;Q4;34;19;64;314;59;60;0.58;16.53;Netherlands;Western Europe;Kluwer Academic Publishers;1995-2004;Cell Biology (Q4)
971;16869;Biochemistry (Moscow);journal;00062979, 16083040;0.387;Q3;86;180;568;7945;472;553;0.85;44.14;United States;Northern America;Pleiades Publishing;1972-1980, 1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
972;24002;Physiological Research;journal;08628408, 18029973;0.386;Q3;73;118;279;4275;348;278;1.16;36.23;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
973;13671;Biologicals;journal;10958320, 10451056;0.385;Q3;60;28;118;628;144;117;1.08;22.43;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
974;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.384;Q3;59;66;166;1982;202;162;0.98;30.03;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
975;33323;Scandinavian Journal of Clinical and Laboratory Investigation;journal;00365513, 15027686;0.384;Q3;66;89;263;2114;295;255;0.94;23.75;United Kingdom;Western Europe;Informa Healthcare;1949-2021;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
976;26761;Advances in Experimental Medicine and Biology;journal;00652598;0.383;Q2;130;447;2456;16197;1977;2446;0.76;36.23;United States;Northern America;Springer New York;1971-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
977;16001;Journal of Physiology and Biochemistry;journal;18778755, 11387548;0.381;Q3;52;24;90;1055;89;88;0.9;43.96;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Physiology (Q3)"
978;16099;Marine Biotechnology;journal;14362236, 14362228;0.38;Q3;82;66;209;2309;270;208;1.16;34.98;United States;Northern America;Springer New York;1999-2021;"Aquatic Science (Q3); Biotechnology (Q3)"
979;22234;Hereditas;journal;16015223, 00180661;0.377;Q4;52;78;230;2402;173;229;0.66;30.79;United Kingdom;Western Europe;BioMed Central Ltd.;1920-2021;"Medicine (miscellaneous) (Q2); Genetics (Q4)"
980;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.377;Q3;98;142;435;3685;287;435;0.58;25.95;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q3)"
981;24651;Acta Crystallographica Section C: Crystal Structure Communications;journal;16005759, 01082701;0.376;Q2;52;554;1553;9196;1241;1550;0.8;16.6;United Kingdom;Western Europe;International Union of Crystallography;1983-2013;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
982;25758;Advances in Heterocyclic Chemistry;book series;00652725;0.375;Q3;50;13;42;3400;79;31;0.88;261.54;United States;Northern America;Elsevier Inc.;1963-2021;"Polymers and Plastics (Q2); Biochemistry (Q3); Organic Chemistry (Q3)"
983;144932;Protein Journal;journal;15723887;0.375;Q3;56;65;228;2146;234;228;1.03;33.02;United States;Northern America;Springer New York;1996-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Organic Chemistry (Q3)"
984;25526;Diabetes, Nutrition and Metabolism - Clinical and Experimental;journal;17208343, 03943402;0.374;Q3;36;59;192;1518;150;171;0.71;25.73;Italy;Western Europe;Editrice Kurtis s.r.l.;1988-2004;"Food Science (Q2); Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
985;16440;Journal of Translational Medicine;journal;14795876;0.373;Q2;121;46;14;1663;43;12;3.07;36.15;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
986;26686;Methods in molecular medicine;book series;19406037, 15431894;0.371;Q4;57;329;587;2912;382;587;0.65;8.85;United States;Northern America;Humana Press;2002-2008, 2014-2015;Molecular Medicine (Q4)
987;38539;Animal Welfare;journal;09627286;0.37;Q2;70;86;173;3503;137;155;0.69;40.73;United Kingdom;Western Europe;Universities Federation for Animal Welfare;1994, 1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3)"
988;20180;Trace Elements and Electrolytes (discontinued);journal;09462104;0.37;Q3;21;51;124;1043;74;123;0.67;20.45;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2016, 2021;"Biochemistry (Q3); Clinical Biochemistry (Q3); Inorganic Chemistry (Q3)"
