Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
203;25337;Neurogastroenterology and Motility;journal;13652982, 13501925;0.691;Q3;112;68;179;2325;405;174;2.19;34.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Gastroenterology (Q1); Physiology (Q2); Endocrine and Autonomic Systems (Q3)"
204;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.685;Q3;82;72;107;1398;147;107;1.19;19.42;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
205;19560;Stress;journal;16078888, 10253890;0.683;Q3;88;36;81;1746;120;73;1.37;48.5;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Endocrine and Autonomic Systems (Q3)"
206;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.682;Q2;113;94;241;4628;418;236;1.39;49.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
207;19884;Spinal Cord;journal;14765624, 13624393;0.681;Q2;114;122;371;2743;540;336;1.3;22.48;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
208;14350;Brain Research Protocols;journal;1385299X;0.678;Q3;57;45;169;1112;265;169;1.36;24.71;Netherlands;Western Europe;Elsevier BV;1997-2005;Neuroscience (miscellaneous) (Q3)
209;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.678;Q3;69;26;114;1003;195;103;1.54;38.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q1); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3)"
210;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.677;Q2;66;30;94;1376;184;88;1.23;45.87;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
211;14340;Brain Injury;journal;1362301X, 02699052;0.671;Q3;109;90;283;2847;467;276;1.43;31.63;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Developmental and Educational Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
212;14903;Clinical Neuroscience Research;journal;15662772;0.65;Q2;36;47;81;4178;106;77;1.31;88.89;Netherlands;Western Europe;Elsevier BV;2001-2006;"Neurology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q4)"
213;14333;Thalamus and Related Systems;journal;14729288, 17448107;0.648;Q3;23;13;39;887;40;39;1.03;68.23;United Kingdom;Western Europe;Cambridge University Press;2001-2005, 2008;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q3)"
214;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;0.646;Q2;79;19;91;1020;148;88;1.65;53.68;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (Q2); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
215;24785;Alcohol;journal;07418329;0.633;Q3;83;69;246;2563;444;241;1.7;37.14;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2); Behavioral Neuroscience (Q3); Biochemistry (Q3); Neurology (Q3)"
216;19384;Seminars in Neurology;journal;10989021, 02718235;0.632;Q3;75;52;152;2325;218;124;1.2;44.71;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
217;18572;Parkinsonism and Related Disorders;journal;18735126, 13538020;0.63;Q3;105;82;169;2298;286;164;1.9;28.02;Netherlands;Western Europe;Elsevier BV;1995-2021;"Geriatrics and Gerontology (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
218;13820;Current Eye Research;journal;14602202, 02713683;0.622;Q3;83;94;370;3424;547;368;1.21;36.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
219;17700156422;Handbook of Chemical Neuroanatomy;book series;09248196;0.615;Q4;20;0;59;0;71;50;0.27;0;Netherlands;Western Europe;Elsevier;1996-2000, 2002, 2005;Cellular and Molecular Neuroscience (Q4)
220;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.61;Q4;63;19;52;756;52;52;0.74;39.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q4)"
221;16793;Journal of Physiology Paris;journal;09284257, 17697115;0.609;Q3;78;54;191;3350;306;189;1.51;62.04;France;Western Europe;Elsevier Masson s.r.l.;1992-2004, 2006-2016;"Neuroscience (miscellaneous) (Q3); Physiology (medical) (Q3)"
222;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;0.608;Q3;100;147;445;3907;740;429;1.52;26.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
223;15575;European Neurology;journal;14219913, 00143022;0.601;Q3;82;117;366;2204;562;357;1.36;18.84;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
224;33648;Neurorehabilitation and Neural Repair;journal;15459683;0.586;Q3;115;26;90;827;132;88;1.25;31.81;United States;Northern America;SAGE Publications Inc.;1987-2021;"Rehabilitation (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
225;15741;Pediatric Neurology;journal;18735150, 08878994;0.582;Q3;96;144;443;3239;682;416;1.47;22.49;United States;Northern America;Elsevier Inc.;1985-2021;"Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2); Developmental Neuroscience (Q3); Neurology (Q3)"
226;12163;Brain and Cognition;journal;10902147, 02782626;0.577;Q4;131;157;617;5262;629;612;0.8;33.52;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Cognitive Neuroscience (Q4)"
227;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;0.577;Q4;55;24;62;671;37;49;0.45;27.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Social Psychology (Q2); Cognitive Neuroscience (Q4)"
228;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.562;Q3;70;66;190;2195;196;182;1.14;33.26;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Optometry (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
229;15518;Epileptic Disorders;journal;19506945, 12949361;0.558;Q3;55;65;166;2103;235;151;1.19;32.35;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
230;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;0.554;Q4;75;36;100;1355;126;80;1.5;37.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q4)"
231;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.544;Q3;89;122;324;2744;506;315;1.24;22.49;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
232;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.541;Q4;71;27;105;946;149;102;1.46;35.04;United States;Northern America;Springer New York;1986-2021;"Neurology (clinical) (Q2); Biochemistry (Q3); Cellular and Molecular Neuroscience (Q4)"
233;17940;Neurological Research;journal;17431328, 01616412;0.527;Q3;81;145;408;4846;576;402;1.27;33.42;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
234;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.525;Q3;61;87;165;2080;230;140;1.26;23.91;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Endocrine and Autonomic Systems (Q3)"
235;17955;Neurology in Practice;journal;14737086;0.522;Q3;43;31;46;454;59;40;1.28;14.65;United Kingdom;Western Europe;BMJ Publishing Group;2001-2005;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
236;16102;Human Psychopharmacology;journal;10991077, 08856222;0.515;Q3;80;89;214;2739;316;202;1.55;30.78;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3)"
237;14836;Canadian Journal of Neurological Sciences;journal;03171671, 20570155;0.502;Q3;70;95;255;3344;300;219;1.08;35.2;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
238;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;0.498;Q3;79;50;235;1357;248;184;0.87;27.14;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neurology (Q3)"
239;14630;Ophthalmic Research;journal;14230259, 00303747;0.492;Q3;57;57;172;1488;174;168;0.93;26.11;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
240;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.491;Q3;52;21;65;931;54;63;0.84;44.33;United States;Northern America;SAGE Publications Inc.;1978-2021;"Health Professions (miscellaneous) (Q1); Education (Q2); Behavioral Neuroscience (Q3)"
241;21100778814;Brain and Mind;journal;13891987, 15733300;0.487;Q3;17;23;69;1032;45;58;0.65;44.87;Netherlands;Western Europe;Springer Science + Business Media;2000-2003;Neuroscience (miscellaneous) (Q3)
242;29755;Human Factors;journal;00187208, 15478181;0.485;Q4;124;49;151;1912;180;149;1.01;39.02;United States;Northern America;SAGE Publications Inc.;1958-2021;"Applied Psychology (Q2); Human Factors and Ergonomics (Q2); Behavioral Neuroscience (Q4)"
243;14288;Behavioural Processes;journal;18728308, 03766357;0.477;Q4;83;93;205;3236;199;198;0.81;34.8;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Behavioral Neuroscience (Q4)"
244;14635;Ophthalmologica;journal;00303755, 14230267;0.475;Q3;63;92;261;2029;236;249;0.76;22.05;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3)"
245;30066;Journal of Psychophysiology;journal;21512124, 02698803;0.473;Q3;48;14;64;552;51;62;0.62;39.43;United States;Northern America;Hogrefe Publishing;1987-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3)"
246;14183;Aphasiology;journal;14645041, 02687038;0.465;Q3;74;66;214;2779;191;192;0.9;42.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Neurology (clinical) (Q2); Otorhinolaryngology (Q2); Developmental and Educational Psychology (Q3); Neurology (Q3)"
247;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.465;Q4;70;29;92;1191;104;88;0.78;41.07;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
248;12108;Behavioral and Brain Sciences;journal;14691825, 0140525X;0.458;Q4;165;369;1186;5206;653;761;0.44;14.11;United Kingdom;Western Europe;Cambridge University Press;1978-2021;"Neuropsychology and Physiological Psychology (Q3); Physiology (Q3); Behavioral Neuroscience (Q4)"
249;14899;Clinical Neuropathology;journal;07225091;0.445;Q3;44;40;133;1010;149;129;1.15;25.25;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1982-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pathology and Forensic Medicine (Q2); Neurology (Q3)"
250;32816;Neural Plasticity;journal;16875443, 20905904;0.445;Q3;75;23;62;921;55;61;0.72;40.04;United States;Northern America;Hindawi Publishing Corporation;1998-2005, 2007-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
251;10600153338;Integrative Psychological and Behavioral Science;journal;19324502, 19363567;0.441;Q4;37;21;65;975;66;64;1.05;46.43;United States;Northern America;Springer New York;1969, 1976, 1991, 2007-2021;"Anthropology (Q1); Cultural Studies (Q1); Philosophy (Q1); Social Psychology (Q2); Applied Psychology (Q3); Experimental and Cognitive Psychology (Q3); Neuropsychology and Physiological Psychology (Q3); Behavioral Neuroscience (Q4)"
252;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.435;Q3;56;35;119;1466;93;118;0.69;41.89;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
253;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.425;Q3;68;0;138;0;199;136;1.13;0;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
254;24578;Mathematical Medicine and Biology;journal;14778599;0.424;Q3;46;16;55;526;49;55;0.88;32.88;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3)"
255;13163;Epilepsy and Behavior;journal;15255050, 15255069;0.421;Q3;110;167;264;5278;299;235;1.05;31.6;United States;Northern America;Academic Press Inc.;2000-2021;"Neurology (Q3); Neurology (clinical) (Q3); Behavioral Neuroscience (Q4)"
256;17973;Neuromodulation;journal;15251403, 10947159;0.411;Q3;64;34;111;599;91;97;0.67;17.62;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
257;24806;Neural Processing Letters;journal;13704621, 1573773X;0.408;Q3;58;36;127;698;90;127;0.69;19.39;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Computer Networks and Communications (Q2); Artificial Intelligence (Q3); Neuroscience (miscellaneous) (Q3); Software (Q3)"
258;23635;Adaptive Behavior;journal;17412633, 10597123;0.401;Q4;54;31;35;1039;41;33;0.6;33.52;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Experimental and Cognitive Psychology (Q3); Behavioral Neuroscience (Q4)"
259;14853;Cerebellum;journal;14734230, 14734222;0.395;Q3;76;37;34;2463;27;28;0.79;66.57;United States;Northern America;Springer New York;2002-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
260;18122;Nutritional Neuroscience;journal;14768305, 1028415X;0.391;Q3;63;48;131;1704;145;131;1.46;35.5;United Kingdom;Western Europe;Maney Publishing;1998-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Neuroscience (miscellaneous) (Q3)"
261;17492;Neuroendocrinology Letters;journal;0172780X;0.39;Q3;68;122;288;3531;377;235;1.41;28.94;Sweden;Western Europe;Maghira and Maas Publications;1979-1982, 1984-1995, 1997-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Neurology (Q3); Neurology (clinical) (Q3); Endocrine and Autonomic Systems (Q4)"
262;22507;Invertebrate Neuroscience;journal;13542516, 14391104;0.382;Q4;37;6;14;209;13;14;0.93;34.83;Germany;Western Europe;Springer Verlag;1995-1999, 2001-2020;"Cellular and Molecular Neuroscience (Q4); Developmental Neuroscience (Q4)"
263;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.381;Q3;91;224;577;6379;584;575;0.87;28.48;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
264;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.364;Q3;82;105;442;2555;385;427;0.93;24.33;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
265;145007;Clinical EEG and Neuroscience;journal;15500594;0.363;Q3;57;27;97;837;97;91;0.62;31;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
266;28533;American Journal of Alzheimer's Disease and other Dementias;journal;15333175;0.359;Q3;64;58;160;1224;115;133;0.75;21.1;United States;Northern America;SAGE Publications Inc.;1986-2021;"Clinical Psychology (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
267;24807;Neurocomputing;journal;09252312;0.358;Q4;157;249;786;4079;555;765;0.7;16.38;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q3); Computer Science Applications (Q3); Cognitive Neuroscience (Q4)"
268;16683;Journal of Clinical Neuroscience;journal;09675868, 15322653;0.352;Q3;85;182;503;4623;396;481;0.81;25.4;United States;Northern America;Churchill Livingstone;1994-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3); Physiology (medical) (Q3)"
269;12886;Cognitive Systems Research;journal;13890417;0.341;Q4;56;17;62;714;68;59;1.19;42;Netherlands;Western Europe;Elsevier;1999-2021;"Artificial Intelligence (Q3); Experimental and Cognitive Psychology (Q3); Cognitive Neuroscience (Q4)"
270;16177;International Journal of Neuroscience;journal;00207454, 15635279;0.335;Q3;68;116;272;3637;179;272;0.6;31.35;United Kingdom;Western Europe;Informa Healthcare;1970-1973, 1975-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
271;33502;Acupuncture and Electro-Therapeutics Research;journal;03601293, 21679010;0.334;Q3;26;14;42;299;37;41;0.8;21.36;United States;Northern America;Cognizant Communication Corporation;1976-2021;"Complementary and Alternative Medicine (Q1); Anesthesiology and Pain Medicine (Q2); Neuroscience (miscellaneous) (Q3)"
272;15633;Fortschritte der Neurologie Psychiatrie;journal;14393522, 07204299;0.329;Q4;33;90;257;3864;222;245;0.94;42.93;Germany;Western Europe;Georg Thieme Verlag;1955-1963, 1973-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Neurology (clinical) (Q3); Neurology (Q4)"
273;18071;Neurotoxicity Research;journal;14763524, 10298428;0.325;Q3;78;56;108;3774;100;106;0.93;67.39;United States;Northern America;Springer New York;1999, 2001-2021;"Neuroscience (miscellaneous) (Q3); Toxicology (Q3)"
274;17642;Alzheimer's Reports;journal;14616130;0.312;Q4;14;0;34;0;24;34;0;0;United Kingdom;Western Europe;Cardiff University;1998-2000;"Neurology (clinical) (Q3); Neurology (Q4)"
275;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.307;Q4;71;32;102;897;84;101;0.85;28.03;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q2); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Cognitive Neuroscience (Q4); Neurology (Q4)"
276;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.295;Q3;34;30;18;4054;16;16;0.89;135.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3); Molecular Medicine (Q4)"
277;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;0.294;Q3;57;38;83;1428;68;80;0.62;37.58;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3); Otorhinolaryngology (Q3); Sensory Systems (Q3)"
278;18055;Neuroscience Research Communications;journal;15206769, 08936609;0.291;Q3;20;47;134;1330;68;133;0.56;28.3;United States;Northern America;"John Wiley &amp; Sons Inc.";1987-2004;Neuroscience (miscellaneous) (Q3)
279;17491;Neuroembryology;journal;14248530, 14248522;0.288;Q3;11;22;23;1023;50;21;2.17;46.5;Switzerland;Western Europe;S. Karger AG;2002-2003;"Neuroscience (miscellaneous) (Q3); Developmental Biology (Q4); Developmental Neuroscience (Q4); Embryology (Q4)"
280;15664;Functional Neurology;journal;19713274, 03935264;0.284;Q3;45;31;155;900;115;147;0.52;29.03;Italy;Western Europe;CIC Edizioni Internazionali s.r.l.;1986-2019;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
281;15127;Bulletin de la Societe Belge d'Ophtalmologie;journal;00810746;0.275;Q4;23;33;119;108;47;118;0.38;3.27;Belgium;Western Europe;Societe Belge d'Ophtalmologie;1945, 1951-2013;"Ophthalmology (Q3); Sensory Systems (Q4)"
282;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.275;Q3;28;38;101;1098;33;86;0.34;28.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q2); Neurology (clinical) (Q3); Neuroscience (miscellaneous) (Q3)"
283;12798;Perceptual and Motor Skills;journal;1558688X, 00315125;0.275;Q4;73;335;953;6602;413;949;0.39;19.71;United States;Northern America;SAGE Publications Inc.;1962-2021;"Experimental and Cognitive Psychology (Q4); Sensory Systems (Q4)"
284;18153;Pain Research and Management;journal;19181523, 12036765;0.274;Q4;60;31;92;836;100;66;1.47;26.97;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q2); Neurology (Q4)"
285;17438;Der Nervenarzt;journal;14330407, 00282804;0.273;Q4;45;181;520;5300;475;472;0.87;29.28;Germany;Western Europe;Springer Verlag;1947-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neurology (Q4)"
286;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.268;Q4;36;55;104;2533;41;100;0.25;46.05;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q3); Biological Psychiatry (Q4)"
287;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.268;Q3;27;26;146;785;24;94;0.04;30.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
288;24802;Neural Network World;journal;23364335, 12100552;0.24;Q4;27;45;141;742;41;134;0.32;16.49;Czech Republic;Eastern Europe;Czech Technical University in Prague;1994-2021;"Artificial Intelligence (Q3); Hardware and Architecture (Q3); Software (Q3); Neuroscience (miscellaneous) (Q4)"
289;14224;Arquivos de Neuro-Psiquiatria;journal;16784227, 0004282X;0.231;Q4;52;222;578;5218;278;571;0.42;23.5;Brazil;Latin America;Arquivos de Neuro-Psiquiatria;1945-1965, 1971-2021;"Neurology (clinical) (Q3); Biological Psychiatry (Q4)"
290;84371;Eye Tracking Research and Applications Symposium (ETRA);conference and proceedings;-;0.231;-;52;0;15;0;18;13;1.2;0;United States;Northern America;;;"Computer Vision and Pattern Recognition; Human-Computer Interaction; Ophthalmology; Sensory Systems"
291;19307;Revue Neurologique;journal;00353787;0.223;Q4;51;209;722;7325;358;667;0.46;35.05;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (clinical) (Q3); Neurology (Q4)"
292;19700180838;Blue Books of Practical Neurology;book series;18773419;0.22;Q4;6;47;30;4671;8;26;0.27;99.38;Netherlands;Western Europe;Elsevier BV;2001-2004;"Neurology (clinical) (Q3); Neurology (Q4)"
293;34698;Neurobiology;journal;12168068, 12168063;0.216;Q4;20;0;50;0;31;45;0.23;0;Hungary;Eastern Europe;Akademiai Kiado;1973-1975, 1993-2001;Neuroscience (miscellaneous) (Q4)
294;57790;Clinical Eye and Vision Care;journal;09534431;0.215;Q4;9;0;23;0;8;21;0;0;Netherlands;Western Europe;Elsevier BV;1988-2000;"Ophthalmology (Q3); Sensory Systems (Q4)"
295;13742;International Tinnitus Journal;journal;09465448;0.214;Q4;31;30;85;524;23;80;0.23;17.47;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
296;16091;Homeostasis in Health and Disease;journal;09607560;0.208;Q4;0;0;0;0;0;0;0;0;Czech Republic;Eastern Europe;Czechoslovak Medical Society J. Ev. Purkyne;1991-1992, 1994-2001, 2003-2006;"Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
297;5700169289;Journal of Sexual Aggression;journal;17426545, 13552600;0.204;Q4;37;13;52;383;17;44;0.3;29.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994, 1996-1997, 1999-2021;Behavioral Neuroscience (Q4)
298;17600155117;Devenir;journal;10158154;0.203;Q4;12;13;41;1044;4;38;0.1;80.31;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Pediatrics (Q2); Life-span and Life-course Studies (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
299;17970;Neurology Psychiatry and Brain Research;journal;09419500, 22128581;0.2;Q4;19;15;77;563;22;77;0.4;37.53;Germany;Western Europe;Elsevier GmbH;1992-2009, 2011-2020;"Neurology (clinical) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
300;28222;Journal of Neuroscience Nursing;journal;08880395;0.196;Q4;46;49;122;486;68;110;0.42;9.92;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
301;39571;NeuroScience News;journal;10276599;0.196;Q4;8;0;85;0;23;73;0.31;0;Netherlands;Western Europe;"G&amp;B Magazines";1998-2001;Neuroscience (miscellaneous) (Q4)
302;14509;Journal of Vision;journal;15347362;0.192;Q4;120;1025;1427;2843;200;1427;0.14;2.77;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q3); Sensory Systems (Q4)"
