Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
192;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.5;Q1;55;74;193;2577;276;155;1.2;34.82;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
193;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.499;Q3;45;83;251;1325;265;167;1.08;15.96;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
194;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.498;Q2;28;24;74;916;62;70;0.61;38.17;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
195;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.498;Q2;36;106;367;2290;398;367;0.96;21.6;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q2)"
196;18701;Psychiatric Rehabilitation Journal;journal;1095158X, 15593126;0.497;Q2;68;52;155;356;168;137;0.99;6.85;United States;Northern America;Boston University;1996-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Rehabilitation (Q2)"
197;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.495;Q2;40;40;125;1203;135;118;0.99;30.08;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
198;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.495;Q2;48;31;215;1193;390;195;1.98;38.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
199;21100258404;Applied Clinical Informatics;journal;18690327;0.489;Q2;31;40;86;1160;73;81;0.87;29;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)"
200;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.485;Q2;42;53;123;1309;159;112;1.19;24.7;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Computer Science Applications (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2)"
201;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.475;Q2;45;55;161;1080;156;115;1.03;19.64;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Neurology (clinical) (Q3)"
202;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.473;Q3;37;28;81;1182;93;78;0.79;42.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
203;23800;Adolescence;journal;00018449;0.467;Q2;75;0;61;0;102;61;0;0;United States;Northern America;Libra Publishers Inc.;1973-2009;"Education (Q2); Health Professions (miscellaneous) (Q2); Psychology (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
204;28586;BioMedical Engineering Online;journal;1475925X;0.467;Q2;81;93;228;2957;550;223;2.44;31.8;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3)"
205;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.465;Q3;56;69;233;2186;319;203;1.3;31.68;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
206;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.462;-;69;203;626;3487;782;522;1.12;17.18;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
207;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.46;Q2;47;71;220;1718;194;161;0.77;24.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q2)
208;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.458;Q2;53;54;206;2656;214;202;0.95;49.19;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
209;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.455;Q1;63;110;304;2948;428;278;1.25;26.8;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
210;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.452;Q2;48;27;75;1278;98;73;1.13;47.33;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
211;12400154722;Informatics for Health and Social Care;journal;17538157;0.447;Q2;40;21;56;701;117;56;1.79;33.38;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Health Informatics (Q2); Health Information Management (Q2); Nursing (miscellaneous) (Q2)"
212;4000149001;Cancer Imaging;journal;17405025, 14707330;0.445;Q2;52;67;152;2425;217;152;1.18;36.19;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3)"
213;28033;AAC: Augmentative and Alternative Communication;journal;14773848, 07434618;0.443;Q2;58;29;81;1105;104;77;1.27;38.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Medicine (miscellaneous) (Q2); Rehabilitation (Q2); Speech and Hearing (Q2)"
214;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.443;-;21;35;68;742;51;64;0.66;21.2;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
215;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.437;Q3;81;146;445;3171;774;397;1.61;21.72;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)"
216;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.432;Q2;45;58;158;2165;193;156;1.23;37.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Speech and Hearing (Q3)"
217;19700187632;Physical Education and Sport Pedagogy;journal;17408989, 17425786;0.431;Q2;42;34;51;1501;69;51;1.35;44.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
218;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.429;Q2;68;91;233;3020;282;233;0.98;33.19;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
219;19400156832;Brain Impairment;journal;18395252, 14439646;0.428;Q3;24;23;67;985;81;58;0.65;42.83;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
220;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.428;Q1;60;83;264;1850;254;231;1;22.29;United States;Northern America;American Podiatric Medical Association;1985-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)"
221;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.427;Q2;52;22;74;1042;94;61;0.96;47.36;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Behavioral Neuroscience (Q4)"
222;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.425;Q3;35;15;70;290;71;70;0.88;19.33;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Radiology, Nuclear Medicine and Imaging (Q2); Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Spectroscopy (Q3)"
223;27728;Digital Investigation;journal;17422876;0.423;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Computer Science Applications (Q2); Law (Q2); Medical Laboratory Technology (Q2)"
224;29735;Foot;journal;09582592, 15322963;0.423;Q1;37;69;125;1683;129;118;0.95;24.39;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)"
225;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.423;Q2;23;35;84;642;69;83;0.64;18.34;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q3)"
226;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.415;Q2;47;43;125;1843;149;121;1.2;42.86;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q3)"
227;29854;Occupational Therapy International;journal;15570703, 09667903;0.409;Q3;39;21;58;846;77;55;0.85;40.29;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q3)"
228;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.407;Q3;25;26;60;873;71;56;0.98;33.58;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
229;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;0.406;Q2;41;78;240;2864;283;216;1.14;36.72;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
230;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.405;Q2;43;22;61;941;59;59;0.7;42.77;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
231;26548;Contemporary Hypnosis;journal;09605290;0.401;Q2;23;0;26;0;45;22;0;0;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2009;"Clinical Psychology (Q2); Complementary and Manual Therapy (Q2)"
232;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.395;Q3;42;53;138;817;110;116;0.73;15.42;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
233;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.39;Q2;59;59;178;1538;220;174;0.95;26.07;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
234;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.39;Q3;37;22;84;656;72;76;0.62;29.82;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
235;23289;Topics in Language Disorders;journal;15503259, 02718294;0.38;Q3;48;28;93;1308;95;75;0.63;46.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
236;15033;Deafness and Education International;journal;14643154, 1557069X;0.376;Q3;23;19;42;578;20;33;0.46;30.42;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q2); Speech and Hearing (Q3)"
237;5800207377;International SportMed Journal;journal;15283356;0.376;Q3;16;20;58;587;44;58;0.82;29.35;United States;Northern America;Human Kinetics Publishers Inc.;2006-2014;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
238;21044;Cochlear Implants International;journal;17547628, 14670100;0.372;Q3;34;33;282;769;141;272;0.36;23.3;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
239;18886;Sexuality and Disability;journal;15736717, 01461044;0.371;Q2;42;41;94;1212;102;79;0.85;29.56;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
240;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.369;Q3;22;149;301;5015;148;292;0.49;33.66;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
241;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.368;Q2;33;41;96;1424;107;96;0.82;34.73;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
242;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.366;Q3;30;47;124;1861;136;118;1.24;39.6;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q3)"
243;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.363;Q2;39;61;128;2506;128;127;0.97;41.08;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
244;19700169885;European Sport Management Quarterly;journal;1746031X, 16184742;0.363;Q3;40;26;50;1700;53;47;1.06;65.38;United Kingdom;Western Europe;Routledge;2010-2021;"Strategy and Management (Q2); Sports Science (Q3); Tourism, Leisure and Hospitality Management (Q3)"
245;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.363;Q3;32;72;127;1328;157;109;1.24;18.44;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
246;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.361;Q2;45;32;81;1088;76;70;0.78;34;United Kingdom;Western Europe;Routledge;1989-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Health (social science) (Q3)"
247;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.36;Q2;28;38;103;1321;90;103;0.74;34.76;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
248;16805;Journal of Music Therapy;journal;00222917;0.358;Q2;51;18;65;791;80;65;0.84;43.94;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Music (Q1); Complementary and Manual Therapy (Q2); Medicine (miscellaneous) (Q2)"
249;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.355;Q3;89;384;332;11590;608;327;1.63;30.18;United States;Northern America;Springer New York;1977-2021;"Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3); Medicine (miscellaneous) (Q3)"
250;21993;Assistive Technology;journal;19493614, 10400435;0.351;Q2;46;31;62;957;59;61;0.67;30.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
251;8300153134;Laboratory Techniques in Biochemistry and Molecular Biology;book series;00757535;0.35;Q2;8;0;13;0;16;12;0;0;Netherlands;Western Europe;Elsevier;1969-1970, 1972, 1976, 1978-1981, 1983-1985, 1987-1988, 1990-1991, 1993, 1998-2000, 2003, 2005, 2007, 2009;"Medical Laboratory Technology (Q2); Biochemistry (Q3); Molecular Biology (Q4)"
252;29380;Rehabilitation Nursing;journal;02784807;0.345;Q2;38;47;131;1082;103;107;0.8;23.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
253;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.344;Q2;30;66;175;1243;138;170;0.83;18.83;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Surgery (Q3)"
254;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.344;Q2;36;55;164;1132;112;142;0.66;20.58;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)"
255;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.337;Q2;63;66;179;2980;242;146;1.35;45.15;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
256;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.334;Q2;12;9;21;193;13;21;0.58;21.44;United States;Northern America;American Physical Therapy Association;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Oncology (Q3); Oncology (nursing) (Q3)"
257;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.33;Q2;61;54;264;965;265;223;0.79;17.87;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3); Toxicology (Q3)"
258;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.324;Q3;25;17;58;741;47;58;0.47;43.59;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
259;16949;Physiotherapy Research International;journal;14712865, 13582267;0.322;Q2;52;31;82;947;88;70;1.03;30.55;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
260;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.314;Q2;38;69;213;2031;204;167;0.76;29.43;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
261;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.314;Q1;39;62;244;1664;178;221;0.63;26.84;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
262;19900193557;Sports Health;journal;19410921, 19417381;0.314;Q2;54;69;216;2971;126;190;0.43;43.06;United States;Northern America;Sage Periodicals Press;2010-2011, 2013-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
263;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.311;Q2;27;25;86;665;47;75;0.37;26.6;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
264;19700175832;International Journal of Therapeutic Massage and Bodywork: Research, Education, and Practice;journal;1916257X;0.31;Q2;14;18;30;444;36;16;0.36;24.67;Canada;Northern America;Multimed Inc.;2017-2021;Health Professions (miscellaneous) (Q2)
265;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.306;Q3;28;23;68;812;42;68;0.57;35.3;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
266;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.306;Q3;26;56;166;1715;141;156;0.95;30.63;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
267;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.305;Q3;26;29;79;664;44;73;0.48;22.9;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
268;19700183042;Archives of Budo;journal;16438698;0.304;Q3;23;30;62;958;68;61;1.1;31.93;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
269;16739;Annals of the ICRP;journal;1872969X, 01466453;0.301;Q3;50;45;60;2436;58;49;0.94;54.13;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
270;19543;Health Care for Women International;journal;07399332, 10964665;0.298;Q3;54;84;238;2662;180;200;0.71;31.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Health Professions (miscellaneous) (Q3)
271;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.297;Q3;31;52;162;1686;108;120;0.54;32.42;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
272;14366;Seminars in Hearing;journal;07340451, 10988955;0.296;Q3;29;38;86;1190;39;78;0.33;31.32;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
273;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.294;Q3;33;37;66;789;48;64;0.73;21.32;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
274;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.294;Q1;19;11;66;62;44;47;0.26;5.64;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q3); Pharmacology (Q3)"
275;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.291;Q3;46;87;238;2702;130;227;0.53;31.06;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
276;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.288;Q2;45;79;141;2023;123;131;0.82;25.61;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)"
277;19700181323;2010 ACM International Conference on Bioinformatics and Computational Biology, ACM-BCB 2010;conference and proceedings;-;0.285;-;11;0;117;0;51;115;0.44;0;United States;Northern America;;;"Biomedical Engineering; Health Information Management"
278;19700180783;International Journal of Sports Science and Coaching;journal;17479541;0.285;Q3;31;69;192;1583;74;76;0.39;22.94;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
279;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.284;Q2;27;37;89;895;74;89;0.87;24.19;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
280;18200156708;Journal of Optometry;journal;19891342, 18884296;0.281;Q2;29;34;92;913;51;76;0.4;26.85;Spain;Western Europe;Spanish Council of Optometry;2008-2021;Optometry (Q2)
281;21100309828;CoDAS;journal;23171782;0.278;Q3;25;73;231;1579;109;210;0.4;21.63;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
282;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.278;Q3;48;26;73;833;42;62;0.59;32.04;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
283;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.277;Q3;44;33;106;902;70;90;0.46;27.33;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
284;5800207714;Communication Disorders Quarterly;journal;15257401;0.275;Q3;30;26;67;919;41;63;0.29;35.35;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
285;5700154403;Australian Journal of Emergency Management;journal;13241540;0.274;Q2;27;40;128;572;67;87;0.57;14.3;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q3); Safety Research (Q3)"
286;13776;Journal of Medical Speech-Language Pathology;journal;10651438;0.274;Q3;33;31;81;726;35;70;0.4;23.42;United States;Northern America;Delmar Learning;1996-2012;"Otorhinolaryngology (Q3); Rehabilitation (Q3); Speech and Hearing (Q3)"
287;19582;Studies in Health Technology and Informatics;journal;09269630;0.274;Q3;61;679;1944;7863;1161;1899;0.63;11.58;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
288;4700152879;Health Information Management Journal;journal;18333575, 18333583;0.273;-;24;16;96;458;60;83;0.4;28.63;Australia;Pacific Region;SAGE Publications Inc.;2002-2021;"Health Policy (Q3); Leadership and Management (Q3)"
289;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.273;Q3;35;54;153;2249;106;130;0.36;41.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
