Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;21100425898;Fat Studies;journal;2160486X, 21604851;0.55;Q3;14;33;64;811;58;63;0.93;24.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Anthropology (Q1); Cultural Studies (Q1); Gender Studies (Q2); Health (social science) (Q2); Social Psychology (Q2); Nutrition and Dietetics (Q3)"
209;21100327124;Journal of Primary Care and Community Health;journal;21501327, 21501319;0.55;Q1;23;213;135;6240;229;128;0.89;29.3;United States;Northern America;Sage Periodicals Press;2010-2021;"Community and Home Care (Q1); Public Health, Environmental and Occupational Health (Q2)"
210;21100854887;Nursing Open;journal;20541058;0.55;Q2;18;222;258;8930;436;245;1.58;40.23;United States;Northern America;Wiley-Blackwell Publishing Ltd;2014-2021;Nursing (miscellaneous) (Q2)
211;27339;Journal of Religion and Health;journal;15736571, 00224197;0.548;Q2;46;238;535;10586;872;527;1.57;44.48;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
212;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.547;Q2;47;113;301;2457;428;290;1.3;21.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
213;21100408176;Annals of palliative medicine;journal;22245839, 22245820;0.546;Q1;23;257;289;6664;461;233;1.69;25.93;China;Asiatic Region;AME Publishing Company;2015-2021;"Advanced and Specialized Nursing (Q1); Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3)"
214;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.546;Q2;47;57;120;2398;171;119;1.29;42.07;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
215;4800152301;Journal of Patient Safety;journal;15498425, 15498417;0.546;Q2;36;121;192;3216;289;177;1.28;26.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Leadership and Management (Q2); Public Health, Environmental and Occupational Health (Q2)"
216;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.545;Q2;25;36;108;1188;127;94;0.96;33;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
217;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.544;Q2;27;39;107;1212;134;86;0.96;31.08;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Health Policy (Q2); Nursing (miscellaneous) (Q2); Geriatrics and Gerontology (Q3)"
218;27603;Journal of Midwifery and Women's Health;journal;15269523;0.543;Q2;67;120;326;3239;419;239;1.25;26.99;United States;Northern America;Wiley-Blackwell;2000-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
219;21100886348;Asia-Pacific Journal of Oncology Nursing;journal;23496673, 23475625;0.542;Q3;13;61;128;1714;250;114;1.95;28.1;India;Asiatic Region;Wolters Kluwer Medknow Publications;2018-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
220;21100943373;Geriatrics (Switzerland);journal;23083417;0.538;Q2;17;105;199;4624;359;186;1.84;44.04;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Gerontology (Q2); Health (social science) (Q2); Aging (Q3); Geriatrics and Gerontology (Q3)"
221;13338;Health Care Analysis;journal;15733394, 10653058;0.537;Q2;39;27;76;1012;142;71;2.08;37.48;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
222;28236;Journal of nursing research : JNR, The;journal;16823141;0.537;Q2;36;70;186;2200;270;168;1.27;31.43;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
223;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.535;Q3;31;71;138;2645;242;135;1.56;37.25;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2); Nutrition and Dietetics (Q3)"
224;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.532;Q2;45;98;189;2347;207;137;1.02;23.95;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q2)"
225;27626;Contemporary Nurse;journal;10376178;0.531;Q2;45;43;165;1563;252;152;1.45;36.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
226;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.527;Q3;35;78;108;1927;170;93;1.15;24.71;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q2); Pediatrics, Perinatology and Child Health (Q2); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
227;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.526;Q3;30;57;195;2649;435;189;2.29;46.47;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
228;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.522;Q2;44;33;116;1467;167;107;1.59;44.45;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q2)"
229;12299;Journal of wound care;journal;20522916, 09690700;0.52;Q2;68;245;532;6705;850;429;1.28;27.37;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q2)"
230;27599;Clinical Nursing Research;journal;10547738, 15523799;0.515;Q2;44;72;166;2693;259;147;1.53;37.4;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
231;13318;Hastings Center Report;journal;1552146X, 00930334;0.515;Q2;66;113;367;1644;387;269;1.16;14.55;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
232;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.515;Q2;34;67;184;2463;253;153;1.32;36.76;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q2)"
233;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.515;Q2;60;146;365;6528;399;283;1.11;44.71;United States;Northern America;SAGE Publications Inc.;1973-2021;"Health Policy (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
234;27775;Legal Medicine;journal;18734162, 13446223;0.515;Q2;47;105;263;3168;366;251;1.3;30.17;Netherlands;Western Europe;Elsevier;1999-2021;"Issues, Ethics and Legal Aspects (Q2); Pathology and Forensic Medicine (Q2)"
235;19700201345;Nutrition Research and Practice;journal;19761457, 20056168;0.506;Q3;37;62;178;2463;365;178;1.71;39.73;South Korea;Asiatic Region;The Korean Society of Community Nutrition;2010-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
236;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.504;Q3;31;37;108;1789;262;108;2.22;48.35;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
237;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.503;Q2;27;39;114;1149;119;102;0.77;29.46;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
238;29997;Asia Pacific Journal of Clinical Nutrition;journal;14406047, 09647058;0.499;Q3;81;109;438;3814;711;438;1.51;34.99;Australia;Pacific Region;HEC Press;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
239;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.499;Q2;41;31;84;1067;126;78;1.04;34.42;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
240;21100403278;NursingPlus Open;journal;23529008;0.498;Q2;8;0;5;0;17;5;1;0;Netherlands;Western Europe;Elsevier BV;2015-2018;Nursing (miscellaneous) (Q2)
241;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.498;Q3;29;55;164;2136;379;164;2.07;38.84;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
242;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.496;Q2;44;111;330;1607;280;290;0.84;14.48;United States;Northern America;Slack Incorporated;1970-2021;"Education (Q2); Nursing (miscellaneous) (Q2); Review and Exam Preparation (Q2)"
243;27689;Evidence-based nursing;journal;13676539, 14689618;0.492;Q2;27;78;272;456;163;43;0.59;5.85;United Kingdom;Western Europe;BMJ Publishing Group;1998-2021;Fundamentals and Skills (Q2)
244;21100900274;AEM Education and Training;journal;24725390;0.49;Q1;15;73;175;1831;248;139;1.39;25.08;United States;Northern America;"John Wiley &amp; Sons Inc.";2017-2021;"Emergency Nursing (Q1); Education (Q2); Emergency Medicine (Q2)"
245;21317;Health Promotion Practice;journal;15248399;0.483;Q2;54;145;325;3535;393;311;1.07;24.38;United States;Northern America;SAGE Publications Inc.;2000-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
246;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.48;Q2;33;341;564;3521;484;327;0.77;10.33;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
247;4000148210;Nutrition and Dietetics;journal;14466368;0.479;Q3;33;67;233;2384;397;202;1.67;35.58;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
248;24575;Early Child Development and Care;journal;14768275, 03004430;0.475;Q2;49;254;476;13103;614;465;1.21;51.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
249;11700154712;Traumatology;journal;15347656, 10859373;0.474;Q2;40;45;134;1785;259;131;1.29;39.67;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
250;21100390417;AMA journal of ethics;journal;23766980;0.471;Q2;30;178;491;2466;584;465;1.18;13.85;United States;Northern America;American Medical Association;2015-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
251;29957;Journal of Pediatric Oncology Nursing;journal;10434542, 15328457;0.471;Q2;52;38;125;1437;226;123;1.59;37.82;United States;Northern America;SAGE Publications Inc.;1984-2021;"Pediatrics (Q2); Oncology (nursing) (Q3)"
252;29368;Public Health Nursing;journal;07371209, 15251446;0.471;Q2;57;116;262;3814;341;239;1.06;32.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
253;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.469;Q2;31;45;142;1228;174;122;0.81;27.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
254;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.468;Q3;30;48;158;1602;285;118;1.85;33.38;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
255;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.465;Q2;38;85;235;2724;174;195;0.69;32.05;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
256;3700148010;Policy, Politics, and Nursing Practice;journal;15271544, 15527468;0.465;Q2;31;29;62;894;64;44;0.74;30.83;United States;Northern America;SAGE Publications Inc.;2000-2021;"Issues, Ethics and Legal Aspects (Q2); Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
257;14622;Social Work in Health Care;journal;00981389, 1541034X;0.462;Q2;45;44;177;2019;234;175;1.37;45.89;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
258;18993;New Genetics and Society;journal;14636778, 14699915;0.459;Q2;36;26;57;1543;97;54;1.67;59.35;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Genetics (Q4)"
259;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.457;Q1;26;75;245;1291;260;229;1.09;17.21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q1); Community and Home Care (Q2)"
260;29320;Online Journal of Issues in Nursing;journal;10913734;0.457;Q2;45;0;75;0;124;75;1.91;0;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
261;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.45;Q2;37;61;89;1898;161;84;1.78;31.11;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q3)"
262;22492;Blood Pressure Monitoring;journal;14735725, 13595237;0.446;Q1;63;74;192;1409;217;176;1.23;19.04;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Assessment and Diagnosis (Q1); Advanced and Specialized Nursing (Q2); Cardiology and Cardiovascular Medicine (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
263;21100872348;Ocular Oncology and Pathology;journal;22964681, 22964657;0.444;Q2;13;70;204;1493;221;194;1.16;21.33;Switzerland;Western Europe;S. Karger AG;2015-2021;Nursing (miscellaneous) (Q2)
264;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.443;Q2;42;40;122;1608;138;109;1.24;40.2;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
265;21100932737;BMJ Open Quality;journal;23996641;0.436;Q2;12;160;294;2917;323;292;1.1;18.23;United Kingdom;Western Europe;BMJ Publishing Group;2018-2021;"Leadership and Management (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
266;21100862642;Australasian Emergency Care;journal;25891375, 2588994X;0.435;Q2;28;42;92;1415;154;83;0.98;33.69;Australia;Pacific Region;Elsevier Australia;2018-2021;Emergency Nursing (Q2)
267;13371;HEC Forum;journal;09562737, 15728498;0.434;Q2;24;31;70;1143;103;67;0.8;36.87;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
268;21100905055;Clinical and Experimental Emergency Medicine;journal;23834625;0.433;Q2;10;51;96;1074;134;91;1.4;21.06;South Korea;Asiatic Region;Korean Society of Emergency Medicine;2018-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
269;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.43;Q2;21;37;132;715;130;100;1;19.32;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
270;13310;Nutrition and Health;journal;02601060, 2047945X;0.429;Q3;26;40;103;1603;143;95;1.22;40.08;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
271;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.426;Q2;64;159;348;2803;376;250;1.02;17.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
272;28140;International Journal of Palliative Nursing;journal;13576321;0.425;Q2;42;64;278;1623;198;213;0.64;25.36;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
273;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.417;Q3;22;23;53;1231;60;50;1.19;53.52;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
274;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.416;Q2;19;95;138;2165;328;122;1.22;22.79;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2); Geochemistry and Petrology (Q3); Gerontology (Q3)"
275;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.415;Q2;38;68;225;1126;151;198;0.61;16.56;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
276;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.415;Q3;31;12;42;538;81;31;2.1;44.83;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q1); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
277;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.414;Q2;22;220;385;1723;392;336;0.64;7.83;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
278;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.41;Q3;60;166;254;4670;361;232;1.32;28.13;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
279;21100898964;Iranian Journal of Nursing and Midwifery Research;journal;17359066, 22285504;0.409;Q2;23;83;264;2498;316;246;1.17;30.1;India;Asiatic Region;Wolters Kluwer Medknow Publications;2014-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Maternity and Midwifery (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
280;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.408;Q2;30;16;50;493;53;50;0.95;30.81;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
281;21100329538;International Journal of Healthcare Management;journal;20479700, 20479719;0.408;Q2;19;126;122;4577;273;121;2.1;36.33;United Kingdom;Western Europe;Maney Publishing;2012, 2014-2021;"Leadership and Management (Q2); Health Policy (Q3)"
282;19700182448;Open Access Emergency Medicine;journal;11791500;0.408;Q2;17;57;79;1865;113;78;1.35;32.72;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
283;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.405;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
284;21100446420;Clinical Nutrition Experimental;journal;23529393;0.402;Q3;14;26;93;929;142;90;1.52;35.73;United Kingdom;Western Europe;Elsevier BV;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
285;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.401;Q3;50;60;150;1667;139;142;1.12;27.78;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
286;14847;Quality Management in Health Care;journal;15505154, 10638628;0.401;Q2;35;44;117;1290;108;115;0.83;29.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q2); Leadership and Management (Q2); Health Policy (Q3); Health (social science) (Q3)"
287;22886;Developing World Bioethics;journal;14718731, 14718847;0.398;Q3;30;35;102;3;166;85;1.81;0.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
288;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.398;Q2;42;89;231;2009;295;212;1.07;22.57;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
289;52557;International Journal of Nursing Education Scholarship;journal;1548923X;0.394;Q2;39;60;81;2225;98;81;0.9;37.08;Germany;Western Europe;Walter de Gruyter GmbH;2003-2021;"Education (Q2); Nursing (miscellaneous) (Q2)"
290;21100254353;New Bioethics;journal;20502877, 20502885;0.393;Q3;11;27;83;994;74;72;0.54;36.81;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Reproductive Medicine (Q3); Genetics (clinical) (Q4)"
291;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.391;Q2;55;92;263;2476;236;213;0.78;26.91;United States;Northern America;Slack Incorporated;1975-2021;"Nursing (miscellaneous) (Q2); Gerontology (Q3)"
292;21100916528;Wound Management and Prevention;journal;26405237, 26405245;0.39;Q1;55;61;195;1379;213;146;0.78;22.61;United States;Northern America;HMP Communications;2019-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
293;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.389;Q2;18;87;275;759;162;249;0.55;8.72;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Education (Q3); Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
294;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.387;Q2;39;160;397;4550;578;375;1.1;28.44;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
295;21100415932;Journal of Nutrition and Intermediary Metabolism;journal;23523859;0.386;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2015-2019;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
296;19900193615;Open Nursing Journal;journal;18744346;0.386;Q2;17;36;82;1423;107;79;1.03;39.53;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012-2021;Nursing (miscellaneous) (Q2)
297;21100448513;Journal of Healthcare Leadership;journal;11793201;0.384;Q3;14;15;25;589;42;25;1.24;39.27;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q3); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
298;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.382;Q3;27;129;362;4341;368;303;1.2;33.65;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
299;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.382;Q2;17;83;130;3238;188;130;1.24;39.01;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q2)
300;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.381;Q2;28;31;91;987;98;76;0.95;31.84;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q2); Nephrology (Q3)"
301;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.377;Q2;22;0;18;0;17;16;0;0;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
302;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.377;Q2;44;72;209;1535;189;167;0.89;21.32;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
303;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.375;Q3;45;141;445;3350;412;374;0.73;23.76;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
304;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.372;Q2;33;57;173;1466;216;143;0.93;25.72;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
305;28222;Journal of Neuroscience Nursing;journal;08880395;0.371;Q1;46;74;223;1295;205;182;0.86;17.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
306;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.368;Q2;24;72;218;991;189;192;0.59;13.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2); Emergency Nursing (Q2)"
307;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.367;Q2;37;33;63;1423;82;63;1.33;43.12;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
308;29254;Nursing Philosophy;journal;14667681, 1466769X;0.367;Q2;37;46;106;1941;102;89;0.97;42.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Research and Theory (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
309;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.366;Q2;19;37;97;1218;106;81;0.86;32.92;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
310;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.366;Q3;40;16;89;575;78;79;0.76;35.94;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
311;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.365;Q2;35;100;282;1656;206;214;0.7;16.56;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q2)
312;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.365;Q3;37;57;117;1443;101;107;0.94;25.32;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
