Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1092;19700194014;Journal of Jewish Education;journal;15244113, 1554611X;0.141;Q2;11;29;72;519;17;61;0.3;17.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1929-1932, 1938-1945, 1949-1950, 1952-1956, 1958-1970, 1972-2021;"Cultural Studies (Q2); Religious Studies (Q2); Education (Q4)"
1093;5700166780;Parallax;journal;13534645, 1460700X;0.141;Q1;25;50;121;868;24;100;0.24;17.36;United Kingdom;Western Europe;Routledge;1995-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); Philosophy (Q3)"
1094;21100228751;Review of European Studies (discontinued);journal;19187173, 19187181;0.141;Q2;18;34;26;1010;7;26;0.27;29.71;Canada;Northern America;Canadian Center of Science and Education;2009-2015;"Cultural Studies (Q2); History (Q2)"
1095;21600;Studies in East European Thought;journal;15730948, 09259392;0.141;Q3;11;30;69;869;11;66;0.12;28.97;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
1096;24923;"Zeitschrift fu&amp;#x0308;r Kunstgeschichte";journal;00442992;0.141;Q1;7;25;69;1351;10;69;0.05;54.04;Germany;Western Europe;Deutscher Kunstverlag GmbH;1975, 1987, 2001-2019;Visual Arts and Performing Arts (Q1)
1097;81124;Archaologischer Anzeiger;journal;00038105;0.14;Q3;8;0;15;0;4;15;0;0;Germany;Western Europe;Walter de Gruyter GmbH;1970, 2002-2007;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1098;21100400851;Aries;journal;15700593, 15679896;0.14;Q2;11;8;24;376;8;24;0.33;47;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"History (Q2); Religious Studies (Q2); Philosophy (Q3)"
1099;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;0.14;Q2;10;30;34;1336;5;26;0.15;44.53;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History (Q2)
1100;5900152885;Burlington Magazine;journal;20449925, 00076287;0.14;Q1;9;90;262;2391;28;234;0.11;26.57;United Kingdom;Western Europe;Burlington Magazine Publications Ltd.;1980, 2002-2020;Visual Arts and Performing Arts (Q1)
1101;17699;Catholic Historical Review;journal;15340708, 00088080;0.14;Q3;11;13;43;842;8;43;0.07;64.77;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q3)
1102;16200154709;Cinema Journal;journal;00097101, 15272087;0.14;Q1;23;32;154;676;67;145;0.36;21.13;United States;Northern America;University of Illinois Press;2002-2010;Visual Arts and Performing Arts (Q1)
1103;21100406801;East Central and Eastern Europe in the Middle Ages, 450-1450;book series;18728103;0.14;Q1;9;7;18;4664;7;17;0.39;666.29;Netherlands;Western Europe;Brill Academic Publishers;2008-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)"
1104;16200154763;ELH - English Literary History;journal;10806547, 00138304;0.14;Q1;22;40;118;1879;53;118;0.29;46.98;United States;Northern America;Johns Hopkins University Press;2001-2021;"Literature and Literary Theory (Q1); History (Q2)"
1105;82562;European Review of History/Revue Europeenne d'Histoire;journal;13507486, 14698293;0.14;Q2;14;47;48;2559;12;45;0.25;54.45;United Kingdom;Western Europe;Routledge;1994-1998, 2001, 2009-2021;History (Q2)
1106;17700156416;Handbook of the History of Logic;book series;18745857;0.14;Q3;22;0;57;0;10;0;0.15;0;Netherlands;Western Europe;Elsevier;2004, 2006-2009, 2011-2012, 2014;"History and Philosophy of Science (Q3); Philosophy (Q3); Logic (Q4)"
1107;19700175233;Journal for the Liberal Arts and Sciences;journal;21673756;0.14;Q3;3;29;32;506;3;28;0.09;17.45;United States;Northern America;Oakland City University;2009-2017;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1108;15707;Journal of Popular Culture;journal;15405931, 00223840;0.14;Q1;26;67;162;1915;35;141;0.09;28.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-2021;"Literature and Literary Theory (Q1); History (Q2); Arts and Humanities (miscellaneous) (Q3)"
1109;30049;Journal of Psychohistory (discontinued);journal;01453378;0.14;Q2;12;25;74;1313;6;70;0.12;52.52;United States;Northern America;Association for Psychohistory, Inc.;1976-1977, 1979-2016;"History (Q2); Medicine (miscellaneous) (Q3); Social Psychology (Q4)"
1110;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.14;Q3;27;12;41;331;9;39;0.32;27.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Psychiatry and Mental Health (Q4)"
1111;16100154746;Oxford Literary Review;journal;03051498;0.14;Q1;10;14;33;272;7;30;0.27;19.43;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
1112;66263;Prostor (discontinued);journal;13300652;0.14;Q1;6;31;35;1309;4;35;0.11;42.23;Croatia;Eastern Europe;University of Zagreb;1995-1997, 2008-2018;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Geography, Planning and Development (Q3); Urban Studies (Q3)"
1113;5600153103;Tocqueville Review;journal;0730479X;0.14;Q2;6;25;21;1087;3;16;0.14;43.48;Canada;Northern America;University of Toronto Press;2009-2021;"History (Q2); Sociology and Political Science (Q3)"
1114;6500153148;Year's Work in Critical and Cultural Theory;journal;10774254;0.14;Q1;3;17;41;0;3;38;0.13;0;United Kingdom;Western Europe;Oxford University Press;1991-1996, 2007-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q3); Philosophy (Q3)"
1115;19700180507;Acta Histriae;book series;13180185;0.139;Q2;11;38;39;1757;5;38;0.13;46.24;Slovenia;Eastern Europe;University of Primorska;2009-2020;History (Q2)
1116;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.139;Q3;20;192;81;2256;26;81;0.26;11.75;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q3); Pharmaceutical Science (Q3)"
1117;18800156744;Australian Literary Studies;journal;00049697;0.139;Q1;7;23;63;653;9;61;0.2;28.39;Australia;Pacific Region;University of Queensland Press;2002-2018;Literature and Literary Theory (Q1)
1118;145624;Black Scholar;journal;00064246;0.139;Q3;17;27;98;840;15;91;0.19;31.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1119;16300154750;Catholica;journal;00088501;0.139;Q2;3;19;58;664;6;58;0.13;34.95;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q2)
1120;5600152960;Diaspora;journal;10442057;0.139;Q2;13;17;62;645;3;61;0.08;37.94;Canada;Northern America;University of Toronto Press;2003-2011, 2021;"Cultural Studies (Q2); History (Q2); Demography (Q3); Sociology and Political Science (Q3)"
1121;7000153201;Estudios Atacamenos;journal;07181043, 07160925;0.139;Q2;19;15;53;561;13;48;0.18;37.4;Chile;Latin America;Universidad Catolica del Norte;2007-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1122;16800154746;Histoire de l'Education;journal;02216280;0.139;Q3;7;21;49;1269;4;46;0.08;60.43;France;Western Europe;Institut National de Recherche Pedagogique;2001-2018, 2020-2021;"History and Philosophy of Science (Q3); Education (Q4)"
1123;15036;Internationales Archiv fuer Sozialgeschichte der Deutschen Literatur;journal;18659128, 03404528;0.139;Q1;8;34;43;2912;10;41;0.23;85.65;Germany;Western Europe;Walter de Gruyter GmbH;1976, 1978-2021;"Literature and Literary Theory (Q1); History (Q2)"
1124;5700165149;Journal of Architectural Conservation;journal;13556207;0.139;Q2;17;17;60;326;12;51;0.14;19.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Conservation (Q2); Building and Construction (Q3)"
1125;5800207887;Journal of Modern Greek Studies;journal;10863265, 07381727;0.139;Q2;16;30;50;933;12;46;0.24;31.1;United States;Northern America;Johns Hopkins University Press;2002-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1126;17100154721;Journal of Philosophical Research;journal;10538364;0.139;Q3;15;17;57;455;9;56;0.13;26.76;United States;Northern America;Philosophy Documentation Center;2002-2020;Philosophy (Q3)
1127;16000154744;Primerjalna Knjizevnost;journal;03511189;0.139;Q1;7;44;110;1001;10;106;0.12;22.75;Slovenia;Eastern Europe;Slovensko Drustvo za Primerjalno Knjizevnost (Slovene Comparative Literature Association);1996-2021;Literature and Literary Theory (Q1)
1128;16000154794;Prospettiva;journal;03940802;0.139;Q1;5;22;70;1692;8;70;0.11;76.91;Italy;Western Europe;Centro Di della Edifimi;2002-2019;"Visual Arts and Performing Arts (Q1); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1129;5200152616;Revue de Linguistique Romane;journal;00351458;0.139;Q3;8;14;38;974;4;38;0.17;69.57;France;Western Europe;Societe de linguistique romane;2006-2017, 2019-2020;"History and Philosophy of Science (Q3); Linguistics and Language (Q3)"
1130;6000152913;Sculpture Journal;journal;13662724;0.139;Q1;5;20;54;630;4;52;0.08;31.5;United Kingdom;Western Europe;Liverpool University Press;2002-2020;Visual Arts and Performing Arts (Q1)
1131;16400154743;University of Toronto Quarterly;journal;00420247, 17125278;0.139;Q3;14;35;86;793;19;71;0.15;22.66;Canada;Northern America;University of Toronto Press;2001-2021;Arts and Humanities (miscellaneous) (Q3)
1132;19700202712;Acta Academica;journal;05872405;0.138;Q3;10;38;42;1814;4;42;0.1;47.74;Canada;Northern America;Sun Media Corporation;2009-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1133;13588;Americas;journal;15336247, 00031615;0.138;Q2;17;17;51;1304;11;47;0.17;76.71;United States;Northern America;Cambridge University Press;1969, 1971, 1973, 1975, 1982-1983, 1985, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
1134;16300154715;Journal of Architectural Education;journal;10464883, 1531314X;0.138;Q1;21;43;141;421;33;120;0.17;9.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-1971, 1973-2021;"Visual Arts and Performing Arts (Q1); Architecture (Q2); Education (Q4)"
1135;16100154730;Journal of Film and Video;journal;07424671, 19346018;0.138;Q1;13;16;55;443;9;52;0.15;27.69;United States;Northern America;University of Illinois Press;2002-2021;Visual Arts and Performing Arts (Q1)
1136;16400154730;Museon;journal;07716494, 1783158X;0.138;Q1;10;17;49;647;9;49;0.11;38.06;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"Literature and Literary Theory (Q1); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
1137;16566;Radical History Review;journal;15341453, 01636545;0.138;Q2;23;38;127;1926;44;115;0.33;50.68;United States;Northern America;Duke University Press;1979, 1984, 1986, 1999-2001, 2003-2021;History (Q2)
1138;28396;Classical Journal;journal;00098353;0.137;Q2;13;17;68;976;17;68;0.26;57.41;United States;Northern America;Classical Association of the Middle West and South, Inc.;1970, 1974, 1982, 2002-2021;Classics (Q2)
1139;20087;Folklore;journal;0015587X, 14698315;0.137;Q2;18;17;49;740;14;46;0.3;43.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1890-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
1140;21100406630;Jewish and Christian Perspectives Series;book series;13882074;0.137;Q1;6;1;90;643;15;85;0.04;643;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2016-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
1141;19600157018;Journal of Research Practice;journal;1712851X;0.137;-;25;20;35;711;25;33;1.17;35.55;United States;Northern America;International Consortium for the Advancement of Academic Publishing;2005-2018;Education (Q4)
1142;19900193832;Nordic Journal of Aesthetics;journal;20009607, 20001452;0.137;Q1;6;7;16;124;3;14;0.19;17.71;Denmark;Western Europe;The Nordic Society of Aesthetics;2008-2020;"Visual Arts and Performing Arts (Q1); Philosophy (Q3)"
1143;5700176055;Phoenix;journal;00318299;0.137;Q2;14;16;31;1007;13;30;0.07;62.94;Canada;Northern America;;2002-2003, 2005-2007, 2009-2017;Classics (Q2)
1144;24844;Studies in Philology;journal;00393738;0.137;Q1;12;24;71;1243;19;69;0.28;51.79;United States;Northern America;University of North Carolina Press;1972, 1979-1980, 2002-2014, 2017-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1145;21100235821;Ancient Philosophy;journal;07402007, 21544689;0.136;Q2;19;17;52;485;23;49;0.33;28.53;United States;Northern America;Philosophy Documentation Center;1980, 1996-2021;"Classics (Q2); Philosophy (Q3)"
1146;20094;Centaurus;journal;16000498, 00088994;0.136;Q3;11;7;18;242;6;14;0.25;34.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950-1961, 1963-1982, 1984-1994, 1998, 2001-2002, 2006-2007, 2009-2021;History and Philosophy of Science (Q3)
1147;21100201733;Diametros;journal;17335566;0.136;Q3;9;45;110;819;4;102;0.04;18.2;Poland;Eastern Europe;;2004-2021;Philosophy (Q3)
1148;16257;Midwest Quarterly, The;journal;00263451;0.136;Q3;5;20;62;284;4;61;0.06;14.2;United States;Northern America;Pittsburg State University;1978, 1980-1981, 1985, 2000-2019;Arts and Humanities (miscellaneous) (Q3)
1149;16800154733;Mitteilungen des Kunsthistorischen Institutes in Florenz;journal;03421201;0.136;Q2;6;23;52;946;3;51;0;41.13;Germany;Western Europe;Kunsthistorischen Institutes in Florenz;2002-2010, 2013-2020;"History (Q2); Visual Arts and Performing Arts (Q2)"
1150;5900153340;Museum International;journal;13500775, 14680033;0.136;Q2;17;46;132;305;13;120;0.08;6.63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1948-1954, 1956-1969, 1971-2012, 2014-2021;"Conservation (Q2); Museology (Q2)"
1151;6000175028;Nederlands Kunsthistorisch Jaarboek;book series;01696726;0.136;Q2;7;14;24;1058;4;23;0.17;75.57;Netherlands;Western Europe;Brill Academic Publishers;2002-2003, 2005-2006, 2008-2011, 2013-2017, 2019-2020;Visual Arts and Performing Arts (Q2)
1152;16200154786;Prooftexts - Journal of Jewish Literature History;journal;02729601, 10863311;0.136;Q1;9;16;44;1259;13;43;0.26;78.69;United States;Northern America;Indiana University Press;2002-2015, 2017-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Religious Studies (Q2)"
1153;16300154786;Research in Phenomenology;journal;15691640, 00855553;0.136;Q3;15;20;55;432;16;55;0.33;21.6;Netherlands;Western Europe;Brill Academic Publishers;1971-1978, 1980, 1982, 1984-1988, 1990-1991, 1996-2005, 2007-2021;Philosophy (Q3)
1154;15014;Agricultural History;journal;00021482;0.135;Q2;17;18;56;1834;19;52;0.22;101.89;United States;Northern America;Agricultural History Society;1975, 1978-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3)"
1155;13385;Archiv fur Papyrusforschung und Verwandte Gebiete;journal;18671551, 00666459;0.135;Q2;9;26;85;619;10;84;0.13;23.81;Germany;Western Europe;Walter de Gruyter GmbH;1901, 1903, 1906, 1913, 1920, 1924, 1927, 1930, 1932, 1935, 1937, 1939, 1941, 1953, 1958, 1960, 1966, 1970-1971, 1974, 1978, 1980, 1982-1998, 2000-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1156;7600153122;Asian Medicine;journal;15734218, 1573420X;0.135;Q3;14;10;52;301;20;46;0.28;30.1;Netherlands;Western Europe;Brill Academic Publishers;2005-2021;"Arts and Humanities (miscellaneous) (Q3); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3)"
1157;16200154703;Comparative Drama;journal;19361637, 00104078;0.135;Q1;9;27;56;861;9;56;0.1;31.89;United States;Northern America;Western Michigan University;2002-2021;Literature and Literary Theory (Q1)
1158;200147137;Islam and Christian-Muslim Relations;journal;14699311, 09596410;0.135;Q2;18;25;88;975;27;83;0.23;39;United Kingdom;Western Europe;Routledge;1990-1997, 2000-2021;"Religious Studies (Q2); Political Science and International Relations (Q3)"
1159;19400158532;Modern Austrian Literature;journal;00267503;0.135;Q1;0;0;0;0;0;0;0;0;United States;Northern America;;2002-2011;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
1160;17100154720;Science-Fiction Studies;journal;00917729;0.135;Q1;15;26;62;690;17;57;0.15;26.54;United States;Northern America;S F - T H, Inc.;2002-2019;Literature and Literary Theory (Q1)
1161;21100406988;Vigiliae Christianae, Supplements;book series;0920623X;0.135;Q2;8;4;73;1689;19;70;0.18;422.25;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)"
1162;16100154748;Callaloo;journal;10806512, 01612492;0.134;Q1;15;59;221;1107;28;138;0.12;18.76;United States;Northern America;Johns Hopkins University Press;2002-2018;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Visual Arts and Performing Arts (Q2)"
1163;65763;Homme;journal;04394216, 19538103;0.134;Q3;16;36;129;1196;18;124;0.16;33.22;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1977, 1992, 1996-2019;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1164;15709;Journal of Canadian Studies;journal;19110251, 00219495;0.134;Q2;17;24;77;1462;28;76;0.36;60.92;Canada;Northern America;University of Toronto Press;1968, 1979, 1981-1984, 1986, 2002-2021;"Cultural Studies (Q2); History (Q2)"
1165;7200153169;Legal History Review;journal;00407585, 15718190;0.134;Q2;9;19;58;1792;5;58;0.15;94.32;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q2); Law (Q3)"
1166;6400153199;Literature and Theology;journal;02691205;0.134;Q1;10;26;78;711;10;74;0.11;27.35;United Kingdom;Western Europe;Oxford University Press;1987-2021;"Literature and Literary Theory (Q1); Religious Studies (Q2)"
1167;21100403905;Zutot;journal;15717283, 18750214;0.134;Q2;5;7;39;169;1;39;0.03;24.14;Netherlands;Western Europe;Brill Academic Publishers;2001-2004, 2008-2020;"Cultural Studies (Q2); Religious Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1168;71508;Epigraphica;journal;00139572;0.133;Q3;5;37;47;1705;5;47;0.03;46.08;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1169;15275;Historische Zeitschrift;journal;00182613;0.133;Q2;16;24;70;2055;22;70;0.34;85.63;Germany;Western Europe;Walter de Gruyter GmbH;1859-1917, 1919-1943, 1950-2021;History (Q2)
1170;5800162233;Journal of Aesthetic Education;journal;00218510, 15437809;0.133;Q3;17;35;97;900;16;89;0.09;25.71;United States;Northern America;University of Illinois Press;2002-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
1171;18500167900;Journal of the Royal Asiatic Society;journal;14740591, 13561863;0.133;Q3;17;24;59;904;20;59;0.41;37.67;United Kingdom;Western Europe;Cambridge University Press;1933, 1991-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1172;16400154759;New England Quarterly-A Historical Review of New England Life and Letters;journal;00284866, 19372213;0.133;Q1;11;22;61;1377;13;57;0.21;62.59;United States;Northern America;MIT Press Journals;1964, 1968-1969, 1975, 1978-1979, 1982-1988, 2000, 2002-2021;"Literature and Literary Theory (Q1); History (Q2)"
1173;25642;Perspectives: Studies in Translation Theory and Practice;journal;0907676X, 17476623;0.133;-;26;20;60;712;14;59;0.24;35.6;United Kingdom;Western Europe;Routledge;1996-2021;Linguistics and Language (Q3)
1174;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.133;Q2;9;17;61;786;8;58;0.11;46.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q2); Nature and Landscape Conservation (Q4)"
1175;16300154768;American Music;journal;07344392;0.132;Q2;11;16;58;751;12;47;0.16;46.94;United States;Northern America;University of Illinois Press;2002-2021;Music (Q2)
1176;21100379746;International Computer Music Conference, ICMC 2007;conference and proceedings;-;0.132;-;4;0;11;0;2;10;0;0;United States;Northern America;;;"Computer Science Applications; Media Technology; Music"
1177;21100262230;Journal of Anglican Studies;journal;17455278, 17403553;0.132;Q2;8;10;57;450;12;57;0.2;45;United Kingdom;Western Europe;Cambridge University Press;2003-2014, 2016-2021;Religious Studies (Q2)
1178;19700170839;Journal of Human Rights Practice;journal;17579619, 17579627;0.132;Q2;21;16;27;421;12;26;0.44;26.31;United Kingdom;Western Europe;Oxford University Press;2009-2021;"History (Q2); Law (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
1179;21100285051;Journal of the Gilded Age and Progressive Era;journal;15377814, 19433557;0.132;Q2;12;19;54;2191;10;54;0.22;115.32;United Kingdom;Western Europe;Cambridge University Press;2002-2021;History (Q2)
1180;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.132;Q1;15;5;90;269;15;84;0.21;53.8;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
1181;6000152745;Leonardo Music Journal;journal;09611215;0.132;Q2;13;18;65;246;10;42;0.18;13.67;United States;Northern America;MIT Press Journals;2002-2012, 2014-2020;"Music (Q2); Engineering (miscellaneous) (Q3); Computer Science Applications (Q4)"
1182;29461;Scandinavian Economic History Review;journal;03585522, 17502837;0.132;Q2;16;14;38;659;15;34;0.35;47.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1953-2021;"History (Q2); Aerospace Engineering (Q3); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1183;15015;Agricultural History Review;journal;00021490;0.131;Q3;21;15;38;1407;19;38;0.29;93.8;United Kingdom;Western Europe;British Agricultural History Society;1978-2021;"History and Philosophy of Science (Q3); Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Economics and Econometrics (Q4)"
1184;24770;Arbor;journal;02101963, 1988303X;0.131;Q3;16;103;249;2207;22;244;0.09;21.43;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1973-1974, 1977, 1982, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1185;16400154747;Biblical Theology Bulletin;journal;19457596, 01461079;0.131;Q2;15;20;57;515;7;53;0.15;25.75;United States;Northern America;SAGE Publications Inc.;1973-2021;Religious Studies (Q2)
1186;5700156387;Diacritics;journal;03007162, 10806539;0.131;Q1;18;5;64;230;9;59;0.08;46;United States;Northern America;Johns Hopkins University Press;2002-2010, 2012-2020;Literature and Literary Theory (Q1)
1187;16200154723;International Journal of Practical Theology;journal;16129768, 14306921;0.131;Q2;12;17;51;652;8;45;0.08;38.35;Germany;Western Europe;Walter de Gruyter GmbH;1997-2021;Religious Studies (Q2)
1188;5600153506;Israel Affairs;journal;13537121;0.131;Q2;18;32;107;1982;30;106;0.25;61.94;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies (Q2); History (Q2); Political Science and International Relations (Q3)"
1189;21853;Modern and Contemporary France;journal;14699869, 09639489;0.131;Q2;13;25;25;860;3;22;0.12;34.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1995, 1997, 1999, 2001, 2009-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q3)"
1190;28510;Numen;journal;00295973, 15685276;0.131;Q2;22;15;50;1258;15;47;0.25;83.87;Netherlands;Western Europe;Brill Academic Publishers;1954-2021;"History (Q2); Religious Studies (Q2)"
1191;6700153306;Numismatic Chronicle;journal;00782696;0.131;Q3;9;27;74;981;4;74;0.07;36.33;United Kingdom;Western Europe;Royal Numismatic Society;2002-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1192;16546;Public Historian;journal;02723433, 15338576;0.131;Q2;18;31;104;999;9;84;0.09;32.23;United States;Northern America;University of California Press;1978-2021;"Conservation (Q2); History (Q2); Museology (Q2)"
1193;16200154761;Studia Celtica;journal;00816353;0.131;Q1;6;10;38;639;9;37;0.27;63.9;United Kingdom;Western Europe;University of Wales Press;2003, 2005-2017;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)"
1194;5600152962;Trames;journal;14060922;0.131;Q3;15;23;50;902;20;49;0.4;39.22;Estonia;Eastern Europe;Estonian Academy of Sciences;2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1195;22910;Dialogue-Canadian Philosophical Review;journal;00122173, 17590949;0.13;Q3;12;33;109;721;10;103;0.06;21.85;United Kingdom;Western Europe;Cambridge University Press;1962-2021;Philosophy (Q3)
1196;20625;English Studies;journal;17444217, 0013838X;0.13;Q1;19;50;123;1528;17;121;0.14;30.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1919-1944, 1946-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1197;144919;Ethik in der Medizin;journal;09357335;0.13;Q3;12;35;119;713;32;94;0.24;20.37;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q3); Health Policy (Q4); Health (social science) (Q4); Issues, Ethics and Legal Aspects (Q4)"
1198;5700158578;Journal of Mediterranean Studies;journal;10163476;0.13;Q3;12;32;27;1387;2;27;0;43.34;Malta;Western Europe;Malta University Publishers Ltd.;2002-2008, 2010-2012, 2014-2019;"Cultural Studies (Q2); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1199;17100154725;Journal of Persianate Studies;journal;18747094, 18747167;0.13;Q2;9;9;29;383;4;26;0.14;42.56;Netherlands;Western Europe;Brill Academic Publishers;2008-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
1200;24448;Meta;journal;00260452;0.13;Q3;32;56;159;1294;20;148;0.12;23.11;Canada;Northern America;Presses de l'Universite de Montreal;1974, 2002-2011, 2014-2021;"Linguistics and Language (Q3); Philosophy (Q3)"
1201;16000154742;Orbis Litterarum;journal;16000730, 01057510;0.13;Q1;9;22;72;854;10;70;0.14;38.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1943-1950, 1954-2021;Literature and Literary Theory (Q1)
1202;5900152896;Oxford Art Journal;journal;01426540;0.13;Q2;15;10;57;675;11;55;0.12;67.5;United Kingdom;Western Europe;Oxford University Press;1978, 1981-1994, 1996-2020;"History (Q2); Visual Arts and Performing Arts (Q2)"
1203;4900153503;Projections;journal;07621000;0.13;Q2;6;7;32;187;2;29;0.05;26.71;United States;Northern America;MIT Department of Urban Studies and Planning;2004, 2006-2008, 2010-2011, 2014, 2016-2017;"Cultural Studies (Q2); Visual Arts and Performing Arts (Q2); Geography, Planning and Development (Q3); Urban Studies (Q3)"
