Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
191;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.635;Q1;55;84;240;2282;376;230;1.46;27.17;United States;Northern America;SAGE Publications Inc.;1977-2021;"Health Professions (miscellaneous) (Q1); Rehabilitation (Q2)"
192;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.63;-;69;167;565;3694;809;475;1.3;22.12;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
193;35303;Journal of Manipulative and Physiological Therapeutics;journal;01614754, 15326586;0.627;Q1;74;89;231;3652;352;224;1.34;41.03;United States;Northern America;Mosby Inc.;1982-2021;Chiropractics (Q1)
194;14366;Seminars in Hearing;journal;07340451, 10988955;0.624;Q2;29;39;78;1731;111;68;1;44.38;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q2)
195;16739;Annals of the ICRP;journal;1872969X, 01466453;0.618;Q2;50;35;103;881;158;97;0.67;25.17;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
196;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.613;Q2;47;75;179;3063;255;174;1.22;40.84;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Research and Theory (Q1); Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
197;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.613;Q1;67;140;445;2793;609;386;1.41;19.95;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q2)"
198;21044;Cochlear Implants International;journal;17547628, 14670100;0.611;Q2;34;43;180;1208;197;153;1.16;28.09;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
199;19700188217;Bioanalysis;journal;17576180, 17576199;0.609;Q1;62;188;697;6011;1273;619;1.82;31.97;United Kingdom;Western Europe;Future Science;2009-2021;"Medical Laboratory Technology (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
200;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.609;Q3;37;48;100;2283;147;95;1.46;47.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q2); Social Psychology (Q2); Sports Science (Q3)"
201;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.608;Q2;20;26;75;1021;90;70;1.15;39.27;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
202;12100157156;Current Protocols in Cytometry;journal;19349297, 19349300;0.604;Q2;30;15;48;491;95;48;1.4;32.73;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Histology (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
203;5000158307;Musculoskeletal Care;journal;14782189;0.604;Q2;31;63;102;2140;133;102;1.21;33.97;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Nursing (miscellaneous) (Q1); Chiropractics (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Rheumatology (Q3)"
204;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.595;-;99;353;1106;5663;1201;750;1;16.04;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
205;28586;BioMedical Engineering Online;journal;1475925X;0.595;Q3;81;184;452;7944;1198;446;2.46;43.17;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3); Radiological and Ultrasound Technology (Q3)"
206;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.595;Q3;95;331;957;8587;1534;863;1.51;25.94;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
207;14315;Journal of Developmental and Physical Disabilities;journal;1056263X, 15733580;0.588;Q2;47;54;157;2374;206;155;0.98;43.96;United States;Northern America;Springer New York;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Developmental and Educational Psychology (Q3)"
208;16387;OTJR Occupation, Participation and Health;journal;15394492;0.585;Q1;42;29;81;977;157;73;1.91;33.69;United States;Northern America;SAGE Publications Inc.;2002-2021;Occupational Therapy (Q1)
209;21100204113;Revista Iberoamericana de Psicologia del Ejercicio y el Deporte;journal;18868576;0.579;Q3;18;32;90;1415;153;90;1.65;44.22;Spain;Western Europe;Asociacion Canaria de Psicologia del Deporte;2012-2021;"Social Psychology (Q2); Applied Psychology (Q3); Sports Science (Q3)"
210;19700180783;International Journal of Sports Science and Coaching;journal;17479541;0.577;Q3;31;135;294;4740;319;235;1.08;35.11;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
211;21100409310;Journal of Medical Radiation Sciences;journal;20513909, 20513895;0.574;Q3;21;43;125;1072;206;104;1.54;24.93;United States;Northern America;"John Wiley &amp; Sons Inc.";2013-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
212;21100787102;International Biomechanics;journal;23335432;0.573;Q2;9;11;28;351;59;28;1.88;31.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Biomedical Engineering (Q2); Computer Science Applications (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
213;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.565;Q2;89;264;676;10552;2270;659;3.11;39.97;United States;Northern America;Springer New York;1977-2021;"Health Informatics (Q2); Health Information Management (Q2); Information Systems (Q2); Medicine (miscellaneous) (Q2)"
214;11700154372;Disability and Rehabilitation: Assistive Technology;journal;17483115, 17483107;0.562;Q2;45;100;251;4091;454;248;1.68;40.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Speech and Hearing (Q2)"
215;15746;Pediatric Physical Therapy;journal;08985669, 1538005X;0.556;Q2;50;79;312;1455;204;172;0.58;18.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
216;145693;Canadian Pharmacists Journal;journal;17151635;0.555;Q1;24;60;182;1079;164;113;0.96;17.98;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
217;14565;American Journal of Audiology;journal;10590889, 15589137;0.548;Q2;49;62;178;2536;256;167;1.24;40.9;United States;Northern America;American Speech-Language-Hearing Association (ASHA);1996-2021;Speech and Hearing (Q2)
218;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.548;Q2;43;36;117;1475;107;99;0.73;40.97;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
219;1200147101;Sport in Society;journal;17430445, 17430437;0.548;Q3;42;131;319;6025;245;302;0.69;45.99;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
220;19700188406;Diabetic Foot and Ankle;journal;2000625X;0.547;Q1;23;6;28;203;61;28;1.78;33.83;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Podiatry (Q1); Internal Medicine (Q2)"
221;27728;Digital Investigation;journal;17422876;0.543;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q1); Computer Science Applications (Q2); Medical Laboratory Technology (Q2)"
222;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.54;Q2;48;49;121;2124;154;115;1.3;43.35;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
223;21595;Adapted Physical Activity Quarterly;journal;15432777, 07365829;0.539;Q2;58;35;76;1223;112;70;1.02;34.94;United States;Northern America;Human Kinetics Publishers Inc.;1988-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
224;17400154821;Sports Engineering;journal;14602687, 13697072;0.538;Q2;24;49;81;1317;129;79;1.39;26.88;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
225;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.537;Q2;68;254;644;8599;779;619;1.17;33.85;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
226;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.536;Q2;49;95;251;3900;331;245;1.22;41.05;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
227;16295;Australian Occupational Therapy Journal;journal;00450766, 14401630;0.534;Q2;47;75;230;2060;245;161;0.82;27.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1952-1953, 1956-2021;Occupational Therapy (Q2)
228;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.534;Q2;53;67;172;2994;206;163;1.16;44.69;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q2)"
229;28846;Disability and Society;journal;13600508, 09687599;0.534;Q2;80;90;293;4124;465;290;1.41;45.82;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)"
230;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.532;Q2;54;99;226;2711;285;219;0.97;27.38;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
231;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.531;Q2;33;145;392;4672;420;389;0.89;32.22;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
232;21100853549;Radiology Research and Practice;journal;20901941, 2090195X;0.523;Q3;0;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2020-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
233;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.523;Q2;37;39;109;1388;213;105;0.82;35.59;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
234;30004;Health Information and Libraries Journal;journal;14711842, 14711834;0.522;Q2;42;35;112;1143;126;90;0.93;32.66;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health Informatics (Q2); Health Information Management (Q2); Library and Information Sciences (Q2)"
235;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.521;Q2;46;78;224;3458;189;214;0.83;44.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
236;21100397361;BMC Sports Science, Medicine and Rehabilitation;journal;20521847;0.52;Q2;27;20;74;1059;188;74;2.25;52.95;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
237;21100869188;BMJ Open Sport and Exercise Medicine;journal;20557647;0.519;Q2;29;147;189;5207;411;187;2.21;35.42;United Kingdom;Western Europe;BMJ Publishing Group;2015-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
238;21100258404;Applied Clinical Informatics;journal;18690327;0.518;Q2;31;96;238;3551;383;229;1.47;36.99;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)"
239;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.518;Q3;75;67;194;2940;262;191;1.3;43.88;United States;Northern America;Routledge;1969-2021;"Biophysics (Q3); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
240;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.518;Q1;28;49;127;1596;201;122;1.4;32.57;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
241;21100799933;SLAS Technology;journal;24726311, 24726303;0.511;Q2;21;69;69;2284;137;62;1.99;33.1;United States;Northern America;SAGE Publications Inc.;2017-2021;"Computer Science Applications (Q2); Medical Laboratory Technology (Q2)"
242;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.509;Q2;53;330;416;8926;624;416;1.51;27.05;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Public Health, Environmental and Occupational Health (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3)"
243;17270;Medical Dosimetry;journal;18734022, 09583947;0.503;Q3;42;50;170;1074;184;167;1.17;21.48;United States;Northern America;Elsevier Inc.;1988-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3); Radiological and Ultrasound Technology (Q3)"
244;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.496;Q2;31;62;185;1647;129;131;0.66;26.56;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
245;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.495;Q3;56;60;169;2106;242;141;1.34;35.1;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Physiology (Q3); Sports Science (Q3)"
246;19900192117;Journal of Adventure Education and Outdoor Learning;journal;17540402, 14729679;0.495;Q2;23;25;77;1283;122;73;1.28;51.32;United Kingdom;Western Europe;Routledge;2010-2021;"Education (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
247;38758;Canadian Journal of Occupational Therapy;journal;00084174, 19119828;0.494;Q2;58;44;106;1639;125;86;1.13;37.25;United States;Northern America;SAGE Publications Inc.;1933-2021;Occupational Therapy (Q2)
248;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.492;Q1;30;78;255;1569;230;234;0.77;20.12;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Surgery (Q2); Orthopedics and Sports Medicine (Q3)"
249;10600153358;Analytical Chemistry Insights;journal;11773901;0.486;Q2;19;5;27;289;45;27;1.94;57.8;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Analytical Chemistry (Q2); Medical Laboratory Technology (Q2); Biochemistry (Q3)"
250;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.486;Q2;39;80;199;2394;236;165;1.1;29.93;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacy (Q2); Public Health, Environmental and Occupational Health (Q3)"
251;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.485;Q2;40;69;189;2657;164;187;0.68;38.51;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
252;29380;Rehabilitation Nursing;journal;02784807;0.485;Q2;38;49;141;1379;170;125;0.82;28.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
253;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.481;Q2;48;29;91;1086;95;80;0.78;37.45;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
254;21100317906;MethodsX;journal;22150161;0.478;Q2;31;180;190;3275;330;190;1.41;18.19;Netherlands;Western Europe;Elsevier BV;2014-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3)"
255;19400158604;Kinesiology;journal;13311441;0.475;Q2;26;51;92;1916;126;90;1.34;37.57;Croatia;Eastern Europe;University of Zagreb;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
256;16805;Journal of Music Therapy;journal;00222917;0.474;Q1;51;17;56;711;103;56;1.67;41.82;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
257;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.47;Q1;55;160;376;5527;498;343;1.12;34.54;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
258;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.47;Q3;45;91;348;1821;338;245;1;20.01;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
259;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.467;Q2;39;54;172;2939;214;156;1.15;54.43;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
260;21100395924;Audiology and Neurotology Extra;journal;16645537;0.466;Q2;4;0;4;0;7;4;2;0;Switzerland;Western Europe;S. Karger AG;2015-2016;"Speech and Hearing (Q2); Otorhinolaryngology (Q3); Physiology (Q3)"
261;29735;Foot;journal;09582592, 15322963;0.466;Q2;37;64;150;1816;176;150;1.05;28.38;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Medicine (miscellaneous) (Q2); Podiatry (Q2); Orthopedics and Sports Medicine (Q3)"
262;21100400818;Practical Laboratory Medicine;journal;23525517;0.466;Q3;13;25;74;620;111;73;1.34;24.8;Netherlands;Western Europe;Elsevier BV;2015-2021;"Clinical Biochemistry (Q3); Radiological and Ultrasound Technology (Q3)"
263;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.465;Q2;50;65;203;3157;203;200;0.86;48.57;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
264;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.46;Q3;32;95;280;2507;394;234;1.37;26.39;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
265;21100787536;Asia-Pacific Journal of Sports Medicine, Arthroscopy, Rehabilitation and Technology;journal;22146873;0.457;Q2;13;14;50;344;63;48;1;24.57;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
266;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.455;Q3;36;20;69;801;90;66;1.16;40.05;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Linguistics and Language (Q1); Clinical Psychology (Q2); Education (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
267;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.452;Q3;44;40;106;1973;120;94;1.07;49.33;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
268;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.447;Q3;37;19;69;823;64;69;0.86;43.32;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
269;21100853884;Audiology Research;journal;20394349, 20394330;0.445;-;2;0;3;0;4;3;1;0;Italy;Western Europe;PagePress Publications;2014-2016;"Podiatry (Q2); Otorhinolaryngology (Q3)"
270;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.442;Q2;27;37;140;1105;133;124;0.67;29.86;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
271;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.442;-;31;99;267;2189;300;239;1.22;22.11;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q3)
272;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;0.44;Q3;25;41;123;926;149;119;0.89;22.59;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
273;21100286464;Sports Technology;journal;19346190, 19346182;0.437;Q3;17;0;16;0;21;16;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008, 2010-2015;"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
274;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.429;Q3;30;46;156;1287;232;152;1.18;27.98;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
275;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.427;Q2;45;40;123;1837;148;122;0.95;45.93;United Kingdom;Western Europe;Routledge;1989-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Developmental and Educational Psychology (Q3)"
276;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.419;Q3;27;28;72;1706;68;64;1;60.93;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
277;29514;Radiation Protection Dosimetry;journal;17423406, 01448420;0.417;Q3;74;329;1125;6787;974;1103;0.78;20.63;United Kingdom;Western Europe;Oxford University Press;1981-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
278;21100853958;Health Information Science and Systems;journal;20472501;0.416;Q2;21;22;26;634;59;26;2;28.82;United States;Northern America;;;"Health Information Management (Q2); Health Informatics (Q3)"
279;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.41;Q2;19;1;38;21;17;38;0.43;21;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Drug Guides (Q2); Pharmacy (Q2); Pharmacology (Q3)"
280;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.405;Q3;25;22;47;669;55;47;1.04;30.41;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q1); Pharmaceutical Science (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
281;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.402;Q2;122;173;445;6344;584;438;1.36;36.67;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)"
282;19543;Health Care for Women International;journal;07399332, 10964665;0.401;Q3;54;99;291;3709;245;240;0.7;37.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Health Professions (miscellaneous) (Q3)
283;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.4;Q3;21;47;141;1879;171;141;0.92;39.98;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
284;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.399;Q3;66;44;228;1490;267;195;1.02;33.86;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q2); Health Informatics (Q3); Health Information Management (Q3)"
285;12400154722;Informatics for Health and Social Care;journal;17538157;0.398;Q3;40;29;75;1600;116;75;1.38;55.17;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
286;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.395;Q3;43;31;94;1185;50;77;0.48;38.23;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
287;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.394;Q2;59;122;346;2908;356;337;1;23.84;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Immunology (Q4); Microbiology (Q4); Molecular Biology (Q4)"
288;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.388;Q2;61;28;135;1104;145;107;1.07;39.43;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q3)"
