Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2018);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;19700175057;Immunotherapy;journal;1750743X, 17507448;1.062;Q2;53;130;388;6245;1039;362;2.61;48.04;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology (Q2); Immunology and Allergy (Q2); Oncology (Q2)"
210;9500153922;American Journal of Reproductive Immunology;journal;10467408;1.061;Q2;103;159;387;9763;1156;367;3.01;61.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
211;22129;Genes and Immunity;journal;14664879, 14765470;1.056;Q2;104;0;154;0;410;153;2.67;0;United Kingdom;Western Europe;Nature Publishing Group;1999-2017, 2019-2021;"Genetics (Q2); Genetics (clinical) (Q2); Immunology (Q2)"
212;20354;Research in Microbiology;journal;09232508, 17697123;1.045;Q2;108;77;259;3880;811;251;2.9;50.39;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
213;130035;Virology Journal;journal;1743422X;1.042;Q2;88;192;660;7438;1715;660;2.49;38.74;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
214;19537;Veterinary Parasitology;journal;03044017, 18732550;1.041;Q2;131;264;1061;10405;2589;1047;2.2;39.41;Netherlands;Western Europe;Elsevier;1975-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
215;15066;Fish and Shellfish Immunology;journal;10959947, 10504648;1.04;-;130;656;1710;35262;6173;1708;3.42;53.75;United States;Northern America;Academic Press Inc.;1991-2021;"Aquatic Science (Q1); Medicine (miscellaneous) (Q1); Environmental Chemistry (Q2)"
216;20805;Immunobiology;journal;18783279, 01712985;1.036;Q2;97;104;446;5459;1306;441;2.94;52.49;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q2); Immunology (Q2); Immunology and Allergy (Q2)"
217;22271;Immunogenetics;journal;00937711, 14321211;1.033;Q2;95;63;194;3171;459;192;2.42;50.33;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q2)"
218;21100817417;Immune Network;journal;15982629, 20926685;1.029;Q2;30;46;91;2745;300;90;3.3;59.67;South Korea;Asiatic Region;Korean Association of Immunologists;2016-2021;"Immunology (Q2); Immunology and Allergy (Q2); Infectious Diseases (Q2)"
219;51565;International Dairy Journal;journal;09586946;1.029;Q1;148;165;447;6675;1368;441;2.94;40.45;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
220;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.025;Q2;94;162;569;5515;915;529;1.69;34.04;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q3)"
221;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;1.025;Q2;59;110;362;8302;1166;325;3.4;75.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
222;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.025;Q2;97;66;241;3025;553;239;1.89;45.83;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Virology (Q2); Cell Biology (Q3)"
223;21100426619;Papillomavirus Research;journal;24058521;1.019;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2015-2020;"Infectious Diseases (Q2); Virology (Q3)"
224;20337;Parasite;journal;1252607X, 17761042;1.018;Q2;48;65;156;3322;400;156;2.29;51.11;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
225;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;1.015;Q2;82;83;236;4281;568;234;2.31;51.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
226;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;1.014;Q2;104;107;285;3939;813;276;2.92;36.81;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
227;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;1.01;Q2;69;144;249;5529;659;245;2.23;38.4;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Epidemiology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
228;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;1.005;Q2;88;70;235;4121;739;229;2.88;58.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
229;16078;Journal of Biotechnology;journal;01681656, 18734863;1.003;Q1;164;246;1120;10409;3652;1107;3.24;42.31;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1); Bioengineering (Q2)"
230;21100241668;Pathogens and Disease;journal;2049632X;0.996;Q2;109;108;361;5206;820;349;2.19;48.2;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
231;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.989;Q2;69;420;1249;17103;2963;1007;2.36;40.72;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
232;22993;Parasitology;journal;14698161, 00311820;0.989;Q2;119;195;540;12497;1240;521;2.39;64.09;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
233;20691;BMC Immunology;journal;14712172;0.984;Q3;63;42;171;1769;475;170;2.35;42.12;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q3)
234;21100832688;Synthetic and Systems Biotechnology;journal;2405805X;0.981;Q1;25;34;70;2587;270;65;3.86;76.09;China;Asiatic Region;KeAi Communications Co.;2016-2021;"Applied Microbiology and Biotechnology (Q1); Biomedical Engineering (Q1); Genetics (Q2); Structural Biology (Q2)"
235;19700171308;Virology: Research and Treatment;journal;1178122X;0.979;Q3;11;2;11;52;32;10;3.38;26;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Infectious Diseases (Q2); Immunology (Q3); Virology (Q3)"
236;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;0.977;Q2;115;66;207;2860;417;203;2.1;43.33;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q2); Molecular Biology (Q3)"
237;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.974;Q2;86;61;170;2364;379;170;2.2;38.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
238;22410;Inflammation Research;journal;1420908X, 10233830;0.97;Q3;94;95;301;5143;928;300;3.01;54.14;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
239;21100324971;Biotechnology Reports;journal;2215017X;0.967;Q1;43;70;174;2762;832;173;4.56;39.46;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
240;15968;Journal of Medical Virology;journal;10969071, 01466615;0.966;Q3;137;262;890;8522;1778;871;2.07;32.53;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q3)"
241;21100854188;American Journal of Clinical and Experimental Immunology;journal;21647712;0.958;Q3;5;0;4;0;15;4;3.75;0;United States;Northern America;e-Century Publishing Corporation;2014, 2016-2017;"Immunology and Allergy (Q2); Immunology (Q3)"
242;22432;International Immunopharmacology;journal;18781705, 15675769;0.953;Q3;119;497;1249;21805;4304;1243;3.43;43.87;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
243;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.95;Q3;92;55;216;2566;582;211;2.7;46.65;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
244;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.948;Q3;36;44;141;2067;407;139;3.03;46.98;United States;Northern America;Springer New York;2009-2021;"Food Science (Q1); Health, Toxicology and Mutagenesis (Q1); Epidemiology (Q2); Virology (Q3)"
245;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.946;Q2;72;197;325;7138;816;323;2.59;36.23;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
246;21100445643;Food and Waterborne Parasitology;journal;24056766;0.945;Q2;19;8;23;365;81;22;3.71;45.63;United States;Northern America;Elsevier Inc.;2015-2021;"Food Science (Q1); Parasitology (Q2); Epidemiology (Q3)"
247;20825;Immunology Letters;journal;01652478, 18790542;0.944;Q3;97;130;505;7347;1290;476;2.49;56.52;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
248;20268;Microbiology (United Kingdom);journal;13500872, 14652080;0.927;Q2;186;150;597;7073;1331;580;1.99;47.15;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
249;19700201534;Beneficial microbes;journal;18762891, 18762883;0.917;Q2;47;89;251;4498;710;244;2.9;50.54;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
250;19624;Archives of Virology;journal;03048608, 14328798;0.912;Q3;117;456;1309;13581;2916;1304;2.29;29.78;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q3)"
251;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.912;Q2;182;627;2525;19762;5060;2409;2.08;31.52;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
252;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;0.91;Q2;54;37;52;3925;148;51;2.83;106.08;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
253;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;0.908;Q2;149;130;282;14621;671;282;2.28;112.47;United States;Northern America;Frontiers in Bioscience;1996-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
254;21100841829;Immunity, inflammation and disease;journal;20504527;0.904;Q3;22;40;132;1730;294;130;2.37;43.25;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
255;25711;Biodegradation;journal;09239820, 15729729;0.899;Q2;82;43;96;2238;282;96;2.81;52.05;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
256;20237;Journal of Microbiology;journal;19763794, 12258873;0.899;Q2;67;115;339;5508;879;336;2.38;47.9;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
257;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.898;Q3;38;87;146;2960;401;138;2.45;34.02;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2); Immunology (Q3)"
258;21100853016;Antibodies;journal;20734468;0.895;Q3;15;0;43;0;116;42;2.62;0;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
259;22411;Inflammopharmacology;journal;09254692, 15685608;0.894;Q3;55;125;134;6184;471;131;3.37;49.47;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
260;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.891;Q3;20;9;34;471;145;34;4.46;52.33;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
261;12100157191;Innate Immunity;journal;17534259, 17534267;0.884;Q2;72;53;204;2191;480;204;2.28;41.34;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q2); Microbiology (Q2); Cell Biology (Q3); Immunology (Q3); Molecular Biology (Q3)"
262;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.883;Q2;153;137;432;5228;1634;432;3.87;38.16;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2)"
263;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.883;Q2;118;96;449;4653;1432;443;3.12;48.47;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
264;14688;Inflammation;journal;03603997, 15732576;0.874;Q3;65;205;657;8287;1957;655;2.97;40.42;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
265;17905;Yeast;journal;10970061, 0749503X;0.874;Q2;106;56;146;3332;382;143;2.43;59.5;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3)"
266;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.872;Q2;63;118;419;3355;813;361;1.95;28.43;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
267;21100854858;Multiple Sclerosis and Demyelinating Disorders;journal;20566115;0.872;Q3;2;0;2;0;5;2;2.5;0;United Kingdom;Western Europe;BioMed Central Ltd.;2017, 2019;"Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2); Immunology (Q3)"
268;14648;European Journal of Soil Biology;journal;11645563;0.869;Q3;77;58;226;2920;664;226;2.68;50.34;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q3)"
269;20233;Journal of Medical Microbiology;journal;00222615;0.869;Q2;122;226;660;7841;1447;609;1.91;34.69;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
270;20688;Autoimmunity;journal;08916934, 1607842X;0.866;Q3;75;48;192;2366;487;188;2.42;49.29;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
271;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.849;Q3;118;274;719;15710;2334;711;3.25;57.34;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q3); Immunology (Q3)"
272;22994;Parasitology International;journal;13835769, 18730329;0.849;Q2;63;124;432;4834;832;419;2.04;38.98;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
273;20491;Journal of Medical Entomology;journal;00222585;0.848;Q2;104;255;576;10454;1151;565;2;41;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
274;20808;Immunologic Research;journal;0257277X, 15590755;0.845;Q3;90;87;364;4125;997;351;2.64;47.41;United States;Northern America;Humana Press;1986-2021;Immunology (Q3)
275;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.845;Q3;90;88;311;3632;721;287;2.41;41.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
276;21100285057;Food Structure;journal;22133291;0.844;Q2;25;13;67;566;168;66;1.96;43.54;Netherlands;Western Europe;Elsevier BV;2014-2021;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2)"
277;25171;Mycotoxin Research;journal;18671632, 01787888;0.841;Q3;40;33;83;1239;322;82;4;37.55;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
278;4700152504;Food Biophysics;journal;15571858, 15571866;0.83;Q2;54;45;147;1925;423;147;2.62;42.78;United States;Northern America;Springer New York;2006-2021;"Analytical Chemistry (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
279;19773;Rheumatology International;journal;01728172, 1437160X;0.83;Q3;78;317;761;10731;1633;697;2.15;33.85;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
280;21100451659;Infectious Diseases;journal;23744235, 23744243;0.829;Q2;75;138;458;3647;780;353;1.64;26.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
281;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.828;Q2;74;104;325;4330;840;324;2.09;41.63;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
282;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.827;Q2;167;302;905;15508;2546;903;2.78;51.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
283;21100253424;Journal of Global Antimicrobial Resistance;journal;22137173, 22137165;0.826;Q3;33;246;376;5620;752;262;2;22.85;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)"
284;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.819;Q3;111;206;595;9878;1172;592;1.99;47.95;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
285;52691;Aerobiologia;journal;03935965, 15733025;0.818;Q3;51;45;149;2036;322;148;1.99;45.24;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q1); Immunology (Q3); Immunology and Allergy (Q3)"
286;22450;Journal of Vector Borne Diseases;journal;09729062;0.816;Q2;43;54;185;1612;262;148;1.55;29.85;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
287;20795;Human Immunology;journal;01988859, 18791166;0.807;Q3;97;138;483;5089;954;473;2.02;36.88;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
288;24622;Biofouling;journal;10292454, 08927014;0.795;Q2;92;94;243;4874;781;243;2.92;51.85;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
289;21100230018;BioMed Research International;journal;23146141, 23146133;0.795;Q2;147;2138;7206;92858;18710;6859;2.17;43.43;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
290;20340;Parasitology Research;journal;14321955, 09320113;0.786;Q2;98;444;1462;18737;3576;1452;2.27;42.2;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
291;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.784;Q3;64;109;305;2507;534;145;1.78;23;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
292;21100369843;New Microbes and New Infections;journal;20522975;0.78;Q3;33;118;349;3061;615;264;1.34;25.94;Netherlands;Western Europe;Elsevier BV;2013-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
293;20241;Journal of Virological Methods;journal;01660934, 18790984;0.777;Q3;106;193;693;5853;1312;691;1.79;30.33;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
294;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;0.772;Q3;113;357;912;8970;1927;838;2.05;25.13;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
295;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.77;Q3;158;313;845;13957;1697;657;1.85;44.59;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
296;16134;Process Biochemistry;journal;00329592, 13595113;0.754;Q2;166;319;889;14519;2805;885;3.06;45.51;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)"
297;14307;Systematic Parasitology;journal;15735192, 01655752;0.75;Q2;49;67;226;2147;295;224;1.47;32.04;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q2)
298;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.749;Q3;80;619;1019;27942;2770;1013;2.74;45.14;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
299;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.749;Q3;98;144;408;6343;824;406;1.96;44.05;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
300;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.747;Q3;59;54;174;2349;349;173;2.04;43.5;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3)"
301;15610;Extremophiles;journal;14310651, 14334909;0.747;Q3;88;82;277;4201;626;275;2.18;51.23;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Medicine (Q3)"
302;20809;Immunological Investigations;journal;15324311, 08820139;0.744;Q3;50;70;196;2773;452;189;2.44;39.61;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
303;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.743;Q2;98;188;619;10224;1754;618;2.88;54.38;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
304;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.739;Q3;46;48;106;1994;294;105;2.04;41.54;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
305;130143;Brazilian Journal of Microbiology;journal;15178382;0.737;Q3;70;162;427;6075;1225;426;3.08;37.5;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q3)
306;20737;Clinical and Molecular Allergy;journal;14767961;0.735;Q3;38;24;68;1056;211;66;3.23;44;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
307;21100228109;Advances in Virology;journal;16878639, 16878647;0.732;Q3;27;8;32;549;75;32;1.95;68.63;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q3); Virology (Q3)"
308;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.732;Q2;52;33;128;1305;468;128;3.31;39.55;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2)"
309;4000149402;Virologica Sinica;journal;10035125;0.723;Q3;35;72;210;2430;323;140;1.54;33.75;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
310;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.72;Q2;32;39;134;2104;369;129;2.93;53.95;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q1); Parasitology (Q2); Toxicology (Q2); Infectious Diseases (Q3)"
311;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.711;Q2;162;416;1310;21147;2715;1283;1.98;50.83;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)"
312;21100854818;JMM Case Reports;journal;20533721;0.703;Q3;7;0;19;0;32;18;1.68;0;United Kingdom;Western Europe;Microbiology Society;2016-2017;"Microbiology (medical) (Q2); Microbiology (Q3)"
313;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.701;Q3;56;172;480;3646;717;434;1.38;21.2;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
314;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.699;Q3;138;252;736;8130;1411;733;1.88;32.26;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q3); Microbiology (medical) (Q3); Molecular Biology (Q3)"
