Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;29380;Rehabilitation Nursing;journal;02784807;0.469;Q2;38;52;129;1623;145;112;0.97;31.21;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
210;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.468;Q2;22;113;305;3160;347;257;1.11;27.96;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
211;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.467;Q1;31;49;164;1131;147;130;0.7;23.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q1); Emergency Nursing (Q1)"
212;27339;Journal of Religion and Health;journal;15736571, 00224197;0.467;Q2;46;175;510;7233;584;496;1.05;41.33;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
213;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.466;Q2;59;112;284;4944;545;264;2;44.14;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Management of Technology and Innovation (Q2)"
214;15097;Journal of Child Health Care;journal;17412889, 13674935;0.465;Q1;41;50;148;1550;175;136;1.12;31;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q1); Pediatrics, Perinatology and Child Health (Q2)"
215;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.464;Q1;41;32;96;1080;102;82;0.81;33.75;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q1)
216;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.462;Q1;52;113;415;2725;311;383;0.81;24.12;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
217;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.461;Q2;44;66;172;1920;196;155;1.09;29.09;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q2)
218;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.459;Q3;29;54;152;2035;224;152;1.13;37.69;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
219;200147105;Psychogeriatrics;journal;14798301, 13463500;0.459;Q2;35;89;136;2115;192;125;1.32;23.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Psychiatry and Mental Health (Q3)"
220;4000148210;Nutrition and Dietetics;journal;14466368;0.458;Q3;33;71;174;2256;158;147;0.85;31.77;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
221;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.455;Q2;17;19;37;784;42;32;0.72;41.26;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q2); Leadership and Management (Q2)"
222;22549;Public Health Reviews;journal;21076952, 03010422;0.454;Q2;39;30;54;1713;75;44;1.02;57.1;Switzerland;Western Europe;;1973-1980, 1982-2003, 2010-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
223;28829;Nursing Economics;journal;07461739;0.452;Q2;48;38;161;553;162;135;0.94;14.55;United States;Northern America;Anthony J Jannetti, Inc.;1983-2020;"Leadership and Management (Q2); Medicine (miscellaneous) (Q3)"
224;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.448;Q2;56;15;64;412;97;58;1.32;27.47;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
225;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.447;Q3;30;59;95;2158;193;94;2.07;36.58;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
226;13338;Health Care Analysis;journal;15733394, 10653058;0.445;Q2;39;24;78;1152;93;72;1.15;48;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
227;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.445;Q1;43;106;285;1210;150;120;0.49;11.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
228;29037;Geriatric Nursing;journal;15283984, 01974572;0.44;Q2;45;93;312;2685;290;280;0.85;28.87;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
229;29368;Public Health Nursing;journal;07371209, 15251446;0.436;Q2;57;73;222;2129;246;205;1.1;29.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
230;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.433;Q2;37;27;89;871;86;66;0.86;32.26;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
231;19700188116;Korean Journal of Pediatrics;journal;17381061, 20927258;0.432;Q2;32;63;298;1921;347;295;0.98;30.49;South Korea;Asiatic Region;Korean Pediatric Society;2010-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
232;28839;Nursing in Critical Care;journal;14785153, 13621017;0.432;Q2;47;75;161;1659;147;113;0.82;22.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q2)
233;24575;Early Child Development and Care;journal;14768275, 03004430;0.43;Q2;49;153;381;6839;335;381;0.76;44.7;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
234;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.428;Q3;60;58;297;2122;319;255;1.02;36.59;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
235;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.426;Q2;47;40;145;2003;148;140;0.73;50.08;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
236;21100403278;NursingPlus Open;journal;23529008;0.423;Q2;8;3;9;117;27;8;3;39;Netherlands;Western Europe;Elsevier BV;2015-2018;Nursing (miscellaneous) (Q2)
237;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.421;Q2;32;30;82;2156;58;74;0.51;71.87;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
238;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.42;Q3;45;168;469;4606;426;408;0.85;27.42;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
239;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.419;Q3;34;41;134;836;115;111;0.74;20.39;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
240;17831;Medical History;journal;20488343, 00257273;0.417;Q2;29;30;90;1844;80;84;0.82;61.47;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
241;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.416;Q2;30;41;142;1160;180;142;1.06;28.29;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
242;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.416;Q2;77;127;501;4717;439;463;0.8;37.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
243;13318;Hastings Center Report;journal;1552146X, 00930334;0.415;Q2;66;120;385;2095;306;284;0.88;17.46;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
244;11000153718;Journal of Renal Care;journal;17556678, 17556686;0.412;Q2;28;30;109;996;131;101;1.09;33.2;United States;Northern America;Wiley-Blackwell;2006-2021;"Advanced and Specialized Nursing (Q2); Nephrology (Q3)"
245;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.411;Q2;37;23;68;866;90;68;1.33;37.65;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
246;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.411;Q3;57;254;1616;8072;1525;1560;0.84;31.78;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
247;14847;Quality Management in Health Care;journal;15505154, 10638628;0.405;Q2;35;36;104;882;98;92;0.84;24.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q2); Health (social science) (Q2); Leadership and Management (Q2); Health Policy (Q3)"
248;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.4;Q1;67;197;366;3894;376;318;0.9;19.77;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q2); Pharmacology (Q3)"
249;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.396;Q2;22;18;55;863;65;47;0.81;47.94;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
250;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.396;Q2;17;30;42;1122;53;42;1.03;37.4;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q2)
251;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.389;Q3;29;116;421;938;245;342;0.55;8.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
252;22886;Developing World Bioethics;journal;14718731, 14718847;0.388;Q2;30;24;80;945;78;68;0.88;39.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
253;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.388;Q2;21;32;114;1209;107;114;0.97;37.78;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Research and Theory (Q2); Medicine (miscellaneous) (Q3)"
254;28222;Journal of Neuroscience Nursing;journal;08880395;0.388;Q1;46;74;192;1032;184;161;0.87;13.95;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3); Surgery (Q3)"
255;29320;Online Journal of Issues in Nursing;journal;10913734;0.387;Q2;45;32;112;1065;121;102;0.92;33.28;United States;Northern America;American Nurses Association;1996-2019;Issues, Ethics and Legal Aspects (Q2)
256;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.386;Q2;27;34;103;1182;83;84;0.68;34.76;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Policy (Q3)"
257;27626;Contemporary Nurse;journal;10376178;0.382;Q2;45;62;183;2414;188;168;0.65;38.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
258;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.382;Q2;27;41;124;1274;70;109;0.54;31.07;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
259;21100446420;Clinical Nutrition Experimental;journal;23529393;0.38;Q3;14;18;23;643;28;21;1.22;35.72;United Kingdom;Western Europe;Elsevier BV;2015-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
260;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.378;Q2;25;16;45;550;46;45;0.77;34.38;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q3)"
261;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.377;Q2;40;30;85;872;83;79;0.79;29.07;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q3)"
262;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.375;Q4;44;113;337;1590;229;297;0.57;14.07;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q4)
263;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.37;Q3;30;56;101;2689;107;85;1.19;48.02;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
264;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.369;Q2;19;34;86;1045;61;71;0.82;30.74;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
265;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.369;Q2;55;89;273;2172;180;208;0.6;24.4;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q2)
266;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.368;Q3;43;31;67;1260;58;51;0.64;40.65;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q1); Health (social science) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
267;28652;Clinical Gerontologist;journal;15452301, 07317115;0.367;Q2;35;45;96;1634;90;86;0.94;36.31;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Health (social science) (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Social Psychology (Q3)"
268;13371;HEC Forum;journal;09562737, 15728498;0.367;Q3;24;21;82;801;85;79;0.76;38.14;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health (social science) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
269;28140;International Journal of Palliative Nursing;journal;13576321;0.362;Q2;42;102;316;2103;197;203;0.52;20.62;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
270;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.359;Q2;47;106;249;2525;235;231;0.93;23.82;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Medicine (miscellaneous) (Q3)"
271;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.355;Q2;18;22;92;693;70;86;0.59;31.5;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
272;12949;Ostomy Wound Management;journal;19432920, 08895899;0.352;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Nursing (miscellaneous) (Q2); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
273;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.348;Q2;25;34;100;1086;85;80;0.56;31.94;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
274;28242;Journal of Perinatal and Neonatal Nursing;journal;08932190, 15505073;0.347;Q2;44;69;188;1705;137;129;0.66;24.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
275;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.346;Q3;27;109;311;2813;241;247;0.71;25.81;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
276;27072;Advances in Nursing Science;journal;01619268, 15505014;0.343;Q2;62;44;132;1624;112;104;0.82;36.91;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q2)
277;26729;AANA Journal;journal;00946354, 21625239;0.34;Q1;33;63;184;1441;151;140;0.7;22.87;United States;Northern America;AANA Publishing Inc.;1973-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
278;29341;Pediatric nursing;journal;00979805;0.34;Q2;47;57;168;1022;122;135;0.68;17.93;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
279;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.339;Q2;39;141;458;3435;463;440;0.83;24.36;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
280;12400154722;Informatics for Health and Social Care;journal;17538157;0.337;Q2;40;28;70;1348;79;70;1.3;48.14;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
281;21100425898;Fat Studies;journal;2160486X, 21604851;0.336;Q3;14;19;39;671;35;37;0.44;35.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q3); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
282;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.335;Q2;49;156;541;1461;243;359;0.3;9.37;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
283;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.334;Q2;23;80;138;1435;72;96;0.35;17.94;Netherlands;Western Europe;Elsevier BV;2006-2021;"Leadership and Management (Q2); Fundamentals and Skills (Q3); Research and Theory (Q3)"
284;27170;British Journal of Nursing;journal;09660461;0.332;Q2;50;471;1346;6649;614;832;0.39;14.12;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q2)
285;21100853532;Nutrition and Metabolic Insights;journal;11786388;0.331;Q3;7;0;12;0;30;11;2.5;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2016;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
286;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.33;Q2;30;13;43;390;30;43;0.48;30;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q2); Health Policy (Q3); Public Health, Environmental and Occupational Health (Q3)"
287;5300152704;Journal of Forensic Nursing;journal;15563693;0.33;Q2;24;38;105;716;65;89;0.51;18.84;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)"
288;21100415932;Journal of Nutrition and Intermediary Metabolism;journal;23523859;0.322;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2015-2019;"Endocrinology, Diabetes and Metabolism (Q3); Food Science (Q3); Nutrition and Dietetics (Q3)"
289;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.32;Q2;24;63;144;1479;120;136;0.63;23.48;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
290;21100239228;Journal of the American College of Clinical Wound Specialists;journal;22135103;0.32;Q1;11;9;36;242;24;26;0.42;26.89;United States;Northern America;Elsevier Inc.;2011-2017;"Medical and Surgical Nursing (Q1); Dermatology (Q3); Surgery (Q3)"
291;13361;Nutrition Today;journal;0029666X, 15389839;0.32;Q3;25;45;133;1769;111;130;1.12;39.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
292;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.32;Q2;42;80;235;1918;170;220;0.73;23.98;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
293;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.318;Q2;42;128;307;2722;270;262;0.96;21.27;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
294;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.316;Q3;37;33;171;770;97;148;0.53;23.33;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
295;17600155230;Journal of Infection Prevention;journal;17571774, 17571782;0.315;Q2;21;42;129;733;55;94;0.41;17.45;United Kingdom;Western Europe;SAGE Publications Ltd;2013-2021;"Advanced and Specialized Nursing (Q2); Health Policy (Q3); Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
296;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.313;Q3;28;42;123;1547;103;123;0.79;36.83;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
297;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.31;Q3;25;194;746;6207;380;746;0.48;31.99;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
298;21100448513;Journal of Healthcare Leadership;journal;11793201;0.307;Q2;14;8;32;224;42;31;1.2;28;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q2); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
299;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.307;Q2;33;56;181;2088;139;145;0.81;37.29;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
300;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.305;Q2;26;76;212;2032;129;192;0.49;26.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
301;5800207394;Child Care in Practice;journal;13575279;0.304;Q2;24;30;90;1291;55;76;0.47;43.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
302;21100345801;JBI Database of Systematic Reviews and Implementation Reports;journal;22024433;0.304;Q2;0;0;0;0;0;0;0;0;Australia;Pacific Region;Lippincott Williams and Wilkins;2010, 2012, 2014-2019;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
303;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.3;Q2;26;69;244;2248;151;244;0.57;32.58;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q2)
304;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.299;Q2;39;24;70;689;54;70;0.71;28.71;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q2)"
305;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.299;Q3;38;72;200;2046;165;163;0.93;28.42;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
306;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.299;Q3;40;9;326;102;131;158;0.29;11.33;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
307;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.298;Q2;38;76;226;1051;113;205;0.52;13.83;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
308;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.296;Q3;19;50;139;1172;72;107;0.4;23.44;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Emergency Medicine (Q2); Gerontology (Q3); Geochemistry and Petrology (Q4)"
309;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.296;Q3;19;28;63;910;51;61;1;32.5;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
310;28819;Nursing Administration Quarterly;journal;03639568, 15505103;0.296;Q3;40;60;187;755;96;158;0.65;12.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Leadership and Management (Q3); Medicine (miscellaneous) (Q3)"
311;27158;British Journal of Community Nursing;journal;14624753;0.295;Q2;31;207;602;3169;236;391;0.36;15.31;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
312;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.29;Q3;31;39;121;1407;74;116;0.49;36.08;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
313;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.289;Q2;13;32;109;927;54;91;0.54;28.97;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q2); Nutrition and Dietetics (Q3); Surgery (Q3)"
