Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2010);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
846;19700171310;Hormone Research in Paediatrics;journal;16632826, 16632818;0.784;Q3;93;137;518;4348;1082;470;2.25;31.74;Switzerland;Western Europe;S. Karger AG;1970-1997, 2010-2021;"Endocrinology, Diabetes and Metabolism (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3)"
847;4600151522;MCB Molecular and Cellular Biomechanics;journal;15565300, 15565297;0.783;Q2;29;18;56;645;107;56;1.87;35.83;United States;Northern America;Tech Science Press;2005-2021;"Medicine (miscellaneous) (Q1); Biophysics (Q2); Cell Biology (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
848;26030;Endocrine Journal;journal;09188959, 13484540;0.781;Q3;74;152;431;3987;928;405;2.14;26.23;Japan;Asiatic Region;Japan Endocrine Society;1954-1963, 1993-2021;"Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)"
849;12568;Oncology Reports;journal;1021335X, 17912431;0.78;Q3;101;435;1300;15385;2587;1300;1.96;35.37;Greece;Western Europe;Spandidos Publications;1994-2021;"Medicine (miscellaneous) (Q1); Oncology (Q2); Cancer Research (Q3)"
850;21744;Planta Medica;journal;14390221, 00320943;0.778;Q3;122;299;726;9544;1763;718;2.36;31.92;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
851;26017;Leukemia Research;journal;18735835, 01452126;0.777;Q3;90;428;1296;10297;1983;945;1.38;24.06;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
852;4400151516;Immunity and Ageing;journal;17424933;0.776;Q2;50;23;36;974;135;36;3.37;42.35;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
853;16603;Plant Growth Regulation;journal;15735087, 01676903;0.776;Q2;107;90;256;4008;541;256;1.98;44.53;Netherlands;Western Europe;Springer Netherlands;1967, 1982, 1984-2021;"Agronomy and Crop Science (Q1); Plant Science (Q1); Physiology (Q2)"
854;21100805354;GeroScience;journal;25092715, 25092723;0.773;Q2;72;44;80;2296;168;80;2.3;52.18;Switzerland;Western Europe;Springer International Publishing AG;2017-2021;"Geriatrics and Gerontology (Q1); Aging (Q2)"
855;5300152724;IET Systems Biology;journal;17518857, 17518849;0.773;Q2;50;40;129;1466;301;122;1.95;36.65;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Biotechnology (Q2); Modeling and Simulation (Q2); Cell Biology (Q3); Genetics (Q3); Molecular Biology (Q3)"
856;21455;Progress in Medicinal Chemistry;journal;00796468, 18757863;0.769;Q3;36;6;27;624;45;21;1.59;104;Netherlands;Western Europe;Elsevier;1961-1963, 1965, 1967, 1969-2021;"Pharmacology (Q2); Molecular Medicine (Q3)"
857;28300;Digestive Diseases and Sciences;journal;01632116, 15732568;0.768;Q3;129;532;1500;16001;3255;1405;2.22;30.08;United States;Northern America;Springer New York;1979-2021;"Gastroenterology (Q2); Physiology (Q3)"
858;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.767;Q1;49;87;39;9318;65;39;1.67;107.1;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q3)"
859;17808;Trees - Structure and Function;journal;09311890, 14322285;0.767;Q3;91;108;273;5460;502;271;1.63;50.56;Germany;Western Europe;Springer Verlag;1986-2021;"Forestry (Q1); Plant Science (Q1); Ecology (Q2); Physiology (Q3)"
860;33849;Journal of Receptor and Signal Transduction Research;journal;10799893, 15324281;0.766;Q3;48;53;100;2831;213;98;1.99;53.42;United States;Northern America;Informa Healthcare;1980-1981, 1983-2021;"Biochemistry (Q3); Cell Biology (Q3); Molecular Biology (Q3)"
861;4700152204;Structural Health Monitoring;journal;14759217;0.766;Q2;70;49;85;1509;182;84;2.21;30.8;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Mechanical Engineering (Q1); Biophysics (Q2)"
862;25898;Journal of Peptide Science;journal;10752617, 10991387;0.764;Q3;68;101;376;3649;715;367;1.93;36.13;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3); Molecular Medicine (Q3); Structural Biology (Q3)"
863;15849;Journal of Biomedical Science;journal;10217770, 14230127;0.761;Q2;93;138;268;5326;589;263;2.2;38.59;United Kingdom;Western Europe;BioMed Central Ltd.;1993-2021;"Biochemistry (medical) (Q1); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
864;20887;Virus Genes;journal;1572994X, 09208569;0.76;Q3;59;123;377;3994;690;376;1.89;32.47;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
865;14917;Radiation and Environmental Biophysics;journal;0301634X, 14322099;0.758;Q2;55;77;162;2865;328;152;2.01;37.21;Germany;Western Europe;Springer New York;1974-2021;"Environmental Science (miscellaneous) (Q1); Biophysics (Q2); Radiation (Q2)"
866;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.757;Q2;116;239;613;6581;1398;613;1.97;27.54;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
867;29629;Journal of Morphology;journal;03622525, 10974687;0.756;Q3;78;116;279;5919;510;277;1.76;51.03;United States;Northern America;"John Wiley &amp; Sons Inc.";1887-1901, 1903, 1908-2021;"Animal Science and Zoology (Q1); Developmental Biology (Q3)"
868;19001;OMICS A Journal of Integrative Biology;journal;15362310, 15578100;0.756;Q2;62;61;110;3211;247;105;2.22;52.64;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
869;22193;Genetics Selection Evolution;journal;0999193X, 12979686;0.754;Q3;77;44;141;1536;251;137;2;34.91;United Kingdom;Western Europe;BioMed Central Ltd.;1989-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3)"
870;40695;Journal of Inflammation;journal;14769255;0.754;Q2;56;59;82;3135;213;82;2.53;53.14;United Kingdom;Western Europe;Springer Nature;2004-2021;"Clinical Biochemistry (Q2); Cell Biology (Q3)"
871;29927;Japanese Journal of Clinical Oncology;journal;03682811, 14653621;0.75;Q3;89;195;516;4126;1023;502;1.92;21.16;United Kingdom;Western Europe;Oxford University Press;1971-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
872;29071;Gerontology;journal;14230003, 0304324X;0.743;Q2;101;93;207;3328;515;196;2.46;35.78;Switzerland;Western Europe;S. Karger AG;1957-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
873;19036;Protoplasma;journal;16156102, 0033183X;0.743;Q3;77;117;157;6943;276;144;1.41;59.34;Austria;Western Europe;Springer-Verlag Wien;1926-1943, 1949-2021;"Medicine (miscellaneous) (Q2); Plant Science (Q2); Cell Biology (Q3)"
874;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.742;Q2;75;34;157;1304;316;155;1.77;38.35;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
875;18800156703;Nonlinear Biomedical Physics;journal;17534631;0.742;Q2;15;19;25;688;82;24;1.29;36.21;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2012;"Biomedical Engineering (Q2); Biophysics (Q2); Computer Science Applications (Q2); Control and Optimization (Q2); Medicine (miscellaneous) (Q2)"
876;24051;Somatosensory and Motor Research (discontinued);journal;13691651, 08990220;0.741;Q3;50;18;48;740;94;48;1.5;41.11;United Kingdom;Western Europe;Informa Healthcare;1983-2017, 2021;"Physiology (Q3); Sensory Systems (Q3)"
877;23752;Hypertension Research;journal;13484214, 09169636;0.74;Q3;95;235;629;8095;1722;546;2.57;34.45;United Kingdom;Western Europe;Nature Publishing Group;1992-2021;"Internal Medicine (Q1); Cardiology and Cardiovascular Medicine (Q2); Physiology (Q3)"
878;130074;Cancer Genomics and Proteomics;journal;17906245, 11096535;0.735;Q3;42;34;101;1699;187;100;1.79;49.97;Greece;Western Europe;International Institute of Anticancer Research;2004-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Cancer Research (Q3); Genetics (Q3); Molecular Biology (Q3)"
879;22069;Conservation Genetics;journal;15729737, 15660621;0.735;Q3;74;239;713;12098;1158;674;1.32;50.62;Netherlands;Western Europe;Springer Netherlands;1994, 2000-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
880;19814;Mycologia;journal;00275514, 15572536;0.735;Q3;117;137;286;5098;529;286;1.76;37.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-1949, 1960, 1965-1980, 1982, 1985, 1988-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Cell Biology (Q3); Genetics (Q3); Molecular Biology (Q3); Physiology (Q3)"
881;10100153328;Genes and Nutrition;journal;15558932, 18653499;0.731;Q3;57;50;135;1955;305;124;2.7;39.1;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;"Endocrinology, Diabetes and Metabolism (Q2); Genetics (Q3)"
882;25803;Carbohydrate Research;journal;00086215, 1873426X;0.73;Q3;138;374;1044;13088;2223;1036;2.06;34.99;United Kingdom;Western Europe;Elsevier BV;1965-2021;"Analytical Chemistry (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Biochemistry (Q3)"
883;29129;Cancer Genetics and Cytogenetics;journal;18734456, 01654608;0.729;Q3;76;246;639;6429;940;514;1.41;26.13;United States;Northern America;Elsevier Inc.;1979-2010;"Cancer Research (Q3); Genetics (Q3); Molecular Biology (Q3)"
884;31004;Journal of Agricultural Science;journal;00218596, 14695146;0.727;Q3;78;59;175;2518;304;174;1.48;42.68;United Kingdom;Western Europe;Cambridge University Press;1898, 1905-2021;"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Genetics (Q3)"
885;15854;Journal of Circadian Rhythms;journal;17403391;0.725;Q3;28;10;32;532;86;31;2.44;53.2;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q2); Physiology (Q3)"
886;17817;Medical Engineering and Physics;journal;18734030, 13504533;0.725;Q2;114;155;473;5302;1272;461;2.65;34.21;Netherlands;Western Europe;Elsevier BV;1994-2021;"Biomedical Engineering (Q2); Biophysics (Q2)"
887;4200151509;Molecular Diagnosis and Therapy;journal;11771062;0.725;Q3;47;43;114;1711;298;109;2.96;39.79;United Kingdom;Western Europe;Adis International Ltd;2001, 2004, 2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Genetics (Q3); Molecular Medicine (Q3)"
888;14180;Neuropeptides;journal;15322785, 01434179;0.725;Q3;72;68;155;3193;317;155;1.87;46.96;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Cellular and Molecular Neuroscience (Q4)"
889;14894;Journal of Biological Physics;journal;15730689, 00920606;0.721;Q2;47;29;112;1157;158;109;1.39;39.9;Netherlands;Western Europe;Springer Netherlands;1973-1993, 1995-1997, 1999-2021;"Atomic and Molecular Physics, and Optics (Q2); Biophysics (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
890;17755;Domestic Animal Endocrinology;journal;18790054, 07397240;0.718;Q3;77;58;199;2241;428;198;2.01;38.64;United States;Northern America;Elsevier Inc.;1984-2022;"Animal Science and Zoology (Q1); Food Animals (Q2); Endocrinology (Q3)"
891;22168;Genetic Vaccines and Therapy;journal;14790556;0.718;Q2;29;8;40;368;98;40;2.36;46;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Medicine (Q3)"
892;23363;Canadian Journal of Physiology and Pharmacology;journal;00084212, 12057541;0.715;Q3;87;148;385;5885;789;376;2.02;39.76;Canada;Northern America;National Research Council of Canada;1964-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (medical) (Q2); Physiology (Q3)"
893;14805;Steroids;journal;0039128X, 18785867;0.715;Q2;107;153;427;6495;1419;423;3.25;42.45;United States;Northern America;Elsevier Inc.;1963-2021;"Clinical Biochemistry (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Biochemistry (Q3); Endocrinology (Q3); Molecular Biology (Q3)"
894;16954;Clinical Biochemistry;journal;00099120, 18732933;0.714;Q2;118;281;812;8350;1892;779;2.2;29.72;United States;Northern America;Elsevier Inc.;1967-1968, 1970-2021;"Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)"
895;14126;Lipids in Health and Disease;journal;1476511X;0.714;Q2;79;147;145;5947;427;145;2.75;40.46;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3)"
896;29579;Journal of Biosciences;journal;02505991;0.712;Q1;75;72;323;2719;657;303;1.91;37.76;India;Asiatic Region;Springer India;1979-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q2)"
897;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.71;Q2;119;468;689;14503;1411;687;1.94;30.99;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
898;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.71;Q3;52;57;119;2873;291;108;2.35;50.4;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Health, Toxicology and Mutagenesis (Q2); Toxicology (Q2); Developmental Biology (Q3)"
899;12646;Pathology and Oncology Research;journal;15322807, 12194956;0.71;Q3;54;85;236;2615;408;233;1.61;30.76;Netherlands;Western Europe;Frontiers Media S.A.;1995-1996, 1998-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3)"
900;23942;Biomedical Chromatography;journal;10990801, 02693879;0.709;Q2;68;186;540;4524;950;528;1.57;24.32;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Analytical Chemistry (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
901;17596;Journal of Biomolecular Structure and Dynamics;journal;07391102, 15380254;0.709;Q3;73;72;209;3814;787;209;4.79;52.97;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981, 1983-2021;"Medicine (miscellaneous) (Q2); Molecular Biology (Q3); Structural Biology (Q3)"
902;17700155032;Cancer Epidemiology;journal;18777821, 1877783X;0.707;Q3;79;120;218;4395;472;210;1.82;36.63;Netherlands;Western Europe;Elsevier BV;2009-2021;"Oncology (Q2); Cancer Research (Q3); Epidemiology (Q3)"
903;7500153106;Genomic Medicine;journal;18717934, 18717942;0.707;Q3;13;0;32;0;63;28;2.33;0;Germany;Western Europe;Springer Verlag;2007-2008;"Genetics (Q3); Genetics (clinical) (Q3)"
904;110086;Micron;journal;18784291, 09684328;0.706;Q3;88;143;416;5019;762;410;1.73;35.1;United Kingdom;Western Europe;Elsevier Ltd.;1971, 1977-1983, 1993-2021;"Cell Biology (Q3); Structural Biology (Q3)"
905;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.705;Q3;42;34;95;3265;207;93;1.97;96.03;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q2); Hematology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
906;28728;Anticancer Research;journal;17917530, 02507005;0.704;Q3;126;737;1937;22210;3582;1933;1.88;30.14;Greece;Western Europe;International Institute of Anticancer Research;1981-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3)"
907;4400151506;Eurasip Journal on Bioinformatics and Systems Biology;journal;16874153, 16874145;0.704;Q1;22;6;73;193;117;69;1.41;32.17;Germany;Western Europe;SpringerOpen;2006-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Computer Science (miscellaneous) (Q1); Multidisciplinary (Q1); Computational Mathematics (Q2); Computer Science Applications (Q2); Medicine (miscellaneous) (Q2); Signal Processing (Q2); Statistics and Probability (Q3)"
908;17773;Mediators of Inflammation;journal;09629351, 14661861;0.704;Q3;109;129;181;9261;458;178;2.3;71.79;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q3); Immunology (Q3)"
909;15516;Biotechnology Letters;journal;15736776, 01415492;0.703;Q2;114;273;877;5573;1848;874;2.02;20.41;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
910;27256;Molecular and Cellular Probes;journal;10961194, 08908508;0.702;Q3;71;66;168;1873;391;168;2.03;28.38;United States;Northern America;Academic Press Inc.;1987-2021;"Cell Biology (Q3); Molecular Biology (Q3)"
911;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.699;Q3;38;17;71;546;138;70;2.15;32.12;United States;Northern America;Old City Publishing;1996, 2002-2020;"Drug Discovery (Q2); Pharmacology (Q2); Cancer Research (Q3)"
912;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.699;Q2;124;129;320;5578;828;318;2.42;43.24;Netherlands;Western Europe;Elsevier;1987-2021;"Biophysics (Q2); Radiation (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
913;14863;Biorheology;journal;18785034, 0006355X;0.696;Q3;69;19;106;808;235;106;2.05;42.53;Netherlands;Western Europe;IOS Press BV;1965-2021;"Physiology (medical) (Q2); Physiology (Q3)"
914;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.696;Q3;56;42;151;1275;235;126;1.62;30.36;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q2); Physiology (Q3)"
915;28199;Biomarkers;journal;13665804, 1354750X;0.695;Q2;72;87;202;3513;448;198;2.16;40.38;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Clinical Biochemistry (Q2); Health, Toxicology and Mutagenesis (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
916;51013;Acta Biochimica et Biophysica Sinica;journal;17457270, 16729145;0.69;Q2;62;116;366;3951;631;366;1.74;34.06;United Kingdom;Western Europe;Oxford University Press;1996-2021;"Biophysics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
917;19600166302;Current Molecular Pharmacology;journal;18744702;0.69;Q3;42;14;50;1728;117;50;2.34;123.43;United Arab Emirates;Middle East;Bentham Science Publishers;2008-2021;"Drug Discovery (Q2); Pharmacology (Q2); Molecular Medicine (Q3)"
918;16579;Plant Breeding;journal;14390523, 01799541;0.69;Q3;75;121;339;3757;494;339;1.37;31.05;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1986-2021;"Agronomy and Crop Science (Q1); Plant Science (Q2); Genetics (Q3)"
919;26698;Reproductive Biology and Endocrinology;journal;14777827;0.69;Q3;95;156;268;6367;573;268;2.03;40.81;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Reproductive Medicine (Q2); Developmental Biology (Q3); Endocrinology (Q3)"
920;130165;Journal of Integrative Plant Biology;journal;16729072, 17447909;0.689;Q2;91;108;503;5307;888;488;1.78;49.14;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Plant Science (Q2); Biochemistry (Q3)"
921;18450;Cell Biology International;journal;10958355, 10656995;0.687;Q3;81;167;593;5722;1210;580;1.93;34.26;United States;Northern America;Wiley-Blackwell;1993-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q3)"
922;26155;Journal of Oral Pathology and Medicine;journal;16000714, 09042512;0.687;Q3;88;127;323;4238;821;319;2.42;33.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Oral Surgery (Q2); Otorhinolaryngology (Q2); Pathology and Forensic Medicine (Q2); Cancer Research (Q3); Periodontics (Q4)"
923;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.683;Q2;64;70;216;2311;487;214;1.8;33.01;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
924;27660;Maturitas;journal;03785122;0.683;Q2;113;209;473;9109;1188;432;2.57;43.58;Ireland;Western Europe;Elsevier Ireland Ltd;1978-2022;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
925;19700173303;Metallomics;journal;1756591X, 17565901;0.683;Q2;83;90;60;4391;187;49;3.12;48.79;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2021;"Metals and Alloys (Q1); Biophysics (Q2); Chemistry (miscellaneous) (Q2); Biochemistry (Q3); Biomaterials (Q3)"
926;130091;Nanobiotechnology;journal;15511286, 15511294;0.682;Q3;22;0;38;0;85;37;1.62;0;United States;Northern America;Humana Press;2005-2009;"Bioengineering (Q2); Biomedical Engineering (Q2); Molecular Biology (Q3)"
927;16531;Physiological and Molecular Plant Pathology;journal;10961178, 08855765;0.681;Q3;80;40;126;1741;202;115;1.18;43.53;United States;Northern America;Academic Press Inc.;1986-2021;"Plant Science (Q2); Genetics (Q3)"
928;3900148224;Comparative Biochemistry and Physiology - Part D: Genomics and Proteomics;journal;1744117X;0.678;Q3;42;37;101;1736;215;100;1.88;46.92;United States;Northern America;Elsevier Inc.;2006-2021;"Biochemistry (Q3); Genetics (Q3); Molecular Biology (Q3); Physiology (Q3)"
929;13158;Technology in Cancer Research and Treatment;journal;15330338, 15330346;0.678;Q3;66;67;228;2423;482;220;1.92;36.16;United States;Northern America;SAGE Publications Inc.;2002-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Cancer Research (Q3)"
930;25825;Chemoecology;journal;14230445, 09377409;0.676;Q3;53;29;82;1667;144;82;1.37;57.48;Switzerland;Western Europe;Birkhauser Verlag Basel;1990-1994, 1996, 1998-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Biochemistry (Q3)"
931;17369;Clinical Chemistry and Laboratory Medicine;journal;14346621, 14374331;0.675;Q2;110;312;895;9066;1830;745;1.86;29.06;Germany;Western Europe;Walter de Gruyter GmbH;1963-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2)"
932;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.673;Q3;66;45;112;1592;216;111;1.57;35.38;United States;Northern America;Academic Press Inc.;1971-2021;"Drug Discovery (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
933;17037;Physica Medica;journal;11201797, 1724191X;0.673;Q3;51;30;77;799;115;73;1.52;26.63;Italy;Western Europe;Associazione Italiana di Fisica Medica;1989-2021;"Medicine (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biophysics (Q3)"
934;22128;Genes and Genetic Systems;journal;13417568, 18805779;0.672;Q3;51;37;149;1737;199;149;1.26;46.95;Japan;Asiatic Region;Genetics Society of Japan;1996-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3)"
935;21084;Physiological Entomology;journal;03076962, 13653032;0.672;Q3;61;51;158;1966;251;158;1.42;38.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Insect Science (Q2); Physiology (Q3)"
936;19700175456;Clinical Lymphoma, Myeloma and Leukemia;journal;21522650, 21522669;0.671;Q3;56;97;292;3713;441;268;1.61;38.28;United States;Northern America;Cancer Media Group;2010-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
937;28794;Cancer Biotherapy and Radiopharmaceuticals;journal;10849785, 15578852;0.668;Q3;63;93;266;2971;494;260;2.2;31.95;United States;Northern America;Mary Ann Liebert Inc.;1996-2021;"Medicine (miscellaneous) (Q2); Oncology (Q2); Pharmacology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Cancer Research (Q3)"
938;18850;Reproduction in Domestic Animals;journal;14390531, 09366768;0.668;Q2;72;271;560;10210;869;555;1.47;37.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1966-2021;"Animal Science and Zoology (Q2); Biotechnology (Q2); Endocrinology (Q3)"
939;26013;Endocrine Development;journal;14217082, 16622979;0.667;Q3;40;40;117;1647;231;108;2.04;41.18;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
940;20737;Clinical and Molecular Allergy;journal;14767961;0.666;Q3;38;16;28;626;72;26;2.3;39.13;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology and Allergy (Q2); Immunology (Q3); Molecular Biology (Q3)"
941;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.666;Q2;65;35;123;1232;333;118;2.47;35.2;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Electrical and Electronic Engineering (Q1); Pharmaceutical Science (Q1); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Medicine (miscellaneous) (Q2); Nanoscience and Nanotechnology (Q2)"
942;18669;In Vitro Cellular and Developmental Biology - Plant;journal;14752689, 10545476;0.666;Q2;74;70;235;2509;484;231;1.85;35.84;United States;Northern America;Springer New York;1985, 1991-2021;"Biotechnology (Q2); Plant Science (Q2); Cell Biology (Q3); Developmental Biology (Q3)"
943;12615;Dynamic Medicine;journal;14765918;0.664;Q3;22;0;32;0;87;32;3.17;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2009;"Orthopedics and Sports Medicine (Q2); Physiology (Q3)"
