Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
916;16300154749;Midwest Studies in Philosophy;journal;03636550, 14754975;0.114;Q3;33;22;38;481;7;38;0.08;21.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-1984, 1986-2019;Philosophy (Q3)
917;21091;NTM International Journal of History and Ethics of Natural Sciences, Technology and Medicine;journal;00366978, 14209144;0.114;Q2;10;7;7;0;2;7;0.2;0;Switzerland;Western Europe;Birkhauser Verlag Basel;1969-1991, 1993-2021;History (Q2)
918;26029;Philosophia (United States);journal;00483893, 15749274;0.114;Q3;22;19;83;336;4;82;0.02;17.68;Netherlands;Western Europe;Springer Netherlands;1971-1995, 1997-1999, 2001-2021;Philosophy (Q3)
919;6500153159;Philosophical Explorations;journal;17415918, 13869795;0.114;Q3;34;20;49;543;7;46;0.14;27.15;United Kingdom;Western Europe;Routledge;1998-2021;Philosophy (Q3)
920;26609;Philosophy East and West;journal;15291898, 00318221;0.114;Q3;21;24;48;682;10;43;0.21;28.42;United States;Northern America;University of Hawaii Press;1990, 2002-2021;Philosophy (Q3)
921;6500153137;Rethinking History;journal;13642529;0.114;Q2;24;38;80;750;9;73;0.06;19.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;History (Q2)
922;17100154720;Science-Fiction Studies;journal;00917729;0.114;Q1;15;17;39;498;8;38;0.21;29.29;United States;Northern America;S F - T H, Inc.;2002-2019;Literature and Literary Theory (Q1)
923;16000154730;Shakespeare Quarterly;journal;00373222, 15383555;0.114;Q1;24;11;40;608;7;39;0.18;55.27;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
924;69182;Urban Morphology;journal;10274278;0.114;Q2;26;6;25;249;9;25;0.37;41.5;France;Western Europe;International Seminar on Urban Form;1997-2020;"Archeology (arts and humanities) (Q2); Archeology (Q3); Urban Studies (Q3)"
925;17300154814;Worldviews: Environment, Culture, Religion;journal;13635247, 15685357;0.114;Q2;16;27;49;513;9;43;0.29;19;Netherlands;Western Europe;Brill Academic Publishers;1997-2021;"Cultural Studies (Q2); Religious Studies (Q2); Geography, Planning and Development (Q3); Philosophy (Q3); Ecology (Q4); Management, Monitoring, Policy and Law (Q4)"
926;5700177049;CR: The New Centennial Review;journal;1532687X, 15396630;0.113;Q1;20;32;65;901;6;62;0.09;28.16;United States;Northern America;Michigan State University;2002-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Sociology and Political Science (Q4)"
927;145599;Forum for Modern Language Studies;journal;00158518, 14716860;0.113;Q1;12;34;96;0;8;94;0.08;0;United Kingdom;Western Europe;Oxford University Press;1965-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
928;30001;Harvard Library Bulletin;journal;00178136;0.113;Q4;6;10;23;208;1;17;0.06;20.8;United States;Northern America;Harvard University;1968, 1970, 1974-1976, 1979-1982, 1984, 1987-1988, 1992-1993, 1996-2012;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
929;15229;Historian;journal;15406563, 00182370;0.113;Q2;12;28;76;1424;6;74;0.12;50.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1938-2021;History (Q2)
930;15344;International History Review;journal;07075332;0.113;Q2;24;11;46;1158;9;34;0.14;105.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
931;16100154757;Journal of Feminist Studies in Religion;journal;87554178, 15533913;0.113;Q2;12;26;40;568;2;40;0.05;21.85;United States;Northern America;Indiana University Press;2002-2008, 2011-2021;"Religious Studies (Q2); Gender Studies (Q3)"
932;16239;Journal of Law and Religion;journal;21633088, 07480814;0.113;Q2;16;11;53;2730;4;53;0.11;248.18;United Kingdom;Western Europe;Cambridge University Press;1983-1996, 1998-2010, 2012-2021;"Religious Studies (Q2); Law (Q3)"
933;5800207887;Journal of Modern Greek Studies;journal;10863265, 07381727;0.113;Q2;16;7;23;298;11;22;0.48;42.57;United States;Northern America;Johns Hopkins University Press;2002-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
934;16000154783;Mitteilungen des Deutschen Archaologischen Instituts Abteilung Istanbul;journal;03419142;0.113;Q3;11;34;29;1407;3;29;0.1;41.38;Germany;Western Europe;Ernst Wasmuth Verlag GmbH;2002-2016, 2018;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
935;26077;Philosophical Forum;journal;0031806X;0.113;Q3;17;24;81;670;8;74;0.05;27.92;United States;Northern America;Wiley-Blackwell;1973, 1988, 1996-2021;Philosophy (Q3)
936;16100154745;Russell - Journal of the Bertrand Russell Studies;journal;00360163;0.113;Q3;5;7;10;164;1;10;0.1;23.43;Canada;Northern America;McMaster University;2002-2020;Philosophy (Q3)
937;23518;Zeitschrift der Deutschen Morgenlandischen Gesellschaft;journal;03410137;0.113;Q2;7;14;29;574;2;29;0.07;41;Germany;Western Europe;Harrassowitz Verlag;1975, 1985, 2002-2009, 2011-2018;"Cultural Studies (Q2); History (Q2)"
938;24923;"Zeitschrift fu&amp;#x0308;r Kunstgeschichte";journal;00442992;0.113;Q1;7;26;52;2381;2;52;0.04;91.58;Germany;Western Europe;Deutscher Kunstverlag GmbH;1975, 1987, 2001-2019;Visual Arts and Performing Arts (Q1)
939;19321;Annals of Science;journal;1464505X, 00033790;0.112;Q3;19;14;90;1989;10;87;0.11;142.07;United Kingdom;Western Europe;Taylor and Francis Ltd.;1936-1939, 1941-1942, 1945, 1947-2021;History and Philosophy of Science (Q3)
940;16200154765;Classical Bulletin;journal;00098337;0.112;Q2;4;9;13;451;1;13;0.08;50.11;United States;Northern America;Bolchazy - Carducci Publishers, Inc;2002-2010;"Classics (Q2); Education (Q4)"
941;14214;Critical Horizons;journal;14409917, 15685160;0.112;Q3;17;14;14;1092;1;12;0.07;78;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
942;5700154126;Filozofia;journal;0046385X;0.112;Q2;10;65;128;962;21;126;0.16;14.8;Slovakia;Eastern Europe;Slovak Academy of Sciences;2002-2021;Religious Studies (Q2)
943;28857;Greek, Roman and Byzantine Studies;journal;00173916;0.112;Q2;17;16;14;1082;8;14;0.57;67.63;United States;Northern America;Duke University Press;1970-1972, 1976, 1979-1983, 1989, 2002-2021;"Classics (Q2); Cultural Studies (Q2); History (Q2)"
944;145688;Hyle;journal;14335158;0.112;Q3;17;15;13;657;3;13;0.2;43.8;Germany;Western Europe;Hyle Publications;1997-2002, 2004-2021;"Philosophy (Q3); Chemistry (miscellaneous) (Q4)"
945;16000154774;Jahrbuch des Kunsthistorischen Museums Wien;book series;16052773;0.112;Q1;2;12;15;928;1;15;0.07;77.33;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002, 2004, 2006, 2013, 2018;"Visual Arts and Performing Arts (Q1); Museology (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3)"
946;27333;Journal of American Ethnic History;journal;02785927;0.112;Q2;16;13;30;1325;5;25;0.18;101.92;United States;Northern America;University of Illinois Press;1989, 2000-2021;"Cultural Studies (Q2); History (Q2); Anthropology (Q4)"
947;16400154758;Journal of Popular Film and Television;journal;19306458, 01956051;0.112;Q1;17;23;65;405;9;65;0.11;17.61;United States;Northern America;Routledge;1978-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
948;16300154765;Levant;journal;00758914, 17563801;0.112;Q2;24;16;27;507;8;27;0.3;31.69;United Kingdom;Western Europe;Maney Publishing;1969-1988, 1990-1995, 1998-1999, 2002-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
949;4700152746;Music Reference Services Quarterly;journal;10588167;0.112;Q2;8;9;11;161;1;11;0.2;17.89;United States;Northern America;Routledge;1992-1998, 2001-2002, 2004, 2006-2021;"Music (Q2); Library and Information Sciences (Q4)"
950;15466;Neophilologus;journal;15728668, 00282677;0.112;Q1;10;0;91;0;2;91;0.05;0;Netherlands;Western Europe;Springer Netherlands;1916-1946, 1948-2002, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
951;16300154772;Queeste;journal;09298592;0.112;Q1;6;11;14;369;6;14;0.43;33.55;Netherlands;Western Europe;Uitgeverij Verloren;2002-2019;Literature and Literary Theory (Q1)
952;17400154825;Travaux et Memoires;journal;05771471;0.112;Q2;9;0;47;0;5;47;0.11;0;France;Western Europe;De Boccard Edition - Diffusion;2002, 2005, 2010, 2013-2016;History (Q2)
953;16400154713;Zeitschrift fur Archaologie des Mittelalters;journal;03400824;0.112;Q3;5;9;17;592;2;17;0.12;65.78;Germany;Western Europe;Dr. Rudolf Habelt GmbH;2002-2007;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
954;16300154724;Zeitschrift fur Volkskunde;journal;00443700;0.112;Q3;8;9;17;305;2;17;0.12;33.89;Germany;Western Europe;Waxmann Verlag GMBH;2002-2016, 2019-2021;"Cultural Studies (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Anthropology (Q4)"
955;16800154732;Acta Musicologica;journal;00016241;0.111;Q2;7;10;18;651;3;18;0.17;65.1;Switzerland;Western Europe;Baerenreiter Verlag;2002-2020;Music (Q2)
956;28156;"American literature; a journal of literary history, criticism and bibliography";journal;15272117, 00029831;0.111;Q1;19;30;54;1170;17;53;0.31;39;United States;Northern America;Duke University Press;1968-1969, 1981, 1983, 1985-1986, 2000, 2002-2021;Literature and Literary Theory (Q1)
957;5700164335;American Studies in Scandinavia;journal;00448060;0.111;Q2;4;5;21;84;3;19;0.14;16.8;Denmark;Western Europe;University Press of Southern Denmark;2002-2021;History (Q2)
958;18365;Anglo-Saxon England;journal;14740532, 02636751;0.111;Q3;21;8;32;623;9;32;0.13;77.88;United Kingdom;Western Europe;Cambridge University Press;1972-2010, 2012-2018;"Cultural Studies (Q2); History (Q3); Arts and Humanities (miscellaneous) (Q4)"
959;16400154741;Archeologia Classica;journal;03918165;0.111;Q2;7;17;35;1026;2;34;0.06;60.35;Italy;Western Europe;L'Erma di Bretschneider;2002-2013, 2015-2016;"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
960;6700153216;Architectural History;journal;0066622X;0.111;Q2;11;14;35;1119;8;35;0.23;79.93;United Kingdom;Western Europe;Cambridge University Press;2002-2009, 2011-2021;"Architecture (Q2); Visual Arts and Performing Arts (Q2)"
961;22779;Archiv Orientalni;journal;00448699;0.111;Q3;5;0;2;0;0;2;0;0;Czech Republic;Eastern Europe;Archiv Orientalni;1986, 2001, 2009-2021;"Cultural Studies (Q3); History (Q3)"
962;28320;Arethusa;journal;00040975;0.111;Q1;21;17;45;697;9;41;0.2;41;United States;Northern America;Johns Hopkins University Press;1974-1975, 2002-2021;"Literature and Literary Theory (Q1); Classics (Q2); Cultural Studies (Q3)"
963;16200154785;Arkansas Historical Quarterly;journal;00041823;0.111;Q3;8;11;29;668;5;29;0.17;60.73;United States;Northern America;The University of Arkansas Press;1976, 1978, 1980, 1983, 1988, 2002-2018;History (Q3)
964;17706;Australian Cultural History;journal;19425139, 07288433;0.111;Q1;5;0;2;0;0;2;0;0;Australia;Pacific Region;Australian Academy of the Humanities and the History of Ideas Unit;1987, 1999, 2002, 2010;"Literature and Literary Theory (Q1); Cultural Studies (Q3); History (Q3)"
965;29167;Australian Journal of French Studies;journal;00049468;0.111;Q1;6;32;54;737;2;51;0.04;23.03;Australia;Pacific Region;Liverpool University Press;1975, 1980, 1999, 2001-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
966;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;0.111;Q3;10;0;2;0;0;2;0;0;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History (Q3)
967;28349;Britannia (Society for the Promotion of Roman Studies);journal;0068113X;0.111;Q2;11;1;2;0;0;2;0;0;United Kingdom;Western Europe;Cambridge University Press;1970-1971, 1973-1995, 1999-2002, 2004-2005, 2011-2021;"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
968;16300154761;Bulletin de Correspondance Hellenique;journal;00074217;0.111;Q2;7;13;40;1389;3;40;0.08;106.85;France;Western Europe;De Boccard Edition - Diffusion;2002-2004, 2011-2012, 2014-2015, 2017;"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
969;21100301414;Casopis za Suvremenu Povijest;journal;05909597, 18489079;0.111;Q3;4;0;2;0;0;2;0;0;Croatia;Eastern Europe;Croatian Institute of History;2001, 2013-2021;History (Q3)
970;16300154750;Catholica;journal;00088501;0.111;Q2;3;16;32;668;3;32;0.09;41.75;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q2)
971;16100154758;Catholic Biblical Quarterly;journal;00087912;0.111;Q2;13;16;44;696;9;44;0.2;43.5;United States;Northern America;Catholic Biblical Association of America;2002-2012;Religious Studies (Q2)
972;17699;Catholic Historical Review;journal;15340708, 00088080;0.111;Q4;11;18;40;1136;3;40;0.05;63.11;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q4)
973;16200154729;Colloquia Germanica;journal;00101338;0.111;Q1;4;14;27;378;2;27;0.07;27;Chile;Latin America;Pontificia Universidad Catolica de Chile, Facultad de Agronomia e Ingenieria Forestal;2002-2017, 2020-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
974;16600154708;Contemporary Literature;journal;00107484, 15489949;0.111;Q1;16;22;42;638;5;41;0.12;29;United States;Northern America;University of Wisconsin Press;2002-2021;Literature and Literary Theory (Q1)
975;10300153364;Cuadernos de historia (Santiago, Chile);journal;07161832;0.111;Q3;3;0;2;0;0;2;0;0;Chile;Latin America;Universidad de Chile;1999, 2001-2002, 2017-2021;History (Q3)
976;5700164225;Diplomacy and Statecraft;journal;1557301X, 09592296;0.111;Q3;15;0;65;0;11;54;0.17;0;United Kingdom;Western Europe;Routledge;1990-1996, 1998, 2001-2003, 2010-2021;"History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
977;12634;Early Science and Medicine;journal;13837427, 15733823;0.111;Q3;22;10;57;1033;5;48;0.12;103.3;Netherlands;Western Europe;Brill Academic Publishers;1996-2021;"History (Q3); History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3); Multidisciplinary (Q3)"
978;16200154728;Ecumenical Review;journal;00130796, 17586623;0.111;Q2;8;55;136;546;6;126;0.05;9.93;United States;Northern America;Wiley-Blackwell;1948-2021;Religious Studies (Q2)
979;16300154719;Ephemerides Theologicae Lovanienses;journal;17831423, 00139513;0.111;Q2;8;19;56;1408;5;50;0.08;74.11;Belgium;Western Europe;Peeters Publishers;1996-2021;"Religious Studies (Q2); History (Q3)"
980;23509;Ethical Theory and Moral Practice;journal;13862820, 15728447;0.111;Q3;30;2;2;0;0;2;0;0;Netherlands;Western Europe;Springer Netherlands;1999-2002, 2004-2021;"Philosophy (Q3); Social Sciences (miscellaneous) (Q4)"
981;84532;Ethnologia Europaea;journal;16043030, 04254597;0.111;Q4;13;19;33;605;3;32;0.09;31.84;Denmark;Western Europe;Open Library of Humanities;1987, 2002-2021;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
982;29841;Etudes Germaniques;journal;00142115;0.111;Q1;4;42;69;929;3;65;0.04;22.12;France;Western Europe;Klincksieck;1971, 2002-2021;Literature and Literary Theory (Q1)
983;14394;Etudes Rurales;journal;00142182;0.111;Q2;13;34;79;692;7;78;0.09;20.35;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1973, 1978-1984, 1989-1990, 1992-1996, 1999-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Economics and Econometrics (Q4); Geography, Planning and Development (Q4)"
984;26579;European Review of Latin American and Caribbean Studies;journal;18794750, 09240608;0.111;Q3;13;0;2;0;0;2;0;0;Netherlands;Western Europe;Centre for Latin American Research and Documentation/Centro de Estudios y Documentacion Latinoamericanos (CEDLA);1996, 2001, 2012-2021;"History (Q3); Sociology and Political Science (Q4)"
985;17600155220;Geneses;journal;11553219;0.111;Q3;22;34;107;1411;12;99;0.1;41.5;France;Western Europe;Editions Belin;2000-2021;"Cultural Studies (Q3); History (Q3); Public Administration (Q4); Sociology and Political Science (Q4)"
986;5700153863;Germanic Review, The;journal;00168890, 19306962;0.111;Q1;11;14;73;398;4;72;0.05;28.43;United States;Northern America;Routledge;1974-1980, 1982-1988, 1990-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q3)"
987;18754;German Studies Review;journal;01497952;0.111;Q4;14;23;42;547;8;42;0.15;23.78;United States;Northern America;Johns Hopkins University Press;1982, 1985, 1987, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
988;6000152801;Goya;journal;00172715;0.111;Q2;7;33;65;975;3;65;0.05;29.55;Spain;Western Europe;Fundacion Lazaro Galdiano;2002-2006, 2008-2021;Visual Arts and Performing Arts (Q2)
989;19300156908;Henry James Review;journal;10806555, 02730340;0.111;Q1;10;22;44;598;10;42;0.23;27.18;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q1)
990;15225;Historiallinen aikakauskirja;journal;00182362;0.111;Q3;3;0;2;0;0;2;0;0;Finland;Western Europe;Suomen historiallinen seura;1978, 1983, 1985, 1987, 1999-2001, 2011, 2013-2021;History (Q3)
991;19700173305;Historia y Politica;journal;15750361, 1989063X;0.111;Q3;8;0;2;0;0;2;0;0;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History (Q3); Sociology and Political Science (Q4)"
992;15258;Historicky Casopis;journal;00182575;0.111;Q3;5;32;71;1817;10;71;0.14;56.78;Slovakia;Eastern Europe;Slovak Academic Press Ltd;1974, 1983, 1986, 1988, 2002-2021;History (Q3)
993;30061;History of Education Quarterly;journal;00182680;0.111;Q3;11;0;2;0;0;2;0;0;United States;Northern America;Cambridge University Press;1967, 1971-1972, 1974-1976, 1978, 1980-1981, 1983-1986, 1999-2000, 2002-2003, 2008-2021;"History (Q3); Education (Q4)"
994;24180;History of European Ideas;journal;01916599, 1873541X;0.111;Q2;17;25;51;0;6;38;0.11;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
995;21100275406;Homme (Germany);book series;21945071, 1016362X;0.111;Q3;5;0;6;0;0;6;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1990-1995, 1999, 2001-2002, 2011-2021;"Cultural Studies (Q3); History (Q3); Gender Studies (Q4)"
996;27142;Indian Economic and Social History Review;journal;09730893, 00194646;0.111;Q3;22;17;50;1748;12;49;0.13;102.82;United Kingdom;Western Europe;SAGE Publications Ltd;1963-2021;"History (Q3); Economics and Econometrics (Q4); Social Sciences (miscellaneous) (Q4)"
997;19700169113;International journal of maritime history;journal;08438714, 20527756;0.111;Q3;7;0;2;0;0;2;0;0;United States;Northern America;SAGE Publications Inc.;2001-2002, 2011-2021;"History (Q3); Transportation (Q3)"
998;5600154343;Iranian Studies;journal;00210862, 14754819;0.111;Q2;20;3;44;0;4;20;0.1;0;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
999;16300154778;Iranica Antiqua;journal;00210870, 17831482;0.111;Q2;16;13;36;588;5;36;0.14;45.23;Belgium;Western Europe;Peeters Publishers;1996-2020;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1000;5600153617;Irish Studies Review;journal;09670882;0.111;Q2;11;0;29;0;8;2;0.1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2002, 2010-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1001;20177;Jahrbucher fur Geschichte Osteuropas;book series;00214019;0.111;Q3;11;19;36;2021;6;35;0.17;106.37;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1978, 1982, 1985-1986, 1999, 2001-2021;History (Q3)
1002;16200154721;Journal for the Study of Judaism;journal;15700631, 00472212;0.111;Q1;19;16;45;1359;8;44;0.11;84.94;Netherlands;Western Europe;Brill Academic Publishers;1970-1977, 1980-1988, 1990-2021;"Literature and Literary Theory (Q1); Religious Studies (Q2); History (Q3)"
1003;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.111;Q2;20;21;62;1830;10;59;0.15;87.14;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"Religious Studies (Q2); History (Q3)"
1004;4700152620;Journal of Indian Philosophy;journal;00221791;0.111;Q3;19;20;71;795;10;71;0.13;39.75;Netherlands;Western Europe;Springer Netherlands;1970-2021;"Cultural Studies (Q3); Philosophy (Q3)"
1005;6500153175;Journal of Musicological Research;journal;01411896;0.111;Q2;12;11;24;622;2;22;0.11;56.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979, 1981-2021;Music (Q2)
1006;22763;Journal of the American Oriental Society;journal;00030279;0.111;Q4;17;31;68;917;5;68;0.07;29.58;United States;Northern America;American Oriental Society;1971, 1973, 1979, 1982, 1986, 1988, 1998, 2002-2008, 2010-2019;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1007;29408;Judaism;journal;00225762;0.111;Q2;5;32;57;270;2;51;0.04;8.44;United States;Northern America;American Jewish Congress;1973, 1975-1976, 1985, 1988-1989, 1995-1996, 1999, 2002-2006;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3); Medicine (miscellaneous) (Q3); Philosophy (Q3)"
1008;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.111;Q2;15;14;43;498;13;34;0.25;35.57;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
1009;16494;Late Imperial China;journal;08843236, 10863257;0.111;Q2;14;8;19;541;5;19;0.29;67.63;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
1010;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.111;Q3;8;0;2;0;2;2;0;0;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q3); History (Q3)"
1011;6400153199;Literature and Theology;journal;02691205;0.111;Q2;10;26;75;819;10;75;0.16;31.5;United Kingdom;Western Europe;Oxford University Press;1987-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2)"
1012;27223;Luso-Brazilian Review;journal;15489957, 00247413;0.111;Q2;6;0;2;0;0;2;0;0;United States;Northern America;University of Wisconsin Press;1978, 1980-1981, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1013;5700165111;Media History;journal;13688804, 14699729;0.111;Q3;12;0;2;0;0;2;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001, 2010-2021;"Cultural Studies (Q3); History (Q3); Communication (Q4)"
1014;6500153152;Medium Aevum;journal;00258385;0.111;Q1;9;16;30;798;5;30;0.17;49.88;United Kingdom;Western Europe;Society for the Study of Mediaeval Languages and Literature;2002-2020;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
1015;21100201776;Melanges de l'Ecole Francaise de Rome:Antiquite;journal;02235102, 17242134;0.111;Q2;10;29;54;2133;5;54;0.09;73.55;Italy;Western Europe;Casalini Libri Digital Division;2002-2007, 2009-2012, 2014-2021;"Classics (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1016;16200154759;Michigan Historical Review;journal;03601846;0.111;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Clarke Historical Library;2002-2016;History (Q2)
1017;17700154930;Missionalia;journal;02569507;0.111;Q2;11;24;49;951;3;42;0.06;39.63;South Africa;Africa;Southern African Missiological Society;2002-2005, 2007-2020;Religious Studies (Q2)
1018;24474;Modern Philology;journal;00268232, 15456951;0.111;Q1;16;13;55;799;5;55;0.05;61.46;United States;Northern America;University of Chicago;1984, 1986, 1996-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q3)"
1019;28919;Museum Helveticum;book series;00274054;0.111;Q2;9;12;42;669;2;42;0.05;55.75;Switzerland;Western Europe;Schwabe und Co. AG;1972, 1977, 1986, 2002-2021;"Classics (Q2); Linguistics and Language (Q3)"
1020;6400153193;Musical Times;journal;00274666;0.111;Q2;7;20;38;262;6;38;0.16;13.1;United Kingdom;Western Europe;Musical Times Publications Ltd.;2002-2014;Music (Q2)
1021;16100154795;Neue Zeitschrift fur Systematische Theologie und Religionsphilosophie;journal;16129520, 00283517;0.111;Q2;8;22;64;995;3;64;0.05;45.23;Germany;Western Europe;Walter de Gruyter GmbH;1959-2021;"Religious Studies (Q2); Philosophy (Q3)"
1022;17018;New Perspectives on Turkey;journal;08966346, 13053299;0.111;Q3;18;0;2;0;0;2;0;0;United Kingdom;Western Europe;Cambridge University Press;1993, 1995, 1999-2002, 2008-2021;"Cultural Studies (Q3); History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
1023;6700153306;Numismatic Chronicle;journal;00782696;0.111;Q3;9;10;26;744;2;26;0.08;74.4;United Kingdom;Western Europe;Royal Numismatic Society;2002-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1024;16475;Oral History Review;journal;15338592, 00940798;0.111;Q3;15;0;2;0;0;2;0;0;United Kingdom;Western Europe;Oxford University Press;1973-1993, 1995-2002, 2006, 2008-2021;History (Q3)
1025;16000154776;Poetique;journal;00322024;0.111;Q1;3;21;51;551;4;51;0.08;26.24;France;Western Europe;Editions du Seuil;2002-2005, 2009-2012, 2015-2021;Literature and Literary Theory (Q1)
1026;23153;Povijesni Prilozi;journal;03519767, 18489087;0.111;Q3;3;0;2;0;0;2;0;0;Croatia;Eastern Europe;Hrvatski Institut za Povijest Opaticka;1982, 2001-2002, 2014-2020;History (Q3)
1027;19900191815;Proceedings of the Royal Irish Academy, Section C: Archaeology, Celtic Studies, History, Linguistics and Literature;journal;20090048, 00358991;0.111;Q2;8;0;2;0;0;2;0;0;Ireland;Western Europe;Royal Irish Academy;1977, 1987, 2001, 2010-2021;"Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)"
1028;17700154912;Rassegna Storica del Risorgimento;journal;00339873;0.111;Q3;2;0;2;0;0;2;0;0;Italy;Western Europe;Istituto per la Storia del Risorgimento Italiano;1987, 1999, 2002, 2009-2013, 2017-2018;History (Q3)
1029;5600155553;Religion and American Culture;journal;10521151;0.111;Q2;14;8;22;756;6;22;0.14;94.5;United States;Northern America;University of California Press;1991-1995, 2001-2021;"Cultural Studies (Q2); Religious Studies (Q2)"
1030;5700152915;Research in African Literatures;journal;15272044, 00345210;0.111;Q1;20;35;82;916;8;78;0.1;26.17;United States;Northern America;Indiana University Press;2002-2021;Literature and Literary Theory (Q1)
