Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
4016;21100820624;Oxford Journal of Law and Religion;journal;20470770, 20470789;0.144;Q3;12;25;32;1084;18;31;0.56;43.36;United Kingdom;Western Europe;Oxford University Press;2012-2021;"Religious Studies (Q2); Law (Q3)"
4017;21100202163;Proceedings - 10th International Conference on Creating, Connecting and Collaborating through Computing, C5 2012;conference and proceedings;-;0.144;-;3;0;13;0;6;11;0.46;0;United States;Northern America;;;"Computer Science Applications; E-learning; Software"
4018;21100228082;Proceedings - 2012 IEEE Global Humanitarian Technology Conference, GHTC 2012;conference and proceedings;-;0.144;-;9;0;82;0;42;79;0.51;0;United States;Northern America;;;Human Factors and Ergonomics
4019;21100281307;Recherches en Didactiques des Sciences et des Technologies;journal;21106460;0.144;Q4;4;16;36;824;2;34;0.08;51.5;France;Western Europe;Institut National de Recherche Pedagogique;2011, 2013-2016, 2018-2020;Education (Q4)
4020;5700165305;South Asian Popular Culture;journal;14746689, 14746697;0.144;Q2;15;14;83;449;19;78;0.2;32.07;United Kingdom;Western Europe;Routledge;2003-2021;"Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
4021;19900193862;Tyche;journal;10109161;0.144;Q2;4;20;17;805;3;17;0.19;40.25;Austria;Western Europe;Adolph Holzhausens Nachfolger;2010-2011, 2013-2018;"Archeology (Q2); History (Q2); Linguistics and Language (Q3)"
4022;19600166215;Tydskrif vir Letterkunde;journal;0041476X;0.144;Q2;6;25;72;716;8;70;0.05;28.64;South Africa;Africa;University of Pretoria;2008-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
4023;12000154554;Youth Studies Australia;journal;10382569, 18394914;0.144;Q3;17;0;108;0;45;81;0.29;0;Australia;Pacific Region;ACYS Publishing;2007-2013;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3); Education (Q4); Life-span and Life-course Studies (Q4)"
4024;16300154748;Zeitschrift fur Deutsches Altertum und Deutsche Literatur;journal;00442518;0.144;Q3;5;21;67;749;8;67;0.13;35.67;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1979-1980, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
4025;12669;American Bankruptcy Law Journal;journal;00279048;0.143;Q3;15;4;15;433;2;15;0;108.25;United States;Northern America;National Conference of Bankruptcy Judges;1996-2011, 2014-2019;"Business, Management and Accounting (miscellaneous) (Q3); Law (Q3)"
4026;16200154751;Artibus Asiae;journal;00043648;0.143;Q2;9;9;36;599;8;36;0.16;66.56;Switzerland;Western Europe;Museum Rietberg Zurich;2002-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2); Visual Arts and Performing Arts (Q2)"
4027;21100447802;Asian Education and Development Studies;journal;20463170, 20463162;0.143;Q3;12;13;22;570;5;22;0.23;43.85;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2013-2021;"Social Sciences (miscellaneous) (Q3); Education (Q4)"
4028;19200157108;Competition Policy International;journal;15540189, 15546853;0.143;Q3;12;28;75;1020;12;65;0.06;36.43;United States;Northern America;Competition Policy International Inc.;2008-2015;"Law (Q3); Political Science and International Relations (Q3); Economics and Econometrics (Q4)"
4029;21388;Debatte;journal;14693712, 0965156X;0.143;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;1984, 1993-1998, 2005-2014, 2017;"Cultural Studies (Q2); History (Q2)"
4030;21100421902;Iberoamerican Journal of Development Studies;journal;22542035;0.143;Q3;6;12;20;573;4;20;0.2;47.75;Spain;Western Europe;Universidad de Zaragoza;2012-2020;"Law (Q3); Sociology and Political Science (Q3); Development (Q4); Geography, Planning and Development (Q4)"
4031;21100248893;Joint ISPRS Workshop on 3D City Modelling and Applications and the 6th 3D GeoInfo, 3DCMA 2011;conference and proceedings;-;0.143;-;5;0;21;0;11;20;0;0;China;Asiatic Region;;;"Computer Science Applications; Geography, Planning and Development; Modeling and Simulation"
4032;19600157018;Journal of Research Practice;journal;1712851X;0.143;Q4;25;32;42;253;13;36;0.27;7.91;United States;Northern America;International Consortium for the Advancement of Academic Publishing;2005-2018;Education (Q4)
4033;16175;Medicine and Law;journal;07231393;0.143;Q3;20;35;120;0;29;117;0.21;0;Israel;Middle East;Yozmot Ltd;1982-2021;"Law (Q3); Health Policy (Q4)"
4034;16000154799;Merkur;journal;00260096;0.143;Q2;6;122;417;655;21;390;0.07;5.37;Germany;Western Europe;Verlag Klett-Cotta;2002-2014;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3)"
4035;5800171010;Oxford University Commonwealth Law Journal;journal;14729342;0.143;Q3;3;15;18;1919;3;18;0.17;127.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;Law (Q3)
4036;1800147104;Poiesis und Praxis;journal;16156617, 16156609;0.143;Q3;17;0;36;0;33;31;0.9;0;Germany;Western Europe;Springer Verlag;2004-2006, 2008-2012;"Social Sciences (miscellaneous) (Q3); Engineering (miscellaneous) (Q4)"
4037;55949;Post-Medieval Archaeology;journal;17458137, 00794236;0.143;Q2;14;22;69;1046;14;67;0.26;47.55;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2)"
4038;21100218112;Proceedings - 2012 International Symposium on Ubiquitous Virtual Reality, ISUVR 2012;conference and proceedings;-;0.143;-;4;0;15;0;6;13;0.4;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Computer Vision and Pattern Recognition; E-learning"
4039;21100208002;Proceedings - 2012 Technologies Applied to Electronics Teaching, TAEE 2012;conference and proceedings;-;0.143;-;5;0;59;0;33;58;0.56;0;United States;Northern America;;;"Education; E-learning; Electrical and Electronic Engineering"
4040;5800209786;Revista de Dialectologia y Tradiciones Populares;journal;19888457, 00347981;0.143;Q2;0;0;0;0;0;0;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1969, 1971, 1996-2020;"Cultural Studies (Q2); Linguistics and Language (Q3)"
4041;11600153487;UNISCI Discussion Papers;journal;16962206;0.143;Q3;5;42;80;2343;13;76;0.16;55.79;Spain;Western Europe;Universidad Complutense Madrid;2012-2017;Political Science and International Relations (Q3)
4042;19900192314;2011 24th IEEE-CS Conference on Software Engineering Education and Training, CSEE and T 2011 - Proceedings;conference and proceedings;-;0.142;-;13;0;86;0;56;84;0;0;United States;Northern America;;;"Education; Software"
4043;21100208009;2012 3rd International Workshop on Recommendation Systems for Software Engineering, RSSE 2012 - Proceedings;conference and proceedings;-;0.142;-;10;0;24;0;31;22;1.29;0;United States;Northern America;;;"E-learning; Software"
4044;5800207579;Bulletin Suisse de Linguistique Appliquee;journal;10232044;0.142;Q3;5;27;47;546;6;47;0.16;20.22;Belgium;Western Europe;Institut de Linguistique de l'Universite;2011-2017;Linguistics and Language (Q3)
4045;26306;Canadian Studies in Population;journal;03801489;0.142;Q4;9;16;43;705;11;43;0.2;44.06;Canada;Northern America;University of Alberta;1975, 1978, 2011-2021;"History (Q2); Demography (Q4)"
4046;5800208402;Citizenship, Social and Economics Education;journal;20471734;0.142;Q3;11;18;43;737;12;39;0.28;40.94;United Kingdom;Western Europe;SAGE Publications Inc.;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q3); Sociology and Political Science (Q3); Education (Q4)"
4047;17700155038;Droit et Societe;journal;19696973, 07693362;0.142;Q3;15;31;89;787;22;87;0.24;25.39;France;Western Europe;Editions Juridiques Associees;2001-2021;"Law (Q3); Sociology and Political Science (Q3)"
4048;21100813768;Ecological Questions;journal;16447298, 20835469;0.142;Q4;11;24;74;721;15;74;0.13;30.04;Poland;Eastern Europe;Nicolaus Copernicus University;2002-2004, 2008-2021;"Ecological Modeling (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Geography, Planning and Development (Q4)"
4049;20500195077;Historia Constitucional;journal;15764729;0.142;Q3;6;19;79;1903;17;74;0.31;100.16;Spain;Western Europe;Universidad de Oviedo;2011-2020;"History (Q2); Law (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
4050;23268;International Journal of Global Environmental Issues;journal;14666650, 17415136;0.142;Q4;23;17;46;643;21;46;0.25;37.82;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2001-2020;"Geography, Planning and Development (Q4); Management, Monitoring, Policy and Law (Q4)"
4051;17700154926;Peritia;journal;03321592;0.142;Q2;8;16;16;575;8;16;0;35.94;Belgium;Western Europe;Brepols Publishers;2002-2003, 2005, 2008, 2010-2011, 2014-2018, 2020;"Literature and Literary Theory (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Linguistics and Language (Q3)"
4052;145377;Proceedings - International Carnahan Conference on Security Technology;conference and proceedings;10716572;0.142;-;26;86;170;1330;68;166;0.39;15.47;United States;Northern America;;;"Electrical and Electronic Engineering; Law"
4053;21100510477;Proceedings of the IEEE International Frequency Control Symposium and Exposition;conference and proceedings;-;0.142;-;13;0;242;0;67;239;0;0;United States;Northern America;;;Geography, Planning and Development
4054;5700166680;Revista de Estudios Politicos;journal;00487694, 18856675;0.142;Q3;11;24;80;1253;14;78;0.12;52.21;Spain;Western Europe;Centro De Estudios Politicos y Constitucionales;2008-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
4055;11900154360;Revista INVI;journal;07181299, 07188358;0.142;Q3;14;30;57;915;21;49;0.3;30.5;Chile;Latin America;Instituto de la Vivienda;2008-2021;"Architecture (Q2); Urban Studies (Q3)"
4056;5600153133;Sociedade e Estado;journal;19805462, 01026992;0.142;Q3;16;53;128;1231;17;116;0.12;23.23;Brazil;Latin America;Universidade de Brasilia;2007-2021;"Sociology and Political Science (Q3); Geography, Planning and Development (Q4)"
4057;25902;South African Journal on Human Rights;journal;02587203, 19962126;0.142;Q3;13;28;76;2682;28;45;0.33;95.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986, 1992-1993, 2008-2021;"Law (Q3); Sociology and Political Science (Q3)"
4058;21100227015;Studies of Transition States and Societies;journal;17368758, 1736874X;0.142;Q3;13;10;40;514;23;39;0.65;51.4;Estonia;Eastern Europe;Tallinn University;2009-2021;Sociology and Political Science (Q3)
4059;21100208071;Teoria y Realidad Constitucional;journal;11395583, 21748950;0.142;Q3;8;49;72;778;11;70;0.15;15.88;Spain;Western Europe;Universidad Nacional de Educacion a Distancia (UNED);2012-2021;"Law (Q3); Political Science and International Relations (Q3)"
4060;21100406910;Africa-Europe Group for Interdisciplinary Studies;book series;15746925;0.141;Q3;11;42;60;1730;18;35;0.11;41.19;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013-2018, 2021;Social Sciences (miscellaneous) (Q3)
4061;19600166210;Anthropological Review;journal;18986773, 20834594;0.141;Q3;14;21;38;1054;9;37;0.16;50.19;Germany;Western Europe;de Gruyter;2007-2021;"Anthropology (Q3); Health (social science) (Q4)"
4062;16000154750;Cahiers du Monde Russe;journal;12526576, 17775388;0.141;Q3;13;9;52;335;7;51;0.03;37.22;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1999, 2001-2021;"History (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
4063;19500157818;Cuadernos de Desarrollo Rural;journal;01221450, 22157727;0.141;Q4;11;17;72;682;14;69;0.19;40.12;Colombia;Latin America;Pontificia Universidad Javeriana;2008-2020;"Agronomy and Crop Science (Q4); Economics and Econometrics (Q4); Geography, Planning and Development (Q4)"
4064;5700157895;Enfance;journal;00137545;0.141;Q4;13;25;91;1306;11;81;0.11;52.24;France;Western Europe;Presses Universitaires de France;1949-1953, 2002-2021;"Arts and Humanities (miscellaneous) (Q3); Developmental and Educational Psychology (Q4); Education (Q4); Health (social science) (Q4); Pediatrics, Perinatology and Child Health (Q4)"
4065;5700169133;French Review, The;journal;0016111X;0.141;Q2;10;53;151;1393;11;135;0.08;26.28;United States;Northern America;Southern Illinois University;2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Linguistics and Language (Q3); Education (Q4)"
4066;21100202750;Historia (Chile);journal;00732435;0.141;Q2;12;13;35;502;13;35;0.29;38.62;Chile;Latin America;Pontificia Universidad Catolica de Chile;1999, 2002, 2007-2021;"Cultural Studies (Q2); History (Q2); History and Philosophy of Science (Q3)"
4067;5600152881;Human Affairs;journal;12103055, 1337401X;0.141;Q3;15;51;153;1495;51;147;0.39;29.31;Germany;Western Europe;Walter de Gruyter GmbH;2001, 2007-2021;"Philosophy (Q2); Law (Q3); Sociology and Political Science (Q3)"
4068;21100406775;Immigration and Asylum Law and Policy in Europe;book series;15682749;0.141;Q3;13;0;23;0;4;22;0.18;0;Netherlands;Western Europe;Brill Academic Publishers;2006-2012, 2017, 2021;"Law (Q3); Political Science and International Relations (Q3)"
4069;21100247087;International Conference on Advanced Computing and Communication Technologies, ACCT;conference and proceedings;23270632;0.141;-;19;78;71;1341;25;68;0.35;17.19;United States;Northern America;;;"Communication; Computer Science (miscellaneous); Media Technology"
4070;21100237436;Journal of Information and Knowledge Management;journal;02196492, 17936926;0.141;Q4;22;37;104;1844;31;101;0.3;49.84;United States;Northern America;World Scientific Publishing Co., Inc.;2002-2021;"Computer Networks and Communications (Q4); Computer Science Applications (Q4); Library and Information Sciences (Q4)"
4071;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.141;Q2;14;15;48;904;16;48;0.31;60.27;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
4072;6000152799;Journal of Visual Culture;journal;14704129;0.141;Q3;28;48;103;641;49;98;0.35;13.35;United Kingdom;Western Europe;SAGE Publications Ltd;2002-2021;"Visual Arts and Performing Arts (Q2); Communication (Q3)"
4073;21100456197;Multicultural Education Review;journal;23770031, 2005615X;0.141;Q3;13;0;28;0;8;28;0.39;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2013, 2015-2021;"Anthropology (Q3); Education (Q4)"
4074;20600195505;Nordic Studies in Education;journal;18915949, 18915914;0.141;Q4;9;21;49;740;19;47;0.39;35.24;Norway;Western Europe;Universitetsforlaget AS;2012-2021;Education (Q4)
4075;21100211729;Research in Urbanism Series;book series;18798217, 18750192;0.141;Q3;8;0;14;0;3;13;0;0;Netherlands;Western Europe;Technische Universiteit Delft/Delft University of Technology;2008, 2011, 2015-2016, 2019, 2021;Urban Studies (Q3)
4076;17356;Revista Mexicana de Sociologia;journal;01882503;0.141;Q3;12;27;61;1413;25;61;0.48;52.33;Mexico;Latin America;Universidad Nacional Autonoma de Mexico;1976, 1978-1979, 1981, 1983, 1985, 1988, 1990, 1993, 1995-1996, 2011-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
4077;18800156716;Revista Transilvania;journal;02550539;0.141;Q2;8;166;526;2064;7;521;0.02;12.43;Romania;Eastern Europe;Complexul National Muzeal Astra Sibiu;2009-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
4078;21100255401;SAGE Open;journal;21582440;0.141;Q3;41;306;412;14167;138;412;0.33;46.3;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
4079;21100200612;Studies in Australasian Cinema;journal;17503175, 17503183;0.141;Q3;10;15;70;355;8;60;0.13;23.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Visual Arts and Performing Arts (Q2); Communication (Q3)"
4080;5600154145;Bilig;journal;13010549;0.14;Q3;8;52;157;1689;14;156;0.1;32.48;Turkey;Middle East;Ahmet Yesevi University;2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
4081;21100246531;Catalan Journal of Communication and Cultural Studies;journal;17571898, 17571901;0.14;Q2;6;17;21;943;5;19;0.24;55.47;United Kingdom;Western Europe;Intellect Ltd.;2013-2021;"Cultural Studies (Q2); Communication (Q3)"
4082;21100200638;Classical Receptions Journal;journal;17595142, 17595134;0.14;Q2;7;20;48;1321;15;47;0.27;66.05;United Kingdom;Western Europe;Oxford University Press;2011-2021;"Classics (Q1); Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
4083;14214;Critical Horizons;journal;14409917, 15685160;0.14;Q3;17;19;57;672;13;55;0.24;35.37;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q2); Sociology and Political Science (Q3)"
4084;21100248874;Dilemas;journal;19835922, 21782792;0.14;Q3;9;32;24;900;6;24;0.25;28.13;Brazil;Latin America;Universidade Federal do Rio de Janeiro - UFRJ;2013-2021;"Law (Q3); Sociology and Political Science (Q3)"
4085;145702;International Symposium on Technology and Society, Proceedings;conference and proceedings;-;0.14;-;15;0;40;0;12;33;0.3;0;United States;Northern America;;;"Engineering (miscellaneous); Social Sciences (miscellaneous)"
4086;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.14;Q3;17;0;51;0;14;33;0.26;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4); Medicine (miscellaneous) (Q4)"
4087;5800207872;Journal of African Languages and Linguistics;journal;16133811, 01676164;0.14;Q3;14;6;22;241;5;21;0.29;40.17;Germany;Western Europe;"Walter de Gruyter GmbH &amp; Co. KG";1979-1989, 1991-2020;Linguistics and Language (Q3)
4088;19600157915;Journal of Applied Security Research;journal;19361629, 19361610;0.14;Q3;15;26;76;872;23;76;0.22;33.54;United Kingdom;Western Europe;Routledge;2008-2021;"Law (Q3); Education (Q4); Safety Research (Q4); Safety, Risk, Reliability and Quality (Q4)"
4089;300147004;Journal of Educational Media and Library Sciences;journal;1013090X;0.14;Q4;8;21;75;761;13;65;0.16;36.24;Taiwan;Asiatic Region;Tamkang University;2005-2021;"Archeology (arts and humanities) (Q2); Conservation (Q2); Information Systems (Q4); Library and Information Sciences (Q4)"
4090;21100407836;Journal of International Humanitarian Legal Studies;journal;18781373, 18781527;0.14;Q3;9;13;38;953;12;33;0.18;73.31;Netherlands;Western Europe;Brill Academic Publishers;2010-2021;Law (Q3)
4091;21100241756;Lud;journal;00761435;0.14;Q2;2;18;33;589;6;32;0.18;32.72;Poland;Eastern Europe;Polskie Towarzystwo Ludoznawcze;2012-2014, 2016-2020;"Cultural Studies (Q2); Anthropology (Q3)"
4092;20000195095;Meta: Avaliacao;journal;21752753;0.14;Q4;5;15;54;359;4;54;0.11;23.93;Brazil;Latin America;Fundacao Cesgranrio;2009-2021;Education (Q4)
4093;5800208228;MLN - Modern Language Notes;journal;10806598, 00267910;0.14;Q3;14;80;220;2436;24;212;0.09;30.45;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
4094;5600152895;Osterreichische Zeitschrift fur Soziologie;journal;10110070;0.14;Q3;9;28;100;1384;10;87;0.08;49.43;Switzerland;Western Europe;Springer International Publishing AG;2001-2021;Social Sciences (miscellaneous) (Q3)
4095;21100206619;Postmedieval;journal;20405979, 20405960;0.14;Q2;7;34;72;838;14;70;0.19;24.65;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2012-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Philosophy (Q2)"
4096;19400156804;Qualitative Research Journal;journal;14480980, 14439883;0.14;Q3;18;16;62;624;20;56;0.17;39;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2006-2021;"Social Sciences (miscellaneous) (Q3); Education (Q4)"
4097;21100215942;Social Sciences and Missions;journal;18748945, 18748937;0.14;Q2;4;10;20;980;5;19;0.25;98;Netherlands;Western Europe;Brill Academic Publishers;2012-2021;"Cultural Studies (Q2); Religious Studies (Q2); Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
4098;21100212600;Social Sciences (discontinued);journal;18185800, 19936125;0.14;Q3;17;77;304;1440;39;304;0.08;18.7;Pakistan;Asiatic Region;Medwell Publishing;2009-2016;Social Sciences (miscellaneous) (Q3)
4099;18620;Software Engineering Education Conference, Proceedings;conference and proceedings;10930175;0.14;-;25;0;54;0;26;52;0.48;0;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1996-1997, 1999-2008, 2010, 2013, 2015;"Education; Software"
4100;21100395417;World Customs Journal;journal;18346715, 18346707;0.14;Q3;12;23;58;478;18;52;0.32;20.78;Australia;Pacific Region;International Network of Customs Universities;2007-2021;"Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Safety Research (Q3)"
4101;19700181106;Advanced Science Letters (discontinued);journal;19366612, 19367317;0.139;Q4;28;489;3307;9561;887;3302;0.21;19.55;United States;Northern America;American Scientific Publishers;2010-2017;"Energy (miscellaneous) (Q3); Computer Science (miscellaneous) (Q4); Education (Q4); Engineering (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Health (social science) (Q4); Mathematics (miscellaneous) (Q4)"
4102;21100329895;Behavioral Sciences of Terrorism and Political Aggression;journal;19434480, 19434472;0.139;Q3;17;12;39;657;21;38;0.62;54.75;United States;Northern America;Routledge;2009-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3); Social Psychology (Q4)"
4103;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.139;Q3;8;23;151;1548;8;150;0.04;67.3;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
4104;5800172268;Boletin Mexicano de Derecho Comparado;journal;00418633;0.139;Q3;6;51;116;1941;14;86;0.15;38.06;Mexico;Latin America;Universidad Nacional Autonoma de Mexico;1991, 2009-2021;Law (Q3)
4105;12822;Chinese Education and Society;journal;19447116, 10611932;0.139;Q3;16;40;127;471;30;120;0.13;11.78;United States;Northern America;M.E. Sharpe Inc.;1993-1997, 1999-2021;"Sociology and Political Science (Q3); Education (Q4)"
4106;13908;Configurations;journal;10806520, 10631801;0.139;Q4;24;21;43;1088;22;40;0.33;51.81;United States;Northern America;Johns Hopkins University Press;1993-1994, 1996-2001, 2004-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Health (social science) (Q4)"
4107;28865;Hermes;journal;00180777;0.139;Q3;11;36;125;1401;15;122;0.12;38.92;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2021;"Classics (Q1); Linguistics and Language (Q3)"
4108;145485;Historiographia Linguistica;journal;03025160;0.139;Q3;13;14;49;644;14;46;0.32;46;Netherlands;Western Europe;John Benjamins Publishing Company;1974-2020;"History (Q2); Linguistics and Language (Q3)"
4109;60978;Human Evolution;journal;03939375;0.139;Q3;16;18;55;970;5;55;0.11;53.89;Italy;Western Europe;Angelo Pontecorboli Editore - EDK;1986-2017, 2019-2020;Anthropology (Q3)
4110;21100223321;International Journal of Training Research;journal;14480220;0.139;Q4;11;20;42;680;5;38;0.12;34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;Education (Q4)
4111;21100823999;Jurnal Pendidikan IPA Indonesia;journal;20894392, 23391286;0.139;Q4;20;25;61;316;3;61;0.05;12.64;Indonesia;Asiatic Region;Universitas Negeri Semarang (UNNES);2012-2021;Education (Q4)
4112;16200154775;Legacy;journal;07484321, 15340643;0.139;Q3;9;29;56;487;15;49;0.18;16.79;United States;Northern America;University of Nebraska Press;2002-2021;"Literature and Literary Theory (Q1); Gender Studies (Q3)"
4113;17600155302;Linguistics of the Tibeto-Burman Area;journal;22145907, 07313500;0.139;Q3;9;10;40;410;11;36;0.19;41;Netherlands;Western Europe;La Trobe University;2011-2021;Linguistics and Language (Q3)
4114;39166;Local Population Studies;journal;01432974;0.139;Q4;10;10;43;457;9;35;0.11;45.7;United Kingdom;Western Europe;Local Population Studies Society;1969, 1972, 1974, 1976-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q4); Geography, Planning and Development (Q4)"
4115;27980;Modern Judaism;journal;10863273, 02761114;0.139;Q2;14;16;45;1176;22;44;0.27;73.5;United States;Northern America;Oxford University Press;1981-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
4116;6500153163;Parliamentary History;journal;02642824;0.139;Q3;12;24;73;3276;16;72;0.2;136.5;United States;Northern America;Wiley-Blackwell;1982-2021;"History (Q2); Sociology and Political Science (Q3)"
4117;21211;Pharmacy Education;journal;14772701, 15602214;0.139;Q4;18;22;68;453;15;68;0.31;20.59;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmacy (Q3); Education (Q4); Pharmaceutical Science (Q4)"
4118;19600165500;Politica y Gobierno;journal;14051060, 16652037;0.139;Q3;13;15;25;703;12;25;0.31;46.87;Mexico;Latin America;Centro de Investigacion y Docencia Economicas A.C.;2000-2003, 2005-2021;Political Science and International Relations (Q3)
4119;21100244873;Revista Espanola de Antropologia Fisica;journal;18872042, 22539921;0.139;Q3;3;5;8;251;2;8;0.25;50.2;Spain;Western Europe;Sociedad Espanola de Antropologia Fisica, SEAF;2012-2020;Anthropology (Q3)
4120;29858;Revue Numismatique;journal;04848942;0.139;Q3;8;22;72;1040;5;68;0.05;47.27;France;Western Europe;Societe Francaise de Numismatique;1985, 2002-2007, 2009-2020;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
4121;21100442094;Social Inclusion;journal;21832803;0.139;Q3;24;29;15;1351;7;12;0.47;46.59;Portugal;Western Europe;Cogitatio Press;2013-2021;"Sociology and Political Science (Q3); Social Psychology (Q4)"
4122;21100202746;TAL Traitement Automatique des Langues;journal;12489433, 19650906;0.139;Q3;9;13;52;510;49;47;0.57;39.23;France;Western Europe;Association pour le Traitement Automatique des Langues (ATALA);2011-2020;"Linguistics and Language (Q3); Computer Science Applications (Q4)"
4123;21100211349;TUBA-AR;journal;13018566;0.139;Q3;8;9;25;392;1;23;0;43.56;Turkey;Middle East;Turkish Academy of Scieces;2008-2011, 2014, 2017;"Archeology (arts and humanities) (Q2); Archeology (Q3)"
4124;17700154927;Volkskunde;journal;00428523, 07753128;0.139;Q2;4;26;62;764;7;57;0.18;29.38;Netherlands;Western Europe;Elsevier BV;1971, 1977, 2009-2020;"Cultural Studies (Q2); History (Q2); Anthropology (Q3)"
4125;1000147119;Zeitschrift fur Germanistische Linguistik;journal;03013294;0.139;Q3;13;23;79;609;10;74;0.13;26.48;Germany;Western Europe;De Gruyter Mouton;1973-2021;"Linguistics and Language (Q3); Developmental and Educational Psychology (Q4)"
4126;56315;Archiv fur Sozialgeschichte;journal;00666505;0.138;Q4;13;0;31;0;5;31;0.16;0;Germany;Western Europe;Verlag J.H.W. Dietz Nachfolger GmbH;1976, 1979-1980, 1987-1988, 1999-2010, 2012;"History (Q2); Sociology and Political Science (Q4)"
4127;17600155211;Curriculum Perspectives;journal;01597868;0.138;Q4;10;12;73;273;19;49;0.27;22.75;Switzerland;Western Europe;Springer International Publishing AG;1980-1994, 1996-2003, 2006-2021;Education (Q4)
4128;5800207734;Dialectologia et Geolinguistica;journal;09424040;0.138;Q3;6;7;12;184;3;12;0.43;26.29;Germany;Western Europe;De Gruyter Mouton;1993-1995, 2009-2012, 2014-2020;Linguistics and Language (Q3)
