Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1719;5600154343;Iranian Studies;journal;00210862, 14754819;0.112;Q2;20;40;87;1704;27;79;0.3;42.6;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
1720;5800208299;Journal of English and Germanic Philology;journal;03636941;0.112;Q2;13;14;40;1140;9;40;0.16;81.43;United States;Northern America;University of Illinois Press;2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1721;29722;Journal of Medical Biography;journal;17581087, 09677720;0.112;Q4;13;56;201;1030;35;175;0.17;18.39;United Kingdom;Western Europe;SAGE Publications Ltd;1977, 1988, 1993-2021;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1722;5800226359;Journal of the Society of Architectural Historians;journal;00379808;0.112;Q2;16;24;87;1627;12;67;0.14;67.79;United States;Northern America;University of California Press;1970-1995, 2002-2012, 2014-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); History (Q3)"
1723;5800214230;Medieval Encounters;journal;13807854;0.112;Q3;16;18;44;1478;23;40;0.15;82.11;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3); Religious Studies (Q3)"
1724;21100406766;Nag Hammadi and Manichaean Studies;book series;09292470;0.112;Q2;8;39;89;3751;35;53;0.54;96.18;Netherlands;Western Europe;Entomological Society of Canada;2005-2016, 2018-2021;"Classics (Q2); History (Q3); Philosophy (Q3); Religious Studies (Q3)"
1725;21597;National Identities;journal;14608944, 14699907;0.112;Q3;20;23;70;940;17;70;0.15;40.87;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q3); Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4)"
1726;21100281309;Nineteenth-Century Music Review;journal;14794098, 20448414;0.112;Q3;6;10;33;400;1;32;0.05;40;United Kingdom;Western Europe;Cambridge University Press;1978, 2004-2021;Music (Q3)
1727;21100202922;Nordic Journal of Religion and Society;journal;18907008, 08097291;0.112;Q3;13;10;12;358;2;12;0.17;35.8;Norway;Western Europe;Akademika Forlag;2011-2021;Religious Studies (Q3)
1728;26077;Philosophical Forum;journal;0031806X;0.112;Q3;17;24;69;693;17;68;0.2;28.88;United States;Northern America;Wiley-Blackwell;1973, 1988, 1996-2021;Philosophy (Q3)
1729;16400154763;Poe Studies - Dark Romanticism;journal;17546095, 00905224;0.112;Q2;4;4;18;160;2;15;0;40;United States;Northern America;Washington State University Press;1968-1992, 1994-1995, 2002, 2004-2005, 2008-2013;Literature and Literary Theory (Q2)
1730;16300154786;Research in Phenomenology;journal;15691640, 00855553;0.112;Q3;15;14;56;565;6;55;0.08;40.36;Netherlands;Western Europe;Brill Academic Publishers;1971-1978, 1980, 1982, 1984-1988, 1990-1991, 1996-2005, 2007-2021;Philosophy (Q3)
1731;21100228751;Review of European Studies (discontinued);journal;19187173, 19187181;0.112;Q3;18;85;88;3146;17;88;0.18;37.01;Canada;Northern America;Canadian Center of Science and Education;2009-2015;"Cultural Studies (Q3); History (Q3)"
1732;16300154732;Revue Historique;journal;00353264;0.112;Q3;8;26;70;787;7;69;0.12;30.27;France;Western Europe;Presses Universitaires de France;1969, 1971, 1978-1981, 1984, 1986-1987, 1999, 2001-2021;History (Q3)
1733;21100202512;Rivista di Cultura Classica e Medioevale;journal;00356085, 1724062X;0.112;Q2;2;19;15;845;2;12;0.13;44.47;Italy;Western Europe;Fabrizio Serra Editore srl;2011-2019;"Classics (Q2); Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
1734;16060;Shakespeare Studies;journal;05829399;0.112;Q2;9;30;27;206;2;24;0.11;6.87;United States;Northern America;Associated University Presses;1979, 1983, 2002-2013, 2018-2019;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1735;21100425318;Studies in Religion and the Arts;book series;18773192;0.112;Q2;3;20;45;2403;2;16;0.02;120.15;Netherlands;Western Europe;Brill Academic Publishers;2009-2012;"Visual Arts and Performing Arts (Q2); Religious Studies (Q3)"
1736;19600157795;Teorema;journal;02101602;0.112;Q3;9;31;106;587;11;100;0.11;18.94;Spain;Western Europe;KRK Ediciones;2008-2021;Philosophy (Q3)
1737;19700201538;Al-Masaq: Islam and the Medieval Mediterranean;journal;1473348X, 09503110;0.111;Q3;11;18;48;1257;16;46;0.27;69.83;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-1996, 2002, 2005-2021;"History (Q3); Religious Studies (Q3)"
1738;5800170732;American Communist History;journal;14743892, 14743906;0.111;Q3;4;21;34;768;3;28;0.09;36.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"History (Q3); Sociology and Political Science (Q4)"
1739;19900193551;American Periodicals;journal;10547479, 15484238;0.111;Q2;6;11;22;427;4;20;0.18;38.82;United States;Northern America;Ohio State University Press;2010-2021;Literature and Literary Theory (Q2)
1740;5700154772;Anuario Filosofico;journal;00665215;0.111;Q3;6;20;66;544;8;63;0.1;27.2;Spain;Western Europe;Servicio de Publicaciones de la Universidad De Navarra;2000-2021;Philosophy (Q3)
1741;16100154769;Arabic Sciences and Philosophy;journal;09574239, 14740524;0.111;Q3;19;9;28;624;15;27;0.4;69.33;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"History (Q3); Philosophy (Q3); History and Philosophy of Science (Q4); Multidisciplinary (Q4)"
1742;21100284428;Archaeologica Austriaca;book series;18162959, 00038008;0.111;Q3;7;13;2;645;0;2;0;49.62;Austria;Western Europe;Austrian Academy of Sciences;2011-2013, 2015-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1743;19700168309;Archipel;journal;00448613;0.111;Q2;8;17;56;539;4;52;0.03;31.71;France;Western Europe;Association Archipel;2009-2021;"Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1744;21100227034;Ben Jonson Journal;journal;10793453, 1755165X;0.111;Q2;4;18;55;641;8;50;0.18;35.61;United Kingdom;Western Europe;Edinburgh University Press;2009-2021;Literature and Literary Theory (Q2)
1745;16000154740;Bericht der Romisch-Germanischen Kommission;journal;03419312;0.111;Q3;11;4;2;1156;0;2;0;289;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002-2009, 2012-2013;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1746;19700170481;Bitacora Urbano Territorial;journal;01247913, 2027145X;0.111;Q4;7;31;69;821;2;62;0;26.48;Colombia;Latin America;Universidad Nacional de Colombia;2009-2021;"Arts and Humanities (miscellaneous) (Q4); Geography, Planning and Development (Q4); Urban Studies (Q4)"
1747;21100406873;Brill's Studies in Intellectual History;book series;09208607;0.111;Q3;9;88;253;8092;16;181;0.05;91.95;Netherlands;Western Europe;Brill Academic Publishers;2005-2021;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
1748;6500153223;BSHM Bulletin;journal;17498430;0.111;Q4;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004, 2006-2018;"Education (Q4); History and Philosophy of Science (Q4); Mathematics (miscellaneous) (Q4)"
1749;16100154748;Callaloo;journal;10806512, 01612492;0.111;Q2;15;59;152;934;15;86;0.05;15.83;United States;Northern America;Johns Hopkins University Press;2002-2018;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1750;16000154712;Canadian Literature;journal;00084360;0.111;Q2;10;37;115;935;12;89;0.05;25.27;Canada;Northern America;University of British Columbia;2002-2019;Literature and Literary Theory (Q2)
1751;16300154750;Catholica;journal;00088501;0.111;Q3;3;16;57;797;3;57;0.08;49.81;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;2002-2020;Religious Studies (Q3)
1752;21100451666;Columbia Studies in the Classical Tradition;book series;01661302;0.111;Q3;10;0;2;0;1;2;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2009, 2011, 2013, 2015-2016, 2018, 2021;Classics (Q3)
1753;10300153362;Contemporanea;journal;11273070;0.111;Q3;5;67;193;2271;12;185;0.04;33.9;Italy;Western Europe;Societa Editrice Il Mulino;1999, 2002, 2008-2021;History (Q3)
1754;21100406860;Critical Studies in German Idealism;book series;18789994, 18789986;0.111;Q3;2;24;27;1179;2;24;0.07;49.13;Netherlands;Western Europe;Brill Academic Publishers;2010-2012, 2018-2021;Philosophy (Q3)
1755;16100154733;Edad de Oro;journal;02120429;0.111;Q2;5;17;52;810;1;52;0.03;47.65;Spain;Western Europe;Universidad Autonoma de Madrid;2002-2020;Literature and Literary Theory (Q2)
1756;21100800617;EGA Revista de Expresion Grafica Arquitectonica;journal;22546103, 11336137;0.111;Q2;7;51;45;521;3;42;0.07;10.22;Spain;Western Europe;Universitat Politecnica de Valencia;2011-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3)"
1757;21100428360;Emotions and States of Mind in East Asia;book series;18788084;0.111;Q2;1;0;2;0;0;2;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010-2011, 2013, 2015, 2018;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Anthropology (Q4)"
1758;16100154743;English Literature in Transition, 1880-1920;journal;00138339, 15592715;0.111;Q2;9;17;50;681;10;49;0.14;40.06;United States;Northern America;Johns Hopkins University Press;2002-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1759;6500153103;Essays in Criticism;journal;00140856, 14716852;0.111;Q2;9;20;39;596;8;34;0.26;29.8;United Kingdom;Western Europe;Oxford University Press;1951-2021;Literature and Literary Theory (Q2)
1760;21100238615;Estudios Eclesiasticos;journal;02101610;0.111;Q3;4;30;28;1231;2;26;0.07;41.03;Spain;Western Europe;Universidad Pontificia Comillas;2011-2021;Religious Studies (Q3)
1761;21100293500;Germano-Slavica;journal;03174956;0.111;Q2;2;0;5;0;0;4;0;0;Canada;Northern America;Department of Germanic and Slavic Languages and Literatures, University of Waterloo;2002-2003, 2005, 2009;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1762;86049;Helios;journal;19350228, 01600923;0.111;Q2;12;4;31;333;9;30;0.27;83.25;United States;Northern America;Texas Tech University Press;1984, 2002-2021;"Classics (Q2); Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
1763;5700160314;Historia Contemporanea;journal;11302402;0.111;Q3;7;23;22;1481;3;21;0.14;64.39;Spain;Western Europe;Universidad del Pais Vasco;2002, 2011-2021;History (Q3)
1764;5700170400;Iberoromania;journal;00190993;0.111;Q2;5;36;29;865;1;24;0.06;24.03;Germany;Western Europe;Walter de Gruyter GmbH;1969-1970, 1975, 1978-2004, 2006-2009, 2011-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1765;21100407200;Impact of Empire;book series;15720500;0.111;Q2;11;11;64;1065;13;60;0.16;96.82;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2012, 2014-2018, 2021;"Classics (Q2); History (Q3)"
1766;15344;International History Review;journal;07075332;0.111;Q3;24;35;67;2547;12;65;0.18;72.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1767;19900191537;International Theory;journal;17529727, 17529719;0.111;Q3;31;18;46;1167;114;45;2.56;64.83;United Kingdom;Western Europe;Cambridge University Press;2009-2021;"Philosophy (Q3); Law (Q4); Political Science and International Relations (Q4)"
1768;21100216535;Jahrbuch der Osterreichischen Byzantinistik;book series;1810536X, 03788660;0.111;Q2;6;11;27;1049;4;27;0.15;95.36;Austria;Western Europe;Austrian Academy of Sciences;2010-2018, 2020-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1769;5700165149;Journal of Architectural Conservation;journal;13556207;0.111;Q3;17;15;53;369;8;46;0.11;24.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Conservation (Q3); Building and Construction (Q4)"
1770;14000155246;Journal of Modern Craft;journal;17496780, 17496772;0.111;Q2;6;25;28;499;3;23;0.11;19.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2011-2021;Visual Arts and Performing Arts (Q2)
1771;16400154774;Journal of Music Theory;journal;19417497, 00222909;0.111;Q3;14;6;26;323;7;26;0.17;53.83;United States;Northern America;Duke University Press;2002-2021;Music (Q3)
1772;19700170140;Journal of Shi'a Islamic Studies;journal;17489423;0.111;Q3;6;19;18;700;4;18;0.22;36.84;United Kingdom;Western Europe;ICAS Press;2011-2019;"Cultural Studies (Q3); History (Q3); Philosophy (Q3); Religious Studies (Q3); Law (Q4); Political Science and International Relations (Q4)"
1773;5800169452;Journal of Slavic Military Studies;journal;13518046, 15563006;0.111;Q3;11;30;53;2724;8;51;0.16;90.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1996, 1998, 2003, 2005, 2009-2021;"History (Q3); Political Science and International Relations (Q4)"
1774;19900191739;Journal of the Historical Society;journal;15405923, 1529921X;0.111;Q3;7;20;43;1770;11;39;0.26;88.5;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2013;History (Q3)
1775;21100456188;Journal of the Middle East and Africa;journal;21520844, 21520852;0.111;Q3;9;11;25;213;4;25;0.16;19.36;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1776;18500167900;Journal of the Royal Asiatic Society;journal;14740591, 13561863;0.111;Q4;17;28;67;634;15;66;0.15;22.64;United Kingdom;Western Europe;Cambridge University Press;1933, 1991-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1777;21100199340;Kajian Malaysia;journal;01274082, 21804273;0.111;Q3;11;16;23;597;3;22;0.13;37.31;Malaysia;Asiatic Region;Penerbit Universiti Sains Malaysia;2011-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1778;15923;Landscape History;journal;01433768, 21602506;0.111;Q3;10;12;22;561;3;22;0.11;46.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"History (Q3); Horticulture (Q4); Nature and Landscape Conservation (Q4)"
1779;16200154775;Legacy;journal;07484321, 15340643;0.111;Q2;9;18;45;488;6;41;0.11;27.11;United States;Northern America;University of Nebraska Press;2002-2021;"Literature and Literary Theory (Q2); Gender Studies (Q4)"
1780;5800207800;Literatura y Linguistica;journal;07165811;0.111;Q2;9;35;56;822;3;50;0.02;23.49;Chile;Latin America;Universidad Catolica Silva Henriquez;2008-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1781;21100444325;Muslim Minorities;book series;15707571;0.111;Q3;8;13;2;1017;1;2;0.5;78.23;Netherlands;Western Europe;Entomological Society of Canada;2008, 2010-2018, 2021;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3); Anthropology (Q4)"
1782;21100825185;Muziki;journal;1753593X, 18125980;0.111;Q3;7;15;60;173;5;60;0.08;11.53;United States;Northern America;Routledge;2004-2021;Music (Q3)
1783;5700163965;NAN NU;journal;15685268, 13876805;0.111;Q3;9;8;20;856;4;20;0.07;107;Netherlands;Western Europe;Brill Academic Publishers;1999, 2001-2002, 2007-2020;"Cultural Studies (Q3); History (Q3); Gender Studies (Q4)"
1784;16100154795;Neue Zeitschrift fur Systematische Theologie und Religionsphilosophie;journal;16129520, 00283517;0.111;Q3;8;25;70;709;11;65;0.11;28.36;Germany;Western Europe;Walter de Gruyter GmbH;1959-2021;"Philosophy (Q3); Religious Studies (Q3)"
1785;16100154731;Partial Answers;journal;15653668, 19369247;0.111;Q2;12;19;64;580;11;60;0.14;30.53;United States;Northern America;Johns Hopkins University Press;2003-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Philosophy (Q3)"
1786;7200153167;Phronesis;journal;00318868, 15685284;0.111;Q3;26;13;36;451;12;35;0.3;34.69;Netherlands;Western Europe;Brill Academic Publishers;1957, 1959-1960, 1962-1970, 1972-1986, 1988-1989, 1991-2021;"History (Q3); Philosophy (Q3); History and Philosophy of Science (Q4)"
1787;16100154710;Poetica;journal;03034178;0.111;Q2;9;30;65;1879;10;64;0.11;62.63;Germany;Western Europe;Wilhelm Fink Verlag;2002-2015, 2018-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1788;21100236610;Rechtsgeschichte;journal;16194993, 21959617;0.111;Q3;6;40;33;1767;1;32;0.03;44.18;Germany;Western Europe;Klostermann;2011-2020;"History (Q3); Law (Q4)"
1789;16100154707;Res: Anthropology and Aesthetics;journal;02771322;0.111;Q2;10;24;44;1634;14;39;0.2;68.08;United States;Northern America;University of Chicago Press;2002-2010, 2012, 2014, 2017-2020;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Anthropology (Q4)"
1790;21100211368;Research in Design Series;book series;18798233, 15697258;0.111;Q2;2;0;2;0;0;2;0;0;Netherlands;Western Europe;IOS Press BV;2007-2009, 2011, 2013, 2015;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Engineering (miscellaneous) (Q4)"
1791;4000152104;Research in the History of Economic Thought and Methodology;book series;07434154;0.111;Q4;9;0;29;0;1;29;0;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2003, 2005-2010, 2013-2021;"Arts and Humanities (miscellaneous) (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4); History and Philosophy of Science (Q4)"
1792;19900195076;Review of Rabbinic Judaism;journal;15700704, 15684857;0.111;Q3;7;12;31;649;4;30;0.07;54.08;Netherlands;Western Europe;Brill Academic Publishers;1998-2021;"History (Q3); Religious Studies (Q3)"
1793;5200152616;Revue de Linguistique Romane;journal;00351458;0.111;Q4;8;14;35;713;12;35;0.18;50.93;France;Western Europe;Societe de linguistique romane;2006-2017, 2019-2020;"Linguistics and Language (Q3); History and Philosophy of Science (Q4)"
1794;18715;Revue d'Histoire des Textes;journal;03736075;0.111;Q2;6;10;39;1041;5;39;0.07;104.1;Belgium;Western Europe;Brepols Publishers;1973-1974, 1976, 1982, 1988-1989, 2006-2021;Literature and Literary Theory (Q2)
1795;6000189362;Romanticism;journal;1354991X;0.111;Q2;10;21;66;614;8;63;0.09;29.24;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;Literature and Literary Theory (Q2)
1796;21100203940;Scripta Theologica;journal;00369764;0.111;Q3;5;23;24;757;2;24;0.08;32.91;Spain;Western Europe;Universidad de Navarra;2011-2021;Religious Studies (Q3)
1797;23808;Scriptorium;journal;00369772;0.111;Q2;7;15;51;828;10;51;0.16;55.2;Belgium;Western Europe;;1972, 1975, 1977-1979, 1982, 1984-1985, 1987, 1997, 2002-2020;"Visual Arts and Performing Arts (Q2); Library and Information Sciences (Q4)"
1798;21100443325;Sir Henry Wellcome Asian Series;book series;15701484;0.111;Q3;2;1;2;86;0;2;0;86;Netherlands;Western Europe;Entomological Society of Canada;2008, 2010, 2012-2013, 2015-2016, 2020;"Cultural Studies (Q3); History (Q3); History and Philosophy of Science (Q4)"
1799;16200154777;Southwestern Historical Quarterly;journal;0038478X, 15589560;0.111;Q3;7;11;34;914;6;34;0.05;83.09;United States;Northern America;University of Texas Press;1966, 1974, 1977-1978, 1980, 1986, 1993, 2001, 2003-2021;History (Q3)
1800;16100154773;Spenser Studies;journal;01959468, 21678529;0.111;Q2;12;14;43;725;9;43;0.07;51.79;United States;Northern America;University of Chicago Press;2002-2005, 2007-2012, 2018-2020;Literature and Literary Theory (Q2)
1801;21100406811;Studia Judaeoslavica;book series;18766153;0.111;Q3;3;25;2;2472;0;2;0;98.88;Netherlands;Western Europe;Entomological Society of Canada;2009, 2012-2014, 2016-2017;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1802;24281;Studia Neophilologica;journal;00393274;0.111;Q3;10;26;47;1029;4;47;0.1;39.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1928-1953, 1955-2021;Philosophy (Q3)
1803;16100154762;Studia Phaenomenologica;journal;20690061, 15825647;0.111;Q3;7;20;65;485;2;60;0.03;24.25;Romania;Eastern Europe;Romanian Society for Phenomenology;2001-2020;Philosophy (Q3)
1804;16400154724;Studi Danteschi;journal;03917835;0.111;Q2;4;15;25;447;2;25;0.08;29.8;Italy;Western Europe;Casa Editrice le Lettere;2002-2006, 2008, 2010-2019;Literature and Literary Theory (Q2)
1805;16000154795;Studi e Problemi di Critica Testuale;journal;00492361, 1826722X;0.111;Q2;3;18;82;831;6;82;0.05;46.17;Italy;Western Europe;Fabrizio Serra Editore srl;2002-2018, 2020;Literature and Literary Theory (Q2)
1806;17633;Studies in Eighteenth Century Culture;journal;03602370;0.111;Q4;10;12;37;479;8;34;0.28;39.92;United States;Northern America;Johns Hopkins University Press;1976, 1978-1979, 1981, 1984-1985, 1987, 1999, 2001-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1807;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.111;Q2;9;23;67;807;6;66;0.09;35.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q2); Nature and Landscape Conservation (Q4)"
1808;5600152947;Telos;journal;00906514;0.111;Q3;8;46;85;1333;15;74;0.18;28.98;United States;Northern America;Telos Press;2010-2021;"Cultural Studies (Q3); Philosophy (Q3); Sociology and Political Science (Q4)"
1809;19700200888;Theatre, Dance and Performance Training;journal;19443919, 19443927;0.111;Q2;9;40;54;525;3;42;0.06;13.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Visual Arts and Performing Arts (Q2); Education (Q4)"
1810;6500153100;Theology;journal;20442696, 0040571X;0.111;Q3;8;28;83;403;2;68;0;14.39;United States;Northern America;SAGE Publications Inc.;1920-1922, 1924-1933, 1939-1946, 1968-1989, 1992-1993, 1995-2021;Religious Studies (Q3)
1811;21100203711;Tijdschrift voor Theologie;journal;01689959;0.111;Q3;2;18;23;677;1;20;0.04;37.61;Netherlands;Western Europe;;2011-2020;Religious Studies (Q3)
1812;5800207911;Translation and Literature;journal;09681361, 17500214;0.111;Q2;9;13;28;599;7;27;0.17;46.08;United Kingdom;Western Europe;Edinburgh University Press;2002-2019;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1813;19600166215;Tydskrif vir Letterkunde;journal;0041476X;0.111;Q2;6;25;77;573;13;72;0.22;22.92;South Africa;Africa;University of Pretoria;2008-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1814;24625;Utopian studies;journal;1045991X, 21549648;0.111;Q3;6;0;2;0;0;2;0;0;United States;Northern America;Pennsylvania State University Press;1990, 1999, 2001, 2011, 2014-2021;Philosophy (Q3)
1815;21100322897;Vetera Christianorum;book series;11219696;0.111;Q2;2;17;20;927;1;20;0.05;54.53;Italy;Western Europe;Edipuglia;2011-2014, 2016-2018;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3); Religious Studies (Q3)"
1816;16400154712;Weimarer Beitrage;journal;00432199;0.111;Q2;3;35;96;757;1;84;0.02;21.63;Austria;Western Europe;Passagen Verlag GmbH;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1817;21100229163;Zeitschrift fur Katholische Theologie;journal;00442895;0.111;Q3;2;13;20;558;1;19;0.05;42.92;Germany;Western Europe;Echter Verlag GmbH;2011-2018;Religious Studies (Q3)
1818;24715;Zeitschrift fur Philosophische Forschung;journal;00443301;0.111;Q3;6;28;74;632;7;49;0.1;22.57;Germany;Western Europe;Vittorio Klostermann;1977, 2002-2021;Philosophy (Q3)
1819;145911;American Scholar;journal;00030937;0.11;Q2;9;53;189;0;12;114;0.04;0;United States;Northern America;Phi Beta Kappa Society;1983, 1999, 2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1820;16200154700;Anales de la Literatura Espanola Contemporanea;journal;02721635;0.11;Q2;6;39;93;1169;7;89;0.08;29.97;United States;Northern America;Society of Spanish and Spanish-American Studies;2002-2012, 2017-2020;Literature and Literary Theory (Q2)
1821;73847;Archaeological Textiles Newsletter;trade journal;01697331;0.11;Q3;5;0;40;0;1;40;0.04;0;Norway;Western Europe;Norwegian University of Science and Technology;1998-2011, 2013-2015;"Archeology (arts and humanities) (Q3); History (Q3)"
1822;21100201783;Archiving 2011 - Preservation Strategies and Imaging Technologies for Cultural Heritage Institutions and Memory Organizations - Final Program and Proceedings;conference and proceedings;-;0.11;-;2;0;47;0;6;45;0.13;0;United States;Northern America;;;Archeology (arts and humanities)
1823;16300154726;Arte Cristiana;journal;00043400;0.11;Q2;4;52;179;1615;12;172;0.07;31.06;Italy;Western Europe;Scuola Beato Angelico;2002-2021;"Visual Arts and Performing Arts (Q2); Religious Studies (Q3)"
1824;6000162515;Artibus et Historiae;journal;03919064;0.11;Q2;9;24;82;1878;5;82;0.02;78.25;Poland;Eastern Europe;IRSA Publishing House;2002-2018;Visual Arts and Performing Arts (Q2)
1825;91500;Bulletin Hispanique;journal;00074640;0.11;Q2;6;35;82;1769;2;78;0;50.54;France;Western Europe;Universite de Bordeaux III (Michel de Montaigne), Institut Hispanique;1972, 1999, 2001-2017, 2019-2020;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
1826;21100406862;Chinese Overseas;book series;18763847;0.11;Q2;5;0;24;0;4;23;0.17;0;Netherlands;Western Europe;Brill Academic Publishers;2010-2011, 2013-2015, 2017-2020;"Literature and Literary Theory (Q2); History (Q3); Social Sciences (miscellaneous) (Q4)"
1827;29841;Etudes Germaniques;journal;00142115;0.11;Q2;4;41;178;1105;3;171;0.02;26.95;France;Western Europe;Klincksieck;1971, 2002-2021;Literature and Literary Theory (Q2)
1828;16400154727;European Romantic Review;journal;17404657, 10509585;0.11;Q2;12;46;116;1723;21;109;0.16;37.46;United Kingdom;Western Europe;Routledge;1990-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1829;16600154707;Explicator;journal;1939926X, 00144940;0.11;Q2;5;84;192;515;4;191;0.01;6.13;United States;Northern America;Routledge;1975-1980, 1982-1983, 1985, 1987-2021;"Literature and Literary Theory (Q2); Education (Q4)"
1830;17500155104;Feminist Theology;journal;17455189, 09667350;0.11;Q3;10;27;80;599;12;70;0.15;22.19;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Religious Studies (Q3); Gender Studies (Q4)"
1831;19700174725;Filozofska Istrazivanja;journal;03514706;0.11;Q3;3;25;158;895;5;146;0.01;35.8;Croatia;Eastern Europe;Croatian Philosophical Society;2009-2021;Philosophy (Q3)
1832;19300156908;Henry James Review;journal;10806555, 02730340;0.11;Q2;10;19;76;403;8;74;0.07;21.21;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1833;21100379725;International Computer Music Conference, ICMC 2010;conference and proceedings;-;0.11;-;7;0;59;0;20;58;0.34;0;United States;Northern America;;;"Computer Science Applications; Media Technology; Music"
1834;16600154701;Interpretation- Journal of Bible and Theology;journal;2159340X, 00209643;0.11;Q3;10;38;88;560;9;76;0.01;14.74;United States;Northern America;SAGE Publications Inc.;1965-1966, 1998, 2002-2021;Religious Studies (Q3)
