Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
193;21100497527;Collection of Technical Papers - AIAA/AAS Astrodynamics Specialist Conference, 2006;conference and proceedings;-;0.391;-;13;0;44;0;26;43;0;0;United States;Northern America;;;Speech and Hearing
194;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.386;Q1;61;99;236;2751;263;180;1.01;27.79;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
195;19700201301;Chiropractic and Manual Therapies;journal;2045709X;0.383;Q1;35;14;63;448;83;62;1.5;32;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Chiropractics (Q1); Complementary and Alternative Medicine (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
196;3900148607;Medicine and Sport Science;journal;02545020;0.379;Q2;39;14;59;843;101;53;1.71;60.21;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
197;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.377;Q2;63;54;168;3066;208;143;1.21;56.78;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
198;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.375;Q3;36;20;50;675;33;47;0.57;33.75;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Clinical Psychology (Q2); Education (Q2); Linguistics and Language (Q2); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
199;23710;Journal of Medical Systems;journal;01485598, 1573689X;0.375;Q3;89;53;188;1446;248;188;1.14;27.28;United States;Northern America;Springer New York;1977-2021;"Information Systems (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
200;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.375;Q1;67;133;355;2734;312;323;0.71;20.56;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
201;16938;Physiotherapy;journal;00319406, 18731465;0.375;Q2;61;51;127;1411;118;106;0.93;27.67;United Kingdom;Western Europe;Elsevier;1945-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
202;29854;Occupational Therapy International;journal;15570703, 09667903;0.371;Q3;39;17;55;651;61;52;1.1;38.29;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q3)"
203;19912;Physical Therapy in Sport;journal;1466853X, 18731600;0.371;Q2;50;32;82;803;65;70;0.72;25.09;Netherlands;Western Europe;Elsevier BV;2000-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
204;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.37;Q2;23;19;57;751;31;57;0.29;39.53;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
205;1200147101;Sport in Society;journal;17430445, 17430437;0.363;Q3;42;78;158;2799;95;155;0.54;35.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
206;14600154702;2008 International Conference on Prognostics and Health Management, PHM 2008;conference and proceedings;-;0.36;-;21;0;56;0;127;55;2.27;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Software"
207;73008;Vital and health statistics. Series 2, Data evaluation and methods research;journal;00832057, 23330872;0.359;Q3;28;0;6;0;6;6;1.2;0;United States;Northern America;U.S. National Center for Health Statistics;1965, 1970, 1977-1982, 1985-1989, 1991-1994, 1996-2001, 2003-2006, 2008, 2010-2021;"Medicine (miscellaneous) (Q2); Health Information Management (Q3); Statistics and Probability (Q3)"
208;2000147401;Journal of the International Phonetic Association;journal;00251003;0.353;Q3;36;23;51;764;31;51;0.57;33.22;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q2); Linguistics and Language (Q2); Speech and Hearing (Q3)"
209;27728;Digital Investigation;journal;17422876;0.351;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2019;"Law (Q2); Medical Laboratory Technology (Q2); Computer Science Applications (Q3)"
210;12100156754;Sport Management Review;journal;14413523;0.349;Q3;63;23;43;1203;36;41;0.57;52.3;Netherlands;Western Europe;Elsevier BV;1998-2021;"Business and International Management (Q2); Marketing (Q2); Strategy and Management (Q2); Management Science and Operations Research (Q3); Organizational Behavior and Human Resource Management (Q3); Sports Science (Q3); Tourism, Leisure and Hospitality Management (Q3)"
211;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.344;Q1;60;100;278;2157;197;236;0.69;21.57;United States;Northern America;American Podiatric Medical Association;1985-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)"
212;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.341;Q3;51;40;113;741;130;111;0.87;18.53;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Sports Science (Q3)"
213;22053;European Journal of Special Needs Education;journal;08856257, 1469591X;0.34;Q2;48;33;88;1116;78;84;0.61;33.82;United Kingdom;Western Europe;Routledge;1986-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
214;18886;Sexuality and Disability;journal;15736717, 01461044;0.34;Q2;42;26;77;764;64;66;0.79;29.38;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
215;5100152406;Journal of Teaching in the Addictions;journal;15332713, 15332705;0.336;Q2;9;9;42;338;19;39;0.53;37.56;United States;Northern America;Haworth Press Inc.;2002-2009;"Education (Q2); Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2)"
216;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.332;Q1;39;62;205;1368;102;188;0.38;22.06;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q3)"
217;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.331;-;69;170;422;2949;460;391;1;17.35;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
218;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.328;Q2;39;37;92;1517;85;92;0.81;41;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
219;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.323;Q2;42;37;82;951;107;82;1.12;25.7;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Computer Science Applications (Q3)"
220;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.322;Q3;45;79;182;1303;120;132;0.66;16.49;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
221;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.318;Q2;23;29;35;626;22;35;0.63;21.59;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
222;23289;Topics in Language Disorders;journal;15503259, 02718294;0.317;Q3;48;29;95;1441;56;70;0.46;49.69;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
223;16800;Journal of Hand Therapy;journal;1545004X, 08941130;0.316;Q2;63;45;134;1522;90;120;0.52;33.82;United States;Northern America;Hanley and Belfus Inc.;1987-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
224;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.315;Q2;45;43;92;962;88;87;0.63;22.37;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
225;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.315;Q2;36;61;183;1290;123;162;0.62;21.15;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3)"
226;5000158307;Musculoskeletal Care;journal;14782189;0.314;Q2;31;22;62;745;53;58;0.93;33.86;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
227;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.313;Q1;54;41;97;1374;90;93;0.92;33.51;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
228;12412;Topics in Geriatric Rehabilitation;journal;15502414, 08827524;0.307;Q2;28;40;109;1252;91;95;0.85;31.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1985-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Geriatrics and Gerontology (Q3)"
229;16262;Advances in Physiotherapy;journal;16511948, 14038196;0.302;Q2;27;32;80;885;39;68;0.46;27.66;United Kingdom;Western Europe;Informa Healthcare;1999-2012;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
230;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.301;Q3;42;41;123;645;85;109;0.68;15.73;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
231;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.3;Q3;43;33;125;830;71;104;0.42;25.15;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q3); Speech and Hearing (Q3); Developmental and Educational Psychology (Q4)"
232;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.299;Q3;17;20;52;460;13;40;0.33;23;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
233;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.299;Q3;44;36;106;1031;69;91;0.61;28.64;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
234;15033;Deafness and Education International;journal;14643154, 1557069X;0.298;Q3;23;16;49;485;20;38;0.3;30.31;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q3); Speech and Hearing (Q3)"
235;4700152769;Pharmacopeial Forum (discontinued);journal;03634655;0.298;Q1;19;24;35;218;21;35;0.91;9.08;United States;Northern America;United States Pharmacopeial Convention Inc.;1996-1998, 2000-2018;"Pharmacy (Q1); Drug Guides (Q3); Pharmacology (Q3)"
236;145596;Brief Treatment and Crisis Intervention;journal;14743310, 14743329;0.296;Q2;24;0;87;0;61;86;0.41;0;United Kingdom;Western Europe;Oxford University Press;2005-2008;"Health Professions (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Applied Psychology (Q3); Clinical Psychology (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
237;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.293;Q3;47;56;123;2240;85;108;0.73;40;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Research and Theory (Q1); Linguistics and Language (Q2); LPN and LVN (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
238;26548;Contemporary Hypnosis;journal;09605290;0.286;Q1;23;26;53;1148;43;47;0.81;44.15;United Kingdom;Western Europe;John Wiley and Sons Ltd;1996-2009;"Complementary and Manual Therapy (Q1); Clinical Psychology (Q3)"
239;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.286;Q2;54;37;99;1291;64;95;0.64;34.89;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
240;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.282;Q3;56;68;215;1890;174;199;0.64;27.79;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
241;17700156741;International Journal of Play Therapy;journal;15556824;0.28;Q2;30;20;28;732;27;26;1.06;36.6;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
242;4000148502;Rural and Remote Health;journal;14456354;0.28;Q1;43;88;275;240;265;227;0.78;2.73;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
243;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.279;Q2;53;64;182;2167;205;182;1.12;33.86;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
244;4400151606;International Journal of Bioinformatics Research and Applications;journal;17445485, 17445493;0.276;Q3;17;46;95;1145;63;94;0.8;24.89;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Biomedical Engineering (Q3); Clinical Biochemistry (Q3); Health Informatics (Q3); Health Information Management (Q3)"
245;17048;Physikalische Medizin Rehabilitationsmedizin Kurortmedizin;journal;1439085X, 09406689;0.274;Q2;18;34;111;1091;45;100;0.39;32.09;Germany;Western Europe;Georg Thieme Verlag;1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Sports Science (Q3)"
246;14366;Seminars in Hearing;journal;07340451, 10988955;0.271;Q3;29;25;108;1057;41;100;0.38;42.28;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
247;21211;Pharmacy Education;journal;14772701, 15602214;0.269;Q2;18;10;92;164;47;92;0.47;16.4;Netherlands;Western Europe;;1973-1978, 2002-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Education (Q3)"
248;13776;Journal of Medical Speech-Language Pathology;journal;10651438;0.267;Q3;33;19;109;572;40;96;0.33;30.11;United States;Northern America;Delmar Learning;1996-2012;"Rehabilitation (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
249;14655;Optometry;journal;15581527, 15291839;0.267;Q3;39;122;321;2211;141;244;0.47;18.12;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
250;16355;Fizjoterapia Polska;journal;16420136, 20844328;0.266;Q3;9;34;156;693;31;156;0.22;20.38;Poland;Eastern Europe;DJ Studio;2002-2003, 2005-2012, 2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
251;23104;Journal of Pharmacy Practice and Research;journal;1445937X;0.26;Q2;23;91;269;1165;78;162;0.29;12.8;United States;Northern America;Wiley-Blackwell;2002-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
252;23263;Sprache Stimme Gehor;journal;03420477, 14391260;0.259;Q3;11;25;87;210;25;67;0.2;8.4;Germany;Western Europe;Georg Thieme Verlag;1980-2021;"Psychiatry and Mental Health (Q3); Speech and Hearing (Q3); Applied Psychology (Q4)"
253;13742;International Tinnitus Journal;journal;09465448;0.257;Q4;31;25;87;838;62;83;0.52;33.52;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Sensory Systems (Q4); Speech and Hearing (Q4)"
254;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.257;Q3;40;63;127;1541;42;127;0.29;24.46;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
255;13624;Audiological Medicine;journal;16513835, 1651386X;0.256;Q4;23;31;102;983;45;92;0.41;31.71;United Kingdom;Western Europe;Informa Healthcare;2003-2012;Speech and Hearing (Q4)
256;145406;Art Therapy;journal;07421656;0.255;Q2;34;30;111;622;42;90;0.44;20.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
257;35404;Operative Techniques in Sports Medicine;journal;10601872;0.251;Q3;32;38;107;831;35;95;0.35;21.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3); Surgery (Q3)"
258;19582;Studies in Health Technology and Informatics;journal;09269630;0.251;Q3;61;784;1859;8064;1169;1834;0.75;10.29;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
259;21100309828;CoDAS;journal;23171782;0.248;Q4;25;58;133;1225;57;121;0.42;21.12;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q4)"
260;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.244;Q2;55;50;144;1349;103;128;0.74;26.98;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
261;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.241;Q2;28;35;97;908;61;97;0.52;25.94;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3)"
262;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.241;Q3;37;30;107;1661;38;93;0.42;55.37;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Neurology (clinical) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
263;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.24;Q3;43;33;80;1165;54;54;0.57;35.3;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
264;21102;Pharmaceutical Journal;journal;00316873;0.239;-;28;1044;3204;972;146;763;0.03;0.93;United Kingdom;Western Europe;Pharmaceutical Press;1945-1949, 1994-2012, 2014-2017;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
265;28615;Biomedical Sciences Instrumentation;journal;00678856;0.235;Q2;34;77;241;1053;129;241;0.41;13.68;United States;Northern America;ISA - Instrumentation, Systems, and Automation Society;1963-1964, 1967-1972, 1974-2013;"Medical Laboratory Technology (Q2); Biophysics (Q4)"
266;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.232;Q3;30;52;17;956;19;16;1.12;18.38;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Sports Science (Q3); Applied Psychology (Q4)"
267;21993;Assistive Technology;journal;19493614, 10400435;0.229;Q3;46;19;64;593;49;62;0.52;31.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
268;19737;Rehabilitace a Fyzikalni Lekarstvi;journal;12112658;0.228;Q3;11;30;73;642;34;72;0.4;21.4;Czech Republic;Eastern Europe;Czech Medical Association J.E. Purkyne;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
269;15079;Hearing Journal;journal;23336218, 07457472;0.226;Q4;20;126;440;564;50;320;0.13;4.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;Speech and Hearing (Q4)
270;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.226;Q2;27;34;94;910;65;94;0.56;26.76;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
271;21171;Clinical Chiropractic;journal;14792354;0.224;Q2;16;25;100;449;37;86;0.37;17.96;Netherlands;Western Europe;Elsevier BV;2003-2012;Chiropractics (Q2)
272;11900154333;Expert Review of Ophthalmology;journal;17469899;0.224;Q3;26;59;191;4478;64;181;0.36;75.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
273;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.222;Q3;46;75;219;1881;95;217;0.33;25.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
274;12100154836;Evidence-Based Communication Assessment and Intervention;journal;17489539, 17489547;0.221;Q4;14;38;111;420;40;104;0.36;11.05;United Kingdom;Western Europe;Informa Healthcare;2007-2021;"Linguistics and Language (Q2); Rehabilitation (Q3); Cognitive Neuroscience (Q4); Speech and Hearing (Q4)"
275;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.221;Q3;50;50;149;2425;45;145;0.28;48.5;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
276;21828;Revista Cubana de Farmacia;journal;00347515, 15612988;0.22;Q2;9;55;114;807;15;106;0.18;14.67;Cuba;Latin America;Editorial Ciencias Medicas;1980-1991, 1996-2000, 2002, 2004-2021;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
277;29735;Foot;journal;09582592, 15322963;0.218;Q2;37;45;124;1167;57;115;0.47;25.93;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
278;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.218;Q3;28;16;47;479;15;47;0.33;29.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q3); Social Sciences (miscellaneous) (Q3); Sports Science (Q3)"
279;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.218;Q3;35;42;107;1850;56;96;0.59;44.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
280;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.216;Q3;22;22;176;418;40;114;0.17;19;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
281;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.215;Q4;25;18;20;378;8;17;0.4;21;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Finance (Q3); Marketing (Q3); Sports Science (Q4)"
282;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.211;Q3;20;33;96;733;16;96;0.19;22.21;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
283;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.211;Q4;25;24;46;993;21;43;0.53;41.38;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
284;145631;Journal of HIV/AIDS Prevention in Children and Youth;journal;15538613, 15538346;0.211;Q3;13;0;45;0;15;39;0.3;0;United States;Northern America;Haworth Press Inc.;2004, 2006-2008;"Health Professions (miscellaneous) (Q3); Health (social science) (Q3); Infectious Diseases (Q3); Pediatrics, Perinatology and Child Health (Q3); Public Health, Environmental and Occupational Health (Q3); Social Sciences (miscellaneous) (Q3)"
285;40596;Australian and New Zealand Journal of Audiology;journal;14434873;0.21;Q4;16;10;36;312;16;34;0.46;31.2;Australia;Pacific Region;Australian Academic Press;2000-2010;Speech and Hearing (Q4)
286;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.208;Q3;20;32;79;743;38;68;0.51;23.22;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
287;18568;Journal of Histotechnology;journal;01478885, 20460236;0.208;Q2;23;41;102;313;63;88;0.25;7.63;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Medical Laboratory Technology (Q2); Anatomy (Q3); Histology (Q4)"
288;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.207;Q2;16;43;91;701;10;70;0.06;16.3;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
289;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.206;Q4;19;16;57;465;19;57;0.2;29.06;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
290;75220;Therapeutic Communities;journal;09641866;0.206;Q3;17;34;106;710;24;99;0.21;20.88;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
291;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.204;Q3;28;35;96;979;34;95;0.28;27.97;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
292;21100333602;ISSP 2006 - Proceedings of the 7th International Seminar on Speech Production;conference and proceedings;-;0.204;-;11;0;75;0;28;73;0;0;Portugal;Western Europe;;;Speech and Hearing
293;21083;Pharmaceutical Care Espana (discontinued);journal;11396202;0.204;Q2;9;26;84;430;10;68;0.09;16.54;Spain;Western Europe;Fundacion Pharamaceutical Care Espana;2001-2017;"Pharmacy (Q2); Pharmaceutical Science (Q3); Pharmacology (Q3)"
