Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;21100927981;Tropical Medicine and Infectious Disease;journal;24146366;1.042;Q2;24;186;331;9250;1007;326;3.1;49.73;Switzerland;Western Europe;MDPI AG;2016-2021;"Public Health, Environmental and Occupational Health (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
209;19700176005;World Allergy Organization Journal;journal;19394551;1.041;Q2;44;93;159;4677;597;146;3.54;50.29;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
210;4000149402;Virologica Sinica;journal;10035125;1.033;Q2;35;104;220;3434;569;163;2.75;33.02;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Immunology (Q2); Molecular Medicine (Q2); Virology (Q2)"
211;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;1.031;Q2;97;69;216;2876;517;204;2.18;41.68;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Virology (Q2); Cell Biology (Q3); Immunology (Q3)"
212;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;1.028;Q2;86;60;178;2277;479;178;2.56;37.95;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
213;14688;Inflammation;journal;03603997, 15732576;1.027;Q3;65;208;618;7937;2329;614;3.54;38.16;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
214;20500195020;Gut Pathogens;journal;17574749;1.026;Q2;46;54;187;2408;714;186;3.5;44.59;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Virology (Q2)"
215;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;1.024;Q2;111;178;534;8718;1637;525;2.2;48.98;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q2)"
216;20268;Microbiology (United Kingdom);journal;13500872, 14652080;1.019;Q2;186;122;455;6095;1212;445;2.51;49.96;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
217;21787;American Journal of Tropical Medicine and Hygiene;journal;14761645, 00029637;1.015;Q2;157;783;1772;21768;3924;1627;1.93;27.8;United States;Northern America;American Society of Tropical Medicine and Hygiene;1945-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2); Virology (Q2)"
218;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;1.011;Q3;63;36;132;2067;469;128;3.64;57.42;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
219;22271;Immunogenetics;journal;00937711, 14321211;1.003;Q3;95;49;184;2080;467;182;2.3;42.45;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q3)"
220;20752;Critical Reviews in Immunology;journal;10408401;0.997;Q3;77;51;78;3433;181;78;2.16;67.31;United States;Northern America;Begell House Inc.;1980-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
221;20264;Microbes and Infection;journal;1769714X, 12864579;0.996;Q2;148;102;233;4124;569;206;2.3;40.43;United States;Northern America;Elsevier USA;1989, 1999-2021;"Infectious Diseases (Q2); Microbiology (Q2); Immunology (Q3)"
222;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;0.993;Q3;94;153;525;4812;890;488;1.68;31.45;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Infectious Diseases (Q2); Immunology (Q3); Virology (Q3)"
223;19710;FEMS Yeast Research;journal;15671364, 15671356;0.991;Q1;97;63;316;4068;967;310;2.6;64.57;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
224;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.987;Q3;79;102;288;2236;512;183;1.84;21.92;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
225;21100337905;Pathogens;journal;20760817;0.984;Q2;48;1072;464;69176;1653;461;3.38;64.53;Switzerland;Western Europe;MDPI AG;2011-2021;"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
226;21100241668;Pathogens and Disease;journal;2049632X;0.983;Q2;109;62;297;3680;807;290;2.61;59.35;United Kingdom;Western Europe;Oxford University Press;2013-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
227;21100398775;Clinical and Translational Allergy;journal;20457022;0.979;Q3;42;60;153;3024;631;150;3.88;50.4;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2011-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2); Immunology (Q3)"
228;19108;Tuberculosis;journal;1873281X, 14729792;0.977;Q2;90;86;332;4083;910;319;2.68;47.48;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
229;21288;Acta Tropica;journal;18736254, 0001706X;0.969;Q2;106;399;1097;21093;3290;1083;3.05;52.86;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
230;20237;Journal of Microbiology;journal;19763794, 12258873;0.967;Q1;67;118;375;5514;1226;371;3.3;46.73;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Microbiology (Q2)"
231;13882;European Journal of Protistology;journal;09324739, 16180429;0.966;Q2;50;56;183;3135;493;181;2.94;55.98;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q2)
232;21100469670;Antibiotics;journal;20796382;0.96;Q2;47;926;416;54170;1899;408;4.39;58.5;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (medical) (Q2)"
233;21100285057;Food Structure;journal;22133291;0.957;Q1;25;23;74;952;297;73;3.79;41.39;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Bioengineering (Q2)"
234;21100228109;Advances in Virology;journal;16878639, 16878647;0.956;Q3;27;9;22;364;69;22;3.07;40.44;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
235;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.954;Q3;64;59;151;3498;429;147;3.03;59.29;Germany;Western Europe;Springer Verlag;1971-2021;"Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
236;20337;Parasite;journal;1252607X, 17761042;0.951;Q2;48;74;195;4057;597;195;2.97;54.82;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
237;22993;Parasitology;journal;14698161, 00311820;0.951;Q2;119;192;587;11832;1691;574;2.77;61.63;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
238;20805;Immunobiology;journal;18783279, 01712985;0.946;Q3;97;135;337;7125;1036;336;2.9;52.78;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
239;22411;Inflammopharmacology;journal;09254692, 15685608;0.945;Q3;55;122;303;7731;1277;302;3.98;63.37;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
240;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.945;Q2;74;67;154;2695;409;141;2.47;40.22;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2); Parasitology (Q2)"
241;19624;Archives of Virology;journal;03048608, 14328798;0.943;Q3;117;386;1334;12313;3207;1325;2.4;31.9;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q2); Virology (Q3)"
242;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;0.94;Q3;88;89;234;2379;760;223;2.77;26.73;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
243;21000196010;Topics in antiviral medicine;journal;21615861, 21615853;0.935;Q3;43;11;52;31;140;48;2.61;2.82;United States;Northern America;International Antiviral Society;2011-2021;"Infectious Diseases (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Virology (Q3)"
244;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.934;Q3;90;129;271;7627;800;248;2.91;59.12;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
245;20861;Systematic and Applied Microbiology;journal;16180984, 07232020;0.933;Q1;104;75;195;4081;683;191;3.68;54.41;Germany;Western Europe;Urban und Fischer Verlag Jena;1983-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)"
246;21100324971;Biotechnology Reports;journal;2215017X;0.932;Q1;43;168;214;8877;1302;214;5.15;52.84;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
247;14648;European Journal of Soil Biology;journal;11645563;0.928;Q2;77;66;183;3378;550;183;2.72;51.18;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q2)"
248;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.927;Q3;118;245;745;14507;2614;740;3.45;59.21;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q2); Immunology (Q3)"
249;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.925;Q2;182;827;2128;31113;5903;1985;2.48;37.62;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q2); Microbiology (Q2)"
250;21100943277;Fungal Biology and Biotechnology;journal;20543085;0.923;Q2;19;17;55;1293;234;52;4.1;76.06;United Kingdom;Western Europe;BioMed Central Ltd.;2016-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
251;17905;Yeast;journal;10970061, 0749503X;0.923;Q2;106;55;152;2785;435;148;3.02;50.64;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Genetics (Q2); Medicine (miscellaneous) (Q2)"
252;13076;Protist;journal;16180941, 14344610;0.922;Q2;78;33;130;1641;316;129;2.4;49.73;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q2)
253;12100157191;Innate Immunity;journal;17534259, 17534267;0.921;Q2;72;72;169;3049;455;162;2.18;42.35;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q2); Microbiology (Q2); Cell Biology (Q3); Immunology (Q3); Molecular Biology (Q3)"
254;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.92;Q2;31;0;80;0;238;80;2.12;0;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Genetics (Q2); Molecular Medicine (Q2); Pharmacology (Q2); Genetics (clinical) (Q3)"
255;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.919;Q3;54;14;34;711;134;31;5;50.79;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
256;21100841829;Immunity, inflammation and disease;journal;20504527;0.918;Q3;22;82;124;3327;324;120;2.29;40.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
257;21100253424;Journal of Global Antimicrobial Resistance;journal;22137173, 22137165;0.917;Q2;33;403;688;10669;1803;463;2.68;26.47;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Immunology and Allergy (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
258;20233;Journal of Medical Microbiology;journal;00222615;0.91;Q2;122;182;685;7822;1702;669;2.31;42.98;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2)"
259;20795;Human Immunology;journal;01988859, 18791166;0.908;Q3;97;123;400;3704;900;387;2.3;30.11;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
260;51565;International Dairy Journal;journal;09586946;0.903;Q2;148;198;485;8538;1546;484;2.95;43.12;Netherlands;Western Europe;Elsevier BV;1991-2022;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)"
261;16078;Journal of Biotechnology;journal;01681656, 18734863;0.901;Q2;164;226;802;11893;2931;793;3.04;52.62;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
262;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.899;Q2;158;192;862;8534;2156;687;2.46;44.45;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q2); Molecular Biology (Q3)"
263;20737;Clinical and Molecular Allergy;journal;14767961;0.895;Q3;38;24;57;1116;211;56;2.83;46.5;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
264;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.889;Q2;167;297;924;15943;3567;923;3.62;53.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
265;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.889;Q2;72;185;528;8151;1644;524;3.19;44.06;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
266;21100258398;MicrobiologyOpen;journal;20458827;0.881;Q2;43;166;499;8727;1549;496;2.89;52.57;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology (Q2)
267;21274;Journal of Immunological Methods;journal;00221759, 18727905;0.87;Q3;137;104;419;2919;859;414;2.1;28.07;Netherlands;Western Europe;Elsevier;1971-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
268;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.87;Q2;69;107;339;4464;901;332;2.54;41.72;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)"
269;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.868;Q3;87;126;298;4871;621;289;1.93;38.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3); Virology (Q3)"
270;20491;Journal of Medical Entomology;journal;00222585;0.866;Q2;104;257;691;11803;1509;678;2.09;45.93;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
271;21100463862;Parasite Epidemiology and Control;journal;24056731;0.866;Q2;16;65;85;2818;223;84;2.55;43.35;United Kingdom;Western Europe;Elsevier Ltd.;2016-2021;"Infectious Diseases (Q2); Parasitology (Q2); Epidemiology (Q3)"
272;21100933947;Microorganisms;journal;20762607;0.858;Q2;49;2017;912;136676;3941;892;3.96;67.76;Switzerland;Western Europe;MDPI AG;2013-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q3)"
273;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.857;Q2;118;91;393;5807;1279;387;3.27;63.81;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
274;21100228130;International Journal for Parasitology: Parasites and Wildlife;journal;22132244;0.852;Q2;32;120;247;6752;618;241;2.58;56.27;Netherlands;Western Europe;Elsevier BV;2012-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
275;19537;Veterinary Parasitology;journal;03044017, 18732550;0.846;Q2;131;191;754;9957;2095;746;2.61;52.13;Netherlands;Western Europe;Elsevier;1975-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
276;25711;Biodegradation;journal;09239820, 15729729;0.842;Q3;82;29;114;1659;402;113;3.52;57.21;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Pollution (Q2); Microbiology (Q3)"
277;20808;Immunologic Research;journal;0257277X, 15590755;0.841;Q3;90;51;279;2184;818;269;2.64;42.82;United States;Northern America;Humana Press;1986-2021;Immunology (Q3)
278;25171;Mycotoxin Research;journal;18671632, 01787888;0.839;Q3;40;42;106;2092;486;106;3.75;49.81;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q2); Toxicology (Q2); Microbiology (Q3)"
279;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;0.839;Q3;78;137;375;5236;844;368;2.03;38.22;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q3); Virology (Q3)"
280;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;0.835;Q3;54;57;105;9936;279;104;1.94;174.32;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
281;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.833;Q2;74;101;308;3758;953;303;3.03;37.21;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
282;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.824;Q3;80;672;1760;33625;6605;1755;3.65;50.04;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
283;14133;Molecular and Biochemical Parasitology;journal;01666851, 18729428;0.818;Q2;115;54;192;2636;378;191;1.72;48.81;Netherlands;Western Europe;Elsevier;1980-2021;"Parasitology (Q2); Molecular Biology (Q3)"
284;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.816;Q3;36;148;278;7960;1142;277;3.89;53.78;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
285;4700152504;Food Biophysics;journal;15571858, 15571866;0.815;Q2;54;47;136;1968;386;136;2.77;41.87;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
286;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.814;Q3;20;19;31;1107;96;30;1.84;58.26;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Immunology (Q3); Rheumatology (Q3)"
287;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.813;Q2;41;38;65;1293;115;65;1.71;34.03;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
288;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.813;Q3;32;45;222;1601;275;213;1.17;35.58;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q1); Infectious Diseases (Q2); Immunology (Q3)"
289;19700175038;Open AIDS Journal;journal;18746136;0.812;Q3;20;16;41;556;68;38;0.89;34.75;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q3)"
290;21100970312;Cell Surface;journal;24682330;0.807;Q2;10;13;32;1086;106;31;3.31;83.54;Netherlands;Western Europe;Elsevier BV;2018-2021;"Applied Microbiology and Biotechnology (Q2); Cell Biology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
291;19773;Rheumatology International;journal;01728172, 1437160X;0.806;Q3;78;243;832;8655;1963;788;2.2;35.62;Germany;Western Europe;Springer Verlag;1981-2021;"Immunology (Q3); Immunology and Allergy (Q3); Rheumatology (Q3)"
292;19622;Archaea;journal;14723646, 14723654;0.8;Q3;41;12;34;531;113;34;2.76;44.25;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Physiology (Q2); Microbiology (Q3)"
293;19700201639;International Journal of Rheumatology;journal;16879260, 16879279;0.8;Q3;37;16;42;603;89;41;1.88;37.69;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Immunology (Q3); Rheumatology (Q3)"
294;5800207503;Future Microbiology;journal;17460921, 17460913;0.797;Q3;88;166;462;8829;1165;424;2.4;53.19;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
295;22989;Parasite Immunology;journal;01419838, 13653024;0.795;Q2;79;86;212;4550;482;206;2.02;52.91;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Parasitology (Q2); Immunology (Q3)"
296;20241;Journal of Virological Methods;journal;01660934, 18790984;0.786;Q3;106;149;588;4271;1221;588;1.91;28.66;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
297;15968;Journal of Medical Virology;journal;10969071, 01466615;0.782;Q3;137;617;858;16842;1749;845;2.08;27.3;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q3)"
298;21378;Viral Immunology;journal;15578976, 08828245;0.777;Q3;64;92;264;4555;472;225;1.84;49.51;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
299;21100898636;Foods;journal;23048158;0.774;Q3;53;1906;1002;107013;4894;994;4.27;56.15;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Plant Science (Q1); Microbiology (Q3)"
300;21100230018;BioMed Research International;journal;23146141, 23146133;0.772;Q2;147;2476;5968;100409;19042;5825;3.04;40.55;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
301;15610;Extremophiles;journal;14310651, 14334909;0.767;Q3;88;72;244;4338;631;243;2.3;60.25;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Medicine (Q3)"
302;19700171308;Virology: Research and Treatment;journal;1178122X;0.765;Q3;11;0;12;0;39;11;2.2;0;New Zealand;Pacific Region;Libertas Academica Ltd.;2010, 2013-2019;"Infectious Diseases (Q2); Immunology (Q3); Virology (Q3)"
303;21100900279;Cytokine: X;journal;25901532;0.763;Q3;5;17;8;1153;8;8;1;67.82;United States;Northern America;Academic Press Inc.;2019-2021;"Biochemistry (Q2); Hematology (Q2); Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
304;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.758;Q2;98;189;602;12113;2076;602;3.21;64.09;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
305;21100864540;Bioscience of Microbiota, Food and Health;journal;21866953, 21863342;0.752;Q2;19;37;56;1554;157;41;3;42;Japan;Asiatic Region;BMFH Press;2014-2021;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Gastroenterology (Q3); Immunology (Q3); Microbiology (Q3)"
306;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.752;Q3;26;97;92;3576;203;89;1.87;36.87;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q2); Health Policy (Q2); Infectious Diseases (Q2); Epidemiology (Q3); Virology (Q3)"
307;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.747;Q3;38;101;213;3200;604;208;2.95;31.68;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
308;19700175020;Journal of Tropical Medicine;journal;16879686, 16879694;0.747;Q2;33;56;111;2063;279;111;2.43;36.84;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3)"
309;19833;Mycopathologia;journal;15730832, 0301486X;0.744;Q2;78;111;324;4705;854;304;2.22;42.39;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
310;20809;Immunological Investigations;journal;15324311, 08820139;0.737;Q3;50;94;212;4396;554;204;2.48;46.77;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
311;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.736;Q3;64;89;184;1934;393;126;2.12;21.73;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
