Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2004);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2175;18518;Cytometry Part B - Clinical Cytometry;journal;15524957, 15524949;0.402;Q3;63;44;93;1257;217;90;2.33;28.57;United States;Northern America;Wiley-Liss Inc.;2002-2021;"Histology (Q3); Pathology and Forensic Medicine (Q3); Cell Biology (Q4)"
2176;12004;Journal of Trauma and Dissociation;journal;15299740, 15299732;0.402;Q2;48;33;106;1704;87;90;0.5;51.64;United States;Northern America;Routledge;2000-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
2177;19773;Rheumatology International;journal;01728172, 1437160X;0.402;Q2;78;88;240;1776;325;227;1.3;20.18;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
2178;20760;Current Infectious Disease Reports;journal;15343146, 15233847;0.401;Q3;51;57;81;2695;103;77;1.29;47.28;United States;Northern America;Current Science, Inc.;1999-2021;Infectious Diseases (Q3)
2179;5300152207;Current Opinion in Endocrinology, Diabetes and Obesity;journal;1752296X, 17522978;0.401;Q2;72;43;147;1992;101;133;0.68;46.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3)"
2180;24863;Journal of Dermatology;journal;03852407;0.401;Q2;70;210;491;3597;405;395;0.8;17.13;United States;Northern America;Wiley-Blackwell;1974-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2)"
2181;17667;Primary Care - Clinics in Office Practice;journal;1558299X, 00954543;0.401;Q2;49;63;158;3142;167;145;1.04;49.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1974-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
2182;26085;Transfusion Clinique et Biologique;journal;12467820;0.401;Q2;40;49;175;661;162;159;0.65;13.49;France;Western Europe;Elsevier Masson s.r.l.;1994-2021;"Biochemistry (medical) (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3)"
2183;22258;Bioethics;journal;14678519, 02699702;0.4;Q2;60;34;115;1768;114;101;0.84;52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2)"
2184;16598;Cardiovascular Ultrasound;journal;14767120;0.4;Q2;49;30;17;912;17;17;1;30.4;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q3)"
2185;24109;EBRI issue brief / Employee Benefit Research Institute;journal;0887137X;0.4;Q2;12;12;36;28;19;36;0.46;2.33;United States;Northern America;Employee Benefit Research Institute;1993-2016;Medicine (miscellaneous) (Q2)
2186;14737;International Journal of Artificial Organs;journal;03913988, 17246040;0.4;Q2;59;143;373;3781;479;329;1.24;26.44;Italy;Western Europe;Wichtig Publishing Srl;1978-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3)"
2187;18385;Acta Cytologica;journal;00015547, 19382650;0.399;Q2;58;147;589;2579;472;456;0.74;17.54;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Histology (Q3); Pathology and Forensic Medicine (Q3)"
2188;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.399;Q2;56;50;96;2760;96;96;1.15;55.2;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
2189;15195;Acta Orthopaedica Scandinavica, Supplement;journal;03008827;0.399;Q2;29;13;24;733;29;24;0.7;56.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;1951-1965, 1969-2005;Surgery (Q2)
2190;14413;Acta Paediatrica, International Journal of Paediatrics, Supplement;journal;08035326;0.399;Q2;69;39;107;909;170;105;1.41;23.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2009, 2011;Pediatrics, Perinatology and Child Health (Q2)
2191;17676;Australian Veterinary Journal;journal;17510813, 00050423;0.399;Q2;62;175;572;2145;226;386;0.31;12.26;United States;Northern America;Wiley-Blackwell;1925-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
2192;23100;Proceedings of the Japan Academy Series B: Physical and Biological Sciences;journal;13492896, 03862208;0.399;Q2;59;51;133;1860;144;133;1.09;36.47;Japan;Asiatic Region;Japan Academy;1977-2021;"Multidisciplinary (Q1); Agricultural and Biological Sciences (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Physics and Astronomy (miscellaneous) (Q3)"
2193;20846;Health and Quality of Life Outcomes;journal;14777525;0.398;Q2;120;70;81;2440;129;79;1.59;34.86;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
2194;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.398;Q3;48;99;327;1769;313;326;1.09;17.87;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
2195;18317;Journal of Veterinary Medical Education;journal;0748321X;0.398;Q2;37;76;153;952;109;137;0.69;12.53;Canada;Northern America;University of Toronto Press;1996-1998, 2000-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
2196;22616;Research report (Health Effects Institute);journal;10415505;0.398;Q2;38;8;23;83;33;23;1;10.38;United States;Northern America;Health Effects Institute;1985-2016;Medicine (miscellaneous) (Q2)
2197;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.397;Q2;99;414;1269;6683;978;653;0.81;16.14;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
2198;27111;Andrologia;journal;03034569, 14390272;0.397;Q2;63;36;172;1358;193;172;1.12;37.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1969-2021;"Medicine (miscellaneous) (Q2); Urology (Q2); Endocrinology (Q3)"
2199;25448;BMC Clinical Pathology;journal;14726890;0.397;Q3;35;2;17;69;29;17;1.73;34.5;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2019;"Histology (Q3); Pathology and Forensic Medicine (Q3)"
2200;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.397;Q2;91;235;615;6820;635;610;1;29.02;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
2201;146215;Journal of the National Comprehensive Cancer Network : JNCCN;journal;15401413, 15401405;0.397;Q2;122;85;71;1818;30;63;0.42;21.39;United States;Northern America;Cold Spring Publishing LLC;2003-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3)"
2202;27280;Scandinavian Journal of Clinical and Laboratory Investigation, Supplement;journal;0085591X;0.397;Q2;31;0;45;0;61;45;0.58;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-1975, 1977-2003, 2005, 2008, 2010, 2012, 2014, 2016;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
2203;21304;African Journal of AIDS Research;journal;17279445, 16085906;0.396;Q2;30;21;15;664;14;15;0.93;31.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Infectious Diseases (Q3); Virology (Q3)"
2204;21100803362;BMC Hematology;journal;20521839;0.396;Q3;24;6;10;167;7;10;0.63;27.83;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2019;"Hematology (Q3); Molecular Biology (Q4)"
2205;26601;Chronic Diseases in Canada;journal;14818523, 02288699;0.396;Q2;39;18;50;555;48;48;0.83;30.83;Canada;Northern America;Public Health Agency of Canada;1996-2011, 2015;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q4)"
2206;15316;Japanese Journal of Infectious Diseases;journal;13446304, 18842836;0.396;Q2;56;117;209;1548;192;201;1.1;13.23;Japan;Asiatic Region;National Institute of Health;1961-1963, 1999-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Infectious Diseases (Q3)"
2207;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.396;Q2;60;75;229;2168;257;229;0.9;28.91;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
2208;30048;Journal of Primary Prevention;journal;0278095X, 15736547;0.396;Q2;56;50;77;2241;54;65;0.87;44.82;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1981-2021;Public Health, Environmental and Occupational Health (Q2)
2209;16808;Journal of Psychiatric Practice;journal;15381145, 15274160;0.396;Q2;56;58;56;1764;41;47;0.73;30.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-1999, 2003-2021;Psychiatry and Mental Health (Q2)
2210;19658;Communicable disease and public health / PHLS;journal;14621843;0.395;Q2;40;87;232;149;185;188;0.7;1.71;United Kingdom;Western Europe;Health Protection Agency;1998-2004;Medicine (miscellaneous) (Q2)
2211;21889;European Journal of Anaesthesiology, Supplement;journal;09521941;0.395;Q2;18;0;36;0;33;36;1.06;0;United Kingdom;Western Europe;Cambridge University Press;1987-1988, 1990-1998, 2000-2003, 2005-2008, 2010;Anesthesiology and Pain Medicine (Q2)
2212;21763;Microsurgery;journal;10982752, 07381085;0.395;Q2;65;88;255;2209;230;231;0.81;25.1;United States;Northern America;Wiley-Liss Inc.;1979-2021;Surgery (Q2)
2213;26471;ASAIO Journal;journal;10582916, 1538943X;0.394;Q2;71;114;365;2482;399;336;1.12;21.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-1985, 1992-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biomaterials (Q3); Biomedical Engineering (Q3); Biophysics (Q3)"
2214;3900148620;Journal of Family Nursing;journal;10748407, 1552549X;0.394;Q2;47;23;73;969;53;69;0.64;42.13;United States;Northern America;SAGE Publications Inc.;1995-2021;"Community and Home Care (Q1); Family Practice (Q2)"
2215;18706;Psychiatrische Praxis;journal;03034259, 14390876;0.394;Q2;35;82;296;2001;306;236;1.22;24.4;Germany;Western Europe;Georg Thieme Verlag;1974-2021;Psychiatry and Mental Health (Q2)
2216;19187;Clinical Rheumatology;journal;14349949, 07703198;0.393;Q2;88;145;383;2579;498;321;1.32;17.79;United Kingdom;Western Europe;Springer London;1982-2021;"Medicine (miscellaneous) (Q2); Rheumatology (Q2)"
2217;29920;Croatian Medical Journal;journal;13328166, 03539504;0.393;Q2;61;153;392;3225;315;384;0.7;21.08;Croatia;Eastern Europe;Medicinska Naklada d.o.o;1992-2021;Medicine (miscellaneous) (Q2)
2218;22364;Revista do Instituto de Medicina Tropical de Sao Paulo;journal;16789946, 00364665;0.393;Q2;52;68;212;1729;197;202;0.78;25.43;Brazil;Latin America;Instituto de Medicina Tropical de Sao Paulo;1961-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3)"
2219;20609;Seminars in Vascular Medicine;journal;15293505, 15289648;0.393;Q2;38;56;125;2889;54;110;0.46;51.59;United States;Northern America;Thieme Medical Publishers Inc.;2001-2005;Cardiology and Cardiovascular Medicine (Q2)
2220;19831;Sleep and Breathing;journal;15221709, 15209512;0.393;Q2;70;28;81;578;94;71;1.24;20.64;Germany;Western Europe;Springer Verlag;1996, 1999-2021;"Otorhinolaryngology (Q2); Neurology (clinical) (Q3)"
2221;18392;Analytical and Quantitative Cytology and Histology;journal;08846812;0.392;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Science Printers and Publishers Inc.;1985-2016;"Anatomy (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
2222;28287;Current Gastroenterology Reports;journal;15228037, 1534312X;0.392;Q2;68;68;213;3164;311;208;1.69;46.53;United States;Northern America;Current Medicine Group;1999-2021;"Gastroenterology (Q2); Medicine (miscellaneous) (Q2)"
2223;89256;Information processing in medical imaging : proceedings of the ... conference;journal;10112499;0.392;Q2;18;0;12;0;35;12;2.92;0;Germany;Western Europe;Springer Verlag;2003, 2005, 2007, 2009, 2011, 2013, 2015;Medicine (miscellaneous) (Q2)
2224;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.392;Q2;63;71;164;1258;175;143;1.14;17.72;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
2225;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.392;Q2;69;215;514;5905;672;514;1.58;27.47;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
2226;23069;Clinical and Experimental Hypertension;journal;15256006, 10641963;0.391;Q2;50;67;158;1849;197;158;1.11;27.6;United States;Northern America;Informa Healthcare;1978-2021;"Internal Medicine (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
2227;145007;Clinical EEG and Neuroscience;journal;15500594;0.391;Q2;57;35;87;1485;108;85;1.02;42.43;United States;Northern America;SAGE Publications Inc.;1970-1985, 1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
2228;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.391;Q2;30;22;66;611;47;66;0.57;27.77;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q1); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q2)"
2229;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.39;Q3;48;57;192;2099;188;178;0.96;36.82;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (Q3); Physiology (medical) (Q3); Cancer Research (Q4)"
2230;18829;Scandinavian Journal of Occupational Therapy;journal;16512014, 11038128;0.39;Q2;44;24;73;712;46;68;0.3;29.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-1996, 1999-2021;Public Health, Environmental and Occupational Health (Q2)
2231;23589;Swedish Dental Journal;journal;03479994;0.39;Q2;35;20;60;557;53;60;0.83;27.85;Sweden;Western Europe;Swedish Dental Association;1977-2016;"Dentistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
2232;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.389;Q2;51;25;86;2887;110;83;1.37;115.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
2233;14800;Sexual Addiction and Compulsivity;journal;10720162, 15325318;0.389;Q2;43;23;73;648;36;59;0.27;28.17;United Kingdom;Western Europe;Routledge;1994-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
2234;13070;Spine Journal;journal;15299430, 18781632;0.389;Q2;115;148;307;4112;249;200;0.91;27.78;United States;Northern America;Elsevier Inc.;2001-2021;"Surgery (Q2); Neurology (clinical) (Q3)"
2235;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.388;Q2;63;49;166;3468;151;166;0.87;70.78;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
2236;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.388;Q2;41;32;99;743;54;79;0.49;23.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q1); Psychiatry and Mental Health (Q2)"
2237;25908;Clinical and Applied Thrombosis/Hemostasis;journal;10760296, 19382723;0.388;Q2;55;62;171;1792;223;159;1.11;28.9;United States;Northern America;SAGE Publications Inc.;1995-2021;"Medicine (miscellaneous) (Q2); Hematology (Q3)"
2238;14519;Klinische Monatsblatter fur Augenheilkunde;journal;00232165, 14393999;0.388;Q2;39;192;507;3792;280;457;0.51;19.75;Germany;Western Europe;Ferdinand Enke Verlag;1963-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2)"
2239;24759;Addiction Research and Theory;journal;16066359, 14767392;0.387;Q2;56;46;104;1484;90;91;0.78;32.26;United Kingdom;Western Europe;Informa Healthcare;1993-2021;Medicine (miscellaneous) (Q2)
2240;12000154320;"Addiction science &amp; clinical practice";journal;19400632, 19400640;0.387;Q2;40;11;26;180;15;15;0.58;16.36;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2021;Medicine (miscellaneous) (Q2)
2241;11000153716;Best Practice and Research in Clinical Anaesthesiology;journal;17533740, 1532169X;0.387;Q2;70;47;140;3547;143;130;1.5;75.47;United Kingdom;Western Europe;Bailliere Tindall Ltd;2000-2021;Anesthesiology and Pain Medicine (Q2)
2242;16869;Biochemistry (Moscow);journal;00062979, 16083040;0.387;Q2;86;180;568;7945;472;553;0.85;44.14;United States;Northern America;Pleiades Publishing;1972-1980, 1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
2243;13180;Journal of Renal Nutrition;journal;15328503, 10512276;0.387;Q2;60;41;121;941;150;116;1.21;22.95;United Kingdom;Western Europe;W.B. Saunders Ltd;1991-1997, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2); Nephrology (Q3)"
2244;15816;Journal of the National Medical Association;journal;00279684, 19434693;0.387;Q2;75;207;448;5083;337;381;0.69;24.56;United States;Northern America;National Medical Association;1946-2021;Medicine (miscellaneous) (Q2)
2245;18355;New Zealand Veterinary Journal;journal;00480169, 11760710;0.387;Q2;57;98;189;2872;135;174;0.52;29.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1952-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
2246;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.386;Q2;98;260;640;5907;711;640;1.18;22.72;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
2247;29306;Clinical Autonomic Research;journal;09599851, 16191560;0.386;Q2;61;77;212;1993;205;167;0.89;25.88;Germany;Western Europe;D. Steinkopff-Verlag;1991-2021;"Medicine (miscellaneous) (Q2); Endocrine and Autonomic Systems (Q3); Neurology (clinical) (Q3)"
2248;24002;Physiological Research;journal;08628408, 18029973;0.386;Q2;73;118;279;4275;348;278;1.16;36.23;Czech Republic;Eastern Europe;Czech Academy of Sciences;1969, 1991-2021;"Medicine (miscellaneous) (Q2); Physiology (Q3)"
2249;13671;Biologicals;journal;10958320, 10451056;0.385;Q2;60;28;118;628;144;117;1.08;22.43;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
2250;17957;Computers in Biology and Medicine;journal;00104825, 18790534;0.385;Q2;102;45;115;924;153;112;1.28;20.53;United Kingdom;Western Europe;Elsevier Ltd.;1970-2021;"Health Informatics (Q2); Computer Science Applications (Q3)"
2251;21100201787;Danish Medical Journal;journal;22451919;0.385;Q2;51;23;72;4026;62;72;0.78;175.04;Denmark;Western Europe;Almindelige Danske Laegeforening;2012-2021;Medicine (miscellaneous) (Q2)
2252;27059;American Journal of Hospice and Palliative Medicine;journal;10499091;0.384;Q2;53;81;240;1195;198;194;0.72;14.75;United States;Northern America;SAGE Publications Inc.;1984-2021;Medicine (miscellaneous) (Q2)
2253;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.384;Q2;59;66;166;1982;202;162;0.98;30.03;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
2254;58293;British journal of psychiatry. Supplement, The;journal;09605371;0.384;Q2;12;2;7;27;1;7;0.17;13.5;United Kingdom;Western Europe;Royal College of Psychiatrists;1988-2005, 2007, 2009-2010, 2013, 2021;Medicine (miscellaneous) (Q2)
2255;23400;Cryo-Letters;journal;01432044;0.384;Q2;47;46;147;1533;150;136;0.88;33.33;United Kingdom;Western Europe;Cryo-Letters;1993-2021;"Agronomy and Crop Science (Q2); Anatomy (Q2); Medicine (miscellaneous) (Q2)"
2256;16244;Journal of Law, Medicine and Ethics;journal;1748720X, 10731105;0.384;Q2;60;134;305;5559;205;294;0.65;41.49;United States;Northern America;SAGE Publications Inc.;1973-2021;"Issues, Ethics and Legal Aspects (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2)"
2257;92094;Journal of reproduction and fertility. Supplement;journal;04493087;0.384;Q2;55;0;61;0;72;61;0;0;United Kingdom;Western Europe;Society for Reproduction and Fertility;1968-1973, 1975-1976, 1979-1982, 1985-1993, 1995-2001;Medicine (miscellaneous) (Q2)
2258;33323;Scandinavian Journal of Clinical and Laboratory Investigation;journal;00365513, 15027686;0.384;Q2;66;89;263;2114;295;255;0.94;23.75;United Kingdom;Western Europe;Informa Healthcare;1949-2021;"Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3)"
2259;26761;Advances in Experimental Medicine and Biology;journal;00652598;0.383;Q2;130;447;2456;16197;1977;2446;0.76;36.23;United States;Northern America;Springer New York;1971-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
2260;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;0.383;Q2;63;18;54;906;40;54;0.72;50.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q4)"
2261;27622;Journal of Perinatal Medicine;journal;03005577, 16193997;0.383;Q2;70;106;242;2313;272;230;1.06;21.82;Germany;Western Europe;Walter de Gruyter GmbH;1973-2021;"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)"
2262;12547;Australian and New Zealand Journal of Obstetrics and Gynaecology;journal;1479828X, 00048666;0.382;Q2;68;163;379;2227;286;318;0.64;13.66;United States;Northern America;Wiley-Blackwell;1961-2021;"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
2263;9500154001;Italian Journal of Anatomy and Embryology;journal;11226714;0.382;Q2;28;21;161;622;108;161;0.5;29.62;Italy;Western Europe;Firenze University Press;1992-2020;"Anatomy (Q2); Embryology (Q4)"
2264;12214;Journal of Emergency Medicine;journal;07364679, 10901280;0.382;Q2;82;184;528;2654;384;363;0.63;14.42;United States;Northern America;Elsevier USA;1983-2021;Emergency Medicine (Q2)
2265;22163;Pediatric Surgery International;journal;14379813, 01790358;0.382;Q2;66;240;602;4034;472;556;0.66;16.81;Germany;Western Europe;Springer Verlag;1986-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Surgery (Q2)"
2266;25374;Techniques in Coloproctology;journal;1128045X, 11236337;0.382;Q2;55;151;166;1878;121;112;0.78;12.44;Italy;Western Europe;Springer-Verlag Italia Srl;1998-2021;"Gastroenterology (Q2); Surgery (Q2)"
2267;15190;Acta Orthopaedica Belgica;journal;00016462;0.381;Q2;54;112;291;2150;176;288;0.53;19.2;Belgium;Western Europe;ARSMB-KVBMG;1946-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)"
2268;13766;Canadian Journal of Ophthalmology;journal;00084182, 17153360;0.381;Q2;54;94;177;1608;101;153;0.48;17.11;United States;Northern America;Elsevier Inc.;1966-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2)"
2269;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.381;Q3;68;45;149;3425;152;137;1.15;76.11;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
2270;25314;Journal of Drug Education;journal;15414159, 00472379;0.381;Q2;42;25;79;996;75;79;0.74;39.84;United States;Northern America;SAGE Publications Inc.;1972-2018, 2020-2021;"Health (social science) (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
2271;16001;Journal of Physiology and Biochemistry;journal;18778755, 11387548;0.381;Q2;52;24;90;1055;89;88;0.9;43.96;Netherlands;Western Europe;Springer Netherlands;1996-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Physiology (Q3)"
2272;18533;Lung;journal;14321750, 03412040;0.381;Q2;62;32;97;989;107;97;1.06;30.91;United States;Northern America;Springer New York;1959, 1964, 1976-2021;Pulmonary and Respiratory Medicine (Q2)
2273;15721;Pediatric Diabetes;journal;13995448, 1399543X;0.381;Q2;82;35;94;1168;90;80;0.92;33.37;United Kingdom;Western Europe;Blackwell Munksgaard;2001-2021;"Internal Medicine (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
2274;21765;AIDS Reader;journal;10530894;0.38;Q3;31;96;333;2005;234;246;0.89;20.89;United States;Northern America;CMP Healthcare Media LLC;1998-2010, 2012-2015;Infectious Diseases (Q3)
2275;10300153321;HOMO- Journal of Comparative Human Biology;journal;16181301, 0018442X;0.38;Q2;33;17;45;674;26;44;0.44;39.65;Germany;Western Europe;Elsevier BV;1950-1951, 1996-2021;"Anthropology (Q1); Medicine (miscellaneous) (Q2)"
2276;14747;International Journal of Clinical Practice, Supplement;journal;1368504X;0.38;Q2;36;28;170;1221;245;166;1.64;43.61;United Kingdom;Western Europe;Medicom International, Inc.;1997-2015;Medicine (miscellaneous) (Q2)
2277;19700167014;Journal of Gay and Lesbian Mental Health;journal;19359705, 19359713;0.38;Q2;33;23;98;451;43;91;0.48;19.61;United States;Northern America;Routledge;2008-2021;"Clinical Psychology (Q2); Health (social science) (Q2); Psychiatry and Mental Health (Q2)"
2278;13776;Journal of Medical Speech-Language Pathology;journal;10651438;0.38;Q2;33;38;104;845;47;92;0.44;22.24;United States;Northern America;Delmar Learning;1996-2012;"Otorhinolaryngology (Q2); Rehabilitation (Q2); Speech and Hearing (Q3)"
2279;64864;Midwifery;journal;02666138, 15323099;0.38;Q2;72;44;120;1230;102;112;0.85;27.95;United States;Northern America;Churchill Livingstone;1985-2021;"Maternity and Midwifery (Q1); Obstetrics and Gynecology (Q2)"
2280;22265;Scandinavian Cardiovascular Journal;journal;16512006, 14017431;0.38;Q2;45;66;209;1571;179;202;0.79;23.8;United Kingdom;Western Europe;Informa Healthcare;1967-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2)"
