Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
202;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.595;Q2;83;242;594;16676;1450;582;2.42;68.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
203;33349;Japanese Journal of Pharmacology;journal;13473506, 00215198;0.595;Q2;62;0;185;0;303;183;0;0;Japan;Asiatic Region;Japanese Pharmacological Society;1951-2002;Pharmacology (Q2)
204;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.594;Q2;90;60;180;1959;316;178;1.72;32.65;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
205;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.589;Q2;93;147;312;5354;542;297;1.72;36.42;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Toxicology (Q2)"
206;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.586;Q2;77;77;213;3234;451;211;2.13;42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
207;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.584;Q1;81;71;199;1557;321;198;1.48;21.93;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Pharmaceutical Science (Q1); Bioengineering (Q2); Colloid and Surface Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q3)"
208;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.584;Q2;62;76;202;3363;244;194;1.16;44.25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Pharmacology (Q2); Veterinary (miscellaneous) (Q2)"
209;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.583;Q2;64;40;66;1045;119;62;1.71;26.13;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q2)
210;24749;Addiction Biology;journal;13556215, 13691600;0.582;Q2;83;46;137;2142;271;128;1.9;46.57;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
211;130047;Current Drug Discovery Technologies;journal;15701638;0.581;Q2;44;22;24;1052;31;24;1.29;47.82;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q2)
212;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.58;Q2;95;360;1005;7719;1417;1005;1.4;21.44;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Medicine (miscellaneous) (Q1); Chemistry (miscellaneous) (Q2); Drug Discovery (Q2)"
213;25093;Environmental Toxicology;journal;15227278, 15204081;0.58;Q2;81;74;201;2657;390;197;1.69;35.91;United States;Northern America;"John Wiley &amp; Sons Inc.";1980, 1999-2021;"Medicine (miscellaneous) (Q1); Health, Toxicology and Mutagenesis (Q2); Management, Monitoring, Policy and Law (Q2); Toxicology (Q2)"
214;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.575;Q2;98;96;303;2296;614;249;1.76;23.92;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
215;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.57;Q2;51;53;88;6214;192;86;2.79;117.25;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
216;25864;Heterocycles;journal;03855414;0.57;Q2;66;316;1046;8518;1360;1038;1.35;26.96;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
217;21229;Drug News and Perspectives;journal;02140934;0.568;Q2;51;83;239;3355;379;238;1.77;40.42;Spain;Western Europe;Prous Science;1990-2010;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
218;16533;Phytochemical Analysis;journal;09580344, 10991565;0.567;Q3;76;73;180;1327;265;180;1.27;18.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Food Science (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Biochemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
219;16573;Phytotherapy Research;journal;10991573, 0951418X;0.563;Q2;140;207;664;5560;1110;662;1.48;26.86;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
220;29099;Cancer Chemotherapy and Pharmacology, Supplement;journal;09439404;0.562;Q2;33;0;53;0;87;53;4.43;0;Germany;Western Europe;Springer Verlag;1994, 1996-2003;"Oncology (Q2); Pharmacology (Q2); Cancer Research (Q3)"
221;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.559;Q2;90;108;354;2766;497;351;1.14;25.61;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Pharmacology (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
222;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.556;Q2;52;70;162;1150;146;157;0.91;16.43;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
223;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.555;Q2;54;36;102;1871;190;101;2.01;51.97;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3); Virology (Q3)"
224;20570;Chemotherapy;journal;00093157, 14219794;0.555;Q2;58;96;167;2812;308;160;1.68;29.29;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Oncology (Q3)"
225;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.554;Q2;64;58;173;1688;207;172;1.14;29.1;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
226;19900192900;Molecular Informatics;journal;18681751, 18681743;0.551;Q3;70;86;183;2961;376;178;2;34.43;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q4)"
227;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.55;Q2;77;120;374;6911;539;361;1.36;57.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
228;23489;Chemical Speciation and Bioavailability;journal;09542299;0.544;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Toxicology (Q2); Health, Toxicology and Mutagenesis (Q3)"
229;130126;Molecular Pharmaceutics;journal;15438384, 15438392;0.542;Q1;138;62;57;2124;128;53;2.25;34.26;United States;Northern America;American Chemical Society;2004-2021;"Pharmaceutical Science (Q1); Drug Discovery (Q3); Molecular Medicine (Q3)"
230;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.538;Q2;99;425;1272;6317;1249;703;0.98;14.86;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
231;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.534;Q2;78;44;155;1792;294;153;1.7;40.73;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
232;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.53;Q1;124;208;616;7287;1067;611;1.69;35.03;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
233;16319;IEEE Transactions on Nanobioscience;journal;15361241, 15582639;0.522;Q1;65;36;103;1821;200;100;1.98;50.58;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2002-2021;"Pharmaceutical Science (Q1); Biomedical Engineering (Q2); Biotechnology (Q2); Computer Science Applications (Q2); Electrical and Electronic Engineering (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Nanoscience and Nanotechnology (Q3)"
234;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.52;Q2;91;70;187;2604;349;178;1.88;37.2;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
235;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.518;Q3;50;37;135;1114;236;135;1.96;30.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
236;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.517;Q2;53;76;243;4444;465;242;1.96;58.47;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
237;18077;Fitoterapia;journal;0367326X, 18736971;0.512;Q3;110;145;436;2071;581;435;1.1;14.28;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
238;22410;Inflammation Research;journal;1420908X, 10233830;0.511;Q3;94;118;436;3583;616;429;1.33;30.36;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Immunology (Q3); Pharmacology (Q3)"
239;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.51;Q2;65;73;200;1874;294;199;1.47;25.67;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
240;14822;Xenobiotica;journal;00498254, 13665928;0.506;Q3;82;77;252;2431;468;252;1.66;31.57;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
241;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.505;Q3;82;23;32;3390;41;30;1.28;147.39;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Pharmacology (Q3)"
242;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.505;Q3;27;0;21;0;32;21;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
243;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.488;Q3;76;87;208;2151;331;197;1.5;24.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
244;4400151524;Particle and Fibre Toxicology;journal;17438977;0.487;Q3;105;11;3;752;3;2;1;68.36;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
245;23039;Journal of Liposome Research;journal;08982104, 15322394;0.478;Q2;53;15;73;852;121;70;1;56.8;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
246;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.47;Q2;42;88;141;984;137;141;0.98;11.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
247;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.468;Q3;98;221;693;6998;1004;692;1.53;31.67;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
248;13671;Biologicals;journal;10958320, 10451056;0.468;Q3;60;46;108;796;159;106;1.35;17.3;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
249;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.466;Q3;67;116;446;1249;419;416;0.93;10.77;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
250;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.466;Q3;10;17;32;1065;22;14;0.69;62.65;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q3)"
251;26370;Molecules;journal;14203049;0.458;Q2;171;159;304;4047;347;299;1.15;25.45;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Medicine (Q4)"
252;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.455;Q2;63;97;175;1986;198;154;1.13;20.47;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
253;21194;Pharmacology;journal;00317012, 14230313;0.453;Q3;60;87;269;2957;366;269;1.47;33.99;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
254;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.445;Q2;51;233;657;5064;564;653;0.84;21.73;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
255;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.443;Q2;62;55;135;1147;145;132;1.02;20.85;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
256;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;0.435;Q2;66;106;190;677;171;116;0.9;6.39;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Pharmacy (Q1); Health Policy (Q2); Pharmaceutical Science (Q2)"
257;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.434;Q2;69;57;169;945;239;169;1.52;16.58;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
258;25106;Human and Experimental Toxicology;journal;09603271;0.428;Q3;82;88;298;2983;419;279;1.27;33.9;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
259;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.428;Q3;75;71;104;2422;178;96;2.02;34.11;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q3); Toxicology (Q3)"
260;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.419;Q3;41;50;83;6400;71;45;1.05;128;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
261;4400151608;ChemMedChem;journal;18607187, 18607179;0.416;Q1;106;133;447;3338;614;446;1.1;25.1;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Organic Chemistry (Q3); Molecular Medicine (Q4)"
262;19374;AAPS PharmSciTech;journal;15309932;0.412;Q2;101;82;184;2226;213;172;1.09;27.15;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q2); Ecology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Aquatic Science (Q3); Drug Discovery (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
263;27210;In Vivo;journal;17917549, 0258851X;0.41;Q3;64;157;300;5767;366;299;1.21;36.73;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
264;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.41;Q3;17;0;6;0;11;6;1;0;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q3)
265;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.405;Q3;88;177;178;6834;221;176;1.15;38.61;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
266;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.403;Q2;61;51;136;1173;187;136;1.32;23;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
267;20770;Drug Delivery;journal;10717544, 15210464;0.403;Q2;72;46;118;1273;159;118;1.27;27.67;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
268;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.403;Q3;39;36;102;879;155;102;1.42;24.42;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
269;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.401;Q3;52;115;399;3127;515;365;1.19;27.19;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
270;20634;Journal of Texture Studies;journal;00224901, 17454603;0.4;Q2;57;33;109;893;71;108;0.55;27.06;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
271;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.391;Q1;91;227;648;7232;732;643;1.02;31.86;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
272;21124;Pharmaceutical Statistics;journal;15391612, 15391604;0.391;Q3;39;31;32;410;19;28;0.59;13.23;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3); Statistics and Probability (Q4)"
273;4700152903;Forensic Toxicology;journal;18608965, 18608973;0.387;Q3;39;14;46;237;21;46;0.53;16.93;Japan;Asiatic Region;Springer Japan;2006-2021;"Biochemistry (medical) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3)"
274;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.384;Q3;52;32;76;1740;115;72;1.51;54.38;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
275;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.383;Q3;50;43;98;1452;78;98;0.75;33.77;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
276;130025;Current Drug Delivery;journal;15672018;0.377;Q2;65;45;38;3179;42;38;1.11;70.64;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
277;130063;Pharmacological Reports;journal;17341140;0.374;Q3;87;127;324;5690;431;324;1.22;44.8;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
278;84948;Expert Opinion on Drug Delivery;journal;17425247;0.372;Q2;116;81;16;7108;25;14;1.56;87.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Pharmaceutical Science (Q2)
279;94084;Drug Discovery Today: TARGETS;journal;17418372;0.371;Q3;15;0;171;0;115;142;0.71;0;Netherlands;Western Europe;Elsevier BV;2002-2004;Drug Discovery (Q3)
280;21717;Die Pharmazie;journal;00317144;0.369;Q2;66;212;675;4514;610;672;0.92;21.29;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
281;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.369;Q3;20;66;188;569;140;188;0.88;8.62;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
282;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.367;Q3;93;223;549;5344;570;549;0.93;23.96;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
283;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.366;Q3;76;336;940;5813;737;938;0.7;17.3;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pollution (Q3); Toxicology (Q3)"
284;18800156720;Dissolution Technologies;journal;1521298X;0.361;Q2;34;32;53;186;29;26;0.56;5.81;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
285;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.36;Q3;53;42;89;1332;110;88;0.95;31.71;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
286;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.347;Q2;12;0;7;0;6;7;0.86;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology (medical) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q3)"
287;19441;American Journal of Drug Delivery;journal;11759038;0.344;Q3;22;21;20;2033;16;20;0.8;96.81;United Kingdom;Western Europe;Adis International Ltd;2004-2006;Pharmacology (Q3)
288;20578;Journal of Food and Drug Analysis;journal;10219498;0.343;Q3;63;59;150;1365;108;148;0.6;23.14;Taiwan;Asiatic Region;National Laboratories of Foods and Drugs;1994-2021;"Food Science (Q2); Pharmacology (Q3)"
289;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.341;Q3;48;99;326;1757;233;325;0.73;17.75;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q4)"
290;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.338;Q2;36;12;38;269;47;38;1.04;22.42;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
291;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.337;Q2;40;38;120;927;63;90;0.38;24.39;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
292;21207;Drug Discovery Today: Technologies;journal;17406749;0.335;Q3;53;55;62;1688;68;61;1.1;30.69;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
293;21192;Drug Development Research;journal;02724391, 10982299;0.334;Q3;62;80;323;5307;286;316;0.88;66.34;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
294;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.333;Q3;62;79;190;3247;219;166;1.04;41.1;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
295;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.327;Q2;52;70;183;1834;120;182;0.67;26.2;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
296;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.325;Q3;64;48;292;1230;257;284;0.56;25.63;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
297;40278;Adverse Drug Reactions and Toxicological Reviews;journal;0964198X;0.324;Q3;24;0;19;0;36;19;0;0;United Kingdom;Western Europe;Adis International Ltd;1991-2002;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
298;21100218041;Anti-Infective Agents;journal;22113533, 22113525;0.322;Q3;24;23;24;2527;27;22;1.13;109.87;United Arab Emirates;Middle East;Bentham Science Publishers;2012-2021;"Infectious Diseases (Q3); Pharmacology (Q3)"
299;22435;International Journal of Clinical Pharmacology Research;journal;02511649;0.319;Q2;31;25;51;624;75;51;1.46;24.96;Switzerland;Western Europe;Bioscience Ediprint Inc.;1981-2005;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
300;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.31;Q3;38;29;138;1079;59;136;0.3;37.21;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Drug Discovery (Q3); Biochemistry (Q4); Bioengineering (Q4); Molecular Medicine (Q4)"
301;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.301;Q3;21;22;83;782;72;82;0.75;35.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
