Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
200;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.184;Q2;139;151;366;11519;1190;361;3.23;76.28;United States;Northern America;Elsevier Inc.;1973-2021;"Clinical Biochemistry (Q1); Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2)"
201;19239;Reviews in the Neurosciences;journal;21910200, 03341763;1.172;Q2;78;46;187;5655;751;184;3.8;122.93;Germany;Western Europe;Walter de Gruyter GmbH;1986-1990, 1992-2021;Neuroscience (miscellaneous) (Q2)
202;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;1.171;Q2;75;82;230;4862;663;189;2.83;59.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
203;21100935976;Cognitive Research: Principles and Implications;journal;23657464;1.17;Q2;25;64;145;4643;514;143;3.21;72.55;United Kingdom;Western Europe;SpringerOpen;2016-2021;"Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
204;23358;BMC Neuroscience;journal;14712202;1.168;Q2;101;53;224;2493;741;223;3.03;47.04;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
205;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.166;Q2;32;25;97;1335;162;46;1.37;53.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q2)
206;19700172804;ACS Chemical Neuroscience;journal;19487193;1.158;Q2;79;458;1127;24905;4365;1077;3.59;54.38;United States;Northern America;American Chemical Society;2010-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cell Biology (Q2); Cognitive Neuroscience (Q2); Physiology (Q2)"
207;12164;Brain and Language;journal;10902155, 0093934X;1.158;Q2;129;69;244;5080;667;240;2.26;73.62;United States;Northern America;Academic Press Inc.;1974-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
208;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;1.158;Q2;89;316;752;10990;2414;718;2.68;34.78;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
209;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;1.151;Q2;122;287;579;15446;1100;575;1.74;53.82;United States;Northern America;Springer New York;2009-2021;"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)"
210;14352;Brain Topography;journal;15736792, 08960267;1.147;Q2;76;64;220;3557;648;215;2.72;55.58;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1988-2021;"Anatomy (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
211;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;1.147;Q2;70;80;199;3787;491;157;2.19;47.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q1); Optometry (Q1); Sensory Systems (Q2)"
212;14314;Otology and Neurotology;journal;15374505, 15317129;1.147;Q2;110;421;1132;8302;2150;1020;1.71;19.72;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Sensory Systems (Q2)"
213;19700175167;Frontiers in Neuroinformatics;journal;16625196;1.144;Q2;66;62;249;3218;985;245;4.17;51.9;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Neuroscience (miscellaneous) (Q2)"
214;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.142;Q2;116;149;480;10390;1739;462;3.06;69.73;Germany;Western Europe;Springer Verlag;1972-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
215;16075;Headache;journal;00178748, 15264610;1.14;Q2;126;303;640;9088;1911;484;3.12;29.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
216;21100884825;International Journal of Bipolar Disorders;journal;21947511;1.131;Q3;28;40;94;2207;311;84;3.36;55.18;Germany;Western Europe;SpringerOpen;2013-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q3)"
217;21100915393;Neuroscience of Consciousness;journal;20572107;1.13;Q2;8;26;17;1637;44;17;2.56;62.96;United Kingdom;Western Europe;Oxford University Press;2017, 2019-2020;"Clinical Psychology (Q1); Psychiatry and Mental Health (Q1); Experimental and Cognitive Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
218;19700175164;Frontiers in Human Neuroscience;journal;16625161;1.128;Q2;128;578;1644;37327;5547;1571;3.03;64.58;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Biological Psychiatry (Q3)"
219;21100386521;Language, Cognition and Neuroscience;journal;23273801, 23273798;1.128;Q2;84;115;277;7684;530;253;1.86;66.82;United States;Northern America;Taylor and Francis Inc.;2013-2021;"Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
220;15165;Vision Research;journal;18785646, 00426989;1.127;Q2;171;112;417;6062;1199;404;1.79;54.13;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
221;14509;Journal of Vision;journal;15347362;1.126;Q2;120;209;678;11172;1307;678;1.74;53.45;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
222;23481;Journal of Vestibular Research: Equilibrium and Orientation;journal;09574271, 18786464;1.118;Q2;57;44;83;1777;307;80;2.08;40.39;Netherlands;Western Europe;IOS Press BV;1990, 1992-2021;"Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sensory Systems (Q2)"
223;21100464901;Neurophotonics;journal;2329423X, 23294248;1.117;Q2;39;37;202;2141;667;194;3.61;57.86;United States;Northern America;SPIE;2014-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
224;14285;Behavioural Brain Research;journal;18727549, 01664328;1.113;Q2;178;497;1753;31919;5515;1748;3.03;64.22;Netherlands;Western Europe;Elsevier;1980-2022;Behavioral Neuroscience (Q2)
225;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;1.113;Q2;59;20;76;1518;179;73;2.56;75.9;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
226;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;1.106;Q2;81;45;131;1529;294;130;1.79;33.98;Switzerland;Western Europe;S. Karger AG;1996-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Speech and Hearing (Q1); Physiology (Q2); Sensory Systems (Q2)"
227;17484;Neurochemical Research;journal;03643190, 15736903;1.102;Q3;122;252;809;15853;3012;793;3.5;62.91;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
228;17975;NeuroMolecular Medicine;journal;15351084, 15591174;1.098;Q2;75;49;137;2858;454;136;3.47;58.33;United States;Northern America;Humana Press;2002-2021;"Molecular Medicine (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
229;14347;Brain Research Bulletin;journal;03619230, 18732747;1.097;Q2;135;260;682;15250;2529;674;3.66;58.65;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
230;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;1.093;Q2;148;324;741;14286;4038;735;4.6;44.09;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Internal Medicine (Q1); Medicine (miscellaneous) (Q1); Rehabilitation (Q1); Neuroscience (miscellaneous) (Q2)"
231;21100329539;Journal of Eating Disorders;journal;20502974;1.091;Q2;34;76;143;3889;492;131;3;51.17;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Behavioral Neuroscience (Q2); Nutrition and Dietetics (Q2); Psychiatry and Mental Health (Q2)"
232;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;1.087;Q3;48;88;439;4318;975;411;2.08;49.07;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
233;24807;Neurocomputing;journal;09252312;1.085;Q2;157;1547;3584;73980;23860;3533;6.61;47.82;Netherlands;Western Europe;Elsevier;1989-2021;"Artificial Intelligence (Q1); Computer Science Applications (Q1); Cognitive Neuroscience (Q2)"
234;21100332455;Journal of Huntington's disease;journal;18796400, 18796397;1.081;Q3;27;33;111;1559;234;107;1.79;47.24;Netherlands;Western Europe;IOS Press BV;2012-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
235;4400151515;Molecular Pain;journal;17448069;1.081;Q3;87;78;300;4256;914;298;2.97;54.56;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Anesthesiology and Pain Medicine (Q1); Molecular Medicine (Q2); Cellular and Molecular Neuroscience (Q3)"
236;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;1.074;Q2;132;94;302;5302;895;301;2.25;56.4;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
237;130009;Purinergic Signalling;journal;15739538, 15739546;1.064;Q3;62;55;140;2825;463;134;3.16;51.36;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Cell Biology (Q2); Molecular Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
238;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;1.062;Q2;82;38;131;1862;261;126;1.91;49;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
239;16704;Journal of ECT;journal;10950680, 15334112;1.062;Q2;62;87;260;1819;457;152;2.08;20.91;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
240;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;1.062;Q2;120;104;309;7950;934;297;3.21;76.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Cellular and Molecular Neuroscience (Q3)"
241;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.06;Q2;145;232;587;9860;1911;576;3.1;42.5;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
242;18073;NeuroToxicology;journal;18729711, 0161813X;1.06;Q2;122;166;492;8782;1867;455;3.91;52.9;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
243;14539;Developmental Psychobiology;journal;00121630, 10982302;1.055;Q2;98;97;287;6265;724;286;2.56;64.59;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q2)"
244;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;1.05;Q2;79;25;105;1463;184;96;1.33;58.52;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q2)"
245;19384;Seminars in Neurology;journal;10989021, 02718235;1.048;Q2;75;82;249;6149;685;216;2.88;74.99;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
246;21100324364;Schizophrenia Research: Cognition;journal;22150013;1.047;Q2;22;37;52;2129;126;50;2.28;57.54;United States;Northern America;Elsevier Inc.;2014-2022;"Cognitive Neuroscience (Q2); Psychiatry and Mental Health (Q2)"
247;21100228128;Trends in Neuroscience and Education;journal;22119493;1.04;Q2;25;21;42;1207;110;41;2.61;57.48;Germany;Western Europe;Elsevier GmbH;2012-2021;"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)"
248;19700174928;ASN Neuro;journal;17590914;1.039;Q2;49;30;58;2274;204;58;3.78;75.8;United Kingdom;Western Europe;Portland Press, Ltd.;2009-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
249;14346;Brain Research;journal;18726240, 00068993;1.037;Q2;212;442;1289;29689;3858;1281;2.85;67.17;Netherlands;Western Europe;Elsevier;1966-2021;"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
250;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;1.035;Q2;65;64;172;4345;468;168;2.65;67.89;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
251;130034;Current Alzheimer Research;journal;15672050;1.032;Q2;93;122;371;8520;1350;355;3.31;69.84;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
252;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;1.03;Q2;112;105;389;6003;982;386;2.25;57.17;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
253;19560;Stress;journal;16078888, 10253890;1.028;Q2;88;78;210;4383;683;202;2.83;56.19;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Psychiatry and Mental Health (Q2)"
254;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.026;Q2;116;61;174;2482;485;173;2.73;40.69;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Cognitive Neuroscience (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2)"
255;15771;Muscle and Nerve;journal;10974598, 0148639X;1.025;Q3;150;288;1060;8621;2401;877;2.18;29.93;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
256;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;1.02;Q2;54;68;153;3199;417;148;2.39;47.04;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
257;21100389521;Eye and Brain;journal;11792744;1.017;Q3;18;14;18;954;72;18;4;68.14;New Zealand;Pacific Region;Dove Medical Press Ltd.;2014-2021;"Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
258;21100396116;Cerebrovascular Diseases Extra;journal;16645456;1.015;Q2;17;21;47;517;130;47;2.38;24.62;Switzerland;Western Europe;S. Karger AG;2015-2021;"Cardiology and Cardiovascular Medicine (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
259;21100222556;Journal of Contextual Behavioral Science;journal;22121447;1.006;Q2;33;108;190;6191;589;180;2.68;57.32;Netherlands;Western Europe;Elsevier BV;2012-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Health (social science) (Q1); Organizational Behavior and Human Resource Management (Q1); Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
260;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1;Q2;70;58;142;2048;366;131;2.47;35.31;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
261;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.994;Q2;52;36;65;1807;113;59;1.47;50.19;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q2)"
262;13163;Epilepsy and Behavior;journal;15255050, 15255069;0.993;Q2;110;669;1475;23903;3892;1342;2.47;35.73;United States;Northern America;Academic Press Inc.;2000-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
263;14902;International Journal of Psychophysiology;journal;18727697, 01678760;0.991;Q2;135;190;450;13185;1270;441;2.61;69.39;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
264;14871;International Journal of Behavioral Development;journal;01650254, 14640651;0.99;Q2;96;60;212;3109;452;210;1.72;51.82;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;"Education (Q1); Life-span and Life-course Studies (Q1); Social Psychology (Q1); Social Sciences (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
265;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.981;Q3;86;70;256;3364;695;240;2.71;48.06;Netherlands;Western Europe;Elsevier;2000-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3); Endocrine and Autonomic Systems (Q3)"
266;19600157316;Hormones and Cancer;journal;18688500, 18688497;0.981;Q2;40;23;93;1296;300;91;3.56;56.35;United States;Northern America;Springer US;2010-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Oncology (Q2); Cancer Research (Q3)"
267;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;0.981;Q2;160;318;792;17231;2041;783;2.39;54.19;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q2)
268;25336;Neurodegenerative Diseases;journal;16602862, 16602854;0.98;Q2;59;24;77;1095;192;73;2;45.63;Switzerland;Western Europe;S. Karger AG;2004-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
269;21100825823;Pharmacology Research and Perspectives;journal;20521707;0.975;Q2;32;131;251;6220;781;246;2.56;47.48;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q2)"
270;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;0.967;Q2;100;147;508;4485;1399;444;2.62;30.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
271;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;0.963;Q2;144;561;1578;19534;3446;1089;1.99;34.82;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
272;24007;Physiology and Behavior;journal;1873507X, 00319384;0.96;Q2;170;355;1161;20616;3589;1135;2.88;58.07;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
273;21100787040;Clinical Neurophysiology Practice;journal;2467981X;0.959;Q2;16;34;95;858;244;78;2.26;25.24;Netherlands;Western Europe;Elsevier BV;2016-2021;"Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
274;5800179612;Social Neuroscience;journal;17470919, 17470927;0.954;Q2;72;58;191;3341;398;189;1.86;57.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Development (Q1); Social Psychology (Q1); Behavioral Neuroscience (Q2)"
275;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.947;Q2;103;47;168;3313;563;158;3.39;70.49;United States;Northern America;Elsevier Inc.;1987-2021;"Developmental Neuroscience (Q2); Toxicology (Q2); Cellular and Molecular Neuroscience (Q3)"
276;18046;Neuroscience Letters;journal;18727972, 03043940;0.944;Q2;177;640;2094;27238;5731;2073;2.73;42.56;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
277;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.941;Q2;109;90;303;3530;718;289;1.99;39.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
278;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;0.936;Q3;90;219;539;9340;1654;523;2.99;42.65;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
279;18992;Neurogenetics;journal;13646753, 13646745;0.934;Q3;63;32;89;1095;227;81;2.26;34.22;Germany;Western Europe;Springer Verlag;1997-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3); Genetics (clinical) (Q3)"
280;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.93;Q2;50;352;1071;16386;3486;987;3.46;46.55;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q2)
281;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.93;Q2;66;55;127;2247;376;109;3.2;40.85;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
282;21100860435;Journal of Motor Learning and Development;journal;23253215, 23253193;0.929;Q2;15;32;107;1886;230;103;1.55;58.94;United States;Northern America;Human Kinetics Publishers Inc.;2017-2021;"Biophysics (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2); Orthopedics and Sports Medicine (Q2)"
283;23987;Neuroinformatics;journal;15392791, 15590089;0.929;Q3;60;43;112;2119;406;98;4.1;49.28;United States;Northern America;Humana Press;2003-2021;"Information Systems (Q1); Software (Q1); Neuroscience (miscellaneous) (Q3)"
284;21100239256;PeerJ;journal;21678359;0.927;Q3;83;2283;5408;132198;15841;5406;2.82;57.91;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
285;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.923;Q3;90;65;288;5920;1039;266;3.8;91.08;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
286;18071;Neurotoxicity Research;journal;14763524, 10298428;0.923;Q3;78;178;414;10515;1431;414;3.45;59.07;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q2); Neuroscience (miscellaneous) (Q3)"
287;21100367158;Brain Sciences;journal;20763425;0.921;Q3;44;1017;772;65191;2641;750;3.09;64.1;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;Neuroscience (miscellaneous) (Q3)
288;12122;Behavioral Neuroscience;journal;19390084, 07357044;0.918;Q2;143;50;168;2473;324;165;1.81;49.46;United States;Northern America;American Psychological Association;1983-2021;Behavioral Neuroscience (Q2)
289;21100286315;Brain and Behavior;journal;21623279, 21579032;0.915;Q2;45;391;833;18184;2155;827;2.43;46.51;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q2)
290;21100934557;Journal of Intelligence;journal;20793200;0.91;Q2;18;42;113;2675;229;96;2;63.69;Switzerland;Western Europe;MDPI AG;2013-2021;"Education (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
291;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;0.904;Q2;25;0;2;0;9;2;0;0;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
292;15741;Pediatric Neurology;journal;18735150, 08878994;0.902;Q2;96;220;613;6322;1360;539;1.97;28.74;United States;Northern America;Elsevier Inc.;1985-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
293;4400151511;Behavioral and Brain Functions;journal;17449081;0.896;Q2;64;10;43;526;140;43;4;52.6;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Medicine (miscellaneous) (Q2); Biological Psychiatry (Q3)"
294;15433;Developmental Neuroscience;journal;03785866, 14219859;0.893;Q2;84;22;122;1422;363;120;2.48;64.64;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Developmental Neuroscience (Q2); Neurology (Q2)"
295;14630;Ophthalmic Research;journal;14230259, 00303747;0.893;Q3;57;73;179;2405;459;176;2.7;32.95;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Cellular and Molecular Neuroscience (Q3); Sensory Systems (Q3)"
296;15500154703;Evolutionary Psychology;journal;14747049;0.889;Q2;41;27;124;1341;244;124;1.43;49.67;United States;Northern America;SAGE Publications Inc.;2009-2021;"Social Psychology (Q1); Behavioral Neuroscience (Q2); Medicine (miscellaneous) (Q2)"
297;19884;Spinal Cord;journal;14765624, 13624393;0.883;Q2;114;172;493;4592;1079;436;1.94;26.7;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
298;21100853527;Brain Informatics;journal;21984018, 21984026;0.877;Q2;22;20;49;1263;288;49;5.96;63.15;Germany;Western Europe;Springer Berlin;2014-2021;"Computer Science Applications (Q1); Neurology (Q2); Cognitive Neuroscience (Q3)"
299;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.875;Q3;66;190;486;7807;1434;468;3.02;41.09;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Endocrine and Autonomic Systems (Q3)"
300;20000195097;Multiple Sclerosis and Related Disorders;journal;22110356, 22110348;0.87;Q2;45;699;930;20505;2792;838;2.91;29.33;United States;Northern America;Elsevier;2012-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
