Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
316;21100317906;MethodsX;journal;22150161;0.394;Q2;31;415;916;8410;2105;913;2.21;20.27;Netherlands;Western Europe;Elsevier BV;2014-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3)"
317;19900191849;Journal of Physical Education and Sport;journal;22478051, 2247806X;0.393;Q2;30;488;1241;17231;1813;1241;1.54;35.31;Romania;Eastern Europe;Editura Universitatea din Pitesti;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
318;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.392;Q2;11;30;51;736;63;34;1.55;24.53;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Health Professions (miscellaneous) (Q2); Pulmonary and Respiratory Medicine (Q3)"
319;21100223537;European Journal of Hospital Pharmacy;journal;20479956, 20479964;0.392;Q2;19;174;325;3396;403;266;1.33;19.52;Belgium;Western Europe;European Association of Hospital Pharmacists (EAHP);2010, 2012-2021;Pharmacy (Q2)
320;21100824974;African Journal of Laboratory Medicine;journal;22252002, 22252010;0.39;Q3;12;49;103;1174;121;94;0.79;23.96;South Africa;Africa;AOSIS (Pty) Ltd;2014, 2016-2021;"Clinical Biochemistry (Q3); Medical Laboratory Technology (Q3); Public Health, Environmental and Occupational Health (Q3)"
321;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.384;Q2;43;56;109;2237;148;94;1.42;39.95;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
322;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.382;Q3;36;27;47;1193;63;47;0.85;44.19;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Linguistics and Language (Q1); Education (Q2); Clinical Psychology (Q3); Developmental and Educational Psychology (Q3); Speech and Hearing (Q3)"
323;73721;South African journal of communication disorders. Die Suid-Afrikaanse tydskrif vir Kommunikasieafwykings, The;journal;03798046;0.381;Q3;12;23;83;924;97;76;0.93;40.17;South Africa;Africa;South African Speech And Hearing Association;1977-2021;"Linguistics and Language (Q1); Communication (Q2); Experimental and Cognitive Psychology (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4)"
324;21100451188;European Journal of Adapted Physical Activity;journal;18033857;0.379;Q3;7;14;35;636;68;31;1.65;45.43;Czech Republic;Eastern Europe;;2015-2021;"Education (Q2); Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Social Psychology (Q3)"
325;23289;Topics in Language Disorders;journal;15503259, 02718294;0.379;Q3;48;20;81;913;86;61;1.05;45.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q1); Speech and Hearing (Q3)"
326;21100934237;International Journal of Human Movement and Sports Sciences;journal;23814403, 23814381;0.378;Q3;6;164;95;5133;192;95;2.02;31.3;United States;Northern America;Horizon Research Publishing;2019-2021;"Health (social science) (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (Q4)"
327;11900154333;Expert Review of Ophthalmology;journal;17469899;0.375;Q3;26;47;104;3868;123;93;1.49;82.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
328;4700152708;International Journal of Prisoner Health;journal;17449200, 17449219;0.374;Q2;20;62;96;2812;138;93;1.16;45.35;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2009, 2011-2021;"Health Professions (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
329;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.373;Q3;75;96;210;4837;298;208;1.31;50.39;United States;Northern America;Routledge;1969-2021;"Biophysics (Q3); Experimental and Cognitive Psychology (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3); Cognitive Neuroscience (Q4)"
330;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.372;Q2;49;124;255;4224;346;217;1.22;34.06;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q2)
331;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.372;Q3;33;126;384;3302;614;383;1.38;26.21;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
332;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.372;Q2;31;303;397;7613;554;378;1.29;25.13;United States;Northern America;SAGE Publications Inc.;1988-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
333;13823;Noise and Health;journal;14631741, 19984030;0.372;Q3;52;14;72;306;118;71;1.26;21.86;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Otorhinolaryngology (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3)"
334;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.371;Q2;38;175;242;5543;340;215;1.3;31.67;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)"
335;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.369;Q2;45;152;243;7195;360;243;1.23;47.34;United Kingdom;Western Europe;Routledge;1989-2021;"Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3); Education (Q3); Health (social science) (Q3)"
336;21101052930;Acta Acustica;journal;10224793, 26814617;0.365;Q3;60;58;293;2324;343;289;1.12;40.07;France;Western Europe;EDP Sciences;2021;"Acoustics and Ultrasonics (Q3); Computer Science Applications (Q3); Electrical and Electronic Engineering (Q3); Speech and Hearing (Q3)"
337;21101048534;Apunts Sports Medicine;journal;26665069;0.365;Q3;14;24;68;731;80;52;1.29;30.46;Spain;Western Europe;Elsevier Doyma;2020-2022;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
338;21100400818;Practical Laboratory Medicine;journal;23525517;0.364;Q3;13;63;107;1734;178;104;1.67;27.52;Netherlands;Western Europe;Elsevier BV;2015-2021;"Radiological and Ultrasound Technology (Q3); Clinical Biochemistry (Q4)"
339;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.363;Q3;27;81;161;2226;216;150;1.15;27.48;Netherlands;Western Europe;IOS Press BV;2007-2021;"Rehabilitation (Q2); Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
340;21100929584;Open Journal of Bioresources;journal;20565542;0.362;Q3;4;5;22;57;26;22;1.18;11.4;United Kingdom;Western Europe;Ubiquity Press;2019-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Health Informatics (Q3); Health Information Management (Q3); Medicine (miscellaneous) (Q3); Cell Biology (Q4)"
341;29514;Radiation Protection Dosimetry;journal;17423406, 01448420;0.355;Q3;74;190;994;3871;954;980;0.9;20.37;United Kingdom;Western Europe;Oxford University Press;1981-2021;"Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3); Radiation (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
342;21101019618;International Journal of Exercise Science;journal;1939795X;0.354;Q2;5;65;100;2362;115;99;1.15;36.34;United States;Northern America;Western Kentucky University;2020-2021;"Occupational Therapy (Q2); Health (social science) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
343;29854;Occupational Therapy International;journal;15570703, 09667903;0.354;Q2;39;35;95;1663;186;95;1.68;47.51;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Occupational Therapy (Q2); Medicine (miscellaneous) (Q3)"
344;29735;Foot;journal;09582592, 15322963;0.352;Q2;37;103;204;2907;306;202;1.4;28.22;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
345;21100787536;Asia-Pacific Journal of Sports Medicine, Arthroscopy, Rehabilitation and Technology;journal;22146873;0.351;Q3;13;31;65;736;107;65;1.76;23.74;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
346;21100409310;Journal of Medical Radiation Sciences;journal;20513909, 20513895;0.351;Q3;21;83;140;1738;259;104;1.39;20.94;United States;Northern America;"John Wiley &amp; Sons Inc.";2013-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
347;21100427224;Speech, Language and Hearing;journal;20505728, 2050571X;0.35;Q3;10;54;99;2752;103;92;1.07;50.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Linguistics and Language (Q1); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
348;17460;South African Journal of Physiotherapy;journal;24108219, 03796175;0.348;Q3;5;45;62;1631;91;60;1.47;36.24;South Africa;Africa;AOSIS (Pty) Ltd;1987-1989, 1991-1998, 2019-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
349;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.346;Q3;23;47;158;1387;247;151;1.79;29.51;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
350;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.344;Q3;37;56;73;2365;113;73;1.35;42.23;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q3); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
351;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.344;Q3;22;94;233;896;97;68;0.24;9.53;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
352;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.338;Q3;27;57;161;2127;267;157;1.69;37.32;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
353;21993;Assistive Technology;journal;19493614, 10400435;0.337;Q3;46;101;136;4159;238;134;1.52;41.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
354;16868;Motor Control;journal;10871640, 15432696;0.335;Q3;50;50;104;1879;143;104;1.52;37.58;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Neurology (clinical) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q3); Sports Science (Q4)"
355;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.331;Q3;61;38;96;61;113;76;1.07;1.61;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
356;4700152294;Activities, Adaptation and Aging;journal;01924788;0.33;Q2;24;18;69;810;89;69;1.32;45;United States;Northern America;Routledge;1981-1999, 2001-2021;"Health Professions (miscellaneous) (Q2); Geriatrics and Gerontology (Q3); Gerontology (Q3)"
357;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.33;Q3;45;83;231;3175;391;228;1.65;38.25;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Histology (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3)"
358;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.33;Q3;13;33;110;1254;130;107;1.09;38;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
359;21101039768;JACCP Journal of the American College of Clinical Pharmacy;journal;25749870;0.33;Q2;11;192;267;5900;364;209;1.37;30.73;United States;Northern America;Wiley-Blackwell Publishing Ltd;2018-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Pharmacology (medical) (Q3)"
360;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.33;Q2;26;53;82;2049;126;82;1.27;38.66;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Occupational Therapy (Q2); Medicine (miscellaneous) (Q3)"
361;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.33;Q3;20;22;91;1063;113;90;1.32;48.32;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
362;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.33;Q4;19;160;261;6827;327;258;1.39;42.67;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
363;19700188406;Diabetic Foot and Ankle;journal;2000625X;0.329;Q2;23;0;8;0;24;8;6.5;0;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Podiatry (Q2); Internal Medicine (Q3)"
364;21100787102;International Biomechanics;journal;23335432;0.326;Q3;9;9;29;313;33;29;0.78;34.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Biomedical Engineering (Q3); Computer Science Applications (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
365;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.325;Q2;36;76;329;2520;317;325;1.01;33.16;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)"
366;21100944460;Journal of Breast Imaging;journal;26316110, 26316129;0.325;Q3;6;110;122;3185;115;83;0.94;28.95;United States;Northern America;Oxford University Press;2019-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
367;21100200826;Journal of Human Sport and Exercise;journal;19885202;0.324;Q3;27;280;621;8836;792;615;1.24;31.56;Spain;Western Europe;University of Alicante. Faculty of Education;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
368;19400156832;Brain Impairment;journal;18395252, 14439646;0.323;Q3;24;30;79;1581;103;77;0.88;52.7;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
369;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.323;Q3;32;95;269;2006;421;220;1.45;21.12;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
370;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.32;Q3;36;42;130;0;152;113;0.73;0;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Cardiology and Cardiovascular Medicine (Q3); Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
371;21100790089;Montenegrin Journal of Sports Science and Medicine;journal;18008755, 18008763;0.32;Q3;10;20;60;583;79;60;1.4;29.15;Montenegro;Eastern Europe;Montenegrin Sports Academy;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
372;21100468901;Retos;journal;19882041, 15791726;0.319;Q3;19;388;821;17173;1204;821;1.41;44.26;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
373;21100899904;Brazilian Journal of Occupational Therapy;journal;25268910;0.318;Q3;7;88;240;3319;192;229;0.75;37.72;Brazil;Latin America;Universidade Federal de Sao Carlos;2018-2021;"Education (Q3); Health (social science) (Q3); Occupational Therapy (Q3)"
374;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.315;Q3;15;81;231;2325;350;220;1.41;28.7;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Bioengineering (Q4)"
375;21100900514;Obrazovanie i Nauka;journal;19945639, 23105828;0.314;Q3;10;76;228;2971;245;228;1.32;39.09;Russian Federation;Eastern Europe;Russian State Vocational Pedagogical University;2018-2021;"Developmental and Educational Psychology (Q3); Education (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
376;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.312;Q3;31;38;176;1107;133;120;0.61;29.13;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
377;17700156741;International Journal of Play Therapy;journal;15556824;0.308;Q3;30;24;69;1149;94;69;1.38;47.88;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
378;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.307;Q3;23;38;228;461;163;167;0.66;12.13;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
379;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.305;Q3;18;19;44;588;71;40;1.07;30.95;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
380;21100238614;Journal of Applied Probability and Statistics;journal;19306792;0.305;Q3;7;15;42;316;57;40;0.97;21.07;Pakistan;Asiatic Region;Islamic Countries Society of Statistical Sciences;2012-2021;"Applied Mathematics (Q3); Podiatry (Q3)"
381;21100876878;Turkish Journal of Physical Medicine and Rehabilitation;journal;25870823, 25871250;0.301;Q3;8;95;167;2543;215;150;1.2;26.77;Turkey;Middle East;Turkish Society of Physical Medicine and Rehabilitation;2018-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
382;19400157209;Revista Internacional de Medicina y Ciencias de la Actividad Fisica y del Deporte;journal;15770354;0.298;Q3;21;54;142;2086;178;142;1.14;38.63;Spain;Western Europe;Universidad Autonoma de Madrid y CV Ciencias del Deporte;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
383;19838;Deutsche Zeitschrift fur Sportmedizin;journal;03445925;0.295;Q3;20;42;145;1387;139;98;1.09;33.02;Germany;Western Europe;Dynamic Media Sales Verlag;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
384;19700188148;Footwear Science;journal;19424280, 19424299;0.295;Q3;24;69;185;1274;146;182;0.68;18.46;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
385;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.293;Q3;20;130;244;3928;212;243;0.75;30.22;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
386;21101000289;Clinical Archives of Communication Disorders;journal;25085948;0.292;Q3;5;22;64;678;39;64;0.36;30.82;South Korea;Asiatic Region;Korean Association of Speech-Language Pathologists;2016-2021;"Environmental Engineering (Q3); Public Health, Environmental and Occupational Health (Q3); Speech and Hearing (Q3); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
387;19700183042;Archives of Budo;journal;16438698;0.29;Q3;23;26;104;1089;126;104;1.26;41.88;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
388;21101021790;International Journal of Kinesiology and Sports Science;journal;2202946X;0.285;Q3;4;31;44;1055;46;44;1.05;34.03;Australia;Pacific Region;Australian International Academic Centre PTY LTD;2019-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Physiology (medical) (Q3)"
389;21101039234;British and Irish Orthoptic Journal;journal;25163590, 17439868;0.283;Q3;3;21;8;535;9;8;1.13;25.48;United Kingdom;Western Europe;;2020-2021;"Ophthalmology (Q3); Optometry (Q3)"
390;21100220434;Science of Gymnastics Journal;journal;18557171;0.283;Q3;11;34;89;1116;56;85;0.65;32.82;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
391;21100855988;Sport Mont;journal;14517485, 23370351;0.283;Q3;12;112;172;2864;202;172;1.17;25.57;Montenegro;Eastern Europe;Montenegrin Sports Academy;2017-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Tourism, Leisure and Hospitality Management (Q3)"
392;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.282;Q3;17;97;290;1334;151;290;0.5;13.75;United States;Northern America;Springer New York;1967-2021;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Biomedical Engineering (Q4)"
393;13742;International Tinnitus Journal;journal;09465448;0.28;Q3;31;39;74;650;75;74;1.05;16.67;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
394;21100381648;Journal of Communication in Healthcare;journal;17538076, 17538068;0.28;Q4;13;50;105;1863;122;82;1.21;37.26;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Communication (Q2); Public Health, Environmental and Occupational Health (Q3); Health Information Management (Q4)"
395;4800156304;Human Movement;journal;17323991, 18991955;0.279;Q3;20;48;127;1655;167;127;1.52;34.48;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Biophysics (Q4)"
396;21101044741;Physical Activity and Health;journal;25152270;0.279;Q3;6;18;39;704;59;38;1.9;39.11;United Kingdom;Western Europe;Ubiquity Press;2017-2021;"Anatomy (Q3); Health (social science) (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Biomedical Engineering (Q4); Physiology (Q4)"
397;21100900367;Journal of Radiosurgery and SBRT;journal;21564639, 21564647;0.278;Q3;7;0;70;0;74;66;0.83;0;Spain;Western Europe;Old City Publishing;2018-2020;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Surgery (Q3)"
398;19582;Studies in Health Technology and Informatics;journal;09269630;0.277;Q4;61;536;2481;6658;1945;2352;0.78;12.42;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q4); Health Informatics (Q4); Health Information Management (Q4)"
399;12100155517;Journal of Medical Imaging and Radiation Sciences;journal;18767982, 19398654;0.276;Q3;15;130;309;3336;419;232;1.48;25.66;United States;Northern America;Elsevier Inc.;2008-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
400;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.276;Q4;30;47;176;1956;235;170;1.36;41.62;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q4)"
401;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.274;Q3;59;120;370;11;389;355;1.05;0.09;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Clinical Biochemistry (Q4); Hematology (Q4); Immunology (Q4); Immunology and Allergy (Q4); Microbiology (Q4); Molecular Biology (Q4)"
402;21100309828;CoDAS;journal;23171782;0.274;Q3;25;116;288;2671;249;277;0.77;23.03;Brazil;Latin America;Brazilian Society of Speech-Language Pathology and Audiology;2013-2021;"Linguistics and Language (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
403;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.274;Q3;42;87;275;229;197;224;0.65;2.63;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
404;40126;Journal of Social Distress and the Homeless;journal;1573658X, 10530789;0.273;Q3;22;0;60;0;88;60;1.59;0;United Kingdom;Western Europe;Maney Publishing;1992-2002, 2015-2020;"Social Sciences (miscellaneous) (Q2); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
405;19700175030;Rehabilitation Oncology;journal;23812427, 21683808;0.271;Q3;12;44;121;1350;84;90;0.65;30.68;United States;Northern America;American Physical Therapy Association;2008-2021;"Oncology (nursing) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Oncology (Q4)"
406;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.27;Q3;22;63;212;1280;188;211;0.78;20.32;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
407;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.27;Q1;16;56;114;1614;115;95;1.04;28.82;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q1); Emergency Medicine (Q3); Emergency Nursing (Q3)"
408;18568;Journal of Histotechnology;journal;01478885, 20460236;0.27;Q3;23;34;93;712;98;72;1.3;20.94;United Kingdom;Western Europe;Maney Publishing;1977-2021;"Anatomy (Q3); Medical Laboratory Technology (Q3); Histology (Q4)"
409;21100927251;International Journal of Practice-Based Learning in Health and Social Care;journal;20516223;0.269;Q3;4;17;30;383;26;28;0.87;22.53;United Kingdom;Western Europe;Coventry University;2019-2021;"Education (Q3); Fundamentals and Skills (Q3); Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
410;19900192590;Sport Science;journal;18403662, 18403670;0.268;Q3;20;10;187;292;133;186;0.82;29.2;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
411;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.267;Q3;28;47;62;2047;78;62;1.26;43.55;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
