Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2000);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
575;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.121;Q2;7;0;1;0;0;1;0;0;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q2)
576;5700163861;Austrian History Yearbook;book series;15585255, 00672378;0.121;Q2;9;0;1;0;0;1;0;0;United Kingdom;Western Europe;Cambridge University Press;1973, 1999, 2001, 2011-2021;History (Q2)
577;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;0.121;Q2;10;2;1;0;0;1;0;0;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History (Q2)
578;28349;Britannia (Society for the Promotion of Roman Studies);journal;0068113X;0.121;Q2;11;1;1;0;0;1;0;0;United Kingdom;Western Europe;Cambridge University Press;1970-1971, 1973-1995, 1999-2002, 2004-2005, 2011-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Classics (Q3)"
579;15689;Bulletin of the John Rylands Library;journal;20549326, 20549318;0.121;Q4;6;0;1;0;0;1;0;0;United Kingdom;Western Europe;John Rylands University Library;1946-1948, 1971-1972, 1990, 1999, 2002-2006, 2012, 2014-2020;"Arts and Humanities (miscellaneous) (Q4); Library and Information Sciences (Q4)"
580;16300154756;Caravelle;journal;11476753;0.121;Q4;5;0;1;0;0;1;0;0;France;Western Europe;Presses Universitaires du Mirail;1999, 2001-2020;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
581;20094;Centaurus;journal;16000498, 00088994;0.121;Q3;11;0;1;0;0;1;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1950-1961, 1963-1982, 1984-1994, 1998, 2001-2002, 2006-2007, 2009-2021;History and Philosophy of Science (Q3)
582;24465;Church History;journal;00096407;0.121;Q2;25;24;67;1228;4;67;0.09;51.17;United Kingdom;Western Europe;Cambridge University Press;1932-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2)"
583;5700177049;CR: The New Centennial Review;journal;1532687X, 15396630;0.121;Q1;20;0;1;0;0;1;0;0;United States;Northern America;Michigan State University;2002-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Sociology and Political Science (Q4)"
584;10300153364;Cuadernos de historia (Santiago, Chile);journal;07161832;0.121;Q2;3;0;1;0;0;1;0;0;Chile;Latin America;Universidad de Chile;1999, 2001-2002, 2017-2021;History (Q2)
585;24887;Dalhousie Review;journal;00115827;0.121;Q1;4;0;1;0;0;1;0;0;Canada;Northern America;Dalhousie University Press, Ltd.;1973, 1975, 1980, 1985, 1999, 2002-2020;"Literature and Literary Theory (Q1); Philosophy (Q3); Sociology and Political Science (Q4)"
586;14465;Deutsche Vierteljahrsschrift fur Literaturwissenschaft und Geistesgeschichte;journal;00120936;0.121;Q1;6;0;1;0;0;1;0;0;Germany;Western Europe;J.B. Metzler'sche Verlagsbuchhandlung und C.E. Poeschel Verlag GmbH Stuttgart-Weimar;1973, 1978, 1988, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Philosophy (Q3)"
587;21100216969;East Asian science, technology, and medicine;journal;1562918X;0.121;Q3;5;0;1;0;0;1;0;0;Germany;Western Europe;International Society for the History of East Asian Science, Technology and Medicine;1999, 2011-2016;"History and Philosophy of Science (Q3); Medicine (miscellaneous) (Q3)"
588;14686;Eighteenth-Century Studies;journal;00132586, 1086315X;0.121;Q4;20;2;1;0;0;1;0;0;United States;Northern America;Johns Hopkins University Press;1969, 1972, 1975-1976, 1979-1980, 1983-1985, 1998, 2000, 2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
589;20591;Emerita, Revista de linguistica y filologia clasica;journal;19888384, 00136662;0.121;Q2;5;0;1;0;0;1;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1971, 1975, 1996, 1998, 2002-2021;"Classics (Q2); Linguistics and Language (Q3)"
590;16200154737;Film History: An International Journal;journal;08922160, 15533905;0.121;Q2;12;0;1;0;0;1;0;0;United States;Northern America;Indiana University Press;1987, 1999, 2002-2021;"History (Q2); Visual Arts and Performing Arts (Q2)"
591;16300154751;Guerres Mondiales et Conflicts Contemporains;journal;09842292;0.121;Q2;6;0;1;0;0;1;0;0;France;Western Europe;Presses Universitaires de France;1999, 2001-2021;History (Q2)
592;28860;Harvard Studies in Classical Philology;journal;00730688;0.121;Q3;14;0;1;0;0;1;0;0;United States;Northern America;Harvard University;1976, 1981-1982, 1993-1994, 1999, 2002, 2004-2005, 2008, 2010;"Classics (Q3); Linguistics and Language (Q3)"
593;26793;Hispania Sacra;journal;0018215X, 19884265;0.121;Q2;7;0;1;0;0;1;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1987, 1999, 2001, 2009-2021;"History (Q2); Religious Studies (Q2)"
594;16400154757;Hispanic Review;journal;15530639, 00182176;0.121;Q1;9;0;1;0;0;1;0;0;United States;Northern America;University of Pennsylvania Press;1999, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
595;25679;Historia Mexicana;journal;01850172;0.121;Q2;10;0;1;0;0;1;0;0;Mexico;Latin America;Colegio de Mexico, A.C., Departamento de Publicaciones;1965, 1976-1977, 1980-1981, 1986-1987, 1999, 2001-2022;History (Q2)
596;19700173305;Historia y Politica;journal;15750361, 1989063X;0.121;Q2;8;0;1;0;0;1;0;0;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History (Q2); Sociology and Political Science (Q4)"
597;16000154752;Historia - Zeitschrift fur Alte Geschichte;journal;00182311;0.121;Q2;17;0;1;0;0;1;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1976, 1983-1984, 1987, 1997, 2002-2021;"Classics (Q2); History (Q2)"
598;38295;Historical Archaeology;journal;04409213;0.121;Q2;24;10;1;0;1;1;1;0;United States;Northern America;Society for Historical Archaeology;1977, 1981, 1984, 1987, 1999-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
599;21100275406;Homme (Germany);book series;21945071, 1016362X;0.121;Q2;5;0;3;0;0;3;0;0;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1990-1995, 1999, 2001-2002, 2011-2021;"Cultural Studies (Q2); History (Q2); Gender Studies (Q4)"
600;5600154343;Iranian Studies;journal;00210862, 14754819;0.121;Q1;20;12;89;601;3;58;0.03;50.08;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
601;5700162645;Jewish Culture and History;journal;1462169X;0.121;Q2;4;0;1;0;1;1;1;0;United Kingdom;Western Europe;Routledge;1999, 2001, 2015-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
602;28992;Journal of European Economic History;journal;03915115;0.121;Q2;4;1;1;0;0;1;0;0;Italy;Western Europe;Bancaria Editrice;1974-1975, 1979, 1981-1984, 1999-2001, 2012-2021;"History (Q2); Economics and Econometrics (Q4)"
603;16300154744;Journal of Military History;journal;15437795, 08993718;0.121;Q2;18;0;1;0;1;1;1;0;United States;Northern America;Virginia Military Institute;1989, 1992, 1998, 2002-2009;History (Q2)
604;22763;Journal of the American Oriental Society;journal;00030279;0.121;Q4;17;0;1;0;0;1;0;0;United States;Northern America;American Oriental Society;1971, 1973, 1979, 1982, 1986, 1988, 1998, 2002-2008, 2010-2019;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
605;20768;Kronika;journal;00234923;0.121;Q2;3;1;1;0;0;1;0;0;Slovenia;Eastern Europe;Zgodovinsko drustvo za Slovenijo, sekcija za lokalno zgodovino;1975-1976, 1978-1987, 1999-2001, 2016-2021;"Cultural Studies (Q2); History (Q2)"
606;16494;Late Imperial China;journal;08843236, 10863257;0.121;Q2;14;0;1;0;0;1;0;0;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q2); History (Q2)"
607;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.121;Q2;8;0;1;0;0;1;0;0;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q2); History (Q2)"
608;27223;Luso-Brazilian Review;journal;15489957, 00247413;0.121;Q1;6;0;1;0;0;1;0;0;United States;Northern America;University of Wisconsin Press;1978, 1980-1981, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
609;22956;Michigan Historical Review;journal;08901686, 23279672;0.121;Q2;6;0;1;0;0;1;0;0;United States;Northern America;Clarke Historical Library;1986, 1989, 1997, 2014, 2016-2021;History (Q2)
610;17018;New Perspectives on Turkey;journal;08966346, 13053299;0.121;Q2;18;1;1;0;0;1;0;0;United Kingdom;Western Europe;Cambridge University Press;1993, 1995, 1999-2002, 2008-2021;"Cultural Studies (Q2); History (Q2); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
611;23121;New York Review of Books;journal;19447744, 00287504;0.121;Q4;23;1;1;12;3;1;0;12;United States;Northern America;New York Review;1977-1978, 1984, 1991-1992, 1994, 1996-1997, 2000-2001, 2007-2016;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
612;6000169336;Nineteenth-Century French Studies;journal;15360172, 01467891;0.121;Q1;6;0;1;0;0;1;0;0;United States;Northern America;University of Nebraska Press;1999, 2001-2021;Literature and Literary Theory (Q1)
613;22412;Northern History;journal;17458706, 0078172X;0.121;Q2;11;28;41;0;1;1;0.04;0;United Kingdom;Western Europe;Maney Publishing;1966-2021;History (Q2)
614;16472;Nuova Rivista Storica;journal;00296236;0.121;Q2;4;0;1;0;0;1;0;0;Italy;Western Europe;Societa Editrice Dante Alighieri;1973, 1976, 1978, 1980, 1999, 2002-2021;History (Q2)
615;26077;Philosophical Forum;journal;0031806X;0.121;Q3;17;21;40;717;4;37;0.12;34.14;United States;Northern America;Wiley-Blackwell;1973, 1988, 1996-2021;Philosophy (Q3)
616;17700154912;Rassegna Storica del Risorgimento;journal;00339873;0.121;Q2;2;0;1;0;0;1;0;0;Italy;Western Europe;Istituto per la Storia del Risorgimento Italiano;1987, 1999, 2002, 2009-2013, 2017-2018;History (Q2)
617;29393;Revue de Philologie de Litterature et d Histoire Anciennes;journal;00351652;0.121;Q1;5;0;1;0;0;1;0;0;France;Western Europe;Klincksieck;1963, 1983-1985, 1987, 1999, 2001-2017, 2019-2021;"Literature and Literary Theory (Q1); History (Q2); Classics (Q3); Linguistics and Language (Q3)"
618;63026;Revue des Etudes Byzantines;journal;07665598;0.121;Q2;8;0;1;0;0;1;0;0;France;Western Europe;De Boccard Edition - Diffusion;1974, 1997, 2001-2006, 2008, 2013, 2016-2018;History (Q2)
619;24331;Revue d'Histoire de l'Amerique Francaise;journal;00352357;0.121;Q2;7;2;1;0;0;1;0;0;Canada;Northern America;Institut d histoire de l Amerique francaise;1977-1981, 1983-1987, 1999-2020;History (Q2)
620;16000154722;Revue d'Histoire du Theatre;journal;12912530;0.121;Q1;2;0;1;0;0;1;0;0;France;Western Europe;Societe d'histoire du Theatre;1999, 2001-2010, 2012-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q2)"
621;21100255401;SAGE Open;journal;21582440;0.121;Q4;41;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2011-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
622;5800198046;Scandinavian Studies;journal;00365637;0.121;Q1;12;0;1;0;0;1;0;0;United States;Northern America;Society for the Advancement of Scandinavian Study;1974, 1999, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
623;23808;Scriptorium;journal;00369772;0.121;Q2;7;0;1;0;0;1;0;0;Belgium;Western Europe;;1972, 1975, 1977-1979, 1982, 1984-1985, 1987, 1997, 2002-2020;"Visual Arts and Performing Arts (Q2); Library and Information Sciences (Q4)"
624;16608;Slavonic and East European Review;journal;00376795;0.121;Q1;15;0;1;0;0;1;0;0;United Kingdom;Western Europe;Maney Publishing;1971, 1979-1981, 1999, 2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Linguistics and Language (Q3); Sociology and Political Science (Q4)"
625;12100155622;Sophia;journal;1873930X, 00381527;0.121;Q2;13;18;47;15;2;46;0.07;0.83;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Religious Studies (Q2); Philosophy (Q3)"
626;19566;Studies in ancient medicine;book series;09251421;0.121;-;11;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;1991, 1997, 2002-2005, 2009-2010, 2012-2019, 2021;Medicine (miscellaneous) (Q3)
627;24229;Studi Francesi;journal;00392944;0.121;Q1;3;0;1;0;0;1;0;0;Italy;Western Europe;"Rosenberg &amp; Sellier";1967, 1972, 1979, 1999, 2002-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2)"
628;5600153400;Synthesis Philosophica;journal;03527875;0.121;Q3;8;0;1;0;0;1;0;0;Croatia;Eastern Europe;Croatian Philosophical Society;1997, 2002-2021;Philosophy (Q3)
629;16629;Textiles;journal;03060748;0.121;Q2;1;7;1;0;0;1;0;0;Denmark;Western Europe;Specialbladsforlaget;1977, 1989-1996, 1998, 2000;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
630;22374;Twentieth Century British History;journal;09552359, 14774674;0.121;Q2;20;0;1;0;0;1;0;0;United States;Northern America;Oxford University Press;1990-1997, 2003-2005, 2007-2021;History (Q2)
631;14403;Victorian Studies;journal;15272052, 00425222;0.121;Q1;23;0;1;0;2;1;2;0;United States;Northern America;Indiana University Press;1969-1972, 1976-1978, 1980-1982, 1984-1986, 1988, 1990-1992, 1995, 1999, 2001-2020;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
632;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.121;Q2;7;0;1;0;0;1;0;0;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q2); History (Q2); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
633;20829;Western Folklore;journal;0043373X;0.121;Q2;10;0;1;0;0;1;0;0;United States;Northern America;California Folklore Society;1968-1969, 1979-1980, 1985, 1989, 1999, 2002-2014, 2017-2021;"Cultural Studies (Q2); History (Q2); Visual Arts and Performing Arts (Q2); Anthropology (Q3)"
634;5800170390;William and Mary Quarterly;journal;00435597;0.121;Q2;37;6;1;0;0;1;0;0;United States;Northern America;Omohundro Institute of Early American History and Culture;1936, 1956, 1971-1972, 1975-1978, 1981-1982, 1984-1987, 1999-2021;"Cultural Studies (Q2); History (Q2)"
635;76704;Zeitschrift fur Papyrologie und Epigraphik;journal;00845388;0.121;Q3;20;0;1;0;0;1;0;0;Germany;Western Europe;Dr. Rudolf Habelt GmbH;1968, 1976-1978, 1997, 2002-2008, 2015-2016, 2018-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
636;6500153189;British Journal for the History of Philosophy;journal;09608788;0.12;Q3;21;19;52;711;3;45;0.05;37.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;Philosophy (Q3)
637;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.12;Q2;4;30;72;616;18;70;0.25;20.53;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q2); Sociology and Political Science (Q4)"
638;92738;International Journal of Historical Archaeology;journal;10927697, 15737748;0.12;Q2;27;12;40;190;1;40;0.03;15.83;United States;Northern America;Springer New York;1997-2021;"History (Q2); Archeology (arts and humanities) (Q3); Geography, Planning and Development (Q3); Arts and Humanities (miscellaneous) (Q4)"
639;17831;Medical History;journal;20488343, 00257273;0.12;Q2;29;36;78;2620;10;76;0.13;72.78;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
640;5800214230;Medieval Encounters;journal;13807854;0.12;Q2;16;4;56;247;2;54;0.05;61.75;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
641;23953;Rural History: Economy, Society, Culture;journal;09567933, 14740656;0.12;Q2;20;11;35;682;2;35;0.08;62;United Kingdom;Western Europe;Cambridge University Press;1990-2021;"History (Q2); Geography, Planning and Development (Q3); Arts and Humanities (miscellaneous) (Q4); Urban Studies (Q4)"
642;14459;Huntington Library Quarterly;journal;1544399X, 00187895;0.119;Q2;19;30;74;1377;3;67;0;45.9;United States;Northern America;University of Pennsylvania Press;1964, 1968-1969, 1971-1977, 1979, 1985, 1996-2021;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
643;16819;Journal of the History of the Neurosciences;journal;17445213, 0964704X;0.119;Q3;28;33;86;937;11;80;0.11;28.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;"History and Philosophy of Science (Q3); Neurology (clinical) (Q4); Neuroscience (miscellaneous) (Q4)"
644;16859;Labor History;journal;0023656X, 14699702;0.119;Q2;22;16;69;1734;4;69;0.05;108.38;United Kingdom;Western Europe;Routledge;1960-2021;"History (Q2); Organizational Behavior and Human Resource Management (Q4)"
645;23739;Quaerendo;journal;00149527, 15700690;0.119;Q2;7;15;31;783;1;31;0.04;52.2;Netherlands;Western Europe;Brill Academic Publishers;1971-1979, 1981-1985, 1987-2021;"History (Q2); Library and Information Sciences (Q4)"
646;5700153823;Religious Studies;journal;1469901X, 00344125;0.119;Q2;23;29;86;440;23;84;0.35;15.17;United Kingdom;Western Europe;Cambridge University Press;1965-2021;"Religious Studies (Q2); Philosophy (Q3)"
647;17448;Structural Engineering/Earthquake Engineering;journal;02898063;0.119;Q4;23;18;52;320;6;52;0.16;17.78;Japan;Asiatic Region;Japan Society of Civil Engineers;1987, 1989, 1992-2012;"Building and Construction (Q3); Civil and Structural Engineering (Q3); Geotechnical Engineering and Engineering Geology (Q3); Arts and Humanities (miscellaneous) (Q4)"
648;6500153158;Cambridge Opera Journal;journal;09545867;0.118;Q2;14;13;40;468;4;39;0.07;36;United Kingdom;Western Europe;Cambridge University Press;1989-2020;"Music (Q2); Visual Arts and Performing Arts (Q2)"
649;6500153101;Early Music;journal;17417260, 03061078;0.118;Q2;15;31;115;1278;17;113;0.08;41.23;United Kingdom;Western Europe;Oxford University Press;1973-2021;Music (Q2)
650;5700152725;Journal of Ecclesiastical History;journal;00220469, 14697637;0.118;Q2;20;22;66;1324;3;63;0.05;60.18;United Kingdom;Western Europe;Cambridge University Press;1950-2021;"History (Q2); Religious Studies (Q2)"
651;4700152743;Journal of Religion, Spirituality and Aging;journal;15528030, 15528049;0.118;Q2;20;10;19;260;1;19;0.1;26;United States;Northern America;Routledge;2005-2021;"Religious Studies (Q2); Life-span and Life-course Studies (Q4)"
652;16903;Labour/Le Travail;journal;07003862, 19114842;0.118;Q2;17;16;56;16;4;56;0.05;1;Canada;Northern America;Memorial University of Newfoundland;1978, 1985, 1993-2021;"History (Q2); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4)"
653;5800209330;South African Journal of African Languages;journal;02572117;0.118;Q2;11;32;79;722;9;77;0.07;22.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
654;53135;Dialectical Anthropology;journal;03044092, 15730786;0.117;Q4;20;10;48;565;2;48;0;56.5;Netherlands;Western Europe;Springer Netherlands;1975, 1977-2001, 2003-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
655;24778;Journal of Agricultural and Environmental Ethics;journal;11877863;0.117;Q2;53;38;21;1047;6;21;0.33;27.55;Netherlands;Western Europe;Springer Netherlands;1991-2021;"History (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Environmental Chemistry (Q4)"
656;6700153127;New Theatre Quarterly;journal;0266464X;0.117;Q2;14;38;114;485;9;112;0.09;12.76;United Kingdom;Western Europe;Cambridge University Press;1985-2021;Visual Arts and Performing Arts (Q2)
657;15014;Agricultural History;journal;00021482;0.116;Q3;17;35;58;1860;3;58;0.05;53.14;United States;Northern America;Agricultural History Society;1975, 1978-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); History (Q3)"
658;26331;Harvard Theological Review;journal;14754517, 00178160;0.116;Q2;25;19;68;1340;8;64;0.09;70.53;United Kingdom;Western Europe;Cambridge University Press;1908-2021;Religious Studies (Q2)
659;27339;Journal of Religion and Health;journal;15736571, 00224197;0.116;Q2;46;20;70;494;8;70;0.13;24.7;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q4)"
660;4700152757;Journal of Religion and Spirituality in Social Work;journal;15426440, 15426432;0.116;Q2;22;8;32;413;2;32;0.06;51.63;United States;Northern America;Routledge;2004-2021;"Religious Studies (Q2); Public Health, Environmental and Occupational Health (Q4); Social Work (Q4)"
661;22498;Journal of Semitic Studies;journal;14778556, 00224480;0.116;Q2;14;13;42;467;1;38;0.04;35.92;United Kingdom;Western Europe;Oxford University Press;1956-1975, 1977-2021;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
662;23473;Music and Letters;journal;14774631, 00274224;0.116;Q3;16;17;65;649;1;61;0.03;38.18;United Kingdom;Western Europe;Oxford University Press;1920-1987, 1989-2021;Music (Q3)
663;26755;Review of Metaphysics;journal;15494853, 00346632;0.116;Q3;18;19;60;1795;14;60;0.2;94.47;United States;Northern America;Philosophy Education Society, Inc.;1975, 1992, 1996-2021;Philosophy (Q3)
664;17086;South Asia: Journal of South Asia Studies;journal;14790270, 00856401;0.116;Q2;21;30;87;1015;8;87;0.1;33.83;United Kingdom;Western Europe;Routledge;1971-1976, 1978-2021;"Cultural Studies (Q2); History (Q2); Development (Q4); Sociology and Political Science (Q4)"
665;27710;Teaching Philosophy;journal;21536619, 01455788;0.116;Q3;16;19;52;299;6;50;0;15.74;United States;Northern America;Philosophy Documentation Center;1977, 1996-2021;"Philosophy (Q3); Education (Q4)"
666;26797;History of Religions;journal;15456935, 00182710;0.115;Q2;23;9;30;608;3;30;0.11;67.56;United States;Northern America;University of Chicago;1966, 1979, 1982, 1996-2021;"Religious Studies (Q2); History (Q3)"
667;6500153100;Theology;journal;20442696, 0040571X;0.115;Q2;8;29;93;368;5;77;0.03;12.69;United States;Northern America;SAGE Publications Inc.;1920-1922, 1924-1933, 1939-1946, 1968-1989, 1992-1993, 1995-2021;Religious Studies (Q2)
668;4900153243;Zhurnal Nauchnoi I Prikladnoi Fotografii;journal;08696144;0.115;Q4;7;43;180;1084;15;180;0.06;25.21;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1991, 1996-2001;Arts and Humanities (miscellaneous) (Q4)
669;30408;American Indian and Alaska Native Mental Health Research;journal;15337731, 08935394;0.114;Q3;25;13;23;315;4;21;0.13;24.23;United States;Northern America;University Press of Colorado;1987-1990, 1992-2021;"History (Q3); Anthropology (Q4); Education (Q4); Psychiatry and Mental Health (Q4); Psychology (miscellaneous) (Q4)"
670;22910;Dialogue-Canadian Philosophical Review;journal;00122173, 17590949;0.114;Q3;12;39;113;1325;4;113;0.03;33.97;United Kingdom;Western Europe;Cambridge University Press;1962-2021;Philosophy (Q3)
671;19404;Hispania - Revista Espanola de Historia;journal;00182141, 19888368;0.114;Q3;12;32;109;2623;4;104;0.01;81.97;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1968, 1974, 1978-1979, 1990, 1996-2021;History (Q3)
672;15693;Journal of Modern Italian Studies;journal;14699583, 1354571X;0.114;Q3;25;23;54;537;7;52;0.13;23.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Cultural Studies (Q2); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
673;82170;Man in India (discontinued);journal;00251569;0.114;Q3;16;14;39;241;1;39;0.04;17.21;India;Asiatic Region;Man In India;1971, 1973, 1976-1984, 1986-1988, 1991-1998, 2000-2017;"Cultural Studies (Q2); History (Q3)"
674;29461;Scandinavian Economic History Review;journal;03585522, 17502837;0.114;Q3;16;13;45;261;3;41;0.06;20.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1953-2021;"Geography, Planning and Development (Q3); History (Q3); Aerospace Engineering (Q4); Arts and Humanities (miscellaneous) (Q4)"
675;21100825549;Arts Education Policy Review;journal;19404395, 10632913;0.113;Q2;25;58;102;261;6;101;0.06;4.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q2); Education (Q4)"
676;5900152813;International Journal of Art and Design Education;journal;14768062, 14768070;0.113;Q2;26;28;94;657;13;94;0.17;23.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Visual Arts and Performing Arts (Q2); Arts and Humanities (miscellaneous) (Q4); Education (Q4)"
677;5800209455;Renaissance Studies;journal;02691213;0.113;Q2;19;9;59;567;7;58;0.12;63;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
678;23937;Transactions of the Royal Historical Society;journal;00804401, 14740648;0.113;Q3;29;18;55;769;6;55;0.05;42.72;United Kingdom;Western Europe;Cambridge University Press;1872-1874, 1876-1878, 1880-1886, 1889, 1891-1937, 1939-1992, 1994-2018, 2020;History (Q3)
679;5600153816;French Cultural Studies;journal;09571558, 17402352;0.112;Q3;11;26;80;778;6;78;0.08;29.92;United Kingdom;Western Europe;SAGE Publications Ltd;1990-2021;"Cultural Studies (Q3); History (Q3)"
680;26270;Journal of American Studies;journal;14695154, 00218758;0.112;Q4;17;20;60;833;4;59;0.05;41.65;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
681;16992;Literature and Medicine;journal;02789671, 10806571;0.112;Q2;19;16;40;0;5;39;0.11;0;United States;Northern America;Johns Hopkins University Press;1986-2009, 2011-2021;"Literature and Literary Theory (Q2); Health (social science) (Q4)"
682;17832;Medical Humanities;journal;14734265, 1468215X;0.112;Q3;28;20;5;373;1;5;0;18.65;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q3); Pathology and Forensic Medicine (Q4)"
683;6500153140;Popular Music and Society;journal;03007766;0.112;Q3;27;25;92;764;3;89;0.04;30.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1975, 1977-2001, 2003-2021;"Cultural Studies (Q3); Music (Q3)"
684;16100154769;Arabic Sciences and Philosophy;journal;09574239, 14740524;0.111;Q3;19;8;38;571;7;38;0.32;71.38;United Kingdom;Western Europe;Cambridge University Press;1991-2021;"History (Q3); Multidisciplinary (Q3); Philosophy (Q3); History and Philosophy of Science (Q4)"
