Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
316;21100204113;Revista Iberoamericana de Psicologia del Ejercicio y el Deporte;journal;18868576;0.359;Q3;18;36;92;1354;133;91;1.02;37.61;Spain;Western Europe;Asociacion Canaria de Psicologia del Deporte;2012-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
317;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.358;Q2;23;181;511;4150;489;469;1;22.93;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
318;11900154333;Expert Review of Ophthalmology;journal;17469899;0.358;Q2;26;29;134;2133;92;119;0.66;73.55;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Optometry (Q2); Biomedical Engineering (Q3); Ophthalmology (Q3)"
319;19900191849;Journal of Physical Education and Sport;journal;22478051, 2247806X;0.357;Q3;30;386;867;10334;1204;867;1.43;26.77;Romania;Eastern Europe;Editura Universitatea din Pitesti;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
320;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.353;Q4;27;38;75;2647;122;74;1.47;69.66;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q2); Finance (Q3); Marketing (Q3); Sports Science (Q4)"
321;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.353;Q3;19;39;105;983;99;92;0.68;25.21;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
322;20127;Canadian Journal of Hospital Pharmacy;journal;19202903, 00084123;0.351;Q2;24;82;243;1334;190;160;0.63;16.27;Canada;Northern America;Canadian Society of Hospital Pharmacists;1973-2021;"Pharmacy (Q2); Pharmacology (medical) (Q3)"
323;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.351;Q3;33;116;427;3904;446;423;0.93;33.66;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
324;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.351;Q4;21;57;112;1696;110;108;1.1;29.75;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous) (Q2); Sports Science (Q4)"
325;21100787536;Asia-Pacific Journal of Sports Medicine, Arthroscopy, Rehabilitation and Technology;journal;22146873;0.348;Q3;13;22;45;510;48;43;0.97;23.18;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2014-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
326;19700188148;Footwear Science;journal;19424280, 19424299;0.347;Q3;24;143;145;1104;102;144;0.46;7.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
327;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.344;Q3;45;76;198;2841;205;197;1.03;37.38;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Histology (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3)"
328;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.344;Q3;51;41;113;1704;101;112;0.78;41.56;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
329;21100467423;Journal of Educational Evaluation for Health Professions;journal;19755937;0.342;Q3;11;42;117;581;118;114;0.81;13.83;South Korea;Asiatic Region;Korea Health Personnel Licensing Examination Institute;2016-2021;"Education (Q3); Health Professions (miscellaneous) (Q3)"
330;22108;International Journal of Disability, Development and Education;journal;1465346X, 1034912X;0.34;Q3;45;40;121;1564;117;120;0.84;39.1;United Kingdom;Western Europe;Routledge;1989-2021;"Developmental and Educational Psychology (Q3); Education (Q3); Health Professions (miscellaneous) (Q3); Health (social science) (Q3)"
331;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.339;Q3;40;0;1261;0;1243;1261;0.81;0;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
332;21100853511;Rehabilitation Research and Practice;journal;20902875, 20902867;0.339;Q3;10;8;13;334;19;13;1.33;41.75;Egypt;Africa/Middle East;Hindawi Limited;2013-2017, 2019-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
333;21100264008;Ido Movement for Culture;journal;20827571, 20843763;0.332;Q3;13;47;91;1508;86;87;1.17;32.09;Poland;Eastern Europe;Stowarzyszenie Idokan Polska;2013-2021;"Philosophy (Q1); Arts and Humanities (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
334;16373;Hong Kong Physiotherapy Journal;journal;10137025;0.327;Q3;18;15;46;523;45;41;0.87;34.87;China;Asiatic Region;Hong Kong Physiotherapy Association;2000-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
335;19700201540;RICYDE. Revista internacional de ciencias del deporte;journal;18853137;0.327;Q3;20;31;92;1361;109;88;0.73;43.9;Spain;Western Europe;Ramon Canto Alcaraz;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
336;21100945704;Vision (Switzerland);journal;24115150;0.326;Q3;10;68;70;4015;65;68;0.93;59.04;Switzerland;Western Europe;MDPI AG;2017-2021;"Ophthalmology (Q3); Optometry (Q3); Cell Biology (Q4); Cognitive Neuroscience (Q4); Sensory Systems (Q4)"
337;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.324;Q3;28;22;65;899;44;65;0.62;40.86;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
338;21100935763;Health Systems;journal;20476973, 20476965;0.323;Q3;14;17;57;1088;63;56;1.41;64;United States;Northern America;Taylor and Francis Inc.;2012-2021;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Health Policy (Q3)"
339;21100853549;Radiology Research and Practice;journal;20901941, 2090195X;0.323;Q3;0;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2020-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
340;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.321;Q3;15;33;70;1967;56;68;0.56;59.61;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Linguistics and Language (Q1); Literature and Literary Theory (Q1); Education (Q3); Health Professions (miscellaneous) (Q3); Psychology (miscellaneous) (Q3)"
341;29380;Rehabilitation Nursing;journal;02784807;0.317;Q3;38;61;143;1502;109;129;0.62;24.62;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
342;21100468901;Retos;journal;19882041, 15791726;0.317;Q3;19;276;415;12455;643;415;1.61;45.13;Spain;Western Europe;Federacion Espanola de Docentes de Educacion Fisica;2016-2022;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
343;21100900367;Journal of Radiosurgery and SBRT;journal;21564639, 21564647;0.316;Q3;7;28;29;627;37;27;1.28;22.39;Spain;Western Europe;Old City Publishing;2018-2020;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Surgery (Q3)"
344;13742;International Tinnitus Journal;journal;09465448;0.315;Q3;31;23;81;600;84;78;1.13;26.09;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
345;5100153505;Occupational Ergonomics;journal;13599364;0.314;Q3;18;0;29;0;26;28;0.4;0;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
346;21100793732;2016 IEEE Wireless Health, WH 2016;conference and proceedings;-;0.313;-;9;0;26;0;54;25;0;0;United States;Northern America;;;"Automotive Engineering; Electrical and Electronic Engineering; Mechanical Engineering"
347;21100894507;Smart Health;journal;23526483;0.313;Q3;13;26;48;1111;99;45;2.06;42.73;Netherlands;Western Europe;Elsevier BV;2017-2021;"Computer Science Applications (Q3); Health Informatics (Q3); Health Information Management (Q3); Information Systems (Q3); Medicine (miscellaneous) (Q3)"
348;11300153731;Ultrasound;journal;17431344, 1742271X;0.313;Q3;19;33;103;857;85;85;0.85;25.97;United Kingdom;Western Europe;SAGE Publications Ltd;1993-2021;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
349;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.312;Q3;27;48;141;1336;132;125;0.99;27.83;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
350;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.311;Q3;23;29;93;1233;80;90;0.77;42.52;Sweden;Western Europe;Stockholm University Press;1999-2021;"Social Sciences (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
351;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.31;Q2;48;26;79;1411;74;78;0.9;54.27;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
352;21100790089;Montenegrin Journal of Sports Science and Medicine;journal;18008755, 18008763;0.309;Q3;10;20;50;614;63;50;1.33;30.7;Montenegro;Eastern Europe;Montenegrin Sports Academy;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
353;27566;ACSM's Health and Fitness Journal;journal;1536593X, 10915397;0.308;Q3;23;73;222;776;122;168;0.55;10.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q4)"
354;4800156304;Human Movement;journal;17323991, 18991955;0.308;Q3;20;34;138;1191;129;138;0.9;35.03;Poland;Eastern Europe;University School of Physical Education in Wroclaw;2006-2022;"Biophysics (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
355;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.305;Q3;35;0;49;0;65;49;0.86;0;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
356;17700156741;International Journal of Play Therapy;journal;15556824;0.304;Q2;30;22;70;918;77;66;1.11;41.73;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
357;21100427224;Speech, Language and Hearing;journal;20505728, 2050571X;0.304;Q3;10;27;82;1268;50;79;0.54;46.96;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Linguistics and Language (Q1); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
358;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.303;Q4;30;33;149;1113;141;144;0.54;33.73;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
359;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.303;Q3;15;86;130;2165;157;122;1.13;25.17;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Bioengineering (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
360;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.303;Q4;42;79;209;934;138;170;0.61;11.82;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
361;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.3;Q3;43;36;114;1502;101;98;0.91;41.72;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
362;28203;Bio-Medical Engineering;journal;00063398, 15738256;0.297;Q3;17;97;288;1207;260;288;0.83;12.44;United States;Northern America;Springer New York;1967-2021;"Biomedical Engineering (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3)"
363;21100899284;Human Sport Medicine;journal;25000209, 25000195;0.295;Q3;7;90;170;1491;48;170;0.33;16.57;Russian Federation;Eastern Europe;South Ural State University - Institute of Sport, Tourism and Service;2016-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
364;21100381648;Journal of Communication in Healthcare;journal;17538076, 17538068;0.295;Q3;13;22;110;920;81;86;0.48;41.82;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Communication (Q2); Health Information Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
365;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.293;Q2;38;76;248;2354;223;207;0.94;30.97;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
366;7500153109;Journal of Chiropractic Medicine;journal;15563715, 15563707;0.289;Q2;24;45;127;1607;137;125;1.11;35.71;United States;Northern America;Elsevier USA;2002-2021;Chiropractics (Q2)
367;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.288;Q3;43;31;97;1329;75;82;0.55;42.87;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Developmental and Educational Psychology (Q3); Education (Q3); Speech and Hearing (Q3)"
368;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.287;Q4;30;55;277;1933;271;266;0.82;35.15;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q4)"
369;4900152601;Sport Sciences for Health;journal;18247490, 18251234;0.287;Q4;19;106;227;4300;176;226;0.78;40.57;Italy;Western Europe;Springer-Verlag Italia Srl;2004-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
370;4700152294;Activities, Adaptation and Aging;journal;01924788;0.286;Q3;24;20;57;795;47;57;0.49;39.75;United States;Northern America;Routledge;1981-1999, 2001-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health Professions (miscellaneous) (Q3)"
371;21100223537;European Journal of Hospital Pharmacy;journal;20479956, 20479964;0.283;Q2;19;96;269;1764;135;205;0.55;18.38;Belgium;Western Europe;European Association of Hospital Pharmacists (EAHP);2010, 2012-2021;Pharmacy (Q2)
372;4500151524;Acta Ortopedica Brasileira;journal;14137852;0.28;Q3;22;63;208;1358;143;208;0.66;21.56;Brazil;Latin America;Sociedade Brasileira de Ortopedia e Traumatologia;2006-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
373;6800153102;Canadian Journal of Speech-Language Pathology and Audiology;journal;1913200X;0.28;Q3;17;15;43;604;23;41;0.46;40.27;Canada;Northern America;Canadian Association Of Speech-Language Pathologists And Audiologists;2007-2020;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
374;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.279;Q3;60;81;282;1756;185;264;0.65;21.68;United States;Northern America;American Podiatric Medical Association;1985-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Podiatry (Q3)"
375;21100220434;Science of Gymnastics Journal;journal;18557171;0.277;Q3;11;28;79;981;44;74;0.44;35.04;Slovenia;Eastern Europe;Faculty of Sport, University of Ljubljana;2012-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
376;19700175258;Journal of Chiropractic Humanities;journal;15563499;0.274;Q3;12;7;29;497;24;27;0.7;71;United States;Northern America;Elsevier Inc.;1993-1999, 2001, 2004-2020;"Complementary and Alternative Medicine (Q2); Chiropractics (Q3)"
377;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.272;Q3;36;104;313;3530;247;313;0.69;33.94;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q3)"
378;21100902910;Journal of Functional Morphology and Kinesiology;journal;24115142;0.272;Q3;15;70;149;3409;144;148;0.86;48.7;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2016-2021;"Anatomy (Q3); Histology (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rheumatology (Q3)"
379;19700201423;Journal of Pharmaceutical Health Services Research;journal;17598885, 17598893;0.27;Q2;16;60;130;1749;88;119;0.67;29.15;United Kingdom;Western Europe;Oxford University Press;2010-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
380;4000148601;Journal of Visual Communication in Medicine;journal;17453062, 17453054;0.27;Q3;16;30;98;376;66;88;0.75;12.53;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Visual Arts and Performing Arts (Q1); Health Professions (miscellaneous) (Q3)"
381;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.268;Q3;27;53;164;1942;139;162;0.84;36.64;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q3); Clinical Biochemistry (Q4); Immunology (Q4); Immunology and Allergy (Q4)"
382;19582;Studies in Health Technology and Informatics;journal;09269630;0.267;Q3;61;1084;2797;14115;1856;2737;0.72;13.02;Netherlands;Western Europe;IOS Press BV;1991, 1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
383;75220;Therapeutic Communities;journal;09641866;0.266;Q3;17;14;68;533;43;59;0.52;38.07;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1992-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
384;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.265;Q3;26;24;89;953;61;86;0.72;39.71;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q3); Occupational Therapy (Q3)"
385;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.26;Q3;28;41;123;1390;69;121;0.44;33.9;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Biophysics (Q4); Sports Science (Q4)"
386;3900148223;International Journal of Radiation Research;journal;23223243, 23454229;0.258;Q4;20;81;163;2269;103;162;0.47;28.01;Iran;Middle East;Novin Medical Radiation Institute;2003-2013, 2015-2021;"Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
387;21100818504;Journal of Medical Signals and Sensors;journal;22287477;0.258;Q4;23;32;96;952;145;94;1.48;29.75;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Biomedical Engineering (Q3); Computer Science (miscellaneous) (Q3); Health Informatics (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Radiological and Ultrasound Technology (Q4)"
388;13600154749;South African Journal for Research in Sport, Physical Education and Recreation;journal;03799069;0.258;Q3;16;30;142;1290;76;141;0.34;43;South Africa;Africa;North-West University;2008-2021;"Education (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
389;19530;Sportverletzung-Sportschaden;journal;14391236, 09320555;0.258;Q4;22;97;161;717;48;73;0.35;7.39;Germany;Western Europe;Georg Thieme Verlag;1987-2021;"Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
390;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.256;Q1;14;50;166;704;70;128;0.39;14.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q3)"
391;20349;Science and Sports;journal;17784131, 07651597;0.255;Q4;26;99;232;2808;138;218;0.53;28.36;France;Western Europe;Elsevier Masson s.r.l.;1986-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q4)"
392;21100890306;Journal of Physical Education, Recreation and Dance;journal;07303084, 21683816;0.254;Q3;10;110;105;1559;43;73;0.41;14.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
393;21100837274;Physical Therapy Reviews;journal;10833196, 1743288X;0.254;Q3;35;42;94;1677;65;87;0.54;39.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
394;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.251;Q4;25;18;64;932;40;60;0.5;51.78;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q3); Finance (Q3); Marketing (Q3); Sports Science (Q4)"
395;21100860773;Journal of Sport and Health Research;journal;19896239;0.251;Q3;7;61;34;2425;51;34;1.5;39.75;Spain;Western Europe;Didactic Asociation Andalucia;2018-2021;"Education (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Developmental and Educational Psychology (Q4)"
396;21100388650;Journal of the Canadian Chiropractic Association;journal;17156181, 00083194;0.25;Q3;13;21;96;739;52;82;0.33;35.19;Canada;Northern America;Canadian Chiropractic Association;2014-2021;Chiropractics (Q3)
397;21100457378;DH 2016 - Proceedings of the 2016 Digital Health Conference;conference and proceedings;-;0.248;-;9;0;32;0;44;30;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Energy Engineering and Power Technology"
398;7200153126;Apunts Medicina de l'Esport;journal;02133717, 18866581;0.247;Q3;0;0;0;0;0;0;0;0;Spain;Western Europe;Elsevier Doyma;1995, 2006-2019;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q4)"
399;19900191750;Motriz. Revista de Educacao Fisica;journal;14159805, 19806574;0.243;Q4;16;70;196;2620;107;193;0.48;37.43;Brazil;Latin America;Universidade Estadual Paulista (UNESP);2010-2021;"Health (social science) (Q3); Medicine (miscellaneous) (Q3); Sports Science (Q4)"
400;21100897500;Education Sciences;journal;22277102;0.242;-;30;299;352;15705;486;335;1.39;52.53;Switzerland;Western Europe;MDPI AG;2011-2021;"Education (Q3); Public Administration (Q3); Developmental and Educational Psychology (Q4)"
401;19900191902;Journal of Occupational Therapy, Schools, and Early Intervention;journal;19411243, 19411251;0.241;Q3;12;31;99;1224;40;96;0.37;39.48;United Kingdom;Western Europe;Routledge;2008-2021;"Education (Q3); Occupational Therapy (Q3); Social Psychology (Q3)"
402;21100901675;Women in Sport and Physical Activity Journal;journal;10636161, 19381581;0.241;Q3;8;18;15;853;13;14;0.87;47.39;United States;Northern America;Human Kinetics Publishers Inc.;2018-2021;"Education (Q3); Gender Studies (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
403;21993;Assistive Technology;journal;19493614, 10400435;0.238;Q3;46;30;92;1102;108;88;1.06;36.73;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
404;19900193636;Open Sports Sciences Journal;journal;1875399X;0.238;Q3;14;7;58;250;36;53;0.71;35.71;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2010, 2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Orthopedics and Sports Medicine (Q4)"
405;22338;Hospital Pharmacy;journal;19451253, 00185787;0.236;Q2;24;66;343;1084;214;298;0.65;16.42;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
406;21100394733;Acta Gymnica;journal;23364912, 23364920;0.235;Q3;11;24;72;895;68;72;0.85;37.29;Czech Republic;Eastern Europe;Palacky University;2014-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
407;35404;Operative Techniques in Sports Medicine;journal;10601872;0.234;Q4;32;37;134;1433;55;121;0.33;38.73;United Kingdom;Western Europe;W.B. Saunders Ltd;1993-2021;"Surgery (Q3); Orthopedics and Sports Medicine (Q4); Sports Science (Q4)"
408;20000195040;Iranian Journal of Medical Physics;journal;17357241, 1735160X;0.233;Q4;11;47;102;1252;85;102;0.87;26.64;Iran;Middle East;Mashhad University of Medical Sciences;2011-2021;"Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
409;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.231;Q3;61;29;103;82;71;80;0.49;2.83;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
410;21100806002;Proceedings - 2016 16th IEEE International Conference on Computer and Information Technology, CIT 2016, 2016 6th International Symposium on Cloud and Service Computing, IEEE SC2 2016 and 2016 International Symposium on Security and Privacy in Social Networks and Big Data, SocialSec 2016;conference and proceedings;-;0.23;-;10;0;100;0;104;94;1.04;0;United States;Northern America;;;"Computer Networks and Communications; Health Informatics; Health Information Management; Information Systems"
411;18029;Canadian Journal of Respiratory Therapy;journal;23686820, 12059838;0.228;Q4;11;16;57;494;16;33;0.22;30.88;Canada;Northern America;Canadian Society of Respiratory Therapists;1996-2021;"Pulmonary and Respiratory Medicine (Q3); Health Professions (miscellaneous) (Q4)"
412;16981;Rehabilitacia;journal;00338680, 03750922;0.228;Q3;9;43;88;998;42;76;0.5;23.21;Slovakia;Eastern Europe;Liecreh s.r.o.;1980-1990, 1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
413;21100854900;Cardiopulmonary Physical Therapy Journal;journal;15417891, 23748907;0.227;Q3;1;0;1;0;2;1;2;0;United Kingdom;Western Europe;Lippincott Williams and Wilkins;2017;Physical Therapy, Sports Therapy and Rehabilitation (Q3)
