Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
3517;21100869222;Journal of Legal Affairs and Dispute Resolution in Engineering and Construction;journal;19434162, 19434170;0.234;Q2;13;43;27;1317;25;27;0.93;30.63;United States;Northern America;American Society of Civil Engineers (ASCE);2009, 2018-2022;"Engineering (miscellaneous) (Q2); Law (Q2); Civil and Structural Engineering (Q3); Safety, Risk, Reliability and Quality (Q3)"
3518;5700154184;Legal Theory;journal;13523252, 14698048;0.234;Q2;32;13;33;325;12;32;0.46;25;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Law (Q2); Philosophy (Q2)"
3519;26917;Nationalism and Ethnic Politics;journal;15572986, 13537113;0.234;Q2;26;24;76;0;41;72;0.52;0;United Kingdom;Western Europe;Routledge;1995-2021;"Political Science and International Relations (Q2); Geography, Planning and Development (Q3)"
3520;21100927989;Oriental Studies;journal;26191008, 26190990;0.234;Q2;4;93;343;2170;65;343;0.26;23.33;Russian Federation;Eastern Europe;Kalmyk Scientific Centre of Russian Academy of Sciences;2013-2021;"History (Q1); Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
3521;19700174616;Pedagogische Studien;journal;01650645;0.234;Q3;8;34;56;1327;22;56;0.38;39.03;Netherlands;Western Europe;Vereniging voor Onderwijs Research (VOR);2009-2019;Education (Q3)
3522;21100455449;Porn Studies;journal;23268743, 23268751;0.234;Q1;15;43;134;1270;63;109;0.42;29.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2014-2021;"Cultural Studies (Q1); Gender Studies (Q3); Social Psychology (Q3)"
3523;4700152850;Revista Brasileira de Ensino de Fisica;journal;01024744;0.234;Q3;12;75;235;1854;62;235;0.28;24.72;Brazil;Latin America;Sociedade Brasileira de Fisica;2006-2021;"Education (Q3); Physics and Astronomy (miscellaneous) (Q3)"
3524;19700170038;Romanian Journal of European Affairs;journal;15828271, 18414273;0.234;Q2;8;13;48;468;29;48;0.46;36;Romania;Eastern Europe;European Institute of Romania;2011-2021;Political Science and International Relations (Q2)
3525;11600153457;Spanish in Context;journal;15710718, 15710726;0.234;Q2;19;21;55;878;26;55;0.29;41.81;Netherlands;Western Europe;John Benjamins Publishing Company;2004-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3526;21100465062;2016 11th International Conference on Ecological Vehicles and Renewable Energies, EVER 2016;conference and proceedings;-;0.233;-;10;0;107;0;93;105;0;0;United States;Northern America;;;"Computer Science (miscellaneous); Education"
3527;21100894743;Asian Economic and Financial Review;journal;23052147, 22226737;0.233;Q3;11;96;102;3873;229;102;2.25;40.34;Pakistan;Asiatic Region;Asian Economic and Social Society;2018-2021;"Business, Management and Accounting (miscellaneous) (Q3); Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3)"
3528;12100156333;Asian EFL Journal (discontinued);journal;17381460;0.233;Q2;18;289;430;8911;203;419;0.6;30.83;United Kingdom;Western Europe;Asian EFL Journal Press;2005, 2011-2021;"Linguistics and Language (Q2); Education (Q3)"
3529;21100448016;Baltic Journal of European Studies;journal;22280596, 22280588;0.233;Q2;8;37;56;1528;45;54;0.85;41.3;Germany;Western Europe;de Gruyter;2015-2021;"History (Q1); Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
3530;19800188063;China Journal of Social Work;journal;17525098, 17525101;0.233;Q3;11;19;54;758;24;43;0.42;39.89;United Kingdom;Western Europe;Routledge;2010-2021;"Health (social science) (Q3); Sociology and Political Science (Q3); Social Work (Q4)"
3531;17653;Comparative Sociology;journal;15691322, 15691330;0.233;Q3;27;30;91;1647;42;89;0.43;54.9;Netherlands;Western Europe;Brill Academic Publishers;1970, 1976-1977, 1981, 1984, 1987, 1989, 1999-2021;Sociology and Political Science (Q3)
3532;2400147403;Etude de la Population Africaine;journal;08505780;0.233;Q3;16;25;101;1064;46;101;0.49;42.56;Senegal;Africa;Union for African Population Studies;1992, 1996, 2004-2008, 2010-2021;Demography (Q3)
3533;5800207812;Functions of Language;journal;0929998X;0.233;Q2;23;15;37;649;24;36;0.42;43.27;Netherlands;Western Europe;John Benjamins Publishing Company;1994-2021;Linguistics and Language (Q2)
3534;21100405538;International Journal of Learning Technology;journal;17418119, 14778386;0.233;Q3;10;20;57;1006;41;49;0.7;50.3;Switzerland;Western Europe;Inderscience Publishers;2014-2021;"Education (Q3); E-learning (Q4)"
3535;19700186821;International Journal of Web Based Communities;journal;17418216, 14778394;0.233;Q3;23;23;79;998;53;71;0.58;43.39;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2021;"Communication (Q3); Computer Networks and Communications (Q3); Education (Q3); Software (Q4)"
3536;5600153506;Israel Affairs;journal;13537121;0.233;Q1;18;58;156;2298;46;153;0.28;39.62;United Kingdom;Western Europe;Routledge;1994-2021;"Cultural Studies (Q1); History (Q1); Political Science and International Relations (Q2)"
3537;21100275968;Journal for European Environmental and Planning Law;journal;18760104, 16137272;0.233;Q2;8;16;62;538;31;56;0.46;33.63;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Law (Q2); Management, Monitoring, Policy and Law (Q3)"
3538;21100829144;Journal of the Australian Library and Information Association;journal;24750158, 24750166;0.233;Q3;21;31;96;912;28;78;0.31;29.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;Library and Information Sciences (Q3)
3539;5800207551;Lingvisticae Investigationes;journal;03784169;0.233;Q2;12;12;43;735;17;43;0.23;61.25;Netherlands;Western Europe;John Benjamins Publishing Company;1977-1997, 1999-2021;Linguistics and Language (Q2)
3540;5700168539;Political Theology;journal;1462317X;0.233;Q3;7;41;140;1726;39;118;0.2;42.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;"Religious Studies (Q1); Sociology and Political Science (Q3)"
3541;21100790033;Proceedings - IEEE 16th International Conference on Advanced Learning Technologies, ICALT 2016;conference and proceedings;-;0.233;-;11;0;149;0;118;147;0;0;United States;Northern America;;;"Computer Science Applications; Control and Optimization; Electrical and Electronic Engineering; Hardware and Architecture"
3542;11600153783;Review of Faith and International Affairs;journal;19317743, 15570274;0.233;Q3;14;39;123;1295;52;111;0.38;33.21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Religious Studies (Q1); Sociology and Political Science (Q3)"
3543;16523;Tourism;journal;18491545, 13327461;0.233;-;25;28;97;1280;98;97;0.89;45.71;Croatia;Eastern Europe;Institute for Tourism;2002-2021;Tourism, Leisure and Hospitality Management (Q3)
3544;19400158916;Zeitschrift des Deutschen Palastina-Vereins;journal;00121169;0.233;Q1;10;0;17;0;11;17;0.67;0;Germany;Western Europe;Otto Harassowitz;2009-2017;"Cultural Studies (Q1); History (Q1); Religious Studies (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3545;12085;American Archivist;journal;03609081;0.232;Q3;29;25;63;1445;37;58;0.46;57.8;United States;Northern America;Society of American Archivists;1938-2019, 2021;"Arts and Humanities (miscellaneous) (Q2); Library and Information Sciences (Q3)"
3546;21100286463;Geojournal of Tourism and Geosites;journal;20651198, 20650817;0.232;Q3;17;89;141;4146;194;141;1.47;46.58;Romania;Eastern Europe;Editura Universitati din Oradea;2013-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
3547;21100897503;Health Promotion Perspectives;journal;22286497;0.232;Q3;12;45;45;1612;70;43;1.56;35.82;Iran;Middle East;Tabriz University of Medical Sciences;2018-2021;"Education (Q3); Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q4)"
3548;21100826927;Human Technology;journal;17956889;0.232;Q3;9;18;40;1129;58;34;0.75;62.72;Finland;Western Europe;Open Science Center, University of Jyvaskyla;2016-2021;"Communication (Q3); Human-Computer Interaction (Q3); Social Psychology (Q3)"
3549;5600153617;Irish Studies Review;journal;09670882;0.232;Q1;11;30;89;1357;28;85;0.23;45.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2002, 2010-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Sociology and Political Science (Q3)"
3550;14000156195;Journal of Applied Social Science;journal;19370245, 19367244;0.232;Q3;13;12;38;568;21;35;0.33;47.33;United States;Northern America;SAGE Publications Inc.;2003-2021;Social Sciences (miscellaneous) (Q3)
3551;21100829944;Journal of Education for Library and Information Science;journal;07485786, 23282967;0.232;Q3;6;25;43;755;22;36;0.51;30.2;Canada;Northern America;University of Toronto Press;2017-2020;"Education (Q3); Library and Information Sciences (Q3)"
3552;12100156499;Notes;journal;1534150X, 00274380;0.232;Q3;10;9;45;381;8;44;0.03;42.33;United States;Northern America;Music Library Association;2002-2021;"Music (Q1); Library and Information Sciences (Q3)"
3553;21100892908;PSL Quarterly Review;journal;20373643, 20373635;0.232;Q2;5;20;20;895;11;20;0.55;44.75;Italy;Western Europe;Economia Civile;2018-2021;"Law (Q2); Business, Management and Accounting (miscellaneous) (Q3); Economics and Econometrics (Q3)"
3554;89299;Revista Brasileira de Estudos de Populacao;journal;01023098;0.232;Q3;14;38;95;1448;29;80;0.28;38.11;Brazil;Latin America;Associacao Brasileira De Estudos Populacionais;1984-1992, 1996, 2007-2021;Demography (Q3)
3555;18083;Sociological Focus;journal;00380237, 21621128;0.232;Q3;27;25;68;1459;40;68;0.52;58.36;United States;Northern America;Taylor and Francis Inc.;1970-1984, 1987-2013, 2015-2021;"Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
3556;66079;Australian Journal of Anthropology, The;journal;10358811;0.231;Q2;27;20;72;934;48;71;0.46;46.7;United States;Northern America;Wiley-Blackwell;1990-2021;Anthropology (Q2)
3557;21100199108;Contemporary Economics;journal;23008814, 20840845;0.231;Q3;16;34;98;1770;198;95;2.42;52.06;Poland;Eastern Europe;University of Economics and Human Sciences, Warsaw;2011-2021;"Accounting (Q3); Business and International Management (Q3); Business, Management and Accounting (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Finance (Q3); Social Sciences (miscellaneous) (Q3)"
3558;19600166406;European Business Organization Law Review;journal;17416205, 15667529;0.231;Q2;22;30;81;1842;52;79;0.68;61.4;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Law (Q2); Political Science and International Relations (Q2); Business and International Management (Q3)"
3559;21100922650;Global Bioethics;journal;11287462, 15917398;0.231;Q3;7;3;14;113;15;14;1.71;37.67;United States;Northern America;Routledge;1996-2009, 2011, 2014-2016, 2018-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3)"
3560;21100860389;International Journal of Information Technology Project Management;journal;19380232, 19380240;0.231;Q3;6;22;20;980;24;20;1.2;44.55;United States;Northern America;IGI Global Publishing;2017-2021;"Communication (Q3); Information Systems and Management (Q3); Management Information Systems (Q3); Management of Technology and Innovation (Q3); Organizational Behavior and Human Resource Management (Q3); Strategy and Management (Q3)"
3561;19700174724;International Journal of Migration, Health and Social Care;journal;20428650, 17479894;0.231;Q2;16;25;91;1292;56;91;0.55;51.68;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2005-2021;"Law (Q2); Health (social science) (Q3); Sociology and Political Science (Q3)"
3562;21100790079;Journal of Agricultural Extension;journal;24086851, 1119944X;0.231;Q3;6;94;198;1713;69;198;0.33;18.22;Nigeria;Africa;Agricultural Extension Society of Nigeria;2016-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Development (Q3); Education (Q3)"
3563;25616;Perspektiven der Wirtschaftspolitik;journal;14656493, 14682516;0.231;Q2;15;38;75;1417;26;53;0.41;37.29;Germany;Western Europe;Walter de Gruyter;2000-2021;"Political Science and International Relations (Q2); Geography, Planning and Development (Q3)"
3564;12100155918;Revista Lusofona de Educacao;journal;1646401X, 16457250;0.231;Q3;10;68;148;1269;59;122;0.38;18.66;Portugal;Western Europe;University of Lusophone Humanities and Technology;2008-2021;Education (Q3)
3565;17356;Revista Mexicana de Sociologia;journal;01882503;0.231;Q3;12;26;98;884;40;93;0.39;34;Mexico;Latin America;Universidad Nacional Autonoma de Mexico;1976, 1978-1979, 1981, 1983, 1985, 1988, 1990, 1993, 1995-1996, 2011-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
3566;5700153989;Semiotica;journal;00371998, 16133692;0.231;Q2;37;104;332;3854;80;323;0.23;37.06;Germany;Western Europe;De Gruyter Mouton;1969-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3567;36020;Society and Animals;journal;15685306, 10631119;0.231;Q3;45;73;102;3112;75;102;0.79;42.63;Netherlands;Western Europe;Brill Academic Publishers;1993-2021;"Sociology and Political Science (Q3); Veterinary (miscellaneous) (Q3)"
3568;21100790075;2016 9th International Conference on Power Drives Systems, ICPDS 2016 - Conference Proceedings;conference and proceedings;-;0.23;-;6;0;41;0;24;40;0;0;United States;Northern America;;;"Artificial Intelligence; Computer Networks and Communications; Computer Science Applications; Control and Systems Engineering; Education; Human-Computer Interaction"
3569;77981;Archaologisches Korrespondenzblatt;journal;0342734X;0.23;Q2;15;34;104;2142;26;104;0.22;63;Germany;Western Europe;Roemisch-Germanisches Zentralmuseum;1983, 2002-2020;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
3570;21100829564;DETUROPE;journal;18212506;0.23;Q3;8;37;62;1315;61;60;0.98;35.54;Serbia;Eastern Europe;Regional Science Association of Subotica (Drustvo za Regionalne Nauke);2017-2020;"Geography, Planning and Development (Q3); Tourism, Leisure and Hospitality Management (Q3)"
3571;25704;Exchange;journal;1572543X, 01662740;0.23;Q1;6;22;62;606;14;51;0.32;27.55;Netherlands;Western Europe;Brill Academic Publishers;1973-1975, 2010-2021;"Cultural Studies (Q1); Religious Studies (Q1)"
3572;21100845633;Journal of Southeast Asian Economies;journal;23395095, 23395206;0.23;Q3;6;24;53;943;23;49;0.43;39.29;Singapore;Asiatic Region;ISEAS - Yusof Ishak Institute;2017-2021;"Economics and Econometrics (Q3); Finance (Q3); Political Science and International Relations (Q3)"
3573;24448;Meta;journal;00260452;0.23;Q2;32;36;120;1238;36;111;0.27;34.39;Canada;Northern America;Presses de l'Universite de Montreal;1974, 2002-2011, 2014-2021;"Linguistics and Language (Q2); Philosophy (Q2)"
3574;21100318417;Asian ESP Journal (discontinued);journal;22060979, 18333001;0.229;Q2;13;39;102;1363;50;92;0.48;34.95;United Kingdom;Western Europe;Asian EFL Journal Press;2014-2021;"Linguistics and Language (Q2); Education (Q3)"
3575;145109;Australian and New Zealand Journal of Family Therapy;journal;0814723X;0.229;Q3;21;37;155;1120;64;135;0.31;30.27;United Kingdom;Western Europe;Australian Academic Press;1979-1995, 2001-2003, 2005-2021;"Psychology (miscellaneous) (Q3); Sociology and Political Science (Q3)"
3576;19700170838;International Journal of Rural Management;journal;09730680, 09730052;0.229;Q3;11;14;29;716;21;27;0.47;51.14;India;Asiatic Region;Sage Publications India Pvt. Ltd;2005-2010, 2012-2021;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Strategy and Management (Q3)"
3577;21100286923;Journal of Advanced Research in Law and Economics (discontinued);journal;2068696X;0.229;Q2;18;291;830;7581;1060;830;1.28;26.05;Romania;Eastern Europe;ASERS Publishing;2011-2020;"Law (Q2); Business, Management and Accounting (miscellaneous) (Q3); Economics and Econometrics (Q3); Political Science and International Relations (Q3)"
3578;21100228053;Law and Development Review;journal;19433867;0.229;Q2;8;31;64;1560;34;62;0.6;50.32;Germany;Western Europe;Walter de Gruyter GmbH;2012-2021;"Law (Q2); Development (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3)"
3579;13412;Lecture Notes in Control and Information Sciences;book series;01708643;0.229;Q3;50;88;145;1902;82;39;0.5;21.61;Germany;Western Europe;Springer Verlag;1982-1985, 1990-1991, 1993, 1996, 2005-2022;Library and Information Sciences (Q3)
3580;21100244625;Revista Espanola de Orientacion y Psicopedagogia;journal;11397853, 19897448;0.229;Q3;13;27;82;1082;39;68;0.35;40.07;Spain;Western Europe;Asociacion Espanola de Orientacion y Psicopedagogia;2010-2021;"Education (Q3); Applied Psychology (Q4)"
3581;21100447819;Estudos do Quaternario;journal;08740801, 21828660;0.228;Q2;5;5;46;314;16;44;0.28;62.8;Portugal;Western Europe;Associacao Portuguesa para o Desenvolvimento Regional (APDR);2015-2019;"Anthropology (Q2); Archeology (Q2); Archeology (arts and humanities) (Q2); Earth-Surface Processes (Q3); Geology (Q4); Paleontology (Q4)"
3582;28757;Geographische Zeitschrift;journal;00167479;0.228;Q3;19;14;36;952;24;33;0.44;68;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1978-1994, 1996-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
3583;21100832752;Journal of International Arbitration;journal;2212182X, 02558106;0.228;Q2;3;35;62;652;16;62;0.26;18.63;United Kingdom;Western Europe;Wolters Kluwer (UK) Ltd.;2017-2021;Law (Q2)
3584;21100784657;Proceedings - 2016 IEEE 22nd International Conference on Embedded and Real-Time Computing Systems and Applications, RTCSA 2016;conference and proceedings;-;0.228;-;9;0;51;0;62;49;0;0;United States;Northern America;;;"Communication; Computational Theory and Mathematics; Computer Networks and Communications"
3585;17300154984;Revue d'Anthropologie des Connaissances;journal;17605393;0.228;Q2;15;21;105;1337;38;105;0.4;63.67;France;Western Europe;Cairn France;2007-2020;"Anthropology (Q2); Education (Q3); History and Philosophy of Science (Q3); Sociology and Political Science (Q3)"
3586;10600153342;Society and Economy;journal;1588970X, 15889726;0.228;Q3;13;28;104;1089;54;96;0.43;38.89;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Business and International Management (Q3); Economics, Econometrics and Finance (miscellaneous) (Q3); Industrial Relations (Q3); Public Administration (Q3); Sociology and Political Science (Q3); Strategy and Management (Q3)"
3587;19700200987;Translation and Interpreting Studies;journal;19322798, 18762700;0.228;Q2;14;26;70;1007;65;67;1.22;38.73;Netherlands;Western Europe;John Benjamins Publishing Company;2011-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q2)"
3588;14306;Harvard Journal of Legislation;journal;0017808X;0.227;Q2;18;13;46;1011;33;39;0.27;77.77;United States;Northern America;Harvard University;1975, 1978-1979, 1983, 1987-1992, 1996-2021;Law (Q2)
3589;110577;IEEE International Professional Communication Conference;conference and proceedings;2158091X;0.227;-;19;59;173;856;63;168;0.39;14.51;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1995-1997, 1999-2013, 2015-2020;"Communication; Engineering (miscellaneous)"
3590;17299;IEEE Potentials;journal;02786648;0.227;Q3;35;63;186;178;140;145;0.48;2.83;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1984-2021;"Education (Q3); Electrical and Electronic Engineering (Q3); Strategy and Management (Q3)"
3591;19470;Information Resources Management Journal;journal;15337979, 10401628;0.227;Q3;43;16;51;1114;42;51;0.84;69.63;United States;Northern America;IGI Publishing;1988-2021;"Business and International Management (Q3); Library and Information Sciences (Q3); Strategy and Management (Q3)"
3592;19900191617;International Journal of Culture and Mental Health;journal;17542863, 17542871;0.227;Q1;16;0;164;0;105;130;0.63;0;United Kingdom;Western Europe;Routledge;2010-2018;"Cultural Studies (Q1); Psychiatry and Mental Health (Q3); Social Psychology (Q4)"
3593;21100456855;International Review for Spatial Planning and Sustainable Development;journal;21873666;0.227;Q2;9;40;107;1151;64;97;0.6;28.78;Japan;Asiatic Region;Spatial Planning and Sustainable Development;2013-2021;"Urban Studies (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
3594;12814;Journal of Extension;journal;10775315;0.227;Q3;33;155;524;2138;199;506;0.36;13.79;United States;Northern America;Extension Journal, Inc.;1976, 1996-2021;Education (Q3)
3595;21100836273;Old Testament Essays;journal;23123621, 10109919;0.227;Q2;5;46;85;1895;12;79;0.14;41.2;South Africa;Africa;Old Testament Society of South Africa;2017-2021;"History (Q1); Religious Studies (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2); Linguistics and Language (Q2)"
3596;17445;Swiss Journal of Sociology;journal;03793664, 22978348;0.227;Q3;5;18;75;896;30;68;0.32;49.78;Switzerland;Western Europe;Schweizerische Gesellschaft fur Soziologie;1982, 1986, 1993, 2016-2021;Social Sciences (miscellaneous) (Q3)
3597;22771;Wisconsin Law Review;journal;0043650X;0.227;Q2;29;37;82;5607;51;80;0.43;151.54;United States;Northern America;University of Wisconsin Law School;1976, 1978-1982, 1984-1985, 1987, 1990, 1992-1993, 1995-2019;Law (Q2)
3598;21100779057;World Leisure Journal;journal;23334509, 16078055;0.227;Q1;23;27;95;1051;62;75;0.63;38.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Cultural Studies (Q1); Social Psychology (Q3); Tourism, Leisure and Hospitality Management (Q3)"
3599;21100802307;2016 International Conference on Electrical Systems for Aircraft, Railway, Ship Propulsion and Road Vehicles and International Transportation Electrification Conference, ESARS-ITEC 2016;conference and proceedings;-;0.226;-;9;0;60;0;86;59;1.43;0;United States;Northern America;;;"Computer Networks and Communications; Electrical and Electronic Engineering; Instrumentation"
3600;16100154742;Annual of the British School at Athens;journal;00682454;0.226;Q2;22;14;35;1472;14;35;0.45;105.14;United Kingdom;Western Europe;Cambridge University Press;1894, 1896-1914, 1916, 1918-1921, 1923, 1925-1928, 1930-1940, 1945, 1947-1957, 1959-2021;"Classics (Q1); History (Q1); Visual Arts and Performing Arts (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3601;21100855983;Arbitration International;journal;09570411, 18758398;0.226;Q2;20;25;100;796;25;93;0.16;31.84;United Kingdom;Western Europe;Oxford University Press;1996-2021;"Law (Q2); Business and International Management (Q3)"
3602;29266;Buffalo Law Review;journal;00239356;0.226;Q2;19;24;69;2227;23;63;0.33;92.79;United States;Northern America;State University of New York at Buffalo Law School;1973-1976, 1978-1979, 1982, 1990-1994, 1996, 1999-2000, 2002-2021;Law (Q2)
3603;20600195519;Contemporary Social Science;journal;2158205X, 21582041;0.226;Q3;25;35;92;1546;68;86;0.68;44.17;United Kingdom;Western Europe;"Routledge, Taylor &amp; Francis Group";2011-2021;"History (Q1); Social Sciences (miscellaneous) (Q3)"
3604;21100870677;Crime Psychology Review;journal;23744014;0.226;Q2;7;0;12;0;9;12;0.88;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2018;"Law (Q2); Applied Psychology (Q4)"
3605;21100896140;Global Constitutionalism;journal;20453825, 20453817;0.226;Q3;7;22;20;2036;20;19;1;92.55;United Kingdom;Western Europe;Cambridge University Press;2018-2021;"History (Q1); Philosophy (Q2); Sociology and Political Science (Q3)"
3606;145539;International Journal for the Semiotics of Law;journal;09528059;0.226;Q2;15;46;117;1971;36;111;0.35;42.85;Netherlands;Western Europe;Springer Netherlands;1988-2002, 2004-2021;"Law (Q2); Linguistics and Language (Q2)"
3607;21100885612;Journal of Migration History;journal;23519924, 23519916;0.226;Q1;4;20;41;1971;13;41;0.26;98.55;Netherlands;Western Europe;Brill Academic Publishers;2015-2021;"Cultural Studies (Q1); History (Q1); Anthropology (Q2); Demography (Q3); Sociology and Political Science (Q3)"
3608;5700165111;Media History;journal;13688804, 14699729;0.226;Q1;12;29;94;1085;54;87;0.58;37.41;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001, 2010-2021;"Cultural Studies (Q1); History (Q1); Communication (Q3)"
3609;5600153387;Positions;journal;15278271, 10679847;0.226;Q1;25;26;95;889;44;87;0.27;34.19;United States;Northern America;Duke University Press;2001-2021;"Cultural Studies (Q1); History (Q1); Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
3610;5600152877;Rethinking Marxism;journal;08935696;0.226;Q3;27;30;117;894;29;101;0.21;29.8;United Kingdom;Western Europe;Routledge;1988-1996, 1998-2021;Sociology and Political Science (Q3)
3611;5700166680;Revista de Estudios Politicos;journal;00487694, 18856675;0.226;Q3;11;34;113;1940;31;108;0.18;57.06;Spain;Western Europe;Centro De Estudios Politicos y Constitucionales;2008-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q3)"
3612;19700186882;Advances in Transportation Studies;journal;18245463;0.225;Q3;17;70;178;1715;85;175;0.49;24.5;Italy;Western Europe;Aracne Editrice;2004-2021;"Automotive Engineering (Q3); Civil and Structural Engineering (Q3); Safety, Risk, Reliability and Quality (Q3); Transportation (Q3)"
3613;21100247037;Anatolica;journal;18756654, 00661554;0.225;Q2;8;0;26;0;13;26;0.53;0;Belgium;Western Europe;Peeters Publishers;2012-2018, 2020;"History (Q1); Archeology (Q2); Archeology (arts and humanities) (Q2)"
3614;23891;China Report;journal;00094455;0.225;Q3;14;18;61;794;43;56;0.53;44.11;India;Asiatic Region;Sage Publications India Pvt. Ltd;1971, 1979, 1989-2021;"Development (Q3); Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
3615;5800169269;Chinese Journal of International Law;journal;15401650, 17469937;0.225;Q2;19;31;88;971;64;74;0.73;31.32;United Kingdom;Western Europe;Oxford University Press;2008-2021;"Law (Q2); Political Science and International Relations (Q3)"
3616;21100312217;Etnograficeskoe Obozrenie;journal;08695415;0.225;Q1;4;69;162;1805;26;157;0.14;26.16;Russian Federation;Eastern Europe;Russian Academy of Sciences;2011-2021;"Cultural Studies (Q1); Anthropology (Q2)"
3617;21100815425;Geographia Cassoviensis;journal;13376748, 24540005;0.225;Q3;6;14;42;650;26;42;0.71;46.43;Slovakia;Eastern Europe;Pavol Jozef Safarik University;2016-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
3618;4700152617;Herald of the Russian Academy of Sciences;journal;15556492, 10193316;0.225;Q1;16;82;206;1411;96;204;0.46;17.21;United States;Northern America;Pleiades Publishing;2005-2021;"Cultural Studies (Q1); Political Science and International Relations (Q3)"
3619;21100819610;International Journal of Innovation, Creativity and Change (discontinued);journal;22011323, 22011315;0.225;Q3;15;1583;84;50622;596;82;6.78;31.98;United Kingdom;Western Europe;Primrose Hall Publishing Group;2013-2020;"Arts and Humanities (miscellaneous) (Q2); Education (Q3)"
3620;145650;Journal of Chinese Linguistics;journal;00913723;0.225;Q2;14;20;55;658;22;52;0.41;32.9;United States;Northern America;Journal of Chinese Linguistics;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Linguistics and Language (Q2)"
3621;23416;Journal of International Wildlife Law and Policy;journal;15481476, 13880292;0.225;Q2;20;15;45;322;30;45;0.46;21.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Law (Q2); Ecology (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
3622;21100902609;Journal of Korean Academy of Nursing Administration;journal;22884955, 12259330;0.225;Q3;7;48;44;1365;37;44;0.84;28.44;South Korea;Asiatic Region;Korean Academy of Nursing Administration;2018-2021;"Education (Q3); Nursing (miscellaneous) (Q3)"
3623;19700187808;Journal of Medical Ethics and History of Medicine;journal;20080387;0.225;Q2;17;19;52;558;55;50;0.59;29.37;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"History (Q1); Law (Q2); Computer Science (miscellaneous) (Q3)"
3624;21100818926;Kappa Delta Pi Record;journal;21631611, 00228958;0.225;Q3;8;36;118;617;35;103;0.22;17.14;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996, 2003, 2015-2021;Education (Q3)
3625;21100776187;Proceedings of the 2015 International Conference on Microwave and Photonics, ICMAP 2015;conference and proceedings;-;0.225;-;1;0;1;0;1;1;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Law; Management, Monitoring, Policy and Law; Waste Management and Disposal"
