Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
191;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.577;Q3;56;117;233;2679;374;189;1.19;22.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
192;17223;Journal of Digital Imaging;journal;1618727X, 08971889;0.577;Q2;63;91;322;1941;599;315;1.94;21.33;United States;Northern America;Springer New York;1988-2021;"Computer Science Applications (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
193;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.576;Q2;81;148;490;4098;1149;430;2.1;27.69;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)"
194;16949;Physiotherapy Research International;journal;14712865, 13582267;0.575;Q2;52;29;86;1082;133;78;1.6;37.31;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
195;12982;Prosthetics and Orthotics International;journal;17461553, 03093646;0.571;Q2;55;69;190;1875;213;184;1.13;27.17;United States;Northern America;SAGE Publications Inc.;1977-2021;"Health Professions (miscellaneous) (Q2); Rehabilitation (Q2)"
196;4000148502;Rural and Remote Health;journal;14456354;0.569;Q1;43;133;377;3895;501;328;0.91;29.29;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
197;23607;Computerized Medical Imaging and Graphics;journal;18790771, 08956111;0.566;Q2;82;116;203;4180;448;199;2.09;36.03;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Computer Graphics and Computer-Aided Design (Q1); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
198;13823;Noise and Health;journal;14631741, 19984030;0.563;Q2;52;55;172;2175;396;165;2.11;39.55;India;Asiatic Region;Wolters Kluwer Medknow Publications;2002-2021;"Otorhinolaryngology (Q2); Public Health, Environmental and Occupational Health (Q2); Speech and Hearing (Q2)"
199;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.561;Q3;45;138;284;2416;316;191;1.17;17.51;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
200;1200147101;Sport in Society;journal;17430445, 17430437;0.56;Q3;42;83;283;3300;197;270;0.61;39.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
201;28586;BioMedical Engineering Online;journal;1475925X;0.559;Q3;81;150;403;5201;794;399;1.88;34.67;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biomaterials (Q3); Radiological and Ultrasound Technology (Q3)"
202;17270;Medical Dosimetry;journal;18734022, 09583947;0.557;Q3;42;56;220;1009;257;218;1.26;18.02;United States;Northern America;Elsevier Inc.;1988-2021;"Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3); Radiological and Ultrasound Technology (Q3)"
203;23289;Topics in Language Disorders;journal;15503259, 02718294;0.548;Q2;48;29;85;1304;116;73;1.28;44.97;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1980-2021;"Linguistics and Language (Q1); Speech and Hearing (Q2)"
204;19700183133;Sports Medicine, Arthroscopy, Rehabilitation, Therapy and Technology;journal;17582555;0.545;Q2;24;0;46;0;73;46;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2012;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
205;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;0.528;Q2;41;62;216;2215;321;209;1.2;35.73;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
206;19915;Physician and Sportsmedicine;journal;23263660, 00913847;0.526;Q2;48;65;139;2716;261;137;1.76;41.78;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2005, 2008-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
207;16805;Journal of Music Therapy;journal;00222917;0.521;Q1;51;23;51;905;79;48;1.06;39.35;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
208;21100397361;BMC Sports Science, Medicine and Rehabilitation;journal;20521847;0.516;Q2;27;15;68;552;111;63;1.63;36.8;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
209;29442;Quest;journal;15432750, 00336297;0.513;Q3;58;32;96;1438;100;92;1.12;44.94;United Kingdom;Western Europe;Taylor and Francis Ltd.;1963-2021;"Education (Q2); Sports Science (Q3)"
210;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.512;Q2;68;203;291;7014;376;283;1.15;34.55;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
211;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.511;Q2;53;85;236;2021;336;235;1.4;23.78;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Biochemistry (medical) (Q2); Medical Laboratory Technology (Q2); Public Health, Environmental and Occupational Health (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3)"
212;28846;Disability and Society;journal;13600508, 09687599;0.505;Q2;80;108;275;4470;454;270;1.58;41.39;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)"
213;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.501;Q1;67;121;375;2036;423;335;1.06;16.83;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
214;11800154592;Journal of Sports Economics;journal;15270025, 15527794;0.495;Q3;51;46;105;1048;115;101;0.97;22.78;United Kingdom;Western Europe;SAGE Publications Ltd;2000-2021;"Economics, Econometrics and Finance (miscellaneous) (Q1); Sports Science (Q3)"
215;21100258404;Applied Clinical Informatics;journal;18690327;0.493;Q2;31;58;158;1909;308;154;2.09;32.91;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q2)"
216;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.493;Q1;30;82;213;1627;195;189;0.97;19.84;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Surgery (Q2)"
217;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.49;Q3;30;53;127;1778;179;121;1.14;33.55;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q2); Sports Science (Q3)"
218;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.486;Q2;43;28;91;1623;85;67;1.06;57.96;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
219;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;0.486;Q3;25;41;135;876;188;135;1.11;21.37;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
220;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.485;Q3;53;60;190;2672;182;183;0.82;44.53;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q1); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
221;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.484;Q2;43;39;100;1394;112;78;1;35.74;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
222;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.482;-;69;175;652;3951;1013;540;1.42;22.58;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
223;29380;Rehabilitation Nursing;journal;02784807;0.482;Q2;38;47;130;1325;143;110;0.98;28.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
224;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.479;Q1;39;73;189;1758;227;165;1.01;24.08;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q3)"
225;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.475;Q1;48;30;83;954;121;83;1.49;31.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Complementary and Manual Therapy (Q1); Clinical Psychology (Q2)"
226;19816;Biology of Sport;journal;0860021X;0.472;Q2;33;53;144;1650;185;144;1.51;31.13;Poland;Eastern Europe;Institute of Sport;1996-2022;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physiology (medical) (Q3); Sports Science (Q3)"
227;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.471;Q2;44;131;304;3883;406;300;1.03;29.64;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
228;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.47;Q2;122;145;537;4707;747;535;1.28;32.46;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)"
229;29854;Occupational Therapy International;journal;15570703, 09667903;0.468;Q2;39;22;64;820;93;60;1.09;37.27;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q2)"
230;29514;Radiation Protection Dosimetry;journal;17423406, 01448420;0.468;Q3;74;440;1167;7211;1137;1125;0.97;16.39;United Kingdom;Western Europe;Oxford University Press;1981-2021;"Medicine (miscellaneous) (Q2); Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Public Health, Environmental and Occupational Health (Q3); Radiological and Ultrasound Technology (Q3)"
231;19700188406;Diabetic Foot and Ankle;journal;2000625X;0.465;Q1;23;10;45;341;97;43;2.34;34.1;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Podiatry (Q1); Internal Medicine (Q3)"
232;2000147401;Journal of the International Phonetic Association;journal;00251003;0.462;Q3;36;18;60;731;56;60;0.79;40.61;United Kingdom;Western Europe;Cambridge University Press;1971-1985, 1987-2021;"Anthropology (Q1); Linguistics and Language (Q1); Speech and Hearing (Q3)"
233;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.461;-;31;81;235;1675;310;208;1.28;20.68;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q3)
234;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.458;Q2;59;113;200;2587;224;195;1.01;22.89;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
235;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.456;Q2;48;31;86;981;65;76;0.6;31.65;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
236;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.456;Q3;42;72;178;937;179;147;0.99;13.01;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
237;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.452;Q3;30;45;176;1263;247;171;1.42;28.07;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q3)"
238;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.451;Q2;45;74;209;2514;251;208;1.22;33.97;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
239;19543;Health Care for Women International;journal;07399332, 10964665;0.449;Q2;54;95;247;3463;241;210;0.95;36.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Health Professions (miscellaneous) (Q2)
240;17400154821;Sports Engineering;journal;14602687, 13697072;0.449;Q2;24;22;74;611;82;71;1;27.77;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
241;144942;Journal of Physical Therapy Science (discontinued);journal;09155287;0.447;Q2;40;896;1123;19589;2036;1123;2;21.86;Japan;Asiatic Region;Society of Physical Therapy Science (Rigaku Ryoho Kagakugakkai);1995-2018;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
242;21100197977;Cartilage;journal;19476035, 19476043;0.446;Q2;38;31;113;1357;137;111;1.31;43.77;United States;Northern America;SAGE Publications Inc.;2010-2021;"Biomedical Engineering (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Immunology and Allergy (Q3)"
243;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.443;Q1;38;47;196;1565;329;196;1.66;33.3;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmacy (Q1); Drug Discovery (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Electrochemistry (Q3); Spectroscopy (Q3)"
244;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.441;Q2;31;63;178;1592;149;129;0.6;25.27;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
245;14366;Seminars in Hearing;journal;07340451, 10988955;0.441;Q3;29;22;94;1161;78;84;0.63;52.77;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
246;21993;Assistive Technology;journal;19493614, 10400435;0.44;Q2;46;29;86;986;125;81;1.09;34;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
247;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.433;Q3;22;137;443;7062;238;427;0.56;51.55;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q1); Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
248;3900148607;Medicine and Sport Science;journal;02545020;0.432;Q2;39;0;75;0;107;71;1.36;0;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
249;16868;Motor Control;journal;10871640, 15432696;0.431;Q2;50;28;87;998;117;86;1.28;35.64;United States;Northern America;Human Kinetics Publishers Inc.;1997-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Neurology (clinical) (Q3); Physiology (medical) (Q3); Sports Science (Q3)"
250;4700152701;Pharmacy Practice;journal;1885642X, 18863655;0.425;Q1;28;34;102;982;126;99;1.13;28.88;Spain;Western Europe;Centro de Investigaciones y Publicaciones Farmaceuticas;2006-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
251;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.424;Q2;42;66;183;3280;301;173;1.4;49.7;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Computer Science Applications (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q3)"
252;15746;Pediatric Physical Therapy;journal;08985669, 1538005X;0.424;Q2;50;92;237;1972;180;156;0.71;21.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
253;19900192590;Sport Science;journal;18403662, 18403670;0.424;Q2;20;67;104;1547;53;104;0.72;23.09;Bosnia and Herzegovina;Eastern Europe;University of Travnik;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
254;19900191849;Journal of Physical Education and Sport;journal;22478051, 2247806X;0.422;Q2;30;134;280;3841;170;280;0.57;28.66;Romania;Eastern Europe;Editura Universitatea din Pitesti;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
255;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.421;Q2;49;99;287;2809;210;233;0.72;28.37;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q2)
256;14655;Optometry;journal;15581527, 15291839;0.42;Q2;39;0;36;0;33;24;0;0;United States;Northern America;Elsevier Inc.;1999-2012;"Optometry (Q2); Medicine (miscellaneous) (Q3)"
257;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.418;Q3;32;98;210;2830;313;175;1.39;28.88;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
258;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.417;Q2;40;55;139;1556;105;133;0.74;28.29;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
259;21100790774;GaBI Journal;journal;20336403, 20336772;0.413;Q1;13;42;46;693;43;24;0.93;16.5;Belgium;Western Europe;Pro Pharma Communications International;2014-2020;"Drug Guides (Q1); Pharmacy (Q1)"
260;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.408;Q2;39;43;193;1879;216;191;1.01;43.7;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
261;16387;OTJR Occupation, Participation and Health;journal;15394492;0.406;Q3;42;28;69;959;60;59;0.71;34.25;United States;Northern America;SAGE Publications Inc.;2002-2021;Occupational Therapy (Q3)
262;5700154403;Australian Journal of Emergency Management;journal;13241540;0.405;Q2;27;57;134;659;128;94;0.44;11.56;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Safety Research (Q2)"
263;21100464658;Journal of innovation in health informatics;journal;20584563, 20584555;0.401;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;BCS, The Chartered Institute for IT;2015-2019;"Health Information Management (Q2); Computer Science Applications (Q3); Health Informatics (Q3)"
264;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.399;Q3;66;86;203;2518;348;175;1.82;29.28;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q3); Health Information Management (Q3)"
265;21100237613;International Journal of Performance Analysis in Sport;journal;14748185;0.397;Q2;34;92;193;2800;202;185;1.14;30.43;United Kingdom;Western Europe;University of Wales Institute, Cardiff;2011-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
266;19700183042;Archives of Budo;journal;16438698;0.396;Q2;23;39;100;1578;152;100;1.53;40.46;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
267;19700175459;Imaging in Medicine;journal;17555191, 17555205;0.393;Q3;19;0;125;0;123;111;0.62;0;United Kingdom;Western Europe;Future Medicine Ltd.;2010-2014, 2016-2017;"Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
268;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.389;Q3;28;31;54;520;55;53;0.97;16.77;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
269;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.389;-;21;28;92;647;83;90;0.7;23.11;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
270;29735;Foot;journal;09582592, 15322963;0.387;Q2;37;53;157;1314;172;143;0.82;24.79;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
271;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.387;Q2;27;36;107;1381;117;99;1.01;38.36;Netherlands;Western Europe;IOS Press BV;2007-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Pediatrics, Perinatology and Child Health (Q3)"
272;17700156741;International Journal of Play Therapy;journal;15556824;0.383;Q2;30;14;54;555;66;51;0.81;39.64;United States;Northern America;American Psychological Association;1992-2021;"Complementary and Manual Therapy (Q2); Clinical Psychology (Q3)"
273;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.381;Q3;33;110;177;3557;214;176;1.08;32.34;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
274;19700188148;Footwear Science;journal;19424280, 19424299;0.379;Q3;24;118;159;1018;121;157;0.69;8.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q3); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
275;13742;International Tinnitus Journal;journal;09465448;0.374;Q3;31;11;57;310;27;51;0.36;28.18;United States;Northern America;Tinnitus Center;1998-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3); Sensory Systems (Q4)"
276;18886;Sexuality and Disability;journal;15736717, 01461044;0.372;Q3;42;42;124;1539;109;106;0.84;36.64;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
277;19700180783;International Journal of Sports Science and Coaching;journal;17479541;0.371;Q3;31;103;248;3091;170;192;0.63;30.01;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
278;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.369;Q3;23;42;146;844;119;141;0.9;20.1;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
279;10600153358;Analytical Chemistry Insights;journal;11773901;0.367;Q2;19;9;26;303;50;26;1.35;33.67;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Medical Laboratory Technology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3)"
280;5100153505;Occupational Ergonomics;journal;13599364;0.367;Q3;18;13;15;272;10;15;0.67;20.92;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3)"
281;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.367;Q3;23;29;85;1180;74;83;0.8;40.69;Sweden;Western Europe;Stockholm University Press;1999-2021;"Rehabilitation (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
282;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.356;Q3;33;43;116;946;157;104;1.37;22;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
283;21100209304;2012 6th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2012;conference and proceedings;-;0.355;-;18;0;55;0;150;53;0;0;United States;Northern America;;;"Health Informatics; Health Information Management"
284;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.355;Q3;44;31;94;1230;91;84;1.02;39.68;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
285;19900192117;Journal of Adventure Education and Outdoor Learning;journal;17540402, 14729679;0.354;Q3;23;23;47;1041;57;42;1.13;45.26;United Kingdom;Western Europe;Routledge;2010-2021;"Education (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
286;5800207714;Communication Disorders Quarterly;journal;15257401;0.352;Q3;30;27;76;875;61;76;0.78;32.41;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
287;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.35;Q3;51;19;115;669;88;106;0.58;35.21;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Speech and Hearing (Q3)"
288;18200156708;Journal of Optometry;journal;19891342, 18884296;0.349;Q3;29;38;103;1272;81;99;0.9;33.47;Spain;Western Europe;Spanish Council of Optometry;2008-2021;Optometry (Q3)
289;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.347;Q3;43;22;61;867;71;60;1.15;39.41;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
290;17500155123;Journal of Imagery Research in Sport and Physical Activity;journal;19320191, 2194637X;0.346;Q3;10;5;21;249;13;21;0.77;49.8;Germany;Western Europe;Walter de Gruyter GmbH;2009-2021;"Applied Psychology (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
