Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;17693;Berliner und Munchener Tierarztliche Wochenschrift;journal;14390299, 00059366;0.157;Q4;37;0;161;0;70;153;0.45;0.00;Germany;Western Europe;Schluetersche GmbH und Co;1946-1949, 1961, 1965-2020;"Medicine (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
212;19900193564;Bulgarian Journal of Veterinary Medicine;journal;13111477, 13133543;0.157;Q4;12;60;156;2043;63;156;0.33;34.05;Bulgaria;Eastern Europe;Thracian University, Faculty of Veterinary Medicine;2011-2021;Veterinary (miscellaneous) (Q4)
213;19600157803;Buffalo Bulletin;journal;01256726;0.156;Q4;13;75;226;1705;63;226;0.27;22.73;Thailand;Asiatic Region;Kasetsart University;2008-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
214;19700182219;Brazilian Journal of Veterinary Research and Animal Science;journal;16784456, 14139596;0.154;Q4;18;54;122;1751;42;122;0.33;32.43;Brazil;Latin America;Faculdade de Medicina Veterinaria e Zootecnia, USP;2006-2021;Veterinary (miscellaneous) (Q4)
215;18346;Medycyna Weterynaryjna;journal;00258628;0.153;Q4;21;66;365;2147;149;362;0.37;32.53;Poland;Eastern Europe;Polskie Towarzystwo Nauk Weterynaryjnych;1945, 1950-1951, 1960-1963, 1973-1979, 1996-2021;Veterinary (miscellaneous) (Q4)
216;21100934225;Acta Veterinaria Eurasia;journal;2618639X, 2619905X;0.152;Q4;9;16;55;614;28;55;0.38;38.38;Turkey;Middle East;Istanbul University - Cerrahpasa;2018-2021;Veterinary (miscellaneous) (Q4)
217;21101045761;Journal of Livestock Science and Technologies;journal;23223553, 2322374X;0.149;Q4;1;8;15;347;7;15;0.47;43.38;Iran;Middle East;Shahid Bahonar University of Kerman;2020-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
218;21101021639;Indian Journal of Small Ruminants;journal;09739718, 09719857;0.147;Q4;2;66;59;952;9;57;0.15;14.42;India;Asiatic Region;Indian Society for Sheep and Goat Production and Utilization;2020-2021;"Animal Science and Zoology (Q4); Small Animals (Q4)"
219;19400157216;Philippine Journal of Veterinary Medicine;journal;00317705;0.146;Q4;6;12;78;376;27;78;0.08;31.33;Philippines;Asiatic Region;University of the Philippines Los Banos;2008-2020;Veterinary (miscellaneous) (Q4)
220;22600;Journal of Wildlife Rehabilitation;journal;10712232;0.144;Q4;8;0;27;0;13;17;0.50;0.00;United States;Northern America;International Wildlife Rehabilitation Council;1996-2004, 2006, 2008, 2010-2011, 2014-2019;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
221;21100842862;World's Veterinary Journal;journal;23224568;0.144;Q4;4;95;95;3415;40;95;0.37;35.95;Turkey;Middle East;Scienceline Publication;2017-2021;Veterinary (miscellaneous) (Q4)
222;18332;Kleintierpraxis;journal;00232076;0.142;Q4;13;26;131;1053;20;123;0.16;40.50;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1996, 1998-2021;Small Animals (Q4)
223;17700156009;Animal Nutrition and Feed Technology;journal;09722963, 0972181X;0.140;Q4;14;34;136;1226;41;136;0.21;36.06;India;Asiatic Region;Indian Journals;2008-2020;Food Animals (Q4)
224;19500157311;International Journal of Applied Research in Veterinary Medicine;journal;15422666, 1559470X;0.140;Q4;14;24;45;554;13;45;0.14;23.08;United States;Northern America;Veterinary Solutions LLC;2008-2010, 2012-2021;Veterinary (miscellaneous) (Q4)
225;19900192559;Korean Journal of Veterinary Research;journal;24661392, 24661384, 12250198;0.137;Q4;7;39;117;818;23;117;0.17;20.97;South Korea;Asiatic Region;Korean Journal of Veterinary Research;2011-2021;Veterinary (miscellaneous) (Q4)
226;37303;Zuchtungskunde;journal;00445401;0.137;Q4;16;0;90;0;24;87;0.22;0.00;Germany;Western Europe;Verlag Eugen Ulmer;1977, 1996-2020;"Animal Science and Zoology (Q4); Food Animals (Q4)"
227;21100970234;Journal of Experimental Biology and Agricultural Sciences;journal;23208694;0.136;Q4;4;140;196;5163;83;196;0.42;36.88;India;Asiatic Region;Editorial board of Journal of Experimental Biology and Agricultural Sciences;2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
228;19700190322;Brazilian Journal of Veterinary Pathology;journal;19830246;0.135;Q4;11;17;75;366;24;75;0.25;21.53;Brazil;Latin America;Brazilian Association of Veterinary Pathology;2010-2021;Veterinary (miscellaneous) (Q4)
229;21100923521;Iranian Journal of Veterinary Science and Technology;journal;24236306, 2008465X;0.135;Q4;2;24;39;910;15;39;0.38;37.92;Iran;Middle East;Ferdowsi University of Mashhad;2019-2021;Veterinary (miscellaneous) (Q4)
230;11200153303;Israel Journal of Veterinary Medicine;journal;23048859, 03349152;0.135;Q4;12;28;97;820;28;85;0.32;29.29;Israel;Middle East;Israel Veterinary Medical Association;2007-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
231;19578;Vlaams Diergeneeskundig Tijdschrift;journal;03039021;0.133;Q4;19;43;166;1164;35;141;0.14;27.07;Belgium;Western Europe;Universiteit Gent;1996-2021;Veterinary (miscellaneous) (Q4)
232;35948;Journal of the Zhejiang University - Agriculture and Life Science;journal;10089209;0.131;Q4;12;54;138;1751;48;138;0.35;32.43;China;Asiatic Region;Zhejiang Daxue;2001-2006, 2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Food Science (Q4); Veterinary (miscellaneous) (Q4)"
233;18253;Indian Veterinary Journal;journal;09749365, 00196479;0.129;Q4;17;34;721;487;98;719;0.18;14.32;India;Asiatic Region;Indian Veterinary Assocaition;1945-1951, 1965-1971, 1973-1979, 1996-2020;Veterinary (miscellaneous) (Q4)
234;19900193621;Journal of Veterinary Research;journal;20082525, 22516190;0.129;Q4;9;15;183;455;39;183;0.27;30.33;Iran;Middle East;Danishgah-i Tihran, danishkadah-i dampizishki;2008-2021;Veterinary (miscellaneous) (Q4)
235;21100855893;Revista Brasileira de Medicina Veterinaria;journal;01002430, 25272179;0.129;Q4;8;39;84;1400;16;84;0.17;35.90;Brazil;Latin America;Society of Veterinary Medicine of the State of Rio de Janeiro;2010-2021;Veterinary (miscellaneous) (Q4)
236;21100368857;Revue Veterinaire Clinique;journal;22145680, 22145672;0.129;Q4;13;30;52;436;6;48;0.13;14.53;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;Small Animals (Q4)
237;21100202112;Acta Veterinaria Brasilica;journal;19815484;0.127;Q4;9;60;103;1610;17;103;0.16;26.83;Brazil;Latin America;Universidade Federal Rural do Semi-Arid;2011-2021;Veterinary (miscellaneous) (Q4)
238;21101021753;Online Journal of Animal and Feed Research;journal;22287701;0.127;Q4;2;33;40;1122;14;40;0.35;34.00;Turkey;Middle East;Scienceline Publication;2020-2021;"Animal Science and Zoology (Q4); Ecology (Q4); Food Science (Q4); Veterinary (miscellaneous) (Q4)"
239;21100829266;Medicina Veterinaria (Brazil);journal;18094678;0.124;Q4;5;59;172;1501;23;172;0.08;25.44;Brazil;Latin America;Universidade Federal Rural de Pernambuco;2008-2021;Veterinary (miscellaneous) (Q4)
240;27281;Scandinavian Journal of Laboratory Animal Science;journal;09013393, 20020112;0.124;Q4;20;7;14;203;4;14;0.22;29.00;Denmark;Western Europe;Scandinavian Society for Laboratory Animal Science;1996-2012, 2014-2021;"Animal Science and Zoology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
241;21100236003;Epidemiologie et Sante Animale;journal;07542186;0.123;Q4;4;0;29;0;5;28;0.00;0.00;France;Western Europe;L'Association pour l'Etude de l'Epidemiologie des Maladies Animales (AEEMA);2012-2018;Veterinary (miscellaneous) (Q4)
242;17055;Bulletin de l'Academie Veterinaire de France;journal;00341843, 00014192;0.121;Q4;7;43;101;1226;24;86;0.27;28.51;France;Western Europe;Academie Veterinaire de France;1946-1948, 1964-1974, 2008-2021;Veterinary (miscellaneous) (Q4)
243;7200153136;Revista Veterinaria;journal;16696840, 16684834;0.121;Q4;8;46;106;1048;16;106;0.08;22.78;Argentina;Latin America;Universidad Nacional del Nordeste;2007-2020;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
244;12300154716;Veterinarija ir Zootechnika;journal;13922130;0.120;Q4;11;20;35;598;8;35;0.14;29.90;Lithuania;Eastern Europe;Lietuvos Veterinarijos Akademija;2008-2018, 2020-2021;Veterinary (miscellaneous) (Q4)
245;8600153122;Archives of Veterinary Science;journal;1517784X;0.119;Q4;10;42;194;1253;27;194;0.14;29.83;Brazil;Latin America;Universidade Federal do Parana;2007-2021;Veterinary (miscellaneous) (Q4)
246;18341;Magyar Allatorvosok Lapja;journal;0025004X;0.119;Q4;11;36;217;1036;16;181;0.08;28.78;Hungary;Eastern Europe;Magyar Mezogazdasag Ltd;1950, 1996-2021;Veterinary (miscellaneous) (Q4)
247;98352;Praktische Tierarzt;journal;0032681X;0.118;Q4;17;87;488;1016;22;303;0.05;11.68;Germany;Western Europe;Schluetersche GmbH und Co;1976, 1980, 1996-2021;Veterinary (miscellaneous) (Q4)
248;19400157219;Journal of Veterinary Parasitology;journal;09711031;0.115;Q4;12;12;63;300;11;63;0.24;25.00;India;Asiatic Region;Indian Association for the Advancement of Veterinary Parasitology;2007-2020;Veterinary (miscellaneous) (Q4)
249;5700165147;Journal of Veterinary Clinics;journal;1598298X;0.112;Q4;6;57;205;1021;15;205;0.07;17.91;South Korea;Asiatic Region;Korean Society of Veterinary Clinics;2007-2021;Veterinary (miscellaneous) (Q4)
250;21100855868;Veterinaria;journal;03943151;0.112;Q4;5;14;117;229;5;87;0.01;16.36;Italy;Western Europe;SCIVAC - Societa Culturale Italiana Veterinari per Animali da Compagnia;1974, 1979-1980, 2011-2021;Veterinary (miscellaneous) (Q4)
251;18910;Tierarztliche Umschau;journal;00493864;0.111;Q4;14;0;159;0;9;126;0.08;0.00;Germany;Western Europe;Terra Verlag GmbH;1948, 1961, 1974-1977, 1996-2020;Veterinary (miscellaneous) (Q4)
252;21100928822;Spermova;journal;22239375, 23084928;0.110;Q4;1;29;21;1298;4;20;0.19;44.76;Peru;Latin America;;2019-2021;"Animal Science and Zoology (Q4); Developmental Biology (Q4); Veterinary (miscellaneous) (Q4)"
253;19579;Wiener Tierarztliche Monatsschrift;journal;02539411, 0043535X;0.109;Q4;20;1;46;20;6;46;0.19;20.00;Austria;Western Europe;Osterreichische Gesellschaft der Tierarztinnen und Tierarzte;1947-1949, 1961-1962, 1965-1978, 1996-2019;Veterinary (miscellaneous) (Q4)
254;21101040206;Revista Academica Ciencia Animal;journal;25962868;0.107;Q4;2;13;45;326;7;45;0.16;25.08;Brazil;Latin America;Editora Champagnat;2019-2021;"Animal Science and Zoology (Q4); Food Science (Q4); Veterinary (miscellaneous) (Q4)"
255;17083;Advances in Small Animal Medicine and Surgery;journal;10417826;0.106;Q4;2;0;36;0;2;36;0.08;0.00;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2020;Small Animals (Q4)
256;18955;Revista Cientifica de la Facultad de Ciencias Veterinarias de la Universidad del Zulia;journal;07982259;0.105;Q4;13;0;34;0;4;32;0.00;0.00;Venezuela;Latin America;Universidad del Zulia, Facultad de Ciencias Veterinarias;1997, 1999-2018;Veterinary (miscellaneous) (Q4)
257;19900193646;Revista Electronica de Veterinaria;journal;16957504;0.102;Q4;6;6;231;263;9;227;0.00;43.83;Spain;Western Europe;Veterinaria Organizacion;2011-2021;Veterinary (miscellaneous) (Q4)
258;17685;Australian Veterinary Practitioner;journal;0310138X;0.101;Q4;15;0;39;0;0;34;0.00;0.00;Australia;Pacific Region;Australian Small Animal Veterinary Association;1996-2013, 2015, 2017-2019;Small Animals (Q4)
259;18822;Point Veterinaire;journal;03354997;0.101;Q4;8;0;85;0;1;62;0.00;0.00;France;Western Europe;Editions du Point Veterinaire;1996-2018;Veterinary (miscellaneous) (Q4)
260;21100945166;Roczniki Naukowe Zootechniki;journal;01371657;0.101;Q4;1;19;29;694;1;29;0.03;36.53;Poland;Eastern Europe;National Research Institute of Animal Production;2019-2020;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
261;21100220124;Taurus;journal;15153037;0.101;Q4;2;9;58;191;3;33;0.06;21.22;Argentina;Latin America;Revista Taurus;2012-2021;Veterinary (miscellaneous) (Q4)
262;21101055928;Meat Technology;journal;24664812, 24662852;;-;1;26;0;707;0;0;0.00;27.19;Serbia;Eastern Europe;Institute of Meat Hygiene and Technology;2021;"Applied Microbiology and Biotechnology; Food Animals; Food Science"
