Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2008);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;19600;Advances in Applied Microbiology;book series;00652164;0.81;Q2;77;25;46;3425;99;46;1.84;137;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
212;19108;Tuberculosis;journal;1873281X, 14729792;0.808;Q2;90;106;180;3419;441;172;2.21;32.25;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
213;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.8;Q3;103;111;254;5186;642;249;2.31;46.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
214;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.797;Q3;64;61;170;1415;321;158;1.85;23.2;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
215;3500148010;Current HIV/AIDS Reports;journal;15483568, 15483576;0.795;Q2;62;26;59;1408;136;59;2.44;54.15;United States;Northern America;Current Science, Inc.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
216;5800207503;Future Microbiology;journal;17460921, 17460913;0.794;Q3;88;69;112;3982;180;95;1.61;57.71;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
217;16341;Expert Review of Anti-Infective Therapy;journal;14787210, 17448336;0.788;Q2;84;82;282;6366;634;243;2.54;77.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Virology (Q2); Microbiology (Q3)"
218;22432;International Immunopharmacology;journal;18781705, 15675769;0.782;Q3;119;239;648;8936;1575;635;2.38;37.39;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
219;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.773;Q3;90;104;280;3920;592;277;1.9;37.69;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
220;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.77;Q2;74;96;259;2279;442;255;1.86;23.74;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2); Microbiology (Q3)"
221;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.764;Q3;81;43;151;2218;265;147;1.33;51.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Microbiology (Q3)"
222;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.761;Q2;116;217;612;5101;1193;604;1.8;23.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
223;4400151516;Immunity and Ageing;journal;17424933;0.759;Q3;50;16;38;660;129;37;3.29;41.25;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
224;22423;Journal of Helminthology;journal;0022149X, 14752697;0.752;Q2;51;58;172;1665;265;172;1.26;28.71;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Parasitology (Q2)"
225;20270;Microbiology and Immunology;journal;03855600, 13480421;0.752;Q3;74;80;383;2540;639;383;1.64;31.75;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
226;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.743;Q3;63;49;153;3547;295;153;1.74;72.39;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
227;22444;Journal of Parasitology;journal;19372345, 00223395;0.743;Q2;96;239;775;6663;983;772;1.22;27.88;United States;Northern America;American Society of Parasitologists;1945-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
228;21875;Experimental Parasitology;journal;00144894, 10902449;0.742;Q2;78;240;450;8153;763;449;1.8;33.97;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Immunology (Q3)"
229;6400153144;Immunome Research;journal;17457580;0.741;Q3;27;7;10;320;18;10;1.8;45.71;United States;Northern America;OMICS Publishing Group;2007-2013;"Applied Mathematics (Q2); Computer Science Applications (Q2); Computational Theory and Mathematics (Q3); Immunology (Q3); Molecular Biology (Q3)"
230;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.722;-;67;70;202;3133;447;189;1.98;44.76;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
231;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.72;Q2;74;90;163;3201;250;151;1.49;35.57;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q3)"
232;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.71;Q2;87;114;319;4754;601;307;1.54;41.7;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
233;21879;Folia Parasitologica;journal;00155683, 18036465;0.707;Q3;47;40;120;1158;162;120;1.36;28.95;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q3)
234;4700152504;Food Biophysics;journal;15571858, 15571866;0.707;Q2;54;50;42;1576;76;41;1.81;31.52;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
235;71396;Clinical Transplantation, Supplement;journal;13996738;0.706;Q3;16;0;14;0;17;13;0;0;Denmark;Western Europe;Munksgaard Denmark;2004-2005;"Transplantation (Q2); Immunology (Q3)"
236;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.705;Q3;98;243;591;9749;1270;585;2;40.12;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
237;20340;Parasitology Research;journal;14321955, 09320113;0.701;Q3;98;419;963;12193;1514;963;1.51;29.1;Germany;Western Europe;Springer Verlag;1987-2021;"Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Insect Science (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
238;21100775663;HLA;journal;20592302, 20592310;0.697;Q3;100;191;646;4355;1049;645;1.46;22.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q2); Genetics (Q3); Immunology (Q3)"
239;19666;Current Microbiology;journal;03438651, 14320991;0.674;Q2;97;220;493;5242;754;493;1.44;23.83;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
240;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.671;Q3;54;17;98;901;199;97;1.92;53;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
241;24578;Mathematical Medicine and Biology;journal;14778599;0.669;Q2;46;23;58;703;120;57;1.69;30.57;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
242;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.664;Q3;63;80;224;1935;411;222;1.82;24.19;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Immunology and Allergy (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
243;16052;International Biodeterioration and Biodegradation;journal;09648305;0.657;Q3;110;116;243;3785;446;239;1.51;32.63;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q1); Biomaterials (Q3); Microbiology (Q3)"
244;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.655;Q2;123;500;1336;12496;2081;1336;1.49;24.99;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
245;20887;Virus Genes;journal;1572994X, 09208569;0.651;Q3;59;120;298;3942;442;297;1.41;32.85;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
246;130035;Virology Journal;journal;1743422X;0.65;Q3;88;165;331;6460;606;331;1.7;39.15;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q3)"
247;4700153004;AIDS Research and Therapy;journal;17426405;0.649;Q3;43;26;68;938;152;68;2.18;36.08;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pharmacology (medical) (Q2); Molecular Medicine (Q3); Virology (Q3)"
248;21100451659;Infectious Diseases;journal;23744235, 23744243;0.648;Q3;75;178;652;3800;968;626;1.35;21.35;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
249;20794;Human Antibodies;journal;10932607, 1875869X;0.643;Q3;26;8;41;180;50;40;0.48;22.5;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2); Immunology (Q3)"
250;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.639;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
251;14688;Inflammation;journal;03603997, 15732576;0.638;Q3;65;52;53;1945;94;53;2.28;37.4;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
252;24562;Mathematical Biosciences;journal;00255564;0.637;Q3;99;105;328;3269;511;323;1.27;31.13;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
253;15516;Biotechnology Letters;journal;15736776, 01415492;0.635;-;114;317;884;6475;1559;883;1.85;20.43;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
254;17773;Mediators of Inflammation;journal;09629351, 14661861;0.626;Q3;109;46;190;1686;360;188;1.61;36.65;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q3); Immunology (Q3)"
255;6400153152;Saline Systems;journal;17461448;0.612;Q3;28;18;8;1100;15;8;1.88;61.11;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011;"Water Science and Technology (Q1); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q3)"
256;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.611;Q3;69;76;256;2181;396;252;1.45;28.7;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Veterinary (miscellaneous) (Q2); Epidemiology (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
257;19631;Archives of Virology, Supplement;journal;09391983;0.609;Q3;41;1;16;4500;31;16;0;4500;Germany;Western Europe;Springer Verlag;1990-2001, 2004-2005, 2008;Immunology and Microbiology (miscellaneous)  (Q3)
258;19303;Xenotransplantation;journal;13993089, 0908665X;0.609;Q3;63;59;223;1488;338;193;1.56;25.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
259;19607;Anaerobe;journal;10759964, 10958274;0.607;Q3;81;53;122;1840;226;122;1.98;34.72;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
260;20809;Immunological Investigations;journal;15324311, 08820139;0.592;Q3;50;55;110;2715;176;105;1.48;49.36;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
261;4900152305;Biotechnology Journal;journal;18607314, 18606768;0.584;Q2;91;158;358;6465;599;320;1.67;40.92;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
262;52691;Aerobiologia;journal;03935965, 15733025;0.582;Q3;51;27;89;791;121;84;1.16;29.3;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
263;14307;Systematic Parasitology;journal;15735192, 01655752;0.581;Q3;49;50;172;1371;183;172;0.98;27.42;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
264;22410;Inflammation Research;journal;1420908X, 10233830;0.57;Q3;94;123;361;3516;586;359;1.49;28.59;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
265;19773;Rheumatology International;journal;01728172, 1437160X;0.561;Q3;78;242;617;5371;1026;559;1.49;22.19;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
266;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.558;Q2;55;48;139;1492;151;139;0.91;31.08;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
267;20267;Microbiological Research;journal;09445013, 16180623;0.55;Q3;94;86;144;2489;251;143;1.7;28.94;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
268;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.543;Q2;100;130;449;4521;584;447;1.2;34.78;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
269;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.538;Q2;69;300;812;8795;1131;812;1.53;29.32;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
270;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.53;Q3;68;41;134;2937;235;134;1.24;71.63;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
271;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.529;Q2;119;219;521;5785;744;521;1.19;26.42;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Bioengineering (Q3); Molecular Biology (Q4)"
272;19092;Acta Parasitologica;journal;18961851, 12302821;0.52;Q3;37;57;154;1367;135;154;0.75;23.98;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
273;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.505;Q3;59;39;94;2188;140;90;1.63;56.1;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3)"
274;144920;Biofilms;journal;14790513, 14790505;0.501;Q2;15;0;26;0;33;26;0.83;0;United Kingdom;Western Europe;Cambridge University Press;2005-2006;"Applied Microbiology and Biotechnology (Q2); Waste Management and Disposal (Q2)"
275;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.499;Q2;42;41;119;965;119;119;0.94;23.54;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Food Science (Q2)"
276;19833;Mycopathologia;journal;15730832, 0301486X;0.497;Q2;78;86;310;3789;611;309;2.05;44.06;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Veterinary (miscellaneous) (Q2); Microbiology (Q3)"
277;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.496;Q2;57;111;291;3183;398;291;1.65;28.68;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Bioengineering (Q3); Biotechnology (Q3)"
278;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.489;Q3;64;113;250;2259;400;243;1.54;19.99;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
279;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.487;Q3;91;174;621;5272;993;618;1.42;30.3;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
280;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.483;Q3;59;61;191;1649;285;180;1.5;27.03;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Molecular Biology (Q4)"
281;13671;Biologicals;journal;10958320, 10451056;0.481;Q3;60;55;150;1495;173;134;1.16;27.18;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
282;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.48;Q3;43;50;124;1096;138;124;1.02;21.92;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
283;13882;European Journal of Protistology;journal;09324739, 16180429;0.479;Q3;50;30;90;973;97;89;1.12;32.43;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
284;19764;Intervirology;journal;03005526, 14230100;0.476;Q3;62;69;165;2089;248;163;1.5;30.28;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q3)"
285;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.476;Q3;98;421;692;12015;821;692;1.07;28.54;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q3)"
286;22168;Genetic Vaccines and Therapy;journal;14790556;0.469;Q3;29;16;24;503;45;24;2.06;31.44;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Molecular Medicine (Q3)"
287;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.467;Q3;60;71;172;2165;216;170;1.17;30.49;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3)"
288;17487;Folia Microbiologica;journal;18749356, 00155632;0.464;Q3;51;91;275;2612;308;273;1.24;28.7;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
289;21872;Eurosurveillance;journal;15607917, 1025496X;0.461;Q3;116;281;806;730;840;775;0.93;2.6;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Virology (Q3)"
290;30758;Journal of the International Association of Physicians in AIDS Care;journal;15451097, 15570886;0.455;Q3;0;0;0;0;0;0;0;0;United States;Northern America;SAGE Publications Inc.;2002-2012;"Dermatology (Q2); Immunology (Q3); Infectious Diseases (Q3)"
291;21100371966;Open Life Sciences;journal;23915412;0.45;Q3;37;52;81;1858;76;80;0.94;35.73;Germany;Western Europe;Walter de Gruyter GmbH;2014-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
292;14648;European Journal of Soil Biology;journal;11645563;0.438;Q3;77;74;202;2856;207;198;1.03;38.59;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Microbiology (Q3); Soil Science (Q3)"
293;6300153114;Fungal Biology Reviews;journal;17494613;0.435;Q3;56;16;90;1032;104;72;1.04;64.5;Netherlands;Western Europe;Elsevier BV;2007-2021;"Plant Science (Q2); Microbiology (Q3)"
294;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.432;Q3;74;72;201;2448;314;200;1.67;34;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
295;19375;Water S.A.;journal;18167950, 03784738;0.429;Q3;63;83;271;2640;233;267;0.72;31.81;South Africa;Africa;South African Water Research Commission;1976-2021;"Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2); Applied Microbiology and Biotechnology (Q3)"
296;15073;Folia Biologica;journal;25337602, 00155500;0.417;Q3;34;34;95;989;116;90;1.2;29.09;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Immunology (Q3); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Molecular Biology (Q4)"
297;20251;Kinetoplastid Biology and Disease;journal;14759292;0.416;Q3;23;0;19;0;25;19;1.54;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q3)
298;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.415;Q3;56;163;444;3377;402;431;0.86;20.72;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
299;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.412;Q3;58;130;355;3253;634;345;1.98;25.02;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
300;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.41;Q3;16;6;48;67;31;46;0.6;11.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology (Q3); Immunology and Allergy (Q3)"
301;22411;Inflammopharmacology;journal;09254692, 15685608;0.408;Q3;55;40;147;1893;189;142;1.19;47.33;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q2); Immunology (Q3); Pharmacology (Q3)"
302;5100153401;Microbe;journal;15587460, 15587452;0.408;Q3;27;108;205;160;79;94;0.39;1.48;United States;Northern America;American Society for Microbiology;2006-2016;Microbiology (Q3)
303;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.406;Q3;21;8;25;340;31;25;1.06;42.5;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Immunology (Q3); Pharmacology (Q3)"
304;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.4;Q3;48;37;50;1092;107;48;2.84;29.51;Italy;Western Europe;Biolife SAS;1987-2021;"Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (medical) (Q3); Cancer Research (Q4); Physiology (Q4)"
305;20612;Journal of Food Safety;journal;01496085, 17454565;0.399;Q3;47;44;89;1392;77;88;0.63;31.64;United States;Northern America;Wiley-Blackwell;1977-1978, 1980-2021;"Food Science (Q2); Microbiology (Q3); Parasitology (Q3)"
306;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.396;Q3;55;26;67;860;45;63;0.86;33.08;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3)"
307;20337;Parasite;journal;1252607X, 17761042;0.393;Q3;48;94;144;3325;115;137;0.72;35.37;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Animal Science and Zoology (Q3); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
308;22450;Journal of Vector Borne Diseases;journal;09729062;0.383;Q3;43;49;111;1220;106;111;0.89;24.9;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
