Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2604;16300154715;Journal of Architectural Education;journal;10464883, 1531314X;0.11;Q3;21;50;139;20;13;97;0.07;0.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-1971, 1973-2021;"Visual Arts and Performing Arts (Q3); Architecture (Q4); Education (Q4)"
2605;21100202957;Kriterion (Austria);journal;10198288;0.11;Q3;4;10;40;352;5;39;0.16;35.2;Austria;Western Europe;Universitat Salzburg;2011-2021;Philosophy (Q3)
2606;16800154729;Latin American Theatre Review;journal;00238813;0.11;Q3;4;14;93;389;6;84;0.04;27.79;United States;Northern America;Kansas Geological Survey;2002-2021;Visual Arts and Performing Arts (Q3)
2607;23473;Music and Letters;journal;14774631, 00274224;0.11;Q3;16;17;54;1303;5;53;0.08;76.65;United Kingdom;Western Europe;Oxford University Press;1920-1987, 1989-2021;Music (Q3)
2608;21100281309;Nineteenth-Century Music Review;journal;14794098, 20448414;0.11;Q3;6;13;64;360;7;62;0.13;27.69;United Kingdom;Western Europe;Cambridge University Press;1978, 2004-2021;Music (Q3)
2609;21100840368;Open Insight;journal;23958936, 20072406;0.11;Q3;2;26;82;616;8;72;0.07;23.69;Mexico;Latin America;Centro de Investigacion Social Avanzada;2017-2020;Philosophy (Q3)
2610;21100259516;Outre-Mers;journal;16310438;0.11;Q3;3;14;82;704;5;80;0.08;50.29;France;Western Europe;Societe Francaise d'histoire d'outre-mer;2013-2020;History (Q3)
2611;23707;Pennsylvania History;journal;00314528, 21532109;0.11;Q3;5;41;67;1428;3;67;0.05;34.83;United States;Northern America;Penn State University Press;1971, 1977, 1981, 1984-1987, 2000, 2010-2021;History (Q3)
2612;21100206619;Postmedieval;journal;20405979, 20405960;0.11;Q2;7;52;105;1137;12;92;0.14;21.87;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;2012-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
2613;21100898303;Proceedings of the 2018 IEEE Sciences and Humanities International Research Conference, SHIRCON 2018;conference and proceedings;-;0.11;-;2;0;28;0;7;27;0.25;0;United States;Northern America;;;"Arts and Humanities (miscellaneous); Computer Networks and Communications; Education; Engineering (miscellaneous)"
2614;21100464632;Ramon Llull Journal of Applied Ethics;journal;2229578X, 20138393;0.11;Q3;4;0;27;0;3;27;0;0;Spain;Western Europe;Universitat Ramon Llull;2015-2019, 2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
2615;21100825858;Relations;journal;22833196, 22809643;0.11;Q3;4;7;38;280;12;35;0.16;40;Italy;Western Europe;Edizioni Universitarie di Lettere Economia Diritto;2017-2020;"Philosophy (Q3); Ecology (Q4); Environmental Science (miscellaneous) (Q4); Management, Monitoring, Policy and Law (Q4)"
2616;21100245925;Revista Letral;journal;19893302;0.11;Q2;4;28;67;784;10;56;0.17;28;Spain;Western Europe;Departamento de Literatura Espanola de la Universidad de Granada;2013-2021;Literature and Literary Theory (Q2)
2617;16300154795;Rivista di Filologia Classica;journal;00356220;0.11;Q3;5;21;77;1162;3;71;0.02;55.33;Italy;Western Europe;Loescher Editore;2002, 2005-2007, 2009-2020;"Classics (Q3); Linguistics and Language (Q3)"
2618;21100929890;Slovo a Smysl;journal;23366680, 12147915;0.11;Q2;1;35;80;1006;1;72;0.01;28.74;Czech Republic;Eastern Europe;Univerzita Karlova, Filozoficka fakulta;2018-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
2619;17176;Societa e storia;journal;03916987;0.11;Q3;2;36;114;1671;11;110;0.13;46.42;Italy;Western Europe;FrancoAngeli Edizioni;1978, 1983-1984, 1999, 2001-2002, 2017-2021;History (Q3)
2620;21100394259;Stred;journal;18039243;0.11;Q3;2;5;29;209;3;20;0.15;41.8;Czech Republic;Eastern Europe;Academy of Sciences Czech Republic;2014-2020;"History (Q3); Political Science and International Relations (Q4)"
2621;5800207625;Studia Romanica Posnaniensia;journal;01372475;0.11;Q2;3;38;119;1008;8;113;0.06;26.53;Poland;Eastern Europe;Wydawnictwo Naukowe Uniwersytetu im. Adama Mickiewicza;2009-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q4)"
2622;21100369402;Studi Slavistici;journal;18247601, 1824761X;0.11;Q2;3;12;74;470;5;73;0.07;39.17;Italy;Western Europe;Firenze University Press;2013-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
2623;21100943503;Sustainable Mediterranean Construction;journal;24208213, 23851546;0.11;Q3;2;66;164;1077;4;158;0.02;16.32;Italy;Western Europe;Luciano Editore;2019-2021;"Conservation (Q3); Architecture (Q4); Building and Construction (Q4); Geography, Planning and Development (Q4); Nature and Landscape Conservation (Q4); Urban Studies (Q4)"
2624;16600154704;Temps Modernes;journal;00403075;0.11;Q2;5;0;123;0;8;111;0;0;France;Western Europe;Gallimard;1957, 1981, 1990, 2009-2018;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
2625;19700172801;Turk Kulturu ve Haci Bektas Veli - Arastirma Dergisi;journal;13068253;0.11;Q4;7;58;124;2215;19;118;0.21;38.19;Turkey;Middle East;Ankara Haci Bayram Veli University;2009-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
2626;17850;Zeitschrift fur Geschichtswissenschaft;journal;00442828;0.11;Q3;7;39;115;1203;4;112;0.03;30.85;Germany;Western Europe;Metropol Verlag;1971, 1999, 2001-2021;History (Q3)
2627;21100845189;2017 ICMC/EMW - 43rd International Computer Music Conference and the 6th International Electronic Music Week;conference and proceedings;-;0.109;-;4;0;94;0;14;89;0;0;China;Asiatic Region;;;"Computer Science Applications; Media Technology; Music"
2628;19700173009;Architectural Research Quarterly;journal;13591355, 14740516;0.109;Q3;16;35;111;1249;7;100;0.03;35.69;United Kingdom;Western Europe;Cambridge University Press;1995-1997, 1999-2021;"Visual Arts and Performing Arts (Q3); Architecture (Q4)"
2629;28320;Arethusa;journal;00040975;0.109;Q2;21;17;39;602;7;39;0.08;35.41;United States;Northern America;Johns Hopkins University Press;1974-1975, 2002-2021;"Literature and Literary Theory (Q2); Classics (Q3); Cultural Studies (Q3)"
2630;21100430551;ARTMargins;journal;21622574, 21622582;0.109;Q3;4;22;69;110;5;54;0.04;5;United States;Northern America;MIT Press Journals;2012-2021;"Cultural Studies (Q3); History (Q3); Visual Arts and Performing Arts (Q3)"
2631;19920;Berichte zur Wissenschaftsgeschichte;journal;15222365, 01706233;0.109;Q3;9;29;89;1622;22;81;0.21;55.93;Germany;Western Europe;Wiley-VCH Verlag;1978-2021;"History (Q3); History and Philosophy of Science (Q4)"
2632;21100266738;Buddhist Studies Review;journal;17479681, 02652897;0.109;Q3;5;13;44;389;7;38;0.06;29.92;United Kingdom;Western Europe;Equinox Publishing Ltd;2007, 2013-2021;Religious Studies (Q3)
2633;21100887423;Bulletin of Spanish Visual Studies;journal;24741604, 24741612;0.109;Q3;1;13;45;0;4;44;0.1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2017-2021;"Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
2634;5800170177;Byzantine and Modern Greek Studies;journal;03070131;0.109;Q2;13;18;47;638;10;46;0.23;35.44;United Kingdom;Western Europe;Cambridge University Press;1975-1982, 1984, 1986-1995, 2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q4)"
2635;19700173013;Co-herencia;journal;17945887;0.109;Q2;6;22;91;774;9;88;0.11;35.18;Colombia;Latin America;Universidad EAFIT;2009-2021;"Literature and Literary Theory (Q2); History (Q3); Music (Q3); Philosophy (Q3); Visual Arts and Performing Arts (Q3); Sociology and Political Science (Q4)"
2636;21100266735;Comparative and Continental Philosophy;journal;17570646, 17570638;0.109;Q3;4;26;73;373;5;55;0.06;14.35;United Kingdom;Western Europe;Maney Publishing;2013-2021;Philosophy (Q3)
2637;16200154762;English Studies in Canada;journal;03170802;0.109;Q2;11;0;55;0;4;52;0;0;Canada;Northern America;Association of Canadian College and University Teachers of English;2002-2019;Literature and Literary Theory (Q2)
2638;16200154726;Film Criticism;journal;01635069;0.109;Q3;10;31;130;606;14;127;0.07;19.55;United States;Northern America;Allegheny College;2002-2020;Visual Arts and Performing Arts (Q3)
2639;21100905275;History of Economic Thought and Policy;journal;22409971, 2280188X;0.109;Q3;2;14;24;544;2;24;0.08;38.86;Italy;Western Europe;FrancoAngeli Edizioni;2018-2020;"History (Q3); Economics and Econometrics (Q4); Public Administration (Q4)"
2640;21100914767;International Journal of Military History and Historiography;journal;24683299, 24683302;0.109;Q3;2;13;25;764;6;24;0.28;58.77;Netherlands;Western Europe;Brill Academic Publishers;2016-2021;History (Q3)
2641;5800208299;Journal of English and Germanic Philology;journal;03636941;0.109;Q2;13;18;52;742;17;52;0.34;41.22;United States;Northern America;University of Illinois Press;2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q4)"
2642;21100903448;Journal of Narrative and Language Studies;journal;21484066;0.109;Q2;2;25;39;622;2;36;0.05;24.88;Turkey;Middle East;Karadeniz Technical University;2018-2020;"Literature and Literary Theory (Q2); Communication (Q4); Linguistics and Language (Q4)"
2643;16200154740;Logos (United States);journal;1533791X, 10916687;0.109;Q2;7;28;89;856;11;84;0.12;30.57;United States;Northern America;Center for Catholic Studies, University of St. Thomas;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3)"
2644;11600153481;New Review of Film and Television Studies;journal;17400309, 17407923;0.109;Q3;10;22;96;638;10;89;0.12;29;United Kingdom;Western Europe;Routledge;2010-2021;"Visual Arts and Performing Arts (Q3); Communication (Q4)"
2645;12100155990;Nineteenth-Century Literature;journal;08919356, 10678352;0.109;Q2;15;17;47;889;6;47;0.03;52.29;United States;Northern America;University of California Press;1986-2021;Literature and Literary Theory (Q2)
2646;21100241784;Oceanide;journal;19896328;0.109;Q4;2;23;31;684;2;28;0;29.74;Spain;Western Europe;Departamento de Filologia Espanola, Moderna y Clasica, Universitat de les Illes Balears;2013-2018, 2020-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
2647;16000154742;Orbis Litterarum;journal;16000730, 01057510;0.109;Q2;9;24;84;893;22;81;0.24;37.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1943-1950, 1954-2021;Literature and Literary Theory (Q2)
2648;19600157207;Perichoresis;journal;1224984X;0.109;Q3;4;44;73;1163;8;73;0.08;26.43;Romania;Eastern Europe;Emanuel University Press;2009-2021;Religious Studies (Q3)
2649;12100157008;Polis;journal;20512996, 0142257X;0.109;Q3;7;25;65;885;13;61;0.23;35.4;Netherlands;Western Europe;Brill Academic Publishers;2009-2021;"Classics (Q3); History (Q3); Philosophy (Q3); Sociology and Political Science (Q4)"
2650;21100455734;Popolazione e Storia;journal;15914798, 22806784;0.109;Q3;4;5;32;97;3;31;0.17;19.4;Italy;Western Europe;Forum Societa Editrice Universitaria Udinese srl;2015-2021;"History (Q3); Demography (Q4)"
2651;5800225701;Revista de Occidente;journal;00348635;0.109;Q2;4;124;303;414;21;273;0.04;3.34;Spain;Western Europe;Fundacion Jose Ortega y Gasset;2002-2004, 2007-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Visual Arts and Performing Arts (Q3)"
2652;19700170142;Romance Studies;journal;17458153, 02639904;0.109;Q2;7;21;48;564;6;46;0.15;26.86;United Kingdom;Western Europe;Maney Publishing;1983-1995, 2005-2021;Literature and Literary Theory (Q2)
2653;5800211823;SEL - Studies in English Literature;journal;00393657, 15229270;0.109;Q2;16;27;113;1574;16;112;0.13;58.3;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
2654;21100927242;Studies in Comics;journal;20403232, 20403240;0.109;Q2;1;30;20;592;4;16;0.2;19.73;United Kingdom;Western Europe;Intellect Ltd.;2019-2020;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q3)"
2655;21100211360;Svensk Teologisk Kvartalskrift;journal;00396761;0.109;Q3;4;24;59;1020;2;53;0.03;42.5;Sweden;Western Europe;Gleerup;2011-2017, 2019-2020;Religious Studies (Q3)
2656;21100892599;2017 IEEE HISTory of ELectrotechnolgy CONference, HISTELCON 2017;conference and proceedings;-;0.108;-;2;0;27;0;4;26;0.15;0;United States;Northern America;;;"Electrical and Electronic Engineering; History; Instrumentation"
2657;21100780699;A+BE Architecture and the Built Environment;book series;22147233, 22123202;0.108;Q3;4;0;28;0;2;26;0;0;Netherlands;Western Europe;TU Delft Open;2016-2017;"History (Q3); Architecture (Q4); Building and Construction (Q4); Urban Studies (Q4)"
2658;21100827181;Anuario de Estudios Filologicos;journal;02108178;0.108;Q3;2;17;37;516;4;37;0.11;30.35;Spain;Western Europe;Universidad de Extremadura;2015-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2659;19700170193;Aspasia;journal;19332882, 19332890;0.108;Q3;6;9;23;593;3;20;0.18;65.89;United Kingdom;Western Europe;Berghahn Books;2011-2021;"History (Q3); Gender Studies (Q4)"
2660;21100426086;Brill's Japanese Studies Library;book series;09256512;0.108;Q3;2;0;60;0;6;4;0.03;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2015, 2017-2018, 2021;"History (Q3); Literature and Literary Theory (Q3); Philosophy (Q3); Visual Arts and Performing Arts (Q3); Linguistics and Language (Q4); Social Sciences (miscellaneous) (Q4)"
2661;21100427071;Brill's Series in Jewish Studies;book series;09262261;0.108;Q3;5;0;3;0;0;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2008-2009, 2011-2013, 2015-2018, 2021;"History (Q3); Linguistics and Language (Q4); Social Sciences (miscellaneous) (Q4)"
2662;5700155727;Brno Studies in English;journal;18050867, 05246881;0.108;Q3;9;29;65;1102;6;65;0.07;38;Czech Republic;Eastern Europe;Masaryk University Press;2011-2020;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2663;5800208080;Bulletin of Spanish Studies;journal;14753820, 14783428;0.108;Q3;6;69;244;0;24;213;0.08;0;United States;Northern America;Routledge;2010-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2664;21100202126;Bulletin of the Institute of Classical Studies;journal;20415370, 00760730;0.108;Q3;19;17;48;597;14;46;0.27;35.12;United States;Northern America;Wiley-Blackwell;1954-2021;"Classics (Q3); History (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4); Linguistics and Language (Q4)"
2665;12612;Cahiers Victoriens and Edouardiens;journal;02205610;0.108;Q3;3;23;54;624;6;54;0.14;27.13;France;Western Europe;Les Amis d'Acarologia;1990, 2002-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2666;24465;Church History;journal;00096407;0.108;Q3;25;31;78;2660;14;76;0.13;85.81;United Kingdom;Western Europe;Cambridge University Press;1932-2021;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
2667;24471;Civil War History;journal;15336271, 00098078;0.108;Q3;15;20;44;958;5;31;0.04;47.9;United States;Northern America;Kent State University;1963, 1970, 1978, 1982, 1985, 1987, 1992, 2000, 2002-2021;History (Q3)
2668;21100204105;Daimon;journal;11300507, 19894651;0.108;Q3;5;43;146;1316;16;143;0.07;30.6;Spain;Western Europe;Universidad de Murcia. Departamento de Filosofia y Lgica.;2011-2021;Philosophy (Q3)
2669;21100197763;Eikasmos;journal;11218819;0.108;Q3;3;24;88;1169;7;88;0.11;48.71;Italy;Western Europe;Alma Mater Studiorum  (Bologna);2011-2019;"Classics (Q3); Linguistics and Language (Q4)"
2670;21100942847;European Journal of Pragmatism and American Philosophy;journal;20364091;0.108;Q3;2;22;30;642;5;27;0.17;29.18;Italy;Western Europe;Associazone culturale Pragma;2018-2021;"Philosophy (Q3); Applied Psychology (Q4); Sociology and Political Science (Q4)"
2671;21100844825;European Judaism;journal;00143006, 17522323;0.108;Q3;2;27;121;227;8;104;0.05;8.41;United States;Northern America;Berghahn Journals;2017-2021;"Cultural Studies (Q3); History (Q3); Philosophy (Q3); Religious Studies (Q3); Applied Psychology (Q4)"
2672;21100432118;European Values Studies;book series;15685926;0.108;Q3;4;0;18;0;0;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010, 2012, 2014, 2017;"Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3)"
2673;21100860059;Hypnos;journal;14139138, 21775346;0.108;Q3;1;5;26;106;2;26;0.18;21.2;Brazil;Latin America;Paulus Editora;2017-2018, 2020;"Classics (Q3); Philosophy (Q3)"
2674;21100904556;International Journal of Korean History;journal;25085921, 15982041;0.108;Q3;1;15;31;533;2;29;0.06;35.53;South Korea;Asiatic Region;Center for Korean History, Korea University;2018-2021;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3)"
2675;21100427879;Iran Studies;book series;15697401;0.108;Q3;4;0;28;0;2;3;0.08;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012, 2014-2015, 2017-2019, 2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
2676;6500153184;Italian Studies;journal;00751634, 17486181;0.108;Q3;11;32;95;0;11;91;0.05;0;United Kingdom;Western Europe;Maney Publishing;1937-1939, 1946-1947, 1949-1995, 1999, 2002-2021;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Linguistics and Language (Q4)"
2677;21100406926;Jewish Identities in a Changing World;book series;15707997;0.108;Q3;5;0;3;0;0;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2012, 2014-2018;"History (Q3); Religious Studies (Q3); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2678;21100847304;Journal of Print and Media Technology Research;journal;22238905, 24146250;0.108;Q3;2;12;36;264;3;29;0.1;22;Germany;Western Europe;Iarigai;2017-2021;"Media Technology (Q3); Visual Arts and Performing Arts (Q3); Communication (Q4)"
2679;21100948932;Keria;journal;15811263, 15800261;0.108;Q3;1;14;12;564;0;12;0;40.29;Slovenia;Eastern Europe;Ljubljana University Press;2019-2021;"Classics (Q3); Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2680;21100200429;KNOB Bulletin;journal;01660470;0.108;Q3;3;6;38;172;4;36;0.12;28.67;Netherlands;Western Europe;Koninklijke Nederlandse Oudheidkundige Bond (KNOB);2010-2020;"Conservation (Q3); History (Q3); Visual Arts and Performing Arts (Q3)"
2681;93217;Korean Journal of Medical History;journal;1225505X, 20935609;0.108;Q4;8;25;43;873;11;43;0.21;34.92;South Korea;Asiatic Region;Korean Society for the History of Medicine;1992-1995, 1998-2021;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
2682;16494;Late Imperial China;journal;08843236, 10863257;0.108;Q3;14;10;26;756;5;24;0.17;75.6;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q3); History (Q3)"
2683;21100407612;Library of Economic History;book series;18773206;0.108;Q3;4;0;12;0;2;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2009-2010, 2012-2013, 2017-2018;"History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4)"
2684;5700177271;Matatu;journal;09329714;0.108;Q3;4;99;49;2074;2;48;0;20.95;Netherlands;Western Europe;Brill Academic Publishers;2011-2017, 2019-2020;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Sociology and Political Science (Q4)"
2685;21100405740;Medieval and Renaissance Authors and Texts;book series;09257683;0.108;Q3;3;2;49;826;13;3;0.06;413;Netherlands;Western Europe;Brill Academic Publishers;2008-2017, 2019-2021;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2686;21100851349;Metodicki Ogledi;journal;18482325, 0353765X;0.108;Q3;2;8;38;274;4;35;0.12;34.25;Croatia;Eastern Europe;Croatian Philosophical Society;2017-2021;"Philosophy (Q3); Education (Q4)"
2687;6500153109;Modern Language Review;journal;00267937;0.108;Q3;12;29;91;811;15;90;0.14;27.97;United Kingdom;Western Europe;Modern Humanities Research Association;2002-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2688;21100322413;Muzikoloski Zbornik;journal;0580373X;0.108;Q3;5;22;74;485;7;71;0.1;22.05;Slovenia;Eastern Europe;University of Ljubljana;2008-2021;Music (Q3)
2689;21100407177;Northern World;book series;15691462;0.108;Q3;7;13;30;3058;9;3;0.25;235.23;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017-2021;"Cultural Studies (Q3); History (Q3); Archeology (arts and humanities) (Q4)"
2690;5700155559;Philosophy and Literature;journal;01900013, 1086329X;0.108;Q3;16;35;115;669;4;112;0.03;19.11;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q3); Philosophy (Q3)"
2691;21100945170;Plato Journal;journal;20797567, 21834105;0.108;Q3;1;14;4;431;1;3;0.25;30.79;Portugal;Western Europe;Coimbra University Press;2019-2021;Philosophy (Q3)
2692;21100406899;Probleme der Agyptologie;book series;01699601;0.108;Q3;4;0;3;0;0;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012-2013, 2017;"History (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
2693;21100211359;Purushartha;journal;0975024X;0.108;Q3;4;9;57;436;12;57;0.06;48.44;India;Asiatic Region;School of Management Sciences;2011-2013, 2015-2021;"Philosophy (Q3); Strategy and Management (Q4)"
2694;16400154735;Revista de Critica Literaria Latinoamericana;journal;02528843;0.108;Q3;6;0;77;0;6;75;0;0;Peru;Latin America;Latinoamericana Editores;2002-2014, 2017-2019;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2695;21100442068;Revista de Historiografia;journal;18852718;0.108;Q3;5;13;107;427;16;99;0.1;32.85;Spain;Western Europe;Universidad Carlos III de Madrid;2012-2021;History (Q3)
2696;21100291842;Revus;journal;18557112, 15817652;0.108;Q3;7;29;57;623;8;57;0.14;21.48;Slovenia;Eastern Europe;Revus Klub;2013-2021;"Philosophy (Q3); Law (Q4)"
2697;19221;Romance Notes;journal;00357995;0.108;Q3;4;40;142;771;8;139;0.04;19.28;United States;Northern America;University of North Carolina at Chapel Hill;1975, 2002-2021;Literature and Literary Theory (Q3)
2698;21100411274;Russian History and Culture;book series;18777791;0.108;Q3;4;0;5;0;0;3;0;0;Netherlands;Western Europe;Entomological Society of Canada;2009-2013, 2017-2018;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2699;21100407317;Sinica Leidensia;book series;01699563;0.108;Q4;6;0;50;0;3;3;0.03;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2015-2018, 2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2700;21100975556;South African Theatre Journal;journal;21637660, 10137548;0.108;Q3;8;7;40;157;9;37;0.23;22.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2012, 2014-2021;Visual Arts and Performing Arts (Q3)
2701;21100430692;Studies in the History of Chinese Texts;book series;18779425;0.108;Q3;4;0;17;0;3;3;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012-2014, 2017-2018, 2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2702;16100154744;Studies in the Literary Imagination;journal;00393819;0.108;Q3;7;0;30;0;3;30;0;0;United States;Northern America;Georgia State University, Department of English;2002-2018;Literature and Literary Theory (Q3)
2703;5700169125;Style;journal;00394238;0.108;Q3;19;19;116;463;26;111;0.09;24.37;United States;Northern America;Northern Illinois University, Department of English;2002-2021;Literature and Literary Theory (Q3)
2704;16300154711;Theater;journal;1527196X, 01610775;0.108;Q3;8;23;81;201;6;66;0.08;8.74;United States;Northern America;Duke University Press;2002-2021;"Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2705;27833;Theological Studies;journal;00405639, 21691304;0.108;Q3;20;42;121;0;27;109;0.23;0;United States;Northern America;SAGE Publications Inc.;1973-1976, 1979-1981, 1987-1990, 1993, 1995-2021;Religious Studies (Q3)
2706;21100310038;Victorians;journal;21660107;0.108;Q3;5;23;59;465;4;52;0;20.22;United States;Northern America;Western Kentucky University;2013, 2015-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2707;21100939717;Wellsian;journal;02631776;0.108;Q3;1;4;6;156;0;3;0;39;Poland;Eastern Europe;The H. G. Wells Society;2019-2020;Literature and Literary Theory (Q3)
2708;16200154725;World of Music;journal;00438774;0.108;Q3;12;13;36;599;6;36;0.13;46.08;Germany;Western Europe;VWB - Verlag fuer Wissenschaft und Bildung;2002-2010, 2012-2020;Music (Q3)
2709;21100463090;AlBayan;journal;22321969, 22321950;0.107;Q3;4;9;25;306;4;25;0.07;34;Netherlands;Western Europe;Brill Academic Publishers;2011-2021;"Cultural Studies (Q3); Religious Studies (Q3)"
2710;13611;Ariel;journal;00041327;0.107;Q3;11;21;65;902;11;63;0.08;42.95;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q3)
2711;62985;Art Bulletin;journal;00043079;0.107;Q3;31;26;75;0;21;67;0.21;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1945-1948, 1950-1959, 1961-2021;"History (Q3); Visual Arts and Performing Arts (Q3)"
2712;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.107;Q3;8;18;55;479;9;55;0.21;26.61;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2713;21100915858;British and American Studies;journal;24577715, 12243086;0.107;Q3;1;20;54;391;2;54;0.04;19.55;Romania;Eastern Europe;Universitatea de Vest din Timisoara, Facultatea de Litere, Istorie si Teologie;2018-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Linguistics and Language (Q4)"
2714;21100898501;Building Knowledge, Constructing Histories;conference and proceedings;-;0.107;-;2;0;168;0;13;167;0.08;0;United Kingdom;Western Europe;;;"Architecture; Building and Construction; Visual Arts and Performing Arts"
2715;16300154761;Bulletin de Correspondance Hellenique;journal;00074217;0.107;Q3;7;0;21;0;4;21;0;0;France;Western Europe;De Boccard Edition - Diffusion;2002-2004, 2011-2012, 2014-2015, 2017;"Classics (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
2716;21100236209;Diasporas;journal;16375823;0.107;Q3;4;8;65;679;2;64;0;84.88;France;Western Europe;Universite de Toulouse-Le Mirail;2008-2020;"Cultural Studies (Q3); History (Q3); Demography (Q4); Sociology and Political Science (Q4)"
2717;21100903063;Edinburgh Law Review;journal;17551692, 13649809;0.107;Q3;2;56;87;0;6;60;0.07;0;United Kingdom;Western Europe;Edinburgh University Press;2018-2021;"Cultural Studies (Q3); History (Q3); Law (Q4)"
2718;21100407615;European Expansion and Indigenous Response;book series;18738974;0.107;Q3;3;0;30;0;2;7;0.04;0;Netherlands;Western Europe;Brill Academic Publishers;2009-2012, 2014-2018, 2021;"History (Q3); Political Science and International Relations (Q4)"
2719;21100794004;History of Medicine;journal;25002910, 24095834;0.107;Q3;4;0;102;0;14;102;0.16;0;Russian Federation;Eastern Europe;I.M. Sechenov First Moscow State Medical University;2014-2019;"History (Q3); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
