Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2989;24294;Clinical and Experimental Dermatology;journal;03076938, 13652230;0.597;Q2;81;268;762;2468;852;494;1.08;9.21;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;Dermatology (Q2)
2990;29694;European Journal of Emergency Medicine;journal;14735695, 09699546;0.597;Q2;47;85;297;1879;359;231;1.16;22.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1994-2021;Emergency Medicine (Q2)
2991;18610;Molecular Imaging;journal;15353508, 15360121;0.597;Q2;63;39;113;1585;226;113;1.87;40.64;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Biomedical Engineering (Q2); Biotechnology (Q2); Condensed Matter Physics (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Molecular Medicine (Q3)"
2992;58705;Psychology, Health and Medicine;journal;13548506, 14653966;0.597;Q2;67;155;286;5053;458;285;1.48;32.6;United Kingdom;Western Europe;Routledge;1996-2021;"Applied Psychology (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
2993;21317;Health Promotion Practice;journal;15248399;0.596;Q2;54;99;332;2912;416;325;1.02;29.41;United States;Northern America;SAGE Publications Inc.;2000-2021;"Nursing (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q2)"
2994;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.596;Q2;69;259;743;9778;1427;743;1.75;37.75;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
2995;21801;Redox Report;journal;17432928, 13510002;0.596;Q2;70;68;111;3324;236;111;1.83;48.88;United Kingdom;Western Europe;Maney Publishing;1996-1997, 1999-2021;"Biochemistry (medical) (Q2); Biochemistry (Q3); Clinical Biochemistry (Q3); Physiology (Q3); Cell Biology (Q4)"
2996;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.595;Q2;99;372;1079;5178;1128;669;0.99;13.92;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
2997;11600153423;American Journal of Men's Health;journal;15579891, 15579883;0.595;Q2;41;186;188;8355;319;170;1.6;44.92;United States;Northern America;SAGE Publications Inc.;2007-2021;"Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)"
2998;25907;Clinical Advances in Hematology and Oncology;journal;15430790;0.595;Q2;40;144;617;3056;361;293;0.61;21.22;United States;Northern America;Millennium Medical Publishing, Inc.;2003-2021;"Hematology (Q2); Medicine (miscellaneous) (Q2); Oncology (Q3)"
2999;15316;Japanese Journal of Infectious Diseases;journal;13446304, 18842836;0.595;Q2;56;149;329;3316;417;285;1.06;22.26;Japan;Asiatic Region;National Institute of Health;1961-1963, 1999-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Microbiology (medical) (Q3)"
3000;28201;Biomedical and Environmental Sciences;journal;08953988;0.594;Q2;57;127;390;3206;604;233;1.61;25.24;United Kingdom;Western Europe;Elsevier;1988-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3)"
3001;29580;Journal of Comparative Pathology;journal;00219975, 15323129;0.594;Q2;74;92;288;2841;403;282;1.37;30.88;United Kingdom;Western Europe;W.B. Saunders Ltd;1950-2021;"Pathology and Forensic Medicine (Q2); Veterinary (miscellaneous) (Q2)"
3002;27622;Journal of Perinatal Medicine;journal;03005577, 16193997;0.594;Q2;70;132;347;4580;485;320;1.3;34.7;Germany;Western Europe;Walter de Gruyter GmbH;1973-2021;"Obstetrics and Gynecology (Q2); Pediatrics, Perinatology and Child Health (Q2)"
3003;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.593;Q2;42;0;223;0;513;210;2.51;0;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Computer Science Applications (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2)"
3004;145395;Journal of Research in Medical Sciences;journal;17357136, 17351995;0.593;Q2;45;132;609;3770;986;519;1.22;28.56;Iran;Middle East;Wolters Kluwer Medknow Publications;2005-2021;Medicine (miscellaneous) (Q2)
3005;21100326880;Acta Crystallographica Section F:Structural Biology Communications;journal;2053230X;0.592;Q2;40;107;723;3245;690;716;1.03;30.33;United Kingdom;Western Europe;John Wiley and Sons Ltd;2014-2021;"Condensed Matter Physics (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Genetics (Q3); Structural Biology (Q3)"
3006;17940;Neurological Research;journal;17431328, 01616412;0.592;Q2;81;147;460;5106;711;455;1.47;34.73;United Kingdom;Western Europe;Maney Publishing;1979-2021;"Medicine (miscellaneous) (Q2); Neurology (Q3); Neurology (clinical) (Q3)"
3007;4000148502;Rural and Remote Health;journal;14456354;0.592;Q2;43;71;352;2025;372;326;0.85;28.52;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
3008;17700156777;Advances in Pharmacological Sciences;journal;16876342, 16876334;0.591;Q2;38;5;70;447;172;70;2.56;89.4;United States;Northern America;Hindawi Publishing Corporation;2009-2019;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2); Molecular Medicine (Q3)"
3009;19700173162;BioScience Trends;journal;18817823, 18817815;0.591;Q2;37;97;179;3621;326;169;1.9;37.33;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";2007-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2)"
3010;17957;Computers in Biology and Medicine;journal;00104825, 18790534;0.591;Q2;102;281;792;11893;2116;779;2.59;42.32;United Kingdom;Western Europe;Elsevier Ltd.;1970-2021;"Computer Science Applications (Q2); Health Informatics (Q2)"
3011;21100466401;International Journal of Reproductive BioMedicine;journal;24764108, 24763772;0.591;Q2;34;96;322;3439;535;316;1.67;35.82;Iran;Middle East;Research and Clinical Centre for Infertility;2011-2013, 2015-2021;"Obstetrics and Gynecology (Q2); Reproductive Medicine (Q2)"
3012;15300154846;Journal of Occupational Medicine and Toxicology;journal;17456673;0.591;Q2;42;33;137;1185;284;137;2.02;35.91;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Public Health, Environmental and Occupational Health (Q2); Safety Research (Q2); Toxicology (Q3)"
3013;27010;Photochemistry and Photobiology;journal;17511097, 00318655;0.591;Q2;138;168;467;9762;987;457;2.16;58.11;United States;Northern America;Wiley-Blackwell;1962-2021;"Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2); Biochemistry (Q3)"
3014;18829;Scandinavian Journal of Occupational Therapy;journal;16512014, 11038128;0.591;Q2;44;50;177;2031;225;163;1.08;40.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-1996, 1999-2021;Public Health, Environmental and Occupational Health (Q2)
3015;13603;American Journal of Otolaryngology - Head and Neck Medicine and Surgery;journal;1532818X, 01960709;0.59;Q2;61;166;472;3484;580;448;1.1;20.99;United Kingdom;Western Europe;W.B. Saunders Ltd;1979-2022;Otorhinolaryngology (Q2)
3016;13943;International Ophthalmology Clinics;journal;15369617, 00208167;0.59;Q2;42;55;148;3151;147;133;0.9;57.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1961-2021;Ophthalmology (Q2)
3017;23056;Journal of Oncology Pharmacy Practice;journal;1477092X, 10781552;0.59;Q2;37;88;268;2194;425;250;1.55;24.93;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Oncology (Q3)"
3018;17667;Primary Care - Clinics in Office Practice;journal;1558299X, 00954543;0.59;Q2;49;68;181;3839;266;147;1.68;56.46;United Kingdom;Western Europe;W.B. Saunders Ltd;1974-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
3019;17700;QJM - Monthly Journal of the Association of Physicians;journal;14602393, 14602725;0.59;Q2;123;243;776;2831;794;518;1.01;11.65;United Kingdom;Western Europe;Oxford University Press;1907-1974, 1976-1982, 1985-2021;Medicine (miscellaneous) (Q2)
3020;11500153515;Clinical Schizophrenia and Related Psychoses;journal;19351232, 19412010;0.589;Q2;26;24;68;776;92;58;1.14;32.33;United States;Northern America;Walsh Medical Media, LLC;2007-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
3021;21482;Environmental Monitoring and Assessment;journal;01676369, 15732959;0.589;Q2;122;635;2265;31573;4817;2263;2.02;49.72;Netherlands;Western Europe;Springer Netherlands;1981-2021;"Environmental Science (miscellaneous) (Q2); Management, Monitoring, Policy and Law (Q2); Medicine (miscellaneous) (Q2); Pollution (Q2)"
3022;29736;Foot and Ankle Clinics;journal;15581934, 10837515;0.589;Q2;59;61;179;2236;228;152;0.92;36.66;United Kingdom;Western Europe;W.B. Saunders Ltd;2000-2021;"Orthopedics and Sports Medicine (Q2); Surgery (Q2)"
3023;17600155123;International Journal of Clinical and Experimental Pathology (discontinued);journal;19362625;0.589;Q2;67;1409;4740;40270;8132;4712;1.49;28.58;United States;Northern America;e-Century Publishing Corporation;2009-2017;"Histology (Q2); Pathology and Forensic Medicine (Q2)"
3024;5200152802;Mathematical Biosciences and Engineering;journal;15471063, 15510018;0.589;Q2;49;84;219;2863;292;212;1.31;34.08;United States;Northern America;Arizona State University;2006-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Applied Mathematics (Q2); Computational Mathematics (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2)"
3025;93992;Sentinel event alert / Joint Commission on Accreditation of Healthcare Organizations;journal;-;0.589;Q2;16;0;5;0;24;5;7.67;0;United States;Northern America;Joint Commission on Accreditation of Healthcare Organizations;1998-2006, 2008-2016;Medicine (miscellaneous) (Q2)
3026;19557;Veterinary Research Communications;journal;15737446, 01657380;0.589;Q2;57;35;86;1382;176;86;1.93;39.49;Netherlands;Western Europe;Springer Netherlands;1977-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2)"
3027;12645;Clinical Obstetrics and Gynecology;journal;00099201, 15325520;0.588;Q2;79;83;246;3354;398;220;1.51;40.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1958-1963, 1965-2021;Obstetrics and Gynecology (Q2)
3028;87387;Transactions of the American Clinical and Climatological Association;journal;00657778;0.588;Q2;41;21;99;0;143;99;1.01;0;United States;Northern America;American Clinical And Climatological Association;1952-1957, 1959-1962, 1964-1965, 1967-1970, 1972-1973, 1975-1990, 1992-1996, 1998-2019;Medicine (miscellaneous) (Q2)
3029;110256;Canadian Family Physician;journal;0008350X, 17155258;0.587;Q1;72;364;886;3968;719;477;0.71;10.9;Canada;Northern America;College of Family Physicians of Canada;1977-1983, 1985, 1987-2021;"Family Practice (Q1); Medicine (miscellaneous) (Q2)"
3030;59665;Chinese Journal of Natural Medicines;journal;16723651;0.587;Q1;40;109;374;4104;779;371;2.12;37.65;China;Asiatic Region;China Pharmaceutical University;2004-2021;"Complementary and Alternative Medicine (Q1); Drug Discovery (Q2); Medicine (miscellaneous) (Q2)"
3031;18480;Experimental Lung Research;journal;15210499, 01902148;0.587;Q3;54;43;148;2004;258;148;1.86;46.6;United Kingdom;Western Europe;Informa Healthcare;1980-2021;"Clinical Biochemistry (Q3); Molecular Biology (Q3); Pulmonary and Respiratory Medicine (Q3)"
3032;17113;Postgraduate Medicine;journal;12182583, 00325481;0.587;Q2;58;125;356;6144;780;351;2.18;49.15;United Kingdom;Western Europe;Taylor and Francis Ltd.;1947-2006, 2008-2021;Medicine (miscellaneous) (Q2)
3033;54288;Animal Science Journal;journal;13443941, 17400929;0.586;Q2;42;261;463;9285;673;463;1.48;35.57;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
3034;4700152450;Current Rheumatology Reviews;journal;15733971;0.586;Q3;25;29;70;1445;152;66;2.25;49.83;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;Rheumatology (Q3)
3035;110096;Folia Histochemica et Cytobiologica;journal;02398508, 18975631;0.586;Q2;42;24;98;1043;162;97;1.67;43.46;Poland;Eastern Europe;Via Medica;1984-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Histology (Q3)"
3036;17241;Journal of Ultrasound in Medicine;journal;02784297, 15509613;0.586;Q2;95;292;955;6138;1486;850;1.36;21.02;United States;Northern America;John Wiley and Sons Ltd;1982-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
3037;19700175126;Medical Devices: Evidence and Research;journal;11791470;0.586;Q2;35;27;160;1079;406;158;2.28;39.96;New Zealand;Pacific Region;Dove Medical Press Ltd.;2008-2021;"Biomedical Engineering (Q2); Medicine (miscellaneous) (Q2)"
3038;21100371969;MicroRNA  (Shariqah, United Arab Emirates);journal;22115374, 22115366;0.586;Q2;22;20;76;0;107;74;1.45;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2012-2019;"Emergency Medicine (Q2); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2)"
3039;21776;Neurosurgery Clinics of North America;journal;15581349, 10423680;0.586;Q2;65;65;195;3299;426;171;2.41;50.75;United Kingdom;Western Europe;W.B. Saunders Ltd;1990-2021;"Medicine (miscellaneous) (Q2); Surgery (Q2); Neurology (clinical) (Q3)"
3040;12300154709;Asian Journal of Psychiatry;journal;18762018, 18762026;0.585;Q2;47;290;465;7397;533;319;1.01;25.51;Netherlands;Western Europe;Elsevier;2008-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Psychology (miscellaneous) (Q2)"
3041;19700175128;Journal of Human Reproductive Sciences;journal;19984766, 09741208;0.585;Q2;36;54;150;1328;231;133;1.47;24.59;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2021;Reproductive Medicine (Q2)
3042;15563;Review of Scientific Instruments;journal;00346748, 10897623;0.585;Q2;167;899;3958;24039;6319;3950;1.58;26.74;United States;Northern America;American Institute of Physics;1930-2021;"Instrumentation (Q2); Medicine (miscellaneous) (Q2)"
3043;14839;Bioelectromagnetics;journal;01978462, 1521186X;0.584;Q2;83;69;188;2366;406;165;2.12;34.29;United States;Northern America;Wiley-Liss Inc.;1980-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Biophysics (Q3); Physiology (Q3)"
3044;130124;Sensors;journal;14243210, 14248220;0.584;Q2;196;2973;5111;120903;17802;5086;3.13;40.67;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2001-2021;"Analytical Chemistry (Q2); Atomic and Molecular Physics, and Optics (Q2); Electrical and Electronic Engineering (Q2); Instrumentation (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3)"
3045;21100443787;SSM - Population Health;journal;23528273;0.584;Q2;31;91;114;4822;146;111;1.28;52.99;United Kingdom;Western Europe;Elsevier Ltd.;2015-2021;"Health Policy (Q2); Health (social science) (Q2); Public Health, Environmental and Occupational Health (Q2)"
3046;16780;International Journal of Rehabilitation Research;journal;03425282, 14735660;0.583;Q2;54;54;170;1733;275;166;1.63;32.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
3047;19764;Intervirology;journal;03005526, 14230100;0.583;Q3;62;42;113;1602;154;111;1.24;38.14;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q3)"
3048;22603;Journal of Early Intervention;journal;10538151;0.583;Q2;47;21;48;1029;66;47;1.34;49;United States;Northern America;SAGE Publications Inc.;1981-2021;"Pediatrics, Perinatology and Child Health (Q2); Psychiatry and Mental Health (Q2); Developmental and Educational Psychology (Q3)"
3049;21100204927;Journal of Ophthalmic Inflammation and Infection;journal;18695760;0.583;Q2;29;24;114;485;153;98;1.14;20.21;Germany;Western Europe;Springer Verlag;2011-2021;"Ophthalmology (Q2); Infectious Diseases (Q3)"
3050;16861;Laterality;journal;14640678, 1357650X;0.583;Q2;50;43;129;2272;199;128;1.48;52.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Arts and Humanities (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q2)"
3051;21100207201;Archives of Plastic Surgery;journal;22346163, 22346171;0.582;Q2;33;108;458;1618;470;293;0.91;14.98;South Korea;Asiatic Region;Korean Society of Plastic and Reconstructive Surgeons;2012-2021;Surgery (Q2)
3052;19414;Canadian Journal of Urology;journal;11959479;0.582;Q2;42;100;341;1830;353;294;1.05;18.3;Canada;Northern America;Canadian Journal of Urology;2000-2021;Urology (Q2)
3053;144617;Complementary Therapies in Clinical Practice;journal;17443881;0.582;Q1;56;82;188;3864;410;187;2.08;47.12;United Kingdom;Western Europe;Churchill Livingstone;2005-2021;Complementary and Alternative Medicine (Q1)
3054;14656;In Vitro Cellular and Developmental Biology - Animal;journal;10712690, 1543706X;0.582;Q2;63;119;358;3625;593;356;1.67;30.46;United States;Northern America;Springer New York;1986-1987, 1992-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q4); Developmental Biology (Q4)"
3055;18447;Cell Biochemistry and Biophysics;journal;15590283, 10859195;0.581;Q2;83;43;964;2014;1602;954;1.54;46.84;United States;Northern America;Humana Press;1979, 1990, 1992, 1995-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Cell Biology (Q4)"
3056;21744;Planta Medica;journal;14390221, 00320943;0.581;Q1;122;165;558;6215;1338;544;2.18;37.67;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Organic Chemistry (Q2); Pharmaceutical Science (Q2); Molecular Medicine (Q3); Pharmacology (Q3)"
3057;4000148021;Asia-Pacific Journal of Clinical Oncology;journal;17437555, 17437563;0.58;Q2;32;138;258;3702;350;238;1.28;26.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Medicine (miscellaneous) (Q2); Oncology (Q3)"
3058;130148;Gynecological Surgery;journal;16132076, 16132084;0.58;Q2;26;29;158;669;178;146;1.2;23.07;Germany;Western Europe;Springer Verlag;2005-2021;"Obstetrics and Gynecology (Q2); Surgery (Q2)"
3059;19248;Thoracic and Cardiovascular Surgeon;journal;14391902, 01716425;0.58;Q2;55;146;392;2342;429;322;1.19;16.04;Germany;Western Europe;Georg Thieme Verlag;1973-2021;"Cardiology and Cardiovascular Medicine (Q2); Surgery (Q2); Pulmonary and Respiratory Medicine (Q3)"
3060;21100773822;British Journal of Pain;journal;20494645, 20494637;0.579;Q2;19;27;84;855;141;65;1.83;31.67;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;Anesthesiology and Pain Medicine (Q2)
3061;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.579;Q2;100;101;326;4378;524;307;1.36;43.35;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
3062;130113;Cognitive Processing;journal;16124782, 16124790;0.579;Q2;46;51;193;2258;276;188;1.39;44.27;Germany;Western Europe;Springer Verlag;2005-2021;"Artificial Intelligence (Q2); Medicine (miscellaneous) (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
3063;17954;Computer Methods in Biomechanics and Biomedical Engineering;journal;14768259, 10255842;0.579;Q2;61;269;732;6233;1087;644;1.52;23.17;United Kingdom;Western Europe;Informa Healthcare;1997-2021;"Bioengineering (Q2); Biomedical Engineering (Q2); Computer Science Applications (Q2); Human-Computer Interaction (Q2); Medicine (miscellaneous) (Q2)"
3064;25291;Journal of Addictive Diseases;journal;10550887;0.579;Q2;63;36;114;1152;175;104;1.67;32;United States;Northern America;Routledge;1991-2018, 2020-2021;"Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
3065;12236;Journal of Orofacial Orthopedics;journal;16156714, 14345293;0.579;Q2;45;48;129;1647;130;125;0.87;34.31;Germany;Western Europe;Urban und Vogel;1996-2021;"Medicine (miscellaneous) (Q2); Orthodontics (Q2); Oral Surgery (Q3)"
3066;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.579;Q1;27;27;64;1338;84;46;1.26;49.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q1); Complementary and Alternative Medicine (Q1); Arts and Humanities (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
3067;5300152206;Saudi Journal of Gastroenterology;journal;19984049, 13193767;0.579;Q3;35;64;230;1645;288;182;1.28;25.7;India;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2021;Gastroenterology (Q3)
3068;19386;Seminars in Pediatric Neurology;journal;10719091, 15580776;0.579;Q2;61;42;149;3490;230;120;1.84;83.1;United Kingdom;Western Europe;W.B. Saunders Ltd;1994-2021;"Pediatrics, Perinatology and Child Health (Q2); Neurology (clinical) (Q3)"
3069;21100313904;Anesthesiology and Pain Medicine;journal;22287531, 22287523;0.578;Q2;28;84;262;2188;403;245;1.42;26.05;Netherlands;Western Europe;Kowsar Publishing Company;2011-2021;Anesthesiology and Pain Medicine (Q2)
3070;21100218520;International Journal of Hypertension;journal;20900384, 20900392;0.578;Q2;41;16;73;677;117;71;1.52;42.31;United States;Northern America;Hindawi Publishing Corporation;2010-2021;Internal Medicine (Q2)
3071;21100786215;MADiMa 2016 - Proceedings of the 2nd International Workshop on Multimedia Assisted Dietary Management, co-located with ACM Multimedia 2016;conference and proceedings;-;0.578;-;9;0;15;0;43;13;2.87;0;United States;Northern America;;;"Computer Graphics and Computer-Aided Design; Computer Vision and Pattern Recognition; Human-Computer Interaction; Software"
3072;19155;Archives of Insect Biochemistry and Physiology;journal;15206327, 07394462;0.577;Q2;69;49;152;2067;219;148;1.41;42.18;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Insect Science (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Physiology (Q3)"
3073;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.577;Q2;36;39;147;1070;183;132;1.01;27.44;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
3074;27608;Journal of Obstetrics and Gynaecology Research;journal;14470756, 13418076;0.577;Q2;56;275;963;6733;1314;918;1.13;24.48;Australia;Pacific Region;Blackwell Publishing Asia;1976-1977, 1996-2021;"Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
3075;19307;Revue Neurologique;journal;00353787;0.577;Q3;51;119;396;4346;457;268;1.31;36.52;France;Western Europe;Elsevier Masson s.r.l.;1946-1947, 1950-1961, 1963-2021;"Neurology (Q3); Neurology (clinical) (Q3)"
3076;29291;Community Mental Health Journal;journal;15732789, 00103853;0.576;Q2;73;114;400;4622;532;399;1.27;40.54;United States;Northern America;Springer Netherlands;1965-2021;"Health (social science) (Q2); Psychiatry and Mental Health (Q2); Public Health, Environmental and Occupational Health (Q2)"
3077;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.576;Q2;33;47;125;1021;244;113;2.01;21.72;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q2); Health Informatics (Q2); Health Information Management (Q2)"
3078;130135;International Journal of Ophthalmology;journal;22274898, 22223959;0.576;Q2;33;336;622;9780;807;549;1.25;29.11;China;Asiatic Region;Press of International Journal of Ophthalmology;2005-2021;Ophthalmology (Q2)
3079;12214;Journal of Emergency Medicine;journal;07364679, 10901280;0.576;Q2;82;428;1418;7939;1411;1022;0.99;18.55;United States;Northern America;Elsevier USA;1983-2021;Emergency Medicine (Q2)
3080;144801;Journal of Psychotherapy Integration;journal;10530479;0.576;Q2;37;47;98;2114;132;90;1.19;44.98;United States;Northern America;American Psychological Association;1996-2021;"Clinical Psychology (Q2); Psychiatry and Mental Health (Q2)"
3081;24898;Pediatric Dermatology;journal;15251470, 07368046;0.576;Q2;77;279;830;3466;949;760;1.09;12.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1983-2021;"Dermatology (Q2); Pediatrics, Perinatology and Child Health (Q2)"
3082;22265;Scandinavian Cardiovascular Journal;journal;16512006, 14017431;0.576;Q2;45;50;166;1276;229;158;1.59;25.52;United Kingdom;Western Europe;Informa Healthcare;1967-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2)"
3083;25419;Acta Haematologica;journal;00015792, 14219662;0.575;Q2;58;76;284;1924;333;241;1.17;25.32;Switzerland;Western Europe;S. Karger AG;1948-2021;"Hematology (Q2); Medicine (miscellaneous) (Q2)"
3084;12123;Behavioral Sciences and the Law;journal;10990798, 07353936;0.575;Q2;77;43;164;1435;246;160;1.31;33.37;United Kingdom;Western Europe;John Wiley and Sons Ltd;1983-2021;"Law (Q1); Clinical Psychology (Q2); Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
3085;19933;International Journal of Impotence Research;journal;14765489, 09559930;0.575;Q2;85;52;136;1611;230;133;1.63;30.98;United Kingdom;Western Europe;Nature Publishing Group;1993-2021;Urology (Q2)
3086;29278;Journal of Occupational and Environmental Hygiene;journal;15459624, 15459632;0.575;Q2;62;135;365;3317;569;360;1.5;24.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Public Health, Environmental and Occupational Health (Q2)
3087;15770;Physical and Occupational Therapy in Pediatrics;journal;01942638, 15413144;0.575;Q2;48;43;97;1451;148;87;1.51;33.74;United States;Northern America;Informa Healthcare;1980-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
3088;21100434606;Sexual Medicine;journal;20501161;0.575;Q2;23;33;102;1045;173;95;1.47;31.67;United States;Northern America;Elsevier Inc.;2013-2021;"Dermatology (Q2); Reproductive Medicine (Q2); Urology (Q2); Behavioral Neuroscience (Q3)"
3089;15238;Iranian Biomedical Journal;journal;2008823X, 1028852X;0.574;Q2;33;57;121;1749;230;120;1.69;30.68;Iran;Middle East;Pasteur Institute of Iran;1999-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biochemistry (medical) (Q2); Clinical Biochemistry (Q3)"
3090;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.574;Q2;81;36;140;1251;298;139;2;34.75;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
3091;500147004;Primary Care Companion to the Journal of Clinical Psychiatry;journal;1555211X, 15235998;0.574;Q2;0;0;0;0;0;0;0;0;United States;Northern America;Physicians Postgraduate Press Inc.;1999-2002, 2005-2019;Psychiatry and Mental Health (Q2)
