Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
204;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.173;Q2;116;190;543;8549;1688;534;3.07;44.99;Germany;Western Europe;Springer Verlag;1972-2021;"Neurology (clinical) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2)"
205;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.172;Q2;116;107;414;4093;1269;413;2.69;38.25;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
206;18054;Neuroscience Research;journal;18728111, 01680102;1.172;Q2;102;157;446;7619;1092;443;2.41;48.53;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
207;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;1.162;Q2;85;175;490;13715;1684;407;3.55;78.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q1); Pharmacology (medical) (Q1); Neuroscience (miscellaneous) (Q2)"
208;19884;Spinal Cord;journal;14765624, 13624393;1.157;Q2;114;215;494;4436;1082;430;2.09;20.63;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q1); Neurology (Q2)"
209;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;1.156;Q2;144;429;1256;14296;3476;1174;2.71;33.32;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
210;15514;Epilepsy Research;journal;09201211, 18726844;1.151;Q2;117;172;529;6294;1490;510;2.7;36.59;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
211;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;1.147;Q3;90;183;351;8214;994;347;2.53;44.89;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q3)"
212;14902;International Journal of Psychophysiology;journal;18727697, 01678760;1.146;Q2;135;164;395;9008;1073;383;2.45;54.93;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
213;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.142;Q2;95;109;277;5046;610;274;2.14;46.29;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
214;130009;Purinergic Signalling;journal;15739538, 15739546;1.142;Q3;62;40;121;2549;333;108;2.93;63.73;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Molecular Biology (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
215;19959;Visual Neuroscience;journal;14698714, 09525238;1.139;Q3;83;47;142;2779;297;139;2.24;59.13;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q3)"
216;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.138;Q2;139;268;746;16615;2287;741;2.83;62;United States;Northern America;Elsevier Inc.;1973-2021;"Pharmacology (Q1); Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2)"
217;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;1.136;Q3;65;70;229;3744;435;136;1.89;53.49;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
218;37369;Journal of Neurosurgery: Spine;journal;15475646, 15475654;1.131;Q2;106;265;717;6236;1246;571;1.57;23.53;United States;Northern America;American Association of Neurological Surgeons;2004-2021;"Medicine (miscellaneous) (Q1); Surgery (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
219;130164;Journal of Neural Engineering;journal;17412560;1.119;Q3;120;179;201;7387;1047;193;4.98;41.27;United Kingdom;Western Europe;IOP Publishing Ltd.;2004-2021;"Biomedical Engineering (Q1); Cellular and Molecular Neuroscience (Q3)"
220;29439;Advances in Child Development and Behavior;journal;00652407;1.105;Q2;45;26;34;2653;51;6;0.91;102.04;United States;Northern America;Academic Press Inc.;1964-1965, 1967, 1969-1976, 1978-1980, 1982, 1984-1985, 1987, 1989, 1991, 1993-1994, 1996, 1999, 2001-2021;"Pediatrics, Perinatology and Child Health (Q1); Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2)"
221;16750;Journal of Neurolinguistics;journal;18738052, 09116044;1.102;Q2;62;52;117;2493;274;112;2.32;47.94;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
222;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;1.1;Q3;82;62;178;5324;414;176;2.61;85.87;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q3)
223;12030;Learning and Behavior;journal;15434508, 15434494;1.098;Q2;59;37;111;1187;186;104;1.81;32.08;United States;Northern America;Springer New York;2003-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
224;18022;NeuroReport;journal;09594965, 1473558X;1.097;Q2;192;197;891;4343;1932;890;1.93;22.05;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;Neuroscience (miscellaneous) (Q2)
225;19900193571;Fluids and Barriers of the CNS;journal;20458118;1.092;Q2;54;25;52;1706;168;49;2.48;68.24;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
226;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.085;Q3;32;50;54;5250;54;25;1;105;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q3)
227;4400151511;Behavioral and Brain Functions;journal;17449081;1.084;Q2;64;50;170;2525;508;169;2.71;50.5;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Biological Psychiatry (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3)"
228;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;1.075;Q2;104;146;454;5425;1038;451;2.06;37.16;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
229;17997;Neurophysiologie Clinique;journal;09877053, 17697131;1.071;Q2;66;16;102;965;279;85;2.43;60.31;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
230;13163;Epilepsy and Behavior;journal;15255050, 15255069;1.069;Q2;110;401;923;14646;2441;831;2.47;36.52;United States;Northern America;Academic Press Inc.;2000-2021;"Neurology (Q2); Neurology (clinical) (Q2); Behavioral Neuroscience (Q3)"
231;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.064;-;96;61;173;2686;395;171;1.95;44.03;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q2)
232;4200151402;International Journal of Stroke;journal;17474930, 17474949;1.045;Q2;85;124;274;3291;542;202;1.7;26.54;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;Neurology (Q2)
233;15771;Muscle and Nerve;journal;10974598, 0148639X;1.034;Q3;150;339;844;8712;1988;699;2.31;25.7;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
234;18001;Neuropsychobiology;journal;0302282X, 14230224;1.033;Q2;86;55;207;2928;623;203;2.81;53.24;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neuropsychology and Physiological Psychology (Q2)"
235;18046;Neuroscience Letters;journal;18727972, 03043940;1.032;Q2;177;942;2957;28539;7532;2948;2.43;30.3;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
236;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1.029;Q2;70;67;123;1889;335;93;2.7;28.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
237;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.028;Q3;91;111;275;7333;730;273;2.55;66.06;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q3); Developmental Neuroscience (Q3)"
238;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;1.016;Q2;75;92;320;4874;823;280;2.33;52.98;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
239;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;1.013;Q3;82;60;150;2924;280;144;1.8;48.73;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q3)"
240;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;1.008;Q3;63;29;80;1737;181;79;2.37;59.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q3)"
241;16102;Human Psychopharmacology;journal;10991077, 08856222;0.997;Q2;80;85;235;3239;819;226;3.13;38.11;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Pharmacology (medical) (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
242;16202;International Review of Neurobiology;journal;00747742;0.993;Q3;83;82;219;9472;584;131;2.64;115.51;United States;Northern America;Academic Press Inc.;1959-1972, 1974-1977, 1979, 1981-1986, 1988-1990, 1992-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
243;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;0.988;Q3;103;89;172;4937;591;167;3.41;55.47;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
244;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.98;Q2;102;229;604;11329;1538;572;2.42;49.47;Netherlands;Western Europe;Elsevier;2002-2022;"Neuroscience (miscellaneous) (Q2); Physiology (Q2); Pulmonary and Respiratory Medicine (Q2)"
245;19560;Stress;journal;16078888, 10253890;0.978;Q2;88;72;160;4474;464;154;2.55;62.14;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2); Behavioral Neuroscience (Q3)"
246;22633;Learning Disability Quarterly;journal;07319487, 2168376X;0.976;Q3;52;30;59;1205;85;53;0.98;40.17;United States;Northern America;SAGE Publications Inc.;1978-2021;"Education (Q1); Health Professions (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
247;27318;Network: Computation in Neural Systems;journal;0954898X, 13616536;0.965;Q2;58;16;31;624;48;29;1.65;39;United Kingdom;Western Europe;Informa Healthcare;1990-2021;Neuroscience (miscellaneous) (Q2)
248;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;0.964;Q2;113;106;284;5697;702;284;2.39;53.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
249;14635;Ophthalmologica;journal;00303755, 14230267;0.96;Q3;63;73;226;3157;350;208;1.71;43.25;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
250;17484;Neurochemical Research;journal;03643190, 15736903;0.956;Q3;122;278;812;12913;2107;797;2.46;46.45;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
251;24785;Alcohol;journal;07418329;0.95;Q2;83;73;214;3742;622;211;2.71;51.26;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
252;130017;Current Neurovascular Research;journal;15672026;0.944;Q2;57;32;96;1980;311;96;3.17;61.88;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Neurology (Q2); Cellular and Molecular Neuroscience (Q3); Developmental Neuroscience (Q3)"
253;14320;Brain and Development;journal;18727131, 03877604;0.943;Q3;89;149;397;3471;922;379;2.4;23.3;Netherlands;Western Europe;Elsevier;1979-2021;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Neurology (clinical) (Q2); Developmental Neuroscience (Q3)"
254;19700175169;Frontiers in Neuroengineering;journal;16626443;0.943;Q2;43;19;32;1048;130;30;4.23;55.16;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q1); Biophysics (Q2); Neuroscience (miscellaneous) (Q2)"
255;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.942;Q2;90;129;279;5075;590;279;1.94;39.34;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
256;14287;Behavioural Neurology;journal;09534180, 18758584;0.941;Q2;52;36;127;1771;239;121;1.94;49.19;Netherlands;Western Europe;Hindawi Limited;1988-1998, 2000-2001, 2003-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Neuropsychology and Physiological Psychology (Q2)"
257;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.932;Q2;87;66;171;2330;429;165;2.42;35.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q4)"
258;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.93;Q2;45;17;60;665;121;60;1.68;39.12;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
259;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;0.919;Q4;95;139;392;4210;905;388;2.15;30.29;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q4)"
260;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;0.917;Q2;148;78;212;2798;1015;204;4.5;35.87;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Biomedical Engineering (Q2); Neuroscience (miscellaneous) (Q2)"
261;16818;Journal of Sensory Studies;journal;1745459X, 08878250;0.91;Q3;56;46;177;1461;302;175;1.8;31.76;United States;Northern America;Wiley-Blackwell;1986-2021;"Food Science (Q1); Sensory Systems (Q3)"
262;19006;Psychiatric Genetics;journal;14735873, 09558829;0.908;Q3;61;51;178;1947;385;147;2.36;38.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
263;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.907;Q2;68;35;167;1891;523;163;2.59;54.03;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Immunology (Q3)"
264;24807;Neurocomputing;journal;09252312;0.898;Q3;157;369;1148;11719;3234;1116;2.68;31.76;Netherlands;Western Europe;Elsevier;1989-2021;"Computer Science Applications (Q1); Artificial Intelligence (Q2); Cognitive Neuroscience (Q3)"
265;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;0.894;Q2;100;162;454;5471;1129;397;2.45;33.77;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
266;14183;Aphasiology;journal;14645041, 02687038;0.885;Q2;74;88;247;4155;429;237;1.45;47.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Otorhinolaryngology (Q1); Developmental and Educational Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
267;24713;Behaviour;journal;00057959, 1568539X;0.882;Q3;80;73;264;4504;465;263;1.69;61.7;Netherlands;Western Europe;Brill Academic Publishers;1948, 1950-1951, 1953, 1955-1958, 1960-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q3)"
268;14319;Regulatory Peptides;journal;18731686, 01670115;0.881;Q4;102;118;434;4620;1103;428;2.33;39.15;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
269;14222;Peptides;journal;18735169, 01969781;0.873;Q4;127;346;952;17210;2690;944;2.69;49.74;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
270;16075;Headache;journal;00178748, 15264610;0.872;Q2;126;278;1136;6233;1515;586;1.35;22.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
271;19700174918;Clinical and Translational Science;journal;17528062, 17528054;0.865;Q2;48;89;273;1593;387;176;1.25;17.9;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
272;19400158804;Translational Stroke Research;journal;18684483, 1868601X;0.865;Q2;58;74;39;4393;75;31;1.92;59.36;United States;Northern America;Springer US;2010-2021;"Cardiology and Cardiovascular Medicine (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
273;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;0.864;Q3;70;76;249;2890;446;242;1.66;38.03;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Optometry (Q1); Ophthalmology (Q2); Sensory Systems (Q3)"
274;10600153347;Brain Imaging and Behavior;journal;19317565, 19317557;0.857;Q2;55;30;96;1721;187;95;2.07;57.37;United States;Northern America;Springer New York;2007-2021;"Radiology, Nuclear Medicine and Imaging (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Behavioral Neuroscience (Q3); Cognitive Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
275;15518;Epileptic Disorders;journal;19506945, 12949361;0.853;Q2;55;78;170;1544;240;102;1.67;19.79;United States;Northern America;Wiley-Blackwell;1999-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
276;14500154734;Evolutionary Intelligence;journal;18645917, 18645909;0.849;Q3;26;16;45;683;167;40;1.73;42.69;Germany;Western Europe;Springer Verlag;2008-2021;"Computer Vision and Pattern Recognition (Q1); Artificial Intelligence (Q2); Mathematics (miscellaneous) (Q2); Cognitive Neuroscience (Q3)"
277;24804;Neural Networks;journal;08936080, 18792782;0.835;Q3;154;114;431;4684;1401;411;3.13;41.09;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Artificial Intelligence (Q2); Cognitive Neuroscience (Q3)"
278;30014;Journal of Motor Behavior;journal;00222895, 19401027;0.834;Q3;75;53;146;1985;286;145;1.81;37.45;United States;Northern America;Routledge;1969-2021;"Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
279;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.816;Q2;82;125;399;3047;812;301;2;24.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
280;26649;Neuroendocrinology;journal;00283835, 14230194;0.807;Q2;105;61;210;3499;585;206;2.81;57.36;Switzerland;Western Europe;S. Karger AG;1965, 1967-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology, Diabetes and Metabolism (Q2); Endocrinology (Q3); Cellular and Molecular Neuroscience (Q4)"
281;19384;Seminars in Neurology;journal;10989021, 02718235;0.806;Q2;75;59;199;3990;471;168;1.92;67.63;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
282;14288;Behavioural Processes;journal;18728308, 03766357;0.804;Q3;83;131;478;4858;818;459;1.76;37.08;Netherlands;Western Europe;Elsevier;1976-2021;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q3)"
283;15428;Journal of Communication Disorders;journal;00219924, 18737994;0.795;Q3;70;60;110;3316;264;105;2.34;55.27;United States;Northern America;Elsevier Inc.;1967-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3)"
284;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.795;Q2;89;164;393;4709;870;373;2.13;28.71;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
285;17540;Acta Neurobiologiae Experimentalis;journal;00651400, 16890035;0.794;Q2;56;44;135;2743;300;134;2.37;62.34;Poland;Eastern Europe;Nencki Institute of Experimental Biology;1970-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
286;18153;Pain Research and Management;journal;19181523, 12036765;0.78;Q2;60;48;122;1643;280;110;1.9;34.23;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q2)"
287;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;0.761;Q3;49;40;96;1224;195;96;2.03;30.6;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
288;14255;Autonomic Neuroscience: Basic and Clinical;journal;15660702, 18727484;0.759;Q2;86;122;354;5885;687;343;1.89;48.24;Netherlands;Western Europe;Elsevier;2000-2021;"Endocrine and Autonomic Systems (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q4)"
289;19700188391;Current Topics in Behavioral Neurosciences;journal;18663389, 18663370;0.742;Q3;62;106;81;12470;159;75;1.96;117.64;Germany;Western Europe;Springer Verlag;2009-2021;Behavioral Neuroscience (Q3)
290;14630;Ophthalmic Research;journal;14230259, 00303747;0.742;Q3;57;70;184;1703;328;175;1.72;24.33;Switzerland;Western Europe;S. Karger AG;1970-2021;"Medicine (miscellaneous) (Q2); Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
291;14907;Cognitive and Behavioral Neurology;journal;15433633, 15433641;0.738;Q3;69;31;125;1390;235;123;1.63;44.84;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2003-2021;"Medicine (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Cognitive Neuroscience (Q3); Neuropsychology and Physiological Psychology (Q3)"
292;15575;European Neurology;journal;14219913, 00143022;0.737;Q3;82;137;392;3257;732;338;1.95;23.77;Switzerland;Western Europe;S. Karger AG;1897-2021;"Neurology (clinical) (Q2); Neurology (Q3)"
293;15854;Journal of Circadian Rhythms;journal;17403391;0.736;Q3;28;12;35;445;102;34;2.68;37.08;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q3); Physiology (Q3)"
294;26013;Endocrine Development;journal;14217082, 16622979;0.732;Q3;40;12;114;415;247;104;1.96;34.58;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Endocrinology, Diabetes and Metabolism (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrine and Autonomic Systems (Q3); Endocrinology (Q3)"
295;19900191993;Journal of Visualized Experiments;journal;1940087X;0.728;Q3;105;537;792;6929;942;791;1.16;12.9;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
296;13820;Current Eye Research;journal;14602202, 02713683;0.726;Q3;83;149;392;5257;681;382;1.59;35.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
297;16187;International MS Journal;journal;13528963, 14693410;0.715;Q3;24;14;47;328;102;41;1.88;23.43;United Kingdom;Western Europe;Cambridge Medical Publications;1997-2011;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Neurology (Q3)"
298;16675;Journal of Clinical Neurophysiology;journal;15371603, 07360258;0.706;Q3;102;100;206;3214;367;189;1.61;32.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1984-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2); Neurology (Q3); Physiology (Q3)"
299;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.705;Q3;54;30;58;938;124;58;1.71;31.27;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q2); Neurology (clinical) (Q2); Psychology (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
300;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.699;Q4;71;33;156;1753;391;152;2.64;53.12;United States;Northern America;Springer New York;1986-2021;"Neurology (clinical) (Q2); Biochemistry (Q3); Cellular and Molecular Neuroscience (Q4)"
301;21100243801;Multisensory Research;journal;22134808, 22134794;0.698;Q3;52;31;88;1450;151;83;1.23;46.77;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;"Computer Vision and Pattern Recognition (Q2); Ophthalmology (Q2); Cognitive Neuroscience (Q3); Experimental and Cognitive Psychology (Q3); Sensory Systems (Q3)"
302;15500154711;Chemosensory Perception;journal;19365810, 19365802;0.685;Q3;32;21;79;860;152;76;1.93;40.95;United States;Northern America;Springer New York;2008-2021;"Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
