Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2012);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
832;15839;Journal of Andrology;journal;01963635;0.917;Q2;112;185;261;6793;835;241;2.63;36.72;United States;Northern America;American Society of Andrology Inc.;1980-2012;"Urology (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Reproductive Medicine (Q2)"
833;13544;Reproduction, Fertility and Development;journal;10313613;0.916;Q2;78;112;294;5866;739;292;2.48;52.38;Australia;Pacific Region;CSIRO;1989-2021;"Animal Science and Zoology (Q1); Biotechnology (Q2); Endocrinology (Q2); Reproductive Medicine (Q2); Developmental Biology (Q3); Genetics (Q3); Molecular Biology (Q3)"
834;19700174683;International Journal for Numerical Methods in Biomedical Engineering;journal;20407947, 20407939;0.915;Q3;65;74;336;3013;621;329;1.76;40.72;United States;Northern America;Wiley-Blackwell;2010-2021;"Biomedical Engineering (Q1); Modeling and Simulation (Q1); Software (Q1); Applied Mathematics (Q2); Computational Theory and Mathematics (Q2); Molecular Biology (Q3)"
835;17622;Journal of Photochemistry and Photobiology B: Biology;journal;18732682, 10111344;0.911;Q2;124;162;396;6834;1405;390;3.43;42.19;Netherlands;Western Europe;Elsevier;1987-2021;"Radiation (Q1); Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Biophysics (Q2)"
836;18591;Methods in Cell Biology;journal;0091679X;0.908;Q3;81;110;319;5650;573;66;1.86;51.36;United States;Northern America;Academic Press Inc.;1964, 1966, 1969-1970, 1972-1978, 1980-1982, 1986-1991, 1993-2004, 2007-2021;Cell Biology (Q3)
837;17700156447;Biodemography and Social Biology;journal;19485573, 19485565;0.907;Q3;32;11;38;442;59;37;1.5;40.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990, 2008-2021;"Anthropology (Q1); Demography (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
838;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.907;Q2;104;133;488;5320;1099;486;2.11;40;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Sports Science (Q2); Neuroscience (miscellaneous) (Q3)"
839;20473;Life Sciences;journal;18790631, 00243205;0.906;Q1;174;338;773;14186;2301;769;2.96;41.97;United States;Northern America;Elsevier Inc.;1962-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1)"
840;14227;Plant Molecular Biology Reporter;journal;07359640, 1556469X;0.903;Q3;65;157;252;7046;1060;252;4.92;44.88;United States;Northern America;Springer New York;1983-2021;"Plant Science (Q1); Molecular Biology (Q3)"
841;29825;Rejuvenation Research;journal;15491684;0.902;Q2;63;98;299;3867;686;218;2.22;39.46;United States;Northern America;Mary Ann Liebert Inc.;2000-2001, 2004-2021;"Geriatrics and Gerontology (Q1); Aging (Q2)"
842;26013;Endocrine Development;journal;14217082, 16622979;0.901;Q2;40;46;115;1594;320;105;2.85;34.65;Switzerland;Western Europe;S. Karger AG;2003-2005, 2007-2018;"Medicine (miscellaneous) (Q1); Pediatrics, Perinatology and Child Health (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
843;14123;Lipids;journal;15589307, 00244201;0.898;Q2;125;114;352;4638;988;346;2.83;40.68;Germany;Western Europe;"John Wiley &amp; Sons Inc.";1966-2021;"Biochemistry (Q2); Organic Chemistry (Q2); Cell Biology (Q3)"
844;18968;Mutation Research - Genetic Toxicology and Environmental Mutagenesis;journal;18793592, 13835718;0.898;Q3;116;161;496;7037;1523;472;2.52;43.71;Netherlands;Western Europe;Elsevier;1997-2021;"Health, Toxicology and Mutagenesis (Q2); Genetics (Q3)"
845;14805;Steroids;journal;0039128X, 18785867;0.898;Q2;107;201;511;8821;1558;506;3.07;43.89;United States;Northern America;Elsevier Inc.;1963-2021;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Organic Chemistry (Q2); Pharmacology (Q2); Molecular Biology (Q3)"
846;22120;Gene Expression;journal;15553884, 10522166;0.897;Q3;50;4;22;152;45;21;2.17;38;United States;Northern America;Cognizant Communication Corporation;1991-2021;"Genetics (Q3); Molecular Biology (Q3)"
847;19200156922;Biointerphases;journal;15594106, 19348630;0.896;Q2;50;68;90;3287;230;86;1.99;48.34;United States;Northern America;American Vacuum Society;2008-2021;"Chemistry (miscellaneous) (Q1); Materials Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Biomaterials (Q2); Physics and Astronomy (miscellaneous) (Q2)"
848;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.894;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Microbiology (Q2); Molecular Biology (Q3)"
849;27769;Journal of Forensic Sciences;journal;00221198;0.893;Q3;101;299;889;7298;1518;820;1.59;24.41;United States;Northern America;Wiley-Blackwell;1961, 1963-2021;"Pathology and Forensic Medicine (Q2); Genetics (Q3)"
850;14858;Biophysical Chemistry;journal;03014622, 18734200;0.89;Q2;100;59;390;3119;923;386;2.64;52.86;Netherlands;Western Europe;Elsevier;1973-2021;"Biochemistry (Q2); Biophysics (Q2); Organic Chemistry (Q2)"
851;19900193984;BMC Biophysics;journal;20461682;0.89;Q2;18;9;35;458;63;32;1.8;50.89;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2020;Biophysics (Q2)
852;26017;Leukemia Research;journal;18735835, 01452126;0.885;Q3;90;361;1486;9435;2484;989;1.92;26.14;United Kingdom;Western Europe;Elsevier Ltd.;1977-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
853;13921;High Altitude Medicine and Biology;journal;15578682, 15270297;0.884;Q2;56;53;163;1548;281;126;1.63;29.21;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Physiology (Q2); Sports Science (Q2)"
854;16099;Marine Biotechnology;journal;14362236, 14362228;0.882;Q2;82;72;259;3688;849;259;2.96;51.22;United States;Northern America;Springer New York;1999-2021;"Aquatic Science (Q2); Biotechnology (Q2)"
855;22069;Conservation Genetics;journal;15729737, 15660621;0.881;Q3;74;138;719;8290;1412;678;2.47;60.07;Netherlands;Western Europe;Springer Netherlands;1994, 2000-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3)"
856;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.88;Q2;66;135;96;6962;301;94;3.32;51.57;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
857;22605;Journal of Zoological Systematics and Evolutionary Research;journal;09475745, 14390469;0.88;Q3;52;34;141;2017;257;137;1.95;59.32;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1963-1981, 1983-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3); Molecular Biology (Q3)"
858;26157;Journal of Bone and Mineral Metabolism;journal;09148779, 14355604;0.879;Q2;78;85;268;3136;740;268;2.53;36.89;Japan;Asiatic Region;Springer Japan;1988-2021;"Medicine (miscellaneous) (Q1); Orthopedics and Sports Medicine (Q1); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
859;11900154329;BMB Reports;journal;1976670X, 19766696;0.876;Q2;83;116;399;4364;858;399;1.9;37.62;South Korea;Asiatic Region;The Biochemical Society of the Republic of Korea;2008-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Molecular Biology (Q3)"
860;25825;Chemoecology;journal;14230445, 09377409;0.876;Q2;53;28;82;1566;185;81;2.02;55.93;Switzerland;Western Europe;Birkhauser Verlag Basel;1990-1994, 1996, 1998-2021;"Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2)"
861;17484;Neurochemical Research;journal;03643190, 15736903;0.874;Q2;122;295;777;16036;1985;767;2.38;54.36;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q4)"
862;25214;Toxicologic Pathology;journal;15331601, 01926233;0.874;Q3;112;116;341;5559;822;309;2.24;47.92;United States;Northern America;SAGE Publications Inc.;1972-2021;"Pathology and Forensic Medicine (Q2); Toxicology (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
863;65096;Journal of Musculoskeletal Neuronal Interactions;journal;11087161;0.872;Q2;66;32;115;1106;289;105;2.49;34.56;Greece;Western Europe;International Society of Musculoskeletal and Neuronal Interactions;2002-2021;"Orthopedics and Sports Medicine (Q1); Endocrinology, Diabetes and Metabolism (Q2); Physiology (Q2)"
864;8600153104;Clinical Biochemist Reviews;journal;01598090;0.871;Q2;31;21;21;613;61;18;2.9;29.19;Australia;Pacific Region;Australasian Association of Clinical Biochemists;2005, 2011-2020;Clinical Biochemistry (Q2)
865;33928;Journal of the Science of Food and Agriculture;journal;10970010, 00225142;0.869;Q2;152;422;1124;15695;2532;1118;2.22;37.19;United Kingdom;Western Europe;John Wiley and Sons Ltd;1950-2021;"Agronomy and Crop Science (Q1); Food Science (Q1); Biotechnology (Q2); Nutrition and Dietetics (Q2)"
866;17971;IEEE/ACM Transactions on Computational Biology and Bioinformatics;journal;15579964, 15455963;0.868;Q2;75;175;291;6353;647;279;2.29;36.3;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2004-2021;"Applied Mathematics (Q2); Biotechnology (Q2); Genetics (Q3)"
867;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.867;Q3;138;248;693;8078;1764;692;2.46;32.57;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
868;22007;ILAR Journal;journal;19306180, 10842020;0.866;Q2;81;71;118;2412;307;114;2.02;33.97;United Kingdom;Western Europe;Oxford University Press;1997-2020;"Animal Science and Zoology (Q1); Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
869;21100277040;Journal of Systems Chemistry;journal;17592208;0.865;Q2;16;5;4;185;12;4;3;37;United Kingdom;Western Europe;Chemistry Central;2011-2015;"Chemical Engineering (miscellaneous) (Q1); Chemistry (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
870;17369;Clinical Chemistry and Laboratory Medicine;journal;14346621, 14374331;0.864;Q2;110;344;912;10259;2464;749;2.87;29.82;Germany;Western Europe;Walter de Gruyter GmbH;1963-2021;"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2)"
871;12921;European Journal of Lipid Science and Technology;journal;14389312, 14387697;0.864;Q2;99;181;501;6041;1181;460;2.35;33.38;Germany;Western Europe;Wiley-VCH Verlag;2000-2021;"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Biotechnology (Q2)"
872;15500154705;Cellular and Molecular Bioengineering;journal;18655025, 18655033;0.863;Q2;37;42;157;1890;275;148;1.6;45;United States;Northern America;Springer New York;2009-2021;"Modeling and Simulation (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2)"
873;23068;European Food Research and Technology;journal;14382385, 14382377;0.862;Q2;109;243;654;8716;1337;654;1.77;35.87;Germany;Western Europe;Springer Verlag;1996-2021;"Chemistry (miscellaneous) (Q1); Food Science (Q1); Industrial and Manufacturing Engineering (Q1); Biochemistry (Q2); Biotechnology (Q2)"
874;16104;Molecular Biotechnology;journal;15590305, 10736085;0.861;Q2;82;84;291;3065;746;287;2.47;36.49;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
875;16836;BMC Chemical Biology;journal;14726769;0.86;Q3;20;5;16;189;46;16;3.11;37.8;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q2); Molecular Medicine (Q3)"
876;29729;Disease Markers;journal;02780240, 18758630;0.858;Q2;71;83;233;3213;606;225;2.35;38.71;Egypt;Africa/Middle East;Hindawi Limited;1983-2021;"Biochemistry (medical) (Q1); Medicine (miscellaneous) (Q1); Clinical Biochemistry (Q2); Genetics (Q3); Molecular Biology (Q3)"
877;31004;Journal of Agricultural Science;journal;00218596, 14695146;0.857;Q3;78;60;199;2658;401;197;2.04;44.3;United Kingdom;Western Europe;Cambridge University Press;1898, 1905-2021;"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Genetics (Q3)"
878;21178;Journal of Materials Science: Materials in Medicine;journal;15734838, 09574530;0.855;Q2;133;293;941;11221;2678;939;2.67;38.3;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q2); Biomaterials (Q2); Biomedical Engineering (Q2); Biophysics (Q2)"
879;21378;Viral Immunology;journal;15578976, 08828245;0.855;Q3;64;62;193;2297;351;170;1.76;37.05;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
880;29053;Molecular Diversity;journal;1573501X, 13811991;0.852;Q3;58;76;234;2527;777;225;3.09;33.25;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Information Systems (Q1); Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Catalysis (Q3); Molecular Biology (Q3)"
881;19700188345;Small GTPases;journal;21541256, 21541248;0.852;Q2;43;43;74;1514;127;70;1.72;35.21;United States;Northern America;Landes Bioscience;2010-2021;"Biochemistry (Q2); Cell Biology (Q3)"
882;17513;Glycoconjugate Journal;journal;02820080, 15734986;0.85;Q2;89;61;201;2676;473;201;2.16;43.87;Netherlands;Western Europe;Springer Netherlands;1984-2021;"Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
883;17755;Domestic Animal Endocrinology;journal;18790054, 07397240;0.848;Q2;77;58;156;2962;426;155;2.75;51.07;United States;Northern America;Elsevier Inc.;1984-2022;"Animal Science and Zoology (Q1); Endocrinology (Q2); Food Animals (Q2)"
884;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.848;Q2;68;43;161;1901;437;158;1.96;44.21;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Immunology (Q3)"
885;19900195049;Standards in Genomic Sciences;journal;19443277;0.847;Q3;0;0;0;0;0;0;0;0;United States;Northern America;BioMed Central Ltd.;2009-2018;Genetics (Q3)
886;26116;Growth Hormone and IGF Research;journal;10966374;0.845;Q2;63;41;197;1525;510;193;2.6;37.2;United Kingdom;Western Europe;Elsevier Ltd.;1998-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
887;15106;Journal of Inherited Metabolic Disease;journal;01418955, 15732665;0.845;Q3;108;120;513;4637;1437;480;3.01;38.64;Netherlands;Western Europe;Springer Netherlands;1978-2021;"Genetics (Q3); Genetics (clinical) (Q3)"
888;19700188368;Genes;journal;20734425;0.843;Q3;63;42;92;3095;140;88;1.52;73.69;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010-2021;"Genetics (Q3); Genetics (clinical) (Q3)"
889;22211;Genome;journal;14803321, 08312796;0.843;Q2;102;90;318;3431;681;312;1.88;38.12;Canada;Northern America;National Research Council of Canada;1987-2021;"Medicine (miscellaneous) (Q1); Biotechnology (Q2); Genetics (Q3); Molecular Biology (Q3)"
890;17300154942;Molecular Cytogenetics;journal;17558166;0.843;Q2;33;43;76;1373;186;75;2.76;31.93;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Biochemistry (Q2); Biochemistry (medical) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
891;18922;Journal of Gene Medicine;journal;1099498X, 15212254;0.841;Q3;94;69;274;3001;741;263;2.41;43.49;United States;Northern America;John Wiley and Sons Ltd;1998-2021;"Drug Discovery (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3); Molecular Medicine (Q3)"
892;21100215107;Frontiers in Physiology;journal;1664042X;0.84;Q2;122;479;165;36329;414;161;2.51;75.84;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Physiology (Q2); Physiology (medical) (Q2)"
893;19700175456;Clinical Lymphoma, Myeloma and Leukemia;journal;21522650, 21522669;0.839;Q3;56;75;350;2424;630;334;1.79;32.32;United States;Northern America;Cancer Media Group;2010-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
894;29129;Cancer Genetics and Cytogenetics;journal;18734456, 01654608;0.838;Q3;76;0;441;0;790;363;2.03;0;United States;Northern America;Elsevier Inc.;1979-2010;"Cancer Research (Q3); Genetics (Q3); Molecular Biology (Q3)"
895;5000153107;Central Nervous System Agents in Medicinal Chemistry;journal;18715249;0.837;Q3;34;31;100;3330;273;91;2.08;107.42;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q3)"
896;4000150314;Chemical Biology and Drug Design;journal;17470277;0.837;Q2;82;218;442;8263;1192;425;2.7;37.9;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q2); Molecular Medicine (Q3)"
897;25283;Journal of Fluorine Chemistry;journal;00221139;0.837;Q2;93;256;556;10132;1209;546;2.04;39.58;Netherlands;Western Europe;Elsevier BV;1971-2021;"Biochemistry (Q2); Environmental Chemistry (Q2); Inorganic Chemistry (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2)"
898;5700191215;Infectious Agents and Cancer;journal;17509378;0.836;Q3;39;34;93;1620;240;93;2.29;47.65;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"Epidemiology (Q2); Infectious Diseases (Q2); Oncology (Q2); Cancer Research (Q3)"
899;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.834;Q3;58;89;262;1729;307;151;1.03;19.43;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q2); Molecular Medicine (Q3)"
900;13343;Nutrition Research;journal;18790739, 02715317;0.834;Q2;97;120;344;5275;980;342;2.59;43.96;United States;Northern America;Elsevier Inc.;1981-2021;"Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Nutrition and Dietetics (Q2)"
901;17953;Biological Cybernetics;journal;14320770, 03401200;0.833;Q2;98;52;191;2736;462;189;2.79;52.62;Germany;Western Europe;Springer Verlag;1961-2021;"Computer Science (miscellaneous) (Q1); Biotechnology (Q2)"
902;12179;Journal of Luminescence;journal;00222313;0.832;Q2;119;529;1335;16476;3124;1329;2.33;31.15;Netherlands;Western Europe;Elsevier;1970-2022;"Chemistry (miscellaneous) (Q1); Atomic and Molecular Physics, and Optics (Q2); Biochemistry (Q2); Biophysics (Q2); Condensed Matter Physics (Q2)"
903;15541;Biotechnology Progress;journal;87567938, 15206033;0.831;Q2;135;185;622;7270;1688;618;2.26;39.3;United States;Northern America;Wiley-Blackwell;1985-2021;Biotechnology (Q2)
904;11300153402;Biomarkers in Medicine;journal;17520363, 17520371;0.826;Q2;49;92;251;4922;591;209;2.69;53.5;United Kingdom;Western Europe;Future Medicine Ltd.;2008-2021;"Biochemistry (medical) (Q2); Clinical Biochemistry (Q2); Drug Discovery (Q2)"
905;23457;Journal of Comparative Physiology B: Biochemical, Systemic, and Environmental Physiology;journal;1432136X, 01741578;0.825;Q2;84;86;304;6216;721;304;2.13;72.28;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Biochemistry (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Physiology (Q2); Endocrinology (Q3)"
906;26990;Molecular Physics;journal;00268976, 13623028;0.821;Q2;110;282;862;13905;1494;839;1.66;49.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1958-2021;"Biophysics (Q2); Condensed Matter Physics (Q2); Physical and Theoretical Chemistry (Q2); Molecular Biology (Q3)"
907;15300154802;Transgenic Research;journal;15739368, 09628819;0.821;Q2;86;114;295;4876;903;289;3.08;42.77;Switzerland;Western Europe;Springer Netherlands;1991-2021;"Agronomy and Crop Science (Q1); Animal Science and Zoology (Q1); Biotechnology (Q2); Genetics (Q3)"
908;17808;Trees - Structure and Function;journal;09311890, 14322285;0.821;Q2;91;170;338;8922;753;337;2.08;52.48;Germany;Western Europe;Springer Verlag;1986-2021;"Forestry (Q1); Plant Science (Q1); Ecology (Q2); Physiology (Q2)"
909;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.82;Q2;64;78;239;2981;672;235;2.58;38.22;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Clinical Biochemistry (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
910;15608;Engineering in Life Sciences;journal;16182863, 16180240;0.819;Q2;62;78;204;3460;472;192;1.9;44.36;Germany;Western Europe;Wiley-VCH Verlag;2004-2021;"Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2)"
911;27010;Photochemistry and Photobiology;journal;17511097, 00318655;0.815;Q2;138;191;569;8580;1453;554;2.28;44.92;United States;Northern America;Wiley-Blackwell;1962-2021;"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Physical and Theoretical Chemistry (Q2)"
912;19876;Journal of Sport Rehabilitation;journal;15433072, 10566716;0.814;Q2;54;53;117;1431;214;108;1.2;27;United States;Northern America;Human Kinetics Publishers Inc.;1992-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q1); Rehabilitation (Q1); Biophysics (Q2); Orthopedics and Sports Medicine (Q2); Sports Science (Q2)"
913;22240;Human Biology;journal;15346617, 00187143;0.813;Q3;55;44;148;1390;202;138;1.3;31.59;United States;Northern America;Wayne State University Press;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Genetics (Q3); Genetics (clinical) (Q3)"
914;12300154703;Current Protocols in Stem Cell Biology;journal;19388969, 19417322;0.81;Q3;31;16;54;304;94;54;1.7;19;United States;Northern America;"John Wiley &amp; Sons Inc.";2007-2020;"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Developmental Biology (Q3)"
915;21342;Pathobiology;journal;14230291, 10152008;0.809;Q3;56;44;119;2262;275;115;2.48;51.41;Switzerland;Western Europe;S. Karger AG;1938-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
916;14222;Peptides;journal;18735169, 01969781;0.809;Q2;127;305;1009;14744;2970;1001;2.86;48.34;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Physiology (Q2); Endocrinology (Q3); Cellular and Molecular Neuroscience (Q4)"
917;21100805354;GeroScience;journal;25092715, 25092723;0.805;Q2;72;121;128;6792;334;128;2.62;56.13;Switzerland;Western Europe;Springer International Publishing AG;2017-2021;"Aging (Q2); Geriatrics and Gerontology (Q2)"
918;16945;Chemistry and Physics of Lipids;journal;18732941, 00093084;0.804;Q2;103;97;260;4998;694;258;2.33;51.53;Ireland;Western Europe;Elsevier Ireland Ltd;1966-2021;"Biochemistry (Q2); Organic Chemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
919;56471;Euphytica;journal;15735060, 00142336;0.799;Q3;110;273;706;11000;1430;703;1.9;40.29;Netherlands;Western Europe;Springer Netherlands;1952-2021;"Agronomy and Crop Science (Q1); Horticulture (Q1); Plant Science (Q1); Genetics (Q3)"
920;29763;European Journal of Cancer Prevention;journal;14735709, 09598278;0.799;Q3;81;84;229;3604;729;224;3.15;42.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1991-2021;"Oncology (Q2); Public Health, Environmental and Occupational Health (Q2); Cancer Research (Q3); Epidemiology (Q3)"
921;3500148021;"Comparative biochemistry and physiology. Part A, Molecular &amp; integrative physiology";journal;15314332, 10956433;0.797;Q2;120;169;608;9367;1493;599;2.4;55.43;United States;Northern America;Elsevier Inc.;1960-1994, 1998-2022;"Biochemistry (Q2); Molecular Biology (Q3); Physiology (Q3)"
922;5000156906;Current Hematologic Malignancy Reports;journal;15588211, 1558822X;0.796;Q3;37;41;97;2338;212;96;2.28;57.02;United States;Northern America;Springer Science + Business Media;2006-2021;"Hematology (Q2); Oncology (Q2); Cancer Research (Q3)"
923;19700174965;Breast Cancer: Basic and Clinical Research;journal;11782234;0.795;Q3;28;16;41;694;106;40;2.47;43.38;New Zealand;Pacific Region;Libertas Academica Ltd.;2009-2021;"Oncology (Q2); Cancer Research (Q3)"
924;14864;Cryobiology;journal;00112240, 10902392;0.795;Q2;88;92;290;3409;745;280;2.35;37.05;United States;Northern America;Academic Press Inc.;1964-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
925;23424;Growth Factors;journal;10292292, 08977194;0.795;Q2;63;35;124;2508;302;124;2.48;71.66;United Kingdom;Western Europe;Informa Healthcare;1988-2020;"Clinical Biochemistry (Q2); Cell Biology (Q3); Endocrinology (Q3)"
926;26761;Advances in Experimental Medicine and Biology;journal;00652598;0.792;Q2;130;1010;2288;57281;4106;2174;1.98;56.71;United States;Northern America;Springer New York;1971-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
927;19465;Annual Reports in Medicinal Chemistry;book series;00657743, 15578437;0.792;Q2;39;32;86;1964;148;28;1.5;61.38;United States;Northern America;Academic Press Inc.;1966-2014, 2017-2021;"Biochemistry (Q2); Organic Chemistry (Q2)"
928;26370;Molecules;journal;14203049;0.792;Q3;171;1056;1811;41682;5797;1809;2.91;39.47;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q1); Pharmaceutical Science (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Physical and Theoretical Chemistry (Q2); Molecular Medicine (Q3)"
929;19700173006;Clinical Epigenetics;journal;18687083, 18687075;0.791;Q3;61;5;55;372;107;53;1.95;74.4;United Kingdom;Western Europe;BioMed Central Ltd.;2010-2021;"Developmental Biology (Q3); Genetics (Q3); Genetics (clinical) (Q3); Molecular Biology (Q3)"
930;13902;Cellular and Molecular Biology Letters;journal;16891392, 14258153;0.79;Q2;55;46;132;1826;304;132;2.41;39.7;United Kingdom;Western Europe;BioMed Central Ltd.;1996-2021;"Biochemistry (Q2); Cell Biology (Q3); Molecular Biology (Q3)"
931;17817;Medical Engineering and Physics;journal;18734030, 13504533;0.79;Q2;114;192;494;6600;1308;484;2.29;34.38;Netherlands;Western Europe;Elsevier BV;1994-2021;"Biomedical Engineering (Q2); Biophysics (Q2)"
932;19700171310;Hormone Research in Paediatrics;journal;16632826, 16632818;0.789;Q3;93;109;508;3203;1075;477;1.82;29.39;Switzerland;Western Europe;S. Karger AG;1970-1997, 2010-2021;"Endocrinology, Diabetes and Metabolism (Q2); Pediatrics, Perinatology and Child Health (Q2); Endocrinology (Q3)"
