Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;16104;Molecular Biotechnology;journal;15590305, 10736085;0.877;Q2;82;103;258;3811;662;258;2.66;37;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
210;17500154721;Parasites and Vectors;journal;17563305;0.872;Q2;92;64;39;2519;90;38;2.31;39.36;United Kingdom;Western Europe;BioMed Central Ltd.;2008-2021;"Infectious Diseases (Q2); Parasitology (Q2)"
211;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.865;Q3;64;73;172;1143;360;161;2.03;15.66;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
212;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.864;Q2;74;155;210;4884;455;197;1.75;31.51;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
213;21378;Viral Immunology;journal;15578976, 08828245;0.864;Q3;64;59;204;1894;420;196;1.72;32.1;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
214;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.857;Q2;74;89;261;2445;522;257;1.48;27.47;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2)"
215;6300153114;Fungal Biology Reviews;journal;17494613;0.845;Q3;56;18;73;1188;163;56;3.88;66;Netherlands;Western Europe;Elsevier BV;2007-2021;"Plant Science (Q2); Microbiology (Q3)"
216;20887;Virus Genes;journal;1572994X, 09208569;0.842;Q3;59;121;340;3981;617;339;1.8;32.9;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q1); Genetics (Q3); Molecular Biology (Q3); Virology (Q3)"
217;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.837;Q3;82;78;280;3552;519;279;2.36;45.54;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q3)
218;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.837;Q2;118;176;428;5868;1022;427;2.05;33.34;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
219;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.822;Q3;63;52;145;3253;326;142;2.43;62.56;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
220;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.821;Q3;59;41;101;1901;252;97;2.88;46.37;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Immunology (Q3); Microbiology (Q3)"
221;22989;Parasite Immunology;journal;01419838, 13653024;0.807;Q2;79;86;263;4422;583;252;2.08;51.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Parasitology (Q2); Immunology (Q3)"
222;19600;Advances in Applied Microbiology;book series;00652164;0.796;Q2;77;27;56;4238;128;47;2.09;156.96;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q2)
223;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.792;Q2;116;218;575;5754;1294;575;1.95;26.39;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
224;22432;International Immunopharmacology;journal;18781705, 15675769;0.791;Q3;119;234;696;9398;1756;680;2.45;40.16;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
225;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.791;Q2;69;62;244;2506;488;237;1.8;40.42;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)"
226;19303;Xenotransplantation;journal;13993089, 0908665X;0.786;Q3;63;48;224;1459;383;199;1.85;30.4;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
227;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.784;Q3;98;246;637;9601;1405;631;1.99;39.03;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
228;19700175206;Microbial Biotechnology;journal;17517915, 17517907;0.774;Q2;85;83;54;3319;124;48;2.3;39.99;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3)"
229;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.764;Q3;103;95;289;3516;689;286;2.5;37.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
230;22994;Parasitology International;journal;13835769, 18730329;0.763;Q2;63;84;241;3071;545;239;1.75;36.56;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
231;21875;Experimental Parasitology;journal;00144894, 10902449;0.762;Q2;78;180;550;6316;1120;547;1.93;35.09;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Immunology (Q3)"
232;19762;International Microbiology;journal;16181905, 11396709;0.76;Q3;69;30;116;1033;191;108;1.39;34.43;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
233;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.76;Q3;68;55;138;3040;348;136;2.7;55.27;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q3); Endocrinology (Q3); Immunology (Q3); Neurology (Q3)"
234;20340;Parasitology Research;journal;14321955, 09320113;0.754;Q2;98;458;1130;14964;2071;1129;1.83;32.67;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
235;4400151410;Human Vaccines;journal;15548600, 15548619;0.751;Q3;58;150;175;5531;373;147;1.98;36.87;United States;Northern America;Landes Bioscience;2005-2011;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Immunology (Q3)"
236;21879;Folia Parasitologica;journal;00155683, 18036465;0.747;Q2;47;35;115;1371;178;115;1.27;39.17;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q2)
237;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.746;Q2;116;267;658;6499;1354;650;1.88;24.34;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
238;22168;Genetic Vaccines and Therapy;journal;14790556;0.729;Q3;29;12;32;461;83;32;2.46;38.42;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Medicine (Q3)"
239;13882;European Journal of Protistology;journal;09324739, 16180429;0.719;Q3;50;33;90;881;127;89;1.68;26.7;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
240;14648;European Journal of Soil Biology;journal;11645563;0.719;Q3;77;70;255;2751;422;250;1.39;39.3;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Soil Science (Q2); Microbiology (Q3)"
241;4700152504;Food Biophysics;journal;15571858, 15571866;0.715;Q2;54;39;92;1434;199;91;1.73;36.77;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
242;19718;Geomicrobiology Journal;journal;01490451, 15210529;0.715;Q3;81;62;160;3069;277;157;1.67;49.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1981, 1983-2021;"Earth and Planetary Sciences (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Environmental Chemistry (Q2); Microbiology (Q3)"
243;13932;Journal of Foraminiferal Research;journal;00961191;0.707;Q3;61;26;83;1653;116;82;1.28;63.58;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q2); Microbiology (Q3)"
244;15516;Biotechnology Letters;journal;15736776, 01415492;0.704;-;114;271;893;5432;1779;892;1.83;20.04;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
245;21872;Eurosurveillance;journal;15607917, 1025496X;0.704;Q3;116;315;802;334;1322;745;1.64;1.06;Sweden;Western Europe;European Centre for Disease Prevention and Control (ECDC);2001-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3); Virology (Q3)"
246;4900152305;Biotechnology Journal;journal;18607314, 18606768;0.696;Q2;91;188;516;7221;989;462;1.68;38.41;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
247;20267;Microbiological Research;journal;09445013, 16180623;0.695;Q3;94;81;179;2608;399;178;2.08;32.2;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
248;20270;Microbiology and Immunology;journal;03855600, 13480421;0.692;Q3;74;90;334;2713;617;333;1.84;30.14;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
249;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.688;-;67;74;203;2920;450;191;2.31;39.46;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
250;22444;Journal of Parasitology;journal;19372345, 00223395;0.681;Q2;96;263;731;7146;1028;730;1.24;27.17;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
251;19607;Anaerobe;journal;10759964, 10958274;0.679;Q3;81;54;135;2161;297;135;1.83;40.02;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
252;20237;Journal of Microbiology;journal;19763794, 12258873;0.678;Q2;67;107;298;3294;466;298;1.48;30.79;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
253;17773;Mediators of Inflammation;journal;09629351, 14661861;0.669;Q3;109;75;176;3431;403;175;2.48;45.75;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q3); Immunology (Q3)"
254;22410;Inflammation Research;journal;1420908X, 10233830;0.66;Q3;94;156;366;5026;633;362;1.68;32.22;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
255;19666;Current Microbiology;journal;03438651, 14320991;0.648;Q2;97;214;582;5494;943;581;1.48;25.67;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
256;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.644;Q2;119;282;577;7921;953;576;1.51;28.09;United States;Northern America;Humana Press;1981-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
257;6400153152;Saline Systems;journal;17461448;0.644;Q3;28;9;26;360;38;26;1.25;40;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2011;"Water Science and Technology (Q1); Aquatic Science (Q2); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q3)"
258;19773;Rheumatology International;journal;01728172, 1437160X;0.64;Q3;78;283;682;6567;1179;622;1.68;23.2;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
259;21100451659;Infectious Diseases;journal;23744235, 23744243;0.632;Q3;75;154;629;3681;995;601;1.58;23.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
260;21100775663;HLA;journal;20592302, 20592310;0.627;Q3;100;223;675;3966;1039;675;1.69;17.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Genetics (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
261;24578;Mathematical Medicine and Biology;journal;14778599;0.62;Q3;46;26;62;1023;106;61;1.28;39.35;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
262;11600154504;Current Protocols in Immunology;journal;19343671, 1934368X;0.614;Q3;50;33;59;1305;75;55;1.37;39.55;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
263;14688;Inflammation;journal;03603997, 15732576;0.614;Q3;65;52;81;1654;156;81;1.93;31.81;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
264;20737;Clinical and Molecular Allergy;journal;14767961;0.611;Q3;38;10;31;517;71;29;1.56;51.7;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
265;24562;Mathematical Biosciences;journal;00255564;0.607;Q3;99;84;360;3116;553;354;1.51;37.1;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
266;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.601;Q3;70;42;269;1497;349;267;1.27;35.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
267;4400151516;Immunity and Ageing;journal;17424933;0.597;Q3;50;11;37;547;100;37;2.92;49.73;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q2); Immunology (Q3)"
268;19833;Mycopathologia;journal;15730832, 0301486X;0.593;Q2;78;79;268;2685;637;264;2.2;33.99;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Veterinary (miscellaneous) (Q1); Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
269;14307;Systematic Parasitology;journal;15735192, 01655752;0.591;Q3;49;57;159;1472;158;159;0.92;25.82;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q3)
270;19092;Acta Parasitologica;journal;18961851, 12302821;0.587;Q3;37;55;159;1543;167;158;1.07;28.05;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
271;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.582;Q3;63;77;234;1839;428;232;1.49;23.88;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
272;20809;Immunological Investigations;journal;15324311, 08820139;0.581;Q3;50;64;138;2084;200;133;1.35;32.56;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
273;20251;Kinetoplastid Biology and Disease;journal;14759292;0.58;Q3;23;0;13;0;27;13;2.71;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2007;Immunology and Microbiology (miscellaneous)  (Q3)
274;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.564;Q2;74;88;205;3622;425;204;2.01;41.16;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Bioengineering (Q3); Molecular Medicine (Q3)"
275;52691;Aerobiologia;journal;03935965, 15733025;0.563;Q3;51;35;91;1114;124;85;1.17;31.83;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Plant Science (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
276;19764;Intervirology;journal;03005526, 14230100;0.551;Q3;62;65;176;1900;281;174;1.3;29.23;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q3); Virology (Q3)"
277;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.549;Q2;123;527;1444;13584;2283;1444;1.47;25.78;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
278;20337;Parasite;journal;1252607X, 17761042;0.546;Q3;48;45;187;1195;218;178;1.21;26.56;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Insect Science (Q2); Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
279;19649;Canadian Journal of Microbiology;journal;00084166, 14803275;0.541;Q2;100;164;446;6074;657;444;1.39;37.04;Canada;Northern America;National Research Council of Canada;1954-1962, 1964-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q4)"
280;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.531;Q2;98;275;859;9227;1151;858;1.27;33.55;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
281;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.53;Q3;54;17;79;891;153;77;2.1;52.41;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Virology (Q3)"
282;12000154522;Advances in Antiviral Drug Design;book series;10758593;0.523;Q3;12;0;7;0;14;6;2;0;United Kingdom;Western Europe;Elsevier Ltd.;1996, 1999, 2003, 2007;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Virology (Q3)"
283;19375;Water S.A.;journal;18167950, 03784738;0.518;Q2;63;97;276;2967;282;273;0.98;30.59;South Africa;Africa;South African Water Research Commission;1976-2021;"Applied Microbiology and Biotechnology (Q2); Management, Monitoring, Policy and Law (Q2); Waste Management and Disposal (Q2); Water Science and Technology (Q2)"
284;130021;Biotechnology and Bioprocess Engineering;journal;12268372;0.513;Q2;57;124;310;3562;387;310;1.41;28.73;South Korea;Asiatic Region;Korean Society for Biotechnology and Bioengineering;1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Bioengineering (Q3); Biomedical Engineering (Q3)"
285;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.504;Q2;69;239;899;7152;1068;899;1.34;29.92;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
286;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.496;Q3;64;140;307;2872;542;297;1.51;20.51;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
287;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.484;Q3;87;112;330;5469;582;318;1.83;48.83;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
288;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.483;Q2;55;62;148;1758;159;148;1.02;28.35;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
289;22450;Journal of Vector Borne Diseases;journal;09729062;0.479;Q3;43;51;132;1296;146;129;1.07;25.41;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
290;22411;Inflammopharmacology;journal;09254692, 15685608;0.478;Q3;55;32;131;2045;221;127;1.78;63.91;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (medical) (Q2); Immunology (Q3); Pharmacology (Q3)"
291;20221;Journal of Basic Microbiology;journal;0233111X, 15214028;0.474;Q2;60;83;190;2944;264;188;1.38;35.47;Germany;Western Europe;Wiley-VCH Verlag;1985-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
292;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.468;Q3;47;65;244;1720;338;237;1.42;26.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (Q3); Genetics (clinical) (Q3); Immunology (Q3); Molecular Biology (Q4)"
293;27005;Journal of the American Society of Brewing Chemists;journal;03610470;0.458;Q2;42;43;122;1108;123;122;1.04;25.77;United States;Northern America;American Society of Brewing Chemists Inc.;1994-2021;"Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Biotechnology (Q3)"
294;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.457;Q3;56;153;452;3453;435;436;0.77;22.57;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q3)"
295;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.445;Q3;16;7;36;115;29;34;0.5;16.43;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology (Q3); Immunology and Allergy (Q3)"
296;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.436;Q3;59;58;188;1792;265;176;1.22;30.9;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
297;11000153760;Computational and Mathematical Methods in Medicine;journal;17486718, 1748670X;0.431;Q3;55;18;62;704;55;59;0.76;39.11;United States;Northern America;Hindawi Publishing Corporation;2006-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3)"
298;17487;Folia Microbiologica;journal;18749356, 00155632;0.429;Q3;51;84;285;2813;298;283;1.06;33.49;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
299;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.428;Q3;43;70;149;2519;175;149;1.05;35.99;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q3); Parasitology (Q3)"
300;13671;Biologicals;journal;10958320, 10451056;0.426;Q3;60;72;159;1336;225;144;1.38;18.56;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
301;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.424;Q3;91;182;568;5940;824;564;1.3;32.64;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Cell Biology (Q4); Physiology (Q4)"
302;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.419;Q3;21;5;26;216;38;26;1.74;43.2;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Immunology (Q3); Pharmacology (Q3)"
303;21981;Helminthologia;journal;04406605, 13369083;0.416;Q3;29;46;132;1178;115;132;0.94;25.61;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q2); Parasitology (Q3)"
304;6300153105;Current Opinion in HIV and AIDS;journal;1746630X;0.404;Q3;69;90;175;4631;145;158;0.83;51.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Oncology (nursing) (Q2); Hematology (Q3); Immunology (Q3); Infectious Diseases (Q3); Oncology (Q3); Virology (Q3)"
305;22423;Journal of Helminthology;journal;0022149X, 14752697;0.404;Q3;51;57;178;1522;208;178;0.93;26.7;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q3)"
306;15602;Electronic Journal of Biotechnology;journal;07173458;0.403;Q3;62;47;207;1661;243;207;1.13;35.34;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
307;21384;Comparative Parasitology;journal;15252647;0.394;Q3;31;38;132;1583;93;132;0.66;41.66;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
