Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
201;23412;Journal of AOAC International;journal;10603271;0.656;Q2;90;216;607;5848;966;597;1.57;27.07;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Analytical Chemistry (Q2); Food Science (Q2); Pharmacology (Q2); Environmental Chemistry (Q3)"
202;24785;Alcohol;journal;07418329;0.655;Q2;83;69;222;2893;491;214;2.37;41.93;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Toxicology (Q2); Biochemistry (Q3); Neurology (Q3); Behavioral Neuroscience (Q4)"
203;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.651;Q1;122;499;1278;14336;2341;1273;1.78;28.73;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2)"
204;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.647;Q2;53;92;245;4416;565;243;2.29;48;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
205;144771;Clinical Trials;journal;17407753, 17407745;0.645;Q2;67;46;131;1352;153;118;1.17;29.39;United Kingdom;Western Europe;SAGE Publications Ltd;2004-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2)"
206;22378;Vascular Pharmacology;journal;18793649, 15371891;0.644;Q2;100;112;155;5564;295;151;1.96;49.68;United States;Northern America;Elsevier Inc.;2002-2021;"Pharmacology (Q2); Molecular Medicine (Q3); Physiology (Q3)"
207;23009;Journal of Clinical Research;journal;13695207;0.64;Q2;11;2;7;85;13;7;2.6;42.5;United Kingdom;Western Europe;PJB Publications Ltd.;1998-2009;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
208;16067;Reading Teacher;journal;00340561;0.64;Q2;53;79;231;1738;116;227;0.41;22;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
209;21100370879;"Journal of managed care &amp; specialty pharmacy";journal;23761032, 23760540;0.632;Q1;66;101;296;2244;383;189;1.31;22.22;United States;Northern America;Academy of Managed Care Pharmacy (AMCP);2014-2021;"Health Policy (Q1); Pharmaceutical Science (Q1); Pharmacy (Q1)"
210;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.628;Q2;98;219;689;7334;1257;684;1.84;33.49;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
211;23479;Journal of Physiology and Pharmacology;journal;08675910, 18991505;0.624;Q2;81;206;327;7939;721;326;2.16;38.54;Poland;Eastern Europe;Polish Physiological Society;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Physiology (Q3)"
212;18077;Fitoterapia;journal;0367326X, 18736971;0.618;Q2;110;138;435;2139;642;434;1.24;15.5;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
213;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.615;Q2;17;0;2;0;4;2;3;0;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q2)
214;22410;Inflammation Research;journal;1420908X, 10233830;0.603;Q2;94;123;409;3484;695;403;1.67;28.33;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
215;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.599;Q2;99;393;1249;6961;1465;744;1.23;17.71;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
216;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.597;Q1;81;39;142;1318;359;139;1.9;33.79;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
217;16533;Phytochemical Analysis;journal;09580344, 10991565;0.597;Q2;76;65;195;1254;275;195;1.32;19.29;United Kingdom;Western Europe;John Wiley and Sons Ltd;1990-2021;"Complementary and Alternative Medicine (Q1); Analytical Chemistry (Q2); Drug Discovery (Q2); Food Science (Q2); Medicine (miscellaneous) (Q2); Plant Science (Q2); Biochemistry (Q3); Molecular Medicine (Q3)"
218;11700154735;Journal of Aerosol Medicine and Pulmonary Drug Delivery;journal;19412703, 19412711;0.595;Q1;73;58;105;1805;251;100;2.61;31.12;United States;Northern America;Mary Ann Liebert Inc.;2008-2021;"Pharmaceutical Science (Q1); Pharmacology (medical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
219;110172;Progress in Drug Research;book series;0071786X;0.594;Q1;44;0;48;0;87;43;1.09;0;Switzerland;Western Europe;Birkhauser Verlag Basel;1959-1966, 1968-1969, 1972-2003, 2005, 2007-2008, 2011, 2014-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
220;21273;Journal of Immune Based Therapies and Vaccines;journal;14768518;0.591;Q2;21;7;21;254;44;20;2.13;36.29;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2011;"Pharmacology (Q2); Immunology (Q3)"
221;144790;Marine Drugs;journal;16603397;0.589;Q2;128;18;39;1338;70;36;1.97;74.33;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2003-2021;Drug Discovery (Q2)
222;84948;Expert Opinion on Drug Delivery;journal;17425247;0.588;Q1;116;65;97;5359;206;93;2.12;82.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Pharmaceutical Science (Q1)
223;16573;Phytotherapy Research;journal;10991573, 0951418X;0.588;Q2;140;204;678;5568;1216;675;1.54;27.29;United Kingdom;Western Europe;John Wiley and Sons Ltd;1987-2021;Pharmacology (Q2)
224;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.57;Q2;93;165;342;5935;683;329;1.93;35.97;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
225;21207;Drug Discovery Today: Technologies;journal;17406749;0.568;Q2;53;59;117;1964;272;111;2.32;33.29;United Kingdom;Western Europe;Elsevier Ltd.;2004-2021;"Drug Discovery (Q2); Biotechnology (Q3); Molecular Medicine (Q3)"
226;21352;Expert Opinion on Pharmacotherapy;journal;17447666, 14656566;0.565;Q2;83;226;676;15502;1507;663;2.24;68.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
227;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.564;Q1;124;207;618;7680;1146;612;1.81;37.1;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q1); Pharmacology (Q2)"
228;25864;Heterocycles;journal;03855414;0.559;Q2;66;417;1032;11955;1139;1025;1.12;28.67;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q2); Pharmacology (Q2); Organic Chemistry (Q3)"
229;34645;Skin Pharmacology and Physiology;journal;16605527, 16605535;0.559;Q3;78;49;133;1620;262;130;1.93;33.06;Switzerland;Western Europe;S. Karger AG;1988-1997, 2004-2021;"Dermatology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3); Physiology (Q3)"
230;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.558;Q3;95;372;1018;7807;1509;1018;1.44;20.99;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
231;20570;Chemotherapy;journal;00093157, 14219794;0.556;Q3;58;52;210;1160;332;204;1.62;22.31;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
232;19900192900;Molecular Informatics;journal;18681751, 18681743;0.554;Q3;70;99;236;3876;646;229;2.46;39.15;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q4)"
233;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.543;Q3;90;119;335;2962;422;332;1.13;24.89;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
234;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.54;Q3;52;67;195;1234;216;188;1.1;18.42;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3); Statistics and Probability (Q3)"
235;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.536;Q3;58;115;236;3611;546;222;2.55;31.4;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
236;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.536;Q2;91;69;200;2731;390;191;1.83;39.58;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
237;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.534;Q3;69;97;291;2340;458;281;1.56;24.12;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
238;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.525;Q3;64;63;175;1847;245;173;1.35;29.32;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
239;14990;Current Neuropharmacology;journal;18756190, 1570159X;0.515;Q3;82;28;55;3460;54;52;0.98;123.57;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2); Neurology (Q3); Neurology (clinical) (Q3); Pharmacology (Q3)"
240;14822;Xenobiotica;journal;00498254, 13665928;0.512;Q3;82;71;242;3596;473;242;1.92;50.65;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
241;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.508;Q3;79;101;229;3310;421;227;1.75;32.77;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
242;130025;Current Drug Delivery;journal;15672018;0.498;Q1;65;46;83;3115;181;82;2.18;67.72;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q1)
243;23050;Journal of Microencapsulation;journal;02652048, 14645246;0.496;Q2;81;73;199;1674;265;198;0.95;22.93;United Kingdom;Western Europe;Informa Healthcare;1984-2021;"Colloid and Surface Chemistry (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3)"
244;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.486;Q3;52;32;108;2041;229;103;1.94;63.78;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q2); Developmental Biology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
245;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.48;Q2;42;118;180;1483;172;180;0.78;12.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
246;13671;Biologicals;journal;10958320, 10451056;0.478;Q3;60;50;118;991;137;113;0.92;19.82;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
247;20026;BMC Clinical Pharmacology;journal;14726904;0.476;Q3;39;8;16;246;38;16;2.17;30.75;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
248;4000150314;Chemical Biology and Drug Design;journal;17470277;0.47;-;82;101;271;3117;398;266;1.47;30.86;United Kingdom;Western Europe;Blackwell;2006-2021;"Biochemistry (Q3); Molecular Medicine (Q4)"
249;21194;Pharmacology;journal;00317012, 14230313;0.469;Q3;60;73;263;2470;390;263;1.43;33.84;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
250;19374;AAPS PharmSciTech;journal;15309932;0.461;Q2;101;100;227;2283;312;213;1.14;22.83;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Agronomy and Crop Science (Q2); Ecology (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Aquatic Science (Q3); Drug Discovery (Q3); Ecology, Evolution, Behavior and Systematics (Q3)"
251;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.458;Q2;51;213;675;4836;579;670;0.9;22.7;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
252;21100218041;Anti-Infective Agents;journal;22113533, 22113525;0.456;Q3;24;28;47;3662;80;43;1.7;130.79;United Arab Emirates;Middle East;Bentham Science Publishers;2012-2021;"Infectious Diseases (Q3); Pharmacology (Q3)"
253;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.456;Q3;77;117;362;7106;489;350;1.52;60.74;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
254;23081;Journal of Pharmacokinetics and Pharmacodynamics;journal;15738744, 1567567X;0.455;Q3;64;31;81;995;116;76;1.12;32.1;United States;Northern America;Springer New York;1996-1999, 2001-2021;Pharmacology (Q3)
255;20770;Drug Delivery;journal;10717544, 15210464;0.451;Q2;72;51;131;1463;197;131;1.67;28.69;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
256;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.448;Q1;91;193;686;5781;950;681;1.33;29.95;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
257;4000148203;Handbook of Experimental Pharmacology;journal;01712004;0.446;Q1;96;182;156;20658;115;152;0.74;113.51;Germany;Western Europe;Springer Heidelberg;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q3)"
258;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.444;Q3;52;167;400;3355;608;367;1.49;20.09;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
259;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.442;Q3;67;114;375;1427;364;337;0.91;12.52;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
260;21099;Pharmaceutical Development and Technology;journal;10837450, 10979867;0.436;Q2;62;53;146;1340;140;143;0.94;25.28;United States;Northern America;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2)"
261;25129;Journal of Environmental Pathology, Toxicology and Oncology;journal;07318898;0.435;Q3;47;44;79;2503;116;76;1.35;56.89;United States;Northern America;Begell House Inc.;1984-1990, 1992-2021;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
262;23007;Journal of Clinical Pharmacy and Therapeutics;journal;13652710, 02694727;0.433;Q3;76;87;230;2306;312;215;1.17;26.51;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1976-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
263;27210;In Vivo;journal;17917549, 0258851X;0.432;Q3;64;153;371;3908;518;371;1.52;25.54;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
264;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.43;Q3;76;267;1022;4549;746;1018;0.59;17.04;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
265;130047;Current Drug Discovery Technologies;journal;15701638;0.418;Q3;44;22;46;1460;100;45;2.17;66.36;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q3)
266;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.412;Q3;98;83;317;1846;488;255;1.51;22.24;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
267;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.411;Q3;50;37;111;1616;235;111;2.27;43.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Medicine (miscellaneous) (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
268;130063;Pharmacological Reports;journal;17341140;0.409;Q3;87;129;366;4474;549;365;1.56;34.68;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
269;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.404;Q2;65;80;208;1909;268;206;1.37;23.86;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
270;4000149101;Nanomedicine: Nanotechnology, Biology, and Medicine;journal;15499634, 15499642;0.403;Q2;133;36;48;1255;79;40;1.65;34.86;United States;Northern America;Elsevier Inc.;2005-2021;"Materials Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Molecular Medicine (Q4); Nanoscience and Nanotechnology (Q4)"
271;16836;BMC Chemical Biology;journal;14726769;0.4;Q3;20;3;6;90;7;6;1.4;30;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Drug Discovery (Q3); Molecular Medicine (Q4)"
272;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.394;Q3;93;179;623;4800;682;623;1.08;26.82;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
273;26370;Molecules;journal;14203049;0.392;Q2;171;106;361;2663;370;347;0.87;25.12;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Chemistry (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Medicine (Q4)"
274;23489;Chemical Speciation and Bioavailability;journal;09542299;0.388;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q1); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
275;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.379;Q3;46;35;92;1187;108;92;1.27;33.91;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
276;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.379;Q3;10;0;49;0;18;28;0.37;0;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q3)"
277;21262;Drugs under Experimental and Clinical Research;journal;03786501;0.378;Q3;39;0;105;0;154;105;1.52;0;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Pharmacology (medical) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
278;21264;Drugs in R and D;journal;11796901, 11745886;0.377;Q3;47;37;190;1816;241;190;1.47;49.08;United Kingdom;Western Europe;Adis International Ltd;1999, 2002-2008, 2010-2021;Pharmacology (Q3)
279;21124;Pharmaceutical Statistics;journal;15391612, 15391604;0.371;Q3;39;34;63;499;41;53;0.65;14.68;United Kingdom;Western Europe;John Wiley and Sons Ltd;2004-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3); Statistics and Probability (Q3)"
280;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.367;Q2;63;58;226;1291;235;200;1;22.26;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
281;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.364;Q2;61;50;142;1523;176;142;1.22;30.46;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
282;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.362;Q3;48;113;314;2136;234;313;0.75;18.9;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3); Biochemistry (Q4)"
283;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;0.359;Q3;29;86;129;3896;117;122;0.91;45.3;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
284;25144;Journal of Health Science;journal;13475207, 13449702;0.358;Q3;49;126;305;3101;260;305;0.85;24.61;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
285;4000148019;AAPS Journal;journal;15507416;0.356;Q2;118;90;188;5555;341;182;1.98;61.72;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q2)
286;21717;Die Pharmazie;journal;00317144;0.353;Q2;66;234;678;4684;589;675;0.8;20.02;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
287;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.351;Q3;50;49;107;1685;85;106;0.76;34.39;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
288;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.346;Q1;23;19;23;696;22;23;1;36.63;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2)"
289;25149;Journal of Toxicological Sciences;journal;18803989, 03881350;0.345;Q3;53;47;101;1260;115;100;0.99;26.81;Japan;Asiatic Region;Japanese Society of Toxicological Sciences;1976-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q3)"
290;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.343;Q3;64;43;254;1061;211;239;0.31;24.67;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
291;62892;Drug Discovery Today: BIOSILICO;journal;17418364;0.342;Q3;17;0;81;0;125;64;2.07;0;Netherlands;Western Europe;Elsevier BV;2003-2004;Drug Discovery (Q3)
292;4400151608;ChemMedChem;journal;18607187, 18607179;0.341;Q2;106;145;441;5995;561;439;1.18;41.34;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3); Molecular Medicine (Q4)"
293;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.339;Q3;62;58;201;3132;223;179;0.86;54;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
294;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.338;Q2;60;40;106;1059;140;104;1.33;26.48;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q3)"
295;18800156720;Dissolution Technologies;journal;1521298X;0.337;Q2;34;19;71;222;34;31;0.45;11.68;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
296;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.337;Q3;70;67;172;2038;194;171;1.18;30.42;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
297;25106;Human and Experimental Toxicology;journal;09603271;0.337;Q3;82;91;272;3471;363;252;1.28;38.14;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
298;19927;Methods and Findings in Experimental and Clinical Pharmacology;journal;03790355;0.336;Q3;53;70;237;4210;267;236;1.14;60.14;Spain;Western Europe;Prous Science;1979-2010;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
299;22881;Yaoxue Xuebao;journal;05134870;0.336;Q2;34;228;694;3338;392;692;0.55;14.64;China;Asiatic Region;Chinese Pharmaceutical Association;1960, 1962-1966, 1979-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Molecular Medicine (Q4)"
300;24659;Comments on Toxicology;journal;08865140;0.335;Q3;12;0;12;0;6;10;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2003;Toxicology (Q3)
301;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.335;Q2;52;70;196;2027;145;195;0.77;28.96;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
