Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
380;21100278103;Journal of Biomaterials and Tissue Engineering (discontinued);journal;21579083, 21579091;0.255;Q4;24;69;62;3926;80;60;1.29;56.9;United States;Northern America;American Scientific Publishers;2011-2017, 2019;"Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4)"
381;21100241608;Journal of Nanomedicine and Nanotechnology (discontinued);journal;21577439;0.252;Q4;24;43;77;1819;60;53;0.77;42.3;United States;Northern America;OMICS Publishing Group;2010-2014;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4)"
382;19900195053;Frontiers of Chemical Science and Engineering;journal;20950179, 20950187;0.25;Q3;37;61;214;2023;167;206;0.85;33.16;China;Asiatic Region;Higher Education Press;2011-2021;Chemical Engineering (miscellaneous) (Q3)
383;18060;ZKG International (discontinued);trade journal;07224397, 09490205, 07224400;0.249;Q3;17;58;134;328;18;134;0.16;5.66;Germany;Western Europe;Bauverlag GmbH;1982-1989, 1994-2017, 2021;"Industrial and Manufacturing Engineering (Q2); Building and Construction (Q3); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
384;21100226436;Frontiers of Nanoscience;book series;18762778, 1876276X;0.242;Q4;12;7;28;606;18;0;0.64;86.57;United Kingdom;Western Europe;Elsevier Ltd.;2009, 2011-2016, 2018-2021;"Biomedical Engineering (Q3); Materials Science (miscellaneous) (Q3); Bioengineering (Q4)"
385;19900192586;International Journal of Bio-Science and Bio-Technology (discontinued);journal;22337849;0.242;Q4;19;121;77;2184;76;76;0.89;18.05;Australia;Pacific Region;Science and Engineering Research Support Society;2009-2016;"Biomedical Engineering (Q3); Biotechnology (Q3); Artificial Intelligence (Q4); Bioengineering (Q4)"
386;19700174654;Hemijska Industrija;journal;0350249X, 0367598X;0.241;Q3;22;101;242;3437;156;240;0.65;34.03;Serbia;Eastern Europe;Association of the Chemical Engineers of Serbia;1989, 2007-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
387;27081;Tenside, Surfactants, Detergents;journal;21958564, 09323414;0.241;Q3;26;56;176;1524;116;173;0.59;27.21;Germany;Western Europe;Walter de Gruyter GmbH;1986-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Condensed Matter Physics (Q4)"
388;17675;Osterreichische Wasser- Und Abfallwirtschaft (discontinued);journal;16137566, 0945358X;0.24;Q3;13;38;159;525;37;140;0.25;13.82;Austria;Western Europe;Springer-Verlag Wien;1994-2017, 2019, 2021;"Energy (miscellaneous) (Q2); Fluid Flow and Transfer Processes (Q3); Water Science and Technology (Q3)"
389;19700182639;40th AIAA Fluid Dynamics Conference;conference and proceedings;-;0.239;-;16;0;97;0;95;96;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
390;12100154839;Applied Bionics and Biomechanics;journal;11762322, 17542103;0.238;Q4;28;17;94;490;94;92;0.85;28.82;Egypt;Africa/Middle East;Hindawi Limited;2007-2021;"Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4)"
391;23201;Food Science and Technology Research;journal;13446606;0.237;Q3;45;148;306;4533;162;306;0.44;30.63;Switzerland;Western Europe;Japanese Society for Food Science and Technology;1999-2021;"Industrial and Manufacturing Engineering (Q2); Biotechnology (Q3); Chemical Engineering (miscellaneous) (Q3); Food Science (Q3); Marketing (Q3)"
392;29706;Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University;journal;10067043;0.237;Q3;17;263;839;3633;293;839;0.33;13.81;China;Asiatic Region;Harbin Engineering University;2004-2021;"Aerospace Engineering (Q3); Chemical Engineering (miscellaneous) (Q3); Control and Systems Engineering (Q3); Mechanical Engineering (Q3); Nuclear Energy and Engineering (Q3)"
393;11200153545;Computer Aided Chemical Engineering;book series;15707946;0.235;Q3;29;178;1252;1638;454;223;0.34;9.2;Netherlands;Western Europe;Elsevier;1997, 2000-2021;"Chemical Engineering (miscellaneous) (Q3); Computer Science Applications (Q3)"
394;28867;Journal of Applied Fire Science;journal;10444300, 15414183;0.235;Q3;15;25;73;506;17;73;0.23;20.24;United States;Northern America;Baywood Publishing Co. Inc.;1993-1994, 1996-2000, 2002-2013;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3); Condensed Matter Physics (Q4)"
395;25193;Applied Sciences;journal;14545101;0.234;Q3;20;11;37;235;16;37;0.25;21.36;Romania;Eastern Europe;Balkan Society of Geometers;1999-2021;"Engineering (miscellaneous) (Q2); Computer Science Applications (Q3); Fluid Flow and Transfer Processes (Q3); Instrumentation (Q3); Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Applied Mathematics (Q4)"
396;12100154910;Chemical Industry and Chemical Engineering Quarterly;journal;14519372, 22177434;0.233;Q3;28;60;176;1845;150;176;0.95;30.75;Serbia;Eastern Europe;Association of the Chemical Engineers of Serbia;2000-2021;Chemical Engineering (miscellaneous) (Q3)
397;96594;Huagong Xuebao/CIESC Journal;journal;04381157;0.233;Q3;30;648;1811;15028;985;1811;0.54;23.19;China;Asiatic Region;Chemical Industry Press;1985-1987, 1989, 1993-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
398;23999;Instrumentation Science and Technology;journal;15256030, 10739149;0.233;Q3;26;48;119;1150;97;118;0.86;23.96;United States;Northern America;Taylor and Francis Ltd.;1968-1972, 1974-1977, 1979-1982, 1984-1990, 1992-2021;"Chemical Engineering (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Instrumentation (Q3)"
399;13534;Chemical and Process Engineering - Inzynieria Chemiczna i Procesowa;journal;02086425;0.231;Q3;21;41;159;918;91;154;0.55;22.39;Poland;Eastern Europe;Polish Academy of Sciences, Committee of Chemical and Process Engineering;1986-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
400;12969;Gao Xiao Hua Xue Gong Cheng Xue Bao/Journal of Chemical Engineering of Chinese Universities;journal;10039015;0.23;Q3;18;177;555;2887;218;555;0.31;16.31;China;Asiatic Region;Zhejiang University Press;1990-1994, 2000-2021;Chemical Engineering (miscellaneous) (Q3)
401;27012;Progress in Colloid and Polymer Science;book series;0340255X;0.23;Q3;38;21;67;1206;53;66;0.81;57.43;Germany;Western Europe;Springer Verlag;1978-1979, 1983-1985, 1987-1988, 1990, 1993-1994, 1996-2013;"Colloid and Surface Chemistry (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3); Organic Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
402;22476;Informacion Tecnologica (discontinued);journal;07180764, 07168756;0.225;-;15;76;272;1961;83;255;0.34;25.8;Chile;Latin America;Centro de Informacion Tecnologica;1996-2021;"Energy (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Computer Science Applications (Q3); Food Science (Q3); Geotechnical Engineering and Engineering Geology (Q3); Strategy and Management (Q3)"
403;19700186875;Computational Thermal Sciences;journal;19402554, 19402503;0.224;Q3;19;40;127;1071;52;124;0.41;26.78;United States;Northern America;Begell House Inc.;2009-2021;"Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3); Computational Mathematics (Q4); Surfaces and Interfaces (Q4)"
404;19700182124;Health and Technology;journal;21907196, 21907188;0.222;Q4;22;29;20;1079;21;18;1.05;37.21;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Bioengineering (Q4)"
405;19900193914;International Journal of Self-Propagating High-Temperature Synthesis;journal;10613862, 1934788X;0.222;Q3;15;44;85;641;34;84;0.4;14.57;United States;Northern America;Pleiades Publishing;2011-2021;"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)"
406;18800156701;NACE - International Corrosion Conference Series;book series;03614409;0.222;Q3;40;618;1610;8948;484;1601;0.32;14.48;United States;Northern America;National Association of Corrosion Engineers;1983, 1996-2003, 2005-2020;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
407;21100286919;Journal of Water Reuse and Desalination;journal;22201319, 24089370;0.22;Q3;21;31;53;870;24;52;0.45;28.06;United Kingdom;Western Europe;IWA Publishing;2011-2021;"Filtration and Separation (Q3); Water Science and Technology (Q3)"
408;12100154834;Macedonian Journal of Chemistry and Chemical Engineering;journal;18575552, 18575625;0.22;Q3;18;24;63;1202;53;61;0.56;50.08;Macedonia;Eastern Europe;The Society of Chemists and Techonogists of Macedonia;2008-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
409;17900156728;Polish Journal of Chemical Technology;journal;18994741, 15098117;0.219;Q3;23;82;169;1984;98;168;0.6;24.2;Poland;Eastern Europe;De Gruyter Open Ltd.;2007-2021;"Biotechnology (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
410;19700186874;Catalysis in Industry;journal;20700555, 20700504;0.218;Q4;17;42;146;834;57;146;0.38;19.86;United States;Northern America;Pleiades Publishing;2010-2021;Catalysis (Q4)
411;23489;Chemical Speciation and Bioavailability;journal;09542299;0.218;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2018;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
412;16390;Chemical Engineering (discontinued);trade journal;00092460;0.216;Q3;19;225;712;223;50;248;0.07;0.99;United States;Northern America;Chemical Week Associates;1973-2018, 2020;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
413;26429;Polimery;journal;00322725;0.216;Q3;29;98;278;3195;160;276;0.61;32.6;Poland;Eastern Europe;Industrial Chemistry Research Institute;1969-1988, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3)"
414;19700182642;5th Flow Control Conference;conference and proceedings;-;0.213;-;11;0;47;0;42;46;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
415;17294;Defence Science Journal;journal;0011748X, 0976464X;0.212;Q3;34;93;217;1713;138;209;0.52;18.42;India;Asiatic Region;Defense Scientific Information and Documentation Centre;1970-1989, 1991-2021;"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4); Physics and Astronomy (miscellaneous) (Q4)"
416;19700201518;Engineering in Agriculture, Environment and Food;journal;18818366;0.212;Q3;21;30;65;437;23;65;0.27;14.57;Japan;Asiatic Region;Asian Agricultural and Biological Engineering Association;2008-2020;"Industrial and Manufacturing Engineering (Q2); Chemical Engineering (miscellaneous) (Q3); Food Science (Q3)"
417;21100242826;Safety and Health at Work;journal;20937997, 20937911;0.212;Q4;38;30;106;1287;72;98;0.73;42.9;South Korea;Asiatic Region;Elsevier BV;2010-2021;"Public Health, Environmental and Occupational Health (Q3); Safety Research (Q3); Safety, Risk, Reliability and Quality (Q3); Chemical Health and Safety (Q4)"
418;19700174698;Avicenna Journal of Medical Biotechnology;journal;20084625, 20082835;0.211;Q4;25;32;81;890;68;75;0.79;27.81;Iran;Middle East;Avicenna Research Institute;2010-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Bioengineering (Q4); Biomedical Engineering (Q4)"
419;19700186843;Open Chemical Engineering Journal;journal;18741231;0.211;Q3;11;4;21;74;15;20;0.38;18.5;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;Chemical Engineering (miscellaneous) (Q3)
420;21100258772;41st AIAA Fluid Dynamics Conference and Exhibit;conference and proceedings;-;0.207;-;13;0;131;0;85;130;0.65;0;United States;Northern America;;;"Aerospace Engineering; Energy Engineering and Power Technology; Fluid Flow and Transfer Processes; Mechanical Engineering"
421;21100198208;Engineering for Rural Development;conference and proceedings;16913043;0.207;-;17;124;225;1242;63;224;0.28;10.02;Latvia;Eastern Europe;;;"Agricultural and Biological Sciences (miscellaneous); Automotive Engineering; Chemical Engineering (miscellaneous); Energy (miscellaneous); Food Science; Industrial and Manufacturing Engineering"
422;87828;International Journal of Heat and Technology;journal;03928764;0.207;Q3;30;40;126;803;39;126;0.4;20.08;Italy;Western Europe;Edizioni E.T.S.;1983-1993, 1995-2021;"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3); Condensed Matter Physics (Q4)"
423;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.207;Q3;24;60;346;1042;156;345;0.33;17.37;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
424;120139;SPE International Oilfield Chemistry Symposium Proceedings;conference and proceedings;10461779;0.207;-;37;80;83;1438;55;81;0.66;17.98;United States;Northern America;Society of Petroleum Engineers (SPE);1973, 1975, 1995, 1997, 1999, 2001, 2003, 2005, 2007, 2009, 2011, 2013, 2015, 2017, 2019;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous); Energy Engineering and Power Technology"
425;21100202725;Chemistry and Chemical Technology;journal;19964196;0.206;Q3;16;76;66;1120;18;66;0.27;14.74;Ukraine;Eastern Europe;Lviv Polytechnic National University;2012-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
426;13585;Kemija u industriji/Journal of Chemists and Chemical Engineers (discontinued);journal;00229830;0.206;Q3;11;51;193;977;22;130;0.08;19.16;Croatia;Eastern Europe;Assoc. of Chemists and Chemical Engineers of Croatia;1993-1999, 2001-2017;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
427;26901;Acta Polymerica Sinica;journal;10003304;0.204;Q3;26;211;602;5775;346;602;0.65;27.37;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Polymers and Plastics (Q3)"
428;21457;Przemysl Chemiczny;journal;00332496;0.204;Q3;20;445;1152;8824;361;1057;0.32;19.83;Poland;Eastern Europe;Wydawnictwo SIGMA - N O T Sp. z o.o.;1973, 1975-1988, 1990, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
429;86033;IPPTA: Quarterly Journal of Indian Pulp and Paper Technical Association;journal;03795462;0.203;Q3;12;51;204;372;37;198;0.19;7.29;India;Asiatic Region;Indian Pulp and Paper Technical Association;1998-2019;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3)"
430;19700201523;European Journal of Nanomedicine;journal;16625986, 1662596X;0.202;Q4;18;22;23;1214;13;14;0.62;55.18;Germany;Western Europe;Walter de Gruyter GmbH;2008-2010, 2012-2017;"Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Physical and Theoretical Chemistry (Q4)"
431;19700186837;Coke and Chemistry;journal;1068364X, 19348398;0.201;Q3;14;93;276;1010;61;276;0.26;10.86;United States;Northern America;Pleiades Publishing;2009-2021;"Fuel Technology (Q3); Process Chemistry and Technology (Q3); Environmental Chemistry (Q4)"
432;13661;Particulate Science and Technology;journal;15480046, 02726351;0.201;Q3;38;89;128;2656;75;126;0.65;29.84;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;Chemical Engineering (miscellaneous) (Q3)
433;21100246522;20th AIAA Computational Fluid Dynamics Conference 2011;conference and proceedings;-;0.2;-;15;0;136;0;96;135;0.71;0;United States;Northern America;;;"Aerospace Engineering; Energy Engineering and Power Technology; Fluid Flow and Transfer Processes; Mechanical Engineering"
434;93856;AIChE Ethylene Producers Conference Proceedings;conference and proceedings;-;0.2;-;8;76;169;287;15;169;0.1;3.78;United States;Northern America;;1999, 2001-2015;"Chemical Engineering (miscellaneous); Chemistry (miscellaneous)"
435;21100248858;ASME 2011 Dynamic Systems and Control Conference and Bath/ASME Symposium on Fluid Power and Motion Control, DSCC 2011;conference and proceedings;-;0.2;-;14;0;247;0;132;245;0.53;0;United States;Northern America;;;"Control and Systems Engineering; Fluid Flow and Transfer Processes"
436;21100198717;Open Catalysis Journal;journal;1876214X;0.2;Q4;12;5;38;196;34;38;0.86;39.2;United Arab Emirates;Middle East;Bentham Science Publishers;2009-2014;"Chemistry (miscellaneous) (Q3); Catalysis (Q4)"
437;15600154713;Polymer Science - Series D;journal;19954212, 19954220;0.198;Q3;21;64;192;613;25;192;0.14;9.58;United States;Northern America;Pleiades Publishing;2009-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Polymers and Plastics (Q3)"
438;21100201052;Chemical Engineering Research Bulletin;journal;03797678, 20729510;0.197;Q3;7;6;9;154;12;9;1.33;25.67;Bangladesh;Asiatic Region;Chemical Engineering Department, Bangladesh University of Engineering and Technology;2011, 2013, 2015;Chemical Engineering (miscellaneous) (Q3)
439;12894;Chinese Journal of Chromatography (Se Pu);journal;18722059, 10008713;0.194;Q3;21;201;675;3802;333;672;0.59;18.92;China;Asiatic Region;Zhongguo Kexueyuan - Chinese Academy of Sciences;1997-2021;"Chemical Engineering (miscellaneous) (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Electrochemistry (Q4); Organic Chemistry (Q4)"
440;21100455458;Computational Methods in Applied Sciences;book series;18713033;0.194;Q3;25;106;140;2499;69;111;0.54;23.58;Netherlands;Western Europe;Springer Netherlands;2005, 2007-2011, 2013-2021;"Electrical and Electronic Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Biomedical Engineering (Q4); Civil and Structural Engineering (Q4); Computational Mathematics (Q4); Computer Science Applications (Q4); Modeling and Simulation (Q4)"
441;19463;Shiyou Xuebao, Shiyou Jiagong/Acta Petrolei Sinica (Petroleum Processing Section);journal;10018719;0.193;Q3;15;139;607;2561;169;607;0.28;18.42;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2014, 2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3)"
442;21100819607;Egyptian Journal of Petroleum;journal;11100621, 20902468;0.192;Q3;46;52;29;1586;13;29;0.45;30.5;Egypt;Africa/Middle East;Egyptian Petroleum Research Institute;2011-2021;"Fuel Technology (Q3); Process Chemistry and Technology (Q3); Catalysis (Q4); Geochemistry and Petrology (Q4); Organic Chemistry (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
443;15489;International Journal of Nanoscience;journal;17935350, 0219581X;0.191;Q4;27;47;388;1245;165;381;0.46;26.49;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2004-2021;"Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Bioengineering (Q4); Biotechnology (Q4); Computer Science Applications (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
444;13571;Journal of Polymer Engineering;journal;03346447;0.191;Q3;27;89;182;2977;77;179;0.48;33.45;Germany;Western Europe;Walter de Gruyter GmbH;1981-1988, 1990-2021;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Materials Chemistry (Q4)"
445;19700181109;PCIC Europe 2010 Conference Record, PCIC EUROPE 2010;conference and proceedings;-;0.19;-;4;0;29;0;9;28;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Geochemistry and Petrology"
446;13696;Polymer (Korea);journal;0379153X;0.19;Q3;18;112;321;3014;139;321;0.43;26.91;South Korea;Asiatic Region;Polymer Society of Korea;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Materials Chemistry (Q4)"
447;5300152224;Research Journal of Chemistry and Environment;journal;09720626;0.19;Q3;19;185;402;4556;191;392;0.47;24.63;India;Asiatic Region;International Congress of Chemistry and Environment;2007-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Earth and Planetary Sciences (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Biochemistry (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
448;19900193838;Leather and Footwear Journal;journal;15834433;0.189;Q3;8;22;69;303;16;69;0.24;13.77;Romania;Eastern Europe;Institutional National de Cercetare-Dezvoltare Pentru Texttile Pielarie;2010-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
449;14228;Progress in Rubber, Plastics and Recycling Technology;journal;14777606, 14782413;0.189;Q3;15;17;41;457;19;41;0.43;26.88;United Kingdom;Western Europe;RAPRA Technology Ltd.;2003-2021;"Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Materials Chemistry (Q4); Organic Chemistry (Q4)"
450;19700186904;Recent Patents on Chemical Engineering;journal;18744788;0.189;Q3;14;20;60;1143;35;58;0.6;57.15;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;Chemical Engineering (miscellaneous) (Q3)
451;145261;Shiyou Huagong Shebei/ Petro-Chemical Equipment;journal;10007466;0.189;Q3;8;170;390;1964;54;390;0.13;11.55;China;Asiatic Region;Lanzhou Petroleum Machinery Research Institute;1998, 2001-2004, 2006-2020;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3)"
452;15252;Przeglad Papierniczy (discontinued);trade journal;00332291;0.188;Q3;8;102;315;677;41;315;0.17;6.64;Poland;Eastern Europe;Sigma Not;1978, 1980, 1999-2017, 2021;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
453;18082;GAK Gummi Fasern Kunststoffe (discontinued);trade journal;01761625;0.186;Q3;9;60;179;763;13;179;0.1;12.72;Germany;Western Europe;Dr. Gupta Verlag;1979, 1984-2017;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Polymers and Plastics (Q3); Materials Chemistry (Q4)"
454;110018;Hydrocarbon Processing;trade journal;00188190;0.185;Q3;28;284;1082;302;61;617;0.06;1.06;United States;Northern America;Gulf Publishing Company;1970-1994, 1996-2018, 2020;"Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Process Chemistry and Technology (Q3)"
455;19900192571;2011 European Conference on Electrical and Instrumentation Applications in the Petroleum and Chemical Industry, PCIC EUROPE;conference and proceedings;-;0.184;-;5;0;29;0;8;28;0.28;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Geochemistry and Petrology"
456;24128;Iranian Journal of Chemistry and Chemical Engineering;journal;10219986;0.184;Q3;27;54;189;1327;80;186;0.27;24.57;Iran;Middle East;Iranian Journal of Chemistry and Chemical Engineering;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
457;25880;Techniques - Sciences - Methodes;journal;02997258;0.184;Q3;10;97;274;460;21;235;0.08;4.74;France;Western Europe;Assoc. Generale des Hygienistes et Techniciens Municipaux;1987-1989, 1991-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3)"
458;22180;ACS Symposium Series;book series;19475918, 00976156;0.182;Q3;67;577;1608;22683;681;1438;0.4;39.31;United States;Northern America;American Chemical Society;1904, 1974-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
459;21100829268;Applied Sciences (Switzerland);journal;20763417;0.182;Q3;75;39;54;1966;56;53;1.04;50.41;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2011-2021;"Engineering (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Computer Science Applications (Q4); Instrumentation (Q4)"
460;21100247008;6th AIAA Flow Control Conference 2012;conference and proceedings;-;0.181;-;11;0;53;0;48;52;0.91;0;United States;Northern America;;;"Aerospace Engineering; Control and Systems Engineering; Fluid Flow and Transfer Processes"
461;21100204120;Journal of Analytical Methods in Chemistry;journal;20908873, 20908865;0.18;Q3;29;72;78;1934;68;77;0.9;26.86;United States;Northern America;Hindawi Publishing Corporation;2012-2021;"Chemical Engineering (miscellaneous) (Q3); Analytical Chemistry (Q4); Computer Science Applications (Q4); Instrumentation (Q4)"
462;30286;Journal of King Saud University, Engineering Sciences;journal;10183639;0.175;-;40;21;53;432;25;53;0.68;20.57;Saudi Arabia;Middle East;King Saud University;1989-2021;Engineering (miscellaneous) (Q3)
463;16056;International Journal of Biotechnology;journal;17415020, 09636048;0.174;Q4;21;3;18;199;11;18;0.7;66.33;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2017;"Bioengineering (Q4); Management of Technology and Innovation (Q4)"
464;19700187302;RINA, Royal Institution of Naval Architects - William Froude Conference: Advances in Theoretical and Applied Hydrodynamics - Past and Future, Papers;conference and proceedings;-;0.173;-;4;0;21;0;5;20;0;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Mechanical Engineering"
465;21100253044;ASME 2012 3rd International Conference on Micro/Nanoscale Heat and Mass Transfer, MNHMT 2012;conference and proceedings;-;0.172;-;8;0;127;0;43;125;0.34;0;United States;Northern America;;;Fluid Flow and Transfer Processes
466;145059;CTyF - Ciencia, Tecnologia y Futuro;journal;23824581, 01225383;0.172;-;16;17;54;466;17;52;0.4;27.41;Colombia;Latin America;Ecopetrol S.A.;1996-2021;Energy (miscellaneous) (Q3)
467;78747;Beijing Huagong Daxue Xuebao (Ziran Kexueban)/Journal of Beijing University of Chemical Technology (Natural Science Edition);journal;16714628;0.171;Q3;12;167;490;2004;79;490;0.17;12;China;Asiatic Region;Beijing University of Chemical Technology;2003-2021;Chemical Engineering (miscellaneous) (Q3)
468;21100200443;Fluid Mechanics and its Applications;book series;09265112;0.17;Q3;17;17;141;821;35;130;0.29;48.29;Germany;Western Europe;Springer Verlag;1992, 1998, 2000-2021;"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
469;21100239852;Journal of Chemical Technology and Metallurgy;journal;13147978, 13147471;0.17;Q3;22;97;140;2385;64;139;0.46;24.59;Bulgaria;Eastern Europe;University of Chemical Technology and Metallurgy;2013-2021;"Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
470;21100225815;RSC Polymer Chemistry Series;book series;20440804, 20440790;0.17;Q4;10;0;31;0;8;29;0.26;0;United Kingdom;Western Europe;Royal Society of Chemistry;2011-2012, 2014-2021;"Polymers and Plastics (Q3); Bioengineering (Q4); Biomaterials (Q4); Biotechnology (Q4)"
471;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.169;Q3;9;51;174;834;39;174;0.21;16.35;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
472;21100224441;6th AIAA Theoretical Fluid Mechanics Conference;conference and proceedings;-;0.168;-;10;0;65;0;29;64;0.45;0;United States;Northern America;;;Fluid Flow and Transfer Processes
