Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
201;21100212316;Frontiers in Neurology;journal;16642295;1.31;Q2;80;281;637;18278;2191;603;3.27;65.05;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
202;21100823147;Annals of Clinical and Translational Neurology;journal;23289503;1.309;Q2;54;78;102;3048;278;99;2.73;39.08;United States;Northern America;"John Wiley &amp; Sons Inc.";2014-2021;"Neurology (clinical) (Q1); Neuroscience (miscellaneous) (Q2)"
203;19700175169;Frontiers in Neuroengineering;journal;16626443;1.301;Q2;43;5;90;181;337;88;4.05;36.2;Switzerland;Western Europe;Frontiers Media S.A.;2008-2015;"Biomedical Engineering (Q1); Biophysics (Q1); Neuroscience (miscellaneous) (Q2)"
204;16766;Journal of Neuroscience Research;journal;10974547, 03604012;1.294;Q3;166;183;555;9976;1599;552;2.92;54.51;United States;Northern America;Wiley-Liss Inc.;1975-2021;Cellular and Molecular Neuroscience (Q3)
205;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;1.281;Q2;116;70;253;2690;757;252;2.69;38.43;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Geriatrics and Gerontology (Q1); Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
206;14871;International Journal of Behavioral Development;journal;01650254, 14640651;1.281;-;96;62;180;3396;366;176;1.79;54.77;United Kingdom;Western Europe;SAGE Publications Ltd;1978-2021;Developmental and Educational Psychology (Q1)
207;24007;Physiology and Behavior;journal;1873507X, 00319384;1.281;Q2;170;562;922;29927;2988;910;2.81;53.25;United States;Northern America;Elsevier Inc.;1966-2021;"Philosophy (Q1); Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
208;29443;Advances in the Study of Behavior;book series;00653454;1.28;Q2;71;8;24;1124;55;0;1.88;140.5;United States;Northern America;Academic Press Inc.;1965, 1969, 1971-1972, 1974, 1976, 1978-1980, 1982-1988, 1990-2021;"Animal Science and Zoology (Q1); Behavioral Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2)"
209;16321;IEEE Transactions on Neural Systems and Rehabilitation Engineering;journal;15344320, 15580210;1.28;Q2;148;112;320;4506;1414;314;4.16;40.23;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;2001-2021;"Biomedical Engineering (Q1); Computer Science Applications (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
210;19700177306;International Journal of Alzheimer's Disease;journal;20908024, 20900252;1.28;Q2;53;11;148;724;489;137;1.8;65.82;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Neurology (clinical) (Q1); Aging (Q2); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
211;18073;NeuroToxicology;journal;18729711, 0161813X;1.274;Q2;122;120;469;6819;1763;447;3.23;56.83;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
212;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;1.268;Q2;101;202;567;6710;1625;451;2.43;33.22;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Neurology (clinical) (Q1); Pulmonary and Respiratory Medicine (Q1); Neurology (Q2)"
213;21100215180;Neurology Research International;journal;20901860, 20901852;1.263;Q2;34;24;102;1236;333;98;2.53;51.5;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Neurology (clinical) (Q1); Neurology (Q2)"
214;18729;Psychiatry Research;journal;01651781, 18727123;1.258;Q2;147;748;1607;34342;4645;1530;2.67;45.91;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
215;13866;Experimental Eye Research;journal;00144835, 10960007;1.243;Q2;133;201;696;12853;2168;688;3.26;63.95;United States;Northern America;Academic Press Inc.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
216;13904;Graefe's Archive for Clinical and Experimental Ophthalmology;journal;0721832X, 1435702X;1.233;Q2;105;306;980;8329;1967;796;1.95;27.22;Germany;Western Europe;Springer Verlag;1870-1944, 1947-1965, 1982-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
217;15771;Muscle and Nerve;journal;10974598, 0148639X;1.225;Q3;150;376;971;9719;2345;784;2.54;25.85;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q1); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
218;19228;Restorative Neurology and Neuroscience;journal;18783627, 09226028;1.219;Q2;79;87;165;4739;560;163;3.23;54.47;Netherlands;Western Europe;IOS Press BV;1989-2021;"Neurology (clinical) (Q1); Developmental Neuroscience (Q2); Neurology (Q2)"
219;16793;Journal of Physiology Paris;journal;09284257, 17697115;1.214;Q2;78;23;124;2044;325;113;2.51;88.87;France;Western Europe;Elsevier Masson s.r.l.;1992-2004, 2006-2016;"Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
220;14180;Neuropeptides;journal;15322785, 01434179;1.209;Q2;72;53;160;3211;501;157;2.83;60.58;United States;Northern America;Churchill Livingstone;1980-2021;"Medicine (miscellaneous) (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
221;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;1.205;Q2;100;130;452;4268;1256;408;2.8;32.83;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
222;16765;Journal of Neuroscience Methods;journal;1872678X, 01650270;1.202;Q2;160;287;886;12361;2346;873;2.48;43.07;Netherlands;Western Europe;Elsevier;1979-2021;Neuroscience (miscellaneous) (Q2)
223;16749;Journal of Neuroimmunology;journal;18728421, 01655728;1.196;Q2;145;214;587;9065;1678;582;2.88;42.36;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology (Q2); Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
224;19700177310;Cardiovascular Psychiatry and Neurology;journal;20900171, 20900163;1.185;Q2;25;2;37;145;113;37;2.83;72.5;Egypt;Africa/Middle East;Hindawi Limited;2010-2017;"Cardiology and Cardiovascular Medicine (Q1); Psychiatry and Mental Health (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
225;14509;Journal of Vision;journal;15347362;1.184;Q2;120;296;820;16475;1968;815;2.3;55.66;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q1); Sensory Systems (Q2)"
226;19700187626;Cognitive Neuroscience;journal;17588928, 17588936;1.18;Q2;32;34;121;788;217;63;1.81;23.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;Cognitive Neuroscience (Q2)
227;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;1.165;Q2;109;105;292;4251;734;283;2.25;40.49;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Psychiatry and Mental Health (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
228;23456;Journal of Comparative Physiology A: Neuroethology, Sensory, Neural, and Behavioral Physiology;journal;14321351, 03407594;1.162;Q2;95;97;252;6117;520;247;2.16;63.06;Germany;Western Europe;Springer Verlag;1974-2021;"Animal Science and Zoology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Behavioral Neuroscience (Q2); Physiology (Q2)"
229;15585;Experimental Brain Research;journal;14321106, 00144819;1.161;Q2;177;325;1154;15509;2773;1147;2.26;47.72;Germany;Western Europe;Springer Verlag;1966-2021;Neuroscience (miscellaneous) (Q2)
230;16834;Journal of the Peripheral Nervous System;journal;10859489, 15298027;1.158;Q2;70;36;176;980;446;155;2.37;27.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
231;18071;Neurotoxicity Research;journal;14763524, 10298428;1.154;Q2;78;67;217;4816;782;215;3.32;71.88;United States;Northern America;Springer New York;1999, 2001-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
232;19959;Visual Neuroscience;journal;14698714, 09525238;1.153;Q2;83;24;95;1777;198;90;2.02;74.04;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q2)"
233;21100239256;PeerJ;journal;21678359;1.152;Q2;83;806;703;40980;1760;703;2.5;50.84;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
234;13844;Documenta Ophthalmologica;journal;15732622, 00124486;1.151;Q2;57;51;152;1449;291;146;1.7;28.41;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q1); Physiology (medical) (Q2); Sensory Systems (Q2)"
235;16147;International Journal of Developmental Neuroscience;journal;07365748, 1873474X;1.148;Q2;91;116;288;6919;793;283;2.62;59.65;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";1983-2021;"Developmental Biology (Q2); Developmental Neuroscience (Q2)"
236;21100310070;Biology of Mood and Anxiety Disorders;journal;20455380;1.146;Q2;19;4;17;412;46;17;2.71;103;United Kingdom;Western Europe;BioMed Central Ltd.;2011, 2013-2015;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
237;19900191715;Wiley Interdisciplinary Reviews: Cognitive Science;journal;19395086, 19395078;1.139;Q2;56;36;156;3388;372;156;2.3;94.11;United States;Northern America;"John Wiley &amp; Sons Inc.";2010-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
238;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;1.136;Q2;64;61;152;2668;402;149;2.67;43.74;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
239;19900191888;Journal of Parkinson's Disease;journal;1877718X, 18777171;1.133;Q3;53;95;176;4529;533;169;3.11;47.67;Netherlands;Western Europe;IOS Press BV;2011-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
240;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;1.13;Q2;139;218;776;12664;2430;771;3;58.09;United States;Northern America;Elsevier Inc.;1973-2021;"Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Biological Psychiatry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2)"
241;13163;Epilepsy and Behavior;journal;15255050, 15255069;1.129;Q2;110;501;1183;18771;2911;965;2.26;37.47;United States;Northern America;Academic Press Inc.;2000-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
242;16075;Headache;journal;00178748, 15264610;1.123;Q2;126;247;759;7249;1635;487;2.16;29.35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
243;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;1.114;Q2;48;67;181;2614;461;171;2.63;39.01;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2)"
244;19700174913;Therapeutic Advances in Neurological Disorders;journal;17562864, 17562856;1.113;Q2;56;30;84;1534;328;81;3.48;51.13;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (Q2)"
245;24782;Neural Computation;journal;08997667, 1530888X;1.107;Q2;167;94;317;3838;897;147;2.65;40.83;United States;Northern America;MIT Press Journals;1995-2021;"Arts and Humanities (miscellaneous) (Q1); Cognitive Neuroscience (Q2)"
246;16746;Journal of Neurogenetics;journal;15635260, 01677063;1.105;Q3;38;26;105;1256;149;100;1.87;48.31;United Kingdom;Western Europe;Informa Healthcare;1983-1987, 1989-2021;"Genetics (Q2); Cellular and Molecular Neuroscience (Q3)"
247;19906;Synapse;journal;08874476, 10982396;1.105;Q3;109;64;268;3461;621;265;2.26;54.08;United States;Northern America;Wiley-Liss Inc.;1987-2021;Cellular and Molecular Neuroscience (Q3)
248;18075;Neurotoxicology and Teratology;journal;08920362, 18729738;1.104;Q2;103;89;202;5293;617;191;2.79;59.47;United States;Northern America;Elsevier Inc.;1987-2021;"Toxicology (Q1); Developmental Neuroscience (Q2); Cellular and Molecular Neuroscience (Q3)"
249;14222;Peptides;journal;18735169, 01969781;1.103;Q3;127;206;814;11208;2444;811;2.87;54.41;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
250;17484;Neurochemical Research;journal;03643190, 15736903;1.089;Q3;122;253;831;13526;2428;824;2.68;53.46;United States;Northern America;Springer New York;1976-2021;"Medicine (miscellaneous) (Q1); Biochemistry (Q2); Cellular and Molecular Neuroscience (Q3)"
251;14604;Ophthalmic and Physiological Optics;journal;02755408, 14751313;1.087;Q2;70;82;222;3262;541;183;2.29;39.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1981-2021;"Ophthalmology (Q1); Optometry (Q1); Sensory Systems (Q2)"
252;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;1.085;Q2;116;188;541;9681;1536;527;2.77;51.49;Germany;Western Europe;Springer Verlag;1972-2021;"Psychiatry and Mental Health (Q1); Biological Psychiatry (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
253;17973;Neuromodulation;journal;15251403, 10947159;1.081;Q2;64;275;718;3601;693;248;0.94;13.09;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
254;12870;Cognitive Neuropsychiatry;journal;14640619, 13546805;1.08;Q2;63;42;92;1819;203;92;2.35;43.31;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Psychiatry and Mental Health (Q1); Cognitive Neuroscience (Q2)"
255;18001;Neuropsychobiology;journal;0302282X, 14230224;1.077;Q3;86;44;177;2230;412;175;2.03;50.68;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Psychiatry and Mental Health (Q1); Neuropsychology and Physiological Psychology (Q2); Biological Psychiatry (Q3)"
256;14635;Ophthalmologica;journal;00303755, 14230267;1.076;Q2;63;68;209;1834;447;199;1.69;26.97;Switzerland;Western Europe;S. Karger AG;1899-2021;"Medicine (miscellaneous) (Q1); Ophthalmology (Q1); Sensory Systems (Q2)"
257;5700152857;Mind, Culture, and Activity;journal;10749039, 15327884;1.075;Q2;55;31;71;888;119;55;1.43;28.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Anthropology (Q1); Cultural Studies (Q1); Education (Q1); Linguistics and Language (Q1); Social Psychology (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2)"
258;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;1.068;Q2;144;634;1464;18454;3485;1306;2.23;29.11;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
259;5300152235;Neuroscience Bulletin;journal;16737067;1.062;Q2;53;79;264;4711;680;255;2.48;59.63;China;Asiatic Region;Springer Singapore;2005-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Physiology (Q2)"
260;19884;Spinal Cord;journal;14765624, 13624393;1.059;Q2;114;198;610;4132;1129;513;1.54;20.87;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
261;15514;Epilepsy Research;journal;09201211, 18726844;1.052;Q2;117;195;653;6884;1646;638;2.54;35.3;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
262;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;1.045;Q2;54;41;89;1494;241;79;2.42;36.44;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
263;18046;Neuroscience Letters;journal;18727972, 03043940;1.042;Q2;177;730;2392;22789;5739;2323;2.35;31.22;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
264;14840;Cellular and Molecular Neurobiology;journal;02724340, 15736830;1.04;Q3;95;115;362;5458;969;361;2.5;47.46;United States;Northern America;Springer New York;1981-2021;"Medicine (miscellaneous) (Q1); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
265;21370;Expert Review of Neurotherapeutics;journal;14737175, 17448360;1.037;Q2;85;111;448;9027;1288;413;2.58;81.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (medical) (Q2)"
266;21100464901;Neurophotonics;journal;2329423X, 23294248;1.034;Q2;39;57;31;2661;81;28;2.61;46.68;United States;Northern America;SPIE;2014-2021;"Radiological and Ultrasound Technology (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Neuroscience (miscellaneous) (Q2)"
267;19560;Stress;journal;16078888, 10253890;1.033;Q2;88;79;203;4448;587;202;2.66;56.3;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Psychiatry and Mental Health (Q1); Behavioral Neuroscience (Q2); Endocrine and Autonomic Systems (Q2); Neuropsychology and Physiological Psychology (Q2); Physiology (Q2)"
268;16785;Journal of NeuroVirology;journal;15382443, 13550284;1.031;Q2;87;75;211;3584;522;200;2.56;47.79;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q3)"
269;14323;Brain, Behavior and Evolution;journal;14219743, 00068977;1.025;Q2;79;43;142;2664;274;136;1.98;61.95;Switzerland;Western Europe;S. Karger AG;1968-2021;"Behavioral Neuroscience (Q2); Developmental Neuroscience (Q3)"
270;4400151511;Behavioral and Brain Functions;journal;17449081;1.023;Q2;64;37;158;1949;415;156;2.33;52.68;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Biological Psychiatry (Q3); Cognitive Neuroscience (Q3)"
271;12736;Journal of Clinical and Experimental Neuropsychology;journal;1744411X, 13803395;1.014;Q2;113;93;286;5058;712;284;1.97;54.39;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Clinical Psychology (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
272;19700177307;Parkinson's Disease;journal;20420080, 20908083;1.005;Q2;50;102;139;5623;417;133;2.13;55.13;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
273;17100154713;Prion;journal;19336896, 1933690X;0.999;Q3;45;44;209;1875;457;198;2.35;42.61;United States;Northern America;Landes Bioscience;2007-2021;"Biochemistry (Q2); Infectious Diseases (Q2); Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
274;29755;Human Factors;journal;00187208, 15478181;0.997;Q2;124;98;273;4220;704;267;2.31;43.06;United States;Northern America;SAGE Publications Inc.;1958-2021;"Human Factors and Ergonomics (Q1); Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
275;16732;Journal of Molecular Neuroscience;journal;08958696, 15591166;0.996;Q3;90;286;742;12245;1872;734;2.44;42.81;United States;Northern America;Humana Press;1989-2021;"Medicine (miscellaneous) (Q1); Cellular and Molecular Neuroscience (Q3)"
276;15506;Journal of Fluency Disorders;journal;0094730X, 1873801X;0.991;Q3;59;22;83;1144;205;77;2.53;52;United States;Northern America;Elsevier Inc.;1974, 1977-2021;"Linguistics and Language (Q1); LPN and LVN (Q1); Speech and Hearing (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
277;19015;Metabolic Brain Disease;journal;15737365, 08857490;0.991;Q3;71;166;277;8753;785;272;2.8;52.73;United States;Northern America;Springer New York;1986-2021;"Biochemistry (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
278;18054;Neuroscience Research;journal;18728111, 01680102;0.986;Q2;102;120;361;6388;754;355;2.07;53.23;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
279;19700188446;International Journal of Endocrinology;journal;16878337, 16878345;0.981;Q2;66;266;587;12797;1669;566;2.88;48.11;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2)"
280;24807;Neurocomputing;journal;09252312;0.981;Q3;157;1347;2031;48862;6960;1980;3.35;36.27;Netherlands;Western Europe;Elsevier;1989-2021;"Computer Science Applications (Q1); Artificial Intelligence (Q2); Cognitive Neuroscience (Q3)"
281;16690;Journal of Computational Neuroscience;journal;09295313, 15736873;0.977;Q2;77;52;180;3008;372;180;2.05;57.85;Netherlands;Western Europe;Springer Netherlands;1994-2021;"Sensory Systems (Q2); Cognitive Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
282;24030;Respiratory Physiology and Neurobiology;journal;18781519, 15699048;0.975;Q2;102;147;660;5746;1380;636;1.98;39.09;Netherlands;Western Europe;Elsevier;2002-2022;"Neuroscience (miscellaneous) (Q2); Physiology (Q2); Pulmonary and Respiratory Medicine (Q2)"
283;16102;Human Psychopharmacology;journal;10991077, 08856222;0.974;Q2;80;52;232;2845;656;227;3.03;54.71;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Neurology (Q2); Neurology (clinical) (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
284;14897;Journal of Electromyography and Kinesiology;journal;18735711, 10506411;0.971;Q2;104;129;470;4817;1062;461;1.91;37.34;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Biophysics (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Sports Science (Q2)"
285;13820;Current Eye Research;journal;14602202, 02713683;0.969;Q3;83;156;478;6893;1023;471;2;44.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q1); Sensory Systems (Q3); Cellular and Molecular Neuroscience (Q4)"
286;19384;Seminars in Neurology;journal;10989021, 02718235;0.969;Q2;75;86;185;5961;437;158;2.08;69.31;United States;Northern America;Thieme Medical Publishers Inc.;1984, 1986-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
287;19006;Psychiatric Genetics;journal;14735873, 09558829;0.967;Q3;61;46;175;1555;291;127;1.56;33.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1990-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3); Genetics (Q3); Genetics (clinical) (Q3)"
288;15165;Vision Research;journal;18785646, 00426989;0.965;Q3;171;220;571;11594;1131;559;1.84;52.7;United Kingdom;Western Europe;Elsevier Ltd.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q3)"
289;18300156711;Advances in Cognitive Psychology;journal;18951171;0.948;-;32;16;67;641;103;64;1.45;40.06;Poland;Eastern Europe;University of Finance and Management;2007-2021;Experimental and Cognitive Psychology (Q2)
290;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.941;Q2;21;20;44;882;81;42;1.64;44.1;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q2)
291;18712;Psychiatry and Clinical Neurosciences;journal;14401819, 13231316;0.935;Q2;82;113;324;3634;607;236;1.87;32.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1933, 1947-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2); Neuroscience (miscellaneous) (Q3)"
292;24785;Alcohol;journal;07418329;0.934;Q2;83;88;240;5617;595;231;2.43;63.83;United States;Northern America;Elsevier Inc.;1984-2021;"Health (social science) (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Neurology (Q2); Toxicology (Q2); Behavioral Neuroscience (Q3)"
293;16750;Journal of Neurolinguistics;journal;18738052, 09116044;0.933;Q3;62;36;122;2165;251;120;1.46;60.14;United Kingdom;Western Europe;Elsevier BV;1985-1986, 1988-1992, 1994-2022;"Arts and Humanities (miscellaneous) (Q1); Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
294;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.932;Q2;66;44;107;2551;279;100;2.09;57.98;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
295;21100337505;Advances in neurobiology;journal;21905215, 02700794;0.917;Q2;26;20;16;2358;27;14;1.69;117.9;United States;Northern America;Springer Publishing Company;2014-2020;"Biochemistry (Q2); Neurology (Q2); Developmental Neuroscience (Q3); Cellular and Molecular Neuroscience (Q4)"
296;16670;Journal of Chemical Neuroanatomy;journal;18736300, 08910618;0.916;Q4;82;27;146;1499;278;145;2.11;55.52;Netherlands;Western Europe;Elsevier;1988-2021;Cellular and Molecular Neuroscience (Q4)
297;18153;Pain Research and Management;journal;19181523, 12036765;0.914;Q2;60;60;151;2244;340;140;2.08;37.4;Canada;Northern America;Hindawi Limited;1996-2021;"Anesthesiology and Pain Medicine (Q1); Neurology (Q2)"
298;15407;Visual Cognition;journal;13506285, 14640716;0.914;Q3;85;80;204;2855;339;201;1.64;35.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
299;14319;Regulatory Peptides;journal;18731686, 01670115;0.909;Q4;102;0;245;0;534;235;1.89;0;Netherlands;Western Europe;Elsevier;1980-2014;"Biochemistry (Q2); Clinical Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q4)"
300;21100213700;Journal of Clinical Neurology (Korea;journal;17386586, 20055013;0.903;Q2;49;64;148;1788;349;140;2.08;27.94;South Korea;Asiatic Region;Korean Neurological Association;2008-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
301;15854;Journal of Circadian Rhythms;journal;17403391;0.895;Q2;28;7;21;298;34;20;1.43;42.57;United Kingdom;Western Europe;Ubiquity Press;2003-2021;"Endocrine and Autonomic Systems (Q2); Physiology (Q2)"
302;4500151409;CNS and Neurological Disorders - Drug Targets;journal;18715273;0.894;Q3;90;164;459;11343;1063;404;2.21;69.16;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q1); Pharmacology (Q2); Neuroscience (miscellaneous) (Q3)"
