Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2017);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;1.066;Q2;94;197;567;5891;1009;516;1.8;29.9;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Immunology (Q2); Infectious Diseases (Q2); Virology (Q2)"
211;20500195020;Gut Pathogens;journal;17574749;1.066;Q2;46;76;146;3254;448;145;2.84;42.82;United Kingdom;Western Europe;BioMed Central Ltd.;2009, 2011, 2014-2021;"Gastroenterology (Q2); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Virology (Q2)"
212;21336;NeuroImmunoModulation;journal;14230216, 10217401;1.064;Q2;68;40;101;1609;314;99;1.84;40.23;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Immunology (Q2); Neurology (Q2)"
213;21100469670;Antibiotics;journal;20796382;1.063;Q2;47;39;116;2276;350;112;2.76;58.36;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (medical) (Q2)"
214;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;1.063;Q1;74;96;373;3874;986;371;2.59;40.35;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Microbiology (Q2)"
215;22410;Inflammation Research;journal;1420908X, 10233830;1.062;Q2;94;101;308;5593;958;306;3.01;55.38;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Immunology (Q2); Pharmacology (Q2)"
216;130035;Virology Journal;journal;1743422X;1.053;Q2;88;235;652;9818;1669;652;2.67;41.78;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Infectious Diseases (Q2); Virology (Q2)"
217;21288;Acta Tropica;journal;18736254, 0001706X;1.052;Q2;106;393;857;18699;2274;850;2.7;47.58;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
218;51565;International Dairy Journal;journal;09586946;1.051;Q1;148;139;489;6595;1257;482;2.55;47.45;Netherlands;Western Europe;Elsevier BV;1991-2022;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
219;22432;International Immunopharmacology;journal;18781705, 15675769;1.051;Q2;119;352;1280;14737;4188;1271;3.21;41.87;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology (Q2); Immunology and Allergy (Q2); Pharmacology (Q2)"
220;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;1.049;-;67;85;259;5765;1047;258;3.97;67.82;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
221;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;1.042;-;113;300;896;8022;1845;826;1.76;26.74;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
222;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;1.032;Q2;26;24;67;1015;180;67;2.98;42.29;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q1); Health Policy (Q1); Epidemiology (Q2); Infectious Diseases (Q2); Virology (Q2)"
223;12100157191;Innate Immunity;journal;17534259, 17534267;1.031;Q2;72;65;220;2959;547;220;2.45;45.52;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q2); Microbiology (Q2); Cell Biology (Q3); Immunology (Q3); Molecular Biology (Q3)"
224;20267;Microbiological Research;journal;09445013, 16180623;1.03;Q2;94;111;376;6254;1555;373;3.25;56.34;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q2)
225;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;1.026;Q3;64;55;152;1240;288;105;1.35;22.55;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Radiology, Nuclear Medicine and Imaging (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
226;14688;Inflammation;journal;03603997, 15732576;1.023;Q3;65;205;703;8194;2150;700;2.96;39.97;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
227;20752;Critical Reviews in Immunology;journal;10408401;1.022;Q3;77;21;81;3845;185;81;1.52;183.1;United States;Northern America;Begell House Inc.;1980-2021;Immunology (Q3)
228;21100285057;Food Structure;journal;22133291;1.019;Q1;25;35;52;1622;163;50;2.66;46.34;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Bioengineering (Q2)"
229;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.997;Q3;92;63;205;3131;541;198;2.42;49.7;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
230;20691;BMC Immunology;journal;14712172;0.993;Q3;63;53;180;2460;481;179;2.74;46.42;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q3)
231;20340;Parasitology Research;journal;14321955, 09320113;0.991;Q2;98;392;1590;16483;4105;1584;2.74;42.05;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
232;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.989;Q3;104;94;309;3806;832;290;2.6;40.49;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
233;19700175057;Immunotherapy;journal;1750743X, 17507448;0.986;Q3;53;135;368;7433;975;345;2.76;55.06;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology and Allergy (Q2); Oncology (Q2); Immunology (Q3)"
234;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.984;Q3;69;417;1364;16395;2870;1101;2.03;39.32;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
235;15968;Journal of Medical Virology;journal;10969071, 01466615;0.978;Q3;137;316;862;10516;1759;848;2.04;33.28;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q3)"
236;19624;Archives of Virology;journal;03048608, 14328798;0.973;Q3;117;483;1253;16055;2971;1249;2.31;33.24;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q3)"
237;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;0.963;Q2;149;110;277;12365;714;277;2.51;112.41;United States;Northern America;Frontiers in Bioscience;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
238;19700201534;Beneficial microbes;journal;18762891, 18762883;0.962;Q2;47;77;224;3633;663;216;2.47;47.18;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
239;20491;Journal of Medical Entomology;journal;00222585;0.962;Q2;104;207;542;8505;1059;533;1.88;41.09;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
240;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.957;Q2;72;138;277;5253;665;275;2.29;38.07;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
241;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.946;Q3;63;49;167;3942;480;164;3.08;80.45;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
242;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.945;Q3;20;12;37;610;140;37;3.86;50.83;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
243;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.943;Q2;182;883;2294;27764;5432;2259;2.05;31.44;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
244;21100230018;BioMed Research International;journal;23146141, 23146133;0.935;Q2;147;2013;8843;83853;24509;8444;2.45;41.66;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
245;20737;Clinical and Molecular Allergy;journal;14767961;0.933;Q3;38;22;46;1025;144;44;3.13;46.59;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology and Allergy (Q2); Immunology (Q3); Molecular Biology (Q3)"
246;21100853016;Antibodies;journal;20734468;0.931;Q3;15;0;45;0;77;44;1.77;0;Switzerland;Western Europe;MDPI AG;2017-2021;"Drug Discovery (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
247;16078;Journal of Biotechnology;journal;01681656, 18734863;0.929;Q1;164;334;1175;15298;3314;1159;2.74;45.8;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biotechnology (Q2)"
248;21100258853;F1000Research;journal;20461402;0.926;Q2;72;721;1360;37921;2808;1272;2.17;52.6;United Kingdom;Western Europe;;2012-2021;"Medicine (miscellaneous) (Q1); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
249;22411;Inflammopharmacology;journal;09254692, 15685608;0.925;Q3;55;59;111;3377;349;105;3.31;57.24;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
250;20268;Microbiology (United Kingdom);journal;13500872, 14652080;0.924;Q2;186;182;667;9554;1447;646;1.95;52.49;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
251;22271;Immunogenetics;journal;00937711, 14321211;0.916;Q3;95;65;198;3752;392;197;2.12;57.72;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q3); Immunology (Q3)"
252;20233;Journal of Medical Microbiology;journal;00222615;0.914;Q2;122;243;640;8572;1454;576;2.02;35.28;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
253;22994;Parasitology International;journal;13835769, 18730329;0.914;Q2;63;161;406;5808;814;394;2;36.07;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
254;20237;Journal of Microbiology;journal;19763794, 12258873;0.911;Q2;67;129;348;5933;845;346;2.49;45.99;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
255;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.909;Q2;86;58;186;2195;357;186;1.8;37.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
256;19773;Rheumatology International;journal;01728172, 1437160X;0.906;Q3;78;265;780;8695;1531;686;1.98;32.81;Germany;Western Europe;Springer Verlag;1981-2021;"Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
257;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.899;Q3;118;273;688;15090;2179;678;2.93;55.27;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q3); Immunology (Q3)"
258;13882;European Journal of Protistology;journal;09324739, 16180429;0.897;Q2;50;82;151;4269;387;148;2.59;52.06;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q2)
259;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.894;Q2;31;31;87;1386;202;85;2.29;44.71;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
260;20337;Parasite;journal;1252607X, 17761042;0.893;Q2;48;55;176;2510;500;176;2.35;45.64;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
261;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.891;Q3;90;100;316;4156;707;290;2.24;41.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
262;21100817417;Immune Network;journal;15982629, 20926685;0.89;Q3;30;47;44;2155;107;44;2.43;45.85;South Korea;Asiatic Region;Korean Association of Immunologists;2016-2021;"Immunology and Allergy (Q2); Infectious Diseases (Q2); Immunology (Q3)"
263;14648;European Journal of Soil Biology;journal;11645563;0.886;Q2;77;79;231;3816;642;231;2.43;48.3;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q2)"
264;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.879;Q2;82;75;216;3688;557;214;2.74;49.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
265;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.877;Q2;59;64;154;2875;349;153;2;44.92;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2); Immunology (Q3)"
266;25711;Biodegradation;journal;09239820, 15729729;0.876;Q2;82;35;134;1551;341;134;2.56;44.31;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Pollution (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Microbiology (Q2)"
267;17689;Avian Pathology;journal;03079457, 14653338;0.871;Q2;86;82;223;2905;452;216;1.93;35.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
268;21100451659;Infectious Diseases;journal;23744235, 23744243;0.863;Q2;75;141;472;3280;803;410;1.76;23.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
269;20241;Journal of Virological Methods;journal;01660934, 18790984;0.858;Q3;106;218;817;6556;1553;815;1.87;30.07;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
270;20795;Human Immunology;journal;01988859, 18791166;0.856;Q3;97;123;555;4085;1056;546;1.79;33.21;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
271;19622;Archaea;journal;14723646, 14723654;0.852;Q2;41;13;61;690;106;59;1.5;53.08;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2); Physiology (Q3)"
272;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.849;Q2;49;30;59;2962;145;59;1.92;98.73;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
273;21834;Current HIV Research;journal;18734251, 1570162X;0.845;Q3;54;55;170;2139;268;149;1.33;38.89;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q3)"
274;19700175038;Open AIDS Journal;journal;18746136;0.845;Q3;20;13;47;450;76;43;1.69;34.62;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q3)"
275;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.844;Q2;74;58;174;2453;287;141;1.59;42.29;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)"
276;21100832688;Synthetic and Systems Biotechnology;journal;2405805X;0.841;Q2;25;35;35;2639;60;32;1.71;75.4;China;Asiatic Region;KeAi Communications Co.;2016-2021;"Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Genetics (Q3); Structural Biology (Q3)"
277;21100228109;Advances in Virology;journal;16878639, 16878647;0.838;Q3;27;7;37;466;77;36;2.2;66.57;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
278;24622;Biofouling;journal;10292454, 08927014;0.835;Q2;92;74;277;4351;928;277;3.03;58.8;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Aquatic Science (Q2)"
279;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.834;Q3;111;157;662;6804;1321;661;1.82;43.34;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
280;19900191993;Journal of Visualized Experiments;journal;1940087X;0.827;Q2;105;1215;2867;32154;4243;2866;1.26;26.46;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
281;20354;Research in Microbiology;journal;09232508, 17697123;0.82;Q3;108;87;291;5137;654;278;2.5;59.05;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
282;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.805;Q2;36;3;66;89;152;62;2.04;29.67;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
283;21100242835;Journal of Environmental Health Science and Engineering;journal;2052336X;0.802;Q2;52;24;254;962;857;254;3.07;40.08;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Water Science and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Environmental Engineering (Q2); Health, Toxicology and Mutagenesis (Q2); Pollution (Q2); Public Health, Environmental and Occupational Health (Q2); Waste Management and Disposal (Q2)"
284;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.795;Q2;167;291;933;14131;2439;930;2.39;48.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
285;21100369843;New Microbes and New Infections;journal;20522975;0.792;Q3;33;131;257;1890;572;191;2.19;14.43;Netherlands;Western Europe;Elsevier BV;2013-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
286;15610;Extremophiles;journal;14310651, 14334909;0.791;Q3;88;92;279;4872;740;277;2.4;52.96;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Medicine (Q3)"
287;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.79;Q3;158;274;900;9925;1780;714;1.8;36.22;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
288;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.789;Q3;63;144;366;3594;660;330;1.72;24.96;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
289;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.788;Q2;92;39;172;3849;450;119;2.56;98.69;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
290;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;0.787;Q3;54;23;36;1817;96;35;2.03;79;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
291;4500151538;Revista Brasileira de Parasitologia Veterinaria;journal;0103846X;0.775;Q2;33;80;248;2907;428;231;1.4;36.34;Brazil;Latin America;BRAZILIAN COLL VETERINARY PARASITOLOGY;2005-2021;"Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
292;20270;Microbiology and Immunology;journal;03855600, 13480421;0.764;Q3;74;65;266;2347;428;254;1.42;36.11;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
293;20610;Journal of Food Protection;journal;19449097, 0362028X;0.761;Q3;144;266;877;9787;1565;873;1.62;36.79;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q3)"
294;16134;Process Biochemistry;journal;00329592, 13595113;0.761;Q2;166;344;841;15215;2562;839;2.85;44.23;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biochemistry (Q3)"
295;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.759;Q2;41;23;61;660;94;61;1.29;28.7;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
296;21100324971;Biotechnology Reports;journal;2215017X;0.754;Q2;43;47;173;2202;607;171;3.39;46.85;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
297;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.754;Q2;153;139;425;5798;1321;425;3.15;41.71;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Biochemistry (Q3)"
298;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.751;Q3;80;596;527;25062;1287;525;2.4;42.05;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
299;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.748;Q3;64;88;317;2357;565;165;1.67;26.78;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
300;21100445643;Food and Waterborne Parasitology;journal;24056766;0.747;Q2;19;6;17;807;25;16;1.47;134.5;United States;Northern America;Elsevier Inc.;2015-2021;"Food Science (Q1); Parasitology (Q2); Epidemiology (Q3)"
301;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.746;Q3;162;384;1361;19552;2783;1328;1.95;50.92;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
302;20262;Methods in Microbiology;book series;05809517;0.744;Q3;34;4;37;509;50;0;0.55;127.25;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
303;4700152504;Food Biophysics;journal;15571858, 15571866;0.74;Q2;54;48;145;2129;319;144;2.24;44.35;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
304;20809;Immunological Investigations;journal;15324311, 08820139;0.74;Q3;50;73;192;3357;416;187;2.5;45.99;United States;Northern America;Informa Healthcare;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
305;4000149402;Virologica Sinica;journal;10035125;0.737;Q3;35;69;203;2488;288;137;1.46;36.06;China;Asiatic Region;Ko hsueh chu pan she;2006-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
306;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.732;Q3;38;49;200;1566;462;195;2.34;31.96;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
307;19900193722;Results in Immunology;journal;22112839;0.726;Q3;17;0;22;0;46;22;1.92;0;Netherlands;Western Europe;Elsevier;2011-2016;Immunology (Q3)
308;21100228953;Journal of Arthropod-Borne Diseases;journal;23222271, 23221984;0.72;Q2;23;59;119;2112;230;119;1.66;35.8;Iran;Middle East;Tehran University of Medical Sciences;2012-2021;"Infectious Diseases (Q2); Parasitology (Q2)"
309;22100;European Cytokine Network;journal;11485493, 19524005;0.719;Q3;66;17;37;946;83;37;1.88;55.65;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
310;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.717;Q3;90;115;308;4815;516;301;1.65;41.87;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
311;21100241213;Journal of the International Association of Providers of AIDS Care;journal;23259582, 23259574;0.714;Q3;32;95;247;3027;309;243;1.22;31.86;United States;Northern America;SAGE Publications Inc.;2011, 2013-2021;"Dermatology (Q2); Infectious Diseases (Q2); Immunology (Q3)"
