Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
206;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.893;Q2;68;54;182;3121;543;146;2.4;57.8;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
207;15477;Biotechnology and Bioengineering;journal;00063592, 10970290;0.883;Q1;198;379;886;20130;4185;883;4.54;53.11;Germany;Western Europe;Wiley-VCH Verlag;1962-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Bioengineering (Q2)"
208;18571;Fungal Genetics and Biology;journal;10960937, 10871845;0.883;Q2;113;60;286;3514;1061;282;3.77;58.57;United States;Northern America;Academic Press Inc.;1996-2021;"Genetics (Q2); Microbiology (Q2)"
209;19600;Advances in Applied Microbiology;book series;00652164;0.878;Q1;77;15;52;2358;288;5;5.36;157.2;United States;Northern America;Academic Press Inc.;1959-1984, 1986-1993, 1995-1997, 2000-2021;Applied Microbiology and Biotechnology (Q1)
210;20825;Immunology Letters;journal;01652478, 18790542;0.869;Q2;97;116;386;8115;1561;363;4.02;69.96;Netherlands;Western Europe;Elsevier;1979-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
211;17905;Yeast;journal;10970061, 0749503X;0.865;Q1;106;60;170;3323;643;164;3.34;55.38;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q1); Medicine (miscellaneous) (Q1); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Genetics (Q2)"
212;21100933947;Microorganisms;journal;20762607;0.862;Q2;49;2572;2848;180882;13758;2813;4.78;70.33;Switzerland;Western Europe;MDPI AG;2013-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Virology (Q3)"
213;20354;Research in Microbiology;journal;09232508, 17697123;0.86;Q2;108;50;171;2473;689;166;3.73;49.46;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q2); Molecular Biology (Q3)"
214;19700201534;Beneficial microbes;journal;18762891, 18762883;0.856;Q2;47;49;234;2736;1150;229;4.5;55.84;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
215;20861;Systematic and Applied Microbiology;journal;16180984, 07232020;0.855;Q1;104;76;214;4586;839;212;3.87;60.34;Germany;Western Europe;Urban und Fischer Verlag Jena;1983-2021;"Applied Microbiology and Biotechnology (Q1); Ecology, Evolution, Behavior and Systematics (Q1); Microbiology (Q2)"
216;21100324971;Biotechnology Reports;journal;2215017X;0.854;Q1;43;117;335;7162;2039;334;6.36;61.21;Netherlands;Western Europe;Elsevier BV;2014-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q2)"
217;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.853;Q2;92;112;200;5978;813;194;4.03;53.38;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
218;9500153922;American Journal of Reproductive Immunology;journal;10467408;0.849;Q2;103;147;376;9284;1502;364;3.68;63.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1980-1984, 1989-2021;"Obstetrics and Gynecology (Q1); Reproductive Medicine (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
219;21301;Medical Microbiology and Immunology;journal;14321831, 03008584;0.849;Q2;64;27;164;1519;597;159;3.7;56.26;Germany;Western Europe;Springer Verlag;1971-2021;"Immunology (Q2); Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
220;21100907393;Environmental Microbiomes;journal;25246372;0.848;Q2;43;24;63;2116;214;62;5.19;88.17;United Kingdom;Western Europe;BioMed Central Ltd.;2019-2021;"Applied Microbiology and Biotechnology (Q2); Genetics (Q2); Microbiology (Q2)"
221;21100932464;Gates Open Research;journal;25724754;0.846;Q2;13;42;198;1328;436;166;2.01;31.62;United States;Northern America;;2017-2021;"Health Policy (Q1); Public Health, Environmental and Occupational Health (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
222;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.844;Q3;54;9;38;232;164;36;2.89;25.78;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Drug Discovery (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Virology (Q3)"
223;16749;Journal of Neuroimmunology;journal;18728421, 01655728;0.837;Q3;145;240;623;10580;2168;615;3.19;44.08;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2); Immunology (Q3)"
224;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.835;Q2;182;596;2072;22092;5558;2008;2.46;37.07;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Ecology, Evolution, Behavior and Systematics (Q1); Medicine (miscellaneous) (Q2); Microbiology (Q2)"
225;21100900279;Cytokine: X;journal;25901532;0.834;Q3;5;7;25;454;112;25;4.48;64.86;United States;Northern America;Academic Press Inc.;2019-2021;"Biochemistry (Q2); Hematology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Biology (Q3)"
226;21101022831;Current Research in Food Science;journal;26659271;0.832;Q2;10;106;51;5214;288;50;5.65;49.19;Netherlands;Western Europe;Elsevier BV;2019-2021;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2)"
227;20691;BMC Immunology;journal;14712172;0.828;Q3;63;80;151;3264;560;151;3.39;40.8;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;Immunology (Q3)
228;4700153004;AIDS Research and Therapy;journal;17426405;0.827;Q3;43;99;135;3589;353;135;2.6;36.25;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Molecular Medicine (Q2); Pharmacology (medical) (Q2); Virology (Q3)"
229;14688;Inflammation;journal;03603997, 15732576;0.825;Q3;65;218;621;9963;2776;618;4.55;45.7;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
230;19700175057;Immunotherapy;journal;1750743X, 17507448;0.821;Q3;53;154;412;7318;1358;381;3.33;47.52;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology and Allergy (Q2); Oncology (Q2); Immunology (Q3)"
231;21100285057;Food Structure;journal;22133291;0.818;Q2;25;62;62;2981;289;61;4.27;48.08;Netherlands;Western Europe;Elsevier BV;2014-2021;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2)"
232;22271;Immunogenetics;journal;00937711, 14321211;0.814;Q3;95;37;168;2266;482;165;3.1;61.24;Germany;Western Europe;Springer Verlag;1974-2021;"Genetics (Q2); Immunology (Q3)"
233;19400158544;Probiotics and Antimicrobial Proteins;journal;18671314, 18671306;0.812;Q2;36;203;374;12162;2094;374;5.44;59.91;United States;Northern America;Springer New York;2009-2021;"Microbiology (Q2); Molecular Medicine (Q2); Molecular Biology (Q3)"
234;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.811;Q3;90;114;300;7039;992;267;3.33;61.75;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3)"
235;21100903066;AIMS Microbiology;journal;24711888;0.809;Q2;16;31;71;1996;336;70;4.44;64.39;United States;Northern America;AIMS Press;2016-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
236;21100896491;Veterinary Parasitology: X;journal;25901389;0.807;Q2;7;0;29;0;88;29;3.03;0;Netherlands;Western Europe;Elsevier BV;2019-2020;"Veterinary (miscellaneous) (Q1); Parasitology (Q2)"
237;19607;Anaerobe;journal;10759964, 10958274;0.805;Q2;81;127;422;4818;1357;409;2.64;37.94;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
238;21100451659;Infectious Diseases;journal;23744235, 23744243;0.799;Q2;75;138;423;3900;1013;257;2.85;28.26;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
239;20882;Veterinary Microbiology;journal;03781135, 18732542;0.799;Q2;135;264;990;9585;3305;980;3.2;36.31;Netherlands;Western Europe;Elsevier;1976-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Microbiology (Q2)"
240;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;0.798;Q2;149;180;312;14731;1237;312;2.93;81.84;United States;Northern America;Frontiers in Bioscience;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
241;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.798;Q2;82;45;228;2366;720;227;3.58;52.58;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q2)
242;19303;Xenotransplantation;journal;13993089, 0908665X;0.797;Q3;63;64;232;3073;679;187;2.89;48.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Transplantation (Q2); Immunology (Q3)"
243;14648;European Journal of Soil Biology;journal;11645563;0.796;Q2;77;70;170;4132;584;170;3.23;59.03;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q2)"
244;21101018850;Journal of Translational Autoimmunity;journal;25899090;0.796;Q3;9;63;64;4029;241;63;3.77;63.95;Netherlands;Western Europe;Elsevier BV;2019-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
245;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.792;Q2;167;473;930;27064;4365;928;4.54;57.22;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
246;22100;European Cytokine Network;journal;11485493, 19524005;0.79;Q3;66;11;57;568;214;57;3.53;51.64;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
247;21100469670;Antibiotics;journal;20796382;0.785;Q2;47;1551;1303;92849;6631;1275;4.94;59.86;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry (Q2); Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (medical) (Q2)"
248;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.782;Q3;63;33;119;2254;492;114;3.72;68.3;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
249;25711;Biodegradation;journal;09239820, 15729729;0.781;Q2;82;45;108;2755;454;107;3.66;61.22;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Bioengineering (Q2); Environmental Chemistry (Q2); Environmental Engineering (Q2); Microbiology (Q2); Pollution (Q2)"
250;20808;Immunologic Research;journal;0257277X, 15590755;0.779;Q3;90;66;195;3193;721;190;3.96;48.38;United States;Northern America;Humana Press;1986-2021;Immunology (Q3)
251;19700201314;Mycology;journal;21501211, 21501203;0.778;Q2;29;28;82;1960;352;82;4.51;70;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Plant Science (Q1); Infectious Diseases (Q2); Microbiology (Q2)"
252;20337;Parasite;journal;1252607X, 17761042;0.777;Q2;48;88;214;4377;661;214;2.95;49.74;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
253;24562;Mathematical Biosciences;journal;00255564;0.775;Q2;99;63;333;3124;1159;332;3.98;49.59;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Statistics and Probability (Q2)"
254;21282;Journal of Interferon and Cytokine Research;journal;15577465, 10799907;0.774;Q3;97;61;221;2278;689;206;3.24;37.34;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q2); Cell Biology (Q3); Immunology (Q3); Virology (Q3)"
255;23122;Tropical Medicine and International Health;journal;13602276, 13653156;0.774;Q2;120;174;441;7028;1589;409;3.86;40.39;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Infectious Diseases (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)"
256;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.773;Q2;69;103;358;4445;1085;349;2.89;43.16;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Epidemiology (Q3)"
257;22411;Inflammopharmacology;journal;09254692, 15685608;0.772;Q3;55;140;366;8760;1691;360;4.6;62.57;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
258;13076;Protist;journal;16180941, 14344610;0.767;Q2;78;25;120;1166;287;119;2.32;46.64;Germany;Western Europe;Urban und Fischer Verlag Jena;1998-2021;Microbiology (Q2)
259;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;0.766;Q3;104;170;336;6889;1078;326;3.45;40.52;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
260;19537;Veterinary Parasitology;journal;03044017, 18732550;0.764;Q2;131;202;628;9489;1863;623;2.85;46.98;Netherlands;Western Europe;Elsevier;1975-2021;"Veterinary (miscellaneous) (Q1); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
261;21100253424;Journal of Global Antimicrobial Resistance;journal;22137173, 22137165;0.763;Q2;33;287;902;7835;2773;656;3.24;27.3;United Kingdom;Western Europe;Elsevier BV;2013-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
262;19108;Tuberculosis;journal;1873281X, 14729792;0.763;Q2;90;84;327;3883;916;317;2.6;46.23;United States;Northern America;Churchill Livingstone;1974, 2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
263;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;0.761;Q2;74;106;313;4372;1153;308;3.55;41.25;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Food Science (Q1); Applied Microbiology and Biotechnology (Q2); Microbiology (Q2)"
264;21288;Acta Tropica;journal;18736254, 0001706X;0.757;Q2;106;343;1103;19654;3601;1092;3.14;57.3;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
265;20268;Microbiology (United Kingdom);journal;13500872, 14652080;0.752;Q2;186;129;395;6565;1093;370;2.59;50.89;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
266;19773;Rheumatology International;journal;01728172, 1437160X;0.747;Q3;78;317;810;11120;2508;773;3.33;35.08;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
267;21100369843;New Microbes and New Infections;journal;20522975;0.737;Q3;33;126;427;3898;1470;357;3.89;30.94;Netherlands;Western Europe;Elsevier BV;2013-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
268;22993;Parasitology;journal;14698161, 00311820;0.736;Q2;119;197;583;12664;1737;580;2.59;64.28;United Kingdom;Western Europe;Cambridge University Press;1908-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
269;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.733;Q3;87;117;317;5417;1023;313;3.49;46.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3); Virology (Q3)"
270;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.727;Q2;118;68;338;262;1307;333;3.96;3.85;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
271;21100898636;Foods;journal;23048158;0.726;Q3;53;3122;2799;190890;15189;2781;5.28;61.14;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2012-2021;"Food Science (Q1); Health Professions (miscellaneous) (Q1); Health (social science) (Q1); Plant Science (Q1); Microbiology (Q3)"
272;20761;Current Opinion in Allergy and Clinical Immunology;journal;14736322, 15284050;0.724;Q3;88;83;252;275;770;242;3.02;3.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
273;21378;Viral Immunology;journal;15578976, 08828245;0.723;Q3;64;99;255;4124;506;218;1.57;41.66;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
274;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.717;Q3;158;210;780;8872;2288;716;2.52;42.25;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q2); Microbiology (Q3); Molecular Biology (Q3)"
275;20775;Developmental and Comparative Immunology;journal;18790089, 0145305X;0.716;Q3;118;318;717;17989;2490;712;3.2;56.57;United Kingdom;Western Europe;Elsevier Ltd.;1977-2022;"Developmental Biology (Q3); Immunology (Q3)"
276;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.711;Q3;38;135;265;3878;896;262;2.61;28.73;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
277;21100258398;MicrobiologyOpen;journal;20458827;0.711;Q3;43;103;543;5772;1921;535;3.48;56.04;United States;Northern America;"John Wiley &amp; Sons Inc.";2012-2021;Microbiology (Q3)
278;21100198481;AMB Express;journal;21910855;0.71;Q2;48;175;618;8078;2529;618;3.98;46.16;Germany;Western Europe;SpringerOpen;2011-2021;"Applied Microbiology and Biotechnology (Q2); Biophysics (Q2)"
279;20805;Immunobiology;journal;18783279, 01712985;0.709;Q3;97;85;343;4818;1145;343;3.16;56.68;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
280;16134;Process Biochemistry;journal;00329592, 13595113;0.708;Q2;166;334;996;18811;4611;995;4.78;56.32;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)"
281;17398;Current Issues in Molecular Biology;journal;14673037, 14673045;0.703;Q3;54;185;139;13379;415;138;2.99;72.32;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1999-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
282;51565;International Dairy Journal;journal;09586946;0.699;Q2;148;235;544;12436;1913;544;3.37;52.92;Netherlands;Western Europe;Elsevier BV;1991-2022;"Food Science (Q1); Applied Microbiology and Biotechnology (Q2)"
283;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.693;Q3;80;576;1836;31675;7660;1836;3.79;54.99;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
284;21100228130;International Journal for Parasitology: Parasites and Wildlife;journal;22132244;0.692;Q2;32;118;309;6252;816;307;2.7;52.98;Netherlands;Western Europe;Elsevier BV;2012-2021;"Animal Science and Zoology (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
285;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.692;Q3;64;123;323;3725;786;189;2.4;30.28;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
286;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.691;Q3;36;52;132;3061;516;130;3.84;58.87;United States;Northern America;Springer New York;2009-2021;"Food Science (Q1); Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Virology (Q3)"
287;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.691;Q2;86;76;180;3263;447;180;2.55;42.93;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
288;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.691;Q2;74;91;163;4072;531;143;2.87;44.75;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2); Microbiology (Q3)"
289;21100870666;Immunological Medicine;journal;25785826;0.682;Q3;15;29;93;2347;264;92;2.97;80.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2018-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
290;20233;Journal of Medical Microbiology;journal;00222615;0.68;Q3;122;189;624;7072;1806;612;2.96;37.42;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Microbiology (Q3)"
291;13882;European Journal of Protistology;journal;09324739, 16180429;0.679;Q3;50;62;157;3655;487;155;3.34;58.95;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
292;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.673;Q2;98;216;573;15024;2401;573;4.29;69.56;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
293;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;0.672;Q3;78;128;389;5860;985;381;2.53;45.78;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q3); Virology (Q3)"
294;20491;Journal of Medical Entomology;journal;00222585;0.67;Q2;104;300;741;15142;1721;734;2.32;50.47;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
295;19781;Scandinavian Journal of Rheumatology;journal;15027732, 03009742;0.669;Q3;79;125;287;3092;518;182;1.65;24.74;United Kingdom;Western Europe;Informa Healthcare;1959-1962, 1964, 1972-2021;"Medicine (miscellaneous) (Q2); Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
296;20752;Critical Reviews in Immunology;journal;10408401;0.663;Q3;77;16;108;1832;265;92;1.46;114.5;United States;Northern America;Begell House Inc.;1980-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
297;19622;Archaea;journal;14723646, 14723654;0.66;Q3;41;9;33;300;118;33;2.61;33.33;United States;Northern America;Hindawi Publishing Corporation;2002-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3); Physiology (Q3)"
298;20737;Clinical and Molecular Allergy;journal;14767961;0.655;Q3;38;27;59;1090;213;58;3.86;40.37;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2013, 2015-2021;"Immunology (Q3); Immunology and Allergy (Q3); Molecular Biology (Q3)"
299;19034;Microbial Drug Resistance;journal;10766294, 19318448;0.648;Q3;72;204;575;8885;1817;571;2.86;43.55;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Microbiology (Q3); Microbiology (medical) (Q3)"
300;21100230018;BioMed Research International;journal;23146141, 23146133;0.647;Q2;147;2043;6431;88027;22489;6345;3.03;43.09;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2)"
301;21100864540;Bioscience of Microbiota, Food and Health;journal;21866953, 21863342;0.647;Q2;19;23;72;901;226;64;2.73;39.17;Japan;Asiatic Region;BMFH Press;2014-2021;"Applied Microbiology and Biotechnology (Q2); Food Science (Q2); Gastroenterology (Q2); Immunology (Q3); Microbiology (Q3)"
302;5800207503;Future Microbiology;journal;17460921, 17460913;0.644;Q3;88;121;483;6467;1344;439;2.49;53.45;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Microbiology (Q3); Microbiology (medical) (Q3)"
303;12100157191;Innate Immunity;journal;17534259, 17534267;0.644;Q3;72;49;176;2413;493;165;2.45;49.24;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Infectious Diseases (Q2); Cell Biology (Q3); Immunology (Q3); Microbiology (Q3); Molecular Biology (Q3)"
304;21771;AIDS Research and Human Retroviruses;journal;19318405, 08892229;0.64;Q3;94;137;481;4626;733;445;1.42;33.77;United States;Northern America;Mary Ann Liebert Inc.;1987-2021;"Infectious Diseases (Q2); Immunology (Q3); Virology (Q3)"
305;19710;FEMS Yeast Research;journal;15671364, 15671356;0.639;Q2;97;79;278;4600;832;273;2.63;58.23;United Kingdom;Western Europe;Oxford University Press;2001-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
306;20795;Human Immunology;journal;01988859, 18791166;0.639;Q3;97;116;400;6053;924;389;2.13;52.18;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
307;16078;Journal of Biotechnology;journal;01681656, 18734863;0.637;Q2;164;232;694;13335;2596;690;3.49;57.48;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
308;17689;Avian Pathology;journal;03079457, 14653338;0.636;Q2;86;62;220;2482;592;209;2.31;40.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
309;21100197945;Biocatalysis and Agricultural Biotechnology;journal;18788181;0.636;Q2;46;355;1173;20338;5123;1164;4.26;57.29;Netherlands;Western Europe;Elsevier BV;2012-2021;"Agronomy and Crop Science (Q1); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Food Science (Q2)"
