Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2019);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
444;21100468794;2016 ACM International Conference on Computing Frontiers - Proceedings;conference and proceedings;-;0.261;-;12;0;68;0;108;63;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
445;23201;Food Science and Technology Research;journal;13446606;0.261;Q3;45;103;326;3266;218;326;0.61;31.71;Switzerland;Western Europe;Japanese Society for Food Science and Technology;1999-2021;"Biotechnology (Q3); Chemical Engineering (miscellaneous) (Q3); Food Science (Q3); Industrial and Manufacturing Engineering (Q3); Marketing (Q3)"
446;16056;International Journal of Biotechnology;journal;17415020, 09636048;0.26;Q3;21;0;8;0;7;8;0.25;0;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2017;"Bioengineering (Q3); Management of Technology and Innovation (Q3)"
447;130033;International Journal of Chemical Reactor Engineering;journal;15426580;0.259;Q3;36;122;324;5107;348;318;1.13;41.86;Germany;Western Europe;Walter de Gruyter GmbH;2002, 2004-2021;Chemical Engineering (miscellaneous) (Q3)
448;21100868882;Interfacial Phenomena and Heat Transfer;journal;21692785, 2167857X;0.258;Q3;8;33;61;864;42;57;0.69;26.18;United States;Northern America;Begell House Inc.;2017-2021;"Fluid Flow and Transfer Processes (Q3); Surfaces and Interfaces (Q3)"
449;17700156004;WSEAS Transactions on Fluid Mechanics;journal;2224347X, 17905087;0.258;Q3;12;16;36;346;34;36;0.94;21.63;Greece;Western Europe;World Scientific and Engineering Academy and Society;2009-2015, 2017-2021;"Ocean Engineering (Q2); Computational Mechanics (Q3); Fluid Flow and Transfer Processes (Q3); Modeling and Simulation (Q3); Physics and Astronomy (miscellaneous) (Q3)"
450;19700186874;Catalysis in Industry;journal;20700555, 20700504;0.257;Q4;17;40;141;1702;133;141;0.88;42.55;United States;Northern America;Pleiades Publishing;2010-2021;Catalysis (Q4)
451;15943;Indian Journal of Fibre and Textile Research;journal;09710426;0.257;Q3;45;70;190;1498;108;184;0.5;21.4;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);1990-2021;"Chemical Engineering (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Polymers and Plastics (Q3)"
452;14237;Journal of Fuel Chemistry and Technology;journal;18725813, 02532409;0.257;Q3;41;179;576;5375;516;576;0.87;30.03;China;Asiatic Region;Science Press;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Fuel Technology (Q3); Physical and Theoretical Chemistry (Q4)"
453;19900191860;Bulletin of Chemical Reaction Engineering and Catalysis;journal;19782993;0.256;Q3;19;76;167;2634;226;164;1.36;34.66;Indonesia;Asiatic Region;Diponegoro University;2009-2021;"Chemical Engineering (miscellaneous) (Q3); Process Chemistry and Technology (Q3); Catalysis (Q4)"
454;89083;China Petroleum Processing and Petrochemical Technology;journal;10086234;0.256;Q3;13;30;161;760;86;160;0.52;25.33;China;Asiatic Region;Research Institute of Petroleum Processing, SINOPEC;1999-2019;"Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Mechanical Engineering (Q3); Process Chemistry and Technology (Q3)"
455;14228;Progress in Rubber, Plastics and Recycling Technology;journal;14777606, 14782413;0.255;Q3;15;12;48;347;51;48;0.81;28.92;United Kingdom;Western Europe;RAPRA Technology Ltd.;2003-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3); Organic Chemistry (Q4)"
456;21100198208;Engineering for Rural Development;conference and proceedings;16913043;0.254;-;17;288;794;4321;455;791;0.62;15;Latvia;Eastern Europe;;;"Agricultural and Biological Sciences (miscellaneous); Automotive Engineering; Chemical Engineering (miscellaneous); Energy (miscellaneous); Food Science; Industrial and Manufacturing Engineering"
457;13534;Chemical and Process Engineering - Inzynieria Chemiczna i Procesowa;journal;02086425;0.253;Q3;21;31;124;826;99;123;0.66;26.65;Poland;Eastern Europe;Polish Academy of Sciences, Committee of Chemical and Process Engineering;1986-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
458;21100821485;Targets in Heterocyclic Systems;book series;17249449;0.253;Q3;19;19;53;1719;47;53;0.67;90.47;Italy;Western Europe;Societa chimica italiana;2002-2020;"Process Chemistry and Technology (Q3); Analytical Chemistry (Q4); Organic Chemistry (Q4)"
459;21100228138;International Journal of Corrosion;journal;16879333, 16879325;0.252;Q3;24;17;82;441;124;81;1.56;25.94;United States;Northern America;Hindawi Publishing Corporation;2010-2021;"Materials Science (miscellaneous) (Q3); Process Chemistry and Technology (Q3)"
460;21100855906;Journal of Membrane Science and Research;journal;24765406;0.252;Q4;17;43;96;1505;131;86;1.16;35;Iran;Middle East;Amirkabir University of Technology - Membrane Processes Research Laboratory;2015-2021;"Materials Science (miscellaneous) (Q3); Surfaces, Coatings and Films (Q3); Filtration and Separation (Q4)"
461;21100323200;Journal of Molecular Catalysis;journal;10013555;0.251;Q4;16;52;192;1904;176;192;1.09;36.62;China;Asiatic Region;Science Press;2013-2021;Catalysis (Q4)
462;21100826874;Advances in Aircraft and Spacecraft Science;journal;2287528X, 22875271;0.25;Q3;13;31;110;864;93;107;0.84;27.87;South Korea;Asiatic Region;Techno Press;2014-2021;"Aerospace Engineering (Q3); Fluid Flow and Transfer Processes (Q3)"
463;21100967718;Nanomedicine Research Journal;journal;24767123, 24763489;0.249;Q3;13;32;80;1346;105;80;1.16;42.06;Iran;Middle East;Tehran University of Medical Sciences;2016-2021;"Bioengineering (Q3); Biotechnology (Q3); Internal Medicine (Q3); Pharmacology (medical) (Q3); Biochemistry (Q4); Molecular Medicine (Q4)"
464;21100776061;ACM SIGGRAPH 2016 VR Village, SIGGRAPH 2016;conference and proceedings;-;0.248;-;5;0;18;0;26;17;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation"
465;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.248;Q3;9;49;135;1022;71;135;0.53;20.86;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
466;19644;Technology and Health Care;journal;18787401, 09287329;0.247;Q4;48;101;486;2698;540;471;1.02;26.71;Netherlands;Western Europe;IOS Press BV;1993-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Information Systems (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomaterials (Q4); Biophysics (Q4)"
467;21100461959;"BIOINFORMATICS 2016 - 7th International Conference on Bioinformatics Models, Methods and Algorithms, Proceedings; Part of 9th International Joint Conference on Biomedical Engineering Systems and Technologies, BIOSTEC 2016";conference and proceedings;-;0.246;-;3;0;18;0;5;16;0;0;Portugal;Western Europe;;;"Fluid Flow and Transfer Processes; Geochemistry and Petrology; Geotechnical Engineering and Engineering Geology"
468;4700152612;Current Nanoscience;journal;15734137;0.246;Q4;47;72;245;4405;389;229;1.87;61.18;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Nanoscience and Nanotechnology (Q4)"
469;19700182124;Health and Technology;journal;21907196, 21907188;0.246;Q4;22;83;121;3383;176;104;1.53;40.76;Germany;Western Europe;Springer Verlag;2011-2021;"Applied Microbiology and Biotechnology (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Bioengineering (Q4)"
470;21100202725;Chemistry and Chemical Technology;journal;19964196;0.245;Q3;16;75;255;1932;164;255;0.64;25.76;Ukraine;Eastern Europe;Lviv Polytechnic National University;2012-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
471;12893;Combustion, Explosion and Shock Waves;journal;15738345, 00105082;0.245;Q3;43;93;276;2213;278;276;0.96;23.8;United States;Northern America;Pleiades Publishing;1965-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3); Physics and Astronomy (miscellaneous) (Q3)"
472;21100463939;Journal of Engineering (United States);journal;23144912, 23144904;0.245;Q3;24;26;125;912;189;125;0.98;35.08;Egypt;Africa/Middle East;Hindawi Limited;2013-2021;"Chemical Engineering (miscellaneous) (Q3); Civil and Structural Engineering (Q3); Electrical and Electronic Engineering (Q3); Hardware and Architecture (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3)"
473;6100152803;Micro and Nano Letters;journal;17500443;0.245;Q4;34;302;782;8051;847;780;1.08;26.66;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2007-2021;"Materials Science (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
474;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.245;Q4;36;27;75;1544;77;67;1.11;57.19;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Bioengineering (Q4)"
475;21100265344;Membrane Water Treatment;journal;20058624, 20927037;0.244;Q3;16;57;133;1901;130;133;1.04;33.35;South Korea;Asiatic Region;Techno Press;2010-2021;"Chemical Engineering (miscellaneous) (Q3); Water Science and Technology (Q3)"
476;21100853837;Journal of Advanced Research in Fluid Mechanics and Thermal Sciences;journal;22897879;0.243;Q3;17;315;247;9028;398;247;1.61;28.66;Malaysia;Asiatic Region;Penerbit Akademia Baru;2017-2021;Fluid Flow and Transfer Processes (Q3)
477;21113;International Journal of Nanotechnology;journal;14757435;0.241;Q4;35;74;274;1369;172;269;0.63;18.5;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2004-2021;"Electrical and Electronic Engineering (Q3); Materials Chemistry (Q3); Bioengineering (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
478;13557;Journal of Chemical Engineering of Japan;journal;00219592;0.241;Q3;50;105;387;2493;266;378;0.69;23.74;Japan;Asiatic Region;Society of Chemical Engineers, Japan;1968-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
479;26583;Ceramics - Silikaty;journal;08625468, 18045847;0.24;Q3;35;50;150;1533;145;150;0.96;30.66;Czech Republic;Eastern Europe;Institute of Chemical Technology;1991-2021;"Ceramics and Composites (Q3); Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Analytical Chemistry (Q4); Physical and Theoretical Chemistry (Q4)"
480;19700183150;International Journal of Multiphysics;journal;17509548;0.237;Q3;13;28;84;574;45;84;0.59;20.5;United Kingdom;Western Europe;;2010-2021;"Computational Mechanics (Q3); Fluid Flow and Transfer Processes (Q3); Mechanics of Materials (Q3); Numerical Analysis (Q3); Modeling and Simulation (Q4)"
481;28982;Anti-Corrosion Methods and Materials;journal;00035599;0.235;Q3;34;99;212;3248;273;212;1.43;32.81;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1954-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
482;28546;Journal of Nanoscience and Nanotechnology (discontinued);journal;15334899, 15334880;0.235;Q4;108;0;3503;0;2750;3482;0.84;0;United States;Northern America;American Scientific Publishers;2001-2018;"Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Bioengineering (Q4); Biomedical Engineering (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
483;18800156701;NACE - International Corrosion Conference Series;book series;03614409;0.234;Q3;40;450;1369;7258;376;1354;0.27;16.13;United States;Northern America;National Association of Corrosion Engineers;1983, 1996-2003, 2005-2020;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
484;21100840458;Periodicals of Engineering and Natural Sciences;journal;23034521;0.234;Q4;16;210;131;4954;199;131;1.52;23.59;Bosnia and Herzegovina;Eastern Europe;International University of Sarajevo;2017-2021;"Architecture (Q2); Computer Science (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Industrial and Manufacturing Engineering (Q3); Mechanical Engineering (Q3); Bioengineering (Q4); Biomedical Engineering (Q4)"
485;21100820130;Physical Chemistry Research;journal;23452625, 23225521;0.234;Q3;14;54;171;1932;161;171;1.04;35.78;Iran;Middle East;Iranian Chemical Society;2013-2021;"Fluid Flow and Transfer Processes (Q3); Physical and Theoretical Chemistry (Q4); Statistical and Nonlinear Physics (Q4)"
486;20000195017;Scientific Study and Research: Chemistry and Chemical Engineering, Biotechnology, Food Industry (discontinued);journal;1582540X;0.234;Q3;12;51;116;1536;107;116;0.79;30.12;Romania;Eastern Europe;University of Bacau;2011-2020;"Biotechnology (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Food Science (Q3)"
487;19456;Shiyou Huagong Gaodeng Xuexiao Xuebao/Journal of Petrochemical Universities;journal;1006396X;0.233;Q3;9;95;305;1885;93;305;0.34;19.84;China;Asiatic Region;Fushun Petroleum Institute;2001-2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3)"
488;21100811515;Advances in Biomembranes and Lipid Self-Assembly;book series;24519634;0.232;Q4;20;14;43;1812;30;5;0.81;129.43;Netherlands;Western Europe;Elsevier BV;2016-2021;"Biochemistry (Q4); Bioengineering (Q4); Biophysics (Q4)"
489;22476;Informacion Tecnologica (discontinued);journal;07180764, 07168756;0.232;Q3;15;193;422;5945;270;409;0.72;30.8;Chile;Latin America;Centro de Informacion Tecnologica;1996-2021;"Multidisciplinary (Q2); Agricultural and Biological Sciences (miscellaneous) (Q3); Business, Management and Accounting (miscellaneous) (Q3); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Computer Science Applications (Q3); Computer Science (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Food Science (Q3); Geotechnical Engineering and Engineering Geology (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3); Strategy and Management (Q3)"
490;12100154910;Chemical Industry and Chemical Engineering Quarterly;journal;14519372, 22177434;0.231;Q3;28;39;148;1414;142;148;0.73;36.26;Serbia;Eastern Europe;Association of the Chemical Engineers of Serbia;2000-2021;Chemical Engineering (miscellaneous) (Q3)
491;21100778749;Proceedings - 6th International Advanced Computing Conference, IACC 2016;conference and proceedings;-;0.231;-;13;0;149;0;184;145;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Industrial and Manufacturing Engineering"
492;21100835668;Journal of Thermal Engineering;journal;21487847;0.229;Q3;14;61;171;1524;132;171;0.79;24.98;Turkey;Middle East;Yildiz Technical University;2015-2021;"Building and Construction (Q3); Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3)"
493;14266;Russian Journal of Applied Chemistry;journal;10704272, 16083296;0.228;Q3;30;226;861;5903;658;860;0.75;26.12;United States;Northern America;Pleiades Publishing;1995-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
494;13055;Indian Chemical Engineer;journal;0975007X, 00194506;0.227;Q3;14;31;67;847;63;66;1;27.32;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2009-2021;Chemical Engineering (miscellaneous) (Q3)
495;21100790046;Proceedings - 2016 International Conference on Cyberworlds, CW 2016;conference and proceedings;-;0.226;-;7;0;46;0;53;45;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Fluid Flow and Transfer Processes"
496;14328;Suxing Gongcheng Xuebao/Journal of Plasticity Engineering;journal;10072012;0.226;Q3;13;225;666;3793;322;666;0.55;16.86;China;Asiatic Region;Beijing Res. Inst. of Mechanical and Elec. Technology;2001-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Chemistry (Q3); Polymers and Plastics (Q3)"
497;21100776187;Proceedings of the 2015 International Conference on Microwave and Photonics, ICMAP 2015;conference and proceedings;-;0.225;-;1;0;1;0;1;1;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Law; Management, Monitoring, Policy and Law; Waste Management and Disposal"
498;21457;Przemysl Chemiczny;journal;00332496;0.222;Q3;20;167;1221;3978;453;1159;0.41;23.82;Poland;Eastern Europe;Wydawnictwo SIGMA - N O T Sp. z o.o.;1973, 1975-1988, 1990, 1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
499;21100825292;Voprosy Khimii i Khimicheskoi Tekhnologii;journal;03214095, 24137987;0.222;Q3;8;140;247;1927;80;247;0.41;13.76;Ukraine;Eastern Europe;Ukrainian State University of Chemical Technology;2015-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Chemistry (Q3); Environmental Chemistry (Q4)"
500;23415;Accreditation and Quality Assurance;journal;09491775, 14320517;0.22;Q3;40;59;144;1175;74;134;0.61;19.92;United States;Northern America;Springer New York;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Instrumentation (Q3); Safety, Risk, Reliability and Quality (Q3)"
501;21523;Russian Journal of Coordination Chemistry/Koordinatsionnaya Khimiya;journal;10703284, 16083318;0.22;Q3;29;112;320;3684;274;320;0.92;32.89;United States;Northern America;Pleiades Publishing;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
502;17198;Vlakna a Textil;journal;13350617;0.22;Q3;9;46;157;725;39;157;0.25;15.76;Slovakia;Eastern Europe;Slovak University of Technology;1994-2021;"Business and International Management (Q3); Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Polymers and Plastics (Q3)"
503;25880;Techniques - Sciences - Methodes;journal;02997258;0.219;Q3;10;94;117;856;13;90;0.11;9.11;France;Western Europe;Assoc. Generale des Hygienistes et Techniciens Municipaux;1987-1989, 1991-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Fluid Flow and Transfer Processes (Q3); Ocean Engineering (Q3); Water Science and Technology (Q3)"
504;28662;Bezopasnost' Truda v Promyshlennosti;journal;26585537, 04092961;0.218;Q4;7;143;131;2459;96;131;0.73;17.2;Russian Federation;Eastern Europe;STC Industrial Safety CJSC;1980, 2001-2005, 2018-2021;"Energy (miscellaneous) (Q3); Environmental Science (miscellaneous) (Q3); Safety, Risk, Reliability and Quality (Q3); Chemical Health and Safety (Q4)"
505;12400154718;Shuidonglixue Yanjiu yu Jinzhan/Chinese Journal of Hydrodynamics Ser. A;journal;10004874;0.216;Q3;16;95;286;1822;113;286;0.3;19.18;China;Asiatic Region;Publishing House for Journal of Hydrodynamics;2008-2021;"Fluid Flow and Transfer Processes (Q3); Applied Mathematics (Q4); Computational Mechanics (Q4)"
506;16423;Chemie-Ingenieur-Technik;journal;15222640, 0009286X;0.215;Q3;39;199;997;5977;600;946;1.16;30.04;Germany;Western Europe;Wiley-VCH Verlag;1949-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3)"
507;21100831407;Journal of The Institution of Engineers (India): Series E;journal;22502483, 22502491;0.215;Q3;11;22;63;575;59;63;0.98;26.14;India;Asiatic Region;Springer India;2012-2021;"Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Materials Science (miscellaneous) (Q3)"
508;24128;Iranian Journal of Chemistry and Chemical Engineering;journal;10219986;0.214;Q3;27;152;310;5657;257;306;0.74;37.22;Iran;Middle East;Iranian Journal of Chemistry and Chemical Engineering;1996-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
509;10600153311;Chemical Product and Process Modeling;journal;19342659, 21946159;0.211;Q3;19;32;94;1033;77;93;0.61;32.28;Germany;Western Europe;Walter de Gruyter GmbH;2006-2021;"Chemical Engineering (miscellaneous) (Q3); Modeling and Simulation (Q4)"
510;21100455458;Computational Methods in Applied Sciences;book series;18713033;0.21;Q3;25;114;120;3193;105;47;0.98;28.01;Netherlands;Western Europe;Springer Netherlands;2005, 2007-2011, 2013-2021;"Civil and Structural Engineering (Q3); Computational Mathematics (Q3); Electrical and Electronic Engineering (Q3); Fluid Flow and Transfer Processes (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4); Modeling and Simulation (Q4)"
511;28388;Journal of the Society of Leather Technologies and Chemists;journal;01440322;0.209;Q3;26;44;132;925;64;130;0.49;21.02;United Kingdom;Western Europe;Society of Leather Technologists and Chemists;1994-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3)"
512;21100464514;International Journal of Applied Mechanics and Engineering;journal;23539003, 17344492;0.207;Q3;11;60;212;1451;133;211;0.61;24.18;Germany;Western Europe;de Gruyter;2015-2021;"Fluid Flow and Transfer Processes (Q3); Transportation (Q3); Civil and Structural Engineering (Q4)"
513;17294;Defence Science Journal;journal;0011748X, 0976464X;0.205;Q3;34;91;272;1837;309;265;1.07;20.19;India;Asiatic Region;Defense Scientific Information and Documentation Centre;1970-1989, 1991-2021;"Chemical Engineering (miscellaneous) (Q3); Electrical and Electronic Engineering (Q3); Mechanical Engineering (Q3); Biomedical Engineering (Q4); Computer Science Applications (Q4); Physics and Astronomy (miscellaneous) (Q4)"
514;21100788204;CCSW 2016 - Proceedings of the 2016 ACM Cloud Computing Security Workshop, co-located with CCS 2016;conference and proceedings;-;0.204;-;5;0;12;0;14;10;0;0;United States;Northern America;;;"Fluid Flow and Transfer Processes; Mechanical Engineering; Process Chemistry and Technology"
515;21100855815;Current Organocatalysis;journal;22133372, 22133380;0.203;Q4;12;26;64;1554;61;60;0.92;59.77;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2014-2021;"Analytical Chemistry (Q4); Catalysis (Q4); Organic Chemistry (Q4)"
516;21100811174;Chinese Journal of Engineering;journal;23148063;0.202;Q3;3;0;10;0;13;9;0;0;United States;Northern America;Hindawi Publishing Corporation;2013, 2016;"Engineering (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3)"
517;21100464974;Clemson University Power Systems Conference, PSC 2016;conference and proceedings;-;0.202;-;9;0;64;0;78;63;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Electronic, Optical and Magnetic Materials; Industrial and Manufacturing Engineering; Process Chemistry and Technology"
518;21100814505;International Journal of Mechanical and Production Engineering Research and Development (discontinued);journal;22498001, 22496890;0.202;Q3;25;796;1374;15835;751;1374;0.55;19.89;India;Asiatic Region;Transstellar Journal Publications and Research Consultancy Private Limited (TJPRC);2016-2020;"Fluid Flow and Transfer Processes (Q3); Mechanical Engineering (Q3); Aerospace Engineering (Q4)"
519;15489;International Journal of Nanoscience;journal;17935350, 0219581X;0.202;Q4;27;120;150;1838;115;142;0.71;15.32;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;2004-2021;"Biotechnology (Q3); Electrical and Electronic Engineering (Q3); Materials Science (miscellaneous) (Q3); Bioengineering (Q4); Computer Science Applications (Q4); Condensed Matter Physics (Q4); Nanoscience and Nanotechnology (Q4)"
520;12100154841;Journal of Applied Biological Chemistry;journal;19760442;0.202;Q4;21;57;181;1560;93;175;0.49;27.37;South Korea;Asiatic Region;The Korean Society for Applied Biological Chemistry;2008-2021;"Bioengineering (Q4); Organic Chemistry (Q4)"
521;21100469902;8th AIAA Flow Control Conference;conference and proceedings;-;0.201;-;6;0;44;0;36;43;0;0;United States;Northern America;;;"Computer Networks and Communications; Control and Systems Engineering; Information Systems; Information Systems and Management"
522;15791;Chemistry and Technology of Fuels and Oils;journal;00093092, 15738310;0.201;Q3;17;92;322;1277;153;322;0.48;13.88;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";1965-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q3)"
523;32694;Tappi Journal;trade journal;07341415;0.201;Q3;47;57;184;1105;101;155;0.57;19.39;United States;Northern America;TAPPI Press;1977-2021;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Mechanical Engineering (Q3)"
524;144782;e-Journal of Surface Science and Nanotechnology;journal;13480391;0.2;Q4;24;24;156;830;85;154;0.58;34.58;Japan;Asiatic Region;The Japan Society of Vacuum and Surface Science;2005-2021;"Biotechnology (Q3); Surfaces, Coatings and Films (Q3); Bioengineering (Q4); Condensed Matter Physics (Q4); Mechanics of Materials (Q4); Nanoscience and Nanotechnology (Q4); Surfaces and Interfaces (Q4)"
525;21100395734;Recent Innovations in Chemical Engineering;journal;24055204, 24055212;0.2;Q3;7;23;52;917;40;48;0.71;39.87;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;Chemical Engineering (miscellaneous) (Q3)
526;21100793196;2016 ACM/IEEE International Conference on Formal Methods and Models for System Design, MEMOCODE 2016;conference and proceedings;-;0.199;-;6;0;24;0;23;22;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Management Science and Operations Research"
527;12894;Chinese Journal of Chromatography (Se Pu);journal;18722059, 10008713;0.199;Q3;21;188;563;5073;398;562;0.82;26.98;China;Asiatic Region;Zhongguo Kexueyuan - Chinese Academy of Sciences;1997-2021;"Chemical Engineering (miscellaneous) (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Electrochemistry (Q4); Organic Chemistry (Q4)"
528;19700175073;Open Biotechnology Journal;journal;18740707;0.199;Q4;14;20;77;1057;68;74;0.73;52.85;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Biotechnology (Q3); Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biophysics (Q4)"
529;21100775595;Proceedings of the 15th InterSociety Conference on Thermal and Thermomechanical Phenomena in Electronic Systems, ITherm 2016;conference and proceedings;-;0.199;-;14;0;217;0;229;216;0;0;United States;Northern America;;;"Civil and Structural Engineering; Geotechnical Engineering and Engineering Geology; Mechanical Engineering; Safety, Risk, Reliability and Quality"
530;21100457304;Proceedings - 11th International Conference on Signal-Image Technology and Internet-Based Systems, SITIS 2015;conference and proceedings;-;0.198;-;12;0;139;0;98;124;0;0;United States;Northern America;;;"Electrical and Electronic Engineering; Fluid Flow and Transfer Processes"
531;19700186875;Computational Thermal Sciences;journal;19402554, 19402503;0.197;Q3;19;36;107;931;92;107;0.83;25.86;United States;Northern America;Begell House Inc.;2009-2021;"Energy Engineering and Power Technology (Q3); Fluid Flow and Transfer Processes (Q3); Computational Mathematics (Q4); Surfaces and Interfaces (Q4)"
532;29706;Harbin Gongcheng Daxue Xuebao/Journal of Harbin Engineering University;journal;10067043;0.196;Q3;17;306;879;5368;401;879;0.45;17.54;China;Asiatic Region;Harbin Engineering University;2004-2021;"Chemical Engineering (miscellaneous) (Q3); Mechanical Engineering (Q3); Aerospace Engineering (Q4); Control and Systems Engineering (Q4); Nuclear Energy and Engineering (Q4)"
533;12100154834;Macedonian Journal of Chemistry and Chemical Engineering;journal;18575552, 18575625;0.196;Q3;18;28;79;944;58;79;0.7;33.71;Macedonia;Eastern Europe;The Society of Chemists and Techonogists of Macedonia;2008-2021;"Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3)"
