Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1382;16200154747;Journal of Juristic Papyrology;journal;00754277;0.124;Q3;8;13;30;446;3;27;0.09;34.31;Poland;Eastern Europe;Uniwersytet Warszawski,Zaklad Papirologii i Nauk Pomopcniczych Archeologii;2002-2018;"Archeology (Q3); Archeology (arts and humanities) (Q3); Law (Q4)"
1383;19700187808;Journal of Medical Ethics and History of Medicine;journal;20080387;0.124;Q3;17;11;31;235;7;31;0.25;21.36;Iran;Middle East;Teheran University of Medical Sciences;2008-2021;"History (Q3); Computer Science (miscellaneous) (Q4); Law (Q4)"
1384;15693;Journal of Modern Italian Studies;journal;14699583, 1354571X;0.124;Q3;25;48;104;1180;19;92;0.16;24.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1385;12100156447;Journal of Popular Music Studies;journal;15331598, 15242226;0.124;Q2;12;31;75;633;13;65;0.12;20.42;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1988-1997, 1999, 2001-2021;Music (Q2)
1386;19700182674;Journal of Speculative Philosophy;journal;0891625X, 15279383;0.124;Q3;10;26;23;387;5;19;0.22;14.88;United States;Northern America;Penn State University Press;2010-2021;Philosophy (Q3)
1387;16000154782;Literature-Film Quarterly;journal;00904260;0.124;Q2;9;25;82;451;12;69;0.12;18.04;United States;Northern America;Salisbury State University;2002-2018, 2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1388;12100155657;Mundo Agrario;journal;15155994;0.124;-;10;34;86;1112;12;85;0.14;32.71;Argentina;Latin America;Universidad Nacional de La Plata;2008-2021;"Industrial Relations (Q3); Urban Studies (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
1389;5900152896;Oxford Art Journal;journal;01426540;0.124;Q2;15;20;44;1354;7;43;0.14;67.7;United Kingdom;Western Europe;Oxford University Press;1978, 1981-1994, 1996-2020;"Visual Arts and Performing Arts (Q2); History (Q3)"
1390;16400154767;Pomegranate;journal;17431735, 15280268;0.124;Q2;8;14;41;442;15;39;0.38;31.57;United Kingdom;Western Europe;Equinox Publishing Ltd;2004-2020;"Religious Studies (Q2); Cultural Studies (Q3)"
1391;16000154794;Prospettiva;journal;03940802;0.124;Q2;5;13;69;1407;3;69;0.02;108.23;Italy;Western Europe;Centro Di della Edifimi;2002-2019;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1392;16200154770;Revue de Theologie et de Philosophie;journal;00351784;0.124;Q2;3;10;71;238;3;63;0.08;23.8;Switzerland;Western Europe;Cahiers de la Revue de Theologie et de Philosophie;2002-2018;"Religious Studies (Q2); Philosophy (Q3)"
1393;5800207689;Anglia;journal;03405222;0.123;Q2;11;115;198;1207;10;195;0.02;10.5;Germany;Western Europe;Walter de Gruyter GmbH;1878-1886, 1888-1889, 1891-1899, 1901-1942, 1944, 1950-1951, 1953-1999, 2001-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1394;19600156813;Annali di Storia dell'Esegesi;journal;11204001;0.123;Q2;4;29;83;1949;7;73;0.08;67.21;Italy;Western Europe;Centro Editoriale Dehoniano;2008-2021;"Religious Studies (Q2); History (Q3)"
1395;22779;Archiv Orientalni;journal;00448699;0.123;Q3;5;18;37;647;5;36;0.14;35.94;Czech Republic;Eastern Europe;Archiv Orientalni;1986, 2001, 2009-2021;"Cultural Studies (Q3); History (Q3)"
1396;16400154722;Australasian Drama Studies;journal;08104123;0.123;Q2;4;27;61;591;4;56;0.07;21.89;Australia;Pacific Region;La Trobe University;2002-2004, 2009-2012;Visual Arts and Performing Arts (Q2)
1397;21100425326;Brill's Companions to the Christian Tradition;book series;18716377;0.123;Q3;11;82;228;9634;36;126;0.11;117.49;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015-2021;"History (Q3); Religious Studies (Q3)"
1398;21100406873;Brill's Studies in Intellectual History;book series;09208607;0.123;Q3;9;112;208;11640;34;117;0.13;103.93;Netherlands;Western Europe;Brill Academic Publishers;2005-2021;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
1399;71471;Byu Studies;journal;00070106;0.123;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Brigham Young University;1969, 1977, 1981, 1983, 2000, 2002-2019;Religious Studies (Q3)
1400;16000154712;Canadian Literature;journal;00084360;0.123;Q2;10;33;112;815;11;94;0.09;24.7;Canada;Northern America;University of British Columbia;2002-2019;Literature and Literary Theory (Q2)
1401;20286;Central European History;journal;00089389, 15691616;0.123;Q3;21;21;60;1834;28;56;0.44;87.33;United Kingdom;Western Europe;Cambridge University Press;1968-2021;History (Q3)
1402;5700153643;Chasqui;journal;01458973;0.123;Q2;6;25;56;854;3;56;0.08;34.16;United States;Northern America;c/o David William Foster, Arizona State University;2002-2012, 2014-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1403;21506;Eighteenth-Century Life;journal;10863192, 00982601;0.123;Q2;14;20;116;750;8;28;0.5;37.5;United States;Northern America;Duke University Press;1977, 1980, 1982, 1984-1985, 1987, 2001-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
1404;16300154770;Emblematica;journal;0885968X;0.123;Q2;4;12;52;392;4;48;0.13;32.67;United States;Northern America;A M S Press, Inc.;2002-2003, 2005, 2007-2011;"Visual Arts and Performing Arts (Q2); History (Q3)"
1405;24134;Giornale Critico della Filosofia Italiana;journal;00170089;0.123;Q3;5;30;81;1406;6;68;0.02;46.87;Italy;Western Europe;Casa Editrice le Lettere;1966, 1973, 1975, 1977, 2002-2021;Philosophy (Q3)
1406;15344;International History Review;journal;07075332;0.123;Q3;24;30;49;3007;17;47;0.24;100.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1407;16100154749;Journal for the Study of the Pseudepigrapha;journal;17455286, 09518207;0.123;Q2;14;14;40;614;14;40;0.21;43.86;United Kingdom;Western Europe;SAGE Publications Ltd;1987-2002, 2004-2021;Religious Studies (Q2)
1408;5700168391;Journal of Global Ethics;journal;17449626;0.123;Q3;20;30;62;943;23;53;0.29;31.43;United States;Northern America;Routledge;2005-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1409;15976;Mariner's Mirror;journal;00253359, 2049680X;0.123;Q3;12;64;137;1966;8;77;0.04;30.72;United Kingdom;Western Europe;Taylor and Francis Ltd.;1911-1914, 1919-2021;"History (Q3); Oceanography (Q4)"
1410;5800214230;Medieval Encounters;journal;13807854;0.123;Q2;16;17;41;1357;14;40;0.3;79.82;Netherlands;Western Europe;Brill Academic Publishers;1995-2021;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1411;16300154771;Musik und Asthetik;journal;14329425;0.123;Q2;4;38;111;609;6;90;0.04;16.03;Germany;Western Europe;Verlag Klett-Cotta;2002-2018;"Music (Q2); Cultural Studies (Q3)"
1412;21100406766;Nag Hammadi and Manichaean Studies;book series;09292470;0.123;Q2;8;36;77;826;16;74;0.09;22.94;Netherlands;Western Europe;Entomological Society of Canada;2005-2016, 2018-2021;"Classics (Q2); Religious Studies (Q2); History (Q3); Philosophy (Q3)"
1413;19700200844;New Writing;journal;14790726, 19433107;0.123;Q2;9;29;72;420;4;69;0.05;14.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;Literature and Literary Theory (Q2)
1414;16600154703;Opera Quarterly;journal;14762870, 07360053;0.123;Q2;11;25;75;1016;10;65;0.16;40.64;United States;Northern America;Oxford University Press;1983-2019;Music (Q2)
1415;16282;Oxford German Studies;journal;00787191, 17459214;0.123;Q2;5;24;58;952;14;54;0.27;39.67;United Kingdom;Western Europe;Maney Publishing;1966-1973, 1978-1985, 1988-1989, 1991, 1993-1995, 2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1416;16800154747;Religion and Literature;journal;00294500;0.123;Q2;7;47;93;1045;10;88;0.08;22.23;United States;Northern America;University of Notre Dame;2002-2017;"Literature and Literary Theory (Q2); Religious Studies (Q3)"
1417;16000154709;Revue Benedictine;journal;00350893;0.123;Q2;8;11;41;393;9;39;0.1;35.73;Belgium;Western Europe;Brepols Publishers;2002-2021;Religious Studies (Q2)
1418;27106;Revue des Sciences Philosophiques et Theologiques;journal;00352209;0.123;Q3;7;32;87;1943;8;84;0.04;60.72;France;Western Europe;Librairie Philosophique J. Vrin;1980, 2002-2018;"Philosophy (Q3); Religious Studies (Q3)"
1419;27105;Revue de synthese / Centre international de synthese;journal;00351776;0.123;Q3;8;35;89;961;14;83;0.2;27.46;France;Western Europe;Brill Academic Publishers;1950, 1964, 1968, 1971, 1979, 1981-1984, 1986-1997, 1999, 2003, 2006-2016, 2018-2021;Philosophy (Q3)
1420;17100154720;Science-Fiction Studies;journal;00917729;0.123;Q2;15;29;74;776;8;65;0.06;26.76;United States;Northern America;S F - T H, Inc.;2002-2019;Literature and Literary Theory (Q2)
1421;5800211823;SEL - Studies in English Literature;journal;00393657, 15229270;0.123;Q2;16;38;113;1523;31;113;0.21;40.08;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1422;16030;Seventeenth Century;journal;0268117X, 20504616;0.123;Q3;15;17;42;597;8;42;0.17;35.12;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2021;"Cultural Studies (Q3); History (Q3)"
1423;16200154761;Studia Celtica;journal;00816353;0.123;Q2;6;13;36;643;8;35;0.19;49.46;United Kingdom;Western Europe;University of Wales Press;2003, 2005-2017;"Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1424;18700156710;Studia Theologica;journal;12128570;0.123;Q3;4;40;79;1450;5;77;0.09;36.25;Czech Republic;Eastern Europe;Taylor and Francis Ltd.;2005-2021;Religious Studies (Q3)
1425;27890;Studi Emigrazione;journal;00392936;0.123;Q3;11;33;156;1767;8;150;0.06;53.55;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q4); Geography, Planning and Development (Q4)"
1426;16200154791;Studies in Canadian Literature - Etudes en Litterature Canadienne;journal;03806995, 17187850;0.123;Q2;10;26;80;676;20;76;0.1;26;Canada;Northern America;University of New Brunswick;1996-2019, 2021;Literature and Literary Theory (Q2)
1427;5800207635;Theoria (Spain);journal;04954548;0.123;Q3;16;17;58;517;14;53;0.34;30.41;Spain;Western Europe;Universidad del Pais Vasco;2003-2021;"Philosophy (Q3); History and Philosophy of Science (Q4)"
1428;22341;Traditio;journal;21665508, 03621529;0.123;Q2;11;7;26;709;8;26;0.18;101.29;United Kingdom;Western Europe;Cambridge University Press;1966, 1974-1978, 1980-1982, 1985-1987, 2002-2020;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Philosophy (Q3); Religious Studies (Q3)"
1429;19700172801;Turk Kulturu ve Haci Bektas Veli - Arastirma Dergisi;journal;13068253;0.123;Q3;7;73;149;1655;28;133;0.19;22.67;Turkey;Middle East;Ankara Haci Bayram Veli University;2009-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
1430;5800213681;Verslagen en Mededelingen van de Koninklijke Academie voor Nederlandse Taal- en letterkunde;journal;0770786X;0.123;Q2;5;20;55;646;4;52;0.06;32.3;Belgium;Western Europe;Koninklijke Academie voor Nederlandse Taal-;2002-2011, 2013-2018, 2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1431;19803;Victorian Periodicals Review;journal;1712526X, 07094698;0.123;Q2;11;18;36;597;9;35;0.25;33.17;United States;Northern America;Johns Hopkins University Press;1979-1980, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q2); History and Philosophy of Science (Q4)"
1432;19900191811;Youth Theatre Journal;journal;08929092, 19484798;0.123;Q2;10;14;47;358;7;41;0.19;25.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Visual Arts and Performing Arts (Q2); Education (Q4)"
1433;5800224144;Zeitschrift fur Evangelische Ethik;journal;00442674;0.123;Q2;4;34;79;566;7;60;0.1;16.65;Germany;Western Europe;Guetersloher Verlagshaus;2002-2021;Religious Studies (Q2)
1434;23133;Zeitschrift fur Historische Forschung;journal;18655599, 03400174;0.123;Q3;10;12;36;1033;9;35;0.08;86.08;Germany;Western Europe;Duncker und Humblot GmbH;1989, 1999, 2001, 2003-2020;History (Q3)
1435;22776;Arabica;journal;15700585, 05705398;0.122;Q2;18;25;64;1046;11;64;0.12;41.84;Netherlands;Western Europe;Brill Academic Publishers;1954-1981, 1983-1993, 1996-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Religious Studies (Q3)"
1436;13611;Ariel;journal;00041327;0.122;Q2;11;39;83;1136;9;75;0.1;29.13;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1437;16300154707;Dickens Quarterly;journal;07425473;0.122;Q2;5;22;43;252;3;43;0.07;11.45;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q2)
1438;11600153482;Film Quarterly;journal;00151386, 15338630;0.122;Q2;22;58;169;2;29;145;0.14;0.03;United States;Northern America;University of California Press;1969-2021;Visual Arts and Performing Arts (Q2)
1439;16300154715;Journal of Architectural Education;journal;10464883, 1531314X;0.122;Q2;21;24;146;565;18;125;0.11;23.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1970-1971, 1973-2021;"Architecture (Q2); Visual Arts and Performing Arts (Q2); Education (Q4)"
1440;5700153385;Journal of Human Values;journal;09730737, 09716858;0.122;Q3;15;11;46;268;11;43;0.17;24.36;India;Asiatic Region;Sage Publications India Pvt. Ltd;1995-2021;"Cultural Studies (Q3); Philosophy (Q3); Organizational Behavior and Human Resource Management (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
1441;16300154700;Journal of The American Institute for Conservation;journal;01971360, 19452330;0.122;Q2;25;8;34;309;6;33;0.16;38.63;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Conservation (Q2); Museology (Q2)"
1442;17700154929;Overland;journal;00307416, 14443163;0.122;Q2;4;53;106;259;3;83;0.03;4.89;Australia;Pacific Region;O.L. Society Ltd.;2009-2013, 2015, 2017-2020;Literature and Literary Theory (Q2)
1443;21100396508;Scrutiny2;journal;18125441, 17535409;0.122;Q2;10;12;51;229;2;47;0;19.08;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;Literature and Literary Theory (Q2)
1444;17100;South Asian Studies;journal;21532699, 02666030;0.122;Q3;12;12;35;737;8;35;0.24;61.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1445;17633;Studies in Eighteenth Century Culture;journal;03602370;0.122;Q3;10;12;35;503;11;33;0.2;41.92;United States;Northern America;Johns Hopkins University Press;1976, 1978-1979, 1981, 1984-1985, 1987, 1999, 2001-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3)"
1446;19700187711;African and Black Diaspora;journal;17528631, 1752864X;0.121;Q3;11;13;14;428;6;13;0.43;32.92;United Kingdom;Western Europe;Routledge;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Anthropology (Q4); Demography (Q4); Sociology and Political Science (Q4)"
1447;21100408148;Aristoteles Semitico-Latinus;book series;09274103;0.121;Q3;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012, 2016;Philosophy (Q3)
1448;21100455731;CEDLA Latin America Studies;book series;15726401;0.121;Q3;7;0;28;0;2;1;0.07;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2009;"History (Q3); Social Sciences (miscellaneous) (Q4)"
1449;21100428360;Emotions and States of Mind in East Asia;book series;18788084;0.121;Q2;1;1;1;485;0;1;0;485;Netherlands;Western Europe;Brill Academic Publishers;2010-2011, 2013, 2015, 2018;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Anthropology (Q4)"
1450;21100427908;Empirical Research in Religion and Human Rights;book series;1877881X;0.121;Q3;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2010, 2012-2013, 2016;"History (Q3); Religious Studies (Q3); Sociology and Political Science (Q4)"
1451;57076;European Space Agency - History Study Reports ESA HSR;journal;16834704;0.121;Q4;2;0;1;0;0;1;0;0;Netherlands;Western Europe;European Space Agency;2002-2008;"History and Philosophy of Science (Q4); Space and Planetary Science (Q4)"
1452;21100432118;European Values Studies;book series;15685926;0.121;Q3;4;0;28;0;4;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2008, 2010, 2012, 2014, 2017;"Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3)"
1453;5600155015;German Politics and Society;journal;10450300;0.121;Q3;10;0;0;0;0;0;0;0;United States;Northern America;Center for European Studies, Harvard University;2015-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1454;21100409212;Handbook of Oriental Studies. Section 3, Southeast Asia;book series;01699571;0.121;Q3;6;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010, 2013, 2015, 2017;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Anthropology (Q4)"
1455;19700170139;International Research in Children's Literature;journal;17556198, 17556201;0.121;Q2;9;18;50;493;17;46;0.38;27.39;United Kingdom;Western Europe;Edinburgh University Press;2011-2021;Literature and Literary Theory (Q2)
1456;21100407216;Investigating Medieval Philosophy;book series;18799795, 18799787;0.121;Q3;4;12;1;512;0;1;0;42.67;Netherlands;Western Europe;Brill Academic Publishers;2010-2013, 2018;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
1457;5700165149;Journal of Architectural Conservation;journal;13556207;0.121;Q2;17;19;52;371;7;45;0.15;19.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Conservation (Q2); Building and Construction (Q4)"
1458;15707;Journal of Popular Culture;journal;15405931, 00223840;0.121;Q2;26;77;177;2309;39;153;0.15;29.99;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-2021;"Literature and Literary Theory (Q2); Arts and Humanities (miscellaneous) (Q3); History (Q3)"
1459;17054;Journal of the Malaysian Branch of the Royal Asiatic Society;journal;21804338, 01267353;0.121;Q3;5;8;10;429;1;10;0.1;53.63;Malaysia;Asiatic Region;Malaysian Branch of the Royal Asiatic Society;1972-1973, 1975-1976, 1988, 2010-2021;"Cultural Studies (Q3); History (Q3); Geography, Planning and Development (Q4)"
1460;20100195047;Kadmos;journal;00227498, 16130723;0.121;Q2;11;11;29;337;14;29;0.57;30.64;Germany;Western Europe;Walter de Gruyter GmbH;1962-1979, 1981, 1983-1985, 1989-2002, 2004-2005, 2007-2015, 2017, 2019-2020;"Classics (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
1461;21100427841;Leiden Series in Comparative Historiography;book series;15744493;0.121;Q3;5;1;1;406;0;1;0;406;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2011-2014, 2016-2017;History (Q3)
1462;28188;Middle East Studies Association Bulletin;journal;00263184;0.121;Q3;3;0;1;0;0;1;0;0;United States;Northern America;Middle East Studies Association of North America;1989-1991, 2001, 2006-2008;"Cultural Studies (Q3); History (Q3); Psychology (miscellaneous) (Q4)"
1463;16400154730;Museon;journal;07716494, 1783158X;0.121;Q2;10;15;52;571;6;51;0.12;38.07;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3); Religious Studies (Q3)"
1464;14000155810;Photography and Culture;journal;17514525, 17514517;0.121;Q2;5;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1465;16600154706;Poetry;journal;00322032;0.121;Q2;4;70;155;2;2;1;0.01;0.03;United States;Northern America;The Poetry Foundation;2009-2021;Literature and Literary Theory (Q2)
1466;19700170230;Sibirica;journal;13617362, 14766787;0.121;Q3;5;0;0;0;0;0;0;0;United States;Northern America;Berghahn Journals;2014-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
1467;5700164304;Slovo;journal;09546839;0.121;Q3;4;0;0;0;0;0;0;0;United Kingdom;Western Europe;University College London - School of Slavonic and East European Studies;2012-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q4)"
1468;16100154705;South African Historical Journal;journal;17261686, 02582473;0.121;Q3;18;27;118;1333;13;110;0.1;49.37;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;History (Q3)
1469;21100425318;Studies in Religion and the Arts;book series;18773192;0.121;Q2;3;16;29;2845;0;1;0;177.81;Netherlands;Western Europe;Brill Academic Publishers;2009-2012;"Visual Arts and Performing Arts (Q2); Religious Studies (Q3)"
1470;21100407119;Supplements to the Study of Time;book series;18737463;0.121;Q3;2;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009, 2013-2014;"Philosophy (Q3); History and Philosophy of Science (Q4); Social Sciences (miscellaneous) (Q4)"
1471;21100406821;Texts and Editions for New Testament Study;book series;15747085;0.121;Q3;5;0;13;0;3;1;0.23;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2010, 2012-2013;"Cultural Studies (Q3); History (Q3); Philosophy (Q3); Religious Studies (Q3)"
1472;16000154738;Theologische Literaturzeitung;journal;00405671;0.121;Q3;4;12;36;668;4;35;0.08;55.67;Germany;Western Europe;Evangelische Verlagsanstalt GmbH;2002-2014, 2018-2021;Religious Studies (Q3)
1473;6500153100;Theology;journal;20442696, 0040571X;0.121;Q3;8;31;81;591;3;66;0.04;19.06;United States;Northern America;SAGE Publications Inc.;1920-1922, 1924-1933, 1939-1946, 1968-1989, 1992-1993, 1995-2021;Religious Studies (Q3)
1474;21100407831;Turkish Historical Review;journal;18775462, 18775454;0.121;Q3;5;9;1;358;0;1;0;39.78;Netherlands;Western Europe;Brill Academic Publishers;2010-2021;History (Q3)
1475;7100153140;Vivarium;journal;15685349, 00427543;0.121;Q3;14;17;53;1311;22;52;0.26;77.12;Netherlands;Western Europe;Brill Academic Publishers;1963-1965, 1967-1970, 1972-1982, 1984, 1986-2004, 2007-2021;"History (Q3); Philosophy (Q3)"
1476;24414;Winterthur Portfolio;journal;15456927, 00840416;0.121;Q2;10;15;27;1685;2;27;0.05;112.33;United States;Northern America;University of Chicago Press;1979, 1989, 1996-2020;"Visual Arts and Performing Arts (Q2); History (Q3); Museology (Q3)"
1477;19700176307;Asian Ethnology;journal;18826865;0.12;Q2;13;10;41;388;7;40;0.28;38.8;Japan;Asiatic Region;Nanzan University;2008-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Religious Studies (Q3); Anthropology (Q4)"
1478;28404;Classical World;journal;00098418, 15589234;0.12;Q2;14;28;77;887;18;77;0.12;31.68;United States;Northern America;Johns Hopkins University Press;1972, 1977, 2002-2021;Classics (Q2)
1479;16400154760;Critique - Studies in Contemporary Fiction;journal;00111619, 19399138;0.12;Q2;13;28;72;839;15;71;0.06;29.96;United States;Northern America;Routledge;1956-2021;Literature and Literary Theory (Q2)
1480;19900193861;International Journal of the Inclusive Museum;journal;18352022, 18352014;0.12;Q3;7;12;155;245;6;155;0.03;20.42;United States;Northern America;Common Ground Research Networks;2008-2021;"Conservation (Q3); Museology (Q3)"
1481;5800170538;Journal of the History of International Law;journal;1388199X, 15718050;0.12;Q3;10;13;33;1100;16;33;0.48;84.62;Netherlands;Western Europe;Martinus Nijhoff Publishers;2007-2021;"History (Q3); Law (Q4); Political Science and International Relations (Q4)"
1482;5700156085;Moyen Age;journal;00272841;0.12;Q2;6;22;44;1031;11;44;0.28;46.86;Belgium;Western Europe;Boeck Universite;2001-2018, 2020-2021;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
1483;5700157507;Philosophical Investigations;journal;14679205, 01900536;0.12;Q3;16;19;43;349;11;40;0.21;18.37;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Philosophy (Q3)
1484;6500153135;Contemporary Music Review;journal;07494467;0.119;Q2;17;31;133;359;24;118;0.17;11.58;United Kingdom;Western Europe;Routledge;1984, 1987-1989, 1991-2021;Music (Q2)
1485;28865;Hermes;journal;00180777;0.119;Q2;11;41;117;1652;20;115;0.18;40.29;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1967-1969, 1971-1972, 1974, 1976-1977, 1979-1980, 1986-1987, 2002-2021;"Classics (Q2); Linguistics and Language (Q3)"
1486;15140;James Joyce Quarterly;journal;19386036, 00214183;0.119;Q2;6;35;105;845;4;97;0.02;24.14;United States;Northern America;University of Tulsa;1989, 2002-2004, 2006-2021;Literature and Literary Theory (Q2)
1487;16200154758;Japanese Journal of Religious Studies;journal;03041042;0.119;Q3;13;11;44;669;4;41;0.1;60.82;Japan;Asiatic Region;Nanzan Institute for Religion and Culture;2002-2021;Religious Studies (Q3)
1488;16300154709;Journal of Asian History;book series;0021910X;0.119;Q3;7;9;21;271;5;21;0.21;30.11;Germany;Western Europe;Otto Harassowitz;2002-2018;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1489;6000169412;Journal of the Southwest;journal;08948410;0.119;Q2;11;12;54;437;6;49;0.03;36.42;United States;Northern America;University of Arizona;2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
1490;21100425802;Numen Book Series;book series;01698834;0.119;Q3;8;37;113;4323;11;110;0.11;116.84;Netherlands;Western Europe;Entomological Society of Canada;2007-2021;"History (Q3); Religious Studies (Q3)"
1491;21600;Studies in East European Thought;journal;15730948, 09259392;0.119;Q3;11;25;81;679;10;76;0.1;27.16;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Philosophy (Q3); Law (Q4); Social Sciences (miscellaneous) (Q4)"
1492;24844;Studies in Philology;journal;00393738;0.119;Q2;12;25;74;1665;19;71;0.2;66.6;United States;Northern America;University of North Carolina Press;1972, 1979-1980, 2002-2014, 2017-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1493;300147007;Tamkang Review;journal;00492949;0.119;Q2;4;16;48;417;6;45;0.13;26.06;Taiwan;Asiatic Region;Tamkang University;2005-2020;"Literature and Literary Theory (Q2); History (Q3)"
1494;4700152767;Textile: The Journal of Cloth and Culture;journal;14759756;0.119;Q3;11;22;71;488;7;67;0.08;22.18;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;Arts and Humanities (miscellaneous) (Q3)
1495;15015;Agricultural History Review;journal;00021490;0.118;Q4;21;18;39;1719;9;37;0.29;95.5;United Kingdom;Western Europe;British Agricultural History Society;1978-2021;"Agronomy and Crop Science (Q4); Animal Science and Zoology (Q4); Economics and Econometrics (Q4); History and Philosophy of Science (Q4)"
1496;13484;Costume;journal;05908876, 17496306;0.118;Q3;8;9;37;323;2;35;0;35.89;United Kingdom;Western Europe;Edinburgh University Press;1965, 1967-2021;"Business, Management and Accounting (miscellaneous) (Q3); History (Q3)"
