Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;15097;Journal of Child Health Care;journal;17412889, 13674935;0.249;Q2;41;27;77;899;56;64;0.53;33.3;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3)"
211;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.249;Q2;29;40;121;914;53;114;0.51;22.85;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
212;97992;Journal of the American Association of Nurse Anesthetists;journal;00027448;0.247;Q1;0;0;0;0;0;0;0;0;United States;Northern America;American Association Of Nurse Anesthetists Publishing;1945-1946, 1948-1950, 1965-1973, 1976-1978;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2)"
213;27958;Forum Logopadie (discontinued);journal;09320547;0.246;Q3;9;33;92;524;15;79;0.15;15.88;Germany;Western Europe;Schulz-Kirchner Verlag GmbH;2001-2017;"LPN and LVN (Q3); Speech and Hearing (Q3)"
214;28236;Journal of nursing research : JNR, The;journal;16823141;0.246;Q2;36;32;97;908;71;97;0.64;28.38;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
215;95081;Nutrition in Clinical Care;journal;10966781;0.246;Q3;20;0;77;0;55;65;0.6;0;United States;Northern America;International Life Sciences Institute;2002-2005;Nutrition and Dietetics (Q3)
216;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.246;Q2;39;133;391;1989;177;371;0.38;14.95;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
217;27115;American Journal of Nursing;journal;0002936X, 15387488;0.242;Q2;58;403;995;2094;319;597;0.3;5.2;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
218;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.237;Q2;31;55;160;817;70;157;0.38;14.85;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
219;12508;Disease Management and Health Outcomes;journal;11738790;0.237;Q2;27;53;152;1672;98;151;0.59;31.55;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Nursing (miscellaneous) (Q2); Health Policy (Q3); Leadership and Management (Q3)"
220;28839;Nursing in Critical Care;journal;14785153, 13621017;0.236;Q3;47;47;117;1130;75;90;0.65;24.04;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q3)
221;16693;Journal of Dementia Care (discontinued);journal;13518372;0.234;Q2;13;85;327;255;27;81;0.09;3;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
222;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.233;Q3;30;43;106;2319;84;102;1.16;53.93;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
223;29341;Pediatric nursing;journal;00979805;0.233;Q2;47;83;243;759;140;221;0.49;9.14;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
224;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.232;Q3;34;68;104;783;47;97;0.46;11.51;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
225;30053;Current Topics in Nutraceutical Research;journal;15407535;0.232;Q3;20;17;46;1710;28;43;0.61;100.59;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
226;13153;Wounds;journal;19432704, 10447946;0.231;Q2;42;83;302;1189;128;223;0.31;14.33;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
227;28805;Nurse Education in Practice;journal;18735223, 14715953;0.229;Q2;53;63;132;1679;58;113;0.44;26.65;United Kingdom;Western Europe;Churchill Livingstone;2001-2021;"Nursing (miscellaneous) (Q2); Education (Q3); Medicine (miscellaneous) (Q3)"
228;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.227;Q3;30;54;172;2106;107;162;0.54;39;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
229;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.225;Q3;47;41;86;1841;40;52;0.57;44.9;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q3); Otorhinolaryngology (Q3); Research and Theory (Q3); Speech and Hearing (Q3)"
230;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.224;Q3;41;41;81;799;52;68;0.53;19.49;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q3)
231;26994;Air Medical Journal;journal;15326497, 1067991X;0.221;Q2;24;54;206;394;40;131;0.25;7.3;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Nursing (Q2); Emergency Medicine (Q3)"
232;145075;American Heart Hospital Journal;journal;15419215;0.221;-;15;61;172;675;79;151;0.49;11.07;United States;Northern America;Le Jacq Communications, Inc.;2003-2011;Medicine (miscellaneous) (Q3)
233;27155;BMC Nursing;journal;14726955;0.221;Q2;42;9;16;370;18;16;0.93;41.11;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2021;Nursing (miscellaneous) (Q2)
234;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.221;Q3;37;31;78;686;37;62;0.43;22.13;United States;Northern America;Wiley-Blackwell;1988-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3); Psychiatry and Mental Health (Q3)"
235;500147005;Maternal and Child Nutrition;journal;17408695, 17408709;0.22;Q3;70;26;35;910;27;32;0.77;35;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2005-2021;"Obstetrics and Gynecology (Q2); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
236;21743;Journal of Wound, Ostomy and Continence Nursing;journal;15283976, 10715754;0.218;Q2;55;75;194;1607;116;160;0.55;21.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1977-1979, 1982-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2)"
237;27139;Australian Critical Care;journal;10367314;0.217;Q2;38;26;84;611;30;60;0.31;23.5;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
238;26729;AANA Journal;journal;00946354, 21625239;0.213;Q2;33;54;151;742;84;129;0.51;13.74;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3)"
239;12411;Tijdschrift voor Gerontologie en Geriatrie;journal;01679228, 07709056, 18756832;0.213;Q2;18;35;92;804;33;77;0.27;22.97;Netherlands;Western Europe;Nederlands Instituut voor Gerontologie (NIG);1982-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
240;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.212;Q3;49;146;442;1081;130;326;0.27;7.4;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q3)
241;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.211;Q2;19;39;118;806;52;114;0.42;20.67;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
242;27626;Contemporary Nurse;journal;10376178;0.21;Q2;45;107;198;1179;69;185;0.31;11.02;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
243;17600155117;Devenir;journal;10158154;0.21;Q3;12;21;44;620;9;43;0.16;29.52;Switzerland;Western Europe;Editions Medecine et Hygiene;2001-2021;"Life-span and Life-course Studies (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4); Developmental Neuroscience (Q4)"
244;13361;Nutrition Today;journal;0029666X, 15389839;0.21;Q3;25;39;97;783;41;92;0.3;20.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
245;28652;Clinical Gerontologist;journal;15452301, 07317115;0.208;Q2;35;22;95;583;38;87;0.32;26.5;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
246;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.208;Q2;33;58;188;621;81;172;0.31;10.71;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
247;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.207;Q3;37;26;66;723;33;65;0.57;27.81;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q3); Life-span and Life-course Studies (Q3)"
248;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.206;Q2;19;23;66;540;25;59;0.28;23.48;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Care Planning (Q3); Gerontology (Q3)"
249;4700152255;Women and Birth;journal;18715192;0.206;Q2;46;17;28;456;9;23;0.18;26.82;Netherlands;Western Europe;Elsevier BV;2006-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
250;5100153505;Occupational Ergonomics;journal;13599364;0.204;Q3;18;16;40;427;8;40;0.2;26.69;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
251;17831;Medical History;journal;20488343, 00257273;0.203;Q3;29;27;85;3168;37;85;0.39;117.33;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
252;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.202;-;27;113;409;819;105;371;0.24;7.25;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
253;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.201;Q3;33;47;175;1899;97;163;0.64;40.4;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
254;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.2;Q3;31;83;208;1091;80;173;0.37;13.14;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q3); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
255;27339;Journal of Religion and Health;journal;15736571, 00224197;0.2;Q3;46;44;84;1084;29;72;0.26;24.64;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
256;4000151904;Palliative and Supportive Care;journal;14789523, 14789515;0.2;Q3;52;45;143;461;54;133;0.34;10.24;United Kingdom;Western Europe;Cambridge University Press;2003-2021;"Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
257;28002;Revista de Nutricao;journal;14155273;0.2;Q3;38;72;166;2387;96;164;0.4;33.15;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
258;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.199;Q3;39;35;81;1031;22;63;0.26;29.46;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q3); Nursing (miscellaneous) (Q3)"
259;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.199;Q2;27;28;74;589;31;64;0.37;21.04;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
260;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.197;Q3;38;57;187;889;95;170;0.44;15.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
261;19905;Medicina Paliativa;journal;1134248X;0.196;Q3;13;36;117;600;31;100;0.21;16.67;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
262;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.195;Q3;33;334;574;3304;235;499;0.43;9.89;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
263;90223;Nutrition Bulletin;journal;14673010, 14719827;0.195;Q3;43;46;175;1164;82;133;0.58;25.3;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
264;28765;Neonatal network : NN;journal;15392880, 07300832;0.192;Q3;39;44;139;807;66;121;0.36;18.34;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q3); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
265;29774;Physical and Occupational Therapy in Geriatrics;journal;02703181, 15413152;0.192;Q3;21;20;56;623;13;56;0.14;31.15;United States;Northern America;Informa Healthcare;1980-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Occupational Therapy (Q3); Rehabilitation (Q3)"
266;24575;Early Child Development and Care;journal;14768275, 03004430;0.191;Q4;49;56;168;2032;46;165;0.25;36.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Developmental and Educational Psychology (Q4); Pediatrics (Q4); Social Psychology (Q4)"
267;4000148111;Medecine Palliative;journal;16366522;0.191;Q4;11;58;82;374;14;67;0.17;6.45;France;Western Europe;Elsevier Masson s.r.l.;1970, 2004-2021;"Anesthesiology and Pain Medicine (Q2); Oncology (Q3); Oncology (nursing) (Q4)"
268;14622;Social Work in Health Care;journal;00981389, 1541034X;0.191;Q2;45;41;132;1194;72;132;0.39;29.12;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
269;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.19;Q3;13;22;16;794;8;16;0.5;36.09;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
270;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.189;Q3;40;16;58;557;28;48;0.27;34.81;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
271;13310;Nutrition and Health;journal;02601060, 2047945X;0.188;Q3;26;22;43;749;22;37;0.65;34.05;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
272;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.187;Q3;29;39;99;390;51;97;0.53;10;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Cardiology and Cardiovascular Medicine (Q3); Nursing (miscellaneous) (Q3)"
273;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.186;Q3;33;71;217;1060;79;181;0.46;14.93;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q3)
274;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.185;Q2;39;43;140;999;43;128;0.26;23.23;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
275;4800154001;Nursing Management;journal;20478976, 13545760;0.185;Q3;20;71;240;229;30;230;0.13;3.23;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1994-2021;Leadership and Management (Q3)
276;12400154722;Informatics for Health and Social Care;journal;17538157;0.183;Q3;40;23;74;611;56;72;0.83;26.57;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q3); Health Informatics (Q4); Health Information Management (Q4)"
277;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.183;-;37;92;274;1041;91;167;0.34;11.32;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
278;28252;Journal of School Nursing;journal;10598405, 15468364;0.183;Q3;36;51;163;393;65;144;0.38;7.71;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q3)
279;28123;Practising Midwife;journal;14613123;0.183;Q3;11;147;379;798;36;337;0.09;5.43;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q3); Medicine (miscellaneous) (Q3)"
280;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.182;Q3;26;45;123;882;48;102;0.38;19.6;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q3); Community and Home Care (Q3)"
281;20434;Ambulatory Surgery;journal;09666532;0.181;Q3;16;17;70;414;20;69;0.32;24.35;United Kingdom;Western Europe;International Association for Ambulatory Surgery;1993-2020;"Anesthesiology and Pain Medicine (Q3); Medical and Surgical Nursing (Q3); Surgery (Q3)"
282;29744;Clinician in Management;journal;14759926, 09655751;0.18;Q3;10;32;62;387;26;52;0.44;12.09;United Kingdom;Western Europe;BMJ Publishing Group;1999-2007;Leadership and Management (Q3)
283;13270;"Nestle Nutrition workshop series. Clinical &amp; performance programme";book series;1662386X, 14227584;0.18;Q3;15;16;48;611;25;48;0.38;38.19;Switzerland;Western Europe;S. Karger AG;1999-2006, 2009;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
284;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.178;Q3;35;51;199;1738;73;194;0.31;34.08;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
285;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.175;Q3;42;73;261;470;82;244;0.28;6.44;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
286;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.174;Q3;19;34;113;780;28;96;0.22;22.94;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q3); Orthopedics and Sports Medicine (Q3)"
287;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.173;Q3;34;48;45;712;16;37;0.36;14.83;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q3); Public Health, Environmental and Occupational Health (Q3)"
288;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.173;Q3;64;51;63;2079;38;61;0.63;40.76;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Clinical Biochemistry (Q4)"
289;27662;Emergency Nurse;journal;13545752;0.171;Q3;18;87;232;953;35;210;0.09;10.95;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q3)
290;12190;Reviews in Clinical Gerontology;journal;09592598, 14699036;0.17;Q3;29;26;100;1955;28;93;0.21;75.19;United Kingdom;Western Europe;Cambridge University Press;1991-2015;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
291;21100823214;Canadian Geriatrics Journal;journal;19258348;0.169;Q3;24;30;65;711;12;55;0.21;23.7;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
292;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.168;Q3;17;22;76;731;24;39;0.35;33.23;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Public Health, Environmental and Occupational Health (Q3)"
293;5300152517;International Journal on Disability and Human Development;journal;21910367, 21911231;0.167;Q3;26;63;110;1312;10;106;0.09;20.83;Germany;Western Europe;Nova Science Publishers, Inc.;1999-2003, 2005-2021;"Advanced and Specialized Nursing (Q3); Geriatrics and Gerontology (Q3); Rehabilitation (Q3); Psychiatry and Mental Health (Q4); Sensory Systems (Q4); Speech and Hearing (Q4)"
294;27605;Collegian;journal;13227696;0.166;Q3;36;29;105;194;33;97;0.19;6.69;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q3)
295;14141;Journal of Health and Human Services Administration;journal;10793739;0.166;Q3;23;19;83;443;22;83;0.18;23.32;United States;Northern America;Southern Public Administration Education Foundation Inc.;1994-2019;"Health Policy (Q3); Leadership and Management (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
296;67199;Canadian Nurse;journal;00084581;0.164;Q3;20;72;233;383;37;193;0.16;5.32;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
297;145190;Online Brazilian Journal of Nursing;journal;16764285;0.164;Q3;10;100;78;1711;25;73;0.32;17.11;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
298;27170;British Journal of Nursing;journal;09660461;0.163;Q3;50;286;892;3129;304;714;0.33;10.94;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
299;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.162;Q2;25;10;30;49;10;24;0.24;4.9;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q3)"
300;27995;Progress in Nutrition;journal;11298723;0.16;Q3;12;22;73;570;13;73;0.2;25.91;Italy;Western Europe;Mattioli1885;2002-2021;"Nutrition and Dietetics (Q3); Food Science (Q4)"
301;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.159;Q3;17;24;69;198;17;53;0.19;8.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Law (Q3); Medicine (miscellaneous) (Q3)"
302;13371;HEC Forum;journal;09562737, 15728498;0.158;Q3;24;28;68;500;19;64;0.24;17.86;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
303;17600155042;Gerontologie et Societe;journal;01510193, 21010218;0.156;Q3;11;70;192;409;12;180;0.05;5.84;France;Western Europe;Fondation Nationale de Gerontologie;2001-2013, 2018-2020;"Geriatrics and Gerontology (Q3); Gerontology (Q3); Health (social science) (Q3)"
304;67938;Journal of Social and Administrative Pharmacy;journal;02810662;0.156;Q3;20;0;40;0;14;33;0;0;Sweden;Western Europe;Swedish Pharmaceutical Press;1962, 1986-2003;"Leadership and Management (Q3); Pharmaceutical Science (Q3)"
305;7200153125;Enfermeria Clinica;journal;11308621, 15792013;0.155;Q3;18;78;74;961;11;61;0.15;12.32;Spain;Western Europe;Ediciones Doyma, S.L.;2005-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
306;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.155;Q4;18;37;66;890;32;62;0.58;24.05;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Health Informatics (Q4); Leadership and Management (Q4)"
307;15698;Pediatria Wspolczesna;journal;15075532;0.155;Q3;11;49;157;819;39;156;0.24;16.71;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
308;12650;Contemporary Ob/Gyn;journal;00903159;0.154;Q3;10;90;196;1191;34;182;0.15;13.23;United States;Northern America;Advanstar Communications Inc.;1975-1977, 1982, 1996-2002, 2005-2008, 2013-2021;"Advanced and Specialized Nursing (Q3); Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
309;38677;Ernahrungs Umschau;journal;03402371;0.154;Q3;15;114;286;827;69;247;0.23;7.25;Germany;Western Europe;Main Umschau Verlag Breidenstein;1973-1978, 1981-1982, 2003-2020;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
310;27158;British Journal of Community Nursing;journal;14624753;0.153;Q3;31;118;361;1087;118;304;0.26;9.21;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q3); Medicine (miscellaneous) (Q3)"
311;28767;Nephrology Nursing Journal;journal;1526744X;0.153;Q3;37;70;229;579;55;216;0.21;8.27;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q3); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
312;28257;Journal of Vascular Nursing;journal;15326578, 10620303;0.152;Q3;24;24;101;414;31;77;0.37;17.25;United States;Northern America;Elsevier BV;1990-2021;Medical and Surgical Nursing (Q3)
313;28537;Annals of Long-Term Care;journal;15247929;0.151;Q3;18;73;212;1377;58;192;0.36;18.86;United States;Northern America;HMP Communications LLP;1998-2018;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
314;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.15;Q3;22;21;60;918;14;55;0.16;43.71;United States;Northern America;Hogrefe Publishing;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
315;28818;Nursing;journal;03604039, 15388689;0.15;Q3;23;487;1212;605;145;1042;0.14;1.24;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1971-2021;"Assessment and Diagnosis (Q3); Emergency Nursing (Q3); Advanced and Specialized Nursing (Q4); Critical Care Nursing (Q4); LPN and LVN (Q4)"
316;28814;Nurse Practitioner;journal;03611817, 15388662;0.147;Q3;22;112;341;392;82;316;0.26;3.5;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
