Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2156;21100244843;International Journal of Humanities Education;journal;23272457, 23270063;0.106;Q4;3;20;43;519;3;43;0.07;25.95;United States;Northern America;Common Ground Research Networks;2013-2021;"Arts and Humanities (miscellaneous) (Q4); Education (Q4)"
2157;21100428408;Japanese Visual Culture;book series;22102868;0.106;Q3;0;0;5;0;0;5;0;0;Netherlands;Western Europe;Brill Academic Publishers;2011-2014;"Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
2158;28992;Journal of European Economic History;journal;03915115;0.106;Q3;4;15;17;752;2;16;0.08;50.13;Italy;Western Europe;Bancaria Editrice;1974-1975, 1979, 1981-1984, 1999-2001, 2012-2021;"History (Q3); Economics and Econometrics (Q4)"
2159;6400153190;Journal of Jewish Studies;journal;00222097;0.106;Q2;14;18;32;1087;7;32;0.17;60.39;Netherlands;Western Europe;Brill Academic Publishers;2002-2012, 2014-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
2160;19900192171;Junctures;journal;11765119, 11798912;0.106;Q2;2;11;8;115;0;4;0;10.45;New Zealand;Pacific Region;Otago Polytechnic;2009-2012, 2015-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
2161;18500158300;Logos (Spain);journal;19883242, 15756866;0.106;Q3;5;12;55;313;5;55;0.08;26.08;Spain;Western Europe;Universidad Complutense Madrid;1996-1998, 2000-2021;Philosophy (Q3)
2162;5700172274;Meanjin;journal;14488094, 00256293;0.106;Q2;7;119;196;217;7;178;0.03;1.82;Australia;Pacific Region;University of Melbourne;2002-2003, 2005-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Sociology and Political Science (Q4)"
2163;21100407177;Northern World;book series;15691462;0.106;Q3;7;0;4;0;1;4;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)"
2164;26057;Philosophia Naturalis;journal;00318027;0.106;Q3;2;0;20;0;1;19;0;0;Germany;Western Europe;Vittorio Klostermann;1973, 1987, 2010, 2012-2013;"Philosophy (Q3); History and Philosophy of Science (Q4)"
2165;16100154777;Philosophy Today;journal;00318256, 23298596;0.106;Q3;11;49;104;1333;12;102;0.05;27.2;United States;Northern America;Philosophy Documentation Center;2002-2021;Philosophy (Q3)
2166;21100200602;Revista de Humanidades;journal;07170491;0.106;Q4;5;23;62;584;6;60;0.05;25.39;Chile;Latin America;Universidad Nacional Andres Bello;2011-2021;Arts and Humanities (miscellaneous) (Q4)
2167;21100411274;Russian History and Culture;book series;18777791;0.106;Q2;4;0;4;0;0;4;0;0;Netherlands;Western Europe;Entomological Society of Canada;2009-2013, 2017-2018;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Visual Arts and Performing Arts (Q3)"
2168;21100409601;Studien und Texte zur Geistesgeschichte des Mittelalters;book series;01698028;0.106;Q3;8;0;5;0;0;5;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016-2020;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
2169;21100406942;Studies in Central European Histories;book series;15471217;0.106;Q3;5;0;4;0;0;4;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2012, 2021;"Cultural Studies (Q3); History (Q3)"
2170;5000158706;Synthesis Lectures on Engineers, Technology, and Society;book series;19333641, 19333633;0.106;Q4;8;0;5;0;1;5;0.2;0;United States;Northern America;;2006-2011, 2013-2014, 2020;"Education (Q4); Engineering (miscellaneous) (Q4); History and Philosophy of Science (Q4)"
2171;27853;Toronto Journal of Theology;journal;08269831;0.106;Q3;4;32;79;811;6;67;0.07;25.34;Canada;Northern America;Toronto School of Theology;1990, 2011-2021;Religious Studies (Q3)
2172;16300154783;Akzente;journal;00023957;0.105;Q2;2;43;111;39;1;99;0.01;0.91;Germany;Western Europe;Walter de Gruyter;2002-2020;Literature and Literary Theory (Q2)
2173;145911;American Scholar;journal;00030937;0.105;Q3;9;57;185;0;3;114;0.01;0;United States;Northern America;Phi Beta Kappa Society;1983, 1999, 2001-2021;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Sociology and Political Science (Q4)"
2174;5800207727;Beitrage zur Geschichte der Deutschen Sprache und Literatur;journal;00058076;0.105;Q2;8;18;130;763;8;129;0.03;42.39;Germany;Western Europe;Walter de Gruyter GmbH;1874, 1876-1880, 1882, 1884-1889, 1891-1910, 1912-1918, 1920-1940, 1942, 1944-1945, 1947-1953, 1955-1965, 1967-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2175;24424;Canadian Review of American Studies;journal;00077720;0.105;Q2;7;19;75;562;11;75;0.04;29.58;Canada;Northern America;;1973, 1979-1981, 1983, 1988, 1993, 2000, 2003, 2009-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
2176;17100154744;CEA Critic;journal;00078069;0.105;Q2;5;33;74;519;4;69;0.06;15.73;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Education (Q4)"
2177;5600156880;Critical Quarterly;journal;00111562, 14678705;0.105;Q3;19;34;104;1082;13;85;0.15;31.82;United States;Northern America;Wiley-Blackwell;1959-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2178;21100204105;Daimon;journal;11300507, 19894651;0.105;Q3;5;33;108;901;11;105;0.09;27.3;Spain;Western Europe;Universidad de Murcia. Departamento de Filosofia y Lgica.;2011-2021;Philosophy (Q3)
2179;84532;Ethnologia Europaea;journal;16043030, 04254597;0.105;Q4;13;18;34;651;9;30;0.31;36.17;Denmark;Western Europe;Open Library of Humanities;1987, 2002-2021;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
2180;13142;Germanisch-Romanische Monatsschrift;journal;00168904;0.105;Q2;5;19;60;915;5;58;0.13;48.16;Germany;Western Europe;Universitaetsverlag Winter GmbH;1972, 2002-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2181;14459;Huntington Library Quarterly;journal;1544399X, 00187895;0.105;Q3;19;33;65;2840;20;65;0.26;86.06;United States;Northern America;University of Pennsylvania Press;1964, 1968-1969, 1971-1977, 1979, 1985, 1996-2021;"History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2182;21100214710;Interiors: Design, Architecture, Culture;journal;20419112, 20419120;0.105;Q3;6;11;50;339;7;44;0.08;30.82;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Architecture (Q3); Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
2183;19700175233;Journal for the Liberal Arts and Sciences;journal;21673756;0.105;Q4;3;15;46;326;1;41;0.03;21.73;United States;Northern America;Oakland City University;2009-2017;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2184;16100154730;Journal of Film and Video;journal;07424671, 19346018;0.105;Q3;13;16;50;668;4;47;0.13;41.75;United States;Northern America;University of Illinois Press;2002-2021;Visual Arts and Performing Arts (Q3)
2185;5600153252;Journal of Latin American Cultural Studies;journal;13569325, 14699575;0.105;Q3;16;31;75;798;17;71;0.18;25.74;United Kingdom;Western Europe;Routledge;1995-2003, 2005-2021;"Cultural Studies (Q3); History (Q3)"
2186;21100316610;Journal of Moravian History;journal;19336632, 21616310;0.105;Q3;3;7;10;710;0;5;0;101.43;United States;Northern America;Penn State University Press;2014-2021;"History (Q3); Religious Studies (Q3)"
2187;21100261939;Literature in the Early American Republic;book series;19385773;0.105;Q3;1;0;6;0;0;5;0;0;United States;Northern America;AMS Press;2013;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3)"
2188;21100840511;Magnificat Cultura i Literatura Medievals;journal;23868295;0.105;Q3;3;5;5;357;0;5;0;71.4;Spain;Western Europe;Universitat de Valencia;2014-2020;"History (Q3); Literature and Literary Theory (Q3)"
2189;16254;Mexican Studies/Estudios Mexicanos;journal;07429797;0.105;Q3;16;11;57;771;10;52;0.21;70.09;United States;Northern America;University of California Press;1985-2021;"Cultural Studies (Q3); History (Q3)"
2190;6400153187;Nottingham French Studies;journal;00294586, 20477236;0.105;Q2;8;24;79;796;4;76;0.08;33.17;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
2191;5700155559;Philosophy and Literature;journal;01900013, 1086329X;0.105;Q2;16;39;140;884;16;126;0.07;22.67;United States;Northern America;Johns Hopkins University Press;2002-2021;"Literature and Literary Theory (Q2); Philosophy (Q3)"
2192;21100406338;Science, Technology and Cultural Heritage - Proceedings of the 2nd International Congress on Science and Technology for the Conservation of Cultural Heritage, 2014;conference and proceedings;-;0.105;-;4;0;71;0;6;70;0.08;0;Netherlands;Western Europe;;;"Artificial Intelligence; Computer Networks and Communications; Computer Science Applications; Education; Human-Computer Interaction"
2193;21100265667;Signos Historicos;journal;16654420;0.105;Q3;4;0;21;0;3;20;0.14;0;Mexico;Latin America;Universidad Autonoma Metropolitana-Iztapalapa;2013-2014, 2017-2021;History (Q3)
2194;19900191875;Sociedade e Cultura;journal;19808194, 14158566;0.105;Q4;4;33;106;869;6;96;0.03;26.33;Brazil;Latin America;Universidade Federal De Goias (UFG);2010-2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2195;19700180585;Spiritus;journal;15353117, 15331709;0.105;Q3;5;17;65;393;9;61;0.09;23.12;United States;Northern America;Johns Hopkins University Press;2009-2021;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
2196;21100197738;Teoria;journal;11221259;0.105;Q3;4;15;50;299;2;47;0;19.93;Italy;Western Europe;Dipartimento di Filosofia dell Universita di Pisa;2011-2012, 2014-2015, 2017-2020;Philosophy (Q3)
2197;20797;Ulster Folklife;journal;00827347;0.105;Q3;3;0;9;0;0;5;0;0;United Kingdom;Western Europe;Museums and Galleries of Northern Ireland;1980, 2002-2006, 2010-2011, 2013-2014;"Cultural Studies (Q3); History (Q3); Visual Arts and Performing Arts (Q3); Anthropology (Q4)"
2198;21100310038;Victorians;journal;21660107;0.105;Q3;5;19;6;523;0;5;0;27.53;United States;Northern America;Western Kentucky University;2013, 2015-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2199;21100348920;9th International Conference on Design and Emotion 2014: The Colors of Care;conference and proceedings;-;0.104;-;6;0;107;0;14;105;0.13;0;Colombia;Latin America;;;"Arts and Humanities (miscellaneous); Computer Graphics and Computer-Aided Design; Cultural Studies; Human-Computer Interaction; Human Factors and Ergonomics"
2200;79684;Acta Ethnographica Hungarica;journal;15882586, 12169803;0.104;Q3;7;33;97;680;2;94;0.01;20.61;Hungary;Eastern Europe;Akademiai Kiado;1996-2021;"Cultural Studies (Q3); Music (Q3); Demography (Q4)"
2201;15014;Agricultural History;journal;00021482;0.104;Q3;17;22;61;1285;18;59;0.12;58.41;United States;Northern America;Agricultural History Society;1975, 1978-2021;"History (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4)"
2202;21100793180;Annali di Studi Religiosi;book series;15925927, 22843892;0.104;Q3;1;9;40;283;0;38;0;31.44;Italy;Western Europe;Centro Editoriale Dehoniano;2011-2016;Religious Studies (Q3)
2203;19700173009;Architectural Research Quarterly;journal;13591355, 14740516;0.104;Q3;16;49;138;1117;14;100;0.05;22.8;United Kingdom;Western Europe;Cambridge University Press;1995-1997, 1999-2021;"Architecture (Q3); Visual Arts and Performing Arts (Q3)"
2204;16100154711;Archiv fur Liturgiewissenschaft;journal;00666386;0.104;Q3;4;0;6;0;0;6;0;0;Switzerland;Western Europe;Academic Press Fribourg;2001, 2003-2007, 2009-2011, 2014, 2016, 2018-2019;Religious Studies (Q3)
2205;13385;Archiv fur Papyrusforschung und Verwandte Gebiete;journal;18671551, 00666459;0.104;Q3;9;22;107;492;8;106;0.05;22.36;Germany;Western Europe;Walter de Gruyter GmbH;1901, 1903, 1906, 1913, 1920, 1924, 1927, 1930, 1932, 1935, 1937, 1939, 1941, 1953, 1958, 1960, 1966, 1970-1971, 1974, 1978, 1980, 1982-1998, 2000-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
2206;21100400851;Aries;journal;15700593, 15679896;0.104;Q3;11;11;26;553;4;26;0.22;50.27;Netherlands;Western Europe;Brill Academic Publishers;2001-2021;"History (Q3); Philosophy (Q3); Religious Studies (Q3)"
2207;21100244627;Citta e Storia;journal;18286364;0.104;Q3;6;14;58;403;5;50;0.13;28.79;Italy;Western Europe;Universita degli studi Roma Tre;2006-2017;"History (Q3); Urban Studies (Q4)"
2208;5700164093;Comparative American Studies;journal;17412676, 14775700;0.104;Q4;7;21;86;732;10;73;0.12;34.86;United Kingdom;Western Europe;Maney Publishing;2008-2017;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2209;71508;Epigraphica;journal;00139572;0.104;Q3;5;21;71;1321;4;71;0.06;62.9;Italy;Western Europe;Fratelli Lega Editori;1970, 1977, 2002-2007, 2009-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2210;75184;Ethnology;journal;00141828;0.104;Q4;31;0;7;0;1;7;0;0;United States;Northern America;University of Pittsburgh;1979-1988, 1993-2012;"Cultural Studies (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
2211;21100227026;Holy Land Studies;journal;17500125, 14749475;0.104;Q3;7;0;35;0;9;30;0.21;0;United Kingdom;Western Europe;Edinburgh University Press;2009-2014;"History (Q3); Religious Studies (Q3)"
2212;5800160112;Ikon;journal;18468551;0.104;Q3;4;27;54;695;3;52;0.04;25.74;Croatia;Eastern Europe;Brepols Publishers;2008-2010, 2012, 2014-2020;"Religious Studies (Q3); Visual Arts and Performing Arts (Q3)"
2213;21100259103;International Journal of Designed Objects;journal;23251395, 23251379;0.104;Q3;4;12;34;262;4;34;0;21.83;United States;Northern America;Common Ground Research Networks;2012-2021;"Architecture (Q3); Visual Arts and Performing Arts (Q3)"
2214;21100216535;Jahrbuch der Osterreichischen Byzantinistik;book series;1810536X, 03788660;0.104;Q3;6;12;51;1121;8;50;0.1;93.42;Austria;Western Europe;Austrian Academy of Sciences;2010-2018, 2020-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2215;6000188770;Master Drawings;journal;00255025;0.104;Q3;5;33;78;519;7;69;0.11;15.73;United States;Northern America;Master Drawings Association, Inc.;2002-2021;Visual Arts and Performing Arts (Q3)
2216;24474;Modern Philology;journal;00268232, 15456951;0.104;Q3;16;25;95;1760;25;95;0.26;70.4;United States;Northern America;University of Chicago;1984, 1986, 1996-2021;"Cultural Studies (Q3); Linguistics and Language (Q3); Literature and Literary Theory (Q3)"
2217;21100825185;Muziki;journal;1753593X, 18125980;0.104;Q3;7;15;59;285;4;57;0.07;19;United States;Northern America;Routledge;2004-2021;Music (Q3)
2218;6000159801;Oriental Art;journal;00305278;0.104;Q3;3;0;6;0;0;6;0;0;United Kingdom;Western Europe;Oriental Art Magazine;2002-2004, 2006, 2012;"Cultural Studies (Q3); Visual Arts and Performing Arts (Q3)"
2219;17700154929;Overland;journal;00307416, 14443163;0.104;Q3;4;5;111;3;6;95;0.03;0.6;Australia;Pacific Region;O.L. Society Ltd.;2009-2013, 2015, 2017-2020;Literature and Literary Theory (Q3)
2220;21100255469;Perspectives of New Music;journal;00316016;0.104;Q3;4;15;110;577;2;30;0.03;38.47;United States;Northern America;Perspectives of New Music;2012-2017;Music (Q3)
2221;21100410300;Publishing History;journal;03092445;0.104;Q3;3;0;9;0;0;8;0;0;United Kingdom;Western Europe;;2002-2010, 2012, 2018-2019;"Visual Arts and Performing Arts (Q3); Communication (Q4)"
2222;16800154747;Religion and Literature;journal;00294500;0.104;Q3;7;22;85;704;2;83;0.02;32;United States;Northern America;University of Notre Dame;2002-2017;"Literature and Literary Theory (Q3); Religious Studies (Q3)"
2223;5800225701;Revista de Occidente;journal;00348635;0.104;Q3;4;36;328;74;3;304;0.01;2.06;Spain;Western Europe;Fundacion Jose Ortega y Gasset;2002-2004, 2007-2021;"Cultural Studies (Q3); History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2224;17700154911;Revista Electronica Complutense de Investigacion en Educacion Musical;journal;16987454;0.104;Q3;7;6;6;213;0;6;0;35.5;Spain;Western Europe;Universidad Complutense Madrid;2004-2021;Music (Q3)
2225;16400154701;Revue de Musicologie;journal;19585632, 00351601;0.104;Q3;6;11;36;562;3;35;0;51.09;France;Western Europe;Societe Francaise de Musicologie;2002-2021;Music (Q3)
2226;19700170230;Sibirica;journal;13617362, 14766787;0.104;Q3;5;14;6;316;0;6;0;22.57;United States;Northern America;Berghahn Journals;2014-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
2227;21100407317;Sinica Leidensia;book series;01699563;0.104;Q4;6;1;6;329;0;6;0;329;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2015-2018, 2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2228;16100154790;Studies on Voltaire and the Eighteenth Century;journal;04352866;0.104;Q4;5;77;209;5020;15;206;0.07;65.19;United Kingdom;Western Europe;University of Oxford;2002-2008, 2013-2017;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2229;21100285048;T'ang Studies;journal;17597633, 07375034;0.104;Q3;5;6;10;462;3;9;0.33;77;United Kingdom;Western Europe;Johns Hopkins University Press;1982, 1984-1990, 1992, 1994-1997, 2000, 2002, 2005, 2007-2020;"Cultural Studies (Q3); History (Q3)"
2230;16000154756;Twentieth Century Literature;journal;0041462X;0.104;Q3;15;0;57;0;5;57;0.08;0;United States;Northern America;Hofstra University Press;2002-2014, 2016-2021;Literature and Literary Theory (Q3)
2231;6400153188;Women: A Cultural Review;journal;14701367, 09574042;0.104;Q3;12;11;71;192;10;67;0.18;17.45;United Kingdom;Western Europe;Routledge;1990-2015;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Gender Studies (Q4)"
2232;17848;Zeitgeschichte;journal;02565250;0.104;Q3;4;23;73;1437;2;61;0.02;62.48;Austria;Western Europe;StudienVerlag;1976, 1978-1982, 1999-2001, 2006-2021;"Cultural Studies (Q3); History (Q3)"
2233;8400156829;Zeitschrift des Deutschen Vereins fur Kunstwissenschaft;book series;00442135;0.104;Q3;2;0;7;0;0;6;0;0;Germany;Western Europe;Deutscher Verlag fuer Kunstwissenschaft GmbH;2002, 2004, 2006-2009, 2012;Visual Arts and Performing Arts (Q3)
2234;26737;Zeitschrift fur Romanische Philologie;journal;00498661;0.104;Q3;8;41;314;1466;8;313;0.02;35.76;Germany;Western Europe;Walter de Gruyter GmbH;1877-1913, 1917, 1919-1944, 1949-2021;"Linguistics and Language (Q3); Literature and Literary Theory (Q3)"
2235;16400154704;African American Review;journal;10624783;0.103;Q3;16;30;90;814;2;86;0.01;27.13;United States;Northern America;Johns Hopkins University Press;2002-2009, 2012-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2236;16300154768;American Music;journal;07344392;0.103;Q3;11;16;48;1555;2;48;0.03;97.19;United States;Northern America;University of Illinois Press;2002-2021;Music (Q3)
2237;85387;Archaeology;journal;00038113, 19435746;0.103;Q3;8;73;184;0;8;91;0.02;0;United States;Northern America;Archaeological Institute of America;1966, 1973, 1983-1984, 2002-2017;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2238;21100238635;Archiving 2012 - Preservation Strategies and Imaging Technologies for Cultural Heritage Institutions and Memory Organizations, Final Program and Proceedings;conference and proceedings;-;0.103;-;3;0;56;0;3;54;0;0;United States;Northern America;;;Conservation
2239;22779;Archiv Orientalni;journal;00448699;0.103;Q3;5;22;62;975;1;61;0;44.32;Czech Republic;Eastern Europe;Archiv Orientalni;1986, 2001, 2009-2021;"Cultural Studies (Q3); History (Q3)"
2240;21100425326;Brill's Companions to the Christian Tradition;book series;18716377;0.103;Q3;11;28;145;1310;32;86;0.1;46.79;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015-2021;"History (Q3); Religious Studies (Q3)"
2241;21100275428;Bulletin d'Archeologie Marocaine;book series;00684015;0.103;Q4;2;0;8;0;0;7;0;0;Morocco;Africa;Ministere des Affaires Culturelles;2013;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
2242;21100324208;Cahiers d'Etudes Levinassiennes;book series;15655512;0.103;Q3;1;9;10;407;0;8;0;45.22;Israel;Middle East;Institut d'Etudes Levinasienne;2013, 2015-2018, 2020;Philosophy (Q3)
2243;16100154748;Callaloo;journal;10806512, 01612492;0.103;Q3;15;94;204;551;27;173;0.1;5.86;United States;Northern America;Johns Hopkins University Press;2002-2018;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3)"
2244;21100386861;Chinese Historical Review;journal;20487827, 1547402X;0.103;Q3;5;10;10;253;0;8;0;25.3;United Kingdom;Western Europe;Maney Publishing;2014-2021;"Cultural Studies (Q3); History (Q3)"
2245;21100389317;Conservation Science in Cultural Heritage;journal;19739494, 19744951;0.103;Q3;6;23;29;330;4;27;0.14;14.35;Italy;Western Europe;Dipartimento dei Beni Culturali, Alma Mater Studiorum, Universita di Bologna (Ravenna);2014-2020;"Conservation (Q3); Museology (Q3)"
2246;6500153168;Critical Survey;journal;17522293, 00111570;0.103;Q3;5;19;60;867;3;54;0.03;45.63;United Kingdom;Western Europe;Berghahn Books;2012-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3)"
2247;19400158361;Denkmalpflege;journal;0947031X;0.103;Q3;1;0;9;0;0;8;0;0;Germany;Western Europe;Deutscher Kunstverlag GmbH;2009-2012;"Conservation (Q3); Visual Arts and Performing Arts (Q3)"
2248;17900156716;Entreprises et Histoire;journal;11612770;0.103;Q3;9;35;134;866;7;124;0.05;24.74;France;Western Europe;Editions Eska;2001-2003, 2008-2021;"History (Q3); Business and International Management (Q4); Economics, Econometrics and Finance (miscellaneous) (Q4)"
2249;16100154763;Esprit Createur;journal;00140767, 19310234;0.103;Q3;7;48;141;1066;11;138;0.04;22.21;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q3)
2250;16200154772;Fifteenth-Century Studies;book series;01640933;0.103;Q3;5;0;8;0;0;8;0;0;United States;Northern America;Boydell and Brewer Ltd;2002-2012;"Cultural Studies (Q3); History (Q3)"
2251;5800170623;Filosofia Unisinos;journal;15195023, 19848234;0.103;Q3;4;22;70;578;3;62;0.03;26.27;Brazil;Latin America;Universidade do Vale do Rio dos Sinos;2010-2021;Philosophy (Q3)
2252;6000186059;Genre;journal;00166928;0.103;Q3;10;17;56;867;2;55;0.05;51;United States;Northern America;University of Oklahoma;2002-2021;Literature and Literary Theory (Q3)
2253;16200154732;Gradiva;journal;03638057;0.103;Q3;0;0;10;0;0;8;0;0;United States;Northern America;Gradiva;2002-2012, 2017-2020;Literature and Literary Theory (Q3)
2254;16400154757;Hispanic Review;journal;15530639, 00182176;0.103;Q3;9;19;71;701;14;70;0.05;36.89;United States;Northern America;University of Pennsylvania Press;1999, 2005-2021;"Linguistics and Language (Q3); Literature and Literary Theory (Q3)"
2255;22345;Historia scientiarum : international journal of the History of Science Society of Japan;journal;02854821;0.103;Q4;5;12;34;528;2;31;0.1;44;Japan;Asiatic Region;Nihon Kagakushi Gakkai/History of Science Society of Japan;1981, 1983-1984, 1986, 1992-1993, 2001-2004, 2008-2021;History and Philosophy of Science (Q4)
2256;21100829237;Historical Encounters;journal;22037543;0.103;Q3;7;8;10;273;1;8;0.1;34.13;Australia;Pacific Region;HERMES History Education Research Network;2014-2021;History (Q3)
2257;19900192706;Hrvatski Filmski Ljetopis;journal;13307665;0.103;Q3;3;0;7;0;0;7;0;0;Croatia;Eastern Europe;Croatian Film Clubs Association;2008-2011, 2013;Visual Arts and Performing Arts (Q3)
2258;21100805796;Insight on Africa;journal;09763465, 09750878;0.103;Q3;8;11;8;436;2;8;0.25;39.64;United Kingdom;Western Europe;SAGE Publications Inc.;2009, 2014-2021;"History (Q3); Development (Q4); Political Science and International Relations (Q4)"
2259;20000195088;International Journal of the Humanities;journal;14479508, 14479559;0.103;Q4;6;3;74;87;2;74;0;29;United States;Northern America;Common Ground Research Networks;2010-2018, 2020;Arts and Humanities (miscellaneous) (Q4)
2260;19700172808;Isegoria;journal;19888376, 11302097;0.103;Q3;8;34;100;1057;6;98;0.04;31.09;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;2009-2021;Philosophy (Q3)
2261;21100200803;Journal of Aesthetics and Culture;journal;20004214;0.103;Q3;10;23;55;1042;12;48;0;45.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q3); Philosophy (Q3); Visual Arts and Performing Arts (Q3)"
2262;16200154739;Journal of Commonwealth and Postcolonial Studies;journal;10731687;0.103;Q3;4;0;9;0;0;8;0;0;United States;Northern America;University of Florida Press;2002-2006, 2008, 2010, 2014, 2016-2018, 2020;"History (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
2263;19700201412;Journal of Integral Theory and Practice;journal;19445091, 19445083;0.103;Q3;8;0;96;0;25;90;0.03;0;United States;Northern America;Integral Institute;2010-2014;"Philosophy (Q3); Communication (Q4); Education (Q4)"
2264;21100316607;Journal of Medieval Religious Cultures;journal;19476566, 21539650;0.103;Q3;4;12;9;754;3;8;0.33;62.83;United States;Northern America;Penn State University Press;2014-2021;"History (Q3); Religious Studies (Q3)"
2265;21100375063;Journal of the Australian Early Medieval Association;journal;14499320;0.103;Q3;6;4;12;200;7;12;0.63;50;Australia;Pacific Region;Australian Early Medieval Association;2005-2021;History (Q3)
2266;18500167900;Journal of the Royal Asiatic Society;journal;14740591, 13561863;0.103;Q4;17;9;114;548;23;107;0.17;60.89;United Kingdom;Western Europe;Cambridge University Press;1933, 1991-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
2267;17900156712;Jung Journal: Culture and Psyche;journal;19342039, 19342047;0.103;Q3;6;40;146;417;6;133;0.04;10.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Cultural Studies (Q3); Literature and Literary Theory (Q3); Visual Arts and Performing Arts (Q3); Applied Psychology (Q4)"
2268;16494;Late Imperial China;journal;08843236, 10863257;0.103;Q3;14;9;23;439;8;22;0.2;48.78;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q3); History (Q3)"
2269;28900;Latomus;journal;00238856;0.103;Q3;8;36;91;2412;9;91;0;67;Belgium;Western Europe;Societe d'Etudes Latines de Bruxelles;1971-1974, 1980, 2002-2020;"Classics (Q3); History (Q3); Linguistics and Language (Q3); Literature and Literary Theory (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
2270;21100792108;Law and Humanities;journal;17521483, 17521491;0.103;Q4;4;12;11;768;3;9;0.27;64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007, 2014-2021;"Arts and Humanities (miscellaneous) (Q4); Law (Q4)"
