Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1453;26001;Drustvena Istrazivanja;journal;18486096, 13300288;0.198;Q3;17;48;127;1705;22;127;0.14;35.52;Croatia;Eastern Europe;Institute of Social Sciences Ivo Pilar;1996-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1454;24965;Empirica;journal;15736911, 03408744;0.198;Q2;31;18;64;576;17;64;0.07;32;Netherlands;Western Europe;Springer Netherlands;1974-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1455;4100151529;Research in Social Movements, Conflicts and Change;book series;0163786X;0.198;Q2;21;0;21;0;4;19;0.19;0;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2001, 2003-2005, 2007-2008, 2010-2018, 2021;"Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1456;72228;Research Report of the International Food Policy Research Institute;journal;08867372;0.198;Q2;19;6;18;744;8;18;0.43;124;United States;Northern America;International Food Policy Research Institute;1996-2010;"Geography, Planning and Development (Q2); Development (Q3)"
1457;13490;Asia Pacific Viewpoint;journal;14678373, 13607456;0.197;Q2;41;19;56;735;17;56;0.37;38.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Geography, Planning and Development (Q2); Development (Q3)"
1458;4700152789;Collection Management;journal;01462679, 15452549;0.197;Q3;19;25;42;377;8;41;0.32;15.08;United States;Northern America;Routledge;1976, 1978-1979, 1981-1999, 2001-2021;"Library and Information Sciences (Q3); Strategy and Management (Q3)"
1459;12100157016;International Journal of Law, Crime and Justice;journal;17560616;0.197;Q2;29;15;55;720;15;55;0.23;48;United States;Northern America;Academic Press Inc.;2008-2021;"Law (Q2); Political Science and International Relations (Q2); Sociology and Political Science (Q3)"
1460;24809;Journal of Memetics;journal;13664786;0.197;Q3;15;8;31;164;9;14;0.33;20.5;United Kingdom;Western Europe;Manchester Metropolitan University;1997-2005;"Philosophy (Q2); Anthropology (Q3); Artificial Intelligence (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1461;13312;Journal of Urban Technology;journal;10630732, 14661853;0.197;Q3;47;17;49;484;29;49;0.65;28.47;United Kingdom;Western Europe;Routledge;1992-2021;Urban Studies (Q3)
1462;24606;Anthrozoos;journal;08927936;0.196;Q3;56;21;71;683;28;71;0.22;32.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990, 1992-1993, 1996-2021;"Anthropology (Q3); Education (Q3); Sociology and Political Science (Q3); Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
1463;110577;IEEE International Professional Communication Conference;conference and proceedings;2158091X;0.196;-;19;62;203;637;15;201;0.1;10.27;United States;Northern America;Institute of Electrical and Electronics Engineers Inc.;1995-1997, 1999-2013, 2015-2020;"Communication; Engineering (miscellaneous)"
1464;20905;Kriminalistik;journal;00234699;0.196;Q2;8;128;364;1487;30;364;0.1;11.62;Germany;Western Europe;Huthig GmbH;1974-1983, 1996-2021;Law (Q2)
1465;23304;American Journal of Physiology - Advances in Physiology Education;journal;10434046, 15221229;0.195;-;65;46;103;755;48;95;0.61;16.41;United States;Northern America;American Physiological Society;1998-2021;"Medicine (miscellaneous) (Q2); Physiology (Q4)"
1466;17610;Child and Adolescent Social Work Journal;journal;07380151, 15732797;0.195;Q3;45;24;72;952;21;72;0.33;39.67;United States;Northern America;Springer New York;1984-2021;"Social Sciences (miscellaneous) (Q3); Social Work (Q4)"
1467;23636;Gender Issues;journal;19364717, 1098092X;0.195;Q2;29;17;62;377;10;59;0.06;22.18;United States;Northern America;Springer New York;1997-2003, 2005-2021;Gender Studies (Q2)
1468;25162;Global Society;journal;1469798X, 13600826;0.195;Q2;34;18;56;1126;12;56;0.2;62.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Geography, Planning and Development (Q2); Global and Planetary Change (Q4)"
1469;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.195;-;44;39;117;9;39;109;0.22;0.23;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q2)
1470;26648;Journal of the Indian Society of Remote Sensing;journal;09743006, 0255660X;0.195;Q2;44;29;86;376;15;82;0.05;12.97;India;Asiatic Region;Springer India;1973-2021;"Earth and Planetary Sciences (miscellaneous) (Q2); Geography, Planning and Development (Q2)"
1471;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.195;Q2;37;62;186;890;64;165;0.35;14.35;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
1472;21100451306;Proceedings - 21st International Conference on Distributed Computing Systems Workshops;conference and proceedings;-;0.195;-;13;0;75;0;43;74;0.57;0;United States;Northern America;;;"Computer Networks and Communications; Education"
1473;29449;Revue d'Etudes Comparatives Est-Ouest;journal;03380599;0.195;Q2;9;29;95;1387;20;91;0.14;47.83;France;Western Europe;Editions NecPlus;1978, 1985, 1996-2021;"Political Science and International Relations (Q2); Finance (Q3)"
1474;32037;Zeitschrift fur Kulturtechnik und Landentwicklung;journal;0934666X;0.195;Q2;9;12;134;140;35;134;0.2;11.67;Germany;Western Europe;Blackwell-Wiss.-Verl;1996-2002;"Geography, Planning and Development (Q2); Water Science and Technology (Q3)"
1475;11000153735;Bulletin of the American Society for Information Science and Technology;trade journal;15508366, 19316550;0.194;Q3;18;60;52;0;6;41;0.12;0;United States;Northern America;"American Society for Information Science &amp; Technology";1995, 2001-2008;Library and Information Sciences (Q3)
1476;12000154533;Canadian Review of Sociology;journal;17556171, 1755618X;0.194;Q3;37;18;60;886;22;60;0.3;49.22;Canada;Northern America;Canadian Sociology and Anthropology Association;1964-1995, 2003, 2008-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1477;14594;Social Work/Maatskaplike Werk;journal;00378054;0.194;Q3;16;26;92;921;15;92;0.18;35.42;South Africa;Africa;University of Stellenbosch;1972-1978, 1994-2021;"Sociology and Political Science (Q3); Social Work (Q4)"
1478;21100791235;6th International Conference on Spoken Language Processing, ICSLP 2000;conference and proceedings;-;0.193;-;37;0;916;0;498;913;0.54;0;Germany;Western Europe;;;Computer Science (miscellaneous)
1479;21385;Canadian Journal of Administrative Sciences;journal;19364490, 08250383;0.193;Q3;53;28;76;1024;22;76;0.28;36.57;United States;Northern America;Wiley-Blackwell;1984-1990, 1996-2021;"Business and International Management (Q2); Management of Technology and Innovation (Q3); Marketing (Q3); Public Administration (Q3)"
1480;29438;Review;journal;01479032;0.193;Q2;23;14;50;968;11;50;0.19;69.14;United States;Northern America;Binghamton University;1989-2016;Geography, Planning and Development (Q2)
1481;5600155894;Advances in Life Course Research;journal;10402608;0.192;Q3;38;19;22;946;3;20;0.14;49.79;Netherlands;Western Europe;Elsevier;2000-2003, 2005-2021;Life-span and Life-course Studies (Q3)
1482;12637;Canadian Journal of Urban Research;journal;11883774;0.192;Q2;20;12;24;469;5;24;0.22;39.08;Canada;Northern America;Institute of Urban Studies;1992-2021;"Geography, Planning and Development (Q2); Urban Studies (Q3)"
1483;5700160617;Criminal Justice Policy Review;journal;08874034, 15523586;0.192;Q2;35;0;29;0;5;26;0;0;United States;Northern America;SAGE Publications Inc.;1986-1987, 1989-1992, 1995, 1997-1999, 2004-2021;Law (Q2)
1484;17600155220;Geneses;journal;11553219;0.192;Q1;22;36;68;1523;13;67;0.19;42.31;France;Western Europe;Editions Belin;2000-2021;"Cultural Studies (Q1); History (Q1); Public Administration (Q3); Sociology and Political Science (Q3)"
1485;24277;Studia Linguistica;journal;00393193;0.192;Q2;31;9;43;0;14;42;0.26;0;United States;Northern America;Wiley-Blackwell;1947-1949, 1951-2021;"History and Philosophy of Science (Q2); Linguistics and Language (Q2)"
1486;17700154906;Archeologicke Rozhledy;journal;03231267;0.191;Q2;15;51;52;1964;9;38;0.17;38.51;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2001-2021;"Archeology (Q2); Archeology (arts and humanities) (Q2)"
1487;26780;Archives de Sciences Sociales des Religions;journal;03355985, 17775825;0.191;Q3;15;25;8;799;2;8;0.29;31.96;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1988, 1999, 2001-2021;"Religious Studies (Q1); Social Sciences (miscellaneous) (Q3)"
1488;15640;Journal of Family History;journal;15525473, 03631990;0.191;Q3;23;21;73;2215;15;70;0.17;105.48;United States;Northern America;SAGE Publications Inc.;1976-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1489;13355;Journal of Technical Writing and Communication;trade journal;15413780, 00472816;0.191;Q3;20;28;80;415;16;69;0.13;14.82;United States;Northern America;SAGE Publications Inc.;1971-1986, 1989, 1996-2021;"Communication (Q3); Education (Q3)"
1490;15355;Travail Humain;journal;00411868;0.191;Q4;23;15;39;687;12;39;0.3;45.8;France;Western Europe;Presses Universitaires de France;1947-1949, 1972-1993, 1996-2021;"Industrial Relations (Q3); Psychology (miscellaneous) (Q3); Applied Psychology (Q4); Human Factors and Ergonomics (Q4)"
1491;21730;Urban Lawyer;journal;00420905;0.191;Q2;14;26;73;764;8;73;0.12;29.38;United States;Northern America;American Bar Association;1996, 1998-2012;"Law (Q2); Urban Studies (Q3)"
1492;29423;Alberta Journal of Educational Research;journal;19231857, 00024805;0.19;Q3;24;30;88;935;16;88;0.13;31.17;Canada;Northern America;University of Alberta;1996-2021;Education (Q3)
1493;5700154403;Australian Journal of Emergency Management;journal;13241540;0.19;Q3;27;25;121;374;14;112;0.13;14.96;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q1); Health Professions (miscellaneous) (Q2); Safety Research (Q3)"
1494;25202;Chinese Geographical Science;journal;10020063, 1993064X;0.19;Q2;39;61;150;638;9;150;0.09;10.46;China;Asiatic Region;Science Press;1991-2021;"Geography, Planning and Development (Q2); Earth and Planetary Sciences (miscellaneous) (Q3)"
1495;20563;Minerva;journal;00264695, 15731871;0.19;Q3;43;15;43;1540;13;43;0.33;102.67;Netherlands;Western Europe;Springer Netherlands;1962-2021;"Education (Q3); Social Sciences (miscellaneous) (Q3)"
1496;25988;Social Research;journal;0037783X;0.19;Q3;48;66;129;981;37;129;0.19;14.86;United States;Northern America;New School University;1946-1947, 1972-1974, 1976, 1979-1980, 1982-1986, 1988, 1995-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1497;30408;American Indian and Alaska Native Mental Health Research;journal;15337731, 08935394;0.189;Q3;25;4;29;117;15;26;0.65;29.25;United States;Northern America;University Press of Colorado;1987-1990, 1992-2021;"History (Q1); Anthropology (Q3); Education (Q3); Psychiatry and Mental Health (Q3); Psychology (miscellaneous) (Q3)"
1498;18300156709;Asia Pacific Journal of Anthropology;journal;17409314, 14442213;0.189;Q1;24;13;27;485;6;27;0.22;37.31;United Kingdom;Western Europe;Routledge;2000-2021;"Cultural Studies (Q1); Anthropology (Q3)"
1499;13954;Journal of the Urban Planning and Development Division, ASCE;journal;07339488;0.189;Q3;48;14;41;335;16;40;0.37;23.93;United States;Northern America;American Society of Civil Engineers (ASCE);1979-2021;"Civil and Structural Engineering (Q3); Development (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)"
1500;90549;Landscape Research;journal;14699710, 01426397;0.189;Q3;48;22;61;920;26;60;0.36;41.82;United Kingdom;Western Europe;Routledge;1970, 1972-2021;"Environmental Science (miscellaneous) (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Nature and Landscape Conservation (Q4)"
1501;34940;Medical Anthropology: Cross Cultural Studies in Health and Illness;journal;01459740, 15455882;0.189;Q3;45;14;45;692;17;40;0.41;49.43;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-1986, 1989-1997, 1999-2021;"Anthropology (Q3); Health (social science) (Q3)"
1502;5600153144;Polis;journal;11209488;0.189;Q3;13;15;25;390;10;24;0.4;26;Italy;Western Europe;Societa Editrice Il Mulino;1990, 1997, 2000-2008, 2010-2021;Sociology and Political Science (Q3)
1503;26315;Russian Economic Trends;journal;14679426, 09670793;0.189;Q3;5;20;16;211;5;16;0.31;10.55;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2001-2002;Geography, Planning and Development (Q3)
1504;19600161815;Australian Journal of Environmental Education;journal;2049775X, 08140626;0.188;Q3;21;14;43;289;6;43;0;20.64;United Kingdom;Western Europe;Cambridge University Press;1984-1999, 2001-2021;"Education (Q3); Environmental Science (miscellaneous) (Q3)"
1505;16400154714;British Journal of Religious Education;journal;17407931, 01416200;0.188;Q3;27;17;56;517;12;45;0.24;30.41;United Kingdom;Western Europe;Routledge;1978-2021;"Religious Studies (Q1); Education (Q3)"
1506;28652;Clinical Gerontologist;journal;15452301, 07317115;0.188;Q3;35;40;124;1179;43;107;0.32;29.48;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q4)"
1507;18388;Computers in Education Journal;journal;10693769;0.188;Q3;14;43;126;342;23;126;0.15;7.95;United States;Northern America;American Society for Engineering Education;1994-2020;"Computer Science (miscellaneous) (Q3); Education (Q3)"
1508;24540;Eisenbahningenieur;trade journal;00132810;0.188;Q2;5;162;380;386;19;312;0.05;2.38;Germany;Western Europe;"Tetzlaff Verlag GmbH &amp; Co. KG";1973-1979, 1981, 1983-1989, 1994-2008;"Transportation (Q2); Mechanical Engineering (Q3)"
1509;19600166406;European Business Organization Law Review;journal;17416205, 15667529;0.188;Q2;22;30;60;2420;10;60;0.17;80.67;Switzerland;Western Europe;Springer International Publishing AG;2000-2021;"Business and International Management (Q2); Law (Q2); Political Science and International Relations (Q2)"
1510;5800208091;Information Design Journal;journal;01425471;0.188;Q3;20;26;38;384;6;33;0.16;14.77;Netherlands;Western Europe;John Benjamins Publishing Company;1979-1984, 1986-1987, 1989-1991, 1993-1996, 1998, 2000-2011, 2013-2014, 2016-2019, 2021;Library and Information Sciences (Q3)
1511;21462;International Journal of Health Care Finance and Economics;journal;13896563, 15736962;0.188;Q3;32;15;17;0;2;17;0.12;0;Netherlands;Western Europe;Kluwer Academic Publishers;2001-2014;"Medicine (miscellaneous) (Q2); Economics, Econometrics and Finance (miscellaneous) (Q3); Finance (Q3); Health (social science) (Q3)"
1512;24150;International Journal of Middle East Studies;journal;14716380, 00207438;0.188;Q3;44;23;59;1196;26;59;0.35;52;United Kingdom;Western Europe;Cambridge University Press;1970-2021;"History (Q1); Geography, Planning and Development (Q3); Sociology and Political Science (Q3)"
1513;86313;International Journal of Nautical Archaeology;journal;10959270, 10572414;0.188;Q2;26;29;79;510;22;72;0.3;17.59;United Kingdom;Western Europe;SAGE Publications Ltd;1972-2021;"History (Q1); Archeology (Q2); Oceanography (Q3); Paleontology (Q4)"
1514;12100155619;Journal of Police and Criminal Psychology;journal;19366469, 08820783;0.188;Q2;27;13;39;426;6;39;0.08;32.77;Germany;Western Europe;Springer Verlag;1985-2021;"Law (Q2); Applied Psychology (Q4)"
1515;15069;World Patent Information;journal;01722190;0.188;Q3;33;47;47;263;8;47;0.14;5.6;United Kingdom;Western Europe;Elsevier Ltd.;1979-2021;"Energy Engineering and Power Technology (Q2); Fuel Technology (Q2); Process Chemistry and Technology (Q2); Library and Information Sciences (Q3); Renewable Energy, Sustainability and the Environment (Q3); Bioengineering (Q4); Computer Science Applications (Q4)"
1516;69772;Anthropologie;journal;00035521;0.187;Q3;33;25;78;779;15;78;0.2;31.16;France;Western Europe;Elsevier Masson s.r.l.;1947-1948, 1974-1979, 1996-2021;"History and Philosophy of Science (Q2); Anthropology (Q3)"
1517;56074;Human IT;journal;14021501;0.187;Q3;10;19;75;627;11;69;0.11;33;Sweden;Western Europe;Hoegskolan i Boraas;1997-2002, 2004-2010, 2012, 2014-2019;"E-learning (Q3); Human-Computer Interaction (Q4); Information Systems (Q4)"
1518;19699;International Journal of Services, Technology and Management;journal;14606720, 1741525X;0.187;Q3;24;30;52;1065;8;51;0.15;35.5;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2000-2021;"Engineering (miscellaneous) (Q2); E-learning (Q3); Marketing (Q3); Strategy and Management (Q3); Computer Science Applications (Q4)"
1519;27217;International Social Science Journal;journal;00208701, 14682451;0.187;Q3;46;47;167;970;55;167;0.3;20.64;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1978-2006, 2008-2014, 2016-2021;Social Sciences (miscellaneous) (Q3)
1520;85383;Journal of the Association for History and Computing;journal;19375905;0.187;Q3;8;15;78;403;9;72;0.13;26.87;United States;Northern America;American Association for History and Computing;1998-2010;"History (Q1); Education (Q3); Computer Science Applications (Q4)"
1521;22932;Pakistan Development Review;journal;00309729;0.187;Q3;29;41;188;1048;16;188;0.1;25.56;Pakistan;Asiatic Region;Pakistan Institute of Development Economics;1964, 1966, 1969, 1973-2012, 2014-2020;"Development (Q3); Geography, Planning and Development (Q3)"
1522;21100204931;Sistemi Intelligenti;journal;11209550, 19738226;0.187;Q2;7;33;91;696;16;77;0.25;21.09;Italy;Western Europe;Il Mulino publishing house;1997-2021;"Linguistics and Language (Q2); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
1523;5600153364;Sociologia, Problemas e Praticas;journal;08736529;0.187;Q3;16;25;61;682;5;60;0.07;27.28;Portugal;Western Europe;Instituto Superior de Ciencias do Trabalho e da Empresa;1996-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q3)"
1524;27890;Studi Emigrazione;journal;00392936;0.187;Q3;11;37;78;1015;13;78;0.16;27.43;Italy;Western Europe;Centro Studi Emigrazione;1977-2021;"Arts and Humanities (miscellaneous) (Q3); Demography (Q3); Geography, Planning and Development (Q3)"
1525;4000150503;American Journal of Health Education;journal;21683751, 19325037;0.186;Q3;31;70;207;1165;57;207;0.27;16.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health (social science) (Q3); Public Health, Environmental and Occupational Health (Q3)"
1526;23596;Feminist Review;journal;14664380, 01417789;0.186;Q2;48;42;96;656;31;93;0.41;15.62;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1994-2021;"Gender Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
1527;5800207753;English Language and Linguistics;journal;13606743, 14694379;0.185;Q2;33;15;35;581;12;35;0.38;38.73;United Kingdom;Western Europe;Cambridge University Press;1997-2021;Linguistics and Language (Q2)
1528;14735;Government Information Quarterly;journal;0740624X;0.185;Q2;112;24;67;156;37;64;0.64;6.5;United Kingdom;Western Europe;Elsevier Ltd.;1984-2021;"Law (Q2); Library and Information Sciences (Q3); Sociology and Political Science (Q3); E-learning (Q4)"
1529;12373;Journal of Computer Information Systems;journal;08874417;0.185;Q3;66;69;174;1955;48;174;0.2;28.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Computer Networks and Communications (Q3); Education (Q3); Information Systems (Q4)"
1530;4700152403;Journal of Gay and Lesbian Social Services;journal;10538720;0.185;Q2;43;34;91;742;24;91;0.23;21.82;United States;Northern America;Routledge;1994-2021;"Gender Studies (Q2); Sociology and Political Science (Q3)"
1531;12810;Journal of Information Ethics;journal;10619321;0.185;Q3;12;20;31;192;4;31;0.14;9.6;United States;Northern America;McFarland and Company, Inc;1992, 1994, 1996-2019;"Philosophy (Q2); Library and Information Sciences (Q3)"
1532;28232;Journal of nursing law;journal;10737472;0.185;Q3;5;1;18;0;5;18;0.25;0;United States;Northern America;Springer Publishing Company;1995-1997, 1999-2005;"Medicine (miscellaneous) (Q2); Psychology (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
1533;145735;Language Learning Journal;journal;09571736;0.185;Q2;29;23;76;437;30;62;0.42;19;United Kingdom;Western Europe;Taylor and Francis Ltd.;1990-2021;"Linguistics and Language (Q2); Education (Q3)"
1534;17600155005;Literacy Research and Instruction;journal;19388071, 19388063;0.185;Q2;27;18;58;812;14;58;0.22;45.11;United Kingdom;Western Europe;Routledge;2008-2021;"Linguistics and Language (Q2); Education (Q3)"
1535;25587;Pacific Economic Review;journal;1361374X, 14680106;0.185;Q3;34;32;74;709;22;74;0.33;22.16;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2021;"Aerospace Engineering (Q3); Development (Q3); Geography, Planning and Development (Q3); Economics and Econometrics (Q4)"
1536;21100451283;Proceedings - 4th IEEE International Symposium on Object-Oriented Real-Time Distributed Computing, ISORC 2001;conference and proceedings;-;0.185;-;11;0;53;0;46;52;0.87;0;United States;Northern America;;;"Biotechnology; Civil and Structural Engineering; Computer Science Applications; Education; Instrumentation; Materials Science (miscellaneous); Mechanical Engineering"
1537;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.185;-;23;9;32;348;10;32;0.32;38.67;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3)"
1538;17600155126;Energy for Sustainable Development;journal;09730826;0.184;Q3;69;43;69;412;14;50;0.2;9.58;Netherlands;Western Europe;Elsevier;1994-1997, 2000-2021;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3); Renewable Energy, Sustainability and the Environment (Q3)"
1539;75184;Ethnology;journal;00141828;0.184;Q1;31;20;65;729;23;65;0.43;36.45;United States;Northern America;University of Pittsburgh;1979-1988, 1993-2012;"Cultural Studies (Q1); Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3)"
1540;16293;Journal of Planning and Environment Law;journal;03074870;0.184;Q2;9;23;63;189;17;63;0.3;8.22;United Kingdom;Western Europe;"Sweet &amp; Maxwell Ltd.";1970, 1979-1989, 1996-2021;"Law (Q2); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
1541;18402;Medicine, Health Care and Philosophy;journal;15728633, 13867423;0.184;Q3;44;29;93;121;37;81;0.42;4.17;Netherlands;Western Europe;Springer Netherlands;1998-2021;"Education (Q3); Health Policy (Q3); Health (social science) (Q3)"
1542;27761;New Republic;journal;21692416, 00286583;0.184;Q3;11;60;9;0;3;8;0.2;0;United States;Northern America;New Republic;1974-1975, 1977-1979, 1981, 1983-1985, 1987-2014;Sociology and Political Science (Q3)
1543;21100465055;SIGCSE 1999 - Proceedings of the 13th SIGCSE Technical Symposium on Computer Science Education;conference and proceedings;-;0.184;-;7;0;81;0;19;80;0;0;United States;Northern America;;;Earth and Planetary Sciences (miscellaneous)
1544;67476;Social Anthropology;journal;14698676, 09640282;0.184;Q3;44;19;65;919;15;65;0.11;48.37;United States;Northern America;Wiley-Blackwell;1982, 1992-2021;"Anthropology (Q3); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q3); Developmental and Educational Psychology (Q4)"
1545;5700154419;Text and Performance Quarterly;journal;10462937;0.184;Q3;31;16;53;646;18;52;0.31;40.38;United Kingdom;Western Europe;Routledge;1989-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Communication (Q3)"
1546;17032;Berliner Journal fur Soziologie;journal;18622593, 08631808;0.183;Q3;17;29;50;1457;9;50;0.21;50.24;Germany;Western Europe;Walter de Gruyter GmbH;1992-1993, 1996-1999, 2001-2021;Sociology and Political Science (Q3)
1547;5800169373;Comparative Strategy;journal;01495933, 15210448;0.183;Q2;17;15;64;260;8;64;0.15;17.33;United Kingdom;Western Europe;Routledge;1978-2021;Political Science and International Relations (Q2)
1548;144966;Feminist Legal Studies;journal;09663622;0.183;Q2;30;15;36;337;8;36;0.27;22.47;Switzerland;Western Europe;Springer International Publishing AG;1993-2002, 2005-2021;Gender Studies (Q2)
1549;4700152757;Journal of Religion and Spirituality in Social Work;journal;15426440, 15426432;0.183;Q4;22;11;43;421;11;43;0.21;38.27;United States;Northern America;Routledge;2004-2021;"Religious Studies (Q1); Public Health, Environmental and Occupational Health (Q3); Social Work (Q4)"
1550;16518;Planning Perspectives;journal;02665433, 14664518;0.183;Q3;28;17;49;942;10;49;0.15;55.41;United Kingdom;Western Europe;Routledge;1986-2021;Geography, Planning and Development (Q3)
1551;800147112;IRAL - International Review of Applied Linguistics in Language Teaching;journal;0019042X;0.182;Q2;45;17;56;751;13;56;0.21;44.18;Germany;Western Europe;"Walter de Gruyter GmbH &amp; Co. KG";1963-2021;Linguistics and Language (Q2)
1552;13623;Searcher:Magazine for Database Professionals;trade journal;10704795;0.182;Q3;13;40;71;98;18;71;0.32;2.45;United States;Northern America;Information Today;1981-1982, 1998-2008;Library and Information Sciences (Q3)
1553;100147339;British Journal of Special Education;journal;14678578, 09523383;0.181;Q3;40;32;114;0;31;102;0.24;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-2021;"Education (Q3); Developmental and Educational Psychology (Q4)"
1554;100888;Built Environment;journal;02637960;0.181;Q3;40;26;74;701;11;74;0.16;26.96;United Kingdom;Western Europe;Alexandrine Press;1981-2021;"Geography, Planning and Development (Q3); Urban Studies (Q3)"
1555;19192;Natural Resources Journal;journal;00280739;0.181;Q2;27;27;35;1323;11;35;0.34;49;United States;Northern America;University of New Mexico;1977-2021;"Law (Q2); Environmental Science (miscellaneous) (Q3)"
1556;68956;Rangelands;trade journal;01900528, 1551501X;0.181;Q3;31;39;75;296;24;75;0.33;7.59;United States;Northern America;Elsevier Inc.;1985, 1989, 1992, 1994-2021;"Ecology (Q3); Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q3)"
1557;15493;Finance and Development;journal;01451707, 15645142;0.18;Q3;34;42;118;81;55;118;0.47;1.93;United States;Northern America;International Monetary Fund;1973, 1975-1976, 1978-2021;"Development (Q3); Geography, Planning and Development (Q3); Finance (Q4)"
1558;28672;Geographical and Environmental Modelling;journal;13615939, 14698323;0.18;Q3;15;11;35;310;10;35;0.17;28.18;United Kingdom;Western Europe;Carfax Publishing Ltd.;1997-2002;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3)"
1559;21539;Harvard Civil Rights-Civil Liberties Law Review;journal;00178039;0.18;Q2;29;13;27;0;12;27;0.33;0;United States;Northern America;Harvard University;1973, 1975, 1981-1982, 1984, 1988, 1991-1992, 1996-2011, 2013-2019, 2021;Law (Q2)
1560;25335;Journal of Substance Use;journal;14659891;0.18;Q3;31;39;151;959;36;129;0.21;24.59;United Kingdom;Western Europe;Informa Healthcare;1996-2021;"Medicine (miscellaneous) (Q2); Health (social science) (Q3)"
1561;5700153725;Representations;journal;07346018, 1533855X;0.18;Q1;34;21;78;1676;29;77;0.32;79.81;United States;Northern America;University of California Press;1983-2021;"Cultural Studies (Q1); Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3); Sociology and Political Science (Q3)"
1562;25990;Social Science History;journal;01455532, 15278034;0.18;Q3;29;21;62;1490;27;62;0.45;70.95;United Kingdom;Western Europe;Cambridge University Press;1977-1978, 1980-1984, 1986, 1988-1989, 1996-2021;"History (Q1); Social Sciences (miscellaneous) (Q3)"
1563;23032;Transactions of the Royal Society of South Australia;journal;22040293, 03721426;0.18;Q3;18;10;54;311;21;54;0.36;31.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-1981, 1996-2021;"Agricultural and Biological Sciences (miscellaneous) (Q3); Anthropology (Q3); Environmental Science (miscellaneous) (Q3); Paleontology (Q4)"
