Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (1999);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
212;21284;Journal of Reproductive Immunology;journal;18727603, 01650378;0.431;Q3;92;46;277;1466;300;276;0.79;31.87;Ireland;Western Europe;Elsevier Ireland Ltd;1979-2021;"Obstetrics and Gynecology (Q1); Immunology and Allergy (Q2); Reproductive Medicine (Q2); Immunology (Q3)"
213;120011;Genetic Analysis - Biomolecular Engineering;journal;10503862;0.428;Q2;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;1987, 1991-1999;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Genetics (Q3)"
214;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.427;Q3;59;36;155;1286;208;153;1.13;35.72;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q1); Medicine (miscellaneous) (Q1); Hematology (Q2); Pathology and Forensic Medicine (Q2); Clinical Biochemistry (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Molecular Biology (Q4)"
215;16052;International Biodeterioration and Biodegradation;journal;09648305;0.427;Q3;110;53;193;1433;138;190;0.72;27.04;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q2); Biomaterials (Q3); Microbiology (Q3)"
216;73596;Bulletin de l'Institut Pasteur;journal;00202452;0.425;Q3;14;0;55;0;65;50;1;0;Netherlands;Western Europe;Elsevier BV;1945, 1985-1998;Applied Microbiology and Biotechnology (Q3)
217;40687;Research in Virology;journal;09232516;0.41;Q3;24;0;153;0;133;149;0.74;0;Netherlands;Western Europe;Elsevier BV;1989-1998;"Immunology (Q3); Virology (Q3)"
218;27178;Semiconductor International;trade journal;01633767;0.409;Q3;21;72;422;201;167;422;0.42;2.79;United States;Northern America;Reed Business;1979-1992, 1994-2010;"Electrical and Electronic Engineering (Q2); Condensed Matter Physics (Q3); Electronic, Optical and Magnetic Materials (Q3); Microbiology (Q3)"
219;22423;Journal of Helminthology;journal;0022149X, 14752697;0.406;Q3;51;62;175;1371;136;174;0.67;22.11;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Medicine (miscellaneous) (Q1); Animal Science and Zoology (Q2); Parasitology (Q3)"
220;15630;Food Biotechnology;journal;08905436, 15324249;0.403;Q3;34;18;48;397;44;48;0.81;22.06;United States;Northern America;Taylor and Francis Ltd.;1987-2021;"Food Science (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
221;19060;International Journal of Tissue Reactions;journal;02500868;0.401;Q3;26;16;42;486;51;42;0.92;30.38;Switzerland;Western Europe;Bioscience Ediprint Inc.;1980-2005;"Cell Biology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Physiology (Q3)"
222;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.395;Q3;98;133;397;2730;264;397;0.63;20.53;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Physiology (Q3)"
223;14648;European Journal of Soil Biology;journal;11645563;0.392;Q3;77;22;66;899;40;66;0.55;40.86;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q3); Microbiology (Q3); Soil Science (Q3)"
224;20337;Parasite;journal;1252607X, 17761042;0.386;Q3;48;52;178;1062;130;174;0.69;20.42;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Animal Science and Zoology (Q2); Veterinary (miscellaneous) (Q2); Infectious Diseases (Q3); Insect Science (Q3); Parasitology (Q3)"
225;59605;Annual Review of Fish Diseases;journal;09598030;0.384;Q3;10;0;13;0;13;13;0;0;United Kingdom;Western Europe;Pergamon Press Ltd.;1991-1996;Immunology (Q3)
226;96769;Biotechnology Techniques;journal;0951208X, 15736784;0.381;Q3;42;179;601;2208;398;601;0.66;12.34;Netherlands;Western Europe;Kluwer Academic Publishers;1987-1999;"Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3)"
227;95734;Vaccine Research;journal;10567909;0.374;Q3;10;0;34;0;30;34;0.86;0;United States;Northern America;Mary Ann Liebert Inc.;1993-1997;"Microbiology (medical) (Q2); Immunology (Q3)"
228;24578;Mathematical Medicine and Biology;journal;14778599;0.368;Q3;46;18;59;531;45;59;0.88;29.5;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Environmental Science (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
229;36479;International Journal of Immunopharmacology;journal;01920561;0.364;Q3;50;95;237;2473;230;237;0.83;26.03;Netherlands;Western Europe;Elsevier BV;1979-2000;"Pharmacology (Q2); Immunology (Q3)"
230;75614;Acta Biotechnologica;journal;01384988;0.363;Q3;34;31;89;649;58;89;0.55;20.94;United Kingdom;Western Europe;John Wiley and Sons Ltd;1980-2003;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
231;20267;Microbiological Research;journal;09445013, 16180623;0.362;Q3;94;52;158;1357;95;158;0.63;26.1;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
232;20805;Immunobiology;journal;18783279, 01712985;0.358;Q3;97;49;691;1914;352;689;0.42;39.06;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1979-2021;"Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3)"
233;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.35;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Medicine (miscellaneous) (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
234;21100238667;Monoclonal Antibodies in Immunodiagnosis and Immunotherapy;journal;21679436;0.349;Q3;39;86;309;1962;192;307;0.68;22.81;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
235;22994;Parasitology International;journal;13835769, 18730329;0.348;Q3;63;21;72;547;53;72;0.74;26.05;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q3); Parasitology (Q3)"
236;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.343;Q3;53;51;115;1749;103;115;0.81;34.29;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3); Toxicology (Q3)"
237;20644;Allergy: European Journal of Allergy and Clinical Immunology, Supplement;journal;1600549X, 01081675;0.342;Q3;48;85;38;2541;16;36;0.22;29.89;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989, 1991, 1993-2002, 2004-2006;"Immunology (Q3); Immunology and Allergy (Q3)"
238;101712;Bioseparation;journal;0923179X;0.342;Q3;35;34;74;587;47;73;0.16;17.26;Netherlands;Western Europe;Kluwer Academic Publishers;1990-1992, 1994-2001;"Chemical Engineering (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biochemistry (Q3)"
239;18893;International Journal of Immunogenetics;journal;1744313X, 17443121;0.339;Q3;47;52;207;1112;207;197;0.84;21.38;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1974-1996, 2005-2021;"Medicine (miscellaneous) (Q2); Genetics (clinical) (Q3); Immunology (Q3); Genetics (Q4); Molecular Biology (Q4)"
240;29572;Journal of Biological Regulators and Homeostatic Agents;journal;17246083, 0393974X;0.338;Q3;48;45;66;1356;69;64;1.04;30.13;Italy;Western Europe;Biolife SAS;1987-2021;"Cancer Research (Q3); Endocrinology (Q3); Endocrinology, Diabetes and Metabolism (Q3); Immunology (Q3); Immunology and Allergy (Q3); Oncology (Q3); Physiology (Q3); Physiology (medical) (Q3)"
241;21384;Comparative Parasitology;journal;15252647;0.329;Q3;31;72;278;1325;66;278;0.21;18.4;United States;Northern America;Helminthological Society of Washington;1996-2021;"Ecology, Evolution, Behavior and Systematics (Q3); Parasitology (Q3)"
242;16117;Pharmaceutical Biotechnology;journal;10780467;0.329;Q3;27;17;71;1820;61;71;0.84;107.06;United States;Northern America;Kluwer/Plenum Publishers;1993, 1995-1999, 2002;"Pharmaceutical Science (Q2); Applied Microbiology and Biotechnology (Q3)"
243;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.329;Q3;69;88;218;2002;129;218;0.55;22.75;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q2); Veterinary (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Infectious Diseases (Q3); Epidemiology (Q4)"
244;20262;Methods in Microbiology;book series;05809517;0.328;Q3;34;28;108;2399;46;105;0.43;85.68;United States;Northern America;Academic Press Inc.;1969-1973, 1976, 1978-1979, 1984-1985, 1988, 1990-1992, 1998-1999, 2001-2002, 2004, 2006-2007, 2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
245;19773;Rheumatology International;journal;01728172, 1437160X;0.325;Q3;78;34;121;733;131;114;1.05;21.56;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
246;21981;Helminthologia;journal;04406605, 13369083;0.323;Q3;29;40;105;1073;59;105;0.5;26.83;Poland;Eastern Europe;De Gruyter Open Ltd.;1979-1980, 1996-2021;"Animal Science and Zoology (Q3); Parasitology (Q3)"
247;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.32;Q3;70;70;226;1699;156;226;0.66;24.27;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q2); Veterinary (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
248;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.316;Q3;69;148;269;3665;183;269;0.81;24.76;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
249;20730;Clinical and Experimental Allergy Reviews;journal;14729733, 14729725;0.308;Q3;16;1;4;1;1;4;0.25;1;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1997-2010, 2012;"Immunology (Q3); Immunology and Allergy (Q3)"
250;14969;Australasian Biotechnology;journal;10367128;0.306;Q3;9;39;109;155;23;100;0.23;3.97;Australia;Pacific Region;AusBIOTECH LTD;1991-2016;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3)"
251;79995;Thymus;journal;01656090;0.306;Q3;7;0;16;0;9;14;0.58;0;Netherlands;Western Europe;Kluwer Academic Publishers;1979-1997;Immunology (Q3)
252;33426;Natural Immunity;journal;10188916;0.302;Q3;18;0;45;0;35;44;0.45;0;Switzerland;Western Europe;S. Karger AG;1992-1998;Immunology (Q3)
253;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.295;Q3;91;206;651;6310;414;650;0.56;30.63;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Biochemistry (Q4); Cell Biology (Q4); Physiology (Q4)"
254;92247;Viral Hepatitis Reviews;journal;10817050;0.295;Q4;11;15;15;1411;13;15;0.87;94.07;United Kingdom;Western Europe;W.B. Saunders Ltd;1998-2000;"Hepatology (Q3); Virology (Q4)"
255;70561;Fundamental and Applied Nematology;journal;11645571;0.294;Q3;34;0;226;0;194;224;0.74;0;Netherlands;Western Europe;Brill Academic Publishers;1993-1994, 1996-1998;"Animal Science and Zoology (Q3); Ecology, Evolution, Behavior and Systematics (Q3); Immunology (Q3)"
256;12100157191;Innate Immunity;journal;17534259, 17534267;0.289;Q3;72;99;227;2595;158;221;0.64;26.21;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1997, 1999, 2008-2021;"Immunology (Q3); Infectious Diseases (Q3); Microbiology (Q3); Cell Biology (Q4); Molecular Biology (Q4)"
257;6300153114;Fungal Biology Reviews;journal;17494613;0.285;Q3;56;62;89;357;21;88;0.23;5.76;Netherlands;Western Europe;Elsevier BV;2007-2021;"Microbiology (Q3); Plant Science (Q3)"
258;52691;Aerobiologia;journal;03935965, 15733025;0.284;Q4;51;37;131;680;60;128;0.33;18.38;Netherlands;Western Europe;Springer Netherlands;1985-2021;"Immunology and Allergy (Q3); Plant Science (Q3); Immunology (Q4)"
259;20281;Microbios;journal;00262633;0.283;Q3;30;64;237;1496;133;237;0.47;23.38;United Kingdom;Western Europe;University of Cambridge;1971-2001;"Microbiology (medical) (Q2); Microbiology (Q3)"
260;20240;Journal of Rapid Methods and Automation in Microbiology;journal;10603999;0.281;Q3;24;26;63;502;27;63;0.52;19.31;United States;Northern America;Food and Nutrition Press, Inc.;1992-2009;Microbiology (Q3)
261;13671;Biologicals;journal;10958320, 10451056;0.278;Q3;60;61;157;769;120;153;0.78;12.61;United States;Northern America;Academic Press Inc.;1990-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Pharmacology (Q3)"
262;24041;Journal of Immunoassay and Immunochemistry;journal;15321819, 15324230;0.275;Q4;27;16;62;353;49;62;0.85;22.06;United States;Northern America;Taylor and Francis Ltd.;2001-2021;"Medical Laboratory Technology (Q2); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Immunology (Q4)"
263;15775;Mycoses, Supplement;journal;09437312;0.275;Q3;26;38;96;901;68;96;0.67;23.71;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1992, 1994-2000, 2002-2005;"Microbiology (Q3); Immunology (Q4)"
264;22365;International Antiviral News;journal;09652310;0.264;Q4;8;27;109;367;45;84;0.39;13.59;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q3); Virology (Q4)"
265;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.263;Q3;59;23;101;750;72;101;0.66;32.61;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Infectious Diseases (Q3); Microbiology (Q3); Veterinary (miscellaneous) (Q3); Immunology (Q4)"
266;22940;Microbial Ecology in Health and Disease;journal;16512235, 0891060X;0.263;Q3;40;29;63;899;49;63;0.47;31;Sweden;Western Europe;Co-Action Publishing;1988-1996, 1998-2009;"Microbiology (medical) (Q2); Microbiology (Q3)"
267;17487;Folia Microbiologica;journal;18749356, 00155632;0.26;Q3;51;109;360;3002;191;360;0.57;27.54;Netherlands;Western Europe;Springer Netherlands;1957, 1959-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3)"
268;25171;Mycotoxin Research;journal;18671632, 01787888;0.258;Q3;40;11;35;244;13;35;0.43;22.18;Germany;Western Europe;Springer-Verlag GmbH and Co. KG;1985-2021;"Biotechnology (Q3); Microbiology (Q3); Toxicology (Q3)"
269;17773;Mediators of Inflammation;journal;09629351, 14661861;0.255;Q4;109;43;176;1248;143;172;0.81;29.02;United States;Northern America;Hindawi Publishing Corporation;1992-2021;"Cell Biology (Q4); Immunology (Q4)"
270;19833;Mycopathologia;journal;15730832, 0301486X;0.248;Q3;78;78;304;2244;152;303;0.41;28.77;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q3); Applied Microbiology and Biotechnology (Q3); Microbiology (Q3); Plant Science (Q3); Veterinary (miscellaneous) (Q3)"
271;20269;Microbiology;journal;16083237, 00262617;0.247;Q3;37;116;396;2131;111;396;0.25;18.37;United States;Northern America;Pleiades Publishing;1996-2021;"Applied Microbiology and Biotechnology (Q3); Microbiology (Q4)"
272;32946;Developments in Biological Standardization;journal;03015149;0.243;Q3;42;118;424;748;244;424;0.69;6.34;Switzerland;Western Europe;S. Karger AG;1974-2000;"Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Public Health, Environmental and Occupational Health (Q3); Drug Discovery (Q4)"
273;20794;Human Antibodies;journal;10932607, 1875869X;0.243;Q4;26;23;104;661;44;104;0.72;28.74;Netherlands;Western Europe;IOS Press BV;1990-1997, 1999-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
274;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.243;Q4;58;23;139;663;53;138;0.31;28.83;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology and Allergy (Q3); Pharmacology (Q3); Immunology (Q4)"
275;19094;Acta Virologica;journal;13362305, 0001723X;0.24;Q4;35;70;192;1645;98;178;0.46;23.5;Slovakia;Eastern Europe;AEP - Academic Electronic Press Ltd.;1957-2021;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Virology (Q4)"
276;26784;British Journal of Biomedical Science;journal;09674845;0.24;Q4;45;47;136;1562;103;116;0.73;33.23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Microbiology (medical) (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Immunology and Allergy (Q3); Infectious Diseases (Q3); Immunology (Q4); Microbiology (Q4)"
277;19646;Journal of Antibacterial and Antifungal Agents, Japan;journal;03855201;0.229;Q4;4;0;29;0;1;23;0.06;0;Japan;Asiatic Region;Nihon Bokin Bobai Gakkai/Society for Antibacterial and Antilungal Agents;1989-1998;Microbiology (Q4)
278;94708;Journal of Insect Biotechnology and Sericology;journal;13468073;0.226;Q3;19;62;231;683;40;231;0.19;11.02;Japan;Asiatic Region;Japanese Society of Sericultural Sciences;2001-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Business, Management and Accounting (miscellaneous) (Q2); Industrial and Manufacturing Engineering (Q2); Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Insect Science (Q3)"
279;22450;Journal of Vector Borne Diseases;journal;09729062;0.225;Q3;43;15;78;218;18;76;0.12;14.53;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Medicine (miscellaneous) (Q2); Infectious Diseases (Q3); Parasitology (Q3)"
280;20376;Seibutsu-kogaku Kaishi;journal;09193758;0.224;Q3;10;16;71;397;23;71;0.38;24.81;Japan;Asiatic Region;The Society of Bioscience and Bioengineering Japan/Seibutsu Kogakkai;1996-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3); Food Science (Q3)"
281;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.222;Q4;64;61;320;1663;146;320;0.3;27.26;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
282;22914;Medecine Tropicale;journal;0025682X;0.222;Q3;29;122;423;302;112;341;0.28;2.48;Belgium;Western Europe;Institut de Medecine Tropicale;1948-2012;"Infectious Diseases (Q3); Parasitology (Q3)"
283;19092;Acta Parasitologica;journal;18961851, 12302821;0.221;Q4;37;48;120;1027;53;120;0.49;21.4;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q4)
284;15073;Folia Biologica;journal;25337602, 00155500;0.221;Q4;34;43;116;1155;82;113;0.41;26.86;Czech Republic;Eastern Europe;Charles University;1961-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q4); Cell Biology (Q4); Developmental Biology (Q4); Genetics (Q4); Immunology (Q4); Molecular Biology (Q4)"
285;19762;International Microbiology;journal;16181905, 11396709;0.221;Q4;69;45;176;1365;67;164;0.25;30.33;Spain;Western Europe;Sociedad Espanola de Microbiologia;1998-2021;"Microbiology (medical) (Q2); Microbiology (Q4)"
286;130143;Brazilian Journal of Microbiology;journal;15178382;0.218;Q4;70;64;193;1492;57;193;0.13;23.31;Brazil;Latin America;Elsevier Editora Ltda;1992, 1994, 2000-2021;Microbiology (Q4)
287;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;0.213;Q4;68;53;147;3206;71;141;0.48;60.49;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology and Allergy (Q3); Immunology (Q4)"
288;13171;Biocontrol Science;journal;18840205, 13424815;0.209;Q3;27;21;48;345;19;48;0.26;16.43;Japan;Asiatic Region;Society for Antibacterial and Antifungal Agents Japan;1996-2021;"Applied Microbiology and Biotechnology (Q3); Public Health, Environmental and Occupational Health (Q3)"
289;15602;Electronic Journal of Biotechnology;journal;07173458;0.206;Q3;62;26;31;900;8;29;0.26;34.62;Chile;Latin America;Pontificia Universidad Catolica de Valparaiso;1998-2021;"Applied Microbiology and Biotechnology (Q3); Biotechnology (Q3)"
290;100281;Korean Journal of Applied Microbiology and Biotechnology;journal;02572389;0.206;Q4;15;81;304;1684;55;304;0.2;20.79;South Korea;Asiatic Region;Korean Society for Applied Microbiology;1996-2002, 2014, 2019;"Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
291;145498;Journal of Wide Bandgap Materials;journal;15308081, 1524511X;0.202;Q4;10;8;87;206;26;87;0.33;25.75;United States;Northern America;SAGE Publications Inc.;1996-2002;"Electrical and Electronic Engineering (Q3); Electronic, Optical and Magnetic Materials (Q3); Applied Microbiology and Biotechnology (Q4); Biotechnology (Q4)"
292;98162;Nematologica;journal;00282596;0.202;Q4;20;0;135;0;61;134;0.45;0;Netherlands;Western Europe;Brill Academic Publishers;1956-1998;"Animal Science and Zoology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Immunology (Q4)"
293;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.201;Q4;63;53;176;2151;95;175;0.46;40.58;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Immunology (Q4)"
294;20179;Allergologia et Immunopathologia;journal;15781267, 03010546;0.199;-;39;49;156;1175;65;149;0.4;23.98;Singapore;Asiatic Region;Codon Publications;1973-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3)"
295;21362;Archiv fur Lebensmittelhygiene;journal;0003925X;0.196;Q4;18;28;64;174;17;64;0.19;6.21;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1959-1961, 1973-1989, 1996-2019;"Management, Monitoring, Policy and Law (Q3); Food Science (Q4); Health, Toxicology and Mutagenesis (Q4); Microbiology (Q4)"
296;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.194;Q4;46;62;147;1640;56;147;0.37;26.45;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q3); Microbiology (Q4)"
297;51073;Immunology and Infectious Diseases;journal;09594957;0.193;Q4;4;0;26;0;9;26;0;0;United Kingdom;Western Europe;Rapid Communications of Oxford Ltd;1993-1996;Immunology (Q4)
298;22995;Parassitologia;journal;00482951;0.192;Q4;44;127;164;2676;80;164;0.54;21.07;Italy;Western Europe;Lombardo Editore;1971, 1973-2008, 2010;Parasitology (Q4)
299;22411;Inflammopharmacology;journal;09254692, 15685608;0.191;Q4;55;34;97;968;54;97;0.52;28.47;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Immunology (Q4)"
300;81557;International Journal of Thymology;journal;09431675;0.191;Q4;5;9;50;160;20;49;0.24;17.78;Germany;Western Europe;Thymus Medizinischer Fachbuchverlag;1995-1999;"Endocrinology (Q4); Immunology (Q4)"
301;13009;Annales de Biologie Clinique;journal;00033898;0.184;Q4;28;104;287;2483;137;263;0.38;23.88;France;Western Europe;John Libbey Eurotext;1945-2021;"Medicine (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
302;20237;Journal of Microbiology;journal;19763794, 12258873;0.181;Q4;67;42;169;1115;40;169;0.28;26.55;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
303;23092;Revista da Sociedade Brasileira de Medicina Tropical;journal;00378682, 16789849;0.179;Q4;56;94;262;538;75;241;0.32;5.72;Brazil;Latin America;Sociedade Brasileira de Medicina Tropical;1972-1976, 1986-2021;"Infectious Diseases (Q3); Microbiology (medical) (Q3); Parasitology (Q4)"
304;31391;Arbeiten aus dem Paul-Ehrlich-Institut (Bundesamt fur Sera und Impfstoffe) Langen;journal;09368671;0.178;Q4;10;34;34;0;9;34;0.27;0;Germany;Western Europe;Paul-Ehrlich-Institut;1988-1994, 1996-1997, 1999, 2003, 2006, 2009;Immunology (Q4)
305;87120;Opportunistic Pathogens;journal;13862618;0.178;Q4;4;0;26;0;5;24;0.19;0;Netherlands;Western Europe;Elsevier BV;1997;"Microbiology (medical) (Q3); Immunology (Q4)"
306;21803;Bailliere's Clinical Infectious Diseases;journal;10716564;0.175;Q4;8;8;73;319;20;69;0.14;39.88;United Kingdom;Western Europe;Bailliere Tindall Ltd;1995-1999;"Microbiology (medical) (Q3); Immunology (Q4)"
307;21269;Journal of Clinical and Laboratory Immunology;journal;01412760;0.174;Q4;12;4;29;0;8;29;0.21;0;United Kingdom;Western Europe;Teviot Scientific Publications Ltd.;1978-1993, 1995-1999, 2003-2004;Immunology (Q4)
308;20365;Revista Argentina de Microbiologia;journal;03257541;0.163;Q4;28;56;87;959;16;87;0.18;17.13;Spain;Western Europe;Elsevier Doyma;1979-2021;"Medicine (miscellaneous) (Q2); Microbiology (medical) (Q3); Microbiology (Q4)"
309;22407;Japanese Journal of Bacteriology;journal;00214930, 18824110;0.162;Q4;7;18;83;709;14;83;0.18;39.39;Japan;Asiatic Region;Business Center for Academic Societies Japan/Nihon Gakkai Jimu Senta;1961-2016;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q4); Microbiology (Q4)"
310;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.162;Q4;43;40;120;192;29;119;0.26;4.8;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q4); Parasitology (Q4)"
311;19735;Indian Journal of Microbiology;journal;00468991, 09737715;0.161;Q4;51;39;160;1118;29;160;0.1;28.67;India;Asiatic Region;Springer India;1973-1982, 1996-2021;Microbiology (Q4)
312;20884;Virologie;journal;12678694, 19506961;0.159;Q4;12;52;88;1516;40;88;0.45;29.15;France;Western Europe;John Libbey Eurotext;1997-2021;"Infectious Diseases (Q4); Virology (Q4)"
313;20667;Asian Pacific Journal of Allergy and Immunology;journal;22288694, 0125877X;0.158;Q4;36;45;80;1092;35;80;0.49;24.27;Thailand;Asiatic Region;The Allergy and Immunology Society of Thailand;1983-2021;"Medicine (miscellaneous) (Q2); Immunology (Q4); Immunology and Allergy (Q4)"
314;21247;International Journal of Immunotherapy;journal;02559625;0.158;Q4;12;16;57;419;23;57;0.42;26.19;Switzerland;Western Europe;Bioscience Ediprint Inc.;1985-2004;"Immunology (Q4); Immunology and Allergy (Q4)"
315;20283;Mikrobiologiia;journal;00263656;0.153;Q4;28;119;404;2427;84;404;0.22;20.39;Russian Federation;Eastern Europe;Izdatel'stvo Nauka;1945, 1950-2016;"Medicine (miscellaneous) (Q2); Applied Microbiology and Biotechnology (Q4)"
