Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
523;19700186902;Bubble Science, Engineering and Technology;journal;17588979, 17588960;0.168;Q3;12;0;4;0;1;4;0.25;0;United Kingdom;Western Europe;Maney Publishing;2009-2012, 2014;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
524;21100200832;International Journal of Engineering and Technology (discontinued);journal;23198613, 09754024;0.167;-;27;320;1158;5689;513;1158;0.39;17.78;India;Asiatic Region;Engg Journals Publications;2009-2017;Engineering (miscellaneous) (Q3)
525;21100455405;European Microwave Week 2015:;conference and proceedings;-;0.166;-;9;0;120;0;53;114;0.44;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Management of Technology and Innovation"
526;12300154705;Research Journal of Biotechnology;journal;22784535, 09736263;0.166;Q4;18;159;472;4993;156;462;0.25;31.4;India;Asiatic Region;Research Journal of BioTechnology;2008-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
527;21100410695;Society of Petroleum Engineers - SPE Bergen One Day Seminar 2015;conference and proceedings;-;0.164;-;6;0;27;0;22;26;0.81;0;United States;Northern America;;;"Building and Construction; Civil and Structural Engineering; Mechanics of Materials; Safety, Risk, Reliability and Quality"
528;16056;International Journal of Biotechnology;journal;17415020, 09636048;0.163;Q4;21;4;20;131;10;20;0.41;32.75;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2017;"Bioengineering (Q4); Management of Technology and Innovation (Q4)"
529;28388;Journal of the Society of Leather Technologies and Chemists;journal;01440322;0.163;Q3;26;43;125;885;35;121;0.24;20.58;United Kingdom;Western Europe;Society of Leather Technologists and Chemists;1994-2021;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4)"
530;19463;Shiyou Xuebao, Shiyou Jiagong/Acta Petrolei Sinica (Petroleum Processing Section);journal;10018719;0.163;Q3;15;0;307;0;69;307;0.24;0;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2014, 2021;"Chemical Engineering (miscellaneous) (Q3); Energy Engineering and Power Technology (Q3); Fuel Technology (Q4)"
531;21100834919;SEMA SIMAI Springer Series;book series;21993041, 2199305X;0.161;Q4;11;77;69;2262;19;49;0.36;29.38;Switzerland;Western Europe;Springer International Publishing AG;2012-2021;"Industrial and Manufacturing Engineering (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Applied Mathematics (Q4); Computational Mathematics (Q4); Computational Mechanics (Q4); Fluid Flow and Transfer Processes (Q4); Numerical Analysis (Q4); Physics and Astronomy (miscellaneous) (Q4)"
532;21100455141;2015 International Workshop on High Mobility Wireless Communications, HMWC 2015;conference and proceedings;-;0.16;-;7;0;25;0;13;24;0.52;0;United States;Northern America;;;"Chemical Health and Safety; Safety, Risk, Reliability and Quality"
533;19900193838;Leather and Footwear Journal;journal;15834433;0.16;Q3;8;20;58;425;31;58;0.72;21.25;Romania;Eastern Europe;Institutional National de Cercetare-Dezvoltare Pentru Texttile Pielarie;2010-2021;"Chemical Engineering (miscellaneous) (Q3); Industrial and Manufacturing Engineering (Q3); Chemistry (miscellaneous) (Q4)"
534;21100820130;Physical Chemistry Research;journal;23452625, 23225521;0.16;Q4;14;54;76;1927;35;76;0.32;35.69;Iran;Middle East;Iranian Chemical Society;2013-2021;"Fluid Flow and Transfer Processes (Q4); Physical and Theoretical Chemistry (Q4); Statistical and Nonlinear Physics (Q4)"
535;15791;Chemistry and Technology of Fuels and Oils;journal;00093092, 15738310;0.159;Q4;17;109;245;1595;113;244;0.53;14.63;Germany;Western Europe;"Springer GmbH &amp; Co, Auslieferungs-Gesellschaf";1965-2021;"Energy Engineering and Power Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Fuel Technology (Q4)"
536;25927;Kobunshi Ronbunshu;journal;03862186;0.159;Q3;17;71;266;2037;73;266;0.29;28.69;Japan;Asiatic Region;Society of Polymer Science;1970, 1974-2019;"Chemical Engineering (miscellaneous) (Q3); Materials Science (miscellaneous) (Q3); Polymers and Plastics (Q3); Environmental Science (miscellaneous) (Q4)"
537;21100457943;Middleware 2015 - Proceedings of the 16th Annual Middleware Conference;conference and proceedings;-;0.159;-;12;0;26;0;47;23;1.81;0;United States;Northern America;;;"Agronomy and Crop Science; Bioengineering"
538;88850;Linchan Huaxue Yu Gongye/Chemistry and Industry of Forest Products;journal;02532417;0.157;Q4;11;119;449;2449;115;449;0.24;20.58;China;Asiatic Region;Chemistry and Industry of Forest Products;1997-2006, 2013-2021;"Fluid Flow and Transfer Processes (Q4); Forestry (Q4)"
539;7200153124;Eurasian Chemico-Technological Journal;journal;15623920;0.155;Q4;11;39;125;928;20;123;0.13;23.79;Kazakhstan;Asiatic Region;al-Farabi Kazakh State National University;2003-2004, 2007-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Condensed Matter Physics (Q4); Materials Science (miscellaneous) (Q4)"
540;21100211769;Chemik;journal;00092886;0.154;Q4;14;52;268;1115;109;259;0.35;21.44;Poland;Eastern Europe;Association of Engineers and Technicians of Chemical Industry;2011-2016;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
541;78747;Beijing Huagong Daxue Xuebao (Ziran Kexueban)/Journal of Beijing University of Chemical Technology (Natural Science Edition);journal;16714628;0.153;Q4;12;123;429;1743;47;429;0.11;14.17;China;Asiatic Region;Beijing University of Chemical Technology;2003-2021;Chemical Engineering (miscellaneous) (Q4)
542;12100154841;Journal of Applied Biological Chemistry;journal;19760442;0.153;Q4;21;62;156;1506;37;156;0.22;24.29;South Korea;Asiatic Region;The Korean Society for Applied Biological Chemistry;2008-2021;"Bioengineering (Q4); Organic Chemistry (Q4)"
543;21100790333;Traffic and Granular Flow, 2013;conference and proceedings;-;0.152;-;8;0;73;0;35;72;0.48;0;United States;Northern America;;;Information Systems
544;21100429289;ASME 2015 9th International Conference on Energy Sustainability, ES 2015, collocated with the ASME 2015 Power Conference, the ASME 2015 13th International Conference on Fuel Cell Science, Engineering and Technology, and the ASME 2015 Nuclear Forum;conference and proceedings;-;0.151;-;9;0;134;0;58;132;0.43;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Law; Waste Management and Disposal"
545;13055;Indian Chemical Engineer;journal;0975007X, 00194506;0.151;Q4;14;23;89;601;25;86;0.35;26.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2009-2021;Chemical Engineering (miscellaneous) (Q4)
546;92049;Biomedical Engineering - Applications, Basis and Communications;journal;10162372, 17937132;0.15;Q4;23;48;219;1529;78;219;0.42;31.85;Singapore;Asiatic Region;World Scientific Publishing Co. Pte Ltd;1992-2021;"Bioengineering (Q4); Biomedical Engineering (Q4); Biophysics (Q4)"
547;16379;Chemical and Engineering News;trade journal;00092347, 1520605X;0.15;Q4;45;8;8;0;2;8;0.17;0;United States;Northern America;American Chemical Society;1942-2014, 2016-2017;Chemical Engineering (miscellaneous) (Q4)
548;21100464302;Asia Communications and Photonics Conference, ACPC 2015;conference and proceedings;-;0.148;-;6;0;302;0;86;301;0.28;0;United States;Northern America;;;"Chemical Health and Safety; Public Health, Environmental and Occupational Health; Safety, Risk, Reliability and Quality"
549;21100319397;CFB-11: Proceedings of the 11th International Conference on Fluidized Bed Technology;conference and proceedings;-;0.148;-;5;0;148;0;30;146;0.2;0;China;Asiatic Region;;;Process Chemistry and Technology
550;21100198926;CFD Letters;journal;21801363;0.148;Q4;16;0;32;0;11;31;0.43;0;Malaysia;Asiatic Region;ISSR;2009-2014, 2018-2021;"Fluid Flow and Transfer Processes (Q4); Modeling and Simulation (Q4)"
551;21100784732;MTS/IEEE OCEANS 2015 - Genova: Discovering Sustainable Ocean Energy for a New World;conference and proceedings;-;0.148;-;1;0;1;0;4;1;4;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Industrial and Manufacturing Engineering"
552;21100824682;Smart Science;journal;23080477;0.148;Q4;12;26;37;637;38;37;0.97;24.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013, 2015-2021;"Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q4); Computational Mathematics (Q4); Computer Networks and Communications (Q4); Energy (miscellaneous) (Q4); Fluid Flow and Transfer Processes (Q4); Modeling and Simulation (Q4)"
553;19700186869;WSEAS Transactions on Applied and Theoretical Mechanics;journal;19918747, 22243429;0.148;-;11;0;47;0;20;47;0.56;0;Greece;Western Europe;World Scientific and Engineering Academy and Society;2008-2013, 2015, 2017-2021;"Materials Science (miscellaneous) (Q4); Mechanical Engineering (Q4); Mechanics of Materials (Q4)"
554;21100437958;American Journal of Engineering and Applied Sciences (discontinued);journal;19417020, 19417039;0.147;Q4;14;121;78;3008;23;78;0.29;24.86;United States;Northern America;Neuroscience Publications;2015-2016;"Engineering (miscellaneous) (Q3); Chemical Engineering (miscellaneous) (Q4); Computer Science (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4); Environmental Engineering (Q4); Geotechnical Engineering and Engineering Geology (Q4)"
555;12968;Gaofenzi Cailiao Kexue Yu Gongcheng/Polymeric Materials Science and Engineering;journal;10007555;0.146;Q4;14;401;1421;5183;304;1421;0.23;12.93;China;Asiatic Region;Chengdu University of Science and Technology;1993-1995, 1998, 2001-2021;"Polymers and Plastics (Q3); Process Chemistry and Technology (Q4)"
556;21100855854;J-FOR;journal;1927632X, 19276311;0.146;Q4;12;0;74;0;29;68;0.47;0;Canada;Northern America;Pulp and Paper Technical Association of Canada (PAPTAC);2011-2014;"Media Technology (Q2); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
557;19700186904;Recent Patents on Chemical Engineering;journal;18744788;0.146;Q4;14;0;20;0;11;19;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2009-2013;Chemical Engineering (miscellaneous) (Q4)
558;21100255710;43rd Fluid Dynamics Conference;conference and proceedings;-;0.145;-;10;0;113;0;52;112;0;0;United States;Northern America;;;"Aerospace Engineering; Energy Engineering and Power Technology; Fluid Flow and Transfer Processes; Mechanical Engineering"
559;5300152205;Applied Chemistry for Engineering;journal;12250112, 22884505;0.145;Q4;11;108;336;2803;100;336;0.29;25.95;South Korea;Asiatic Region;Korean Society of Industrial Engineering Chemistry;2007-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
560;21100385602;Proceedings - IEEE 14th International Conference on Bioinformatics and Bioengineering, BIBE 2014;conference and proceedings;-;0.145;-;8;0;50;0;42;50;0.84;0;United States;Northern America;;;"Bioengineering; Biomedical Engineering"
561;21100199747;Proceedings of the IEEE Conference on Nanotechnology;conference and proceedings;19449399;0.144;-;22;0;518;0;167;514;0.38;0;United States;Northern America;;;"Bioengineering; Condensed Matter Physics; Electrical and Electronic Engineering; Materials Chemistry"
562;21100797881;Proceedings of the Unified International Technical Conference on Refractories, UNITECR 2013;conference and proceedings;-;0.143;-;4;0;143;0;11;142;0.08;0;United States;Northern America;;;"Environmental Engineering; Filtration and Separation; Fluid Flow and Transfer Processes; Process Chemistry and Technology; Waste Management and Disposal"
563;21100455435;PTM 2015 - Proceedings of the International Conference on Solid-Solid Phase Transformations in Inorganic Materials 2015;conference and proceedings;-;0.143;-;4;0;305;0;27;303;0.09;0;Canada;Northern America;;;"Control and Systems Engineering; Safety, Risk, Reliability and Quality"
564;5300152224;Research Journal of Chemistry and Environment;journal;09720626;0.143;Q4;19;66;451;1905;106;443;0.15;28.86;India;Asiatic Region;International Congress of Chemistry and Environment;2007-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Earth and Planetary Sciences (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Renewable Energy, Sustainability and the Environment (Q4)"
565;13585;Kemija u industriji/Journal of Chemists and Chemical Engineers (discontinued);journal;00229830;0.142;Q4;11;107;211;1206;16;164;0.08;11.27;Croatia;Eastern Europe;Assoc. of Chemists and Chemical Engineers of Croatia;1993-1999, 2001-2017;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
566;12729;Korrozios Figyelo;journal;01332546;0.142;Q4;9;0;17;0;11;17;1.2;0;Hungary;Eastern Europe;VEKOR Ltd;1988, 1993-2014;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Chemistry (Q4); Surfaces, Coatings and Films (Q4)"
567;21100776059;AATCC Journal of Research;journal;24723444, 23305517;0.141;Q4;9;26;48;672;15;48;0.31;25.85;United States;Northern America;American Association of Textile Chemists and Colorists;2014-2021;"Polymers and Plastics (Q3); Materials Chemistry (Q4); Process Chemistry and Technology (Q4)"
568;21100238665;ISSNIP Biosignals and Biorobotics Conference, BRC;conference and proceedings;23267771;0.141;-;11;0;117;0;67;115;0.49;0;United States;Northern America;;;"Artificial Intelligence; Bioengineering; Information Systems; Signal Processing"
569;21100448953;SPE Produced Water Handling and Management Symposium 2015;conference and proceedings;-;0.141;-;2;0;8;0;1;7;0.13;0;United States;Northern America;;;"Geology; Geotechnical Engineering and Engineering Geology"
570;21100420103;Structural Health Monitoring 2013: A Roadmap to Intelligent Structures - Proceedings of the 9th International Workshop on Structural Health Monitoring, IWSHM 2013;conference and proceedings;-;0.141;-;8;0;342;0;107;339;0;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Polymers and Plastics"
571;21100310018;ASME/BATH 2013 Symposium on Fluid Power and Motion Control, FPMC 2013;conference and proceedings;-;0.14;-;8;0;60;0;35;59;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
572;21100224436;RSC Nanoscience and Nanotechnology;book series;17577136, 17577144;0.14;Q4;10;38;74;4546;21;62;0.28;119.63;United Kingdom;Western Europe;Royal Society of Chemistry;2009-2012, 2014-2019, 2021;"Atomic and Molecular Physics, and Optics (Q4); Bioengineering (Q4); Chemistry (miscellaneous) (Q4); Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
573;21100814951;Submarine Mass Movements and Their Consequences, 6th International Symposium;conference and proceedings;-;0.14;-;3;0;4;0;1;4;0.25;0;Germany;Western Europe;;;"Bioengineering; Biotechnology; Food Science; Industrial and Manufacturing Engineering"
574;21100284907;ASME 2013 Heat Transfer Summer Conf. Collocated with the ASME 2013 7th Int. Conf. on Energy Sustainability and the ASME 2013 11th Int. Conf. on Fuel Cell Science, Engineering and Technology, HT 2013;conference and proceedings;-;0.139;-;7;0;198;0;35;196;0;0;United States;Northern America;;;Fluid Flow and Transfer Processes
575;21100448311;DIVANet 2015 - Proceedings of the 5th ACM Symposium on Development and Analysis of Intelligent Vehicular Networks and Applications;conference and proceedings;-;0.139;-;5;0;17;0;14;15;0.82;0;United States;Northern America;;;Fluid Flow and Transfer Processes
576;21100461935;INISTA 2015 - 2015 International Symposium on Innovations in Intelligent SysTems and Applications, Proceedings;conference and proceedings;-;0.139;-;10;0;70;0;54;68;0.77;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Energy Engineering and Power Technology; Engineering (miscellaneous); Fuel Technology"
577;21100435842;ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems, InterPACK 2015, collocated with the ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels;conference and proceedings;-;0.138;-;9;0;174;0;99;172;0.57;0;United States;Northern America;;;Computer Networks and Communications
578;21100448026;Proceedings of the 19th Australasian Fluid Mechanics Conference, AFMC 2014;conference and proceedings;-;0.138;-;9;0;352;0;109;351;0.31;0;Australia;Pacific Region;;;"Energy Engineering and Power Technology; Fuel Technology"
579;21100334868;22nd IMEKO TC3 International Conference on Measurement of Force, Mass and Torque 2014, Held Together with TC5 and TC22;conference and proceedings;-;0.137;-;4;0;46;0;12;45;0.26;0;Hungary;Eastern Europe;;;Process Chemistry and Technology
580;21100349507;ASME/BATH 2014 Symposium on Fluid Power and Motion Control, FPMC 2014;conference and proceedings;-;0.137;-;8;0;43;0;24;42;0.56;0;United States;Northern America;;;Fluid Flow and Transfer Processes
581;16414;Chemical Engineering World;trade journal;00092517;0.137;Q4;9;55;72;78;7;72;0.1;1.42;India;Asiatic Region;;1974, 1976, 1979-2012, 2014-2018;"Industrial and Manufacturing Engineering (Q3); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
582;2100147401;Nanotechnology Law and Business;journal;1546203X, 15462080;0.137;Q4;14;0;48;0;13;47;0.39;0;Germany;Western Europe;Walter de Gruyter GmbH;2005-2015;"Bioengineering (Q4); Electrical and Electronic Engineering (Q4); Law (Q4); Mechanical Engineering (Q4); Nanoscience and Nanotechnology (Q4)"
583;21100496524;"VISAPP 2015 - 10th International Conference on Computer Vision Theory and Applications; VISIGRAPP, Proceedings";conference and proceedings;-;0.137;-;9;0;79;0;25;78;0.32;0;Portugal;Western Europe;;;Process Chemistry and Technology
584;15826;Zhongguo Zaozhi Xuebao/Transactions of China Pulp and Paper;journal;10006842;0.137;Q4;9;42;144;353;21;144;0.18;8.4;China;Asiatic Region;China Technical Association of Paper Industry;1997-1998, 2002-2021;"Media Technology (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
585;13086;Institution of Chemical Engineers Symposium Series;conference and proceedings;03070492;0.136;-;17;91;172;1079;19;170;0.11;11.86;United Kingdom;Western Europe;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous)"
586;23390;Chemist;journal;00093025;0.135;Q4;6;12;41;222;6;35;0.16;18.5;United States;Northern America;American Institute of Chemists;1996-1999, 2001-2007, 2012-2018, 2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
587;21100455513;2015 IEEE Conference on Visual Analytics Science and Technology, VAST 2015 - Proceedings;conference and proceedings;-;0.134;-;10;0;66;0;29;64;0.44;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Mechanical Engineering; Physical and Theoretical Chemistry"
588;22671;Afinidad;journal;00019704;0.134;Q4;17;33;125;960;30;125;0.27;29.09;Spain;Western Europe;Asociacion de Quimicos del Instituto Quimico de Sarria;1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
589;12942;Filtration and Separation;trade journal;18737218, 00151882;0.134;Q4;31;45;162;21;27;127;0.08;0.47;Netherlands;Western Europe;Elsevier BV;1970-2019, 2021;"Industrial and Manufacturing Engineering (Q3); Environmental Science (miscellaneous) (Q4); Filtration and Separation (Q4)"
590;13000;Guocheng Gongcheng Xuebao/The Chinese Journal of Process Engineering;journal;1009606X;0.134;Q4;17;165;524;2552;93;524;0.19;15.47;China;Asiatic Region;Science Press;2001-2021;"Industrial and Manufacturing Engineering (Q3); Chemical Engineering (miscellaneous) (Q4)"
591;21100469907;ASME 2015 13th International Conference on Nanochannels, Microchannels, and Minichannels, ICNMM 2015, collocated with the ASME 2015 International Technical Conference and Exhibition on Packaging and Integration of Electronic and Photonic Microsystems;conference and proceedings;-;0.133;-;6;0;113;0;29;112;0.26;0;United States;Northern America;;;"Communication; Computer Science (miscellaneous); Electrical and Electronic Engineering"
592;21100448319;ASME/JSME/KSME 2015 Joint Fluids Engineering Conference, AJKFluids 2015;conference and proceedings;-;0.133;-;6;0;128;0;40;126;0.31;0;United States;Northern America;;;Software
593;21100345606;CAS-CERN Accelerator School: Ion Sources - Proceedings;conference and proceedings;-;0.133;-;3;0;25;0;4;23;0;0;Swaziland;Africa;;;"Atomic and Molecular Physics, and Optics; Computer Science Applications; Condensed Matter Physics; Energy Engineering and Power Technology; Instrumentation; Process Chemistry and Technology"
594;24081;Huaxue Fanying Gongcheng Yu Gongyi/Chemical Reaction Engineering and Technology;journal;10017631;0.133;Q4;10;83;248;1235;38;248;0.15;14.88;China;Asiatic Region;Zhejiang University Press;1985-1989, 1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4)"
595;21100390407;Journal of Biomedical Physics and Engineering;journal;22517200;0.133;Q4;15;34;30;818;21;27;0.7;24.06;Iran;Middle East;Shiraz University of Medical Sciences;2015-2021;"Bioengineering (Q4); Radiological and Ultrasound Technology (Q4); Radiology, Nuclear Medicine and Imaging (Q4)"
596;16103;Minerva Biotecnologica;journal;11204826, 1827160X;0.133;Q4;19;35;101;997;32;100;0.39;28.49;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1996-2021;"Applied Microbiology and Biotechnology (Q4); Bioengineering (Q4); Biotechnology (Q4)"
597;20119;Oilfield Chemistry;journal;10004092;0.133;Q4;12;114;306;484;51;306;0.15;4.25;China;Asiatic Region;China International Book Trading Corp. (Guoji Shudian);1996-2021;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Energy Engineering and Power Technology (Q4)"
598;14328;Suxing Gongcheng Xuebao/Journal of Plasticity Engineering;journal;10072012;0.133;Q4;13;188;471;1057;67;471;0.1;5.62;China;Asiatic Region;Beijing Res. Inst. of Mechanical and Elec. Technology;2001-2021;"Polymers and Plastics (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4)"
599;21100446533;11th FPGAworld Conference - Academic Proceedings 2014, FPGAWorld 2014;conference and proceedings;-;0.132;-;2;0;6;0;6;4;1;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Materials Chemistry"
600;21100464514;International Journal of Applied Mechanics and Engineering;journal;23539003, 17344492;0.132;Q4;11;64;60;1488;12;60;0.2;23.25;Germany;Western Europe;de Gruyter;2015-2021;"Civil and Structural Engineering (Q4); Fluid Flow and Transfer Processes (Q4); Transportation (Q4)"
601;21100451460;IoT-App 2015 - Proceedings of the 2015 International Workshop on Internet of Things Towards Applications, co-located with SenSys 2015;conference and proceedings;-;0.132;-;5;0;7;0;11;6;1.57;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Education; Engineering (miscellaneous)"
602;21100418411;2015 16th International Conference on Thermal, Mechanical and Multi-Physics Simulation and Experiments in Microelectronics and Microsystems, EuroSimE 2015;conference and proceedings;-;0.131;-;8;0;97;0;65;96;0.67;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Renewable Energy, Sustainability and the Environment"
603;21100414938;52nd Annual Rocky Mountain Bioengineering Symposium and 52nd International ISA Biomedical Sciences Instrumentation Symposium 2015;conference and proceedings;-;0.131;-;5;0;60;0;22;59;0.37;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Management Science and Operations Research"
604;19400158570;Bioanalytical Reviews;book series;18672094, 18672086;0.131;Q4;14;6;6;595;2;6;0.33;99.17;Germany;Western Europe;Springer-Verlag Wien;2009-2012, 2014, 2016-2017, 2019;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Bioengineering (Q4); Chemistry (miscellaneous) (Q4)"
605;19400157277;IFMBE Proceedings;conference and proceedings;16800737;0.131;-;31;585;3252;8698;589;3221;0.22;14.87;Germany;Western Europe;Springer Verlag;2006-2022;"Bioengineering; Biomedical Engineering"
606;14228;Progress in Rubber, Plastics and Recycling Technology;journal;14777606, 14782413;0.131;Q4;15;17;46;562;13;46;0.38;33.06;United Kingdom;Western Europe;RAPRA Technology Ltd.;2003-2021;"Polymers and Plastics (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Chemistry (Q4); Organic Chemistry (Q4)"
607;21100216538;ASEAN Journal of Chemical Engineering;journal;16554418;0.13;Q4;7;12;43;260;10;43;0.25;21.67;Indonesia;Asiatic Region;Gadjah Mada University;2012-2021;Chemical Engineering (miscellaneous) (Q4)
608;21100461394;Proceedings of the International Conferences on e-Health 2015, EH 2015, e-Commerce and Digital Marketing 2015, EC 2015 and Information Systems Post-Implementation and Change Management 2015, ISPCM 2015 - Part of the Multi Conference on Computer Science and Information Systems 2015;conference and proceedings;-;0.13;-;2;0;34;0;4;32;0.12;0;Portugal;Western Europe;;;"Chemical Engineering (miscellaneous); Education; Engineering (miscellaneous)"
609;21100286438;2013 E-Health and Bioengineering Conference, EHB 2013;conference and proceedings;-;0.129;-;11;0;190;0;109;189;0;0;United States;Northern America;;;"Bioengineering; Health Informatics"
610;12754;International Journal of COMADEM;journal;13637681;0.128;Q4;11;31;65;514;8;61;0.19;16.58;United Kingdom;Western Europe;COMADEM International;2003-2020;"Industrial and Manufacturing Engineering (Q3); Bioengineering (Q4); Electrical and Electronic Engineering (Q4); Safety, Risk, Reliability and Quality (Q4); Signal Processing (Q4); Strategy and Management (Q4)"
611;21100455175;Proceedings of NordDesign 2014 Conference, NordDesign 2014;conference and proceedings;-;0.128;-;6;0;87;0;25;85;0.29;0;Finland;Western Europe;;;"Chemical Engineering (miscellaneous); Engineering (miscellaneous); Renewable Energy, Sustainability and the Environment"
612;21100455646;2015 26th Annual SEMI Advanced Semiconductor Manufacturing Conference, ASMC 2015;conference and proceedings;-;0.127;-;7;0;93;0;52;92;0.56;0;United States;Northern America;;;"Communication; Computer Networks and Communications; Electrical and Electronic Engineering; Signal Processing"
613;21100201052;Chemical Engineering Research Bulletin;journal;03797678, 20729510;0.127;Q4;7;0;18;0;8;18;0.17;0;Bangladesh;Asiatic Region;Chemical Engineering Department, Bangladesh University of Engineering and Technology;2011, 2013, 2015;Chemical Engineering (miscellaneous) (Q4)
614;21100462839;Materials Engineering and Sciences Division 2015 - Core Programming Area at the 2015 AIChE Annual Meeting;conference and proceedings;-;0.127;-;1;0;42;0;2;41;0.05;0;United States;Northern America;;;"Computer Science Applications; Control and Systems Engineering; Electrical and Electronic Engineering; Hardware and Architecture; Safety, Risk, Reliability and Quality; Software"
615;19700175073;Open Biotechnology Journal;journal;18740707;0.127;Q4;14;40;69;2307;21;67;0.3;57.68;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Biochemistry (Q4); Bioengineering (Q4); Biomedical Engineering (Q4); Biophysics (Q4); Biotechnology (Q4)"
616;20000195017;Scientific Study and Research: Chemistry and Chemical Engineering, Biotechnology, Food Industry (discontinued);journal;1582540X;0.127;Q4;12;36;70;833;13;70;0.2;23.14;Romania;Eastern Europe;University of Bacau;2011-2020;"Biotechnology (Q4); Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Food Science (Q4)"
617;21100426141;12th Conference-Seminar: International School on Nonsinusoidal Currents and Compensation, ISNCC 2015 - Conference Proceedings;conference and proceedings;-;0.126;-;6;0;41;0;17;40;0.41;0;United States;Northern America;;;"Chemical Engineering (miscellaneous); Condensed Matter Physics; Energy Engineering and Power Technology; Fuel Technology"
618;29669;Corrosion Science and Protection Technology;journal;10026495;0.125;Q4;16;76;221;793;42;221;0.19;10.43;China;Asiatic Region;Chinese Academy of Sciences;1992, 1995-2002, 2005-2011, 2013-2019;"Chemical Engineering (miscellaneous) (Q4); Chemistry (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4)"
619;16538;Journal of Fiber Science and Technology;journal;21897654, 00379875;0.125;Q4;20;153;474;464;35;440;0.08;3.03;Japan;Asiatic Region;Society of Fiber Science and Technology;1946-1948, 1951, 1954-2021;"Industrial and Manufacturing Engineering (Q3); Chemical Engineering (miscellaneous) (Q4); Materials Science (miscellaneous) (Q4); Polymers and Plastics (Q4)"
