Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2006);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1150;5800161166;Theology Today;journal;20442556, 00405736;0.11;Q3;10;45;128;583;4;128;0.02;12.96;United States;Northern America;SAGE Publications Inc.;1944-1953, 1955, 1963-1966, 1969-1981, 1983-1996, 1999-2021;Religious Studies (Q3)
1151;5800207606;AAA - Arbeiten aus Anglistik und Amerikanistik;journal;01715410;0.109;Q2;7;10;34;278;5;33;0.1;27.8;Germany;Western Europe;Gunter Narr Verlag;2002-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1152;145911;American Scholar;journal;00030937;0.109;Q2;9;48;166;0;9;153;0.04;0;United States;Northern America;Phi Beta Kappa Society;1983, 1999, 2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1153;19700201330;Anthropology and Humanism;journal;15481409, 15599167;0.109;Q2;18;21;72;454;9;72;0.11;21.62;United Kingdom;Western Europe;John Wiley and Sons Ltd;1993-2021;"Literature and Literary Theory (Q2); Philosophy (Q3); Anthropology (Q4)"
1154;85387;Archaeology;journal;00038113, 19435746;0.109;Q3;8;52;114;0;8;94;0.05;0;United States;Northern America;Archaeological Institute of America;1966, 1973, 1983-1984, 2002-2017;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1155;16228;Asian Agri-History (discontinued);journal;09717730;0.109;Q4;13;66;96;311;10;76;0.11;4.71;India;Asiatic Region;Asian Agri-History Foundation;1998-2016;"Agricultural and Biological Sciences (miscellaneous) (Q4); Arts and Humanities (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
1156;16200154737;Film History: An International Journal;journal;08922160, 15533905;0.109;Q2;12;37;70;1131;9;68;0.06;30.57;United States;Northern America;Indiana University Press;1987, 1999, 2002-2021;"Visual Arts and Performing Arts (Q2); History (Q3)"
1157;15311;Immigrants and Minorities;journal;02619288, 17440521;0.109;-;18;12;37;427;8;36;0.24;35.58;United Kingdom;Western Europe;Routledge;1982-2021;Demography (Q4)
1158;21100395921;Journal for Maritime Research;journal;14691957, 21533369;0.109;Q3;9;6;27;198;3;27;0.11;33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2013, 2015-2021;"History (Q3); Transportation (Q3)"
1159;5600156706;Journal of Religious History;journal;00224227;0.109;Q3;13;15;44;1181;4;42;0.12;78.73;United States;Northern America;Wiley-Blackwell;1960-2021;"History (Q3); Religious Studies (Q3)"
1160;26307;Journal of the Early Republic;journal;02751275;0.109;Q3;18;22;69;1529;11;67;0.15;69.5;United States;Northern America;University of Pennsylvania Press;1983, 1987, 2002-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1161;27685;Michigan Quarterly Review;journal;00262420, 15587266;0.109;Q2;9;36;120;144;5;71;0.05;4;United States;Northern America;University of Michigan, Law School;1964-1965, 1967, 1971, 2002-2021;Literature and Literary Theory (Q2)
1162;23473;Music and Letters;journal;14774631, 00274224;0.109;Q3;16;22;56;763;10;51;0.14;34.68;United Kingdom;Western Europe;Oxford University Press;1920-1987, 1989-2021;Music (Q3)
1163;16200154761;Studia Celtica;journal;00816353;0.109;Q2;6;9;18;701;2;18;0.13;77.89;United Kingdom;Western Europe;University of Wales Press;2003, 2005-2017;"Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1164;19655;Terapevticheskii Arkhiv;journal;23095342, 00403660;0.109;-;16;233;785;4839;53;752;0.04;20.77;Russian Federation;Eastern Europe;Consilium Medikum;1949-2021;Medicine (miscellaneous) (Q4)
1165;19556;Holocaust and Genocide Studies;journal;14767937, 87566583;0.108;Q3;20;15;40;1018;13;35;0.21;67.87;United Kingdom;Western Europe;Oxford University Press;1986-2021;"History (Q3); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1166;28900;Latomus;journal;00238856;0.108;Q2;8;53;150;2494;10;150;0.04;47.06;Belgium;Western Europe;Societe d'Etudes Latines de Bruxelles;1971-1974, 1980, 2002-2020;"Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Classics (Q3); History (Q3); Linguistics and Language (Q3)"
1167;16100154745;Russell - Journal of the Bertrand Russell Studies;journal;00360163;0.108;Q3;5;3;15;90;2;15;0.08;30;Canada;Northern America;McMaster University;2002-2020;Philosophy (Q3)
1168;19343;Archives of Natural History;journal;17556260, 02609541;0.107;Q3;9;6;3;0;0;3;0;0;United Kingdom;Western Europe;Edinburgh University Press;1981-1983, 1985-1989, 1991-1992, 1994, 1996, 1998-2004, 2006, 2008-2021;"History (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Anthropology (Q4)"
1169;29243;Christian Bioethics;journal;17444195, 13803603;0.107;Q3;11;23;54;0;6;46;0.13;0;United Kingdom;Western Europe;Oxford University Press;1995-2006, 2010-2021;"Philosophy (Q3); Religious Studies (Q3); Medicine (miscellaneous) (Q4)"
1170;5100152202;Icon News;trade journal;17498988;0.107;Q3;1;59;4;16;0;3;0;0.27;United Kingdom;Western Europe;Institute of Paper Conservation;2005-2018;"Conservation (Q3); Materials Science (miscellaneous) (Q3); Media Technology (Q3)"
1171;6500153175;Journal of Musicological Research;journal;01411896;0.107;Q3;12;10;34;423;1;30;0.04;42.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979, 1981-2021;Music (Q3)
1172;14000155925;Journal of Musicology;journal;15338347, 02779269;0.107;Q3;18;16;51;946;14;51;0.2;59.13;United States;Northern America;University of California Press;1982-1999, 2001-2021;Music (Q3)
1173;19400156821;Papers of the Bibliographical Society of America;journal;23776528, 0006128X;0.107;Q2;6;0;3;0;0;3;0;0;United States;Northern America;Bibliographical Society of America;1947, 1970-1972, 1979, 1989, 1993, 1995, 2004-2005, 2008-2021;"Literature and Literary Theory (Q2); Library and Information Sciences (Q4)"
1174;6000152898;Performance Research;journal;13528165;0.107;Q2;17;49;194;632;10;191;0.03;12.9;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2020;Visual Arts and Performing Arts (Q2)
1175;19700172905;Philosophische Rundschau;journal;00318159, 18687261;0.107;Q3;2;0;3;0;0;3;0;0;Germany;Western Europe;JCB Mohr;2004, 2010-2021;Philosophy (Q3)
1176;16300154734;Recherches de Science Religieuse;journal;00341258;0.107;Q3;5;4;12;0;0;3;0;0;France;Western Europe;Association Recherches de Science Religieuse;2001-2021;Religious Studies (Q3)
1177;51312;Revue d'Assyriologie et d'Archeologie Orientale;journal;03736032;0.107;Q3;7;12;3;571;0;3;0;47.58;France;Western Europe;Presses Universitaires de France;1960-1961, 1966, 1975, 1984, 2001-2013, 2015-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1178;19700169117;social history of alcohol and drugs, The;journal;26407329, 19308418;0.107;-;6;8;3;0;0;3;0;0;United States;Northern America;Alcohol and Drugs History Society;2005-2021;Medicine (miscellaneous) (Q4)
1179;27310;Studies in Christian ethics;journal;09539468;0.107;Q3;4;0;3;0;0;3;0;0;United Kingdom;Western Europe;SAGE Publications Inc.;1989, 1991, 1995-1996, 1998-1999, 2003, 2015-2021;"Philosophy (Q3); Religious Studies (Q3)"
1180;6500153138;Studies in the History of Gardens and Designed Landscapes;journal;14601176;0.107;Q2;9;19;63;476;1;63;0;25.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Visual Arts and Performing Arts (Q2); Nature and Landscape Conservation (Q4)"
1181;16100154797;Studi Medievali;journal;03918467;0.107;Q3;5;16;39;1243;6;37;0.11;77.69;Italy;Western Europe;Fondazione Centro Italiano di Studi sull'Alto Medioevo (C I S A M);2002-2020;"Cultural Studies (Q3); History (Q3)"
1182;16000154772;Studi Piemontesi;journal;03927261;0.107;Q3;2;30;82;623;2;82;0.03;20.77;Italy;Western Europe;Centro Studi Piemontesi;2002-2020;"Cultural Studies (Q3); History (Q3)"
1183;21100235607;Techne: Research in Philosophy and Technology;journal;01617249;0.107;Q3;17;0;29;0;4;26;0;0;United States;Northern America;Philosophy Documentation Center;1996-1999, 2001-2004, 2008-2021;"Philosophy (Q3); History and Philosophy of Science (Q4)"
1184;6500153124;Theology and Science;journal;14746719, 14746700;0.107;Q3;13;23;60;713;16;53;0.24;31;United Kingdom;Western Europe;Routledge;2003-2021;"Religious Studies (Q3); History and Philosophy of Science (Q4); Multidisciplinary (Q4)"
1185;16300154740;Zeitschrift fur Franzosische Sprache und Literatur;journal;00442747;0.107;Q2;6;8;24;485;5;24;0.31;60.63;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1987, 2002-2016, 2018-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1186;39819;Anthropology and Archeology of Eurasia;journal;10611959;0.106;Q3;7;28;44;786;5;40;0.16;28.07;United States;Northern America;M.E. Sharpe Inc.;1992-2020;"Archeology (Q3); History (Q3); Anthropology (Q4)"
1187;14680;Daphnis;journal;18796583, 0300693X;0.106;Q2;5;22;64;2328;3;63;0.05;105.82;Netherlands;Western Europe;Brill Academic Publishers;1973, 2002-2012, 2015-2021;Literature and Literary Theory (Q2)
1188;17500155104;Feminist Theology;journal;17455189, 09667350;0.106;Q3;10;23;92;697;6;83;0.04;30.3;United Kingdom;Western Europe;SAGE Publications Ltd;1992-2021;"Religious Studies (Q3); Gender Studies (Q4)"
1189;6000152718;History of Photography;journal;03087298;0.106;Q2;12;25;139;341;5;134;0.01;13.64;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;Visual Arts and Performing Arts (Q2)
1190;24809;Journal of Memetics;journal;13664786;0.106;Q3;15;0;13;0;3;12;0.13;0;United Kingdom;Western Europe;Manchester Metropolitan University;1997-2005;"Philosophy (Q3); Anthropology (Q4); Artificial Intelligence (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
1191;6000152745;Leonardo Music Journal;journal;09611215;0.106;Q3;13;18;43;80;11;37;0.1;4.44;United States;Northern America;MIT Press Journals;2002-2012, 2014-2020;"Engineering (miscellaneous) (Q3); Music (Q3); Computer Science Applications (Q4)"
1192;16000154719;Liberte;journal;00242020;0.106;Q2;2;36;93;91;1;91;0.02;2.53;Canada;Northern America;Collectif Liberte Inc;2002-2020;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
1193;6500153152;Medium Aevum;journal;00258385;0.106;Q2;9;12;45;651;3;45;0.06;54.25;United Kingdom;Western Europe;Society for the Study of Mediaeval Languages and Literature;2002-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1194;6500153108;Modern Theology;journal;14680025, 02667177;0.106;Q3;20;33;81;0;13;81;0.15;0;United Kingdom;Western Europe;Basil Blackwell;1984-2021;Religious Studies (Q3)
1195;16100154712;Revista Canadiense de Estudios Hispanicos;journal;03848167;0.106;Q2;6;25;92;802;4;89;0.03;32.08;Canada;Northern America;Revista Canadiense de Estudios Hispanicos;2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1196;16300154764;Tijdschrift Voor Nederlandse Taal-en Letterkunde;journal;00407550;0.106;Q2;8;19;62;519;6;62;0.14;27.32;Netherlands;Western Europe;Uitgeverij Verloren;2002-2017, 2019-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1197;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.106;Q3;7;13;41;715;6;41;0.07;55;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q3); History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1198;16300154758;Archaologisches Nachrichtenblatt;journal;09488359;0.105;Q3;4;60;176;353;15;171;0.1;5.88;Germany;Western Europe;Akademie Verlag GMBH;2002-2012;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1199;26780;Archives de Sciences Sociales des Religions;journal;03355985, 17775825;0.105;Q3;15;23;73;737;7;71;0.1;32.04;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1988, 1999, 2001-2021;"Religious Studies (Q3); Social Sciences (miscellaneous) (Q4)"
1200;16100154791;Comparative Literature Studies;journal;15284212, 00104132;0.105;Q2;14;26;71;835;8;69;0.12;32.12;United States;Northern America;Penn State University Press;2000, 2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1201;14214;Critical Horizons;journal;14409917, 15685160;0.105;Q3;17;14;42;681;5;40;0.14;48.64;United Kingdom;Western Europe;Maney Publishing;2003-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1202;21506;Eighteenth-Century Life;journal;10863192, 00982601;0.105;Q2;14;11;43;781;7;42;0.21;71;United States;Northern America;Duke University Press;1977, 1980, 1982, 1984-1985, 1987, 2001-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
1203;23632;Frontiers (discontinued);journal;15360334, 01609009;0.105;Q4;23;22;91;1403;9;87;0.09;63.77;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q4); Gender Studies (Q4)"
1204;16300154751;Guerres Mondiales et Conflicts Contemporains;journal;09842292;0.105;Q3;6;41;121;1188;3;114;0.01;28.98;France;Western Europe;Presses Universitaires de France;1999, 2001-2021;History (Q3)
1205;16600154701;Interpretation- Journal of Bible and Theology;journal;2159340X, 00209643;0.105;Q3;10;16;51;502;9;51;0.21;31.38;United States;Northern America;SAGE Publications Inc.;1965-1966, 1998, 2002-2021;Religious Studies (Q3)
1206;16300154778;Iranica Antiqua;journal;00210870, 17831482;0.105;Q2;16;12;50;604;6;50;0.08;50.33;Belgium;Western Europe;Peeters Publishers;1996-2020;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
1207;4700152757;Journal of Religion and Spirituality in Social Work;journal;15426440, 15426432;0.105;Q3;22;34;77;960;17;72;0.27;28.24;United States;Northern America;Routledge;2004-2021;"Religious Studies (Q3); Public Health, Environmental and Occupational Health (Q4); Social Work (Q4)"
1208;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.105;Q3;28;13;39;0;7;39;0.05;0;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"History (Q3); Education (Q4); Medicine (miscellaneous) (Q4)"
1209;6000153092;Journal of Visual Art Practice;journal;14702029;0.105;Q2;8;19;37;371;2;34;0.06;19.53;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;Visual Arts and Performing Arts (Q2)
1210;28928;Northeast African Studies;journal;15356574, 07409133;0.105;Q3;8;0;5;0;0;4;0;0;United States;Northern America;Michigan State University Press;1985, 1999-2002, 2004, 2011-2018, 2020;"Cultural Studies (Q3); History (Q3)"
1211;21818;Nuncius / Istituto e museo di storia della scienza;journal;03947394, 18253911;0.105;Q4;8;2;6;0;5;6;1.5;0;Netherlands;Western Europe;Brill Academic Publishers;1986-1988, 1990-2021;History and Philosophy of Science (Q4)
1212;12792;Pastoral Psychology;journal;15736679, 00312789;0.105;Q3;29;46;44;1367;2;43;0.05;29.72;United States;Northern America;Springer New York;1950-1972, 1975-2002, 2005-2021;"Religious Studies (Q3); Applied Psychology (Q4); Social Psychology (Q4); Sociology and Political Science (Q4)"
1213;5700163963;Politics, Philosophy and Economics;journal;1470594X;0.105;Q3;32;18;54;582;37;53;0.55;32.33;United States;Northern America;SAGE Publications Inc.;2002-2021;"Philosophy (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
1214;4900153503;Projections;journal;07621000;0.105;Q2;6;7;5;253;0;4;0;36.14;United States;Northern America;MIT Department of Urban Studies and Planning;2004, 2006-2008, 2010-2011, 2014, 2016-2017;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Geography, Planning and Development (Q4); Urban Studies (Q4)"
1215;71051;Psyche;journal;1039723X;0.105;Q3;18;69;43;1000;3;43;0.07;14.49;United States;Northern America;Association for the Scientific Study of Conciousness;1997-1998, 2000-2010;"Philosophy (Q3); Artificial Intelligence (Q4); Cognitive Neuroscience (Q4); Experimental and Cognitive Psychology (Q4)"
1216;17588;Sixteenth Century Journal;journal;03610160;0.105;Q3;15;11;59;1085;18;59;0.24;98.64;United States;Northern America;Sixteenth Century Journal Publishers, Inc;1979, 1981-1986, 1989, 1999, 2001-2019;"Cultural Studies (Q3); History (Q3)"
1217;21100453900;Archives of Asian Art;journal;00666637, 19446497;0.104;Q2;6;5;10;186;1;9;0.1;37.2;United States;Northern America;University of Hawaii Press;2002, 2004-2021;Visual Arts and Performing Arts (Q2)
1218;5700170927;Atlantis;journal;02106124;0.104;Q2;12;16;44;399;8;44;0.21;24.94;Spain;Western Europe;Spanish Association of Anglo-American Studies;2000-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3)"
1219;16300154754;ATQ;journal;10783377;0.104;Q2;5;14;46;298;2;43;0.06;21.29;United States;Northern America;University of Rhode Island;2002-2008;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1220;24424;Canadian Review of American Studies;journal;00077720;0.104;Q2;7;0;6;0;0;6;0;0;Canada;Northern America;;1973, 1979-1981, 1983, 1988, 1993, 2000, 2003, 2009-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
1221;5700169314;Cineaste;journal;00097004;0.104;Q2;11;40;107;64;11;65;0.07;1.6;United States;Northern America;Cineaste Publishers, Inc.;2002-2016;Visual Arts and Performing Arts (Q2)
1222;16300154799;Estudos Ibero-Americanos;journal;1980864X, 01014064;0.104;Q3;5;26;63;591;1;60;0;22.73;Brazil;Latin America;Editora da P U C R S;1994, 2002-2021;History (Q3)
1223;1300147101;Foundations of Science;journal;12331821;0.104;Q4;27;17;17;578;7;15;0.41;34;Netherlands;Western Europe;Springer Netherlands;1995, 1997-2002, 2005-2021;"History and Philosophy of Science (Q4); Multidisciplinary (Q4)"
1224;21100293500;Germano-Slavica;journal;03174956;0.104;Q2;2;0;22;0;0;22;0;0;Canada;Northern America;Department of Germanic and Slavic Languages and Literatures, University of Waterloo;2002-2003, 2005, 2009;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1225;16300154762;I Tatti Studies;journal;03935949, 20376731;0.104;Q2;6;0;3;0;0;3;0;0;Italy;Western Europe;University of Chicago Press;2005, 2007, 2009, 2014-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); History (Q3); Music (Q3)"
1226;4700152633;Jewish History;journal;15728579, 0334701X;0.104;Q3;14;18;5;1526;0;5;0;84.78;Netherlands;Western Europe;Springer Netherlands;1986-2002, 2004, 2006-2021;"Cultural Studies (Q3); History (Q3)"
1227;1000147118;Journal of Academic Ethics;journal;15701727;0.104;Q3;24;14;17;426;3;16;0.18;30.43;Netherlands;Western Europe;Springer Netherlands;2005-2021;"Philosophy (Q3); Arts and Humanities (miscellaneous) (Q4); Education (Q4); Sociology and Political Science (Q4)"
1228;5700168391;Journal of Global Ethics;journal;17449626;0.104;Q3;20;13;14;587;2;12;0.14;45.15;United States;Northern America;Routledge;2005-2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1229;28811;Journal of Health Care Chaplaincy;journal;15286916, 08854726;0.104;Q3;20;0;7;0;2;7;0.29;0;United States;Northern America;Routledge;1987-1994, 1997-2002, 2004, 2008, 2010-2021;"Religious Studies (Q3); Clinical Psychology (Q4); Health (social science) (Q4)"
1230;16300154747;Revue Archeologique;journal;00350737;0.104;Q3;6;2;6;102;1;6;0;51;France;Western Europe;Presses Universitaires de France;2001-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1231;16300154735;Revue de Metaphysique et de Morale;journal;00351571;0.104;Q3;5;4;11;68;0;6;0;17;France;Western Europe;Presses Universitaires de France;1978, 1982, 1987, 2001-2021;Philosophy (Q3)
1232;27741;Theoria (Stockholm);journal;00405825;0.104;Q3;18;16;54;236;9;35;0.18;14.75;United States;Northern America;Wiley-Blackwell;1935-2021;Philosophy (Q3)
1233;5900152783;Visual Studies;journal;1472586X, 14725878;0.104;Q2;43;13;45;493;26;43;0.38;37.92;United Kingdom;Western Europe;Routledge;2002-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Anthropology (Q4)"
1234;21100229171;Zeitschrift fur Religionswissenschaft;journal;09438610;0.104;Q3;7;10;27;386;1;27;0.07;38.6;Germany;Western Europe;Walter de Gruyter GmbH;1993-2010, 2012-2021;Religious Studies (Q3)
1235;19600157337;Acta Comeniana;journal;02315955;0.103;Q3;2;0;9;0;0;8;0;0;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;2005, 2007, 2009-2019;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3); Education (Q4); Philosophy (Q4)"
1236;22161;Archives de Philosophie;journal;00039632;0.103;Q4;5;3;13;130;0;9;0;43.33;France;Western Europe;Centre Sevres, Faculte Jesuites de Paris;1972, 1987, 2001-2021;Philosophy (Q4)
1237;16300154752;Archiv fur Musikwissenschaft;journal;00039292;0.103;Q3;5;15;48;819;3;48;0.09;54.6;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;Music (Q3)
1238;6000152813;Art Criticism;journal;01954148;0.103;Q2;2;3;30;351;1;30;0.04;117;United States;Northern America;Art Department, State University of New York at Stony Brook;2002-2010;"Visual Arts and Performing Arts (Q2); History (Q3)"
1239;145624;Black Scholar;journal;00064246;0.103;Q4;17;34;81;330;6;76;0.07;9.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1240;17300154943;Diderot Studies;book series;00704806;0.103;Q4;2;0;8;0;0;8;0;0;Switzerland;Western Europe;Librairie Droz S.A.;2003, 2007, 2012;Philosophy (Q4)
1241;16300154743;Dix-Septieme Siecle;journal;19696965, 00124273;0.103;Q2;4;2;9;14;0;8;0;7;France;Western Europe;Presses Universitaires de France;2001-2021;Literature and Literary Theory (Q2)
1242;12616;Dynamis;journal;02119536;0.103;Q4;13;12;41;0;7;41;0.14;0;Spain;Western Europe;Universidad de Granada;1981-1985, 1987, 1989-2020;"History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1243;21100276218;Ecclesiastical Law Journal;journal;0956618X, 17518539;0.103;Q3;15;29;67;898;3;67;0.04;30.97;United Kingdom;Western Europe;Cambridge University Press;1987-2021;"Religious Studies (Q3); Law (Q4)"
1244;57076;European Space Agency - History Study Reports ESA HSR;journal;16834704;0.103;Q4;2;6;8;219;0;8;0;36.5;Netherlands;Western Europe;European Space Agency;2002-2008;"History and Philosophy of Science (Q4); Space and Planetary Science (Q4)"
1245;55651;Henry P.G. Darcy and Other Pioneers in Hydraulics;conference and proceedings;-;0.103;-;2;0;9;0;0;8;0;0;United States;Northern America;;;"Engineering (miscellaneous); History and Philosophy of Science"
1246;19539;History Today;journal;00182753;0.103;Q3;7;114;308;275;11;293;0.04;2.41;United Kingdom;Western Europe;History Today Ltd.;1969, 1971-1973, 1976-1986, 1988-1990, 1999-2017;History (Q3)
1247;5700163717;Japan Forum;journal;09555803;0.103;Q3;17;21;16;793;2;15;0.14;37.76;United Kingdom;Western Europe;Routledge;1989-2003, 2005-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1248;5700161675;Journal of Language and Politics;journal;15699862, 15692159;0.103;Q3;32;23;57;700;26;54;0.51;30.43;Netherlands;Western Europe;John Benjamins Publishing Company;2002-2021;"History (Q3); Linguistics and Language (Q3); Sociology and Political Science (Q4)"
1249;15667;Journal of Mundane Behavior;journal;15293041;0.103;Q3;10;0;15;0;2;14;0.13;0;United States;Northern America;Millersville University;2000-2004;"Philosophy (Q3); Anthropology (Q4); Social Psychology (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1250;16200154740;Logos (United States);journal;1533791X, 10916687;0.103;Q2;7;30;110;758;6;98;0.07;25.27;United States;Northern America;Center for Catholic Studies, University of St. Thomas;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Philosophy (Q3); Religious Studies (Q3)"
1251;5800224473;Minnesota Review;journal;00265667;0.103;Q2;9;10;48;56;6;38;0.13;5.6;United States;Northern America;University of Missouri - Columbia, Department of English;2002-2007, 2009-2021;Literature and Literary Theory (Q2)
1252;5900152896;Oxford Art Journal;journal;01426540;0.103;Q2;15;18;54;788;12;52;0.22;43.78;United Kingdom;Western Europe;Oxford University Press;1978, 1981-1994, 1996-2020;"Visual Arts and Performing Arts (Q2); History (Q3)"
1253;5800207568;Scando-Slavica;journal;00806765;0.103;Q2;9;5;11;32;3;11;0.33;6.4;United Kingdom;Western Europe;Routledge;1954, 1956-1995, 1997-2021;"Literature and Literary Theory (Q2); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1254;21100348975;Studia Historica Slovenica;journal;15808122;0.103;Q3;9;17;8;1270;0;8;0;74.71;Slovenia;Eastern Europe;Historical Society Dr. Franca Kovacica in Maribor;2002-2003, 2006-2020;"History (Q3); Social Sciences (miscellaneous) (Q4)"
1255;5700168944;Transactions of the American Philosophical Society;journal;00659746;0.103;Q4;7;14;68;700;6;68;0;50;United States;Northern America;American Philosophical Society Library;1884-1889, 1891, 1899-1900, 1904, 1907, 1912-1914, 2002-2017;Philosophy (Q4)
1256;21674;University of New South Wales law journal, The;journal;03130096;0.103;-;6;0;8;0;0;8;0;0;Australia;Pacific Region;Law School, University of New South Wales;1983, 1991, 1994, 2001-2003, 2018-2021;Medicine (miscellaneous) (Q4)
1257;21100777515;3rd International Latin American Networking Conference, LANC 2005;conference and proceedings;-;0.102;-;4;0;13;0;2;11;0.15;0;United States;Northern America;;;"Archeology (arts and humanities); Information Systems and Management"
1258;16100154700;Archaologische Mitteilungen aus Iran und Turan;journal;14342758;0.102;Q3;9;5;38;278;2;38;0.04;55.6;Germany;Western Europe;Reimer Verlag;2002-2003, 2005-2007, 2009-2012, 2014;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1259;6000152836;Archives of American Art Journal;journal;23270667, 00039853;0.102;Q2;3;9;14;157;0;10;0;17.44;United States;Northern America;University of Chicago Press;2002-2021;"Visual Arts and Performing Arts (Q2); Museology (Q3)"
1260;16100154722;Bach;journal;00053600;0.102;Q3;4;5;12;215;2;12;0.22;43;United States;Northern America;Riemenschneider Bach Institute;2002-2021;Music (Q3)
1261;19920;Berichte zur Wissenschaftsgeschichte;journal;15222365, 01706233;0.102;Q3;9;7;13;0;0;13;0;0;Germany;Western Europe;Wiley-VCH Verlag;1978-2021;"History (Q3); History and Philosophy of Science (Q4)"
1262;19700177105;Cahiers Elisabethains;journal;20544715, 01847678;0.102;Q2;4;9;12;230;0;12;0;25.56;United States;Northern America;SAGE Publications Inc.;2004-2021;"Literature and Literary Theory (Q2); History (Q3)"
1263;5600152909;Capital and Class;journal;03098168;0.102;Q3;37;16;96;791;62;95;0.51;49.44;United States;Northern America;SAGE Publications Inc.;1977-2021;"History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
