Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2011);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;20753;Current Allergy and Asthma Reports;journal;15297322, 15346315;0.954;-;67;76;215;3609;608;197;2.73;47.49;United States;Northern America;Current Medicine Group;2001-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
211;22989;Parasite Immunology;journal;01419838, 13653024;0.95;Q2;79;80;252;3405;609;238;2.69;42.56;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Immunology (Q2); Parasitology (Q2)"
212;22994;Parasitology International;journal;13835769, 18730329;0.944;Q2;63;94;274;2912;622;271;2.34;30.98;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
213;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.942;Q2;90;129;279;5075;590;279;1.94;39.34;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Environmental Science (miscellaneous) (Q1); Computational Theory and Mathematics (Q2); Immunology (Q2); Mathematics (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q2); Pharmacology (Q2)"
214;4700152504;Food Biophysics;journal;15571858, 15571866;0.939;Q2;54;61;124;2322;303;123;2.32;38.07;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
215;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;0.939;Q2;70;66;167;2294;374;158;1.89;34.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
216;6300153114;Fungal Biology Reviews;journal;17494613;0.934;Q2;56;22;50;1378;139;48;2.79;62.64;Netherlands;Western Europe;Elsevier BV;2007-2021;"Plant Science (Q1); Microbiology (Q2)"
217;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.932;Q2;111;143;288;5761;717;285;2.34;40.29;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
218;16785;Journal of NeuroVirology;journal;15382443, 13550284;0.932;Q2;87;66;171;2330;429;165;2.42;35.3;United Kingdom;Western Europe;Taylor and Francis Ltd.;1995-2021;"Neurology (Q2); Neurology (clinical) (Q2); Virology (Q2); Cellular and Molecular Neuroscience (Q4)"
219;19700175206;Microbial Biotechnology;journal;17517915, 17517907;0.924;Q2;85;72;201;4051;441;184;1.95;56.26;United Kingdom;Western Europe;John Wiley and Sons Ltd;2008-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2)"
220;5200153105;Zoonoses and Public Health;journal;18631959, 18632378;0.924;Q2;69;78;248;2514;563;245;2.05;32.23;Germany;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Public Health, Environmental and Occupational Health (Q1); Veterinary (miscellaneous) (Q1); Epidemiology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2)"
221;16052;International Biodeterioration and Biodegradation;journal;09648305;0.917;Q2;110;177;401;6674;1050;396;2.46;37.71;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Waste Management and Disposal (Q1); Biomaterials (Q2); Microbiology (Q2)"
222;20241;Journal of Virological Methods;journal;01660934, 18790984;0.908;Q2;106;307;969;9035;2284;969;2.21;29.43;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q2)
223;21336;NeuroImmunoModulation;journal;14230216, 10217401;0.907;Q3;68;35;167;1891;523;163;2.59;54.03;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Neurology (Q2); Immunology (Q3)"
224;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.903;Q2;138;253;647;7882;1644;647;2.37;31.15;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (Q2); Microbiology (medical) (Q2); Molecular Biology (Q3)"
225;19624;Archives of Virology;journal;03048608, 14328798;0.902;Q2;117;296;823;9520;1933;823;2.25;32.16;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q2)"
226;19607;Anaerobe;journal;10759964, 10958274;0.901;Q2;81;112;220;3076;603;217;2.73;27.46;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
227;17778;Medical and Veterinary Entomology;journal;0269283X, 13652915;0.899;Q2;86;60;185;2111;454;182;2.16;35.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Parasitology (Q2)"
228;21100230018;BioMed Research International;journal;23146141, 23146133;0.887;Q2;147;426;645;26440;1705;629;2.71;62.07;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
229;21378;Viral Immunology;journal;15578976, 08828245;0.884;Q2;64;60;189;2017;355;170;1.82;33.62;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Virology (Q2); Immunology (Q3); Molecular Medicine (Q3)"
230;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.879;Q2;80;108;296;4413;659;296;2.14;40.86;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
231;78477;Chemical Immunology and Allergy;journal;16602242;0.865;Q3;48;0;38;0;96;36;2.59;0;Switzerland;Western Europe;S. Karger AG;2003-2008, 2010, 2012, 2014-2015;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
232;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.865;Q3;90;146;433;5835;958;408;2.35;39.97;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
233;21879;Folia Parasitologica;journal;00155683, 18036465;0.862;Q2;47;32;110;1150;189;110;1.93;35.94;Czech Republic;Eastern Europe;Czech Academy of Sciences;1971-2021;Parasitology (Q2)
234;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.859;Q3;98;268;738;10384;1714;729;2.18;38.75;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
235;21875;Experimental Parasitology;journal;00144894, 10902449;0.85;Q2;78;264;648;9480;1457;642;2.32;35.91;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q1); Parasitology (Q2); Immunology (Q3)"
236;22411;Inflammopharmacology;journal;09254692, 15685608;0.849;Q3;55;36;102;1754;310;99;2.47;48.72;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
237;20887;Virus Genes;journal;1572994X, 09208569;0.844;Q2;59;118;364;3868;737;364;1.93;32.78;Netherlands;Western Europe;Springer Netherlands;1987-2021;"Medicine (miscellaneous) (Q1); Virology (Q2); Genetics (Q3); Molecular Biology (Q3)"
238;19700176023;Virulence;journal;21505594, 21505608;0.842;Q2;74;93;105;4438;202;94;1.92;47.72;United States;Northern America;Landes Bioscience;2010-2021;"Infectious Diseases (Q2); Microbiology (Q2); Microbiology (medical) (Q2); Parasitology (Q2); Immunology (Q3)"
239;21834;Current HIV Research;journal;18734251, 1570162X;0.833;Q2;54;80;240;4227;504;235;1.89;52.84;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q2)"
240;17689;Avian Pathology;journal;03079457, 14653338;0.83;Q2;86;76;225;3163;462;220;1.73;41.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1972-2021;"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
241;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;0.829;Q2;49;120;126;13341;282;126;2.24;111.18;United States;Northern America;Frontiers in Bioscience;2009-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
242;22432;International Immunopharmacology;journal;18781705, 15675769;0.828;Q3;119;316;703;14699;2030;688;2.68;46.52;Netherlands;Western Europe;Elsevier;2001-2021;"Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
243;16104;Molecular Biotechnology;journal;15590305, 10736085;0.814;Q2;82;89;292;3821;749;288;2.48;42.93;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Molecular Biology (Q3)"
244;16803;Antiviral Chemistry and Chemotherapy;journal;20402066, 09563202;0.811;Q2;54;17;57;690;152;54;2.45;40.59;United Kingdom;Western Europe;SAGE Publications Inc.;1991-2015, 2017-2021;"Medicine (miscellaneous) (Q1); Drug Discovery (Q2); Pharmacology (Q2); Virology (Q2)"
245;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.81;Q2;162;440;1295;19573;3422;1266;2.42;44.48;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
246;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.805;Q2;74;74;258;2230;504;257;1.72;30.14;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2); Public Health, Environmental and Occupational Health (Q2)"
247;17687;Avian Diseases;journal;00052086;0.803;Q2;83;118;442;3374;751;441;1.57;28.59;United States;Northern America;American Association of Avian Pathologists;1963, 1965-2021;"Animal Science and Zoology (Q1); Food Animals (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
248;110291;Applied Biochemistry and Biotechnology;journal;02732289;0.802;Q2;119;359;969;12133;2163;966;2.24;33.8;United States;Northern America;Humana Press;1981-2021;"Medicine (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Environmental Engineering (Q2); Molecular Biology (Q3)"
249;24899;Photodermatology Photoimmunology and Photomedicine;journal;09054383, 16000781;0.796;Q3;64;65;203;1582;365;187;1.59;24.34;United Kingdom;Western Europe;Blackwell Munksgaard;1990-1992, 1994-2021;"Dermatology (Q1); Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Immunology (Q3)"
250;22450;Journal of Vector Borne Diseases;journal;09729062;0.794;Q2;43;54;149;1044;297;142;1.65;19.33;India;Asiatic Region;Wolters Kluwer Medknow Publications;2003-2020;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
251;4900152305;Biotechnology Journal;journal;18607314, 18606768;0.787;Q2;91;160;494;6925;1083;448;2.18;43.28;Germany;Western Europe;Wiley-VCH Verlag;2006-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Molecular Medicine (Q3)"
252;19623;Archives of Microbiology;journal;1432072X, 03028933;0.782;Q3;107;90;337;4013;640;334;1.55;44.59;Germany;Western Europe;Springer Verlag;1974-2021;"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
253;19700174631;Allergy, Asthma and Immunology Research;journal;20927355, 20927363;0.779;Q3;50;36;60;1194;130;55;2.17;33.17;South Korea;Asiatic Region;Korean Academy of Asthma, Allergy and Clinical Immunology;2009-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2); Immunology (Q3)"
254;22100;European Cytokine Network;journal;11485493, 19524005;0.778;Q3;66;26;105;970;200;104;1.84;37.31;France;Western Europe;John Libbey Eurotext;1990-2021;"Clinical Biochemistry (Q2); Immunology and Allergy (Q2); Immunology (Q3)"
255;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.778;Q2;30;24;17;1115;53;16;3.12;46.46;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
256;21100228109;Advances in Virology;journal;16878639, 16878647;0.771;Q3;27;37;8;2380;11;8;1.38;64.32;United States;Northern America;Hindawi Publishing Corporation;2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
257;22444;Journal of Parasitology;journal;19372345, 00223395;0.767;Q2;96;214;715;6145;1069;710;1.48;28.71;United States;Northern America;American Society of Parasitologists;1945-2021;"Ecology, Evolution, Behavior and Systematics (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
258;22168;Genetic Vaccines and Therapy;journal;14790556;0.758;Q3;29;15;36;621;93;36;1.85;41.4;United Kingdom;Western Europe;BioMed Central Ltd.;2003-2012;"Biotechnology (Q2); Immunology and Allergy (Q2); Immunology (Q3); Molecular Medicine (Q3)"
259;21100775663;HLA;journal;20592302, 20592310;0.757;Q3;100;207;582;3888;1092;566;2.05;18.78;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2011, 2016-2021;"Immunology and Allergy (Q2); Genetics (Q3); Immunology (Q3)"
260;21100451659;Infectious Diseases;journal;23744235, 23744243;0.754;Q2;75;154;516;3595;889;482;1.7;23.34;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2)"
261;20254;Letters in Applied Microbiology;journal;02668254, 1472765X;0.749;Q2;116;202;697;5291;1446;693;1.88;26.19;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1985-2021;Applied Microbiology and Biotechnology (Q2)
262;19764;Intervirology;journal;03005526, 14230100;0.744;Q3;62;46;199;1477;427;193;2.27;32.11;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
263;21363;Transplant Immunology;journal;09663274, 18785492;0.741;Q3;63;61;227;2171;418;224;1.67;35.59;Netherlands;Western Europe;Elsevier;1993-2021;"Immunology and Allergy (Q2); Transplantation (Q2); Immunology (Q3)"
264;20267;Microbiological Research;journal;09445013, 16180623;0.738;Q3;94;71;242;2807;654;242;2.61;39.54;Germany;Western Europe;Urban und Fischer Verlag Jena;1994-2021;Microbiology (Q3)
265;20312;Monographs in Virology;book series;16623851, 00770965;0.733;Q3;7;0;19;0;30;18;0;0;Switzerland;Western Europe;S. Karger AG;1967, 1969, 1974-1976, 2008, 2012;"Infectious Diseases (Q2); Virology (Q3)"
266;12428;Comptes Rendus - Biologies;journal;17683238, 16310691;0.732;Q3;87;109;332;5530;721;324;1.74;50.73;France;Western Europe;Academie des sciences;1959, 2002-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
267;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.731;Q3;59;62;142;2473;330;138;2.17;39.89;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Immunology (Q3); Microbiology (Q3)"
268;19900191993;Journal of Visualized Experiments;journal;1940087X;0.728;Q3;105;537;792;6929;942;791;1.16;12.9;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
269;20337;Parasite;journal;1252607X, 17761042;0.727;Q2;48;48;192;1326;273;180;0.88;27.63;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Insect Science (Q2); Parasitology (Q2)"
270;15516;Biotechnology Letters;journal;15736776, 01415492;0.725;-;114;330;861;7104;1905;859;2.01;21.53;Netherlands;Western Europe;Springer Netherlands;1979-2021;"Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
271;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.725;Q2;116;245;668;6654;1444;668;2.01;27.16;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
272;19303;Xenotransplantation;journal;13993089, 0908665X;0.724;Q3;63;36;162;1255;291;146;2;34.86;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-2021;"Immunology (Q3); Transplantation (Q3)"
273;19700188364;Viruses;journal;19994915;0.72;Q3;101;130;217;12954;348;209;1.6;99.65;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2009-2021;"Infectious Diseases (Q2); Virology (Q3)"
274;20688;Autoimmunity;journal;08916934, 1607842X;0.711;Q3;75;74;286;3228;812;272;2.68;43.62;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
275;19666;Current Microbiology;journal;03438651, 14320991;0.711;Q2;97;350;598;9886;1225;597;1.97;28.25;United States;Northern America;Springer New York;1978-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
276;24562;Mathematical Biosciences;journal;00255564;0.689;Q3;99;95;280;3800;541;279;1.92;40;United States;Northern America;Elsevier Inc.;1967-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Statistics and Probability (Q3)"
277;21100298690;Journal of Immunology Research;journal;23147156, 23148861;0.686;Q3;69;0;0;0;0;0;0;0;Egypt;Africa/Middle East;Hindawi Limited;2014-2021;"Immunology and Allergy (Q2); Medicine (miscellaneous) (Q2); Immunology (Q3)"
278;14307;Systematic Parasitology;journal;15735192, 01655752;0.677;Q2;49;48;165;1877;207;164;1.26;39.1;Netherlands;Western Europe;Springer Netherlands;1979-2021;Parasitology (Q2)
279;19833;Mycopathologia;journal;15730832, 0301486X;0.675;Q2;78;116;272;3847;701;266;1.89;33.16;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Veterinary (miscellaneous) (Q1); Agronomy and Crop Science (Q2); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
280;22410;Inflammation Research;journal;1420908X, 10233830;0.661;Q3;94;137;429;5008;831;425;1.92;36.55;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
281;20237;Journal of Microbiology;journal;19763794, 12258873;0.655;Q2;67;156;347;5158;521;335;1.16;33.06;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
282;14648;European Journal of Soil Biology;journal;11645563;0.65;Q3;77;59;204;2648;419;201;1.95;44.88;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q2); Soil Science (Q2); Microbiology (Q3)"
283;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.643;Q2;92;18;124;2067;316;118;2.1;114.83;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
284;21100226442;Frontiers in Microbiology;journal;1664302X;0.642;Q3;166;270;39;18940;67;37;1.72;70.15;Switzerland;Western Europe;Frontiers Media S.A.;2010-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
285;22423;Journal of Helminthology;journal;0022149X, 14752697;0.639;Q2;51;69;180;1731;229;179;1.28;25.09;United Kingdom;Western Europe;Cambridge University Press;1923-1943, 1945-2021;"Animal Science and Zoology (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2)"
286;14500154701;Food Analytical Methods;journal;1936976X, 19369751;0.636;Q2;52;81;96;2382;194;95;1.89;29.41;United States;Northern America;Springer New York;2008-2021;"Safety Research (Q1); Safety, Risk, Reliability and Quality (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Food Science (Q2)"
287;19700175861;Gut Microbes;journal;19490984, 19490976;0.632;Q3;82;54;63;1888;116;62;1.84;34.96;United States;Northern America;Landes Bioscience;2010-2021;"Gastroenterology (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2); Microbiology (Q3)"
288;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;0.621;Q3;59;85;243;6114;419;198;2.1;71.93;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
289;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.618;Q2;53;155;384;4037;633;363;1.58;26.05;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
290;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.616;Q2;74;57;220;2460;428;220;2.01;43.16;United States;Northern America;Wiley-Blackwell;1986-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Drug Discovery (Q2); Medicine (miscellaneous) (Q2); Process Chemistry and Technology (Q2); Molecular Medicine (Q3)"
291;16086;Journal of Microbiology and Biotechnology;journal;17388872, 10177825;0.615;Q2;69;195;792;6291;1345;792;1.64;32.26;South Korea;Asiatic Region;Korean Society for Microbiolog and Biotechnology;1991, 1996-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
292;4400151516;Immunity and Ageing;journal;17424933;0.611;Q3;50;12;50;662;137;49;2.76;55.17;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Aging (Q3); Immunology (Q3)"
293;16152;World Journal of Microbiology and Biotechnology;journal;09593993, 15730972;0.609;Q2;98;363;974;12308;1759;972;1.69;33.91;Netherlands;Western Europe;Springer Science + Business Media;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Physiology (Q3)"
294;19773;Rheumatology International;journal;01728172, 1437160X;0.597;Q3;78;303;789;7345;1402;729;1.78;24.24;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
295;38787;Journal of Investigational Allergology and Clinical Immunology;journal;10189068;0.588;Q3;64;129;399;2665;712;382;1.69;20.66;Spain;Western Europe;Esmon Publicidad S.A.;1991-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
296;19700175050;Open Tropical Medicine Journal;journal;18743153;0.585;Q3;5;7;1;195;3;1;3;27.86;Netherlands;Western Europe;;;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Parasitology (Q3)"
297;19092;Acta Parasitologica;journal;18961851, 12302821;0.578;Q3;37;61;167;1596;155;166;0.86;26.16;Germany;Western Europe;Walter de Gruyter GmbH;1992-1994, 1996-2021;Parasitology (Q3)
298;15432;Bioscience, Biotechnology and Biochemistry;journal;09168451, 13476947;0.578;Q2;123;452;1519;12229;2327;1519;1.42;27.06;United Kingdom;Western Europe;Oxford University Press;1988-1989, 1992-2021;"Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Organic Chemistry (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
299;19700166804;Ticks and Tick-borne Diseases;journal;18779603, 1877959X;0.578;Q3;52;43;30;1576;66;28;2.2;36.65;Germany;Western Europe;Elsevier GmbH;2010-2022;"Infectious Diseases (Q2); Insect Science (Q2); Microbiology (Q3); Parasitology (Q3)"
300;11500153510;Recent Patents on Biotechnology;journal;18722083, 22124012;0.569;Q2;36;17;65;2277;156;64;2.64;133.94;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
301;22465;Korean Journal of Parasitology;journal;17380006, 00234001;0.566;Q3;43;75;182;1648;257;180;1.33;21.97;South Korea;Asiatic Region;Korean Journal of Parasitology;1977-2021;"Infectious Diseases (Q2); Parasitology (Q3)"
302;24578;Mathematical Medicine and Biology;journal;14778599;0.561;Q3;46;17;56;653;103;56;2.09;38.41;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Modeling and Simulation (Q2); Pharmacology (Q2); Immunology and Microbiology (miscellaneous)  (Q3); Neuroscience (miscellaneous) (Q3)"
303;18256;Revista Iberoamericana de Micologia;journal;11301406, 21739188;0.557;Q3;46;35;154;1261;252;140;1.42;36.03;Spain;Western Europe;Asociacion Espanola de Micologia;1996-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
304;5900153308;Future Virology;journal;17460794;0.552;Q3;38;128;178;10193;211;141;1.14;79.63;United Kingdom;Western Europe;Future Medicine Ltd.;2007-2021;Virology (Q3)
305;20270;Microbiology and Immunology;journal;03855600, 13480421;0.549;Q3;74;115;269;3689;379;262;1.46;32.08;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
306;20229;Journal of General and Applied Microbiology;journal;13498037, 00221260;0.545;Q2;55;50;175;1471;222;175;1.09;29.42;Japan;Asiatic Region;Microbiology Research Foundation;1955-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
307;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.545;Q3;63;85;240;2159;370;238;1.23;25.4;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Allergy (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
308;13671;Biologicals;journal;10958320, 10451056;0.543;Q2;60;72;240;1950;471;228;1.96;27.08;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Bioengineering (Q3); Immunology and Microbiology (miscellaneous)  (Q3)"
