Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
211;130015;Foodborne Pathogens and Disease;journal;15567125, 15353141;1.062;Q1;74;96;436;3594;1138;432;2.38;37.44;United States;Northern America;Mary Ann Liebert Inc.;2004-2021;"Animal Science and Zoology (Q1); Applied Microbiology and Biotechnology (Q1); Food Science (Q1); Microbiology (Q2)"
212;21336;NeuroImmunoModulation;journal;14230216, 10217401;1.06;Q2;68;22;122;929;343;120;3.18;42.23;Switzerland;Western Europe;S. Karger AG;1994-2002, 2004-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Immunology (Q2); Neurology (Q2)"
213;27974;Frontiers in Bioscience - Landmark;journal;10934715, 10939946;1.059;Q2;149;98;288;9764;774;288;2.83;99.63;United States;Northern America;Frontiers in Bioscience;1996-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
214;20815;Immunology and Allergy Clinics of North America;journal;08898561, 15578607;1.055;Q2;68;65;171;3845;530;139;3.54;59.15;United Kingdom;Western Europe;W.B. Saunders Ltd;1987-2021;"Immunology (Q2); Immunology and Allergy (Q2)"
215;21244;International Archives of Allergy and Immunology;journal;14230097, 10182438;1.055;Q2;104;102;385;4287;1134;357;2.91;42.03;Switzerland;Western Europe;S. Karger AG;1950-2021;"Medicine (miscellaneous) (Q1); Immunology (Q2); Immunology and Allergy (Q2)"
216;23046;Transactions of the Royal Society of Tropical Medicine and Hygiene;journal;18783503, 00359203;1.055;Q2;109;88;414;2537;836;376;2.14;28.83;United Kingdom;Western Europe;Oxford University Press;1907-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
217;21100394094;Transplantation Research;journal;20471440;1.051;Q3;20;7;38;239;109;36;1.52;34.14;United Kingdom;Western Europe;BioMed Central Ltd.;2012-2016;"Transplantation (Q2); Immunology (Q3)"
218;20649;Annals of Allergy, Asthma and Immunology;journal;15344436, 10811206;1.049;-;113;338;831;7350;1787;770;2.26;21.75;United States;Northern America;American College of Allergy, Asthma and Immunology;1995-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2)"
219;10300153305;Transboundary and Emerging Diseases;journal;18651674, 18651682;1.046;Q2;70;140;296;5385;716;291;2.49;38.46;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2008-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Microbiology (miscellaneous)  (Q2)"
220;21288;Acta Tropica;journal;18736254, 0001706X;1.044;Q2;106;303;778;14328;1964;769;2.39;47.29;Netherlands;Western Europe;Elsevier;1945-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
221;20268;Microbiology (United Kingdom);journal;13500872, 14652080;1.035;Q2;186;195;712;9681;1803;698;2.32;49.65;United Kingdom;Western Europe;Microbiology Society;1994-2021;Microbiology (Q2)
222;16052;International Biodeterioration and Biodegradation;journal;09648305;1.032;Q2;110;282;885;12077;3173;876;3.36;42.83;United Kingdom;Western Europe;Elsevier Ltd.;1992-2021;"Biomaterials (Q1); Waste Management and Disposal (Q1); Microbiology (Q2)"
223;19700174631;Allergy, Asthma and Immunology Research;journal;20927355, 20927363;1.03;Q3;50;74;241;2748;660;221;2.85;37.14;South Korea;Asiatic Region;Korean Academy of Asthma, Allergy and Clinical Immunology;2009-2021;"Immunology and Allergy (Q2); Pulmonary and Respiratory Medicine (Q2); Immunology (Q3)"
224;4800153101;Expert Review of Clinical Immunology;journal;1744666X, 17448409;1.026;Q3;59;131;419;11209;1185;396;3.16;85.56;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
225;24622;Biofouling;journal;10292454, 08927014;1.025;Q1;92;102;276;5129;1002;276;3.38;50.28;United Kingdom;Western Europe;Taylor and Francis Ltd.;1988-2021;"Applied Microbiology and Biotechnology (Q1); Aquatic Science (Q1); Water Science and Technology (Q1)"
226;22410;Inflammation Research;journal;1420908X, 10233830;1.025;Q3;94;97;327;4549;938;324;2.79;46.9;Switzerland;Western Europe;Birkhauser Verlag Basel;1995-2021;"Pharmacology (Q2); Immunology (Q3)"
227;20802;Vector-Borne and Zoonotic Diseases;journal;15303667, 15577759;1.02;Q2;78;134;389;4055;933;384;2.21;30.26;United States;Northern America;Mary Ann Liebert Inc.;2001-2021;"Infectious Diseases (Q2); Microbiology (Q2); Virology (Q2)"
228;19034;Microbial Drug Resistance;journal;10766294, 19318448;1.015;Q2;72;96;261;3569;659;247;2.46;37.18;United States;Northern America;Mary Ann Liebert Inc.;1995-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Pharmacology (Q2); Immunology (Q3)"
229;4700153004;AIDS Research and Therapy;journal;17426405;1.01;Q2;43;41;115;1960;259;113;1.87;47.8;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Molecular Medicine (Q2); Pharmacology (medical) (Q2); Virology (Q2)"
230;20354;Research in Microbiology;journal;09232508, 17697123;1.01;Q2;108;83;323;3988;804;306;2.4;48.05;France;Western Europe;Elsevier Masson s.r.l.;1987-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Biology (Q3)"
231;21100255498;Frontiers in Bioscience - Scholar;journal;19450516, 19450524;1.004;Q2;49;26;87;2433;224;87;3.21;93.58;United States;Northern America;Frontiers in Bioscience;2009-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
232;16078;Journal of Biotechnology;journal;01681656, 18734863;1.004;Q1;164;402;1090;15049;3349;1070;2.82;37.44;Netherlands;Western Europe;Elsevier;1984-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1); Medicine (miscellaneous) (Q1)"
233;21100779230;RMD Open;journal;20565933;1.004;Q3;44;89;82;2823;223;79;2.72;31.72;United Kingdom;Western Europe;BMJ Publishing Group;2015-2021;"Immunology and Allergy (Q2); Rheumatology (Q2); Immunology (Q3)"
234;19607;Anaerobe;journal;10759964, 10958274;0.995;Q2;81;141;380;5259;1155;372;2.76;37.3;United States;Northern America;Academic Press Inc.;1995-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
235;15968;Journal of Medical Virology;journal;10969071, 01466615;0.99;Q2;137;292;864;10144;1826;858;2.09;34.74;United States;Northern America;Wiley-Liss Inc.;1977-2021;"Infectious Diseases (Q2); Virology (Q2)"
236;15610;Extremophiles;journal;14310651, 14334909;0.986;Q2;88;81;295;3614;780;293;2.46;44.62;Japan;Asiatic Region;Springer Japan;1997-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Molecular Medicine (Q2)"
237;21357;Scandinavian Journal of Immunology;journal;03009475, 13653083;0.979;Q3;90;97;338;4144;719;311;2.14;42.72;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Medicine (miscellaneous) (Q1); Immunology (Q3)"
238;21100370190;Current Opinion in Food Science;journal;22147993;0.972;Q1;49;90;105;4166;292;93;2.78;46.29;Netherlands;Western Europe;Elsevier BV;2015-2021;"Applied Microbiology and Biotechnology (Q1); Food Science (Q1)"
239;19624;Archives of Virology;journal;03048608, 14328798;0.969;Q3;117;438;1139;14235;2641;1135;2.25;32.5;Austria;Western Europe;Springer-Verlag Wien;1975-2021;"Medicine (miscellaneous) (Q1); Virology (Q3)"
240;13932;Journal of Foraminiferal Research;journal;00961191;0.969;Q2;61;24;79;2044;142;79;1.92;85.17;United States;Northern America;Cushman Foundation;1979-2021;"Paleontology (Q1); Microbiology (Q2)"
241;12100156717;Current Protocols in Microbiology;journal;19348525, 19348533;0.961;Q2;41;20;63;520;109;63;1.07;26;United States;Northern America;"John Wiley &amp; Sons Inc.";2005-2020;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Parasitology (Q2); Virology (Q3)"
242;16085;Journal of Industrial Microbiology and Biotechnology;journal;14765535, 13675435;0.958;Q1;118;153;472;7184;1431;471;3.09;46.95;Germany;Western Europe;Springer Verlag;1996-2021;"Applied Microbiology and Biotechnology (Q1); Biotechnology (Q1)"
243;20652;Archivum Immunologiae et Therapiae Experimentalis;journal;16614917, 0004069X;0.957;Q3;63;66;147;4184;405;146;2.18;63.39;Switzerland;Western Europe;Birkhauser Verlag Basel;1954-1957, 1959-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
244;21100200427;Human Vaccines and Immunotherapeutics;journal;21645515, 2164554X;0.957;Q3;69;443;1324;18555;2756;1093;1.98;41.88;United States;Northern America;Landes Bioscience;2012-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Pharmacology (Q2); Immunology (Q3)"
245;20233;Journal of Medical Microbiology;journal;00222615;0.955;Q2;122;203;750;7431;1756;687;2.16;36.61;United Kingdom;Western Europe;Microbiology Society;1968-2021;"Medicine (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2)"
246;21100205998;Pathogens and Global Health;journal;20477724, 20477732;0.955;Q2;74;49;201;2023;369;159;1.71;41.29;United Kingdom;Western Europe;Maney Publishing;2012-2021;"Medicine (miscellaneous) (Q1); Public Health, Environmental and Occupational Health (Q1); Infectious Diseases (Q2); Microbiology (Q2); Parasitology (Q2)"
247;19700201534;Beneficial microbes;journal;18762891, 18762883;0.95;Q2;47;76;185;3295;563;179;3.07;43.36;Netherlands;Western Europe;Wageningen Academic Publishers;2010-2021;"Microbiology (Q2); Microbiology (medical) (Q2)"
248;21100369843;New Microbes and New Infections;journal;20522975;0.949;Q2;33;132;138;2421;321;95;2.38;18.34;Netherlands;Western Europe;Elsevier BV;2013-2021;"Infectious Diseases (Q2); Microbiology (Q2)"
249;14688;Inflammation;journal;03603997, 15732576;0.942;Q3;65;220;667;8295;1977;665;3.06;37.7;United States;Northern America;Springer New York;1975-2005, 2007-2021;"Immunology and Allergy (Q2); Immunology (Q3)"
250;22411;Inflammopharmacology;journal;09254692, 15685608;0.941;Q3;55;43;109;1799;334;104;2.97;41.84;Switzerland;Western Europe;Birkhauser Verlag Basel;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Immunology (Q3)"
251;20340;Parasitology Research;journal;14321955, 09320113;0.94;Q2;98;525;1585;22641;3765;1582;2.49;43.13;Germany;Western Europe;Springer Verlag;1987-2021;"Insect Science (Q1); Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
252;20795;Human Immunology;journal;01988859, 18791166;0.939;Q3;97;206;626;7489;1417;618;2.23;36.35;United States;Northern America;Elsevier Inc.;1980-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology (Q3)"
253;29663;Journal of Theoretical Biology;journal;10958541, 00225193;0.934;Q2;162;445;1279;22134;2977;1240;2.26;49.74;United States;Northern America;Academic Press Inc.;1961-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Modeling and Simulation (Q1); Applied Mathematics (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Statistics and Probability (Q2)"
254;21834;Current HIV Research;journal;18734251, 1570162X;0.931;Q3;54;61;184;4283;306;165;1.53;70.21;Netherlands;Western Europe;Bentham Science Publishers B.V.;2003-2021;"Infectious Diseases (Q2); Virology (Q3)"
255;19600161903;Molecular Oral Microbiology;journal;20411006, 20411014;0.931;Q2;82;41;105;2200;249;104;2.49;53.66;United States;Northern America;American Journal of Nursing Company;2010-2021;"Dentistry (miscellaneous) (Q1); Microbiology (Q2); Microbiology (medical) (Q2); Immunology (Q3)"
256;14648;European Journal of Soil Biology;journal;11645563;0.917;Q2;77;85;224;4062;701;224;3.01;47.79;France;Western Europe;Elsevier Masson s.r.l.;1993-2021;"Insect Science (Q1); Soil Science (Q1); Microbiology (Q2)"
257;20238;Journal of Microbiology, Immunology and Infection;journal;19959133, 16841182;0.912;Q2;63;162;288;3992;636;262;2.24;24.64;Taiwan;Asiatic Region;Elsevier Taiwan LLC;1998-2021;"Medicine (miscellaneous) (Q1); Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Infectious Diseases (Q2); Microbiology (medical) (Q2)"
258;20337;Parasite;journal;1252607X, 17761042;0.901;Q2;48;63;168;2581;418;168;2.78;40.97;France;Western Europe;EDP Sciences;1994-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Animal Science and Zoology (Q1); Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
259;19700175038;Open AIDS Journal;journal;18746136;0.895;Q3;20;21;34;900;58;32;1.19;42.86;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Infectious Diseases (Q2); Public Health, Environmental and Occupational Health (Q2); Virology (Q3)"
260;19761;International Journal of Systematic and Evolutionary Microbiology;journal;14665026, 14665034;0.892;Q2;182;867;2184;27881;4975;2153;2.22;32.16;United Kingdom;Western Europe;Microbiology Society;2000-2021;"Medicine (miscellaneous) (Q1); Ecology, Evolution, Behavior and Systematics (Q2); Microbiology (Q2)"
261;19660;Comparative Immunology, Microbiology and Infectious Diseases;journal;18781667, 01479571;0.891;Q2;59;68;148;2854;323;147;2.01;41.97;United Kingdom;Western Europe;Elsevier Ltd.;1978-2021;"Medicine (miscellaneous) (Q1); Veterinary (miscellaneous) (Q1); Immunology and Allergy (Q2); Infectious Diseases (Q2); Microbiology (Q2); Immunology (Q3)"
262;21100223559;Autoimmune Diseases;journal;20900430, 20900422;0.89;Q2;36;11;88;312;225;82;2.53;28.36;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Immunology and Allergy (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Immunology (Q3)"
263;21100230018;BioMed Research International;journal;23146141, 23146133;0.885;Q2;147;1802;9150;75642;24559;8781;2.57;41.98;United States;Northern America;Hindawi Publishing Corporation;2013-2021;"Medicine (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2)"
264;21100225613;Human gene therapy methods;journal;19466536, 19466544;0.885;Q2;31;24;103;794;216;101;1.97;33.08;United States;Northern America;Mary Ann Liebert Inc.;2012-2019;"Applied Microbiology and Biotechnology (Q2); Pharmacology (Q2); Genetics (Q3); Genetics (clinical) (Q3); Molecular Medicine (Q3)"
265;20491;Journal of Medical Entomology;journal;00222585;0.883;Q2;104;195;516;8319;1027;510;1.81;42.66;United States;Northern America;Oxford University Press;1964-2021;"Insect Science (Q1); Veterinary (miscellaneous) (Q1); Infectious Diseases (Q2); Parasitology (Q2)"
266;19700175786;HIV/AIDS - Research and Palliative Care;journal;11791373;0.88;Q3;26;17;81;648;195;81;2.94;38.12;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010-2021;"Dermatology (Q1); Health Policy (Q1); Infectious Diseases (Q2); Epidemiology (Q3); Virology (Q3)"
267;20241;Journal of Virological Methods;journal;01660934, 18790984;0.873;Q3;106;233;962;7331;1825;962;1.89;31.46;Netherlands;Western Europe;Elsevier;1980-2021;Virology (Q3)
268;19900191993;Journal of Visualized Experiments;journal;1940087X;0.867;Q2;105;1109;2490;30548;3899;2490;1.36;27.55;United States;Northern America;MYJoVE Corporation;2006-2021;"Chemical Engineering (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Neuroscience (miscellaneous) (Q3)"
269;19706;FEMS Microbiology Letters;journal;15746968, 03781097;0.842;Q3;158;264;886;9496;1850;674;1.87;35.97;United Kingdom;Western Europe;Oxford University Press;1977-2021;"Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
270;20217;Journal of Applied Microbiology;journal;13652672, 13645072;0.84;Q2;167;313;941;14452;2476;938;2.41;46.17;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1973-1975, 1997-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
271;14944;Antonie van Leeuwenhoek;journal;00036072, 15729699;0.83;Q3;111;152;751;6512;1499;749;2.02;42.84;Netherlands;Western Europe;Springer Netherlands;1934-1939, 1941-1944, 1946-2021;"Medicine (miscellaneous) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
272;19700175057;Immunotherapy;journal;1750743X, 17507448;0.829;Q3;53;135;385;8438;796;343;2.42;62.5;United Kingdom;Western Europe;Future Medicine Ltd.;2009-2021;"Immunology and Allergy (Q2); Oncology (Q2); Immunology (Q3)"
273;16134;Process Biochemistry;journal;00329592, 13595113;0.825;Q2;166;257;850;11704;2639;849;2.88;45.54;United Kingdom;Western Europe;Elsevier BV;1950, 1953-1955, 1973-1975, 1979-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2)"
274;22994;Parasitology International;journal;13835769, 18730329;0.824;Q2;63;135;377;4518;700;365;1.79;33.47;Ireland;Western Europe;Elsevier Ireland Ltd;1997-2022;"Infectious Diseases (Q2); Parasitology (Q2)"
275;19700175021;Interdisciplinary Perspectives on Infectious Diseases;journal;16877098, 1687708X;0.821;Q2;30;16;57;530;135;57;2.63;33.13;Egypt;Africa/Middle East;Hindawi Limited;2010-2021;"Infectious Diseases (Q2); Microbiology (medical) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
276;25711;Biodegradation;journal;09239820, 15729729;0.818;Q3;82;23;182;989;464;181;2.3;43;Netherlands;Western Europe;Springer Netherlands;1990-2021;"Environmental Engineering (Q1); Bioengineering (Q2); Environmental Chemistry (Q2); Pollution (Q2); Microbiology (Q3)"
277;20223;Journal of Eukaryotic Microbiology;journal;10665234, 15507408;0.814;Q3;82;78;202;3779;491;198;2.56;48.45;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1993-2021;Microbiology (Q3)
278;21100258853;F1000Research;journal;20461402;0.813;Q3;72;706;805;36121;1152;765;1.43;51.16;United Kingdom;Western Europe;;2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
279;17905;Yeast;journal;10970061, 0749503X;0.802;Q2;106;52;147;2265;309;145;2.17;43.56;United Kingdom;Western Europe;John Wiley and Sons Ltd;1985-2021;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2); Genetics (Q3)"
280;19764;Intervirology;journal;03005526, 14230100;0.797;Q3;62;23;145;1105;274;142;1.4;48.04;Switzerland;Western Europe;S. Karger AG;1973-2021;"Infectious Diseases (Q2); Virology (Q3)"
281;21875;Experimental Parasitology;journal;00144894, 10902449;0.784;Q2;78;179;610;7308;1268;608;1.93;40.83;United States;Northern America;Academic Press Inc.;1951-2021;"Medicine (miscellaneous) (Q2); Parasitology (Q2); Immunology (Q3)"
282;21100255440;Frontiers in Bioscience - Elite;journal;19450508, 19450494;0.783;Q3;52;35;177;3046;367;177;1.96;87.03;United States;Northern America;Frontiers in Bioscience;2009-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
283;21100451659;Infectious Diseases;journal;23744235, 23744243;0.781;Q3;75;157;474;4540;761;436;1.6;28.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;2015-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Microbiology (medical) (Q2); Immunology and Microbiology (miscellaneous)  (Q3)"
284;22941;Microbial Pathogenesis;journal;10961208, 08824010;0.781;Q3;80;284;341;11784;795;336;2.25;41.49;United States;Northern America;Academic Press Inc.;1986-2021;"Infectious Diseases (Q2); Microbiology (Q3)"
285;20237;Journal of Microbiology;journal;19763794, 12258873;0.78;Q2;67;99;377;5025;765;374;2.08;50.76;South Korea;Asiatic Region;Microbiological Society of Korea;1996-2021;"Applied Microbiology and Biotechnology (Q2); Medicine (miscellaneous) (Q2); Microbiology (Q3)"
286;15609;Enzyme and Microbial Technology;journal;18790909, 01410229;0.774;Q2;153;184;365;8083;1120;364;2.98;43.93;United States;Northern America;Elsevier Inc.;1979-2022;"Applied Microbiology and Biotechnology (Q2); Biochemistry (Q2); Biotechnology (Q2)"
287;21363;Transplant Immunology;journal;09663274, 18785492;0.772;Q3;63;57;189;2028;354;185;1.87;35.58;Netherlands;Western Europe;Elsevier;1993-2021;"Transplantation (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
288;20610;Journal of Food Protection;journal;19449097, 0362028X;0.769;Q3;144;277;894;10344;1643;888;1.64;37.34;United States;Northern America;International Association for Food Protection;1977-1980, 1982-2021;"Food Science (Q1); Microbiology (Q3)"
289;20688;Autoimmunity;journal;08916934, 1607842X;0.764;Q3;75;64;204;3292;540;202;2.69;51.44;United Kingdom;Western Europe;Informa Healthcare;1988-2021;"Immunology (Q3); Immunology and Allergy (Q3)"
290;16337;Journal of Bioscience and Bioengineering;journal;13474421, 13891723;0.76;Q2;116;227;732;7800;1889;732;2.52;34.36;Netherlands;Western Europe;Elsevier;1990-1991, 1993-1994, 1999-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2)"
291;19400158516;Food and Environmental Virology;journal;18670334, 18670342;0.755;Q3;36;41;120;1503;296;119;2.38;36.66;United States;Northern America;Springer New York;2009-2021;"Food Science (Q1); Health, Toxicology and Mutagenesis (Q2); Epidemiology (Q3); Virology (Q3)"
292;17700155407;Journal of Infection in Developing Countries;journal;20366590, 19722680;0.755;Q2;53;204;618;5872;1034;576;1.62;28.78;Italy;Western Europe;Journal of Infection in Developing Countries;2007-2021;"Infectious Diseases (Q2); Medicine (miscellaneous) (Q2); Parasitology (Q2); Microbiology (Q3); Virology (Q3)"
293;19833;Mycopathologia;journal;15730832, 0301486X;0.755;Q2;78;113;344;3466;663;341;1.86;30.67;Netherlands;Western Europe;Springer Netherlands;1938-1941, 1943, 1948-1950, 1959-1962, 1973-2021;"Agronomy and Crop Science (Q1); Veterinary (miscellaneous) (Q1); Applied Microbiology and Biotechnology (Q2); Plant Science (Q2); Microbiology (Q3)"
294;20270;Microbiology and Immunology;journal;03855600, 13480421;0.753;Q3;74;93;284;3451;470;265;1.75;37.11;United States;Northern America;Wiley-Blackwell;1977-2021;"Immunology (Q3); Microbiology (Q3); Virology (Q3)"
295;20239;Journal of Molecular Microbiology and Biotechnology;journal;14753774, 14641801;0.751;Q2;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;1999-2020;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Microbiology (Q3); Molecular Biology (Q3)"
296;20235;Journal of Microbiological Methods;journal;18728359, 01677012;0.742;Q3;138;248;774;8144;1753;770;2.06;32.84;Netherlands;Western Europe;Elsevier;1983-2021;"Microbiology (medical) (Q2); Microbiology (Q3); Molecular Biology (Q3)"
297;19520;Veterinary Immunology and Immunopathology;journal;01652427, 18732534;0.742;Q3;98;148;543;6603;938;526;1.79;44.61;Netherlands;Western Europe;Elsevier;1979-2021;"Veterinary (miscellaneous) (Q1); Immunology (Q3)"
298;4700152504;Food Biophysics;journal;15571858, 15571866;0.739;Q2;54;46;136;1835;258;135;1.86;39.89;United States;Northern America;Springer New York;2006-2021;"Food Science (Q1); Analytical Chemistry (Q2); Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biophysics (Q2)"
299;19700201314;Mycology;journal;21501211, 21501203;0.733;Q3;29;22;62;836;133;59;2.26;38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2021;"Infectious Diseases (Q2); Plant Science (Q2); Microbiology (Q3)"
300;4800153203;Allergy, Asthma and Clinical Immunology;journal;17101492, 17101484;0.732;Q3;38;61;186;2510;493;182;2.27;41.15;United Kingdom;Western Europe;BioMed Central Ltd.;2004-2021;"Pulmonary and Respiratory Medicine (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
301;19900193845;International Journal of Microbiology;journal;16879198, 1687918X;0.726;Q3;46;44;95;1764;269;95;2.95;40.09;Egypt;Africa/Middle East;Hindawi Limited;2009-2021;"Microbiology (medical) (Q2); Microbiology (Q3)"
302;19773;Rheumatology International;journal;01728172, 1437160X;0.724;Q3;78;219;1060;7552;1829;937;1.8;34.48;Germany;Western Europe;Springer Verlag;1981-2021;"Rheumatology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
303;14923;Advances in Biochemical Engineering/Biotechnology;journal;07246145, 16168542;0.717;Q2;92;52;207;6126;520;182;2.68;117.81;Germany;Western Europe;Springer Science and Business Media Deutschland GmbH;1983-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Medicine (miscellaneous) (Q2)"
304;21100469670;Antibiotics;journal;20796382;0.714;Q3;47;37;111;2457;232;108;2.05;66.41;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2010, 2012-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Infectious Diseases (Q2); Microbiology (medical) (Q2); Pharmacology (medical) (Q2); Biochemistry (Q3); Microbiology (Q3)"
305;19623;Archives of Microbiology;journal;1432072X, 03028933;0.713;Q3;107;112;305;4514;587;305;1.8;40.3;Germany;Western Europe;Springer Verlag;1974-2021;"Medicine (miscellaneous) (Q2); Biochemistry (Q3); Genetics (Q3); Microbiology (Q3); Molecular Biology (Q3)"
306;21378;Viral Immunology;journal;15578976, 08828245;0.705;Q3;64;80;218;3123;290;190;1.37;39.04;United States;Northern America;Mary Ann Liebert Inc.;1987, 1989-2021;"Immunology (Q3); Molecular Medicine (Q3); Virology (Q3)"
307;19700201628;Open Microbiology Journal;journal;18742858;0.701;Q3;29;27;64;1189;140;63;1.57;44.04;Netherlands;Western Europe;Bentham Science Publishers B.V.;2011-2021;Immunology and Microbiology (miscellaneous)  (Q3)
308;19700202609;Autoimmunity Highlights;journal;20380305, 20383274;0.692;Q3;20;16;34;813;86;33;3.19;50.81;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2021;"Rheumatology (Q2); Immunology (Q3)"
309;16104;Molecular Biotechnology;journal;15590305, 10736085;0.684;Q2;82;83;381;3596;766;381;1.82;43.33;United States;Northern America;Humana Press;1994-2021;"Applied Microbiology and Biotechnology (Q2); Bioengineering (Q2); Biotechnology (Q2); Biochemistry (Q3); Molecular Biology (Q3)"
310;13845;Bulletin of Mathematical Biology;journal;00928240, 15229602;0.682;Q3;90;91;331;3971;517;323;1.44;43.64;United States;Northern America;Springer New York;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Computational Theory and Mathematics (Q2); Environmental Science (miscellaneous) (Q2); Mathematics (miscellaneous) (Q2); Pharmacology (Q2); Immunology (Q3); Neuroscience (miscellaneous) (Q3)"
311;13882;European Journal of Protistology;journal;09324739, 16180429;0.679;Q3;50;63;137;3544;310;135;2.53;56.25;Germany;Western Europe;Urban und Fischer Verlag GmbH und Co. KG;1987-2021;Microbiology (Q3)
