Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
209;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.458;Q2;23;50;125;707;68;81;0.59;14.14;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
210;27599;Clinical Nursing Research;journal;10547738, 15523799;0.457;Q2;44;42;116;1542;139;101;1.06;36.71;United States;Northern America;SAGE Publications Inc.;1992-2021;Nursing (miscellaneous) (Q2)
211;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.455;Q2;60;62;329;2142;340;274;0.83;34.55;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
212;19900192172;Journal of Nutrition in Gerontology and Geriatrics;journal;21551200, 21551197;0.454;Q2;25;18;71;820;97;64;1.31;45.56;United States;Northern America;Routledge;2011-2021;"Nutrition and Dietetics (Q2); Geriatrics and Gerontology (Q3)"
213;28652;Clinical Gerontologist;journal;15452301, 07317115;0.449;Q2;35;35;87;1327;92;85;0.85;37.91;United States;Northern America;Routledge;1982-2021;"Clinical Psychology (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3); Social Psychology (Q3)"
214;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.447;Q2;31;36;87;1406;143;87;1.66;39.06;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q2); Nutrition and Dietetics (Q2)"
215;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.445;Q1;64;142;389;4550;434;361;1.04;32.04;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q1)
216;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.443;Q2;41;26;106;774;130;93;1.23;29.77;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
217;23603;CIN - Computers Informatics Nursing;journal;15382931, 15389774;0.442;Q2;47;91;243;2249;272;230;1.2;24.71;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Health Informatics (Q3)"
218;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.44;Q3;35;52;193;1367;206;169;0.98;26.29;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Nutrition and Dietetics (Q3)"
219;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.44;Q2;59;110;279;4848;466;262;1.51;44.07;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Management of Technology and Innovation (Q2)"
220;27749;International Journal of Nursing Practice;journal;13227114, 1440172X;0.436;Q2;58;92;353;2888;402;335;1.08;31.39;United States;Northern America;Wiley-Blackwell;1995-2021;Nursing (miscellaneous) (Q2)
221;11700154712;Traumatology;journal;15347656, 10859373;0.434;Q2;40;35;105;1798;139;104;1.03;51.37;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
222;19700188116;Korean Journal of Pediatrics;journal;17381061, 20927258;0.433;Q2;32;121;270;2763;340;264;1.27;22.83;South Korea;Asiatic Region;Korean Pediatric Society;2010-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
223;100147025;Clinical Medicine and Research;journal;15394182, 15546179;0.43;Q2;56;20;69;923;99;62;1.05;46.15;United States;Northern America;Marshfield Clinic;2003-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
224;28238;JOGNN - Journal of Obstetric, Gynecologic, and Neonatal Nursing;journal;08842175, 15526909;0.43;Q2;77;110;652;3828;468;629;0.74;34.8;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1972-2021;"Critical Care Nursing (Q2); Maternity and Midwifery (Q2); Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
225;15097;Journal of Child Health Care;journal;17412889, 13674935;0.43;Q2;41;58;127;1536;148;116;1.18;26.48;United States;Northern America;SAGE Publications Inc.;1997-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q2)"
226;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.429;Q2;64;98;286;1804;238;190;0.79;18.41;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
227;14622;Social Work in Health Care;journal;00981389, 1541034X;0.427;Q2;45;52;170;2501;195;162;1.15;48.1;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Social Work (Q2); Psychiatry and Mental Health (Q3)"
228;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.424;Q1;44;67;152;1876;189;137;1.25;28;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
229;14167;Journal of Healthcare Management;journal;19447396, 10969012;0.422;Q2;50;65;207;994;137;121;0.6;15.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Health Policy (Q2); Leadership and Management (Q2); Strategy and Management (Q2); Medicine (miscellaneous) (Q3)"
230;90223;Nutrition Bulletin;journal;14673010, 14719827;0.421;Q3;43;45;140;1746;198;119;1.48;38.8;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
231;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.417;Q2;38;85;164;1981;131;135;0.86;23.31;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
232;21100285052;Journal of the American Association of Nurse Practitioners;journal;23276886, 23276924;0.417;Q2;22;104;263;2424;284;235;1.09;23.31;United Kingdom;Western Europe;John Wiley and Sons Ltd;2013-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
233;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.416;Q2;17;11;26;370;25;23;0.96;33.64;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Leadership and Management (Q2); Health Policy (Q3)"
234;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.416;Q2;27;40;116;1006;85;99;0.6;25.15;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
235;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.415;Q2;33;276;286;3960;305;260;1.19;14.35;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q2); Obstetrics and Gynecology (Q3)"
236;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.41;Q3;27;106;359;2629;300;238;0.84;24.8;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
237;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.405;Q2;7;0;27;0;12;18;0.14;0;United States;Northern America;Federation of State Medical Boards;2008-2017;"Education (Q2); LPN and LVN (Q2); Health Policy (Q3)"
238;28140;International Journal of Palliative Nursing;journal;13576321;0.403;Q2;42;102;311;2061;192;196;0.53;20.21;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q2)
239;5300152704;Journal of Forensic Nursing;journal;15563693;0.4;Q2;24;34;106;804;82;93;0.61;23.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)"
240;28839;Nursing in Critical Care;journal;14785153, 13621017;0.4;Q2;47;57;155;1830;126;101;0.67;32.11;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1996-2000, 2002-2021;Critical Care Nursing (Q2)
241;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.4;Q3;57;386;1610;10913;1601;1573;0.88;28.27;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
242;19700174990;Public Health Ethics;journal;17549973, 17549981;0.4;Q2;25;36;112;1410;129;103;1.19;39.17;United Kingdom;Western Europe;Oxford University Press;2009-2021;"Issues, Ethics and Legal Aspects (Q2); Health Policy (Q3)"
243;29389;Revista Latino-Americana de Enfermagem;journal;01041169;0.397;Q2;39;171;461;3948;489;440;0.87;23.09;Brazil;Latin America;University of Sao Paulo, Ribeirao Preto College of Nursing Organisation;1993-2021;Nursing (miscellaneous) (Q2)
244;21100823214;Canadian Geriatrics Journal;journal;19258348;0.396;Q2;24;21;70;547;89;56;1.15;26.05;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
245;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.396;Q2;42;46;104;1341;119;91;1.08;29.15;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
246;17831;Medical History;journal;20488343, 00257273;0.396;Q2;29;24;92;1088;64;86;0.64;45.33;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
247;21100208077;Preventive Nutrition and Food Science;journal;22871098, 22878602;0.395;Q3;29;58;140;1864;182;140;1.41;32.14;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2012-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
248;4500151406;Clinical Teacher;journal;17434971, 1743498X;0.394;Q2;29;130;401;978;260;342;0.55;7.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2006-2021;"Review and Exam Preparation (Q2); Medicine (miscellaneous) (Q3)"
249;24575;Early Child Development and Care;journal;14768275, 03004430;0.394;Q2;49;121;386;5639;314;383;0.77;46.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
250;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.392;Q2;47;55;128;2848;126;124;0.86;51.78;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
251;17641;Prehospital and Disaster Medicine;journal;1049023X, 19451938;0.392;Q2;52;101;468;2029;438;426;0.89;20.09;United Kingdom;Western Europe;Cambridge University Press;1985-1987, 1989-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
252;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.387;Q3;30;49;76;2310;114;75;1.39;47.14;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
253;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.383;Q2;51;33;111;1179;83;102;0.7;35.73;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
254;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.383;Q2;37;29;98;829;86;72;0.82;28.59;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
255;10600153312;Asian Nursing Research;journal;20937482, 19761317;0.382;Q2;30;47;124;1485;134;124;0.96;31.6;Netherlands;Western Europe;Elsevier BV;2007-2008, 2010-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
256;29037;Geriatric Nursing;journal;15283984, 01974572;0.377;Q2;45;91;322;2125;293;294;0.71;23.35;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
257;29368;Public Health Nursing;journal;07371209, 15251446;0.375;Q2;57;72;218;2229;198;197;0.85;30.96;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1945-1952, 1984-2021;"Nursing (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q3)"
258;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.371;Q2;44;61;149;1623;128;139;0.5;26.61;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Medicine (miscellaneous) (Q3)"
259;12949;Ostomy Wound Management;journal;19432920, 08895899;0.367;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Nursing (miscellaneous) (Q2); Gastroenterology (Q3); Internal Medicine (Q3); Medicine (miscellaneous) (Q3)"
260;19700188351;Annals of Burns and Fire Disasters;journal;15929566, 11211539;0.366;Q2;24;59;126;1342;112;115;0.53;22.75;Italy;Western Europe;Mediterranean Council for Burns and Fire Disasters;2010-2021;"Critical Care and Intensive Care Medicine (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
261;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.365;Q2;55;88;278;2034;236;212;0.66;23.11;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q2)
262;21100403278;NursingPlus Open;journal;23529008;0.364;Q2;8;6;3;217;3;3;1;36.17;Netherlands;Western Europe;Elsevier BV;2015-2018;Nursing (miscellaneous) (Q2)
263;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.361;Q3;17;0;14;0;10;8;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
264;19900193615;Open Nursing Journal;journal;18744346;0.36;Q2;17;15;39;561;54;39;0.41;37.4;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012-2021;Nursing (miscellaneous) (Q2)
265;28255;Journal of trauma nursing : the official journal of the Society of Trauma Nurses;journal;19323883, 10787496;0.358;Q2;24;76;157;1334;109;133;0.68;17.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1995-2021;"Advanced and Specialized Nursing (Q2); Critical Care Nursing (Q2); Emergency Nursing (Q2)"
266;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.356;Q2;26;73;202;1833;156;182;0.68;25.11;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
267;29341;Pediatric nursing;journal;00979805;0.352;Q2;47;64;159;1107;125;123;0.8;17.3;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
268;14847;Quality Management in Health Care;journal;15505154, 10638628;0.35;Q2;35;44;98;1054;77;81;0.6;23.95;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1992-2021;"Care Planning (Q2); Leadership and Management (Q2); Health Policy (Q3); Health (social science) (Q3)"
269;22433;International Journal for Vitamin and Nutrition Research;journal;16642821, 03009831;0.349;Q3;59;26;110;1433;128;109;0.96;55.12;Switzerland;Western Europe;Hogrefe-Verlag GmbH and Co. KG;1971-2021;"Endocrinology, Diabetes and Metabolism (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
270;4000148210;Nutrition and Dietetics;journal;14466368;0.349;Q3;33;69;166;2224;125;133;0.78;32.23;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
271;21100425898;Fat Studies;journal;2160486X, 21604851;0.343;Q3;14;12;42;506;36;40;1.19;42.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;2012-2021;"Cultural Studies (Q1); Anthropology (Q2); Gender Studies (Q2); Health (social science) (Q3); Nutrition and Dietetics (Q3); Social Psychology (Q3)"
272;27095;Journal of the American Academy of Nurse Practitioners;journal;10412972, 17457599;0.341;Q2;48;0;27;0;34;26;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2013;Nursing (miscellaneous) (Q2)
273;28128;World Review of Nutrition and Dietetics;journal;16623975, 00842230;0.341;Q3;40;130;283;880;196;206;0.47;6.77;Switzerland;Western Europe;S. Karger AG;1959-1961, 1964-1966, 1968-2001, 2003-2005, 2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
274;21100241696;Journal for nurses in professional development;journal;2169981X, 21699798;0.339;Q2;18;82;221;1086;99;179;0.39;13.24;United States;Northern America;Lippincott Williams and Wilkins;2013-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Education (Q3); Medicine (miscellaneous) (Q3); Review and Exam Preparation (Q3)"
275;13338;Health Care Analysis;journal;15733394, 10653058;0.337;Q3;39;26;80;1161;96;75;1.02;44.65;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
276;5800179600;Philosophy, Ethics, and Humanities in Medicine;journal;17475341;0.337;Q3;31;8;53;212;89;45;1.97;26.5;United Kingdom;Western Europe;BioMed Central Ltd.;2006-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
277;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.336;Q2;51;87;198;2594;168;180;0.83;29.82;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q2)
278;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.335;Q2;19;42;113;821;91;103;0.71;19.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
279;28183;Journal for Nurses in Staff Development;journal;15389049, 10987886;0.335;Q3;36;0;11;0;7;9;0;0;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2012;"Education (Q3); Fundamentals and Skills (Q3); Leadership and Management (Q3); Review and Exam Preparation (Q4)"
280;21100448513;Journal of Healthcare Leadership;journal;11793201;0.332;Q3;14;13;19;602;14;19;0.74;46.31;United States;Northern America;Dove Medical Press Limited;2014-2021;"Leadership and Management (Q3); Organizational Behavior and Human Resource Management (Q3); Public Health, Environmental and Occupational Health (Q3)"
281;19900194818;African Journal of Emergency Medicine;journal;22114203, 2211419X;0.329;Q2;19;47;139;700;60;100;0.41;14.89;South Africa;Africa;African Federation for Emergency Medicine;2011-2021;"Emergency Medicine (Q2); Gerontology (Q2); Geochemistry and Petrology (Q4)"
282;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.328;Q2;49;167;571;1452;276;404;0.45;8.69;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
283;28222;Journal of Neuroscience Nursing;journal;08880395;0.327;Q1;46;65;189;1285;159;162;0.7;19.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
284;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.325;Q2;18;28;97;818;61;88;0.56;29.21;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
285;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.323;Q3;30;35;100;1903;106;90;1.12;54.37;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
286;13153;Wounds;journal;19432704, 10447946;0.322;Q1;42;89;160;1640;148;144;0.88;18.43;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
287;21100466874;Infection, Disease and Health;journal;24680451;0.319;-;18;24;82;593;52;66;0.53;24.71;Australia;Pacific Region;Australasian College for Infection Prevention and Control (ACIPC);2016-2021;"Infectious Diseases (Q3); Public Health, Environmental and Occupational Health (Q3)"
288;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.318;Q2;38;82;223;2406;217;168;0.92;29.34;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
289;11000153729;Professional Case Management;journal;19328095, 19328087;0.315;Q2;23;57;163;513;66;140;0.42;9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q3); Health Policy (Q3); Leadership and Management (Q3)"
290;4700152772;European Journal of Palliative Care (discontinued);journal;13522779, 14790793;0.314;Q1;16;78;264;845;70;76;0.14;10.83;United Kingdom;Western Europe;Hayward Medical Communications;2006-2009, 2017-2018;"Medical and Surgical Nursing (Q1); Oncology (nursing) (Q3)"
291;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.314;Q2;27;35;102;1029;73;84;0.65;29.4;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Policy (Q3)"
292;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.312;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q3); Life-span and Life-course Studies (Q3); Public Administration (Q3)"
293;27115;American Journal of Nursing;journal;0002936X, 15387488;0.311;Q2;58;285;785;1557;282;289;0.36;5.46;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
294;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.311;Q3;25;238;784;7581;379;782;0.44;31.85;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
295;21100208037;e-SPEN Journal;journal;22128263;0.31;Q3;14;0;83;0;72;82;0.74;0;Netherlands;Western Europe;Elsevier BV;2012-2014;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3)"
296;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.31;Q3;28;42;110;1500;83;110;0.74;35.71;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
297;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.308;Q3;31;43;126;1619;82;125;0.45;37.65;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
298;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.305;Q3;40;33;81;1022;86;78;0.96;30.97;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
299;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.302;Q1;33;97;287;1396;154;218;0.42;14.39;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q1); Medicine (miscellaneous) (Q3); Surgery (Q3)"
300;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.301;Q3;45;149;454;3208;315;394;0.68;21.53;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
301;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.301;Q2;21;128;433;3340;257;423;0.43;26.09;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q2)
302;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.299;Q2;31;54;165;1104;124;141;0.79;20.44;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
303;21100356783;International Journal of Africa Nursing Sciences;journal;22141391;0.297;Q2;17;10;32;457;24;32;0.75;45.7;United Kingdom;Western Europe;Elsevier Ltd.;2014-2021;Nursing (miscellaneous) (Q2)
304;40064;Medicine, Science and the Law;journal;20421818, 00258024;0.297;Q3;37;58;173;1315;105;151;0.54;22.67;United Kingdom;Western Europe;SAGE Publications Ltd;1960-2021;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
305;27170;British Journal of Nursing;journal;09660461;0.291;Q2;50;444;1335;6867;627;827;0.45;15.47;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q2)
306;5000159705;Japan Journal of Nursing Science;journal;17427924, 17427932;0.291;Q3;21;49;96;1734;79;92;0.78;35.39;Australia;Pacific Region;Blackwell Publishing Asia;2006-2021;"Medicine (miscellaneous) (Q3); Research and Theory (Q3)"
307;4000150401;Journal of Neonatal Nursing;journal;13551841;0.29;Q2;24;47;155;909;92;109;0.41;19.34;United Kingdom;Western Europe;Elsevier BV;2005-2021;Maternity and Midwifery (Q2)
308;26729;AANA Journal;journal;00946354, 21625239;0.288;Q2;33;58;202;1191;150;156;0.78;20.53;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Anesthesiology and Pain Medicine (Q3); Medicine (miscellaneous) (Q3)"
309;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.287;Q2;31;65;170;1382;101;134;0.55;21.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
310;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.284;Q3;34;46;129;891;78;106;0.6;19.37;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
311;27158;British Journal of Community Nursing;journal;14624753;0.282;Q2;31;202;573;2914;247;400;0.45;14.43;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
312;19700175204;European Geriatric Medicine;journal;18787657, 18787649;0.282;Q3;27;140;355;3943;256;278;0.81;28.16;France;Western Europe;Elsevier Masson s.r.l.;2010-2021;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
313;27072;Advances in Nursing Science;journal;01619268, 15505014;0.281;Q2;62;46;124;1841;91;97;0.67;40.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1978-2021;Nursing (miscellaneous) (Q2)
314;4700152433;Current Nutrition and Food Science;journal;15734013;0.279;Q3;28;45;125;1924;83;114;0.41;42.76;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
315;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.279;Q2;38;69;238;1096;115;220;0.46;15.88;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
