Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2005);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
835;5700161185;Filozofski Vestnik;journal;15811239, 03534510;0.127;Q2;8;36;116;756;8;116;0.09;21;Slovenia;Eastern Europe;Zalozba Z R C;2002-2020;Religious Studies (Q2)
836;5700153194;German Quarterly, The;journal;00168831;0.127;Q1;10;20;59;672;4;59;0.02;33.6;United States;Northern America;Wiley-Blackwell;2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2)"
837;7100153151;Journal of Arabic Literature;journal;00852376, 1570064X;0.127;Q1;12;18;36;550;3;34;0.07;30.56;Netherlands;Western Europe;Brill Academic Publishers;1970-1971, 1973-1974, 1976, 1978, 1980-1981, 1983-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
838;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.127;Q1;16;40;99;3675;12;88;0.15;91.88;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q1)
839;17100154721;Journal of Philosophical Research;journal;10538364;0.127;Q2;15;18;74;435;12;74;0.23;24.17;United States;Northern America;Philosophy Documentation Center;2002-2020;Philosophy (Q2)
840;6500153192;Journal of Roman Studies;journal;00754358;0.127;Q1;44;8;27;497;20;27;0.76;62.13;United Kingdom;Western Europe;Cambridge University Press;1911-1922, 1924-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Classics (Q2); History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
841;15732;Journal of the History of Ideas;journal;00225037, 10863222;0.127;Q2;35;34;96;1942;23;95;0.22;57.12;United States;Northern America;University of Pennsylvania Press;1970-2021;Philosophy (Q2)
842;5900152896;Oxford Art Journal;journal;01426540;0.127;Q1;15;24;41;715;5;41;0.07;29.79;United Kingdom;Western Europe;Oxford University Press;1978, 1981-1994, 1996-2020;"Visual Arts and Performing Arts (Q1); History (Q2)"
843;17100154743;Shakespeare Survey;book series;00809152;0.127;Q1;9;15;62;527;9;61;0.08;35.13;United Kingdom;Western Europe;Cambridge University Press;2002-2008;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1)"
844;22455;Urban History;journal;09639268, 14698706;0.127;Q2;22;24;71;2491;8;70;0.16;103.79;United Kingdom;Western Europe;Cambridge University Press;1974-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Geography, Planning and Development (Q3); Urban Studies (Q3)"
845;6700153261;Anatolian Studies;journal;00661546;0.126;Q2;22;8;24;520;5;24;0.22;65;United Kingdom;Western Europe;Cambridge University Press;1951-2021;"Cultural Studies (Q2); History (Q2); Archeology (arts and humanities) (Q3)"
846;27640;Asclepio;journal;19883102, 02104466;0.126;Q3;13;27;67;1444;6;62;0.08;53.48;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1969-1974, 1976-1978, 1980-1997, 1999-2021;History and Philosophy of Science (Q3)
847;17832;Medical Humanities;journal;14734265, 1468215X;0.126;Q2;28;22;88;535;25;56;0.31;24.32;United Kingdom;Western Europe;BMJ Publishing Group;1997-1998, 2000-2021;"Philosophy (Q2); Pathology and Forensic Medicine (Q4)"
848;16254;Mexican Studies/Estudios Mexicanos;journal;07429797;0.126;Q2;16;14;46;628;5;44;0.16;44.86;United States;Northern America;University of California Press;1985-2021;"Cultural Studies (Q2); History (Q2)"
849;23005;Notes and Records of the Royal Society;journal;00359149, 17430178;0.126;Q3;20;24;51;710;10;46;0.19;29.58;United Kingdom;Western Europe;The Royal Society;1970-1973, 1975-2021;History and Philosophy of Science (Q3)
850;16000154758;Zeitschrift fur die Alttestamentliche Wissenschaft;journal;16130103, 00442526;0.126;Q2;15;21;109;933;13;109;0.12;44.43;Germany;Western Europe;Walter de Gruyter GmbH;1881-1916, 1918, 1920-1939, 1941, 1943-1944, 1948, 1950-2021;"History (Q2); Religious Studies (Q2)"
851;16300154789;Zeventiende Eeuw;journal;0921142X;0.126;Q2;7;20;54;790;6;54;0.07;39.5;Netherlands;Western Europe;Uitgeverij Verloren;2002-2016;"Cultural Studies (Q2); History (Q2)"
852;22677;Ambix;journal;17458234, 00026980;0.125;Q3;12;1;16;0;6;16;0.5;0;United Kingdom;Western Europe;Maney Publishing;1937-1938, 1946, 1948-1949, 1951, 1953, 1956-1996, 1998, 2000-2021;"History and Philosophy of Science (Q3); Chemistry (miscellaneous) (Q4)"
853;21100235821;Ancient Philosophy;journal;07402007, 21544689;0.125;Q2;19;19;58;571;18;51;0.17;30.05;United States;Northern America;Philosophy Documentation Center;1980, 1996-2021;"Classics (Q2); Philosophy (Q2)"
854;97067;Arheoloski Vestnik;journal;15811204, 05708966;0.125;Q3;13;18;53;1312;18;50;0.34;72.89;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;1981, 1983, 2002-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
855;13908;Configurations;journal;10806520, 10631801;0.125;Q1;24;17;15;1410;2;15;0.13;82.94;United States;Northern America;Johns Hopkins University Press;1993-1994, 1996-2001, 2004-2021;"Literature and Literary Theory (Q1); Philosophy (Q2); Health (social science) (Q4)"
856;6500153173;Historical Journal of Film, Radio and Television;journal;01439685;0.125;Q2;17;30;93;1526;17;89;0.13;50.87;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"History (Q2); Visual Arts and Performing Arts (Q2); Communication (Q3)"
857;5800197657;Hume Studies;journal;03197336;0.125;Q2;20;14;39;542;9;39;0.07;38.71;United States;Northern America;Philosophy Documentation Center;1996-1998, 2000-2018;Philosophy (Q2)
858;24809;Journal of Memetics;journal;13664786;0.125;Q2;15;4;17;46;6;15;0.22;11.5;United Kingdom;Western Europe;Manchester Metropolitan University;1997-2005;"Philosophy (Q2); Anthropology (Q3); Artificial Intelligence (Q4); Ecology, Evolution, Behavior and Systematics (Q4)"
859;6000152941;Journal of the History of Collections;journal;14778564, 09546650;0.125;Q2;14;12;50;619;5;46;0.13;51.58;United Kingdom;Western Europe;Oxford University Press;1989-1994, 1996-2021;"Conservation (Q2); Museology (Q2); Visual Arts and Performing Arts (Q2)"
860;24834;Journal of Value Inquiry;journal;15730492, 00225363;0.125;Q2;19;30;106;883;20;100;0.18;29.43;Netherlands;Western Europe;Springer Netherlands;1967-2021;"Philosophy (Q2); Law (Q3); Social Sciences (miscellaneous) (Q3)"
861;16859;Labor History;journal;0023656X, 14699702;0.125;Q2;22;32;75;900;12;68;0.11;28.13;United Kingdom;Western Europe;Routledge;1960-2021;"History (Q2); Organizational Behavior and Human Resource Management (Q4)"
862;16400154767;Pomegranate;journal;17431735, 15280268;0.125;Q2;8;10;15;370;2;15;0.13;37;United Kingdom;Western Europe;Equinox Publishing Ltd;2004-2020;"Cultural Studies (Q2); Religious Studies (Q2)"
863;16100154789;Temenos;journal;04971817;0.125;Q2;12;9;14;437;5;14;0.36;48.56;Finland;Western Europe;Abo Akademi University;2003, 2005-2008, 2013-2021;Religious Studies (Q2)
864;16000154770;Tijdschrift voor Sociale en Economische Geschiedenis;journal;15721701;0.125;Q2;12;20;11;1527;3;11;0.27;76.35;Netherlands;Western Europe;International Institute of Social History;2004-2021;"History (Q2); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
865;19700187616;Christian Higher Education;journal;15363759, 15394107;0.124;Q2;15;18;69;584;5;69;0.09;32.44;United Kingdom;Western Europe;Taylor and Francis Ltd.;2002-2021;"Religious Studies (Q2); Education (Q4)"
866;28400;Classical Philology;journal;0009837X, 1546072X;0.124;Q3;26;20;58;811;20;36;0.28;40.55;United States;Northern America;University of Chicago;1970, 1973, 1978, 1980-1982, 1984, 1987, 1992-1994, 1996-2021;"Classics (Q3); Linguistics and Language (Q3)"
867;25059;Contemporary Jewry;journal;01471694;0.124;Q2;14;12;23;335;5;19;0;27.92;Netherlands;Western Europe;Association for the Sociological Study of Jewry;1976-1978, 1980, 1982-1983, 1986-2003, 2005-2021;"Cultural Studies (Q2); History (Q2); Religious Studies (Q2); Anthropology (Q3)"
868;23632;Frontiers (discontinued);journal;15360334, 01609009;0.124;Q3;23;34;87;1913;4;83;0.07;56.26;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3)"
869;16100154752;GESTA-International Center of Medieval Art;journal;0016920X, 21693099;0.124;Q2;13;15;31;1656;9;31;0.23;110.4;United States;Northern America;University of Chicago Press;2002-2006, 2008-2021;Visual Arts and Performing Arts (Q2)
870;24187;Human Studies;journal;1572851X, 01638548;0.124;Q2;32;22;85;701;26;83;0.38;31.86;Netherlands;Western Europe;Springer Netherlands;1978-1980, 1982-2021;"Philosophy (Q2); Sociology and Political Science (Q4)"
871;26869;Jahrbuch fur Antike und Christentum;book series;00752541;0.124;Q2;6;10;24;715;3;24;0.06;71.5;Germany;Western Europe;Aschendorffsche Verlagsbuchhandlung;1965, 2002-2006, 2008-2010, 2012, 2014, 2016-2019;"History (Q2); Religious Studies (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Classics (Q3)"
872;16300154709;Journal of Asian History;book series;0021910X;0.124;Q2;7;7;18;342;1;18;0;48.86;Germany;Western Europe;Otto Harassowitz;2002-2018;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
873;16100154757;Journal of Feminist Studies in Religion;journal;87554178, 15533913;0.124;Q2;12;14;66;581;11;49;0.18;41.5;United States;Northern America;Indiana University Press;2002-2008, 2011-2021;"Religious Studies (Q2); Gender Studies (Q3)"
874;4700152732;Journal of Religion and Abuse;journal;15211037, 15239179;0.124;Q2;9;33;100;504;3;90;0.02;15.27;United States;Northern America;The Haworth Pastoral Press;1999, 2001-2008;"Religious Studies (Q2); Health (social science) (Q4); Public Health, Environmental and Occupational Health (Q4)"
875;16300154700;Journal of The American Institute for Conservation;journal;01971360, 19452330;0.124;Q2;25;18;52;487;3;52;0.05;27.06;United Kingdom;Western Europe;Taylor and Francis Ltd.;1977-2021;"Conservation (Q2); Museology (Q2)"
876;23724;Journal of Women's History;journal;10427961, 15272036;0.124;Q2;24;32;168;1574;27;156;0.11;49.19;United States;Northern America;Johns Hopkins University Press;1996, 1999-2021;"History (Q2); Gender Studies (Q3)"
877;15923;Landscape History;journal;01433768, 21602506;0.124;Q2;10;9;23;207;8;22;0.29;23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"History (Q2); Horticulture (Q4); Nature and Landscape Conservation (Q4)"
878;17100;South Asian Studies;journal;21532699, 02666030;0.124;Q2;12;9;31;278;4;31;0.2;30.89;United Kingdom;Western Europe;Taylor and Francis Ltd.;1985-2021;"Cultural Studies (Q2); History (Q2); Archeology (arts and humanities) (Q3); Linguistics and Language (Q3)"
879;16200154791;Studies in Canadian Literature - Etudes en Litterature Canadienne;journal;03806995, 17187850;0.124;Q1;10;27;53;688;5;52;0.03;25.48;Canada;Northern America;University of New Brunswick;1996-2019, 2021;Literature and Literary Theory (Q1)
880;69182;Urban Morphology;journal;10274278;0.124;Q3;26;22;25;284;12;25;0.65;12.91;France;Western Europe;International Seminar on Urban Form;1997-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3); Urban Studies (Q3)"
881;16000154766;Archeologia Medievale;journal;03900592;0.123;Q3;12;27;75;1507;11;64;0.1;55.81;Italy;Western Europe;Edizioni all'Insegna del Giglio s.a.s.;2002-2020;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
882;16100154760;Athenaeum;journal;00046574;0.123;Q1;9;20;69;1593;9;62;0.05;79.65;Italy;Western Europe;Universita degli Studi di Pavia, Facolta di Lettere;2002-2015, 2017-2020;"Literature and Literary Theory (Q1); History (Q2); Classics (Q3)"
883;82174;Boletin Intexter;journal;11316756;0.123;Q2;3;13;46;173;2;46;0.04;13.31;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"History (Q2); Chemical Engineering (miscellaneous) (Q3); Polymers and Plastics (Q3); Environmental Science (miscellaneous) (Q4)"
884;16000154750;Cahiers du Monde Russe;journal;12526576, 17775388;0.123;Q3;13;50;75;1396;10;74;0.17;27.92;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1999, 2001-2021;"History (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
885;24471;Civil War History;journal;15336271, 00098078;0.123;Q2;15;18;41;1040;9;40;0.11;57.78;United States;Northern America;Kent State University;1963, 1970, 1978, 1982, 1985, 1987, 1992, 2000, 2002-2021;History (Q2)
886;16400154727;European Romantic Review;journal;17404657, 10509585;0.123;Q1;12;36;106;959;14;102;0.18;26.64;United Kingdom;Western Europe;Routledge;1990-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2)"
887;16200154737;Film History: An International Journal;journal;08922160, 15533905;0.123;Q2;12;33;76;1210;9;74;0.16;36.67;United States;Northern America;Indiana University Press;1987, 1999, 2002-2021;"History (Q2); Visual Arts and Performing Arts (Q2)"
888;28844;Glotta - Zeitschrift fur Griechische und Lateinische Sprache;journal;00171298;0.123;Q3;8;16;36;471;2;36;0.04;29.44;Germany;Western Europe;Vandenhoeck and Ruprecht GmbH and Co. KG;1975, 1979-1981, 1986, 1995, 2002-2005, 2007-2021;"Classics (Q3); Linguistics and Language (Q3)"
889;20203;International Labor and Working-Class History;journal;14716445, 01475479;0.123;Q2;23;33;111;1426;8;102;0.02;43.21;United Kingdom;Western Europe;Cambridge University Press;1976-2021;"History (Q2); Organizational Behavior and Human Resource Management (Q4)"
890;26270;Journal of American Studies;journal;14695154, 00218758;0.123;Q3;17;21;59;1766;3;59;0.05;84.1;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
891;16300154721;Journal of Chinese Philosophy;journal;03018121, 15406253;0.123;Q2;19;40;92;1006;10;85;0.12;25.15;Netherlands;Western Europe;Brill Academic Publishers;1973-2021;Philosophy (Q2)
892;16300154779;Lion and the Unicorn;journal;01472593, 10806563;0.123;Q1;13;24;70;538;9;62;0.06;22.42;United States;Northern America;Johns Hopkins University Press;2002-2021;Literature and Literary Theory (Q1)
893;21100212127;Neotestamentica;journal;25184628, 02548356;0.123;Q2;9;17;42;742;11;40;0.32;43.65;South Africa;Africa;New Testament Society of Southern Africa;2001-2020;Religious Studies (Q2)
894;21100201071;Nietzsche-Studien;book series;16130790, 03421422;0.123;Q2;12;24;49;481;19;49;0.32;20.04;Germany;Western Europe;Walter de Gruyter GmbH;1973-1980, 1982-2021;Philosophy (Q2)
895;16475;Oral History Review;journal;15338592, 00940798;0.123;Q3;15;0;1;0;1;1;0;0;United Kingdom;Western Europe;Oxford University Press;1973-1993, 1995-2002, 2006, 2008-2021;History (Q3)
896;16200154786;Prooftexts - Journal of Jewish Literature History;journal;02729601, 10863311;0.123;Q1;9;13;30;233;4;30;0.16;17.92;United States;Northern America;Indiana University Press;2002-2015, 2017-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); Religious Studies (Q2)"
897;68289;Revue du Nord;journal;00352624;0.123;Q2;6;38;119;1917;7;117;0.07;50.45;France;Western Europe;Universite de Lille III (Charles de Gaulle);1969-1970, 1972, 1974, 1977-1979, 1981-1985, 1988, 1999, 2001-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
898;17367;Revue Francaise d'Etudes Americaines;journal;03977870;0.123;Q3;5;36;104;699;6;97;0.1;19.42;France;Western Europe;Association Francaise d'Etudes Americaines;1990, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
899;17142;Scandinavian Journal of History;journal;03468755, 15027716;0.123;Q2;20;20;45;961;7;43;0.03;48.05;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;History (Q2)
900;5800198046;Scandinavian Studies;journal;00365637;0.123;Q1;12;19;69;609;11;69;0.09;32.05;United States;Northern America;Society for the Advancement of Scandinavian Study;1974, 1999, 2002-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
901;17608;Soundings;journal;21616302, 00381861;0.123;Q3;6;23;54;476;6;53;0.14;20.7;United States;Northern America;Society for Values in Higher Education;1975-1977, 1979-1980, 1982-1985, 1989, 1994, 2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
902;5800209330;South African Journal of African Languages;journal;02572117;0.123;Q1;11;22;66;389;5;66;0.07;17.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
903;12100156147;Sport in History;journal;17460271, 17460263;0.123;Q2;19;26;37;1462;6;37;0.19;56.23;United Kingdom;Western Europe;Routledge;2003-2021;"History (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
904;16000154792;Studi Romani;journal;00392995;0.123;Q2;4;28;48;2117;5;48;0.13;75.61;Italy;Western Europe;Istituto Nazionale di Studi Romani;2002-2007, 2009-2014;History (Q2)
905;6000160211;Theatre Research International;journal;14740672, 03078833;0.123;Q1;14;20;57;478;10;56;0.24;23.9;United Kingdom;Western Europe;Cambridge University Press;1970, 1975-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q2)"
906;16000154784;Tijdschrift Voor Geschiedenis;journal;00407518;0.123;Q2;7;33;60;1261;5;60;0.08;38.21;Netherlands;Western Europe;Koninklijke Van Gorcum BV (Royal Van Gorcum BV);1983, 1987-1988, 1999, 2001-2021;History (Q2)
907;17700154913;Afrique et Histoire;journal;17641977, 17762766;0.122;Q3;5;2;2;8;0;1;0;4;France;Western Europe;Editions Verdier;2003-2006, 2009;"Cultural Studies (Q2); History (Q3)"
908;77881;Archiv fur Reformationsgeschichte;journal;00039381, 21980489;0.122;Q2;7;0;1;0;0;1;0;0;Germany;Western Europe;de Gruyter;1904-1943, 1948, 1951-1995, 1999, 2001-2002, 2009-2011, 2013-2020;Religious Studies (Q2)
909;21100201764;Belleten;journal;00414255;0.122;Q3;4;0;1;0;0;1;0;0;Turkey;Middle East;Turk Tarih Kurumu Basimevi;1971, 1979-1980, 1999, 2002, 2011-2021;"Cultural Studies (Q2); History (Q3)"
910;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;0.122;Q3;10;0;1;0;0;1;0;0;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History (Q3)
911;6500153223;BSHM Bulletin;journal;17498430;0.122;Q3;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004, 2006-2018;"History and Philosophy of Science (Q3); Education (Q4); Mathematics (miscellaneous) (Q4)"
912;10300153362;Contemporanea;journal;11273070;0.122;Q3;5;0;1;0;0;1;0;0;Italy;Western Europe;Societa Editrice Il Mulino;1999, 2002, 2008-2021;History (Q3)
913;10300153364;Cuadernos de historia (Santiago, Chile);journal;07161832;0.122;Q3;3;0;1;0;0;1;0;0;Chile;Latin America;Universidad de Chile;1999, 2001-2002, 2017-2021;History (Q3)
914;5800169484;Defence Studies;journal;14702436, 17439698;0.122;Q3;13;0;0;0;0;0;0;0;United Kingdom;Western Europe;Routledge;2010-2021;"History (Q3); Political Science and International Relations (Q3)"
915;5600153136;European Legacy;journal;14701316, 10848770;0.122;Q3;8;0;1;0;0;1;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2002, 2009-2021;"Cultural Studies (Q2); History (Q3); Philosophy (Q3)"
916;18754;German Studies Review;journal;01497952;0.122;Q3;14;22;49;1663;11;49;0.18;75.59;United States;Northern America;Johns Hopkins University Press;1982, 1985, 1987, 1996-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
917;14973;Histoire Sociale;journal;19186576, 00182257;0.122;Q3;12;13;62;1544;5;62;0.04;118.77;Canada;Northern America;University of Toronto Press;1976-1977, 1979, 1981, 1983-1987, 1996-2021;"History (Q3); Sociology and Political Science (Q4)"
918;100069;Historia;journal;01019074, 19804369;0.122;Q3;7;0;0;0;0;0;0;0;Brazil;Latin America;Universidade Estadual Paulista;2007-2021;"Cultural Studies (Q2); History (Q3)"
919;6500153126;History and Technology;journal;07341512, 14772620;0.122;Q3;25;15;51;1475;16;49;0.29;98.33;United Kingdom;Western Europe;Routledge;1983-1988, 1990-2021;History and Philosophy of Science (Q3)
920;19700169113;International journal of maritime history;journal;08438714, 20527756;0.122;Q3;7;0;1;0;0;1;0;0;United States;Northern America;SAGE Publications Inc.;2001-2002, 2011-2021;"History (Q3); Transportation (Q3)"
921;15341;International Journal of the History of Sport;journal;09523367, 17439035;0.122;Q3;22;0;34;0;5;34;0;0;United Kingdom;Western Europe;Routledge;1984-1995, 1998-2002, 2010-2021;"History (Q3); Social Sciences (miscellaneous) (Q3); Sports Science (Q4)"
922;5600154343;Iranian Studies;journal;00210862, 14754819;0.122;Q1;20;8;34;0;4;11;0.04;0;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q3)"
923;5600153617;Irish Studies Review;journal;09670882;0.122;Q1;11;0;10;0;1;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2002, 2010-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
924;5700163717;Japan Forum;journal;09555803;0.122;Q3;17;14;3;500;2;1;1;35.71;United Kingdom;Western Europe;Routledge;1989-2003, 2005-2021;"Cultural Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
925;6000152910;Journal of Arts Management Law and Society;journal;10632921, 19307799;0.122;Q2;20;26;75;562;19;74;0.16;21.62;United States;Northern America;Taylor and Francis Ltd.;1992-2021;"Visual Arts and Performing Arts (Q2); Law (Q3); Strategy and Management (Q4)"
926;21100197120;Journal of Buddhist Ethics;journal;10769005;0.122;Q2;7;0;1;0;0;1;0;0;United States;Northern America;Penn State University Press;1998-1999, 2002, 2011-2020;"Religious Studies (Q2); Philosophy (Q3)"
927;20370;Journal of Gang Research;journal;10793062;0.122;Q3;10;13;1;472;1;1;1;36.31;United States;Northern America;National Gang Crime Research Center;2004-2021;"Arts and Humanities (miscellaneous) (Q3); Gender Studies (Q3); Law (Q3); Social Sciences (miscellaneous) (Q3)"
928;5700162134;Journal of Modern Jewish Studies;journal;14725886;0.122;Q3;7;0;1;0;0;1;0;0;United Kingdom;Western Europe;Routledge;2002, 2010-2021;"Cultural Studies (Q2); History (Q3); Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
929;5800169452;Journal of Slavic Military Studies;journal;13518046, 15563006;0.122;Q3;11;1;1;0;0;1;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-1996, 1998, 2003, 2005, 2009-2021;"History (Q3); Political Science and International Relations (Q3)"
930;17100154757;Journal of the Early Book Society;journal;15256790;0.122;Q2;6;12;23;463;4;22;0.18;38.58;United States;Northern America;Pace University Press;2002-2003, 2005-2014, 2016;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
931;16955;Labour History;journal;00236942;0.122;Q3;9;0;1;0;0;1;0;0;Australia;Pacific Region;Liverpool University Press;1980-1981, 1984-1985, 1987, 1999, 2001-2002, 2008-2018;"History (Q3); Industrial Relations (Q4); Organizational Behavior and Human Resource Management (Q4); Sociology and Political Science (Q4)"
932;21426;Midland History;journal;0047729X, 1756381X;0.122;Q3;4;0;1;0;0;1;0;0;United Kingdom;Western Europe;Maney Publishing;1971-1979, 1981-1995, 1999, 2001-2002, 2014-2021;History (Q3)
933;5700163965;NAN NU;journal;15685268, 13876805;0.122;Q3;9;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;1999, 2001-2002, 2007-2020;"Cultural Studies (Q2); Gender Studies (Q3); History (Q3)"
934;17018;New Perspectives on Turkey;journal;08966346, 13053299;0.122;Q3;18;0;1;0;1;1;0;0;United Kingdom;Western Europe;Cambridge University Press;1993, 1995, 1999-2002, 2008-2021;"Cultural Studies (Q2); History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
935;6400153187;Nottingham French Studies;journal;00294586, 20477236;0.122;Q1;8;21;71;470;4;68;0.02;22.38;United Kingdom;Western Europe;Edinburgh University Press;2002-2021;"Literature and Literary Theory (Q1); Cultural Studies (Q2); History (Q3); Linguistics and Language (Q3)"
936;9500154013;NWIG New West Indian Guide;journal;22134360, 13822373;0.122;Q3;6;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;1977-1978, 2001-2002, 2007, 2011-2021;"Arts and Humanities (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3)"
937;19400156821;Papers of the Bibliographical Society of America;journal;23776528, 0006128X;0.122;Q1;6;2;1;0;0;1;0;0;United States;Northern America;Bibliographical Society of America;1947, 1970-1972, 1979, 1989, 1993, 1995, 2004-2005, 2008-2021;"Literature and Literary Theory (Q1); Library and Information Sciences (Q4)"
938;51851;Papers of the British School at Rome;journal;00682462;0.122;Q2;21;23;76;623;7;76;0.12;27.09;United Kingdom;Western Europe;Cambridge University Press;1902, 1904, 1906-1907, 1910, 1913-1914, 1916-1917, 1920, 1927, 1929, 1932, 1935, 1938-1939, 1948-2021;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); History (Q3)"
939;16498;Past and Present;journal;00312746, 1477464X;0.122;Q3;39;25;1;5039;0;1;0;201.56;United Kingdom;Western Europe;Oxford University Press;1952-2002, 2005-2021;"Cultural Studies (Q2); History (Q3)"
940;5700157507;Philosophical Investigations;journal;14679205, 01900536;0.122;Q2;16;15;44;322;13;41;0.19;21.47;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;Philosophy (Q2)
941;5600155080;Philosophy and Social Criticism;journal;01914537;0.122;Q2;34;47;118;733;36;115;0.34;15.6;United States;Northern America;SAGE Publications Inc.;1973-1982, 1984-2021;"Philosophy (Q2); Sociology and Political Science (Q4)"
942;20400195023;Pneuma;journal;02720965, 15700747;0.122;Q2;13;22;44;576;5;37;0.13;26.18;Netherlands;Western Europe;Brill Academic Publishers;1979-1981, 1985-1986, 1988-1991, 1993-2021;Religious Studies (Q2)
943;23153;Povijesni Prilozi;journal;03519767, 18489087;0.122;Q3;3;0;1;0;0;1;0;0;Croatia;Eastern Europe;Hrvatski Institut za Povijest Opaticka;1982, 2001-2002, 2014-2020;History (Q3)
944;19900192007;Prispevki za Novejso Zgodovino;journal;03530329;0.122;Q3;5;0;1;0;0;1;0;0;Slovenia;Eastern Europe;Institut za Zgodovino Delavskega Gibanja;2002, 2010-2020;History (Q3)
945;5000155902;Radical Philosophy;journal;0300211X;0.122;Q3;21;0;0;0;0;0;0;0;United Kingdom;Western Europe;Radical Philosophy;2006-2016, 2019-2021;"Arts and Humanities (miscellaneous) (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
946;19700187608;Reflective Practice;journal;14623943, 14701103;0.122;Q3;26;0;1;0;1;1;1;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003, 2009-2021;Philosophy (Q3)
947;21100283371;Revue des Mondes Musulmans et de la Mediterranee;journal;21052271, 09971327;0.122;Q2;5;0;1;0;0;1;0;0;France;Western Europe;Edisud Publishers;2002, 2011, 2013-2021;"Cultural Studies (Q2); Religious Studies (Q2); History (Q3); Sociology and Political Science (Q4)"
