Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2009);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.338;Q2;57;123;344;3307;377;311;1.06;26.89;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
209;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.338;Q2;29;41;119;995;87;117;0.71;24.27;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Nursing (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3)"
210;27169;Biological Research for Nursing;journal;10998004;0.337;Q1;50;44;93;2100;106;84;1.14;47.73;United States;Northern America;SAGE Publications Inc.;1999-2021;Research and Theory (Q1)
211;28140;International Journal of Palliative Nursing;journal;13576321;0.336;Q1;42;98;243;413;185;207;0.61;4.21;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;Advanced and Specialized Nursing (Q1)
212;13473;Home Health Care Services Quarterly;journal;01621424, 15450856;0.335;Q1;30;9;68;396;56;66;0.74;44;United States;Northern America;Routledge;1979-2021;"Community and Home Care (Q1); Health Policy (Q2); Public Health, Environmental and Occupational Health (Q3)"
213;28222;Journal of Neuroscience Nursing;journal;08880395;0.333;Q1;46;52;191;1381;159;169;0.75;26.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
214;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.331;Q1;39;50;136;1272;111;121;0.67;25.44;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q1); Nursing (miscellaneous) (Q2)"
215;29075;Cambridge Quarterly of Healthcare Ethics;journal;09631801, 14692147;0.331;Q3;38;56;170;1440;125;137;0.76;25.71;United Kingdom;Western Europe;Cambridge University Press;1992-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3)"
216;29558;Journal of Nutrition for the Elderly;journal;01639366, 15408566;0.33;Q2;26;34;69;1218;61;62;0.98;35.82;United States;Northern America;Haworth Press Inc.;1980-2010;"Geriatrics and Gerontology (Q2); Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
217;4700152255;Women and Birth;journal;18715192;0.326;Q2;46;21;73;541;38;35;0.57;25.76;Netherlands;Western Europe;Elsevier BV;2006-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q2); Obstetrics and Gynecology (Q2)"
218;21792;Journal of the Association of Nurses in AIDS Care;journal;15526917, 10553290;0.325;Q2;51;57;168;1412;137;146;0.81;24.77;United States;Northern America;Elsevier USA;1991-2021;Advanced and Specialized Nursing (Q2)
219;22419;American Journal of Geriatric Cardiology;journal;10767460, 1751715X;0.324;Q2;33;0;179;0;131;150;0.83;0;United States;Northern America;Wiley-Blackwell Publishing Ltd;1993-2008;"Gerontology (Q2); Health Policy (Q2); Cardiology and Cardiovascular Medicine (Q3); Geriatrics and Gerontology (Q3)"
220;27626;Contemporary Nurse;journal;10376178;0.324;Q2;45;55;280;1882;190;247;0.54;34.22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
221;19700173130;Food and Nutrition Research;journal;1654661X, 16546628;0.323;Q2;44;11;15;388;18;15;1.2;35.27;United Kingdom;Western Europe;Swedish Nutrition Foundation;2008-2021;"Food Science (Q2); Nutrition and Dietetics (Q2); Public Health, Environmental and Occupational Health (Q3)"
222;27605;Collegian;journal;13227696;0.321;Q2;36;30;81;717;58;77;0.71;23.9;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q2)
223;24223;Advances in Skin and Wound Care;journal;15388654, 15277941;0.319;Q2;64;86;217;591;202;191;0.84;6.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2000-2021;"Advanced and Specialized Nursing (Q2); Dermatology (Q3)"
224;18993;New Genetics and Society;journal;14636778, 14699915;0.318;Q3;36;21;65;856;61;62;0.89;40.76;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3); Genetics (Q4)"
225;28211;Journal of Infusion Nursing;journal;15331458;0.315;Q2;36;51;146;797;100;119;0.41;15.63;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
226;15982;Journal of Medicine and Philosophy;journal;03605310, 17445019;0.315;Q3;53;38;112;1166;110;105;0.84;30.68;United Kingdom;Western Europe;Oxford University Press;1976-2021;"Philosophy (Q1); Medicine (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
227;93879;Journal of Child and Adolescent Psychiatric Nursing;journal;10736077, 17446171;0.314;Q2;37;39;98;960;68;70;0.58;24.62;United States;Northern America;Wiley-Blackwell;1988-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
228;5000158307;Musculoskeletal Care;journal;14782189;0.314;Q2;31;22;62;745;53;58;0.93;33.86;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Rheumatology (Q3)"
229;90223;Nutrition Bulletin;journal;14673010, 14719827;0.314;Q2;43;56;160;1712;169;142;0.94;30.57;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
230;13338;Health Care Analysis;journal;15733394, 10653058;0.313;Q3;39;26;84;879;75;79;0.9;33.81;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health (social science) (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
231;15869;Journal of Clinical Ethics;journal;10467890;0.313;Q3;36;52;150;1837;76;130;0.23;35.33;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
232;27186;Canadian Journal of Nursing Research;journal;08445621;0.311;Q2;43;54;147;1694;113;126;0.59;31.37;United States;Northern America;SAGE Publications Inc.;1988, 1990-2013, 2016-2021;Nursing (miscellaneous) (Q2)
233;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.311;Q3;28;25;83;718;68;83;0.8;28.72;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q2); Nutrition and Dietetics (Q3)"
234;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.306;Q2;39;47;119;1052;98;114;0.76;22.38;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
235;13384;Health Care Manager;journal;15255794, 1550512X;0.306;Q2;28;51;154;715;76;133;0.42;14.02;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-1989, 1993, 1995, 1998-2020;"Health (social science) (Q2); Leadership and Management (Q2); Care Planning (Q3); Health Policy (Q3); Medicine (miscellaneous) (Q3)"
236;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.302;Q1;43;104;327;1093;142;173;0.42;10.51;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
237;27139;Australian Critical Care;journal;10367314;0.3;Q1;38;29;81;554;42;55;0.47;19.1;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Emergency Nursing (Q1); Critical Care Nursing (Q2)"
238;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.299;Q2;44;36;106;1031;69;91;0.61;28.64;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
239;27115;American Journal of Nursing;journal;0002936X, 15387488;0.293;Q2;58;275;1060;1534;343;609;0.3;5.58;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
240;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.293;Q1;47;56;123;2240;85;108;0.73;40;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Research and Theory (Q1); Linguistics and Language (Q2); LPN and LVN (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
241;16480;Kennedy Institute of Ethics Journal;journal;10863249, 10546863;0.293;Q3;43;27;66;734;74;65;0.91;27.19;United States;Northern America;Johns Hopkins University Press;1991-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
242;27339;Journal of Religion and Health;journal;15736571, 00224197;0.292;Q2;46;47;133;1181;56;121;0.39;25.13;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1961-2021;"Religious Studies (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
243;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.289;Q3;30;37;134;3110;132;122;0.95;84.05;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
244;17831;Medical History;journal;20488343, 00257273;0.288;Q2;29;28;80;2605;55;78;0.49;93.04;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q1); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
245;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.287;Q1;33;77;218;1065;111;167;0.44;13.83;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q1)
246;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.286;Q2;33;50;131;1393;94;119;0.67;27.86;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
247;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.285;Q2;34;68;189;1298;93;155;0.38;19.09;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); LPN and LVN (Q2); Leadership and Management (Q3)"
248;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.284;Q2;35;78;251;1543;111;164;0.37;19.78;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q2)
249;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.284;Q2;27;38;29;1179;22;27;0.76;31.03;United States;Northern America;Slack Incorporated;2008-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Policy (Q3)"
250;12299;Journal of wound care;journal;20522916, 09690700;0.283;Q2;68;82;277;830;272;243;1.13;10.12;United Kingdom;Western Europe;MA Healthcare Ltd;1995-2021;"Fundamentals and Skills (Q2); Nursing (miscellaneous) (Q2)"
251;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.28;-;37;106;276;1114;156;190;0.6;10.51;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
252;5600152801;Primary Care Diabetes;journal;17519918;0.278;Q3;39;45;79;1062;68;59;0.86;23.6;Netherlands;Western Europe;Elsevier BV;2007-2021;"Endocrinology, Diabetes and Metabolism (Q3); Internal Medicine (Q3); Nutrition and Dietetics (Q3)"
253;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.276;Q2;37;24;89;786;57;80;0.63;32.75;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q3)"
254;28652;Clinical Gerontologist;journal;15452301, 07317115;0.274;Q2;35;30;71;827;42;67;0.53;27.57;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
255;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.273;Q2;19;29;69;685;26;59;0.28;23.62;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Gerontology (Q2); Care Planning (Q3)"
256;21100829265;Bariatric Surgical Patient Care;journal;2168023X, 21680248;0.272;Q1;13;51;55;661;33;36;0.6;12.96;United States;Northern America;Mary Ann Liebert Inc.;2013-2021;"Medical and Surgical Nursing (Q1); Nutrition and Dietetics (Q3); Surgery (Q3)"
257;28765;Neonatal network : NN;journal;15392880, 07300832;0.271;Q2;39;55;134;608;87;117;0.62;11.05;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
258;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.269;Q2;26;48;134;1275;82;124;0.47;26.56;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
259;29381;Research and theory for nursing practice;journal;15416577;0.267;Q2;43;25;76;1146;55;68;0.61;45.84;United States;Northern America;Springer Publishing Company;2002-2021;"Research and Theory (Q2); Medicine (miscellaneous) (Q3)"
260;28236;Journal of nursing research : JNR, The;journal;16823141;0.26;Q2;36;32;97;535;82;97;0.69;16.72;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
261;14622;Social Work in Health Care;journal;00981389, 1541034X;0.26;Q2;45;51;135;1773;84;134;0.55;34.76;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
262;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.259;Q3;35;37;162;765;121;161;0.76;20.68;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
263;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.258;Q1;23;116;238;2254;91;226;0.34;19.43;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)"
264;4700152433;Current Nutrition and Food Science;journal;15734013;0.258;Q3;28;29;104;2432;61;97;0.52;83.86;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
265;21100212900;Global Heart;journal;22118179, 22118160;0.255;Q2;40;28;44;815;21;38;0.23;29.11;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2011-2021;"Community and Home Care (Q2); Cardiology and Cardiovascular Medicine (Q3); Epidemiology (Q4)"
266;30024;Breastfeeding Review;journal;07292759;0.254;Q2;25;8;30;108;14;30;0.55;13.5;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
267;28162;JONA's Healthcare Law, Ethics, and Regulation;journal;15209229, 1539073X;0.254;Q3;17;20;78;198;30;62;0.31;9.9;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2013;"Law (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
268;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.254;Q2;40;15;46;528;35;45;0.53;35.2;United States;Northern America;Springer Publishing Company;1993-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
269;4700152791;Point of Care;journal;15330303, 1533029X;0.253;Q3;14;40;114;640;57;106;0.36;16;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q3)
270;26994;Air Medical Journal;journal;15326497, 1067991X;0.252;Q2;24;57;168;459;33;163;0.13;8.05;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
271;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.252;Q2;38;61;192;812;109;170;0.49;13.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
272;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.25;Q3;17;24;69;585;22;43;0.3;24.38;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Public Health, Environmental and Occupational Health (Q3)"
273;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.249;Q2;31;51;159;647;78;142;0.43;12.69;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
274;5000152303;British Journal of Midwifery;journal;09694900;0.245;Q2;23;158;531;2557;120;435;0.23;16.18;United Kingdom;Western Europe;MA Healthcare Ltd;2006-2015, 2017-2021;Maternity and Midwifery (Q2)
275;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.24;Q2;25;23;48;83;33;40;0.55;3.61;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
276;13371;HEC Forum;journal;09562737, 15728498;0.238;Q3;24;20;79;625;39;75;0.53;31.25;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
277;12508;Disease Management and Health Outcomes;journal;11738790;0.234;Q3;27;0;145;0;59;122;0.34;0;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Health Policy (Q3); Leadership and Management (Q3); Nursing (miscellaneous) (Q3)"
278;13153;Wounds;journal;19432704, 10447946;0.234;Q1;42;51;186;1002;102;170;0.58;19.65;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
279;27052;AORN Journal;journal;18780369, 00012092;0.232;Q2;46;225;534;2137;224;446;0.45;9.5;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q2)
280;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.232;Q2;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q2); Medicine (miscellaneous) (Q3)"
281;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.231;Q2;33;77;204;278;95;178;0.43;3.61;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
282;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.23;Q3;34;38;162;799;69;135;0.36;21.03;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
283;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.23;Q3;42;35;155;573;75;137;0.36;16.37;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q3)
284;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.229;Q2;40;17;47;484;31;41;0.53;28.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q2)
285;19905;Medicina Paliativa;journal;1134248X;0.229;Q3;13;43;139;842;43;104;0.27;19.58;Spain;Western Europe;Elsevier Doyma;2000-2021;"Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
286;29037;Geriatric Nursing;journal;15283984, 01974572;0.227;Q2;45;67;171;1248;101;151;0.64;18.63;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
287;29341;Pediatric nursing;journal;00979805;0.227;Q3;47;57;219;317;131;201;0.49;5.56;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Medicine (miscellaneous) (Q3); Pediatrics (Q3)"
288;600147001;Gerokomos;journal;1134928X;0.226;-;13;25;77;546;17;67;0.19;21.84;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q3)
289;5300152704;Journal of Forensic Nursing;journal;15563693;0.226;Q3;24;34;94;868;33;84;0.29;25.53;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3); Issues, Ethics and Legal Aspects (Q4)"
290;67199;Canadian Nurse;journal;00084581;0.225;Q3;20;117;266;163;62;186;0.18;1.39;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
291;26729;AANA Journal;journal;00946354, 21625239;0.224;Q2;33;57;167;1033;77;137;0.42;18.12;United States;Northern America;AANA Publishing Inc.;1973-2021;"Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3)"
292;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.224;Q2;49;171;460;1638;182;389;0.32;9.58;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
293;15800154702;Journal of Korean Academy of Nursing;journal;20053673, 2093758X;0.224;Q3;26;90;355;2589;145;355;0.42;28.77;South Korea;Asiatic Region;Korean Society of Nursing Science;2008-2021;Nursing (miscellaneous) (Q3)
294;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.224;Q3;25;260;483;7812;195;483;0.4;30.05;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
295;4000148210;Nutrition and Dietetics;journal;14466368;0.224;Q3;33;49;194;1223;105;146;0.56;24.96;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
296;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.223;Q4;29;31;116;865;46;109;0.25;27.9;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Public Health, Environmental and Occupational Health (Q3); Care Planning (Q4)"
297;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.221;Q2;31;57;212;875;103;174;0.4;15.35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
298;5400152601;Annual Review of Nursing Education;book series;1542412X;0.219;Q3;10;0;53;0;17;50;0.39;0;United States;Northern America;Springer Publishing Company;2005-2008;"Education (Q3); Nursing (miscellaneous) (Q3)"
299;144919;Ethik in der Medizin;journal;09357335;0.217;Q4;12;40;127;566;30;96;0.23;14.15;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
300;7600153124;Journal of Hunger and Environmental Nutrition;journal;19320248, 19320256;0.217;Q3;31;34;82;985;35;74;0.37;28.97;United States;Northern America;Taylor and Francis Ltd.;2006-2021;"Health (social science) (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
301;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.217;Q2;19;43;122;1591;75;105;0.59;37;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
302;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.215;Q3;35;60;162;1993;94;158;0.52;33.22;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
303;5800207394;Child Care in Practice;journal;13575279;0.215;Q2;24;25;96;990;38;85;0.31;39.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Community and Home Care (Q2); Education (Q3); Health (social science) (Q3); Pediatrics (Q3); Pediatrics, Perinatology and Child Health (Q3); Developmental and Educational Psychology (Q4)"
304;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.215;Q3;42;84;227;200;101;221;0.35;2.38;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
305;14000156262;Practice Development in Health Care;journal;14759861, 15570681;0.213;Q3;8;27;28;468;10;21;0.36;17.33;United Kingdom;Western Europe;Whurr Publishers Ltd.;2008-2009;"Health Policy (Q3); Nursing (miscellaneous) (Q3)"
306;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.211;Q2;25;24;46;993;21;43;0.53;41.38;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
307;4700152719;Ciencia y Enfermeria;journal;07172079, 07179553;0.209;Q3;15;36;52;812;16;46;0.33;22.56;Chile;Latin America;Universidad de Concepcion, Facultad de Medicina. Departamento de Enfermeria;2002, 2006-2021;Nursing (miscellaneous) (Q3)
308;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.209;Q3;30;44;158;2030;87;146;0.35;46.14;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q3)
309;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.208;Q3;43;304;446;7377;224;446;0.47;24.27;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
310;21100259112;Australasian Journal of Paramedicine;journal;22027270;0.207;Q2;16;43;91;701;10;70;0.06;16.3;Australia;Pacific Region;Faculty of Health, Engineering and Science, Edith Cowan University;2005, 2008-2009, 2013-2021;"Emergency Medical Services (Q2); Emergency Medicine (Q2); Emergency Nursing (Q2)"
311;79572;Revista Romana de Bioetica;journal;15835170;0.206;Q4;10;43;85;708;33;76;0.39;16.47;Romania;Eastern Europe;College of Physicians Iasi;2003, 2007-2015;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
312;28815;Nurse researcher;journal;13515578;0.205;Q3;46;37;92;251;36;81;0.28;6.78;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;Research and Theory (Q3)
313;145190;Online Brazilian Journal of Nursing;journal;16764285;0.205;Q3;10;98;281;1751;91;274;0.34;17.87;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
314;4700151919;Scandinavian Journal of Food and Nutrition;journal;17482976, 17482984;0.205;Q3;15;0;80;0;35;66;0.3;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2007;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
