Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2014);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
192;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.551;Q2;63;66;183;2807;257;148;1.16;42.53;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
193;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.548;Q2;49;77;197;2923;263;193;1.23;37.96;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
194;15746;Pediatric Physical Therapy;journal;08985669, 1538005X;0.545;Q2;50;81;232;1599;215;161;0.76;19.74;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
195;23446;Journal of Applied Biomechanics;journal;15432688, 10658483;0.543;Q3;60;101;239;2873;298;239;1.1;28.45;United States;Northern America;Human Kinetics Publishers Inc.;1995-2021;"Orthopedics and Sports Medicine (Q2); Rehabilitation (Q2); Biophysics (Q3); Sports Science (Q3)"
196;21100258404;Applied Clinical Informatics;journal;18690327;0.54;Q3;31;72;131;1564;243;127;1.86;21.72;Germany;Western Europe;Georg Thieme Verlag;2009-2021;"Computer Science Applications (Q2); Health Informatics (Q2); Health Information Management (Q3)"
197;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.54;Q2;44;129;262;3686;376;261;1.44;28.57;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
198;17270;Medical Dosimetry;journal;18734022, 09583947;0.539;Q2;42;64;227;1227;233;226;0.89;19.17;United States;Northern America;Elsevier Inc.;1988-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Oncology (Q3)"
199;21044;Cochlear Implants International;journal;17547628, 14670100;0.536;Q2;34;70;204;1412;198;189;0.88;20.17;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q2); Speech and Hearing (Q2)"
200;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.535;Q2;68;107;275;2365;351;271;1.07;22.1;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
201;19700201301;Chiropractic and Manual Therapies;journal;2045709X;0.534;Q2;35;44;110;2089;169;99;1.29;47.48;United Kingdom;Western Europe;BioMed Central Ltd.;2011-2021;"Complementary and Alternative Medicine (Q1); Chiropractics (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
202;17223;Journal of Digital Imaging;journal;1618727X, 08971889;0.533;Q2;63;89;357;2339;579;351;1.46;26.28;United States;Northern America;Springer New York;1988-2021;"Computer Science Applications (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
203;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.531;Q1;67;118;377;1887;416;344;1.07;15.99;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
204;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.53;Q2;45;75;190;2454;264;185;1.46;32.72;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Histology (Q3)"
205;16805;Journal of Music Therapy;journal;00222917;0.528;Q1;51;19;57;693;81;55;1.41;36.47;United States;Northern America;American Music Therapy Association, Inc.;1964-2021;"Complementary and Manual Therapy (Q1); Music (Q1); Medicine (miscellaneous) (Q2)"
206;23607;Computerized Medical Imaging and Graphics;journal;18790771, 08956111;0.526;Q2;82;80;187;2828;433;183;2.03;35.35;United Kingdom;Western Europe;Elsevier Ltd.;1988-2021;"Computer Graphics and Computer-Aided Design (Q2); Computer Vision and Pattern Recognition (Q2); Health Informatics (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
207;29514;Radiation Protection Dosimetry;journal;17423406, 01448420;0.525;Q3;74;437;1274;7469;1294;1227;1.05;17.09;United Kingdom;Western Europe;Oxford University Press;1981-2021;"Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Radiation (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
208;10800153305;Brazilian Journal of Physical Therapy;journal;18099246, 14133555;0.523;Q2;41;65;230;2162;317;216;1.23;33.26;Brazil;Latin America;Elsevier Editora Ltda;2007-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
209;29854;Occupational Therapy International;journal;15570703, 09667903;0.518;Q2;39;21;63;438;76;59;1.21;20.86;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q2)"
210;4000148502;Rural and Remote Health;journal;14456354;0.516;Q1;43;116;363;2732;388;314;0.93;23.55;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
211;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.513;Q2;48;32;84;1795;120;83;1.24;56.09;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
212;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.511;Q3;30;20;59;592;106;58;1.83;29.6;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications (Q2); Health Informatics (Q2); Medicine (miscellaneous) (Q2); Health Information Management (Q3)"
213;19835;Current Sports Medicine Reports;journal;15378918, 1537890X;0.509;Q3;56;82;235;2282;360;195;1.48;27.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2021;"Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Public Health, Environmental and Occupational Health (Q2); Sports Science (Q3)"
214;12100155715;Assessment for Effective Intervention;journal;19387458, 15345084;0.507;Q2;28;20;70;1054;66;67;0.89;52.7;United States;Northern America;SAGE Publications Inc.;1988-1993, 1995, 1997, 1999-2021;"Education (Q2); Health Professions (miscellaneous) (Q2); Developmental and Educational Psychology (Q3)"
215;16788;Journal of Bodywork and Movement Therapies;journal;15329283, 13608592;0.504;Q1;55;99;244;2736;360;194;1.52;27.64;United States;Northern America;Churchill Livingstone;1996-2021;"Complementary and Alternative Medicine (Q1); Complementary and Manual Therapy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
216;26550;International Journal of Clinical and Experimental Hypnosis;journal;00207144, 17445183;0.503;Q2;48;27;86;1434;104;86;0.8;53.11;United Kingdom;Western Europe;Taylor and Francis Ltd.;1959-2021;"Clinical Psychology (Q2); Complementary and Manual Therapy (Q2)"
217;17400154821;Sports Engineering;journal;14602687, 13697072;0.5;Q2;24;26;77;528;96;76;1.04;20.31;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
218;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.498;Q2;40;57;129;1291;124;124;0.77;22.65;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
219;19700201601;Journal of laboratory automation;journal;22110690, 22110682;0.493;Q2;42;69;172;1670;286;156;1.84;24.2;United States;Northern America;SAGE Publications Inc.;1999-2002, 2004-2016;"Computer Science Applications (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2)"
220;28682;British Journal of Occupational Therapy;journal;03080226, 14776006;0.492;Q3;49;100;292;2552;198;229;0.67;25.52;United Kingdom;Western Europe;SAGE Publications Inc.;1974-1976, 1996-2021;Occupational Therapy (Q3)
221;16949;Physiotherapy Research International;journal;14712865, 13582267;0.485;Q2;52;27;86;984;139;75;1.46;36.44;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
222;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.479;Q2;50;25;70;1017;93;62;1.04;40.68;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q3)"
223;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.47;Q3;28;23;48;461;42;47;1.16;20.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Health (social science) (Q2); Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
224;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.469;Q2;43;25;102;1158;92;79;0.65;46.32;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
225;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.466;Q2;122;132;556;4683;801;554;1.35;35.48;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)"
226;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.462;Q3;81;172;461;4469;925;408;1.86;25.98;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
227;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.46;-;31;74;231;2512;291;201;1.28;33.95;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q2)
228;21100237613;International Journal of Performance Analysis in Sport;journal;14748185;0.456;Q2;34;74;173;2251;197;164;1.03;30.42;United Kingdom;Western Europe;University of Wales Institute, Cardiff;2011-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
229;19700182227;Indian Journal of Traditional Knowledge;journal;09751068, 09725938;0.455;Q2;36;96;321;2478;261;321;0.74;25.81;India;Asiatic Region;National Institute of Science Communication and Information Resources (NISCAIR);2008-2021;"Complementary and Alternative Medicine (Q2); Complementary and Manual Therapy (Q2)"
230;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.453;Q1;30;72;206;1828;181;187;0.77;25.39;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Surgery (Q2)"
231;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.451;Q3;37;22;68;654;58;67;0.78;29.73;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
232;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;0.45;Q3;25;49;119;1151;119;119;1;23.49;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
233;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.445;Q2;50;65;166;2839;150;166;0.76;43.68;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
234;19700188148;Footwear Science;journal;19424280, 19424299;0.439;Q2;24;21;259;729;127;256;0.57;34.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3)"
235;19700201335;Scandinavian Journal of Disability Research;journal;17453011, 15017419;0.438;Q2;23;29;76;1316;64;75;0.8;45.38;Sweden;Western Europe;Stockholm University Press;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
236;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.438;Q2;37;34;109;1412;143;109;1.29;41.53;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
237;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.435;Q3;51;61;103;2198;113;95;0.94;36.03;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
238;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.435;Q2;53;78;233;2059;305;231;1.24;26.4;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Medical Laboratory Technology (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
239;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.431;Q2;59;76;187;1932;216;180;1.11;25.42;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
240;19700188406;Diabetic Foot and Ankle;journal;2000625X;0.43;Q1;23;12;48;442;78;45;1.85;36.83;Sweden;Western Europe;Co-Action Publishing;2010-2019;"Podiatry (Q1); Internal Medicine (Q2)"
241;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.429;Q2;39;69;167;3435;171;165;0.92;49.78;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q3)"
242;145406;Art Therapy;journal;07421656;0.426;Q2;34;26;95;666;89;81;0.83;25.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1983-2021;"Clinical Psychology (Q2); Complementary and Manual Therapy (Q2)"
243;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.423;-;69;207;678;3821;949;573;1.32;18.46;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
244;21100242232;Healthcare Informatics Research;journal;2093369X, 20933681;0.423;Q3;33;38;110;878;134;100;1.19;23.11;South Korea;Asiatic Region;Korean Society of Medical Informatics;2010-2021;"Biomedical Engineering (Q3); Health Informatics (Q3); Health Information Management (Q3)"
245;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.422;Q2;27;38;108;1584;108;95;0.97;41.68;Netherlands;Western Europe;IOS Press BV;2007-2021;"Pediatrics, Perinatology and Child Health (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
246;12400154722;Informatics for Health and Social Care;journal;17538157;0.421;Q3;40;23;66;915;82;66;1.22;39.78;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
247;21100205116;Diagnostic and interventional imaging;journal;22115684, 22115714;0.418;Q3;43;160;308;3460;315;280;1.02;21.63;France;Western Europe;Elsevier Masson s.r.l.;2012-2021;"Medicine (miscellaneous) (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
248;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.417;Q3;32;73;203;1684;265;166;1.31;23.07;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
249;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.416;Q3;44;34;96;1202;120;86;0.83;35.35;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
250;21993;Assistive Technology;journal;19493614, 10400435;0.415;Q2;46;25;83;794;126;78;1.59;31.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
251;21100294621;Journal of Sport and Health Science;journal;22132961, 20952546;0.414;Q2;47;51;71;2230;104;60;1.46;43.73;Netherlands;Western Europe;Elsevier BV;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
252;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.409;Q2;33;71;139;2376;176;138;1;33.46;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
253;19543;Health Care for Women International;journal;07399332, 10964665;0.406;Q2;54;88;236;3337;205;195;0.77;37.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Health Professions (miscellaneous) (Q2)
254;19500157826;Critical Ultrasound Journal;journal;20363176, 20367902;0.402;Q3;0;0;0;0;0;0;0;0;Italy;Western Europe;Springer-Verlag Italia Srl;2010-2019;Radiological and Ultrasound Technology (Q3)
255;14366;Seminars in Hearing;journal;07340451, 10988955;0.399;Q3;29;31;91;1073;60;80;0.68;34.61;United States;Northern America;Thieme Medical Publishers Inc.;1986-2021;Speech and Hearing (Q3)
256;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.399;Q3;45;104;263;2106;245;180;0.92;20.25;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
257;5800207714;Communication Disorders Quarterly;journal;15257401;0.398;Q3;30;25;76;1044;69;74;0.8;41.76;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q1); Speech and Hearing (Q3)"
258;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.397;Q2;43;19;65;751;62;62;1;39.53;United States;Northern America;Routledge;1999-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
259;1200147101;Sport in Society;journal;17430445, 17430437;0.389;Q3;42;77;311;3271;208;294;0.5;42.48;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Cultural Studies (Q1); Sports Science (Q3)"
260;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.388;Q3;30;56;169;2259;178;164;0.8;40.34;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q3)"
261;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.387;Q2;60;111;253;2514;233;237;0.76;22.65;United States;Northern America;American Podiatric Medical Association;1985-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
262;14881;Clinical Linguistics and Phonetics;journal;02699206, 14645076;0.385;Q3;53;65;204;2512;192;198;0.82;38.65;United Kingdom;Western Europe;Informa Healthcare;1987-2021;"Linguistics and Language (Q2); Medicine (miscellaneous) (Q3); Speech and Hearing (Q3)"
263;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.385;-;21;29;90;799;110;86;1.22;27.55;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
264;21100209304;2012 6th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2012;conference and proceedings;-;0.381;-;18;0;55;0;126;53;2.29;0;United States;Northern America;;;"Health Informatics; Health Information Management"
265;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.38;Q1;38;47;189;1569;233;189;1.14;33.38;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Electrochemistry (Q3); Spectroscopy (Q3)"
266;3900148607;Medicine and Sport Science;journal;02545020;0.377;Q2;39;20;56;1023;82;53;1.42;51.15;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
267;18886;Sexuality and Disability;journal;15736717, 01461044;0.377;Q2;42;45;116;1522;110;101;0.76;33.82;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
268;19400156832;Brain Impairment;journal;18395252, 14439646;0.376;Q3;24;15;72;486;80;65;0.64;32.4;United Kingdom;Western Europe;Cambridge University Press;2004, 2008-2021;"Neurology (Q3); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Speech and Hearing (Q3); Behavioral Neuroscience (Q4); Cognitive Neuroscience (Q4)"
269;17700156741;International Journal of Play Therapy;journal;15556824;0.376;Q3;30;22;50;847;47;48;0.91;38.5;United States;Northern America;American Psychological Association;1992-2021;"Clinical Psychology (Q3); Complementary and Manual Therapy (Q3)"
270;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.375;Q2;38;78;204;2177;188;164;0.77;27.91;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Analysis (Q3); Medicine (miscellaneous) (Q3)"
271;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.373;Q1;14;44;117;561;64;91;0.54;12.75;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q2)"
272;29735;Foot;journal;09582592, 15322963;0.37;Q2;37;48;152;1178;150;136;0.92;24.54;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
273;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.364;Q2;31;60;185;1523;142;139;0.65;25.38;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
274;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.364;Q2;46;87;256;2684;182;246;0.57;30.85;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
275;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.359;Q2;28;42;121;1527;105;120;0.73;36.36;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
276;21100364870;Proceedings of the Annual Conference of the Prognostics and Health Management Society 2012, PHM 2012;conference and proceedings;-;0.354;-;11;0;51;0;55;50;1.08;0;United States;Northern America;;;"Computer Science Applications; Electrical and Electronic Engineering; Health Information Management; Information Systems"
277;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.353;Q3;30;43;122;1271;177;115;1.35;29.56;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
278;5700154403;Australian Journal of Emergency Management;journal;13241540;0.352;Q2;27;54;127;725;87;92;0.76;13.43;Australia;Pacific Region;Australian Institute for Disaster Resilience;1998-2021;"Emergency Medical Services (Q2); Health Professions (miscellaneous) (Q2); Safety Research (Q2)"
279;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.352;Q3;35;10;50;195;43;50;1;19.5;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
280;29380;Rehabilitation Nursing;journal;02784807;0.349;Q2;38;40;137;1090;119;112;0.87;27.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
281;21100204113;Revista Iberoamericana de Psicologia del Ejercicio y el Deporte;journal;18868576;0.346;Q3;18;24;36;938;32;36;0.89;39.08;Spain;Western Europe;Asociacion Canaria de Psicologia del Deporte;2012-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
282;21300;Health Marketing Quarterly;journal;15450864, 07359683;0.342;Q3;28;25;70;797;61;70;0.56;31.88;United States;Northern America;Routledge;1983-2021;"Health Professions (miscellaneous) (Q3); Marketing (Q3)"
283;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.342;Q3;36;52;156;947;114;135;0.75;18.21;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Cardiology and Cardiovascular Medicine (Q3); Health Professions (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
284;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.34;Q2;23;49;126;1067;98;124;0.81;21.78;Japan;Asiatic Region;Springer Japan;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Medicine (miscellaneous) (Q3); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
285;19700183042;Archives of Budo;journal;16438698;0.334;Q3;23;38;93;1265;126;93;1.35;33.29;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
286;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.334;Q3;48;29;82;1114;70;72;0.58;38.41;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
287;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.33;Q3;26;19;85;960;53;83;0.38;50.53;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Strategy and Management (Q2); Management Science and Operations Research (Q3); Marketing (Q3); Sports Science (Q3)"
288;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.329;Q3;25;22;62;726;48;59;0.76;33;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Finance (Q3); Marketing (Q3); Sports Science (Q3)"
