Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
219;17654;Annales de Medecine Veterinaire;journal;17813875, 00034118;0.101;Q4;15;0;21;0;2;21;0.18;0;Belgium;Western Europe;Faculte de Medecine Veterinaire;1947-1949, 1996-2014;Veterinary (miscellaneous) (Q4)
220;17685;Australian Veterinary Practitioner;journal;0310138X;0.101;Q4;15;0;23;0;0;19;0;0;Australia;Pacific Region;Australian Small Animal Veterinary Association;1996-2013, 2015, 2017-2019;Small Animals (Q4)
221;17055;Bulletin de l'Academie Veterinaire de France;journal;00341843, 00014192;0.101;Q4;7;26;133;775;3;125;0.02;29.81;France;Western Europe;Academie Veterinaire de France;1946-1948, 1964-1974, 2008-2021;Veterinary (miscellaneous) (Q4)
222;21100307486;Bulletin of the International Dairy Federation;conference and proceedings;02598434;0.101;-;3;14;48;54;5;44;0.14;3.86;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
223;81685;Ippologia;journal;11205776;0.101;Q4;7;0;21;0;0;17;0;0;Italy;Western Europe;Societa Italiana Veterinaria per Equini;1996-2014;Equine (Q4)
224;22600;Journal of Wildlife Rehabilitation;journal;10712232;0.101;Q4;8;8;24;129;1;19;0.04;16.13;United States;Northern America;International Wildlife Rehabilitation Council;1996-2004, 2006, 2008, 2010-2011, 2014-2019;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
225;21100220124;Taurus;journal;15153037;0.101;Q4;2;31;63;356;0;31;0;11.48;Argentina;Latin America;Revista Taurus;2012-2021;Veterinary (miscellaneous) (Q4)
226;19575;Veterinary Technician;journal;87508990;0.101;Q4;5;0;38;0;0;29;0;0;United States;Northern America;Veterinary Learning Systems;1996-2013;Small Animals (Q4)
227;93510;Pratique Vet;journal;17674417;0.1;Q4;2;0;352;0;1;302;0;0;France;Western Europe;Conference Nationale des Veterinaires Specialises en CNVSPA;2004-2015;Small Animals (Q4)
228;7200153136;Revista Veterinaria;journal;16696840, 16684834;0.1;Q4;8;30;89;536;1;89;0.02;17.87;Argentina;Latin America;Universidad Nacional del Nordeste;2007-2020;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
229;29625;Veterinary Economics;journal;00424862;0.1;Q4;3;0;117;0;0;69;0;0;United States;Northern America;Advanstar Communications Inc.;1996-2014;"Business, Management and Accounting (miscellaneous) (Q4); Small Animals (Q4)"
230;21100934225;Acta Veterinaria Eurasia;journal;2618639X, 2619905X;;-;9;31;113;858;23;113;0.2;27.68;Turkey;Middle East;Istanbul University - Cerrahpasa;2018-2021;Veterinary (miscellaneous)
231;21100818501;Advances in Animal and Veterinary Sciences;journal;23093331, 23078316;;-;11;87;0;3246;0;0;0;37.31;Pakistan;Asiatic Region;Nexus Academic Publishers;2016-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
232;21101044876;Animal Bioscience;journal;27650235, 27650189;;-;64;228;664;7289;948;664;1.48;31.97;South Korea;Asiatic Region;Asian-Australasian Association of Animal Production Societies;2021;"Animal Science and Zoology; Food Science; Genetics; Physiology; Veterinary (miscellaneous)"
233;21100871130;Animal Frontiers;journal;21606064, 21606056;;-;36;34;112;1501;190;99;1.25;44.15;United States;Northern America;Oxford University Press;2011-2021;"Animal Science and Zoology; Food Animals"
234;21100464690;Ataturk Universitesi Veteriner Bilimleri Dergisi;journal;21479615, 13066137;;-;4;51;0;1421;0;0;0;27.86;Turkey;Middle East;Ataturk Universitesi;2016-2020;Veterinary (miscellaneous)
235;21100902145;Austral journal of veterinary sciences;journal;07198000, 07198132;;-;23;48;174;1486;78;164;0.48;30.96;Chile;Latin America;Universidad Austral de Chile;2017-2021;Veterinary (miscellaneous)
236;21100863709;Case Reports in Veterinary Medicine;journal;20907001, 2090701X;;-;6;13;66;307;17;66;0.23;23.62;Egypt;Africa/Middle East;Hindawi Limited;2011-2021;Veterinary (miscellaneous)
237;21100805739;Comparative Cognition and Behavior Reviews;journal;19114745;;-;9;6;0;502;0;0;0;83.67;Canada;Northern America;;2016-2020;"Animal Science and Zoology; Ecology, Evolution, Behavior and Systematics; Veterinary (miscellaneous)"
238;21100860444;Dog Behavior;journal;24210684, 24215678;;-;7;14;15;342;7;15;0.47;24.43;Italy;Western Europe;Edizioni ETS;2015-2021;"Animal Science and Zoology; Applied Psychology; Small Animals"
239;21100865012;Economia Agro-Alimentare;journal;19724802, 11261668;;-;11;20;64;555;27;56;0.36;27.75;Italy;Western Europe;FrancoAngeli Edizioni;2012-2021;"Agricultural and Biological Sciences (miscellaneous); Agronomy and Crop Science; Economics and Econometrics"
240;21100899501;EFSA Journal;journal;18314732;;-;114;59;1237;4485;1945;1196;1.74;76.02;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2003-2021;"Animal Science and Zoology; Food Science; Microbiology; Parasitology; Plant Science; Veterinary (miscellaneous)"
241;21100869506;International Journal of One Health;journal;24555673, 24558931;;-;7;11;5;507;1;5;0.2;46.09;India;Asiatic Region;Veterinary World;2015-2021;"Health Policy; Infectious Diseases; Public Health, Environmental and Occupational Health; Veterinary (miscellaneous)"
242;21100976837;International Journal of Veterinary Science and Medicine;journal;23144599, 23144580;;-;20;11;47;406;55;46;1;36.91;United Kingdom;Western Europe;Taylor and Francis Ltd.;2013-2021;Veterinary (miscellaneous)
243;21100809798;Iraqi Journal of Agricultural Sciences;journal;00750530, 24100862;;-;10;157;0;4039;0;0;0;25.73;Iraq;Middle East;University of Baghdad, College of Agriculture;2016-2021;Agricultural and Biological Sciences (miscellaneous)
244;21100901139;Journal of Animal Science and Technology;journal;26720191, 20550391;;-;14;41;3;1660;5;3;1.67;40.49;South Korea;Asiatic Region;Korean Society of Animal Sciences and Technology;2015, 2017-2021;"Animal Science and Zoology; Biochemistry, Genetics and Molecular Biology (miscellaneous); Ecology; Food Science; Veterinary (miscellaneous)"
245;21100945250;Journal of Feline Medicine and Surgery Open Reports;journal;20551169;;-;3;1;0;24;0;0;0;24;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;Small Animals
246;21100823452;Journal of the Indonesian Tropical Animal Agriculture;journal;20878273, 24606278;;-;12;28;103;717;26;103;0.24;25.61;Indonesia;Asiatic Region;Diponegoro University;2009-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
247;21100871622;Porcine Health Management;journal;20555660;;-;21;30;20;1291;31;19;1.55;43.03;United Kingdom;Western Europe;BioMed Central Ltd.;2015-2021;"Animal Science and Zoology; Food Animals; Small Animals"
248;21100894506;Veterinary and Animal Science;journal;2451943X;;-;11;8;0;214;0;0;0;26.75;Netherlands;Western Europe;Elsevier BV;2016-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
249;21100869514;Veterinary Medicine and Science;journal;20531095;;-;14;29;9;1081;2;8;0.22;37.28;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2015-2021;Veterinary (miscellaneous)
250;21100869971;Veterinary Record Open;journal;23992050, 20526113;;-;14;19;39;481;43;39;1.1;25.32;United Kingdom;Western Europe;"John Wiley &amp; Sons Inc.";2014-2021;Veterinary (miscellaneous)
251;21100856030;Veterinary Sciences;journal;23067381;;-;19;35;46;2368;33;42;0.72;67.66;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);2014-2021;Veterinary (miscellaneous)
