Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
362;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.51;Q3;32;49;113;2863;357;110;2.62;58.43;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q2); Infectious Diseases (Q3); Parasitology (Q3); Toxicology (Q3)"
363;21194;Pharmacology;journal;00317012, 14230313;0.51;Q3;60;80;241;2965;447;235;1.78;37.06;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
364;5800173387;Reviews on Recent Clinical Trials;journal;15748871;0.509;Q3;32;44;130;1867;182;115;1.39;42.43;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
365;29318;Anti-Cancer Agents in Medicinal Chemistry;journal;18715206, 18755992;0.508;Q3;100;231;590;14800;1385;572;2.23;64.07;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Molecular Medicine (Q3); Pharmacology (Q3); Cancer Research (Q4)"
366;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.507;Q3;50;389;753;18960;1824;747;2.48;48.74;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
367;13671;Biologicals;journal;10958320, 10451056;0.503;Q3;60;76;238;2236;437;233;1.77;29.42;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biotechnology (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
368;21100793213;Current Pharmacology Reports;journal;2198641X;0.503;Q3;26;40;123;3327;213;121;1.52;83.18;Switzerland;Western Europe;Springer International Publishing AG;2015-2021;"Biochemistry (Q3); Drug Discovery (Q3); Genetics (Q3); Pharmacology (Q3)"
369;19300156901;Dose-Response;journal;15593258;0.502;Q3;41;192;268;7831;664;228;2.3;40.79;United States;Northern America;International Dose-Response Society;2008-2021;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
370;23089;Journal of Pharmacy and Pharmaceutical Sciences;journal;14821826;0.497;Q2;81;38;151;1882;305;151;1.83;49.53;Canada;Northern America;Canadian Society for Pharmaceutical Sciences;1998-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
371;25241;Toxicology Mechanisms and Methods;journal;15376524, 15376516;0.493;Q3;46;71;227;3605;599;226;2.79;50.77;United Kingdom;Western Europe;Informa Healthcare;1991-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
372;4500151530;Personalized Medicine;journal;17410541;0.489;Q3;33;38;192;2033;320;157;1.44;53.5;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Molecular Medicine (Q3); Pharmacology (Q3)"
373;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.487;Q3;99;351;1082;5269;1324;865;1.24;15.01;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Pharmacy (Q1); Health Policy (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
374;20602;Clinical Neuropharmacology;journal;1537162X, 03625664;0.486;Q3;80;49;179;1149;278;165;1.3;23.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Neurology (clinical) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
375;21100853513;Pharmaceutical Nanotechnology;journal;22117385, 22117393;0.486;Q2;13;37;55;1838;124;50;2.58;49.68;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3)"
376;19900192900;Molecular Informatics;journal;18681751, 18681743;0.481;Q3;70;67;196;2810;497;185;2.75;41.94;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Structural Biology (Q3)"
377;25898;Journal of Peptide Science;journal;10752617, 10991387;0.475;Q3;68;47;242;1900;457;237;1.7;40.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;1995-2021;"Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Biology (Q4); Structural Biology (Q4)"
378;130072;International Journal of Medicinal Mushrooms;journal;15219437;0.471;Q3;33;110;307;3926;614;305;1.9;35.69;United States;Northern America;Begell House Inc.;2005-2021;"Applied Microbiology and Biotechnology (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
379;14805;Steroids;journal;0039128X, 18785867;0.469;Q3;107;141;438;6408;1016;433;2.48;45.45;United States;Northern America;Elsevier Inc.;1963-2021;"Biochemistry (Q3); Clinical Biochemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Endocrinology (Q4); Molecular Biology (Q4)"
380;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.468;Q2;65;116;264;6259;796;261;3.29;53.96;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
381;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.468;Q3;74;96;312;5625;641;310;2.09;58.59;United States;Northern America;Wiley-Blackwell;1986-2021;"Process Chemistry and Technology (Q2); Applied Microbiology and Biotechnology (Q3); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
382;145693;Canadian Pharmacists Journal;journal;17151635;0.468;Q2;24;71;190;1174;262;110;1.41;16.54;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
383;21907;Journal of Anaesthesiology Clinical Pharmacology;journal;09709185, 22312730;0.466;Q2;35;177;434;3097;459;245;0.84;17.5;India;Asiatic Region;Wolters Kluwer Medknow Publications;1996-1999, 2002-2021;"Anesthesiology and Pain Medicine (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
384;14822;Xenobiotica;journal;00498254, 13665928;0.465;Q3;82;164;416;6765;709;416;1.59;41.25;United Kingdom;Western Europe;Informa Healthcare;1971-2021;"Biochemistry (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Toxicology (Q3)"
385;25305;SAR and QSAR in Environmental Research;journal;1029046X, 1062936X;0.45;Q3;50;49;166;2590;401;166;2.57;52.86;United Kingdom;Western Europe;Taylor and Francis Ltd.;1993-2021;"Bioengineering (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
386;21100873055;Cosmetics;journal;20799284;0.449;Q2;27;96;199;4874;560;190;2.74;50.77;Switzerland;Western Europe;MDPI AG;2014-2021;"Chemical Engineering (miscellaneous) (Q2); Pharmaceutical Science (Q2); Dermatology (Q3); Surgery (Q3); Aging (Q4)"
387;130025;Current Drug Delivery;journal;15672018;0.449;Q2;65;76;319;5298;724;302;2.49;69.71;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Pharmaceutical Science (Q2)
388;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.449;Q3;28;10;66;268;104;66;1.26;26.8;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
389;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.449;Q3;42;43;71;1512;139;63;1.58;35.16;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
390;24605;Arhiv za Higijenu Rada i Toksikologiju;journal;18486312, 00041254;0.448;Q3;37;41;116;2171;258;112;1.9;52.95;Croatia;Eastern Europe;Institute for Medical Research and Occupational Health;1953-2021;"Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
391;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.44;Q3;21;0;8;0;10;7;0;0;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
392;21100470510;Drug Research;journal;21949379, 21949387;0.433;Q3;65;89;327;2254;597;290;1.82;25.33;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
393;25111;International Journal of Toxicology;journal;10915818, 1092874X;0.432;Q3;62;61;182;2707;272;157;1.69;44.38;United States;Northern America;SAGE Publications Inc.;1982-2021;Toxicology (Q3)
394;23412;Journal of AOAC International;journal;10603271;0.432;Q3;90;96;740;2706;1108;714;1.55;28.19;United States;Northern America;AOAC International;1993-2021;"Agronomy and Crop Science (Q2); Food Science (Q2); Analytical Chemistry (Q3); Environmental Chemistry (Q3); Pharmacology (Q3)"
395;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.432;Q3;48;57;276;1876;403;267;1.61;32.91;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
396;5400152628;Revista Brasileira de Farmacognosia;journal;0102695X, 1981528X;0.432;Q2;50;78;321;2404;725;321;2.09;30.82;Brazil;Latin America;Springer Nature Switzerland AG;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
397;16948;Chirality;journal;1520636X, 08990042;0.43;Q3;80;130;322;5093;700;319;2.24;39.18;United States;Northern America;Wiley-Liss Inc.;1989-2021;"Analytical Chemistry (Q3); Catalysis (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Spectroscopy (Q3)"
398;17500155003;Records of Natural Products;journal;13076167;0.43;Q3;33;49;216;1263;383;215;1.78;25.78;Turkey;Middle East;ACG Publications;2009-2022;"Plant Science (Q2); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
399;35190;Revista Espanola de Quimioterapia;journal;02143429;0.43;Q3;26;79;337;2051;316;232;0.96;25.96;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
400;21100463829;Chinese Journal of Population Resources and Environment;journal;23254262, 10042857;0.422;Q3;14;0;112;0;161;107;1.54;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992, 2004-2013, 2015-2019;"Demography (Q2); Environmental Science (miscellaneous) (Q2); Toxicology (Q3)"
401;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.422;Q3;46;162;210;8001;474;207;2.42;49.39;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q3); Health, Toxicology and Mutagenesis (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
402;21744;Planta Medica;journal;14390221, 00320943;0.422;Q2;122;134;462;5830;1356;443;3.08;43.51;Germany;Western Europe;Georg Thieme Verlag;1961, 1965-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
403;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.42;Q2;39;90;228;2738;301;194;1.31;30.42;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
404;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.419;Q2;61;27;134;1409;235;131;1.67;52.19;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
405;21256;Drugs of Today;journal;00257656, 16993993, 16994019;0.418;Q3;53;59;164;2543;303;162;2.03;43.1;Spain;Western Europe;Prous Science;1968, 1978-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
406;4400151415;Cardiovascular and Hematological Agents in Medicinal Chemistry;journal;18715257;0.415;Q3;40;17;49;759;92;43;1.83;44.65;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
407;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.414;Q3;36;115;235;4708;395;228;1.61;40.94;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
408;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.413;Q2;40;58;165;163;129;145;0.77;2.81;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
409;21100212330;Drug Discoveries and Therapeutics;journal;1881784X, 18817831;0.404;Q2;27;1;59;0;88;59;1.17;0;Japan;Asiatic Region;"International Advancement Center for Medicine &amp; Health Research Co., Ltd. (IACMHR Co., Ltd.)";1997, 2010-2018, 2020;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
410;21100896682;Toxicon: X;journal;25901710;0.404;Q4;8;44;17;2880;40;17;2.35;65.45;United Kingdom;Western Europe;Elsevier Ltd.;2019-2021;Toxicology (Q4)
411;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.403;Q3;19;39;103;1240;112;97;1.07;31.79;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
412;19984;Assay and Drug Development Technologies;journal;1540658X, 15578127;0.402;Q3;58;44;122;1257;160;110;1.37;28.57;United States;Northern America;Mary Ann Liebert Inc.;2002-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
413;130089;Toxin Reviews;journal;15569543, 15569551;0.402;Q4;46;75;128;4551;344;124;2.51;60.68;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q4)
414;19398;Acta Pharmaceutica;journal;18469558, 13300075;0.401;Q2;60;38;127;1268;279;127;2.3;33.37;Croatia;Eastern Europe;Croatian Pharmaceutical Society;1986, 1992-2022;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3)"
415;23942;Biomedical Chromatography;journal;10990801, 02693879;0.4;Q3;68;262;840;8058;1406;835;1.66;30.76;United Kingdom;Western Europe;John Wiley and Sons Ltd;1986-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Biology (Q4)"
416;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.399;Q2;31;67;249;1878;402;234;1.6;28.03;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Clinical Psychology (Q3); Medicine (miscellaneous) (Q3); Immunology and Microbiology (miscellaneous)  (Q4)"
417;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.395;Q2;21;79;207;2841;263;197;1.14;35.96;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
418;22769;Chemical and Pharmaceutical Bulletin;journal;00092363, 13475223;0.393;Q3;95;161;528;6152;832;515;1.61;38.21;Japan;Asiatic Region;Pharmaceutical Society of Japan;1958-2021;"Chemistry (miscellaneous) (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
419;21100860941;Expert Review of Precision Medicine and Drug Development;journal;23808993;0.387;Q3;12;43;116;4041;148;92;1.37;93.98;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;"Drug Discovery (Q3); Pharmacology (Q3); Genetics (Q4); Molecular Medicine (Q4)"
420;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.385;Q3;26;16;162;462;196;135;0.8;28.88;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
421;29053;Molecular Diversity;journal;1573501X, 13811991;0.385;Q3;58;96;228;5047;494;227;2.37;52.57;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Information Systems (Q2); Catalysis (Q3); Drug Discovery (Q3); Inorganic Chemistry (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Molecular Biology (Q4)"
422;5800228222;Journal of Pharmaceutical Innovation;journal;18725120, 19398042;0.382;Q2;31;70;98;3572;193;96;2.06;51.03;United States;Northern America;Springer New York;2006-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
423;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.375;Q3;29;97;167;3356;299;140;1.29;34.6;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
424;19700175099;Topics in Medicinal Chemistry;book series;1862247X, 18622461;0.373;Q3;12;34;113;4308;70;6;0.64;126.71;Germany;Western Europe;Springer Verlag;2009-2012, 2014-2021;"Drug Discovery (Q3); Molecular Medicine (Q4)"
425;17700156313;Iranian Journal of Pharmaceutical Research;journal;17350328, 17266890;0.37;Q2;48;168;604;6572;1123;598;1.7;39.12;Iran;Middle East;Iranian Journal of Pharmaceutical Research;2002-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
426;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.365;Q3;42;41;86;1604;134;81;1.53;39.12;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
427;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.363;Q3;69;103;297;2169;308;281;1.03;21.06;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
428;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.362;Q4;32;61;200;2071;326;197;1.64;33.95;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
429;4900153304;Archives of Environmental and Occupational Health;journal;19338244;0.361;Q4;64;59;146;1949;182;128;1.09;33.03;United States;Northern America;Heldref Publications;2005-2021;"Environmental Science (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q4)"
430;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.358;Q2;42;139;423;2716;597;393;1.34;19.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
431;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.353;Q3;75;69;220;2745;439;217;1.72;39.78;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q3); Toxicology (Q4)"
432;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.352;Q2;50;182;712;8210;1357;712;1.84;45.11;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
433;21717;Die Pharmazie;journal;00317144;0.351;Q2;66;129;407;3980;555;407;1.16;30.85;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
434;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.349;Q3;63;183;551;1505;469;250;0.71;8.22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
435;21100389517;Drug Metabolism and Personalized Therapy;journal;23638907, 23638915;0.346;Q2;36;46;80;1757;126;75;1.75;38.2;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
436;11500153306;Recent Patents on Drug Delivery and Formulation;journal;22124039, 18722113;0.342;Q3;36;20;72;1241;116;66;1.8;62.05;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2020;"Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3); Pharmaceutical Science (Q3)"
437;21100833039;Journal of HerbMed Pharmacology;journal;23455004;0.341;Q3;13;48;127;2281;214;126;1.94;47.52;Iran;Middle East;Nickan Research Institute;2015-2021;Drug Discovery (Q3)
438;5800173403;Recent Patents on Anti-Infective Drug Discovery;journal;1574891X, 22124071;0.341;Q3;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Bentham Science Publishers B.V.;2006-2020;"Drug Discovery (Q3); Infectious Diseases (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
439;21100376682;Toxicologie Analytique et Clinique;journal;23520078;0.339;Q4;9;44;125;1338;84;114;0.56;30.41;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;"Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
440;5800173386;Current Drug Safety;journal;15748863;0.334;Q3;37;36;117;1064;145;114;1.41;29.56;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Toxicology (Q4)"
441;19700201137;Journal of Advanced Pharmaceutical Technology and Research;journal;01105558, 09762094;0.325;Q3;38;40;99;888;196;89;1.79;22.2;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;Pharmaceutical Science (Q3)
442;4600151527;Infectious Disorders - Drug Targets;journal;18715265;0.322;Q3;55;122;116;4449;159;112;1.4;36.47;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
443;79053;Natural Product Sciences;journal;12263907;0.322;Q3;28;44;143;1563;218;143;1.63;35.52;South Korea;Asiatic Region;Korean Society of Pharmacognosy;1997-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
444;130047;Current Drug Discovery Technologies;journal;15701638;0.319;Q3;44;70;105;4231;173;101;1.67;60.44;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2004-2021;Drug Discovery (Q3)
445;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.312;Q2;23;48;150;1705;199;150;1.03;35.52;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Health, Toxicology and Mutagenesis (Q4); Toxicology (Q4)"
446;21100841779;ADMET and DMPK;journal;18487718;0.309;Q2;15;24;66;1500;87;61;1.32;62.5;Croatia;Eastern Europe;International Association of Physical Chemists;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Health (social science) (Q3); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
447;22338;Hospital Pharmacy;journal;19451253, 00185787;0.309;Q3;24;80;261;2070;255;220;0.79;25.88;United States;Northern America;Thomas Land Publishers Inc.;1973-2021;"Pharmacy (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
448;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.308;Q3;46;92;242;4815;557;238;2.19;52.34;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
449;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.306;Q2;33;18;119;632;197;119;1.81;35.11;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
450;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.304;Q4;61;39;90;0;62;64;0.67;0;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medical Laboratory Technology (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
451;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.304;Q3;38;243;268;11829;399;268;1.5;48.68;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Drug Discovery (Q3); Biochemistry (Q4); Bioengineering (Q4); Molecular Medicine (Q4)"
452;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.302;Q3;28;0;53;0;57;45;1.26;0;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Biochemistry (medical) (Q3); Pharmaceutical Science (Q3); Pharmacology (medical) (Q3); Clinical Biochemistry (Q4)"
453;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.301;Q3;51;90;324;3925;427;322;1.21;43.61;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Analytical Chemistry (Q3); Pharmaceutical Science (Q3); Biochemistry (Q4); Clinical Biochemistry (Q4)"
454;21100209502;Journal of Pharmacology and Pharmacotherapeutics;journal;0976500X, 09765018;0.301;Q3;37;34;96;588;79;80;0.53;17.29;India;Asiatic Region;Wolters Kluwer Medknow Publications;2010-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
455;29634;Journal of Negative Results in BioMedicine;journal;14775751;0.3;Q2;23;0;15;0;25;15;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2002-2017;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3)"
456;18800156720;Dissolution Technologies;journal;1521298X;0.298;Q3;34;20;74;529;63;62;0.83;26.45;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q3)
