Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
2554;18700156723;NASSP Bulletin;journal;19301405, 01926365;0.129;Q4;27;13;55;495;6;52;0.18;38.08;United Kingdom;Western Europe;SAGE Publications Ltd;1917-1921, 1926-2021;Education (Q4)
2555;27761;New Republic;journal;21692416, 00286583;0.129;Q3;11;274;1351;0;41;176;0.03;0;United States;Northern America;New Republic;1974-1975, 1977-1979, 1981, 1983-1985, 1987-2014;Sociology and Political Science (Q3)
2556;19329;Penn State Environmental Law Review;journal;15463427;0.129;Q3;8;16;66;3596;9;54;0.11;224.75;United States;Northern America;Dickinson School of Law;2001-2011;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q4)"
2557;25752;Polish Geological Institute Special Papers;journal;15079791;0.129;Q3;15;1;125;403;22;119;0.1;403;Poland;Eastern Europe;Polish Geological Institute;2000-2010, 2013;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q3); Geotechnical Engineering and Engineering Geology (Q3); Geology (Q4)"
2558;25988;Social Research;journal;0037783X;0.129;Q3;48;67;178;1193;73;163;0.32;17.81;United States;Northern America;New School University;1946-1947, 1972-1974, 1976, 1979-1980, 1982-1986, 1988, 1995-2021;"Social Sciences (miscellaneous) (Q3); Sociology and Political Science (Q4)"
2559;5800170461;South African Journal of International Affairs;journal;10220461;0.129;Q3;18;17;84;279;2;84;0.04;16.41;United Kingdom;Western Europe;Routledge;1993-2021;Political Science and International Relations (Q3)
2560;7500153123;Working Group Reports on ITiCSE on Innovation and Technology in Computer Science Education 2006;conference and proceedings;-;0.129;-;12;0;127;0;30;126;0.24;0;United States;Northern America;;;"Computer Science Applications; Education"
2561;54407;American Society of Mechanical Engineers, Rail Transportation Division (Publication) RTD;conference and proceedings;10788883;0.128;-;14;17;122;181;31;115;0.23;10.65;United States;Northern America;;;"Mechanical Engineering; Transportation"
2562;27464;Annales de Geographie;journal;00034010;0.128;Q3;17;29;97;736;8;94;0.06;25.38;France;Western Europe;Armand Colin Paris;1979-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2563;12542;Berkeley Planning Journal;journal;10475192;0.128;Q3;15;10;29;232;1;27;0.04;23.2;United States;Northern America;University of California, Berkeley;1992-1997, 1999-2002, 2004-2014, 2016-2018, 2020;Geography, Planning and Development (Q3)
2564;29266;Buffalo Law Review;journal;00239356;0.128;Q3;19;35;88;2019;21;84;0.18;57.69;United States;Northern America;State University of New York at Buffalo Law School;1973-1976, 1978-1979, 1982, 1990-1994, 1996, 1999-2000, 2002-2021;Law (Q3)
2565;5700165163;First International Conference on Communication System Software and Middleware, Comsware 2006;conference and proceedings;-;0.128;-;14;0;93;0;44;92;0.47;0;United States;Northern America;;;"Communication; Computer Science (miscellaneous)"
2566;24180;History of European Ideas;journal;01916599, 1873541X;0.128;Q4;17;31;77;0;10;71;0.12;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q2); Philosophy (Q3); Sociology and Political Science (Q4)"
2567;19400157202;International Journal of Web-Based Learning and Teaching Technologies;journal;15481107, 15481093;0.128;Q4;13;19;17;692;8;17;0.47;36.42;United States;Northern America;IGI Publishing;2006-2022;"Computer Science Applications (Q4); Education (Q4); E-learning (Q4)"
2568;4700152736;Journal of School Violence;journal;15388239, 15388220;0.128;Q4;43;32;91;1021;16;82;0.14;31.91;United States;Northern America;Routledge;2002-2021;"Safety, Risk, Reliability and Quality (Q3); Education (Q4)"
2569;16500154709;Mitteilungen des Deutschen Archaologischen Instituts - Abteilung Kairo;journal;03421279;0.128;Q3;10;12;37;1024;9;37;0.17;85.33;Germany;Western Europe;Walter de Gruyter GmbH;1974, 2002-2012, 2014, 2016;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2570;5600154152;Modernism/Modernity;journal;10716068;0.128;Q2;22;35;98;1452;24;89;0.21;41.49;United States;Northern America;Johns Hopkins University Press;1999, 2002-2021;"Literature and Literary Theory (Q1); Visual Arts and Performing Arts (Q1); Cultural Studies (Q2); History (Q2); Music (Q2); Sociology and Political Science (Q4)"
2571;4700153008;Nation;journal;00278378;0.128;Q2;12;896;520;0;30;229;0.06;0;United States;Northern America;The Nation Company;1973-1974, 1976-1980, 1990, 2002, 2006-2018;Cultural Studies (Q2)
2572;21100229255;Proceedings 2005 - The 8th AGILE International Conference on Geographic Information Science, AGILE 2005;conference and proceedings;-;0.128;-;7;0;78;0;17;77;0.22;0;United States;Northern America;;;"Geography, Planning and Development; Information Systems"
2573;21100403443;SEFI 2006 - 34th Annual Conference: Engineering Education and Active Students;conference and proceedings;-;0.128;-;4;0;73;0;7;71;0.1;0;Sweden;Western Europe;;;Nuclear and High Energy Physics
2574;5800178213;Strategic Analysis;journal;09700161;0.128;Q3;16;49;47;1078;8;46;0;22;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-1984, 1998-2004, 2007-2021;"Political Science and International Relations (Q3); Safety Research (Q3)"
2575;21100200616;Studies in Russian and Soviet Cinema;journal;17503132, 17503140;0.128;Q4;7;12;5;342;2;5;0.4;28.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Visual Arts and Performing Arts (Q1); Communication (Q4)"
2576;5600152865;Zeitschrift fur Soziologie der Erziehung und Sozialisation (discontinued);journal;14361957;0.128;Q3;9;24;26;995;4;23;0.15;41.46;Germany;Western Europe;Juventa Verlag GmbH;2006-2019;"Social Sciences (miscellaneous) (Q3); Education (Q4)"
2577;24681;American Business Law Journal;journal;00027766;0.127;Q3;25;19;30;1610;6;28;0.14;84.74;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1963-2021;"Business and International Management (Q3); Law (Q3)"
2578;36166;Cahiers d'Etudes Africaines;journal;00080055;0.127;Q3;19;26;114;1193;17;112;0.15;45.88;France;Western Europe;Editions EHESS: Ecole des Hautes Etudes en Sciences Sociales;1975, 1977, 1980, 1983-2021;"History (Q2); Geography, Planning and Development (Q3); Development (Q4)"
2579;18271;Fruhmittelalterliche Studien;book series;00719706, 16130812;0.127;Q2;13;8;53;1123;9;53;0.12;140.38;Germany;Western Europe;Walter de Gruyter GmbH;1967-1972, 1974-1984, 1986-2007, 2009, 2011-2020;"Cultural Studies (Q2); History (Q2)"
2580;23370;Journal of Environmental Law and Litigation;journal;10490280;0.127;Q3;12;13;40;2150;5;33;0.13;165.38;United States;Northern America;University of Oregon;1996-2019;"Geography, Planning and Development (Q3); Law (Q3); Management, Monitoring, Policy and Law (Q4)"
2581;4700152741;Journal of Ethnicity in Criminal Justice;journal;15377938;0.127;Q3;19;17;47;709;13;44;0.2;41.71;United States;Northern America;Routledge;2003-2021;"Anthropology (Q3); Law (Q3)"
2582;16227;Journal of law and medicine;journal;1320159X;0.127;Q3;19;59;145;0;22;132;0.08;0;Australia;Pacific Region;Thomson Head Office;1994, 2001-2021;"Law (Q3); Medicine (miscellaneous) (Q3); Health Policy (Q4); Issues, Ethics and Legal Aspects (Q4)"
2583;28232;Journal of nursing law;journal;10737472;0.127;Q3;5;0;5;0;1;5;0.33;0;United States;Northern America;Springer Publishing Company;1995-1997, 1999-2005;"Medicine (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Psychology (miscellaneous) (Q4)"
2584;27986;Juvenile and Family Court Journal;journal;01617109;0.127;Q3;21;10;56;772;11;50;0.23;77.2;United States;Northern America;Wiley-Blackwell;1953-1954, 1961-1969, 1971, 1977-2021;"Law (Q3); Social Sciences (miscellaneous) (Q3)"
2585;5700154184;Legal Theory;journal;13523252, 14698048;0.127;Q3;32;6;44;186;9;44;0.19;31;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Law (Q3); Philosophy (Q3)"
2586;29932;Mitteilungen der Osterreichischen Geographischen Gesellscaft;journal;00299138;0.127;Q3;9;14;53;553;9;52;0.17;39.5;Austria;Western Europe;Osterreichische Geographische Gesellschaft;1978-2008, 2011-2018, 2020;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2587;21100242216;Proceedings of the 3rd International Symposium on Autonomous Minirobots for Research and Edutainment, AMiRE 2005;conference and proceedings;-;0.127;-;7;0;59;0;22;57;0.37;0;United States;Northern America;;;"Artificial Intelligence; Education; Human-Computer Interaction"
2588;16583;Quaderni Storici;journal;03016307;0.127;Q4;10;32;82;1707;7;82;0.13;53.34;Italy;Western Europe;Societa Editrice Il Mulino;1976-1977, 1979-1987, 1999, 2001-2020;"History (Q2); Sociology and Political Science (Q4)"
2589;25376;Report - Chr. Michelsen Institute;journal;0805505X;0.127;Q3;6;18;88;1169;4;87;0.04;64.94;Norway;Western Europe;Chr. Michelsen Institute;1990-2009, 2014-2016;"Geography, Planning and Development (Q3); Development (Q4)"
2590;66304;Revista de Geografia Norte Grande;journal;03798682;0.127;Q3;20;12;45;402;8;44;0.22;33.5;Chile;Latin America;Revista de Geografia Norte Grande;1981, 1983, 2004-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q3)"
2591;5800209330;South African Journal of African Languages;journal;02572117;0.127;Q3;11;16;60;368;4;58;0.11;23;United Kingdom;Western Europe;Taylor and Francis Ltd.;1996-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
2592;17101;South Asian Survey;journal;09730788, 09715231;0.127;Q3;12;16;50;453;7;47;0.21;28.31;India;Asiatic Region;Sage Publications India Pvt. Ltd;1994-2013;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3); Development (Q4)"
2593;21600;Studies in East European Thought;journal;15730948, 09259392;0.127;Q3;11;18;45;544;3;41;0.07;30.22;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Law (Q3); Philosophy (Q3); Social Sciences (miscellaneous) (Q3)"
2594;7700153225;Vienna Yearbook of Population Research;journal;17285305, 17284414;0.127;Q4;26;29;29;876;11;25;0.38;30.21;Austria;Western Europe;Verlag der Oesterreichischen Akademie der Wissenschaften;2005-2021;Demography (Q4)
2595;22699;Alternatives Journal;trade journal;12057398;0.126;Q3;7;48;80;0;3;72;0.02;0;Canada;Northern America;University of Waterloo;1998-2013, 2018;"Geography, Planning and Development (Q3); Management, Monitoring, Policy and Law (Q4)"
2596;5600153192;Annales;journal;03952649;0.126;Q3;20;37;103;1824;11;103;0.12;49.3;France;Western Europe;Armand Colin Paris;1968, 1970, 1973-1993, 1995-1997, 1999-2021;"History (Q2); Social Sciences (miscellaneous) (Q3)"
2597;24423;Canadian Journal of Latin American and Caribbean Studies;journal;08263663;0.126;Q3;12;16;40;601;9;36;0.1;37.56;Canada;Northern America;Can. Assoc. of Latin American and Caribbean Studies;1984-2011, 2014-2021;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3); Development (Q4)"
2598;5100155019;Estudios Pedagogicos;journal;0716050X;0.126;Q4;22;19;15;753;4;15;0.27;39.63;Chile;Latin America;Universidad Austral de Chile;1997-2002, 2006-2021;Education (Q4)
2599;25868;Internationale Politik und Gesellschaft;journal;09452419;0.126;Q3;10;39;82;613;6;76;0.07;15.72;Germany;Western Europe;Verlag J.H.W. Dietz Nachfolger GmbH;2005-2011;"Political Science and International Relations (Q3); Social Sciences (miscellaneous) (Q3)"
2600;15347;International Review of Social History;journal;1469512X, 00208590;0.126;Q3;28;36;75;2767;38;73;0.4;76.86;United Kingdom;Western Europe;Cambridge University Press;1956-2021;"History (Q2); Social Sciences (miscellaneous) (Q3)"
2601;5600156553;Journal of Pacific History;journal;00223344;0.126;Q2;19;21;62;1120;16;55;0.14;53.33;United Kingdom;Western Europe;Taylor and Francis Ltd.;1966-2021;"Cultural Studies (Q2); History (Q2); Sociology and Political Science (Q4)"
2602;22227;Osiris;journal;19338287, 03697827;0.126;Q2;30;11;40;1968;23;39;0.26;178.91;United States;Northern America;University of Chicago;1985-1987, 1989-1990, 1992-1995, 1997-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3)"
2603;12892;Refugee Survey Quarterly;journal;1471695X, 10204067;0.126;Q3;27;54;180;821;18;161;0.1;15.2;United Kingdom;Western Europe;Oxford University Press;1982, 1985, 1988-1990, 1992, 1994-1995, 1997, 2000-2021;"Geography, Planning and Development (Q3); Political Science and International Relations (Q3)"
2604;18723;Rhetoric Review;journal;07350198, 15327981;0.126;Q3;17;21;50;619;10;49;0.2;29.48;United States;Northern America;Routledge;1982-2003, 2005-2021;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
2605;16661;Savings and Development;journal;03934551;0.126;Q3;16;26;76;780;8;76;0.09;30;Italy;Western Europe;Giordano dell'Amore Foundation;1982-2016;"Geography, Planning and Development (Q3); Development (Q4)"
2606;16400154762;Zeitschrift fur Assyriologie und Vorderasiastische Archaeologie;journal;00845299, 16131150;0.126;Q3;15;13;36;403;10;36;0.32;31;Germany;Western Europe;Walter de Gruyter GmbH;1886-1900, 1902-1903, 1905-1912, 1914-1918, 1921-1931, 1933-1934, 1936, 1938-1941, 1944, 1950, 1952, 1955, 1957, 1959, 1961-1962, 1964-1965, 1967, 1969-1992, 1994-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
2607;22720;American Criminal Law Review;journal;01640364;0.125;Q3;23;48;118;1147;23;117;0.18;23.9;United States;Northern America;Georgetown University Law Center;1975, 1981, 1986, 1991, 1996-2015;Law (Q3)
2608;16957;Analise Social;journal;00032573;0.125;Q3;16;41;103;1757;9;96;0.1;42.85;Portugal;Western Europe;Instituto de Ciencias Sociais da Universidade de Lisboa;1977-1978, 1981-1984, 1990, 1993-1994, 1996-2021;"Political Science and International Relations (Q3); Sociology and Political Science (Q4)"
2609;5700169047;Anthropology of Work Review;journal;0883024X;0.125;Q3;16;11;40;262;3;40;0.03;23.82;United States;Northern America;Wiley-Blackwell;1980-2021;Anthropology (Q3)
2610;4800152308;Applied GIS;journal;18325505;0.125;Q3;10;12;41;319;11;35;0.27;26.58;Australia;Pacific Region;Monash University ePress;2005-2016;"Social Sciences (miscellaneous) (Q3); Computers in Earth Sciences (Q4)"
2611;145290;Bottom Line;journal;0888045X;0.125;Q4;19;28;110;197;9;109;0.04;7.04;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;1988-2021;"Business, Management and Accounting (miscellaneous) (Q3); Library and Information Sciences (Q4)"
2612;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.125;Q2;14;26;69;1260;22;62;0.3;48.46;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q3); Sociology and Political Science (Q4)"
2613;72827;Forum Qualitative Sozialforschung;journal;14385627;0.125;Q3;49;92;278;2985;74;262;0.3;32.45;Germany;Western Europe;Institut fur Klinische Sychologie and Gemeindesychologie;2002-2021;Social Sciences (miscellaneous) (Q3)
2614;19700201334;Journal of Transatlantic Studies;journal;17541018, 14794012;0.125;Q3;11;10;42;525;8;40;0.19;52.5;United Kingdom;Western Europe;Taylor and Francis Ltd.;2003-2007, 2010-2021;"History (Q2); Political Science and International Relations (Q3)"
2615;5600152870;Langage et Societe;journal;01814095;0.125;Q3;16;40;77;944;10;70;0.09;23.6;France;Western Europe;Editions de la Maison des Sciences de l'Homme;2000-2021;Linguistics and Language (Q3)
2616;29791;Moravian Geographical Reports;journal;12108812;0.125;Q4;23;23;41;499;4;39;0.14;21.7;Czech Republic;Eastern Europe;Academy of Sciences of the Czech Republic;1993-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q4)"
2617;21100405663;Novum Testamentum, Supplements;book series;01679732;0.125;Q3;8;40;21;2762;3;21;0.14;69.05;Netherlands;Western Europe;Brill Academic Publishers;2006-2017, 2019-2021;"Literature and Literary Theory (Q1); Classics (Q2); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
2618;5100154603;Opiniao Publica;journal;01046276, 18070191;0.125;Q4;18;14;15;444;2;15;0.13;31.71;Brazil;Latin America;Universidade Estadual de Campinas;2006-2021;Sociology and Political Science (Q4)
2619;22363;Periodica Polytechnica, Social and Management Sciences;journal;14163837, 15873803;0.125;Q3;13;9;47;229;3;47;0.04;25.44;Hungary;Eastern Europe;Budapest University of Technology and Economics;1999-2021;"Engineering (miscellaneous) (Q3); Social Sciences (miscellaneous) (Q3); Decision Sciences (miscellaneous) (Q4); Strategy and Management (Q4)"
2620;6500153249;PIDE Working Papers;journal;00788228;0.125;Q4;6;29;14;1260;2;14;0.14;43.45;Pakistan;Asiatic Region;Pakistan Institute of Development Economics;2000-2001, 2003, 2005-2020;"Development (Q4); Geography, Planning and Development (Q4)"
2621;22888;Political Science;journal;00323187, 20410611;0.125;Q4;17;15;44;576;5;41;0.12;38.4;United Kingdom;Western Europe;Taylor and Francis Ltd.;1948-1949, 1951-1956, 1960, 1962-1965, 1967-1974, 1976-2021;Sociology and Political Science (Q4)
2622;144630;Progress in Informatics;journal;13498614, 13498606;0.125;Q4;12;7;23;131;10;22;0.43;18.71;Japan;Asiatic Region;National Institute of Informatics;2005-2014;"Computer Science (miscellaneous) (Q4); Library and Information Sciences (Q4)"
2623;4700152250;Revista Brasileira de Ciencias Sociais;journal;01026909;0.125;Q3;19;46;28;1055;6;28;0.21;22.93;Brazil;Latin America;Associacao Nacional de Pos-Graduacao e Pesquisa em Ciencias Sociais - ANPOCS;2006-2021;Social Sciences (miscellaneous) (Q3)
2624;19700174682;Safer Communities;journal;17578043;0.125;Q3;13;29;91;330;12;82;0.15;11.38;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q3); Law (Q3); Safety Research (Q3); Public Health, Environmental and Occupational Health (Q4)"
2625;145138;Sexuality and Culture;journal;10955143;0.125;Q2;30;12;46;566;6;41;0.13;47.17;United States;Northern America;Springer New York;2005-2021;"Cultural Studies (Q2); Gender Studies (Q3)"
2626;145712;Statute Law Review;journal;01443593;0.125;Q3;11;14;50;916;10;41;0.16;65.43;United Kingdom;Western Europe;Oxford University Press;1980-2021;Law (Q3)
2627;21100197920;Underground Space Use: Analysis of the Past and Lessons for the Future - Proceedings of the 31st ITA-AITES World Tunnel Congress;conference and proceedings;-;0.125;-;12;0;202;0;11;199;0.05;0;United States;Northern America;;;"Civil and Structural Engineering; Geography, Planning and Development"
2628;27099;Acta Geographica Slovenica;journal;15816613, 15818314;0.124;Q4;23;10;28;338;11;28;0.3;33.8;Slovenia;Eastern Europe;ZRC SAZU, Zalozba ZRC;2003-2021;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q4)"
2629;145256;Australian Educational Computing;journal;08169020;0.124;Q4;15;13;36;197;4;31;0.11;15.15;Australia;Pacific Region;Australian Council for Computers in Education;2002-2020;"Computer Science Applications (Q4); Education (Q4); E-learning (Q4)"
2630;145698;Cyprus Review;journal;10152881;0.124;Q4;15;17;37;517;12;34;0.25;30.41;Cyprus;Western Europe;University of Nicosia;1996-2020;"Economics and Econometrics (Q4); Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2631;3900148222;Focus on Geography;journal;15494934;0.124;Q4;9;21;18;218;2;18;0.11;10.38;United States;Northern America;Wiley-Blackwell;1994, 2006-2015;Geography, Planning and Development (Q4)
2632;6200180185;Infancia y Aprendizaje;journal;15784126, 02103702;0.124;Q4;26;32;79;1440;5;75;0.06;45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1978-2021;"Developmental and Educational Psychology (Q4); Education (Q4)"
2633;21100200624;International Journal of Performance Arts and Digital Media;journal;20400934, 14794713;0.124;Q4;11;27;28;567;9;24;0.32;21;United Kingdom;Western Europe;Taylor and Francis Ltd.;2005-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
2634;20357;Journal of Criminal Law and Criminology;journal;00914169;0.124;Q3;50;27;90;4612;31;88;0.42;170.81;United States;Northern America;Northwestern University;1974-1985, 1987, 1991, 1996-2021;Law (Q3)
2635;21100242617;Journal of Information, Communication and Ethics in Society;journal;17588871, 1477996X;0.124;Q4;21;21;56;779;17;56;0.18;37.1;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2003-2021;"Philosophy (Q3); Communication (Q4); Computer Networks and Communications (Q4); E-learning (Q4); Sociology and Political Science (Q4)"
2636;5600155459;Journal of Legal Pluralism and Unofficial Law;journal;07329113;0.124;Q3;23;12;32;461;6;32;0.11;38.42;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-1990, 1992-2013, 2015-2021;Law (Q3)
2637;20358;Journal of Rural Co-operation;journal;03777480;0.124;Q3;12;8;27;246;2;25;0.11;30.75;Israel;Middle East;Hebrew University;1984-1993, 1995-2010;"Urban Studies (Q3); Geography, Planning and Development (Q4)"
2638;20905;Kriminalistik;journal;00234699;0.124;Q3;8;156;436;633;18;409;0.03;4.06;Germany;Western Europe;Huthig GmbH;1974-1983, 1996-2021;Law (Q3)
2639;21100396570;Lavoro e Diritto;journal;1120947X;0.124;Q3;8;30;86;816;13;83;0.22;27.2;Italy;Western Europe;Il Mulino publishing house;1997-2021;Law (Q3)
2640;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.124;Q2;8;14;26;1266;3;24;0.12;90.43;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q2); History (Q2)"
2641;19400158532;Modern Austrian Literature;journal;00267503;0.124;Q2;0;0;0;0;0;0;0;0;United States;Northern America;;2002-2011;"Cultural Studies (Q2); Literature and Literary Theory (Q2)"
2642;16400154730;Museon;journal;07716494, 1783158X;0.124;Q3;10;14;51;890;4;51;0.06;63.57;Belgium;Western Europe;Peeters Publishers;1972, 1976-1977, 1996-2020;"Literature and Literary Theory (Q1); History (Q2); Religious Studies (Q2); Linguistics and Language (Q3)"
2643;29877;Nederlandse, Geografische Studies;book series;01694839;0.124;Q4;12;86;108;3365;9;101;0.05;39.13;Netherlands;Western Europe;Royal Dutch Geographical Society;1985-2010;"Earth and Planetary Sciences (miscellaneous) (Q3); Geography, Planning and Development (Q4)"
2644;55949;Post-Medieval Archaeology;journal;17458137, 00794236;0.124;Q3;14;12;45;650;9;41;0.18;54.17;United Kingdom;Western Europe;Maney Publishing;1967-1995, 2002-2021;"History (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
2645;56833;Proceedings of the Annual Meeting - Institute of Navigation;conference and proceedings;-;0.124;-;17;82;180;1315;49;178;0.24;16.04;United States;Northern America;Institute of Navigation;1982-1984, 1991, 1993, 1995-1997, 2004-2005, 2007;"Aerospace Engineering; Transportation"
2646;15800154711;Research in Accounting Regulation;journal;10520457;0.124;Q4;20;15;34;381;3;34;0.05;25.4;Netherlands;Western Europe;Elsevier BV;2003-2005, 2007-2018;"Accounting (Q4); Finance (Q4); Sociology and Political Science (Q4)"
2647;5800223977;Slovo a Slovesnost;journal;00377031;0.124;Q3;7;14;43;376;9;43;0.24;26.86;Czech Republic;Eastern Europe;Czech Language Institute of the Academy of Sciences;2004-2021;Linguistics and Language (Q3)
2648;25366;South Asia Research;journal;17413141, 02627280;0.124;Q4;18;17;34;627;11;32;0.33;36.88;India;Asiatic Region;Sage Publications India Pvt. Ltd;1981-2021;"Arts and Humanities (miscellaneous) (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
2649;16300154740;Zeitschrift fur Franzosische Sprache und Literatur;journal;00442747;0.124;Q3;6;9;24;288;6;24;0.25;32;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1987, 2002-2016, 2018-2020;"Literature and Literary Theory (Q1); Linguistics and Language (Q3)"
2650;5800207689;Anglia;journal;03405222;0.123;Q3;11;88;70;1030;6;69;0.09;11.7;Germany;Western Europe;Walter de Gruyter GmbH;1878-1886, 1888-1889, 1891-1899, 1901-1942, 1944, 1950-1951, 1953-1999, 2001-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
2651;5600152936;Crime Prevention and Community Safety;journal;17434629, 14603780;0.123;Q3;23;19;59;631;13;59;0.16;33.21;United Kingdom;Western Europe;Palgrave Macmillan Ltd.;1999-2021;"Law (Q3); Safety Research (Q4); Sociology and Political Science (Q4)"
2652;21100213000;Dialogue;journal;02428962;0.123;Q4;9;47;134;560;7;127;0.07;11.91;South Korea;Asiatic Region;Korean Neurological Association;2001-2021;"Philosophy (Q3); Development (Q4); Health (social science) (Q4); Social Psychology (Q4)"
2653;16023;Dissent;journal;00123846;0.123;Q4;20;160;256;56;33;156;0.12;0.35;United States;Northern America;Foundation for the Study of Independent Social Ideas;1976-1977, 1979, 1981, 1983, 1986-1988, 1994, 1996-2021;"Social Sciences (miscellaneous) (Q4); Sociology and Political Science (Q4)"
2654;28087;Documents d' Analisi Geografica;journal;20144512, 02121573;0.123;Q4;20;18;56;723;6;56;0.09;40.17;Spain;Western Europe;Universitat Autonoma de Barcelona;1988-2021;"Earth-Surface Processes (Q3); Geography, Planning and Development (Q4)"
2655;28482;Gesnerus;journal;00169161;0.123;Q4;9;9;39;0;4;39;0.07;0;Switzerland;Western Europe;Schwabe und Co. AG;1946-2018;"Medicine (miscellaneous) (Q3); Health (social science) (Q4); History and Philosophy of Science (Q4)"
2656;83082;Historia Agraria;journal;11391472;0.123;Q4;18;23;55;1181;15;54;0.28;51.35;Spain;Western Europe;Universitat Autonoma de Barcelona;1998-2021;"History (Q2); Arts and Humanities (miscellaneous) (Q3); Agricultural and Biological Sciences (miscellaneous) (Q4); Geography, Planning and Development (Q4)"
2657;21100496779;ICAS-Secretariat - 25th Congress of the International Council of the Aeronautical Sciences 2006;conference and proceedings;-;0.123;-;10;69;69;915;20;68;0.29;13.26;United States;Northern America;;;"Computer Networks and Communications; Education"
2658;12060;International Electronic Journal for Leadership in Learning;journal;12069620;0.123;Q4;12;21;54;854;5;53;0.1;40.67;Canada;Northern America;University of Calgary Press;1997-2009;"Education (Q4); Strategy and Management (Q4)"
2659;11700154729;International Review of Public Administration;journal;23317795, 12294659;0.123;Q4;17;20;60;749;4;60;0.04;37.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;Public Administration (Q4)
2660;17900156721;Journal of Electronic Resources Librarianship;journal;1941126X, 19411278;0.123;Q4;13;0;26;0;2;24;0.08;0;United States;Northern America;Routledge;2008-2021;"Information Systems (Q4); Library and Information Sciences (Q4)"
2661;5700166917;Journal of Planning History;journal;15526585, 15385132;0.123;Q4;20;14;55;807;5;52;0.09;57.64;United States;Northern America;SAGE Publications Inc.;2002-2021;Geography, Planning and Development (Q4)
2662;4700152738;Journal of Police Crisis Negotiations;journal;15332586, 15332594;0.123;Q3;14;19;62;355;2;55;0;18.68;United States;Northern America;Routledge;2001-2012;"Law (Q3); Applied Psychology (Q4); Social Psychology (Q4)"
2663;145616;Journal of Security Education;journal;15507890, 15507904;0.123;Q3;5;24;47;313;5;44;0.11;13.04;United States;Northern America;Haworth Press Inc.;2004-2007;"Safety Research (Q3); Education (Q4); Safety, Risk, Reliability and Quality (Q4)"
2664;79567;Journal of the Royal College of Physicians of Edinburgh, The;journal;14782715;0.123;Q4;28;12;35;0;10;35;0.33;0;United Kingdom;Western Europe;Royal College of Physicians of Edinburgh;2002-2021;"History (Q2); Medicine (miscellaneous) (Q3); Education (Q4)"
2665;30372;Land Reform, Land Settlement and Cooperatives;journal;02511894;0.123;Q4;9;14;59;234;4;54;0.1;16.71;Italy;Western Europe;Food and Agriculture Organization of the United Nations;1978-1979, 1982-1990, 1993-2001, 2003-2009;"Development (Q4); Geography, Planning and Development (Q4); Urban Studies (Q4)"
