Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2002);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
773;21507;Eighteenth Century;journal;19350201, 01935380;0.11;Q4;10;15;2;567;0;2;0;37.8;United States;Northern America;University of Pennsylvania Press;1981, 1983, 1986, 2000-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
774;14686;Eighteenth-Century Studies;journal;00132586, 1086315X;0.11;Q4;20;25;2;1133;1;2;0.5;45.32;United States;Northern America;Johns Hopkins University Press;1969, 1972, 1975-1976, 1979-1980, 1983-1985, 1998, 2000, 2002-2021;"Cultural Studies (Q2); Arts and Humanities (miscellaneous) (Q4)"
775;23506;Ethical Perspectives;journal;13700049, 17831431;0.11;Q3;12;11;2;0;0;2;0;0;Belgium;Western Europe;Peeters Publishers;1997, 1999, 2001-2005, 2011-2020;Philosophy (Q3)
776;16300154720;European Journal for Church and State Research;journal;17831458, 13705954;0.11;Q2;4;28;85;495;11;85;0.1;17.68;Belgium;Western Europe;Peeters Publishers;1996-2004;"Religious Studies (Q2); Sociology and Political Science (Q4)"
777;26579;European Review of Latin American and Caribbean Studies;journal;18794750, 09240608;0.11;Q3;13;0;2;0;0;2;0;0;Netherlands;Western Europe;Centre for Latin American Research and Documentation/Centro de Estudios y Documentacion Latinoamericanos (CEDLA);1996, 2001, 2012-2021;"History (Q3); Sociology and Political Science (Q4)"
778;13138;German Life and Letters;journal;00168777, 14680483;0.11;Q2;14;29;90;1122;13;89;0.19;38.69;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1936-1939, 1947-2021;"Cultural Studies (Q2); Literature and Literary Theory (Q2); Sociology and Political Science (Q4)"
779;19404;Hispania - Revista Espanola de Historia;journal;00182141, 19888368;0.11;Q3;12;30;106;971;10;101;0.12;32.37;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1968, 1974, 1978-1979, 1990, 1996-2021;History (Q3)
780;26793;Hispania Sacra;journal;0018215X, 19884265;0.11;Q2;7;0;2;0;0;2;0;0;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1987, 1999, 2001, 2009-2021;"Religious Studies (Q2); History (Q3)"
781;16800154746;Histoire de l'Education;journal;02216280;0.11;Q4;7;11;2;454;0;2;0;41.27;France;Western Europe;Institut National de Recherche Pedagogique;2001-2018, 2020-2021;"Education (Q4); History and Philosophy of Science (Q4)"
782;25679;Historia Mexicana;journal;01850172;0.11;Q2;10;15;2;563;1;2;0;37.53;Mexico;Latin America;Colegio de Mexico, A.C., Departamento de Publicaciones;1965, 1976-1977, 1980-1981, 1986-1987, 1999, 2001-2022;History (Q2)
783;5600154343;Iranian Studies;journal;00210862, 14754819;0.11;Q2;20;11;47;441;1;36;0;40.09;United Kingdom;Western Europe;Cambridge University Press;1967-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
784;21100203522;Iride;journal;11227893;0.11;Q3;5;43;114;471;1;97;0.01;10.95;Italy;Western Europe;Il Mulino publishing house;1997-2020;Philosophy (Q3)
785;6500153131;Irish Historical Studies;journal;00211214;0.11;Q3;12;11;2;642;0;2;0;58.36;Ireland;Western Europe;Cambridge University Press;1983, 1986-1987, 2001-2021;History (Q3)
786;5700162645;Jewish Culture and History;journal;1462169X;0.11;Q3;4;0;2;0;0;2;0;0;United Kingdom;Western Europe;Routledge;1999, 2001, 2015-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
787;16100154767;Journal for the Study of the Old Testament;journal;14766728, 03090892;0.11;Q3;19;16;99;872;8;99;0.09;54.5;United Kingdom;Western Europe;SAGE Publications Ltd;1976-2021;Religious Studies (Q3)
788;6500153167;Journal of Commonwealth Literature;journal;17416442, 00219894;0.11;Q2;16;28;87;3441;2;74;0.02;122.89;United Kingdom;Western Europe;SAGE Publications Ltd;1967-2021;Literature and Literary Theory (Q2)
789;15707;Journal of Popular Culture;journal;15405931, 00223840;0.11;Q2;26;34;136;822;2;136;0.01;24.18;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1967-2021;"Literature and Literary Theory (Q2); History (Q3); Arts and Humanities (miscellaneous) (Q4)"
790;16400154758;Journal of Popular Film and Television;journal;19306458, 01956051;0.11;Q2;17;24;61;652;5;61;0.1;27.17;United States;Northern America;Routledge;1978-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
791;145569;L1 Educational Studies in Language and Literature;journal;15731731, 15676617;0.11;Q2;15;16;15;523;5;12;0.33;32.69;Belgium;Western Europe;International Association for Research in L1 Education (ARLE);2001-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3); Education (Q4); Health Professions (miscellaneous) (Q4); Psychology (miscellaneous) (Q4)"
792;5700165111;Media History;journal;13688804, 14699729;0.11;Q3;12;0;2;0;0;2;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001, 2010-2021;"Cultural Studies (Q3); History (Q3); Communication (Q4)"
793;16257;Midwest Quarterly, The;journal;00263451;0.11;Q4;5;16;2;193;0;2;0;12.06;United States;Northern America;Pittsburg State University;1978, 1980-1981, 1985, 2000-2019;Arts and Humanities (miscellaneous) (Q4)
794;5600154152;Modernism/Modernity;journal;10716068;0.11;Q2;22;26;2;1180;0;2;0;45.38;United States;Northern America;Johns Hopkins University Press;1999, 2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Music (Q3); Sociology and Political Science (Q4)"
795;16000154742;Orbis Litterarum;journal;16000730, 01057510;0.11;Q2;9;18;74;620;1;72;0;34.44;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1943-1950, 1954-2021;Literature and Literary Theory (Q2)
796;29376;Philologus;journal;00317985;0.11;Q2;10;35;89;1127;1;89;0.02;32.2;Germany;Western Europe;Walter de Gruyter GmbH;1846, 1848-1852, 1854-1860, 1863-1867, 1869-1870, 1872, 1874-1877, 1879-1880, 1882, 1887-1892, 1894-1908, 1911-1913, 1916-1918, 1920-1921, 1926-1929, 1931, 1933-1938, 1941, 1943-1944, 1948, 1954-2021;"Classics (Q2); History (Q2); Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
797;5600153387;Positions;journal;15278271, 10679847;0.11;Q2;25;24;2;1275;0;2;0;53.13;United States;Northern America;Duke University Press;2001-2021;"History (Q2); Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
798;19900191815;Proceedings of the Royal Irish Academy, Section C: Archaeology, Celtic Studies, History, Linguistics and Literature;journal;20090048, 00358991;0.11;Q2;8;0;2;0;0;2;0;0;Ireland;Western Europe;Royal Irish Academy;1977, 1987, 2001, 2010-2021;"Cultural Studies (Q2); History (Q2); Literature and Literary Theory (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3)"
799;16300154734;Recherches de Science Religieuse;journal;00341258;0.11;Q2;5;4;5;16;0;2;0;4;France;Western Europe;Association Recherches de Science Religieuse;2001-2021;Religious Studies (Q2)
800;18612;Renaissance and Reformation;journal;0034429X;0.11;Q2;6;14;2;520;0;2;0;37.14;Canada;Northern America;Centre for Reformation and Renaissance Studies;1968-1969, 1979, 1982, 1985, 1988, 2001-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); History (Q3); Music (Q3); Philosophy (Q3); History and Philosophy of Science (Q4)"
801;16300154747;Revue Archeologique;journal;00350737;0.11;Q3;6;2;2;406;0;2;0;203;France;Western Europe;Presses Universitaires de France;2001-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
802;16300154735;Revue de Metaphysique et de Morale;journal;00351571;0.11;Q3;5;4;4;15;0;2;0;3.75;France;Western Europe;Presses Universitaires de France;1978, 1982, 1987, 2001-2021;Philosophy (Q3)
803;27105;Revue de synthese / Centre international de synthese;journal;00351776;0.11;Q3;8;0;2;0;0;2;0;0;France;Western Europe;Brill Academic Publishers;1950, 1964, 1968, 1971, 1979, 1981-1984, 1986-1997, 1999, 2003, 2006-2016, 2018-2021;Philosophy (Q3)
804;16000154722;Revue d'Histoire du Theatre;journal;12912530;0.11;Q2;2;21;2;433;0;2;0;20.62;France;Western Europe;Societe d'histoire du Theatre;1999, 2001-2010, 2012-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
805;17441;Rinascimento;journal;00803073, 18735622;0.11;Q3;8;12;2;766;0;2;0;63.83;Italy;Western Europe;Casa Editrice Leo S. Olschki;1978, 1986-1987, 2001-2012, 2017-2020;"Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
806;23866;Rivista Storica Italiana;journal;00357073;0.11;Q3;7;24;2;2148;0;2;0;89.5;Italy;Western Europe;Edizioni Scientifiche Italiane SpA;1973-1974, 1976-1977, 1985, 2001-2018;History (Q3)
807;16300154733;RLC - Revue de Litterature Comparee;journal;00351466, 19650264;0.11;Q2;3;3;4;93;0;2;0;31;France;Western Europe;Klincksieck;2001-2021;Literature and Literary Theory (Q2)
808;25966;Smithsonian;journal;00377333;0.11;Q4;7;2;7;0;2;7;0.29;0;United States;Northern America;Smithsonian Institution;1971, 1975-1981, 1983-1984, 1987, 1989, 1996-1998, 2000-2011, 2013-2018;"Multidisciplinary (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
809;21213;Speculum;journal;20408072, 00387134;0.11;Q2;26;18;2;6576;0;2;0;365.33;United States;Northern America;University of Chicago Press;1926-1995, 1998-1999, 2001-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
810;12665;Studia Rosenthaliana;journal;17831792, 17817838;0.11;Q2;6;17;2;495;0;2;0;29.12;Netherlands;Western Europe;Van Gorcum;1970, 1999, 2002, 2004, 2006-2009, 2011-2012, 2014;"Cultural Studies (Q2); History (Q2)"
811;27310;Studies in Christian ethics;journal;09539468;0.11;Q2;4;0;2;0;0;2;0;0;United Kingdom;Western Europe;SAGE Publications Inc.;1989, 1991, 1995-1996, 1998-1999, 2003, 2015-2021;"Religious Studies (Q2); Philosophy (Q3)"
812;6000152817;Third Text;journal;09528822;0.11;Q2;18;44;160;730;16;156;0.13;16.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1987-2021;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
813;16000154737;Vierteljahresschrift fur Sozial und Wirtschaftsgeschichte;journal;03410846, 03408728;0.11;Q3;7;13;2;635;0;2;0;48.85;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;2002-2021;"Cultural Studies (Q3); History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
814;25458;Western Historical Quarterly;journal;00433810;0.11;Q3;14;20;2;864;0;2;0;43.2;United Kingdom;Western Europe;Oxford University Press;1972, 1976-1977, 1990, 2001-2021;History (Q3)
815;24923;"Zeitschrift fu&amp;#x0308;r Kunstgeschichte";journal;00442992;0.11;Q2;7;27;2;1591;0;2;0;58.93;Germany;Western Europe;Deutscher Kunstverlag GmbH;1975, 1987, 2001-2019;Visual Arts and Performing Arts (Q2)
816;82174;Boletin Intexter;journal;11316756;0.109;Q3;3;19;35;179;1;35;0;9.42;Spain;Western Europe;Instituto de Investigacion Textil y de Cooperacion Industrial;1990-2008, 2010;"Chemical Engineering (miscellaneous) (Q3); History (Q3); Polymers and Plastics (Q3); Environmental Science (miscellaneous) (Q4)"
817;145485;Historiographia Linguistica;journal;03025160;0.109;Q3;13;29;89;802;8;87;0.08;27.66;Netherlands;Western Europe;John Benjamins Publishing Company;1974-2020;"History (Q3); Linguistics and Language (Q3)"
818;11600153430;Journal of Literary Studies;journal;17535387, 02564718;0.109;Q2;11;19;58;524;5;52;0.14;27.58;United Kingdom;Western Europe;Routledge;1985-2021;Literature and Literary Theory (Q2)
819;7200153169;Legal History Review;journal;00407585, 15718190;0.109;Q3;9;14;48;1957;1;48;0.03;139.79;Netherlands;Western Europe;Brill Academic Publishers;1920-1927, 1929-1944, 1957-1958, 1963-1982, 1984-2021;"History (Q3); Law (Q4)"
820;6500153108;Modern Theology;journal;14680025, 02667177;0.109;Q3;20;27;73;0;12;69;0.12;0;United Kingdom;Western Europe;Basil Blackwell;1984-2021;Religious Studies (Q3)
821;11200153559;Nordic Journal of Music Therapy;journal;19448260, 08098131;0.109;Q4;27;24;67;309;7;62;0.13;12.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4); Complementary and Alternative Medicine (Q4); Psychiatry and Mental Health (Q4)"
822;14717;Technology and Culture;journal;10973729, 0040165X;0.109;Q3;36;27;72;0;18;72;0.23;0;United States;Northern America;Johns Hopkins University Press;1970, 1974-1976, 1978-1982, 1984-1993, 1995-2021;"Engineering (miscellaneous) (Q3); History (Q3)"
823;16400154717;Acta Archaeologica;journal;0065101X, 16000390;0.108;Q4;13;1;33;499;1;33;0.03;499;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2000-2020;"Archeology (Q3); Archeology (arts and humanities) (Q4)"
824;4400151505;Critical Review;journal;08913811;0.108;Q2;28;0;29;0;7;29;0.09;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1986-2000, 2003, 2005-2021;"Literature and Literary Theory (Q2); Political Science and International Relations (Q4)"
825;24180;History of European Ideas;journal;01916599, 1873541X;0.108;Q3;17;17;44;49;6;41;0.04;2.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q3); Philosophy (Q3); Sociology and Political Science (Q4)"
826;26077;Philosophical Forum;journal;0031806X;0.108;Q3;17;29;62;496;5;60;0.07;17.1;United States;Northern America;Wiley-Blackwell;1973, 1988, 1996-2021;Philosophy (Q3)
827;23722;American Heritage;journal;00028738;0.107;Q3;3;38;3;0;0;3;0;0;United States;Northern America;American Heritage;1967, 1970-1971, 1973-1974, 1978-1987, 1990, 2000, 2002-2012, 2017;"Cultural Studies (Q3); History (Q3)"
828;19700169116;Anais de Historia de Alem-Mar;journal;08749671;0.107;Q3;3;0;3;0;0;3;0;0;Portugal;Western Europe;Universidade nova de Lisboa;2001, 2011, 2013-2019;History (Q3)
829;16800154755;Ancient Civilizations from Scythia to Siberia;journal;0929077X, 15700577;0.107;Q2;10;10;56;676;1;55;0.03;67.6;Netherlands;Western Europe;Brill Academic Publishers;1994-2021;"Classics (Q2); Archeology (Q3); History (Q3); Archeology (arts and humanities) (Q4)"
830;19700188379;Arbeiderhistorie;journal;08017778;0.107;Q3;3;0;3;0;0;3;0;0;Norway;Western Europe;Arbeiderbevegelsens arkiv og bibliotek;2001, 2011, 2013-2021;"History (Q3); Sociology and Political Science (Q4)"
831;21100241758;Archivium Hibernicum;journal;00448745;0.107;Q3;5;0;3;0;0;3;0;0;Ireland;Western Europe;Irish University Press for the Catholic Record Society of Ireland;1999, 2001, 2011-2013, 2015-2019;History (Q3)
832;13957;Bibliotheque de l'Ecole des Chartes;journal;19538138, 03736237;0.107;Q3;6;15;3;1165;0;3;0;77.67;Switzerland;Western Europe;Librairie Droz SA;1967, 1980, 1982-1983, 1999, 2002-2007;"History (Q3); Linguistics and Language (Q4)"
833;28349;Britannia (Society for the Promotion of Roman Studies);journal;0068113X;0.107;Q2;11;1;3;0;0;3;0;0;United Kingdom;Western Europe;Cambridge University Press;1970-1971, 1973-1995, 1999-2002, 2004-2005, 2011-2021;"Classics (Q2); History (Q3); Archeology (Q4); Archeology (arts and humanities) (Q4)"
834;5700169137;Bulletin of the Institute of History and Philology Academia Sinica;journal;10124195;0.107;Q3;1;0;3;0;0;3;0;0;Taiwan;Asiatic Region;Academia Sinica;1999, 2018-2019;"Religious Studies (Q3); Linguistics and Language (Q4)"
835;17699;Catholic Historical Review;journal;15340708, 00088080;0.107;Q4;11;19;3;856;1;3;0.33;45.05;United States;Northern America;Catholic University of America Press;1976, 1980, 2001-2021;Arts and Humanities (miscellaneous) (Q4)
836;16300154743;Dix-Septieme Siecle;journal;19696965, 00124273;0.107;Q2;4;3;3;65;0;3;0;21.67;France;Western Europe;Presses Universitaires de France;2001-2021;Literature and Literary Theory (Q2)
837;5700168701;Etudes Anglaises;journal;0014195X;0.107;Q2;3;4;4;35;0;3;0;8.75;France;Western Europe;Klincksieck;1968, 1979, 2001-2021;Literature and Literary Theory (Q2)
838;19700173305;Historia y Politica;journal;15750361, 1989063X;0.107;Q3;8;0;3;0;0;3;0;0;Spain;Western Europe;Center for Constitutional Studies;1999, 2001, 2009-2021;"History (Q3); Sociology and Political Science (Q4)"
839;19525;Historisk tidskrift for Finland;journal;00467596;0.107;Q3;4;0;3;0;0;3;0;0;Finland;Western Europe;Historiska Foreningen;1976-1977, 1981, 2001, 2011-2021;History (Q3)
840;19600156834;Icon;journal;13618113;0.107;Q4;3;0;3;0;0;3;0;0;United Kingdom;Western Europe;F. Cass;2001, 2013-2016, 2019-2021;"Management of Technology and Innovation (Q3); History and Philosophy of Science (Q4)"
841;15344;International History Review;journal;07075332;0.107;Q3;24;14;68;1410;9;21;0.1;100.71;United Kingdom;Western Europe;Taylor and Francis Ltd.;1979-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
842;20177;Jahrbucher fur Geschichte Osteuropas;book series;00214019;0.107;Q3;11;18;3;1586;0;3;0;88.11;Germany;Western Europe;Franz Steiner Verlag Wiesbaden GmbH;1978, 1982, 1985-1986, 1999, 2001-2021;History (Q3)
843;27333;Journal of American Ethnic History;journal;02785927;0.107;Q3;16;18;3;981;1;3;0.33;54.5;United States;Northern America;University of Illinois Press;1989, 2000-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
844;5200152823;Journal of Punjab Studies;journal;09715223;0.107;-;7;2;3;0;0;3;0;0;United States;Northern America;University of California;1999, 2001-2002, 2006-2018;"Development (Q4); Geography, Planning and Development (Q4); Political Science and International Relations (Q4)"
845;6000169412;Journal of the Southwest;journal;08948410;0.107;Q2;11;16;3;893;0;3;0;55.81;United States;Northern America;University of Arizona;2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Anthropology (Q4)"
846;29408;Judaism;journal;00225762;0.107;Q3;5;36;3;769;0;3;0;21.36;United States;Northern America;American Jewish Congress;1973, 1975-1976, 1985, 1988-1989, 1995-1996, 1999, 2002-2006;"Cultural Studies (Q3); History (Q3); Medicine (miscellaneous) (Q3); Philosophy (Q3); Religious Studies (Q3)"
847;16494;Late Imperial China;journal;08843236, 10863257;0.107;Q3;14;9;3;375;0;3;0;41.67;United States;Northern America;Johns Hopkins University Press;1978, 1987-1988, 1999, 2001-2021;"Cultural Studies (Q3); History (Q3)"
848;17300154965;Leo Baeck Institute Yearbook;book series;00758744, 1758437X;0.107;Q3;8;0;3;0;0;3;0;0;United Kingdom;Western Europe;Oxford University Press;1996, 1999, 2001, 2005-2012, 2014-2019;"Cultural Studies (Q3); History (Q3)"
849;27223;Luso-Brazilian Review;journal;15489957, 00247413;0.107;Q2;6;0;3;0;0;3;0;0;United States;Northern America;University of Wisconsin Press;1978, 1980-1981, 1999, 2001, 2009-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
850;63767;Midcontinental Journal of Archaeology;journal;01461109;0.107;Q4;6;0;3;0;0;3;0;0;United States;Northern America;University of Illinois Press;1980, 1989, 2000, 2015-2020;"Archeology (Q4); Archeology (arts and humanities) (Q4)"
851;19700169130;Ming studies;journal;0147037X, 17597595;0.107;Q3;5;0;17;0;0;16;0;0;United States;Northern America;Maney Publishing;1975-1991, 1994-2001, 2003-2021;"Cultural Studies (Q3); History (Q3)"
852;5700156085;Moyen Age;journal;00272841;0.107;Q2;6;3;3;201;0;3;0;67;Belgium;Western Europe;Boeck Universite;2001-2018, 2020-2021;"Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
853;17018;New Perspectives on Turkey;journal;08966346, 13053299;0.107;Q3;18;1;3;0;0;3;0;0;United Kingdom;Western Europe;Cambridge University Press;1993, 1995, 1999-2002, 2008-2021;"Cultural Studies (Q3); History (Q3); Economics and Econometrics (Q4); Sociology and Political Science (Q4)"
854;21100298666;Northern Mariner;journal;1183112X;0.107;Q3;2;0;3;0;1;3;0;0;Canada;Northern America;Canadian Nautical Research Society (CNRS);1999, 2001, 2013-2017;"History (Q3); Transportation (Q3)"
855;23677;Pacific Northwest Quarterly;journal;00308803;0.107;Q3;5;18;3;526;0;3;0;29.22;United States;Northern America;University of Washington;1967, 1974, 1980, 1982, 1986, 2000-2020;"Cultural Studies (Q3); History (Q3)"
856;16100154754;Paideuma;journal;00905674;0.107;Q2;4;16;3;445;0;3;0;27.81;United States;Northern America;National Poetry Foundation;1999, 2002-2007, 2010-2012, 2014, 2016;Literature and Literary Theory (Q2)
857;23707;Pennsylvania History;journal;00314528, 21532109;0.107;Q3;5;0;3;0;0;3;0;0;United States;Northern America;Penn State University Press;1971, 1977, 1981, 1984-1987, 2000, 2010-2021;History (Q3)
858;28304;Proteus;journal;08896348;0.107;Q4;5;21;3;353;0;3;0;16.81;United States;Northern America;Shippensburg University;1986, 2000, 2002-2009;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
859;29393;Revue de Philologie de Litterature et d Histoire Anciennes;journal;00351652;0.107;Q2;5;2;3;29;0;3;0;14.5;France;Western Europe;Klincksieck;1963, 1983-1985, 1987, 1999, 2001-2017, 2019-2021;"Literature and Literary Theory (Q2); Classics (Q3); History (Q3); Linguistics and Language (Q3)"
860;18695;Revue des Etudes Slaves;journal;2117718X, 00802557;0.107;Q2;4;0;3;0;0;3;0;0;France;Western Europe;Imprimerie Nationale;1983, 1985, 1999-2000, 2011, 2013-2020;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q4)"
861;5600153158;Revue d'Histoire des Sciences Humaines;journal;1622468X;0.107;Q4;9;3;5;146;0;3;0;48.67;France;Western Europe;Sciences Humaines;1999-2011, 2015-2021;Arts and Humanities (miscellaneous) (Q4)
862;16300154777;Risorgimento;book series;00355607;0.107;Q3;2;12;3;489;0;3;0;40.75;Italy;Western Europe;Comune di Milano;1999, 2001-2007;History (Q3)
863;19700187629;Safundi;journal;17533171, 15431304;0.107;Q3;12;16;33;438;2;33;0.06;27.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4)"
864;21100205962;Tempo (Brazil);journal;14137704;0.107;Q3;7;0;8;0;0;8;0;0;Brazil;Latin America;Universidade Federal Fluminense;1999, 2001, 2007-2021;History (Q3)
865;17235;Terrae Incognitae;journal;20408706, 00822884;0.107;Q3;5;7;21;203;5;21;0.42;29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1969-2021;History (Q3)
866;17795;Vierteljahrshefte fur Zeitgeschichte;journal;00425702;0.107;Q3;14;21;3;2504;2;3;1;119.24;Germany;Western Europe;Walter de Gruyter GmbH;1967, 1972, 1976-1977, 1981, 1984, 1986, 1998-1999, 2001-2021;History (Q3)
867;5700160619;Cultural Studies - Critical Methodologies;journal;15327086;0.106;Q4;36;44;33;843;3;32;0.09;19.16;United States;Northern America;SAGE Publications Inc.;2001-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
868;4700152837;History and Philosophy of Logic;journal;14645149, 01445340;0.106;Q3;18;11;39;232;4;38;0.13;21.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1980-2021;"History (Q3); History and Philosophy of Science (Q4)"
869;17142;Scandinavian Journal of History;journal;03468755, 15027716;0.106;Q3;20;13;52;397;7;48;0.06;30.54;United Kingdom;Western Europe;Taylor and Francis Ltd.;1976-2021;History (Q3)
870;5800172619;Transformation;journal;17598931, 02653788;0.106;Q3;8;48;127;322;6;120;0.05;6.71;United Kingdom;Western Europe;SAGE Publications Ltd;1984-2021;Religious Studies (Q3)
871;26596;American Indian Culture and Research Journal;journal;01616463;0.105;Q4;16;11;4;1144;0;4;0;104;United States;Northern America;UCLA American Indian Studies Center;1986, 1988, 2000-2018;"Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
872;145911;American Scholar;journal;00030937;0.105;Q2;9;49;4;0;0;4;0;0;United States;Northern America;Phi Beta Kappa Society;1983, 1999, 2001-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
873;19978;Ars Pharmaceutica (discontinued);journal;00042927;0.105;Q4;20;0;73;0;7;73;0.06;0;Spain;Western Europe;Universidad de Granada;1980-1981, 1983-1984, 1986-2001, 2003-2017, 2021;"History and Philosophy of Science (Q4); Pharmaceutical Science (Q4)"
874;17706;Australian Cultural History;journal;19425139, 07288433;0.105;Q2;5;2;4;0;0;4;0;0;Australia;Pacific Region;Australian Academy of the Humanities and the History of Ideas Unit;1987, 1999, 2002, 2010;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
875;19641;Bijdragen en Mededelingen Betreffende de Geschiedenis der Nederlanden;journal;01650505, 22112898;0.105;Q3;10;1;4;0;0;4;0;0;Netherlands;Western Europe;Koninklijk Nederlands Historisch Genootschap;1975, 1999-2002, 2009-2021;History (Q3)
876;6000152807;Cahiers du Musee National d'Art Moderne;journal;01811525;0.105;Q2;2;16;4;488;0;4;0;30.5;France;Western Europe;Centre Georges Pompidou;2001-2021;Visual Arts and Performing Arts (Q2)
877;10300153362;Contemporanea;journal;11273070;0.105;Q3;5;1;4;0;0;4;0;0;Italy;Western Europe;Societa Editrice Il Mulino;1999, 2002, 2008-2021;History (Q3)
878;14529;"Eire-Ireland; a journal of Irish studies";journal;00132683, 15505162;0.105;Q4;14;19;4;1223;0;4;0;64.37;United States;Northern America;Irish American Cultural Institute;1976-1977, 1979-1980, 1982, 1987, 2000-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4); Sociology and Political Science (Q4)"
879;13187;Ethics and Medicine;journal;21688230, 0266688X;0.105;Q3;9;5;29;0;2;28;0.07;0;United States;Northern America;Bioethics Press;1986-1996, 2000-2006, 2009-2020;"Philosophy (Q3); Religious Studies (Q3); Health Policy (Q4)"
880;5600153136;European Legacy;journal;14701316, 10848770;0.105;Q3;8;1;4;0;0;4;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2002, 2009-2021;"Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
881;23632;Frontiers (discontinued);journal;15360334, 01609009;0.105;Q4;23;30;63;0;5;63;0.08;0;United States;Northern America;University of Nebraska Press;1978-1979, 1981, 1983, 1986, 1996-2016;"Arts and Humanities (miscellaneous) (Q4); Gender Studies (Q4)"
882;20500195144;Hegel-Jahrbuch;journal;00731579;0.105;Q3;4;50;90;1110;3;90;0.04;22.2;Germany;Western Europe;Duncker and Humblot;1999-2006, 2008-2019;Philosophy (Q3)
883;100069;Historia;journal;01019074, 19804369;0.105;Q3;7;0;0;0;0;0;0;0;Brazil;Latin America;Universidade Estadual Paulista;2007-2021;"Cultural Studies (Q3); History (Q3)"
884;15246;Historical Reflections;journal;03157997, 19392419;0.105;Q3;9;12;4;699;0;4;0;58.25;United States;Northern America;Berghahn Journals;1977, 1979, 1982-1983, 1985, 1987, 1989, 1999, 2001-2021;History (Q3)
885;15278;History;journal;1468229X, 00182648;0.105;Q3;16;0;4;0;1;4;0.33;0;United States;Northern America;Wiley-Blackwell;1916-1995, 1997-1999, 2001, 2005-2021;History (Q3)
