Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2015);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
413;19700188356;Journal of Excipients and Food Chemicals;journal;21502668;0.374;Q2;16;11;53;224;45;39;0.89;20.36;United States;Northern America;IPEC-Americas;2010-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
414;21100318814;Pharmaceutical patent analyst;journal;20468954, 20468962;0.37;Q2;17;32;133;0;90;84;0.67;0;United Kingdom;Western Europe;Future Science;2012-2018, 2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
415;25864;Heterocycles;journal;03855414;0.368;Q3;66;244;765;9053;915;765;1.16;37.1;Japan;Asiatic Region;Japan Institute of Heterocyclic Chemistry;1983-2021;"Analytical Chemistry (Q3); Organic Chemistry (Q3); Pharmacology (Q3)"
416;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.368;Q2;42;152;518;2760;622;518;1.15;18.16;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
417;21100426011;Nano LIFE;journal;17939844;0.366;Q2;1;0;1;0;4;1;4;0;Singapore;Asiatic Region;;;"Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Medicine (miscellaneous) (Q3)"
418;22393;Indian Journal of Pharmacology;journal;02537613, 19983751;0.363;Q3;62;159;517;3072;517;429;0.9;19.32;India;Asiatic Region;Wolters Kluwer Medknow Publications;1978-1980, 1982, 1984-1986, 1994-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
419;21328;European Journal of Drug Metabolism and Pharmacokinetics;journal;21070180, 03787966;0.361;Q3;39;54;111;1538;159;111;1.47;28.48;France;Western Europe;Springer Paris;1976-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
420;19405;Acta Poloniae Pharmaceutica;journal;00016837;0.359;Q2;45;145;432;4390;478;430;0.95;30.28;Poland;Eastern Europe;Polish Pharmaceutical Society;1951-1955, 1961-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
421;19700201144;Journal of Pharmacy and Bioallied Sciences;journal;09764879, 09757406;0.358;Q2;42;260;342;5165;428;302;1.09;19.87;India;Asiatic Region;Wolters Kluwer Medknow Publications;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Bioengineering (Q3)"
422;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.357;Q3;20;132;338;860;165;132;0.71;6.52;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
423;21100219314;Applied and Translational Genomics;journal;22120661;0.355;Q2;21;40;54;1127;39;40;0.74;28.18;Netherlands;Western Europe;Elsevier BV;2012-2016;"Pharmaceutical Science (Q2); Biotechnology (Q3); Molecular Biology (Q4)"
424;21100199816;Jundishapur Journal of Natural Pharmaceutical Products;journal;22287876, 17357780;0.355;Q2;24;42;106;1200;127;97;1.18;28.57;Netherlands;Western Europe;Kowsar Publishing Company;2011-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
425;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.355;Q2;46;51;208;1279;306;207;1.22;25.08;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
426;19700180522;Molecular and Cellular Toxicology;journal;20928467, 1738642X;0.354;Q2;23;50;150;1855;180;150;1.39;37.1;Germany;Western Europe;Springer Verlag;2010-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pathology and Forensic Medicine (Q3); Public Health, Environmental and Occupational Health (Q3); Toxicology (Q3)"
427;27087;American Journal of Therapeutics;journal;10752765, 15363686;0.353;Q3;63;104;364;2840;361;342;0.92;27.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1960-1961, 1996-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3)"
428;19700175785;Open Access Journal of Clinical Trials;journal;11791519;0.351;Q2;12;6;37;243;30;35;0.48;40.5;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3)"
429;23453;Combinatorial Chemistry and High Throughput Screening;journal;13862073, 18755402;0.348;Q3;66;95;273;4448;331;253;1.08;46.82;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;1998-2021;"Computer Science Applications (Q3); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Organic Chemistry (Q3)"
430;4000152107;Journal of Venomous Animals and Toxins Including Tropical Diseases;journal;16789199;0.348;Q3;32;53;134;2523;178;125;1.76;47.6;United Kingdom;Western Europe;Centro de Estudos de Venenos e Animais Peconhentos;2006-2021;"Animal Science and Zoology (Q3); Infectious Diseases (Q3); Toxicology (Q3); Parasitology (Q4)"
431;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.345;Q3;41;35;115;6113;132;16;1.09;174.66;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
432;21100218529;Value in Health Regional Issues;journal;22121099, 22121102;0.345;Q2;21;54;176;1592;118;157;0.65;29.48;United States;Northern America;Elsevier USA;2012-2021;"Economics, Econometrics and Finance (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
433;19700174961;BioProcess International;trade journal;15426319;0.344;Q3;23;148;428;1128;276;416;0.67;7.62;United States;Northern America;PJB Publications Ltd.;2009-2017;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Drug Discovery (Q3)"
434;21192;Drug Development Research;journal;02724391, 10982299;0.342;Q3;62;51;203;2863;229;199;1.05;56.14;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
435;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.342;Q3;51;203;500;6085;435;499;0.75;29.98;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
436;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.34;Q3;38;52;147;1873;154;146;1;36.02;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q4)"
437;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.34;Q2;21;30;88;939;72;75;0.47;31.3;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Health Policy (Q3)"
438;21100853513;Pharmaceutical Nanotechnology;journal;22117385, 22117393;0.338;Q2;13;5;5;534;6;5;1.2;106.8;Netherlands;Western Europe;Bentham Science Publishers B.V.;2014-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3)"
439;21208;Drug Discovery Today: Therapeutic Strategies;journal;17406773;0.337;Q3;29;0;49;0;36;44;0.5;0;United Kingdom;Western Europe;Elsevier Ltd.;2004-2013;"Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
440;20700195026;Acta Pharmaceutica Sinica B;journal;22113843, 22113835;0.334;Q2;65;73;14;3765;22;4;0.44;51.58;Netherlands;Western Europe;Elsevier BV;2012, 2014-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
441;19700174904;Asian Journal of Pharmaceutical and Clinical Research (discontinued);journal;09742441, 24553891;0.333;Q2;41;452;1223;12155;912;1222;0.6;26.89;India;Asiatic Region;Asian Journal of Pharmaceutical and Clinical Research;2009-2018, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3); Pharmacology (medical) (Q3)"
442;21100853576;Bulletin of Faculty of Pharmacy, Cairo University;journal;11100931;0.332;Q2;1;0;1;0;2;1;2;0;Egypt;Africa/Middle East;;;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
443;17700156705;Modern Trends in Pharmacopsychiatry;journal;16622685, 16624505;0.332;Q3;0;0;0;0;0;0;0;0;Switzerland;Western Europe;S. Karger AG;2009-2010, 2013, 2015, 2017;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Psychiatry and Mental Health (Q3)"
444;4000148204;Pakistan Journal of Pharmaceutical Sciences;journal;1011601X;0.332;Q2;42;335;627;6903;590;627;0.84;20.61;Pakistan;Asiatic Region;Pakistan Journal of Pharmaceutical Sciences;1995, 2005-2021;Pharmaceutical Science (Q2)
445;21100220486;Journal of Pharmaceutical Investigation;journal;20935552, 20936214;0.33;Q2;31;64;145;2108;171;144;1.38;32.94;Netherlands;Western Europe;Springer Netherlands;2012-2021;"Pharmaceutical Science (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
446;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.329;Q3;36;74;125;3010;111;122;0.78;40.68;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Physiology (Q4)"
447;35190;Revista Espanola de Quimioterapia;journal;02143429;0.327;Q3;26;78;160;1293;137;121;0.86;16.58;Spain;Western Europe;Sociedad Espanola de Quiminoterapia;1989-2021;"Medicine (miscellaneous) (Q3); Microbiology (medical) (Q3); Pharmacology (Q3)"
448;4500151530;Personalized Medicine;journal;17410541;0.325;Q3;33;65;271;2851;249;229;0.95;43.86;United Kingdom;Western Europe;Future Medicine Ltd.;2006-2021;"Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
449;130016;Cutaneous and Ocular Toxicology;journal;15569527, 15569535;0.324;Q3;32;72;210;1764;268;207;1.28;24.5;United Kingdom;Western Europe;Informa Healthcare;1982-2000, 2005-2021;"Medicine (miscellaneous) (Q3); Toxicology (Q3)"
450;130038;Letters in Drug Design and Discovery;journal;15701808;0.324;Q2;35;102;395;3479;397;391;1.06;34.11;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Molecular Medicine (Q4)"
451;17700155034;Natural Product Communications;journal;15559475, 1934578X;0.324;Q3;50;539;1343;13358;1463;1323;1.02;24.78;United States;Northern America;SAGE Publications Inc.;2006-2022;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Plant Science (Q3)"
452;19700175244;Current Radiopharmaceuticals;journal;18744710, 18744729;0.323;Q3;26;22;91;753;105;86;1.11;34.23;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2021;"Pharmacology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
453;21100781436;Journal of Experimental Pharmacology;journal;11791454;0.323;Q3;15;4;4;322;9;4;3;80.5;New Zealand;Pacific Region;Dove Medical Press Ltd.;2010, 2012-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3); Molecular Medicine (Q4)"
454;19600162009;Advances in Molecular Toxicology;book series;18720854, 22122044;0.322;Q3;15;8;22;1420;33;0;0.79;177.5;Netherlands;Western Europe;Elsevier;2006, 2008-2018, 2020;"Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q4)"
455;4700152609;Current Computer-Aided Drug Design;journal;15734099;0.322;Q3;31;46;117;1537;152;106;1.27;33.41;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3); Molecular Medicine (Q4)"
456;19700177128;Journal of Young Pharmacists (discontinued);journal;09751505, 09751483;0.321;Q2;30;71;131;1544;137;117;0.75;21.75;India;Asiatic Region;EManuscript Services;2010-2018, 2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
457;19700174906;Molecular and Cellular Pharmacology;journal;19381247;0.32;Q2;26;4;26;182;25;24;1.08;45.5;United States;Northern America;Lumitext Publishing;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Molecular Biology (Q4)"
458;4700152603;Medicinal Chemistry;journal;15734064, 18756638;0.316;Q3;46;90;343;4155;411;335;1.16;46.17;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2005-2021;Drug Discovery (Q3)
459;144963;Drug Discovery Today: Disease Models;journal;17406757;0.31;Q3;28;22;93;1027;55;82;0.62;46.68;United Kingdom;Western Europe;Elsevier Ltd.;2004-2020;"Drug Discovery (Q3); Molecular Medicine (Q4)"
460;19700175004;Open Medicinal Chemistry Journal;journal;18741045;0.31;Q2;18;3;15;116;23;15;1.64;38.67;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2009-2020;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
461;19700170617;EXCLI Journal;journal;16112156;0.302;Q3;43;121;285;5643;377;245;1.48;46.64;Germany;Western Europe;Leibniz Research Centre for Working Environment and Human Factors;2009-2021;"Animal Science and Zoology (Q3); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
462;11200153563;Drug Metabolism Letters;journal;18740758, 18723128;0.301;Q2;28;18;72;713;69;69;0.88;39.61;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2019, 2021;"Pharmaceutical Science (Q2); Biochemistry (medical) (Q3); Clinical Biochemistry (Q3); Pharmacology (medical) (Q3)"
463;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.301;Q2;40;59;177;187;107;147;0.55;3.17;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
464;19700201141;Journal of Ayurveda and Integrative Medicine;journal;09759476, 09762809;0.3;Q3;29;52;138;1406;129;114;0.79;27.04;Netherlands;Western Europe;Wolters Kluwer Medknow Publications;2010-2021;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3)"
465;18800156720;Dissolution Technologies;journal;1521298X;0.296;Q2;34;32;95;517;57;70;0.33;16.16;United States;Northern America;Dissolution Technologies Inc;1996-2021;Pharmaceutical Science (Q2)
466;130045;Journal of Applied Biomedicine;journal;12140287, 1214021X;0.296;Q2;33;33;76;1650;127;74;1.83;50;Spain;Western Europe;Elsevier Espana;2005-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Neuroscience (miscellaneous) (Q4)"
467;4700152608;African Journal of Traditional, Complementary and Alternative Medicines (discontinued);journal;25050044, 01896016;0.295;Q3;48;127;426;4580;382;422;0.85;36.06;Nigeria;Africa;African Ethnomedicines Network;2006-2017;"Complementary and Alternative Medicine (Q2); Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
468;19700174810;International Journal of Pharmacy and Pharmaceutical Sciences (discontinued);journal;09751491;0.292;Q2;49;1027;3740;30303;2307;3733;0.56;29.51;India;Asiatic Region;IJPPS;2009-2017, 2020-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
469;21100241807;Artificial Cells, Nanomedicine and Biotechnology;journal;2169141X, 21691401;0.291;Q2;57;55;177;2106;189;176;1;38.29;United States;Northern America;Informa Healthcare;2013-2021;"Pharmaceutical Science (Q2); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3)"
470;15240;Iranian Journal of Medical Sciences;journal;17353688, 02530716;0.291;-;31;83;200;1966;195;176;1;23.69;Iran;Middle East;Shiraz University of Medical Sciences;1979-1981, 1989-2021;Medicine (miscellaneous) (Q3)
471;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.29;Q2;51;233;669;6939;527;666;0.77;29.78;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Clinical Biochemistry (Q3); Biochemistry (Q4)"
472;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.288;Q4;61;60;204;1328;154;147;0.68;22.13;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Medical Laboratory Technology (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Medicine (miscellaneous) (Q3); Toxicology (Q4)"
473;19700180781;Strategies and Tactics in Organic Synthesis;book series;18746004;0.288;Q3;10;13;43;908;15;1;0.42;69.85;United States;Northern America;Academic Press Inc.;2004-2005, 2008, 2012-2017, 2019;"Drug Discovery (Q3); Organic Chemistry (Q4)"
474;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.287;Q4;48;33;120;952;111;110;0.88;28.85;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Public Health, Environmental and Occupational Health (Q3); Biochemistry (Q4); Toxicology (Q4)"
475;23440;Indian Journal of Physiology and Pharmacology;journal;00195499;0.284;Q3;53;51;203;1213;151;183;0.75;23.78;India;Asiatic Region;Association of Physiologists and Pharmacologists of India;1959-2021;"Pharmacology (Q3); Physiology (Q4); Physiology (medical) (Q4)"
476;21100244805;Journal of Vaccines and Vaccination (discontinued);journal;21577560;0.284;Q3;12;0;145;0;61;123;0.44;0;United States;Northern America;OMICS Publishing Group;2010-2014;"Drug Discovery (Q3); Immunology (Q4); Immunology and Allergy (Q4); Virology (Q4)"
477;21100239606;Therapeutic Innovation and Regulatory Science;journal;21684790, 21684804;0.284;Q2;46;120;365;2681;181;323;0.47;22.34;United States;Northern America;SAGE Publications Inc.;1970, 1972, 1974-2006, 2008-2011, 2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacology (medical) (Q3); Public Health, Environmental and Occupational Health (Q3)"
478;18800156708;Tropical Journal of Pharmaceutical Research;journal;15965996, 15969827;0.282;Q2;39;308;575;7007;436;574;0.7;22.75;Nigeria;Africa;Pharmacotherapy Group;2009-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q3)"
479;19900194914;Journal of Punjab Academy of Forensic Medicine and Toxicology;journal;0974083X, 09725687;0.28;Q4;7;25;83;292;17;74;0.17;11.68;India;Asiatic Region;Punjab Academy of Forensic Medicine and Toxicology;2011-2020;"Pathology and Forensic Medicine (Q3); Toxicology (Q4)"
480;21100367469;Toxicology Reports;journal;22147500;0.28;Q4;46;170;124;7621;121;123;0.98;44.83;Ireland;Western Europe;Elsevier Scientific Publishers Ireland;2014-2021;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q4)"
481;4700152612;Current Nanoscience;journal;15734137;0.278;Q2;47;105;397;4739;454;389;1.09;45.13;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Pharmaceutical Science (Q2); Bioengineering (Q3); Biomedical Engineering (Q3); Biotechnology (Q3); Medicine (miscellaneous) (Q3); Nanoscience and Nanotechnology (Q3)"
482;21496;Revista de Chimie (discontinued);journal;00347752;0.277;-;31;403;853;9902;798;853;0.97;24.57;Romania;Eastern Europe;Syscom 18 SRL;1973, 1996-2021;Chemistry (miscellaneous) (Q3)
483;145693;Canadian Pharmacists Journal;journal;17151635;0.276;Q2;24;61;263;827;95;127;0.46;13.56;Canada;Northern America;Canadian Pharmacists Association;2005-2021;"Pharmaceutical Science (Q2); Pharmacy (Q2)"
484;3900148201;International Journal of Pharmacology (discontinued);journal;18125700, 18117775;0.276;Q3;39;118;207;5051;174;207;0.76;42.81;Pakistan;Asiatic Region;Asian Network for Scientific Information;2006-2018, 2020-2021;Pharmacology (Q3)
485;19461;Annales Pharmaceutiques Francaises;journal;00034509;0.274;Q2;27;49;144;1991;106;131;0.77;40.63;France;Western Europe;Elsevier Masson s.r.l.;1945, 1947-2021;"Pharmaceutical Science (Q2); Pharmacology (Q3)"
486;18200156711;Bangladesh Journal of Pharmacology;journal;1991007X, 19910088;0.273;Q3;26;152;232;3800;196;230;0.87;25;Bangladesh;Asiatic Region;Bangladesh Pharmacological Society;2009-2021;Pharmacology (Q3)
487;21810;Farmacia;journal;00148237;0.273;Q2;27;150;336;3557;386;335;1.24;23.71;Romania;Eastern Europe;Romanian Society for Pharmaceutical Sciences;1945-1946, 1973-1987, 2003, 2008-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
488;16698;Revista Brasileira de Plantas Medicinais;journal;1983084X, 15160572;0.271;Q3;29;146;326;5415;189;317;0.49;37.09;Brazil;Latin America;Instituto de Biociencias;1999-2016;"Complementary and Alternative Medicine (Q2); Pharmacology (Q3)"
489;19600156803;Journal of Medicinal Plant Research;journal;19960875;0.266;Q2;63;0;1;0;3;1;0;0;Nigeria;Africa;Academic Journals;2009-2012;"Complementary and Alternative Medicine (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Plant Science (Q3)"
490;5000158117;Profiles of Drug Substances, Excipients and Related Methodology;journal;18715125;0.264;Q2;21;8;35;717;42;0;1.59;89.63;United States;Northern America;Academic Press Inc.;2001-2003, 2005, 2007-2021;"Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
491;19900191564;Journal of International Peacekeeping;journal;18754104, 18754112;0.263;Q3;10;13;33;732;13;33;0.39;56.31;Netherlands;Western Europe;Brill Academic Publishers;1995, 1997, 2001, 2004-2006, 2008-2011, 2013-2021;"Infectious Diseases (Q3); Pharmacology (Q3); Pharmacology (medical) (Q3); Virology (Q4)"
492;145096;Neuropsychopharmacologia Hungarica;journal;14198711;0.261;Q2;17;24;84;891;63;72;0.59;37.13;Hungary;Eastern Europe;Hungarian Association of Psychopharmacology;2004-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Neurology (clinical) (Q3); Neuropsychology and Physiological Psychology (Q3); Neuroscience (miscellaneous) (Q4)"
493;19600161802;International Journal of Computational Biology and Drug Design;journal;17560764, 17560756;0.259;Q3;14;26;74;794;48;69;0.78;30.54;United Kingdom;Western Europe;Inderscience Enterprises Ltd;2008-2021;"Computer Science Applications (Q3); Drug Discovery (Q3)"
494;21100236605;Journal of Applied Pharmaceutical Science;journal;22313354;0.257;Q2;41;324;1040;9765;724;1037;0.61;30.14;India;Asiatic Region;MediPoeia;2011-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Pharmacology (medical) (Q3)"
495;130089;Toxin Reviews;journal;15569543, 15569551;0.254;Q4;46;35;45;1566;41;43;0.82;44.74;United Kingdom;Western Europe;Informa Healthcare;1982-2021;Toxicology (Q4)
496;21086;Pharmaceutical Chemistry Journal;journal;15739031, 0091150X;0.252;Q3;34;172;468;3269;223;468;0.42;19.01;United States;Northern America;Springer New York;1967-2021;"Drug Discovery (Q3); Pharmacology (Q3)"
497;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.252;Q3;19;24;63;793;41;52;0.49;33.04;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
498;19500157042;Currents in Pharmacy Teaching and Learning;journal;18771297;0.251;Q2;23;123;255;2930;139;245;0.48;23.82;United States;Northern America;Elsevier Inc.;2009-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Pharmacy (Q2)"
499;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.25;Q2;52;115;256;4963;185;248;0.75;43.16;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q2)
500;21100795043;Journal of Natural Remedies;journal;23203358, 09725547;0.249;Q3;22;13;70;466;38;70;0.6;35.85;India;Asiatic Region;Informatics Publishing Limited;2002-2021;Pharmacology (Q3)
501;19700174931;Asian Journal of Pharmaceutics (discontinued);journal;1998409X, 09738398;0.247;Q2;23;48;101;1392;77;100;0.68;29;India;Asiatic Region;Wolters Kluwer Medknow Publications;2009-2018, 2020-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
502;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.246;Q2;25;19;47;668;36;47;0.57;35.16;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmaceutical Science (Q2); Pharmacology (nursing) (Q2); Sports Science (Q4)"
503;19700182901;Brazilian Journal of Pharmaceutical Sciences;journal;19848250, 21759790;0.245;Q2;43;97;290;3014;202;279;0.61;31.07;Brazil;Latin America;Faculdade de Ciencias Farmaceuticas (Biblioteca-;2009-2020;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
504;17700156303;Neuromethods;book series;19406045, 08932336;0.245;Q2;21;265;403;12839;126;341;0.3;48.45;United States;Northern America;Humana Press;2009-2022;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q3); Psychiatry and Mental Health (Q3); Neuroscience (miscellaneous) (Q4)"
505;19700188399;Current protocols in toxicology / editorial board, Mahin D. Maines (editor-in-chief) ... [et al.];journal;19349254, 19349262;0.243;Q4;28;18;43;698;36;43;0.74;38.78;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q3); Toxicology (Q4)"
506;19700175096;Pharmacognosy Journal;journal;09753575;0.242;Q3;25;62;244;1833;129;234;0.48;29.56;India;Asiatic Region;EManuscript Technologies;2009-2021;"Drug Discovery (Q3); Pharmacology (Q3)"
507;21100366771;Journal of Applied Research on Medicinal and Aromatic Plants;journal;22147861;0.24;Q3;24;30;20;1254;16;19;0.8;41.8;Germany;Western Europe;Elsevier GmbH;2014-2021;"Drug Discovery (Q3); Plant Science (Q3)"
508;21100470510;Drug Research;journal;21949379, 21949387;0.238;Q3;65;93;451;2452;308;443;0.68;26.37;Germany;Western Europe;Thieme;1972, 2013-2021;"Drug Discovery (Q3); Medicine (miscellaneous) (Q3)"
509;5800173401;Current Bioactive Compounds;journal;15734072;0.237;Q2;27;38;102;1427;65;91;0.64;37.55;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2007-2021;Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)
510;19700174978;American Journal of Pharmacy Benefits;journal;21642494, 19454481;0.236;Q2;15;55;161;1091;50;136;0.19;19.84;United States;Northern America;Managed Care and Healthcare Communications;2010-2018;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Business and International Management (Q3); Decision Sciences (miscellaneous) (Q4)"
511;19700175060;International Journal of PharmTech Research (discontinued);journal;09744304;0.236;Q3;48;366;746;10887;419;746;0.46;29.75;India;Asiatic Region;Sphinx Knowledge House;2009-2016;"Pharmaceutical Science (Q3); Pharmacology (Q3)"
512;19400157518;Rasayan Journal of Chemistry;journal;09760083, 09741496;0.236;Q2;24;80;201;1686;81;200;0.43;21.08;India;Asiatic Region;Rasayan Journal;2008-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Chemical Engineering (miscellaneous) (Q3); Chemistry (miscellaneous) (Q3); Energy (miscellaneous) (Q3); Biochemistry (Q4)"
