Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2021);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
200;17500155156;Early Intervention in Psychiatry;journal;17517885, 17517893;0.988;Q2;48;282;451;12638;1432;431;3.41;44.82;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2007-2021;"Biological Psychiatry (Q2); Psychiatry and Mental Health (Q2)"
201;94948;World Journal of Biological Psychiatry;journal;18141412, 15622975;0.988;Q2;75;95;248;6116;803;208;2.75;64.38;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Medicine (miscellaneous) (Q1); Biological Psychiatry (Q2); Psychiatry and Mental Health (Q2)"
202;17976;Neuromuscular Disorders;journal;18732364, 09608966;0.980;Q2;105;163;422;5729;1432;394;2.76;35.15;United Kingdom;Western Europe;Elsevier Ltd.;1991-2021;"Pediatrics, Perinatology and Child Health (Q1); Genetics (clinical) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
203;20000195043;Nature and Science of Sleep;journal;11791608;0.973;Q1;39;181;192;9718;885;185;3.24;53.69;New Zealand;Pacific Region;Dove Medical Press Ltd.;2009-2021;"Behavioral Neuroscience (Q1); Applied Psychology (Q2)"
204;26133;Hormones and Behavior;journal;0018506X, 10956867;0.970;Q1;149;123;483;9891;1701;466;3.31;80.41;United States;Northern America;Academic Press Inc.;1969-2021;"Behavioral Neuroscience (Q1); Endocrine and Autonomic Systems (Q2); Endocrinology (Q2)"
205;16745;Journal of Neuroendocrinology;journal;13652826, 09538194;0.970;Q2;120;131;336;10759;1222;322;3.40;82.13;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1989-2021;"Endocrine and Autonomic Systems (Q2); Endocrinology (Q2); Endocrinology, Diabetes and Metabolism (Q2); Cellular and Molecular Neuroscience (Q3)"
206;18054;Neuroscience Research;journal;18728111, 01680102;0.964;Q2;102;155;314;9123;943;300;2.69;58.86;Ireland;Western Europe;Elsevier Ireland Ltd;1984-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
207;14314;Otology and Neurotology;journal;15374505, 15317129;0.962;Q2;110;490;1198;5052;2709;1098;2.17;10.31;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982, 1988-1989, 1992-1993, 2001-2021;"Medicine (miscellaneous) (Q1); Otorhinolaryngology (Q1); Neurology (clinical) (Q2); Sensory Systems (Q2)"
208;14346;Brain Research;journal;18726240, 00068993;0.950;Q2;212;349;1362;21826;4942;1352;3.43;62.54;Netherlands;Western Europe;Elsevier;1966-2021;"Developmental Biology (Q2); Molecular Biology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
209;12768;British Journal of Developmental Psychology;journal;2044835X, 0261510X;0.949;Q2;82;42;123;2272;343;122;2.32;54.10;United States;Northern America;Wiley-Blackwell;1996-2021;"Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
210;21100786205;Experimental Neurobiology;journal;12262560, 20938144;0.947;Q3;22;37;146;1901;517;146;3.63;51.38;South Korea;Asiatic Region;Korean Society for Brain and Neural Science;2015-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
211;21100780550;Neurobiology of Sleep and Circadian Rhythms;journal;24519944;0.945;Q1;13;13;39;523;133;38;2.57;40.23;United States;Northern America;Elsevier Inc.;2016-2021;"Behavioral Neuroscience (Q1); Pulmonary and Respiratory Medicine (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
212;16704;Journal of ECT;journal;10950680, 15334112;0.943;Q2;62;90;248;1518;569;149;1.72;16.87;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
213;21100976735;Neuroscience Insights;journal;26331055;0.941;Q2;22;17;153;961;438;90;2.64;56.53;United Kingdom;Western Europe;SAGE Publications Ltd;2020-2021;Neuroscience (miscellaneous) (Q2)
214;145172;Behavioral Sleep Medicine;journal;15402010, 15402002;0.932;Q2;54;85;183;4557;698;182;3.86;53.61;United States;Northern America;Routledge;2003-2021;"Medicine (miscellaneous) (Q1); Psychology (miscellaneous) (Q1); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2)"
215;5700155920;Focus on Autism and Other Developmental Disabilities;journal;10883576, 15384829;0.931;Q2;71;22;71;896;211;71;2.47;40.73;United States;Northern America;SAGE Publications Inc.;1986-2021;"Pediatrics, Perinatology and Child Health (Q1); Cognitive Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
216;21101021585;Journal of Movement Disorders;journal;2005940X, 20934939;0.931;Q2;7;47;41;1252;115;27;2.80;26.64;South Korea;Asiatic Region;Korean Movement Disorder Society;2020-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
217;15300154855;Journal of Neural Transmission;journal;03009564, 14351463;0.930;Q2;116;171;463;11045;1820;444;3.59;64.59;Germany;Western Europe;Springer Verlag;1972-2021;"Biological Psychiatry (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
218;12001;Journal of the Experimental Analysis of Behavior;journal;00225002, 19383711;0.924;Q2;64;75;211;3488;411;193;2.02;46.51;United States;Northern America;Wiley-Blackwell;1958-2021;"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
219;21100381004;CNS oncology;journal;20450915;0.921;Q2;23;13;31;750;119;31;7.67;57.69;United Kingdom;Western Europe;Future Medicine Ltd.;2012-2019, 2021;"Neurology (Q2); Neurology (clinical) (Q2)"
220;21100324364;Schizophrenia Research: Cognition;journal;22150013;0.917;Q2;22;26;77;1384;258;75;3.41;53.23;United States;Northern America;Elsevier Inc.;2014-2022;"Cognitive Neuroscience (Q2); Psychiatry and Mental Health (Q2)"
221;17975;NeuroMolecular Medicine;journal;15351084, 15591174;0.915;Q2;75;74;139;4203;561;138;4.03;56.80;United States;Northern America;Humana Press;2002-2021;"Molecular Medicine (Q2); Neurology (Q2); Cellular and Molecular Neuroscience (Q3)"
222;15771;Muscle and Nerve;journal;10974598, 0148639X;0.911;Q3;150;295;959;8327;2634;764;2.79;28.23;United States;Northern America;"John Wiley &amp; Sons Inc.";1978-2021;"Neurology (clinical) (Q2); Physiology (Q2); Physiology (medical) (Q2); Cellular and Molecular Neuroscience (Q3)"
223;19700175114;Frontiers in Integrative Neuroscience;journal;16625145;0.908;Q2;65;56;199;3959;656;195;2.94;70.70;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Cognitive Neuroscience (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
224;29755;Human Factors;journal;00187208, 15478181;0.905;Q2;124;203;314;10776;1319;311;3.93;53.08;United States;Northern America;SAGE Publications Inc.;1958-2021;"Human Factors and Ergonomics (Q1); Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
225;14902;International Journal of Psychophysiology;journal;18727697, 01678760;0.902;Q2;135;156;504;11112;1628;496;2.81;71.23;Netherlands;Western Europe;Elsevier;1983-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2); Physiology (medical) (Q2)"
226;13744;JARO - Journal of the Association for Research in Otolaryngology;journal;14387573, 15253961;0.899;Q2;77;43;123;3329;374;122;2.87;77.42;United States;Northern America;Springer New York;2000-2021;"Otorhinolaryngology (Q1); Sensory Systems (Q2)"
227;21100199546;Translational Behavioral Medicine;journal;16139860, 18696716;0.899;Q2;44;260;410;10870;1283;396;3.21;41.81;United States;Northern America;Springer Publishing Company;2011-2021;"Applied Psychology (Q2); Behavioral Neuroscience (Q2)"
228;21100414801;Current protocols in mouse biology;journal;21612617;0.897;Q3;19;0;41;0;88;41;1.04;0.00;United States;Northern America;"John Wiley &amp; Sons Inc.";2014-2020;"Animal Science and Zoology (Q1); Medical Laboratory Technology (Q1); Biochemistry (Q2); Cell Biology (Q2); Genetics (Q2); Molecular Biology (Q2); Cellular and Molecular Neuroscience (Q3)"
229;14285;Behavioural Brain Research;journal;18727549, 01664328;0.890;Q2;178;508;1628;35762;5429;1621;3.11;70.40;Netherlands;Western Europe;Elsevier;1980-2022;Behavioral Neuroscience (Q2)
230;4400151511;Behavioral and Brain Functions;journal;17449081;0.889;Q2;64;11;39;1068;149;38;3.71;97.09;United Kingdom;Western Europe;BioMed Central Ltd.;2005-2021;"Medicine (miscellaneous) (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Biological Psychiatry (Q3)"
231;12164;Brain and Language;journal;10902155, 0093934X;0.888;Q2;129;80;204;6610;577;201;2.85;82.63;United States;Northern America;Academic Press Inc.;1974-2021;"Linguistics and Language (Q1); Speech and Hearing (Q1); Cognitive Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
232;21100466871;Review Journal of Autism and Developmental Disorders;journal;21957177, 21957185;0.888;Q2;25;83;80;6335;297;79;4.12;76.33;United States;Northern America;Springer New York;2014-2021;"Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Developmental Neuroscience (Q2); Psychiatry and Mental Health (Q2)"
233;16820;Journal of the Neurological Sciences;journal;0022510X, 18785883;0.884;Q2;144;375;1393;16228;4088;989;3.10;43.27;Netherlands;Western Europe;Elsevier;1964-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
234;14347;Brain Research Bulletin;journal;03619230, 18732747;0.880;Q2;135;282;759;18487;3093;753;3.65;65.56;United States;Northern America;Elsevier Inc.;1976-2021;Neuroscience (miscellaneous) (Q2)
235;21100934557;Journal of Intelligence;journal;20793200;0.877;Q2;18;58;120;4185;321;97;2.01;72.16;Switzerland;Western Europe;MDPI AG;2013-2021;"Education (Q1); Cognitive Neuroscience (Q2); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2)"
236;13163;Epilepsy and Behavior;journal;15255050, 15255069;0.876;Q2;110;776;1689;31463;5267;1560;2.96;40.55;United States;Northern America;Academic Press Inc.;2000-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
237;17548;Acta Neurologica Scandinavica;journal;16000404, 00016314;0.874;Q2;100;173;447;5667;1472;389;3.38;32.76;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1961-2021;"Medicine (miscellaneous) (Q1); Neurology (Q2); Neurology (clinical) (Q2)"
238;14222;Peptides;journal;18735169, 01969781;0.873;Q3;127;162;436;11907;1619;422;3.47;73.50;United States;Northern America;Elsevier Inc.;1980-2021;"Biochemistry (Q2); Endocrinology (Q2); Physiology (Q2); Cellular and Molecular Neuroscience (Q3)"
239;11600153416;Current Protocols in Neuroscience;journal;19348584, 19348576;0.870;Q2;45;0;60;0;156;60;2.60;0.00;United States;Northern America;"John Wiley &amp; Sons Inc.";2001-2020;"Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
240;21100200416;Journal of Mathematical Neuroscience;journal;21908567;0.868;Q2;21;10;42;539;103;41;2.48;53.90;Germany;Western Europe;Springer Verlag;2012-2021;Neuroscience (miscellaneous) (Q2)
241;5200153049;Cognitive Neurodynamics;journal;18714080, 18714099;0.867;Q2;43;107;155;6491;784;155;4.47;60.66;Netherlands;Western Europe;Springer Netherlands;2007-2021;Cognitive Neuroscience (Q2)
242;3900148612;Journal of Clinical Sleep Medicine;journal;15509397, 15509389;0.866;Q2;101;347;943;9215;2924;673;2.75;26.56;United States;Northern America;American Academy of Sleep Medicine;2005-2021;"Neurology (Q2); Neurology (clinical) (Q2); Pulmonary and Respiratory Medicine (Q2)"
243;7000153240;Computational Intelligence and Neuroscience;journal;16875273, 16875265;0.863;Q2;61;673;451;26148;2118;441;3.64;38.85;United States;Northern America;Hindawi Publishing Corporation;2007-2021;"Computer Science (miscellaneous) (Q1); Mathematics (miscellaneous) (Q1); Medicine (miscellaneous) (Q1); Neuroscience (miscellaneous) (Q2)"
244;19700175164;Frontiers in Human Neuroscience;journal;16625161;0.859;Q2;128;830;1571;57045;5665;1521;3.32;68.73;Switzerland;Western Europe;Frontiers Media S.A.;2008-2021;"Behavioral Neuroscience (Q2); Neurology (Q2); Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
245;17484;Neurochemical Research;journal;03643190, 15736903;0.859;Q3;122;276;736;17642;3028;726;4.17;63.92;United States;Northern America;Springer New York;1976-2021;"Biochemistry (Q2); Medicine (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
246;21197;Pharmacology Biochemistry and Behavior;journal;00913057, 18735177;0.859;Q2;139;120;395;9133;1365;389;3.49;76.11;United States;Northern America;Elsevier Inc.;1973-2021;"Toxicology (Q1); Behavioral Neuroscience (Q2); Biochemistry (Q2); Clinical Biochemistry (Q2); Pharmacology (Q2); Biological Psychiatry (Q3)"
247;13866;Experimental Eye Research;journal;00144835, 10960007;0.858;Q2;133;424;943;27214;3359;916;3.49;64.18;United States;Northern America;Academic Press Inc.;1961-2021;"Ophthalmology (Q1); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
248;17486;Neurochemistry International;journal;18729754, 01970186;0.858;Q3;125;244;637;23878;2614;629;4.09;97.86;United Kingdom;Western Europe;Elsevier Ltd.;1980-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
249;14630;Ophthalmic Research;journal;14230259, 00303747;0.857;Q2;57;121;185;4800;531;182;2.71;39.67;Switzerland;Western Europe;S. Karger AG;1970-2021;"Ophthalmology (Q1); Medicine (miscellaneous) (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
250;23358;BMC Neuroscience;journal;14712202;0.856;Q2;101;74;200;3902;700;199;2.97;52.73;United Kingdom;Western Europe;BioMed Central Ltd.;2000-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
251;15029;Dementia and Geriatric Cognitive Disorders;journal;14219824, 14208008;0.855;Q2;116;83;183;3483;650;181;3.28;41.96;Switzerland;Western Europe;S. Karger AG;1990-1992, 1994-2021;"Cognitive Neuroscience (Q2); Geriatrics and Gerontology (Q2); Psychiatry and Mental Health (Q2)"
252;21100235630;Amyotrophic Lateral Sclerosis and Frontotemporal Degeneration;journal;21679223, 21678421;0.854;Q2;79;142;316;4061;933;294;2.99;28.60;United Kingdom;Western Europe;Informa Healthcare;2013-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
253;15433;Developmental Neuroscience;journal;03785866, 14219859;0.853;Q2;84;49;88;3425;284;86;3.11;69.90;Switzerland;Western Europe;S. Karger AG;1978-1983, 1985-2021;"Developmental Neuroscience (Q2); Neurology (Q2)"
254;21100825823;Pharmacology Research and Perspectives;journal;20521707;0.851;Q2;32;197;296;9826;828;291;2.77;49.88;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Neurology (Q2)"
255;21101023214;Multiple Sclerosis Journal - Experimental, Translational and Clinical;journal;20552173;0.849;Q3;20;68;132;1955;342;125;2.33;28.75;United Kingdom;Western Europe;SAGE Publications Inc.;2015-2021;"Neurology (clinical) (Q2); Cellular and Molecular Neuroscience (Q3)"
256;19380;Seizure : the journal of the British Epilepsy Association;journal;10591311, 15322688;0.848;Q2;89;320;808;10953;2575;757;2.96;34.23;United Kingdom;Western Europe;W.B. Saunders Ltd;1992-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
257;16726;Journal of Intellectual Disability Research;journal;09642633, 13652788;0.841;Q2;109;88;293;3844;949;282;3.25;43.68;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1957-1960, 1962-2021;"Arts and Humanities (miscellaneous) (Q1); Rehabilitation (Q1); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
258;18001;Neuropsychobiology;journal;0302282X, 14230224;0.838;Q3;86;53;141;3319;479;129;3.86;62.62;Switzerland;Western Europe;S. Karger AG;1975-1990, 1992-2021;"Neuropsychology and Physiological Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
259;16749;Journal of Neuroimmunology;journal;18728421, 01655728;0.837;Q2;145;240;623;10580;2168;615;3.19;44.08;Netherlands;Western Europe;Elsevier;1981-2021;"Immunology and Allergy (Q2); Neurology (Q2); Neurology (clinical) (Q2); Immunology (Q3)"
260;16188;Journal of the International Neuropsychological Society;journal;13556177, 14697661;0.837;Q2;132;152;308;9068;1004;307;2.86;59.66;United Kingdom;Western Europe;Cambridge University Press;1995-2021;"Clinical Psychology (Q2); Neurology (clinical) (Q2); Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
261;17400154834;Neural Regeneration Research;journal;18767958, 16735374;0.837;Q2;50;501;1064;20992;4380;1054;4.28;41.90;China;Asiatic Region;Wolters Kluwer Medknow Publications;2006-2022;Developmental Neuroscience (Q2)
262;4000149005;Clinical Psychopharmacology and Neuroscience;journal;17381088;0.835;Q2;34;84;219;4010;652;209;2.99;47.74;South Korea;Asiatic Region;Korean College of Neuropsychopharmacology;2005-2021;"Behavioral Neuroscience (Q2); Pharmacology (medical) (Q2); Psychiatry and Mental Health (Q2)"
263;21100228128;Trends in Neuroscience and Education;journal;22119493;0.835;Q2;25;21;54;1473;202;53;3.63;70.14;Germany;Western Europe;Elsevier GmbH;2012-2021;"Education (Q1); Behavioral Neuroscience (Q2); Cognitive Neuroscience (Q2); Neuroscience (miscellaneous) (Q2)"
264;15407;Visual Cognition;journal;13506285, 14640716;0.835;Q3;85;69;161;2799;311;158;1.93;40.57;United Kingdom;Western Europe;Taylor and Francis Ltd.;1994-2021;"Arts and Humanities (miscellaneous) (Q1); Experimental and Cognitive Psychology (Q2); Cognitive Neuroscience (Q3)"
265;14857;Cerebrovascular Diseases;journal;14219786, 10159770;0.834;Q2;108;123;250;3432;738;227;2.73;27.90;Switzerland;Western Europe;S. Karger AG;1987-1988, 1991-2021;"Cardiology and Cardiovascular Medicine (Q2); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
266;17500155126;Attention, Perception, and Psychophysics;journal;1943393X, 19433921;0.831;Q2;122;249;664;14489;1426;658;2.04;58.19;United States;Northern America;Springer New York;2009-2021;"Linguistics and Language (Q1); Experimental and Cognitive Psychology (Q2); Sensory Systems (Q2)"
267;17554;Acta Neuropsychiatrica;journal;16015215, 09242708;0.827;Q3;36;39;150;2363;545;144;3.22;60.59;United Kingdom;Western Europe;Cambridge University Press;1989-2004, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
268;17462;Neuropsychoanalysis;journal;15294145, 20443978;0.827;Q2;27;13;41;308;39;18;0.97;23.69;United Kingdom;Western Europe;Taylor and Francis Ltd.;1999-2021;"Neuropsychology and Physiological Psychology (Q2); Neuroscience (miscellaneous) (Q2)"
269;144733;Phenomenology and the Cognitive Sciences;journal;15687759;0.821;Q3;45;98;153;5306;380;151;2.14;54.14;Netherlands;Western Europe;Springer Netherlands;2004-2021;"Philosophy (Q1); Cognitive Neuroscience (Q3)"
270;13625;Audiology and Neuro-Otology;journal;14203030, 14219700;0.820;Q2;81;73;137;2486;328;135;2.15;34.05;Switzerland;Western Europe;S. Karger AG;1996-2021;"Otorhinolaryngology (Q1); Speech and Hearing (Q1); Medicine (miscellaneous) (Q2); Physiology (Q2); Sensory Systems (Q2)"
271;17997;Neurophysiologie Clinique;journal;09877053, 17697131;0.819;Q2;66;54;138;2621;452;118;2.60;48.54;France;Western Europe;Elsevier Masson s.r.l.;1988-2021;"Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
272;23377;Chemical Senses;journal;0379864X, 14643553;0.817;Q2;104;63;201;3811;681;193;3.35;60.49;United Kingdom;Western Europe;Oxford University Press;1974-2021;"Behavioral Neuroscience (Q2); Physiology (Q2); Physiology (medical) (Q2); Sensory Systems (Q2)"
273;18730;Psychiatry Research - Neuroimaging;journal;18727506, 09254927;0.817;Q2;112;106;349;6326;932;343;2.46;59.68;Ireland;Western Europe;Elsevier Ireland Ltd;1990-2021;"Neuroscience (miscellaneous) (Q2); Psychiatry and Mental Health (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
274;21100977385;Chronic Stress;journal;24705470;0.816;Q2;18;29;72;1769;209;61;2.73;61.00;United States;Northern America;SAGE Publications Inc.;2017-2021;"Behavioral Neuroscience (Q2); Clinical Psychology (Q2); Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
275;17600155060;Cell Adhesion and Migration;journal;19336918, 19336926;0.815;Q3;65;20;102;1224;368;95;3.04;61.20;United States;Northern America;Landes Bioscience;2007-2021;"Cell Biology (Q3); Cellular and Molecular Neuroscience (Q3)"
276;21100329539;Journal of Eating Disorders;journal;20502974;0.815;Q2;34;156;164;8077;748;155;4.37;51.78;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Behavioral Neuroscience (Q2); Nutrition and Dietetics (Q2); Psychiatry and Mental Health (Q2)"
277;21100896922;Journal of Language Evolution;journal;2058458X;0.815;Q2;10;6;35;372;61;34;1.63;62.00;United Kingdom;Western Europe;Oxford University Press;2016-2020;"Linguistics and Language (Q1); Developmental and Educational Psychology (Q2); Developmental Neuroscience (Q2)"
278;32816;Neural Plasticity;journal;16875443, 20905904;0.810;Q2;75;179;528;10875;1855;515;3.11;60.75;United States;Northern America;Hindawi Publishing Corporation;1998-2005, 2007-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
279;21100286315;Brain and Behavior;journal;21623279, 21579032;0.809;Q2;45;513;959;23620;3161;949;3.27;46.04;United States;Northern America;"John Wiley &amp; Sons Inc.";2011-2021;Behavioral Neuroscience (Q2)
280;12163;Brain and Cognition;journal;10902147, 02782626;0.808;Q3;131;103;265;7782;789;259;2.75;75.55;United States;Northern America;Academic Press Inc.;1982-2021;"Arts and Humanities (miscellaneous) (Q1); Developmental and Educational Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)"
281;18073;NeuroToxicology;journal;18729711, 0161813X;0.805;Q2;122;128;474;8269;1970;458;4.04;64.60;Netherlands;Western Europe;Elsevier;1979-2021;"Toxicology (Q1); Neuroscience (miscellaneous) (Q2)"
282;19700175168;Frontiers in Computational Neuroscience;journal;16625188;0.797;Q2;60;129;317;6518;1094;308;3.41;50.53;Switzerland;Western Europe;Frontiers Media S.A.;2007-2021;"Neuroscience (miscellaneous) (Q2); Cellular and Molecular Neuroscience (Q3)"
283;17500155120;Journal of Neuropsychology;journal;17486653, 17486645;0.795;Q2;39;43;89;2528;246;88;2.50;58.79;United States;Northern America;Wiley-Blackwell;2007-2021;"Behavioral Neuroscience (Q2); Neuropsychology and Physiological Psychology (Q2); Cognitive Neuroscience (Q3)"
284;13820;Current Eye Research;journal;14602202, 02713683;0.794;Q2;83;272;633;9598;1666;615;2.63;35.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;1981-2021;"Ophthalmology (Q2); Sensory Systems (Q2); Cellular and Molecular Neuroscience (Q3)"
285;4000151608;Psychiatry Investigation;journal;17383684;0.794;Q3;42;138;461;6101;1567;426;2.99;44.21;South Korea;Asiatic Region;Korean Neuropsychiatric Association;2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
286;19959;Visual Neuroscience;journal;14698714, 09525238;0.791;Q3;83;15;40;661;114;38;1.43;44.07;United Kingdom;Western Europe;Cambridge University Press;1988-2021;"Physiology (Q2); Sensory Systems (Q3)"
287;14509;Journal of Vision;journal;15347362;0.790;Q3;120;208;655;12670;1290;655;1.83;60.91;United States;Northern America;Association for Research in Vision and Ophthalmology Inc.;2001-2021;"Ophthalmology (Q2); Sensory Systems (Q3)"
288;24007;Physiology and Behavior;journal;1873507X, 00319384;0.788;Q2;170;313;1102;19688;3804;1071;3.36;62.90;United States;Northern America;Elsevier Inc.;1966-2021;"Behavioral Neuroscience (Q2); Experimental and Cognitive Psychology (Q2)"
289;17973;Neuromodulation;journal;15251403, 10947159;0.787;Q2;64;284;435;11507;1485;373;2.95;40.52;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1998-2021;"Anesthesiology and Pain Medicine (Q1); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
290;18046;Neuroscience Letters;journal;18727972, 03043940;0.783;Q2;177;639;2023;32430;6045;1999;3.07;50.75;Ireland;Western Europe;Elsevier Ireland Ltd;1975-2021;Neuroscience (miscellaneous) (Q2)
291;13844;Documenta Ophthalmologica;journal;15732622, 00124486;0.780;Q3;57;73;153;2647;403;148;2.11;36.26;Netherlands;Western Europe;Springer Netherlands;1938, 1948-1951, 1954-2021;"Ophthalmology (Q2); Physiology (medical) (Q2); Sensory Systems (Q3)"
292;21100787040;Clinical Neurophysiology Practice;journal;2467981X;0.778;Q2;16;52;102;1309;310;88;3.44;25.17;Netherlands;Western Europe;Elsevier BV;2016-2021;"Neurology (Q2); Neurology (clinical) (Q2); Physiology (medical) (Q2)"
293;4100151703;Neuropsychiatric Disease and Treatment;journal;11766328;0.774;Q3;74;329;1003;15648;3227;989;2.92;47.56;New Zealand;Pacific Region;Dove Medical Press Ltd.;2001, 2006-2021;"Psychiatry and Mental Health (Q2); Biological Psychiatry (Q3)"
294;19884;Spinal Cord;journal;14765624, 13624393;0.772;Q2;114;175;473;5258;1067;409;2.18;30.05;United Kingdom;Western Europe;Nature Publishing Group;1996-2021;"Rehabilitation (Q1); Medicine (miscellaneous) (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
295;21100915393;Neuroscience of Consciousness;journal;20572107;0.771;Q2;8;30;42;2999;118;42;2.81;99.97;United Kingdom;Western Europe;Oxford University Press;2017, 2019-2020;"Clinical Psychology (Q2); Experimental and Cognitive Psychology (Q2); Neurology (Q2); Neurology (clinical) (Q2); Psychiatry and Mental Health (Q2)"
296;15514;Epilepsy Research;journal;09201211, 18726844;0.767;Q2;117;249;551;9394;1668;534;2.75;37.73;Netherlands;Western Europe;Elsevier;1987-2021;"Neurology (Q2); Neurology (clinical) (Q2)"
297;21100239256;PeerJ;journal;21678359;0.766;Q3;83;2142;6308;131189;21004;6306;3.01;61.25;United States;Northern America;PeerJ Inc.;2013-2021;"Agricultural and Biological Sciences (miscellaneous) (Q1); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Neuroscience (miscellaneous) (Q3)"
298;21100299401;Brain Connectivity;journal;21580014, 21580022;0.765;Q3;57;83;186;4770;426;170;2.09;57.47;United States;Northern America;Mary Ann Liebert Inc.;2011, 2013-2021;Neuroscience (miscellaneous) (Q3)
299;15741;Pediatric Neurology;journal;18735150, 08878994;0.764;Q2;96;185;604;5331;1466;528;2.58;28.82;United States;Northern America;Elsevier Inc.;1985-2021;"Pediatrics, Perinatology and Child Health (Q1); Developmental Neuroscience (Q2); Neurology (Q2); Neurology (clinical) (Q2)"
300;14539;Developmental Psychobiology;journal;00121630, 10982302;0.762;Q2;98;219;285;16548;825;283;2.85;75.56;United States;Northern America;"John Wiley &amp; Sons Inc.";1968-2021;"Behavioral Neuroscience (Q2); Developmental and Educational Psychology (Q2); Developmental Biology (Q2); Developmental Neuroscience (Q3)"
