Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
208;28812;Nurse Educator;journal;15389855, 03633624;0.446;Q1;41;91;264;1045;167;223;0.63;11.48;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Fundamentals and Skills (Q1); Education (Q2); LPN and LVN (Q2); Review and Exam Preparation (Q2)"
209;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.445;Q1;67;111;399;1929;367;360;0.82;17.38;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
210;14622;Social Work in Health Care;journal;00981389, 1541034X;0.445;Q1;45;56;166;2214;178;162;0.78;39.54;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q1); Psychiatry and Mental Health (Q2); Social Work (Q2)"
211;21224;Drug Information Journal;journal;00928615;0.444;Q1;0;0;0;0;0;0;0;0;United States;Northern America;Drug Information Association;1973-2013;"Drug Guides (Q1); Pharmacology (nursing) (Q1); Pharmacology (medical) (Q2); Public Health, Environmental and Occupational Health (Q2)"
212;13338;Health Care Analysis;journal;15733394, 10653058;0.438;Q2;39;28;80;1144;118;78;1.17;40.86;Netherlands;Western Europe;Springer Netherlands;1993-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2)"
213;24575;Early Child Development and Care;journal;14768275, 03004430;0.436;Q2;49;126;300;6016;320;296;0.7;47.75;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Social Psychology (Q3)"
214;28183;Journal for Nurses in Staff Development;journal;15389049, 10987886;0.436;Q2;36;11;256;161;138;219;0.47;14.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2012;"Education (Q2); Fundamentals and Skills (Q2); Leadership and Management (Q2); Review and Exam Preparation (Q4)"
215;28204;Journal of Continuing Education in Nursing;journal;00220124, 19382472;0.436;Q3;44;110;323;1563;253;277;0.53;14.21;United States;Northern America;Slack Incorporated;1970-2021;Review and Exam Preparation (Q3)
216;15869;Journal of Clinical Ethics;journal;10467890;0.435;Q2;36;47;142;1597;138;124;0.91;33.98;United States;Northern America;Journal of Clinical Ethics;1990-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q2); Medicine (miscellaneous) (Q2)"
217;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.435;Q2;31;219;651;3854;462;631;0.56;17.6;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q2)
218;19600161811;Research in gerontological nursing;journal;19382464, 19404921;0.433;Q2;27;34;98;823;89;84;0.59;24.21;United States;Northern America;Slack Incorporated;2008-2021;"Geriatrics and Gerontology (Q2); Gerontology (Q2); Health Policy (Q2)"
219;28254;Journal of Transcultural Nursing;journal;10436596, 15527832;0.431;Q2;51;56;176;1468;202;173;0.97;26.21;United States;Northern America;SAGE Publications Inc.;1989-2021;Nursing (miscellaneous) (Q2)
220;19659;Theoretical Medicine and Bioethics;journal;15731200, 13867415;0.431;Q3;40;29;89;1011;114;83;1.27;34.86;Netherlands;Western Europe;Springer Netherlands;1997-2021;"Medicine (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
221;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.43;Q2;27;32;94;729;69;78;0.69;22.78;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q2)"
222;27626;Contemporary Nurse;journal;10376178;0.419;Q2;45;95;272;3219;264;238;0.76;33.88;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
223;27629;Critical Care Nurse;journal;02795442, 19408250;0.419;Q2;46;61;220;1292;216;163;0.96;21.18;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q2)"
224;28252;Journal of School Nursing;journal;10598405, 15468364;0.419;Q2;36;51;163;1616;184;139;1.11;31.69;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q2)
225;4000148703;British Journal of Learning Disabilities;journal;14683156, 13544187;0.415;Q2;41;50;131;1250;101;115;0.71;25;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1994-1996, 1999-2003, 2005-2008, 2012-2021;"Pediatrics (Q2); Psychiatry and Mental Health (Q2)"
226;14167;Journal of Healthcare Management;journal;19447396, 10969012;0.412;Q2;50;66;171;570;132;136;0.73;8.64;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1998-2021;"Health Policy (Q2); Leadership and Management (Q2); Medicine (miscellaneous) (Q2); Strategy and Management (Q2)"
227;30027;Canadian Journal of Dietetic Practice and Research;journal;14863847, 22929592;0.409;Q2;34;41;142;883;107;117;0.61;21.54;Canada;Northern America;Dietitians of Canada;1996-2021;"Medicine (miscellaneous) (Q2); Nutrition and Dietetics (Q2)"
228;13371;HEC Forum;journal;09562737, 15728498;0.407;Q3;24;26;74;955;82;73;1.43;36.73;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q2); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
229;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.402;Q3;45;134;370;2919;330;313;0.75;21.78;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (Q3); Oncology (nursing) (Q3)"
230;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.401;Q2;26;63;161;1782;125;138;0.56;28.29;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Advanced and Specialized Nursing (Q2); Community and Home Care (Q2)"
231;19700200840;Childhood Obesity;journal;21532176, 21532168;0.4;Q3;43;85;250;2924;153;171;0.8;34.4;United States;Northern America;Mary Ann Liebert Inc.;2010-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
232;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.4;Q3;35;100;134;2497;150;114;1.1;24.97;Switzerland;Western Europe;S. Karger AG;2010-2020;"Food Science (Q2); Medicine (miscellaneous) (Q2); Pediatrics, Perinatology and Child Health (Q2); Nutrition and Dietetics (Q3)"
233;28612;Canadian Journal on Aging;journal;07149808, 17101107;0.399;Q2;47;38;145;1530;159;136;1.01;40.26;Canada;Northern America;Cambridge University Press;1982-2021;"Community and Home Care (Q2); Gerontology (Q2); Health (social science) (Q2); Geriatrics and Gerontology (Q3)"
234;11700154303;International Emergency Nursing;journal;1878013X, 1755599X;0.399;Q1;44;47;121;1112;100;93;0.67;23.66;United Kingdom;Western Europe;Elsevier BV;2008-2021;Emergency Nursing (Q1)
235;27605;Collegian;journal;13227696;0.393;Q2;36;42;92;1069;107;77;1.05;25.45;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q2)
236;21100779068;Comprehensive Child and Adolescent Nursing;journal;24694207, 24694193;0.393;Q2;40;24;46;679;48;37;1.06;28.29;United Kingdom;Western Europe;Taylor and Francis Ltd.;2016-2021;Pediatrics (Q2)
237;18993;New Genetics and Society;journal;14636778, 14699915;0.391;Q3;36;25;85;1141;95;78;0.95;45.64;United Kingdom;Western Europe;Routledge;1996-1997, 1999-2021;"Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3); Genetics (Q4)"
238;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.39;Q2;37;23;74;681;55;71;0.87;29.61;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
239;21100212900;Global Heart;journal;22118179, 22118160;0.388;Q2;40;54;100;2028;72;66;0.72;37.56;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2011-2021;"Community and Home Care (Q2); Cardiology and Cardiovascular Medicine (Q3); Epidemiology (Q4)"
240;13318;Hastings Center Report;journal;1552146X, 00930334;0.386;Q3;66;125;401;1210;211;192;0.51;9.68;United States;Northern America;Wiley-Blackwell;1971-2021;"Philosophy (Q1); Health Policy (Q2); Health (social science) (Q2); Issues, Ethics and Legal Aspects (Q3)"
241;12720;Journal of Nutritional Science and Vitaminology;journal;18817742, 03014800;0.386;Q3;60;94;199;3368;235;175;0.98;35.83;Japan;Asiatic Region;Center for Academic Publications Japan;1973-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
242;19400157238;Texto e Contexto Enfermagem;journal;01040707, 1980265X;0.386;Q2;21;143;344;3280;196;332;0.5;22.94;Brazil;Latin America;Universidade Federal de Santa Catarina;2009-2015, 2017-2021;Nursing (miscellaneous) (Q2)
243;21100823214;Canadian Geriatrics Journal;journal;19258348;0.385;Q2;24;22;38;500;41;28;1.08;22.73;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
244;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.382;Q3;57;380;697;12546;1030;666;1.47;33.02;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
245;28240;Journal of Pediatric Nursing;journal;15328449, 08825963;0.38;Q2;64;112;324;2665;293;276;0.73;23.79;United Kingdom;Western Europe;W.B. Saunders Ltd;1986-2021;Pediatrics (Q2)
246;19700187810;Revista Enfermagem;journal;01043552;0.374;Q2;13;126;336;2640;193;322;0.53;20.95;Brazil;Latin America;Universidade do Estado do Rio de Janeiro;2010-2020;Nursing (miscellaneous) (Q2)
247;5100155097;ACTA Paulista de Enfermagem;journal;19820194, 01032100;0.37;Q1;23;96;413;1733;230;391;0.42;18.05;Brazil;Latin America;Escola Paulista de Enfermagem, Universidade Federal de Sao Paulo;2006-2015, 2017-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2)"
248;12949;Ostomy Wound Management;journal;19432920, 08895899;0.37;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Internal Medicine (Q2); Nursing (miscellaneous) (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
249;28725;MCN The American Journal of Maternal Child Nursing;journal;15390683, 0361929X;0.367;Q1;43;90;278;1203;188;141;0.63;13.37;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1976-2021;"Pharmacology (nursing) (Q1); Maternity and Midwifery (Q2)"
250;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.364;Q2;25;28;75;732;53;60;0.53;26.14;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
251;29262;Nursing Science Quarterly;journal;15527409, 08943184;0.364;Q2;38;81;237;1126;128;211;0.44;13.9;United States;Northern America;SAGE Publications Inc.;1988-2021;Nursing (miscellaneous) (Q2)
252;21676;American Journal of Bioethics;journal;15265161, 15360075;0.36;Q3;64;272;763;3272;501;705;0.58;12.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;2001-2021;"Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
253;90223;Nutrition Bulletin;journal;14673010, 14719827;0.36;Q3;43;48;164;2090;159;122;1.06;43.54;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
254;19900193221;Primary Health Care Research and Development;journal;14634236, 14771128;0.359;Q2;29;46;130;143;119;124;0.96;3.11;United Kingdom;Western Europe;Cambridge University Press;2000-2021;"Care Planning (Q2); Public Health, Environmental and Occupational Health (Q3)"
255;29380;Rehabilitation Nursing;journal;02784807;0.359;Q2;38;43;136;1172;116;113;0.71;27.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
256;19700182723;GeroPsych: The Journal of Gerontopsychology and Geriatric Psychiatry;journal;16629647, 1662971X;0.354;Q2;22;22;72;934;87;66;0.93;42.45;United States;Northern America;Hogrefe Publishing;2010-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
257;14200154729;Journal of Dietary Supplements;journal;19390211, 1939022X;0.354;Q3;30;30;76;1219;94;75;1.31;40.63;United States;Northern America;Informa Healthcare;2008-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Pharmacology (medical) (Q3)"
258;27643;Critical Care Nursing Quarterly;journal;15505111, 08879303;0.353;Q2;36;53;150;1455;124;127;0.6;27.45;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;Critical Care Nursing (Q2)
259;28236;Journal of nursing research : JNR, The;journal;16823141;0.344;Q2;36;41;104;1098;111;96;0.92;26.78;Taiwan;Asiatic Region;Taiwan Nurses Association;2001-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
260;21100415927;Journal of Nursing Regulation;journal;21558264, 21558256;0.343;Q2;20;43;121;736;69;110;0.55;17.12;United States;Northern America;Elsevier Inc.;2010-2021;"Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3)"
261;9100153107;Malaysian Journal of Nutrition;journal;1394035X;0.341;Q3;31;38;118;1038;114;112;0.67;27.32;Malaysia;Asiatic Region;Persatuan Pemakanan Malaysia;1995-2002, 2004-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
262;28652;Clinical Gerontologist;journal;15452301, 07317115;0.34;Q2;35;26;86;1231;67;82;0.71;47.35;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
263;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.34;Q2;42;137;251;2702;239;222;0.9;19.72;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
264;110089;Minerva Gastroenterologica e Dietologica;journal;18271642, 1121421X;0.339;Q3;30;34;130;2270;132;120;1.14;66.76;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1965-1977, 1991-2021;"Internal Medicine (Q2); Endocrinology, Diabetes and Metabolism (Q3); Gastroenterology (Q3); Nutrition and Dietetics (Q3)"
265;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.337;Q3;28;29;82;1051;54;82;0.52;36.24;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
266;28002;Revista de Nutricao;journal;14155273;0.335;Q3;38;61;233;1934;152;229;0.46;31.7;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
267;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.334;Q2;35;20;61;656;62;61;0.98;32.8;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
268;29552;Journal of Gerontological Nursing;journal;1938243X, 00989134;0.333;Q3;55;93;302;2204;206;213;0.64;23.7;United States;Northern America;Slack Incorporated;1975-2021;Gerontology (Q3)
269;27170;British Journal of Nursing;journal;09660461;0.332;Q2;50;433;1188;6702;582;801;0.39;15.48;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q2)
270;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.331;Q2;38;69;208;1557;171;163;0.78;22.57;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
271;19700175822;Journal of Multidisciplinary Healthcare;journal;11782390;0.328;Q2;37;44;91;2146;119;91;1.2;48.77;New Zealand;Pacific Region;Dove Medical Press Ltd.;2008-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
272;28767;Nephrology Nursing Journal;journal;1526744X;0.327;Q2;37;62;181;541;143;162;0.63;8.73;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
273;19700174682;Safer Communities;journal;17578043;0.327;Q2;13;23;82;503;31;75;0.38;21.87;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2002-2021;"Community and Home Care (Q2); Law (Q2); Safety Research (Q2); Public Health, Environmental and Occupational Health (Q3)"
274;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.326;Q2;42;33;109;1055;83;98;1.03;31.97;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
275;27115;American Journal of Nursing;journal;0002936X, 15387488;0.322;Q3;58;253;768;1816;335;397;0.39;7.18;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
276;5300152704;Journal of Forensic Nursing;journal;15563693;0.322;Q2;24;35;85;1094;97;65;0.63;31.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2005-2021;"Law (Q2); Nursing (miscellaneous) (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3); Pathology and Forensic Medicine (Q3); Psychiatry and Mental Health (Q3)"
277;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.321;-;37;96;263;1700;225;198;0.84;17.71;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
278;11000153729;Professional Case Management;journal;19328095, 19328087;0.321;Q2;23;63;201;405;73;159;0.43;6.43;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Care Planning (Q2); Leadership and Management (Q2); Health Policy (Q3)"
279;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.318;Q3;42;87;241;1698;151;200;0.54;19.52;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
280;27158;British Journal of Community Nursing;journal;14624753;0.316;Q2;31;173;507;2754;226;332;0.48;15.92;United Kingdom;Western Europe;MA Healthcare Ltd;2000-2021;"Community and Home Care (Q2); Medicine (miscellaneous) (Q3)"
281;28241;Journal of Perianesthesia Nursing;journal;15328473, 10899472;0.316;Q1;33;78;240;1082;134;185;0.43;13.87;United Kingdom;Western Europe;W.B. Saunders Ltd;1996-2021;Medical and Surgical Nursing (Q1)
282;4700152443;AACN Advanced Critical Care;journal;15597776, 15597768;0.315;Q2;44;51;141;1062;112;132;0.78;20.82;United States;Northern America;American Association of Critical Care Nurses;2006-2021;"Critical Care Nursing (Q2); Emergency Medicine (Q2); Medicine (miscellaneous) (Q3)"
283;11600153301;Journal of the Korean Society of Food Science and Nutrition;journal;12263311;0.314;Q3;25;276;785;8705;423;785;0.54;31.54;South Korea;Asiatic Region;Korean Society of Food Science and Nutrition;2007-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
284;17100154710;Asian Journal of Clinical Nutrition (discontinued);journal;20772033, 19921470;0.311;Q3;14;1;38;24;37;34;0.93;24;Pakistan;Asiatic Region;Asian Network for Scientific Information;2009-2018;"Food Science (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
285;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.309;Q1;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q1); Medicine (miscellaneous) (Q3)"
286;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.309;Q2;44;27;103;1220;74;89;0.67;45.19;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
287;28765;Neonatal network : NN;journal;15392880, 07300832;0.308;Q2;39;69;163;1171;107;138;0.6;16.97;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
288;4000148210;Nutrition and Dietetics;journal;14466368;0.308;Q3;33;61;179;1609;105;129;0.48;26.38;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
289;5000157102;Teaching and Learning in Nursing;journal;15573087, 15572013;0.307;Q2;23;37;118;442;60;87;0.5;11.95;Netherlands;Western Europe;Elsevier BV;2006-2021;"Fundamentals and Skills (Q2); Leadership and Management (Q2); Research and Theory (Q2)"
290;21100329893;Advances in School Mental Health Promotion;journal;20498535, 1754730X;0.306;Q2;22;22;73;777;44;61;0.45;35.32;United States;Northern America;Routledge;2008-2017;"Pediatrics (Q2); Developmental and Educational Psychology (Q3); Pediatrics, Perinatology and Child Health (Q3); Psychiatry and Mental Health (Q3); Public Health, Environmental and Occupational Health (Q3)"
291;27140;Australian Journal of Advanced Nursing;journal;14474328, 08130531;0.306;Q2;39;18;97;542;75;97;0.27;30.11;Australia;Pacific Region;Australian Nursing Federation;1983-2021;"Advanced and Specialized Nursing (Q2); Nursing (miscellaneous) (Q3)"
292;27598;Clinical Nurse Specialist;journal;08876274, 15389782;0.304;Q2;34;72;207;817;123;165;0.52;11.35;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1987-2021;"Advanced and Specialized Nursing (Q2); Assessment and Diagnosis (Q2); Leadership and Management (Q2); LPN and LVN (Q2)"
293;19700188116;Korean Journal of Pediatrics;journal;17381061, 20927258;0.3;Q2;32;93;336;2566;298;335;1.09;27.59;South Korea;Asiatic Region;Korean Pediatric Society;2010-2021;"Pediatrics (Q2); Pediatrics, Perinatology and Child Health (Q3)"
294;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.299;-;27;89;256;985;109;211;0.33;11.07;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
295;11700154358;Journal of Research in Nursing;journal;1744988X, 17449871;0.298;Q3;35;100;239;1898;125;193;0.43;18.98;United Kingdom;Western Europe;SAGE Publications Ltd;1996-1999, 2002, 2005-2021;Research and Theory (Q3)
296;27681;Enfermeria Intensiva;journal;11302399, 15781291;0.297;Q2;17;21;88;596;25;60;0.28;28.38;Spain;Western Europe;Ediciones Doyma, S.L.;1994-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2)"
297;17022;Perspectives in Biology and Medicine;journal;15298795, 00315982;0.297;Q3;50;41;138;1799;120;135;0.67;43.88;United States;Northern America;Johns Hopkins University Press;1957-2021;"History and Philosophy of Science (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
298;19900193615;Open Nursing Journal;journal;18744346;0.295;Q3;17;22;31;744;33;29;1.06;33.82;Netherlands;Western Europe;Bentham Science Publishers B.V.;2012-2021;Nursing (miscellaneous) (Q3)
299;21100806011;Endocrinologia, Diabetes y Nutricion;journal;25300164;0.294;Q3;27;154;331;3655;258;211;0.89;23.73;Spain;Western Europe;Elsevier BV;2017-2021;"Endocrinology, Diabetes and Metabolism (Q3); Nutrition and Dietetics (Q3); Endocrinology (Q4)"
300;13153;Wounds;journal;19432704, 10447946;0.294;Q1;42;43;165;835;106;153;0.54;19.42;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q1); Surgery (Q3)"
301;4700152433;Current Nutrition and Food Science;journal;15734013;0.293;Q3;28;39;103;2280;107;99;0.77;58.46;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
302;11700154712;Traumatology;journal;15347656, 10859373;0.293;Q3;40;31;108;1472;91;104;0.59;47.48;United States;Northern America;SAGE Publications Ltd;1996-1999, 2002-2006, 2008-2021;"Emergency Medicine (Q2); Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
303;19700166614;International Journal of Orthopaedic and Trauma Nursing;journal;18781241, 18781292;0.292;Q2;19;25;101;744;43;84;0.5;29.76;Netherlands;Western Europe;Elsevier;2010-2021;"Advanced and Specialized Nursing (Q2); Orthopedics and Sports Medicine (Q3)"
304;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.29;Q2;31;55;175;1013;113;144;0.64;18.42;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Critical Care Nursing (Q2); Emergency Nursing (Q2)"
305;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.29;Q2;49;197;585;2138;279;404;0.41;10.85;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
306;13062;Progress in Palliative Care;journal;09699260, 1743291X;0.287;Q3;18;33;101;1009;43;89;0.39;30.58;United Kingdom;Western Europe;Taylor & Francis;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
307;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.28;Q2;38;53;182;836;115;155;0.58;15.77;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
308;11600153408;Journal of Medical Licensure and Discipline;journal;1547481X;0.279;Q3;7;20;31;278;10;14;0.15;13.9;United States;Northern America;Federation of State Medical Boards;2008-2017;"Education (Q3); Health Policy (Q3); LPN and LVN (Q3)"
309;27052;AORN Journal;journal;18780369, 00012092;0.277;Q1;46;189;634;2347;251;457;0.33;12.42;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q1)
310;17700156405;Polish Journal of Food and Nutrition Sciences;journal;20836007, 12300322;0.275;Q3;31;28;112;1248;83;112;0.85;44.57;Poland;Eastern Europe;Polish Academy Sciences. Institute of Animal Reproduction and Food Research;2009-2021;"Food Science (Q3); Nutrition and Dietetics (Q3)"
311;4800152316;Advanced Emergency Nursing Journal;journal;19314485;0.274;Q2;19;36;122;792;73;112;0.64;22;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2006-2021;"Emergency Medicine (Q2); Emergency Nursing (Q2)"
312;13361;Nutrition Today;journal;0029666X, 15389839;0.274;Q3;25;47;138;1043;79;130;0.52;22.19;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
313;28211;Journal of Infusion Nursing;journal;15331458;0.272;Q3;36;44;130;951;96;102;0.66;21.61;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2001-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
314;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.272;Q2;33;86;206;1293;89;180;0.42;15.03;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
315;4700152791;Point of Care;journal;15330303, 1533029X;0.272;Q3;14;42;122;410;57;94;0.45;9.76;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2002-2008, 2012-2013, 2016-2020;Nursing (miscellaneous) (Q3)
