Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2003);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
203;20770;Drug Delivery;journal;10717544, 15210464;0.498;Q1;72;38;94;872;134;94;1.16;22.95;United Kingdom;Western Europe;Informa Healthcare;1993, 1995-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1)"
204;20066;Biopharmaceutics and Drug Disposition;journal;1099081X, 01422782;0.497;Q1;61;43;123;1135;204;122;1.93;26.4;United Kingdom;Western Europe;John Wiley and Sons Ltd;1979-2021;"Medicine (miscellaneous) (Q1); Pharmaceutical Science (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
205;15462;Biotechnology and Applied Biochemistry;journal;14708744, 08854513;0.495;Q3;74;80;179;2412;237;179;1.07;30.15;United States;Northern America;Wiley-Blackwell;1986-2021;"Medicine (miscellaneous) (Q1); Process Chemistry and Technology (Q1); Applied Microbiology and Biotechnology (Q2); Biomedical Engineering (Q2); Biotechnology (Q2); Bioengineering (Q3); Drug Discovery (Q3); Molecular Medicine (Q3)"
206;22204;Journal of Drug Delivery Science and Technology;journal;17732247, 25888943;0.493;Q1;52;62;186;1673;148;186;0.61;26.98;France;Western Europe;Editions de Sante;2004-2021;Pharmaceutical Science (Q1)
207;21190;Drug Development and Industrial Pharmacy;journal;03639045, 15205762;0.485;Q2;90;115;435;2603;402;432;0.93;22.63;United States;Northern America;Informa Healthcare;1974, 1976-2021;"Pharmacology (Q2); Drug Discovery (Q3); Organic Chemistry (Q3)"
208;22434;International Journal of Clinical Pharmacology and Therapeutics;journal;09461965;0.479;Q2;69;88;272;1872;396;257;1.01;21.27;Germany;Western Europe;Dustri-Verlag Dr. Karl Feistle;1994-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
209;25789;Bioorganic Chemistry;journal;00452068, 10902120;0.478;Q3;66;43;103;1176;116;100;1.33;27.35;United States;Northern America;Academic Press Inc.;1971-2021;"Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Biology (Q4)"
210;20129;Cardiovascular Drug Reviews;journal;15273466, 08975957;0.478;Q2;50;24;76;1324;143;76;2.52;55.17;United States;Northern America;Neva Press, Inc.;1983-2007;"Cardiology and Cardiovascular Medicine (Q2); Pharmacology (Q2)"
211;14487;Journal of Ocular Pharmacology and Therapeutics;journal;15577732, 10807683;0.474;Q2;64;58;174;1677;268;174;1.43;28.91;United States;Northern America;Mary Ann Liebert Inc.;1987, 1991-1993, 1995-2021;"Ophthalmology (Q2); Pharmacology (Q2); Pharmacology (medical) (Q2)"
212;13671;Biologicals;journal;10958320, 10451056;0.473;Q2;60;44;106;925;135;104;1.27;21.02;United States;Northern America;Academic Press Inc.;1990-2021;"Applied Microbiology and Biotechnology (Q2); Biotechnology (Q2); Immunology and Microbiology (miscellaneous)  (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Bioengineering (Q3)"
213;20064;Biological and Pharmaceutical Bulletin;journal;13475215, 09186158;0.472;Q1;122;363;988;9063;1208;978;1.26;24.97;Japan;Asiatic Region;Pharmaceutical Society of Japan;1993-2021;"Pharmaceutical Science (Q1); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
214;21825;Reviews in Contemporary Pharmacotherapy;journal;09548602;0.471;Q2;17;1;27;209;34;27;0.6;209;United Kingdom;Western Europe;Marius Press;1996-2004;Pharmacology (Q2)
215;23129;Journal of Veterinary Pharmacology and Therapeutics;journal;01407783, 13652885;0.465;Q2;62;61;197;2388;201;191;0.89;39.15;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1978-2021;"Pharmacology (Q2); Veterinary (miscellaneous) (Q2)"
216;23035;Journal of Biopharmaceutical Statistics;journal;10543406, 15205711;0.464;Q2;52;56;100;883;56;96;0.58;15.77;United States;Northern America;Taylor and Francis Ltd.;1991-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2); Statistics and Probability (Q3)"
217;25189;Reviews in Toxicology;journal;13826980;0.464;Q2;20;0;5;0;4;5;0.8;0;Netherlands;Western Europe;IOS Press BV;1997-1999, 2001;Toxicology (Q2)
218;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.462;Q2;39;30;117;1026;98;114;0.79;34.2;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Public Health, Environmental and Occupational Health (Q2)"
219;18077;Fitoterapia;journal;0367326X, 18736971;0.461;Q2;110;143;520;2097;468;520;0.82;14.66;Netherlands;Western Europe;Elsevier;1948-1949, 1961, 1972-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
220;21353;Expert Opinion on Therapeutic Patents;journal;13543776, 17447674;0.453;Q2;77;125;408;7681;547;404;1.44;61.45;United Kingdom;Western Europe;Taylor and Francis Ltd.;1991-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Drug Discovery (Q3)"
221;19443;American Journal of Health-System Pharmacy;journal;10792082, 15352900;0.452;Q2;99;410;1308;5050;993;589;0.72;12.32;United States;Northern America;American Society of Health-Systems Pharmacy;1995-2021;"Health Policy (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
222;21194;Pharmacology;journal;00317012, 14230313;0.436;Q2;60;90;232;2715;338;227;1.05;30.17;Switzerland;Western Europe;S. Karger AG;1959-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
223;21265;Drugs of the Future;journal;03778282;0.435;Q2;45;93;256;4750;329;256;1.3;51.08;Spain;Western Europe;Prous Science;1978-2021;"Pharmacology (Q2); Pharmacology (medical) (Q2)"
224;24749;Addiction Biology;journal;13556215, 13691600;0.434;Q2;83;51;138;1926;163;136;1.39;37.76;United States;Northern America;Wiley-Blackwell;1996-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Psychiatry and Mental Health (Q2)"
225;19900192900;Molecular Informatics;journal;18681751, 18681743;0.431;Q3;70;72;89;2371;150;87;1.65;32.93;Germany;Western Europe;"Wiley - VCH Verlag GmbH &amp; CO. KGaA";2010-2021;"Computer Science Applications (Q2); Drug Discovery (Q3); Organic Chemistry (Q3); Structural Biology (Q3); Molecular Medicine (Q4)"
226;27210;In Vivo;journal;17917549, 0258851X;0.43;Q2;64;104;280;3547;310;277;0.83;34.11;Greece;Western Europe;International Institute of Anticancer Research;1987-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2)"
227;23102;Journal of Pharmacy and Pharmacology;journal;20427158, 00223573;0.427;Q2;124;205;886;6816;1063;881;1.74;33.25;United Kingdom;Western Europe;Oxford University Press;1949-2021;"Pharmaceutical Science (Q2); Pharmacology (Q2)"
228;21192;Drug Development Research;journal;02724391, 10982299;0.426;Q3;62;141;343;6354;397;335;1.15;45.06;United States;Northern America;"John Wiley &amp; Sons Inc.";1981-2021;Drug Discovery (Q3)
229;33349;Japanese Journal of Pharmacology;journal;13473506, 00215198;0.425;Q2;62;0;554;0;789;551;1.43;0;Japan;Asiatic Region;Japanese Pharmacological Society;1951-2002;Pharmacology (Q2)
230;24578;Mathematical Medicine and Biology;journal;14778599;0.424;Q2;46;16;55;526;49;55;0.88;32.88;United Kingdom;Western Europe;Oxford University Press;1984-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Environmental Science (miscellaneous) (Q2); Medicine (miscellaneous) (Q2); Pharmacology (Q2); Applied Mathematics (Q3); Immunology and Microbiology (miscellaneous)  (Q3); Modeling and Simulation (Q3); Neuroscience (miscellaneous) (Q3)"
231;24640;Journal of Liquid Chromatography and Related Technologies;journal;1520572X, 10826076;0.423;Q2;51;240;687;4644;550;684;0.77;19.35;United States;Northern America;Taylor and Francis Ltd.;1996-2021;"Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Biochemistry (Q3); Clinical Biochemistry (Q3)"
232;16067;Reading Teacher;journal;00340561;0.423;Q2;53;93;213;1745;104;212;0.39;18.76;United States;Northern America;Wiley-Blackwell;1995-2021;"Linguistics and Language (Q1); Pharmacology (Q2); Pharmacology (medical) (Q2)"
233;25934;Cytokines, Cellular and Molecular Therapy;journal;14660830, 13684736;0.421;Q2;27;0;50;0;47;50;0.19;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2000, 2002;"Pharmacology (Q2); Immunology (Q3); Immunology and Allergy (Q3)"
234;20047;Basic and Clinical Pharmacology and Toxicology;journal;17427843, 17427835;0.418;Q2;93;96;334;3301;417;322;1.21;34.39;United States;Northern America;Wiley-Blackwell;2004-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q2); Toxicology (Q2)"
235;4000148406;Clinical Toxicology;journal;15569519, 15563650;0.418;Q2;98;122;269;2487;345;222;1.39;20.39;United Kingdom;Western Europe;Informa Healthcare;1968-1998, 2005-2021;"Medicine (miscellaneous) (Q2); Toxicology (Q2)"
236;25126;Journal of Applied Toxicology;journal;10991263, 0260437X;0.418;Q2;91;55;278;2053;352;275;1.13;37.33;United Kingdom;Western Europe;John Wiley and Sons Ltd;1981-2021;Toxicology (Q2)
237;86329;Mutation Research - Mutation Research Genomics;journal;13835726, 18731341;0.415;Q2;20;0;19;0;24;19;1.36;0;Netherlands;Western Europe;Elsevier BV;1997-2001;"Toxicology (Q2); Genetics (Q4)"
238;20634;Journal of Texture Studies;journal;00224901, 17454603;0.413;Q2;57;34;100;914;78;100;0.55;26.88;United States;Northern America;Wiley-Blackwell;1969-2021;"Food Science (Q2); Pharmaceutical Science (Q2)"
239;34545;Journal of Asian Natural Products Research;journal;10286020, 14772213;0.411;Q2;42;46;128;604;76;128;0.69;13.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;1998-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Pharmacology (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Molecular Medicine (Q4)"
240;25146;Journal of Pharmacological and Toxicological Methods;journal;10568719;0.408;Q3;75;0;155;0;227;150;0.66;0;United States;Northern America;Elsevier Inc.;1992-2002, 2004-2021;"Pharmacology (Q3); Toxicology (Q3)"
241;28620;Biomedicine and Pharmacotherapy;journal;07533322;0.407;Q3;109;98;453;4048;580;368;1.21;41.31;France;Western Europe;Elsevier Masson s.r.l.;1982-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
242;21246;International Journal of Immunopathology and Pharmacology;journal;03946320;0.401;Q3;58;51;81;1818;234;77;3.79;35.65;Italy;Western Europe;SAGE Publications Inc.;1989-2021;"Immunology (Q3); Immunology and Allergy (Q3); Pharmacology (Q3)"
243;24624;Bulletin of Environmental Contamination and Toxicology;journal;00074861, 14320800;0.399;Q3;76;354;735;6127;512;734;0.63;17.31;United States;Northern America;Springer New York;1966-2021;"Medicine (miscellaneous) (Q2); Pollution (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
244;4400151608;ChemMedChem;journal;18607187, 18607179;0.395;Q2;106;174;414;3902;448;411;1.08;22.43;United Kingdom;Western Europe;John Wiley and Sons Ltd;2006-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3); Molecular Medicine (Q4)"
245;25095;Environmental Toxicology and Pharmacology;journal;13826689;0.395;Q3;88;38;136;1943;160;131;1.2;51.13;Netherlands;Western Europe;Elsevier;1996-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
246;19403;Acta Pharmacologica Sinica;journal;16714083, 17457254;0.387;Q3;98;208;650;4034;634;649;0.9;19.39;United Kingdom;Western Europe;Nature Publishing Group;1980-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
247;19956;Archiv der Pharmazie;journal;15214184, 03656233;0.384;Q2;65;60;202;1433;183;200;0.83;23.88;Germany;Western Europe;Wiley-VCH Verlag;1822-1831, 1835-1933, 1937-1938, 1940, 1943-1944, 1950-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3)"
248;20570;Chemotherapy;journal;00093157, 14219794;0.382;Q3;58;54;219;1516;282;213;1.31;28.07;Switzerland;Western Europe;S. Karger AG;1960-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Drug Discovery (Q3); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
249;28675;Brazilian Journal of Medical and Biological Research;journal;0100879X, 1414431X;0.381;Q2;91;224;577;6379;584;575;0.87;28.48;Brazil;Latin America;Associacao Brasileira de Divulgacao Cientifica;1973-2021;"Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Biochemistry (Q3); Biophysics (Q3); Immunology (Q3); Neuroscience (miscellaneous) (Q3); Physiology (Q3); Cell Biology (Q4)"
250;19888;Medical Letter on Drugs and Therapeutics;journal;0025732X, 15232859;0.379;Q3;20;61;181;0;134;181;0.69;0;United States;Northern America;Medical Letter Inc.;1965-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
251;12328;Current Therapeutic Research;journal;0011393X, 18790313;0.378;Q3;42;73;275;1849;202;242;0.64;25.33;United States;Northern America;Elsevier Inc.;1959-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
252;25106;Human and Experimental Toxicology;journal;09603271;0.373;Q3;82;100;331;2771;344;312;0.96;27.71;United States;Northern America;SAGE Publications Inc.;1981-2021;"Medicine (miscellaneous) (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
253;22575;Cardiovascular Toxicology;journal;15307905, 15590259;0.372;Q3;56;31;59;1850;66;57;1.12;59.68;United States;Northern America;Humana Press;2001-2021;"Cardiology and Cardiovascular Medicine (Q2); Toxicology (Q3); Molecular Biology (Q4)"
254;21865;Fundamental and Clinical Pharmacology;journal;07673981, 14728206;0.367;Q3;77;76;171;3587;207;166;1.17;47.2;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1987-2021;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
255;20545;PDA Journal of Pharmaceutical Science and Technology;journal;19482124, 10797440;0.361;Q2;40;43;147;667;65;96;0.45;15.51;United States;Northern America;Parenteral Drug Association Inc.;1994-2021;Pharmaceutical Science (Q2)
256;24111;Indian Journal of Chemistry - Section B Organic and Medicinal Chemistry;journal;03764699, 09750983;0.356;Q2;48;271;733;4858;385;732;0.53;17.93;India;Asiatic Region;Scientific Publishers of India;1970, 1973-1978, 1981, 1989-1991, 1996-2018, 2020-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q3)"
257;29953;Journal of Experimental Therapeutics and Oncology;journal;13594117, 1533869X;0.345;Q3;38;31;38;1473;39;37;1.03;47.52;United States;Northern America;Old City Publishing;1996, 2002-2020;"Cancer Research (Q3); Drug Discovery (Q3); Pharmacology (Q3)"
258;24043;Journal of Labelled Compounds and Radiopharmaceuticals;journal;03624803, 10991344;0.338;Q3;48;116;348;2128;265;347;0.9;18.34;United Kingdom;Western Europe;John Wiley and Sons Ltd;1976-2021;"Analytical Chemistry (Q3); Biochemistry (Q3); Drug Discovery (Q3); Organic Chemistry (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
259;130063;Pharmacological Reports;journal;17341140;0.338;Q3;87;131;232;4200;214;232;0.83;32.06;Netherlands;Western Europe;Elsevier BV;2005-2021;"Medicine (miscellaneous) (Q2); Pharmacology (Q3)"
260;22212;Scientia Pharmaceutica;journal;22180532, 00368709;0.338;Q2;46;29;117;578;49;116;0.32;19.93;Switzerland;Western Europe;MDPI AG;1949, 1960-1961, 1973-2021;Pharmaceutical Science (Q2)
261;20026;BMC Clinical Pharmacology;journal;14726904;0.336;Q3;39;4;12;156;16;12;1.33;39;United Kingdom;Western Europe;BioMed Central Ltd.;2001-2012;"Pharmacology (medical) (Q2); Pharmacology (Q3)"
262;29947;Journal of Chemotherapy;journal;1120009X, 19739478;0.332;Q3;52;111;375;2964;400;346;1.09;26.7;United Kingdom;Western Europe;Maney Publishing;1989-2021;"Medicine (miscellaneous) (Q2); Pharmacology (medical) (Q2); Infectious Diseases (Q3); Oncology (Q3); Pharmacology (Q3)"
263;20580;Journal of Food Biochemistry;journal;17454514, 01458884;0.332;Q3;50;31;104;1195;61;104;0.61;38.55;United States;Northern America;Wiley-Blackwell;1977-2021;"Food Science (Q2); Biophysics (Q3); Pharmacology (Q3); Cell Biology (Q4)"
264;19700180785;Studies in Natural Products Chemistry;book series;15725995;0.332;Q3;41;37;146;5044;91;98;0.47;136.32;Netherlands;Western Europe;Elsevier;1995-1997, 2000-2003, 2005-2006, 2008, 2012-2021;"Drug Discovery (Q3); Organic Chemistry (Q3)"
265;13248;Experimental and Toxicologic Pathology;journal;09402993, 16181433;0.331;Q3;70;71;178;2190;186;177;1.19;30.85;Germany;Western Europe;Urban und Fischer Verlag Jena;1992-2017;"Medicine (miscellaneous) (Q2); Pathology and Forensic Medicine (Q3); Toxicology (Q3); Cell Biology (Q4)"
266;22375;Indian Drugs;journal;0019462X;0.326;Q2;31;119;413;1773;151;408;0.25;14.9;India;Asiatic Region;Indian Drug Manufacturers' Association;1989-2021;"Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
267;19700182275;International Journal of Clinical Pharmacy;journal;22107711, 22107703;0.326;Q2;63;58;142;1233;131;124;0.84;21.26;Netherlands;Western Europe;Springer Netherlands;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3); Toxicology (Q3)"
268;18071;Neurotoxicity Research;journal;14763524, 10298428;0.325;Q3;78;56;108;3774;100;106;0.93;67.39;United States;Northern America;Springer New York;1999, 2001-2021;"Neuroscience (miscellaneous) (Q3); Toxicology (Q3)"
269;21082;Pharmaceutical Biology;journal;13880209, 17445116;0.323;Q2;72;123;288;2727;142;287;0.49;22.17;United Kingdom;Western Europe;Taylor and Francis Ltd.;1961-1972, 1975-2021;"Complementary and Alternative Medicine (Q1); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
270;28636;Birth Defects Research Part B - Developmental and Reproductive Toxicology;journal;15429733, 15429741;0.322;Q3;52;44;0;2181;0;0;0;49.57;United States;Northern America;Wiley-Liss Inc.;2003-2016;"Embryology (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Developmental Biology (Q4)"
271;21717;Die Pharmazie;journal;00317144;0.322;Q2;66;242;690;5013;584;687;0.83;20.71;Germany;Western Europe;Govi-Verlag Pharmazeutischer Verlag GmbH;1947-2021;Pharmaceutical Science (Q2)
272;25144;Journal of Health Science;journal;13475207, 13449702;0.318;Q3;49;88;268;1760;211;268;0.66;20;Japan;Asiatic Region;Pharmaceutical Society of Japan;1999-2011;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
273;37381;In Vitro and Molecular Toxicology: Journal of Basic and Applied Research;journal;10979336;0.316;Q3;21;0;53;0;41;46;0.83;0;United States;Northern America;Mary Ann Liebert Inc.;1996-2001;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
274;21100470510;Drug Research;journal;21949379, 21949387;0.312;Q3;65;127;463;2655;428;458;0.8;20.91;Germany;Western Europe;Thieme;1972, 2013-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3)"
275;25223;Toxicology and Industrial Health;journal;07482337, 14770393;0.312;Q3;62;20;113;503;74;109;0.42;25.15;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
276;22365;International Antiviral News;journal;09652310;0.307;Q3;8;0;48;0;27;38;0.08;0;United Kingdom;Western Europe;International Medical Press Ltd;1994-2001;"Pharmacology (Q3); Virology (Q3)"
277;37697;Autonomic and Autacoid Pharmacology;journal;14748673, 14748665;0.306;Q3;21;34;35;1482;11;34;0.31;43.59;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;2002-2017;Pharmacology (Q3)
278;19958;Archives of Pharmacal Research;journal;19763786, 02536269;0.303;Q3;93;185;361;3172;274;361;0.61;17.15;South Korea;Asiatic Region;Pharmaceutical Society of Korea;1978-2021;"Drug Discovery (Q3); Molecular Medicine (Q4); Organic Chemistry (Q4)"
279;20766;Drug and Chemical Toxicology;journal;01480545, 15256014;0.302;Q3;46;25;106;705;90;106;0.6;28.2;United States;Northern America;Informa Healthcare;1977-2021;"Chemical Health and Safety (Q1); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Health, Toxicology and Mutagenesis (Q3); Pharmacology (Q3); Toxicology (Q3)"
280;17605;Journal of Enzyme Inhibition and Medicinal Chemistry;journal;14756374, 14756366;0.299;Q3;79;71;151;1890;142;150;0.87;26.62;United Kingdom;Western Europe;Informa Healthcare;1985-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3)"
281;26370;Molecules;journal;14203049;0.294;Q2;171;89;605;2632;286;601;0.65;29.57;Switzerland;Western Europe;Multidisciplinary Digital Publishing Institute (MDPI);1992, 1996-2021;"Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Chemistry (miscellaneous) (Q3); Drug Discovery (Q3); Physical and Theoretical Chemistry (Q3); Molecular Medicine (Q4); Organic Chemistry (Q4)"
282;144956;Drug Metabolism and Pharmacokinetics;journal;13474367;0.292;Q2;69;49;65;1603;41;65;0.63;32.71;Japan;Asiatic Region;Japanese Society for the Study of Xenobiotics;2002-2021;"Pharmaceutical Science (Q2); Pharmacology (medical) (Q2); Pharmacology (Q3)"
283;22980;Journal of Basic and Clinical Physiology and Pharmacology;journal;21910286, 07926855;0.291;Q3;36;25;77;762;60;77;0.66;30.48;Germany;Western Europe;Walter de Gruyter GmbH;1985-1988, 1990-2021;"Medicine (miscellaneous) (Q2); Drug Discovery (Q3); Pharmacology (Q3); Physiology (Q4)"
284;21127;Pharmaceutical Technology Europe;journal;01646826;0.289;Q2;18;78;256;429;41;148;0.2;5.5;United States;Northern America;Advanstar Communications Inc.;1998-2020;Pharmaceutical Science (Q2)
285;4600151526;Cardiovascular and Hematological Disorders - Drug Targets;journal;1871529X;0.288;Q3;42;22;19;2881;13;17;0.68;130.95;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Medicine (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Hematology (Q3); Pharmacology (Q3); Molecular Medicine (Q4)"
286;19383;Fluoride - Quarterly Reports;journal;22534083, 00154725;0.288;Q3;48;30;79;588;65;69;1;19.6;New Zealand;Pacific Region;International Society for Fluoride Research;1973-2021;"Agricultural and Biological Sciences (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Chemistry (miscellaneous) (Q3); Dentistry (miscellaneous) (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Biochemistry (Q4)"
287;23039;Journal of Liposome Research;journal;08982104, 15322394;0.287;Q2;53;24;96;453;68;88;0.59;18.88;United Kingdom;Western Europe;Informa Healthcare;1988-1990, 1992-2021;Pharmaceutical Science (Q2)
288;18384;Medicinal Chemistry Research;journal;10542523, 15548120;0.287;Q2;50;19;84;471;45;82;0.47;24.79;United States;Northern America;Birkhauser Boston;1994, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2); Organic Chemistry (Q4)"
289;26568;International Journal of Cosmetic Science;journal;01425463, 14682494;0.284;Q2;66;31;128;925;83;122;0.44;29.84;United Kingdom;Western Europe;Wiley-Blackwell Publishing Ltd;1979-2021;"Dermatology (Q2); Pharmaceutical Science (Q2); Aging (Q3); Chemistry (miscellaneous) (Q3); Colloid and Surface Chemistry (Q3); Drug Discovery (Q4)"
290;25245;Veterinary and Human Toxicology;journal;01456296;0.284;Q3;41;100;317;1598;176;298;0.46;15.98;United States;Northern America;Comparative Toxicology Laboratories;1977-2004;"Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3); Veterinary (miscellaneous) (Q3)"
291;4000148019;AAPS Journal;journal;15507416;0.28;Q2;118;58;228;1823;179;225;0.68;31.43;United States;Northern America;Springer New York;1999-2021;Pharmaceutical Science (Q2)
292;29053;Molecular Diversity;journal;1573501X, 13811991;0.275;Q4;58;70;27;1930;24;26;0;27.57;Netherlands;Western Europe;Springer Netherlands;1995-1998, 2000, 2003-2021;"Medicine (miscellaneous) (Q2); Information Systems (Q3); Inorganic Chemistry (Q3); Physical and Theoretical Chemistry (Q3); Catalysis (Q4); Drug Discovery (Q4); Molecular Biology (Q4); Organic Chemistry (Q4)"
293;22372;Immunopharmacology and Immunotoxicology;journal;15322513, 08923973;0.274;Q3;53;52;143;1625;129;143;0.97;31.25;United Kingdom;Western Europe;Informa Healthcare;1978-2021;"Medicine (miscellaneous) (Q2); Immunology and Allergy (Q3); Pharmacology (Q3); Toxicology (Q3); Immunology (Q4)"
294;63982;Journal of Cannabis Therapeutics;journal;15299775, 15299783;0.27;Q3;16;14;34;463;25;28;0.74;33.07;United States;Northern America;Haworth Integrative Healing Press;2001-2004;Pharmacology (Q3)
295;26766;ATLA Alternatives to Laboratory Animals;journal;02611929;0.269;Q3;61;52;239;1840;183;206;0.74;35.38;United Kingdom;Western Europe;FRAME;1982, 1985-1986, 1988-1989, 1994-2021;"Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q2); Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Toxicology (Q3)"
296;21350;Expert Opinion on Emerging Drugs;journal;14728214, 17447623;0.268;Q3;51;38;73;3673;57;69;0.5;96.66;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
297;23348;Journal of Environmental Biology;journal;23940379, 02548704;0.268;Q3;51;81;206;1619;65;196;0.29;19.99;India;Asiatic Region;Triveni Enterprises;1988-2021;"Environmental Engineering (Q3); Health, Toxicology and Mutagenesis (Q3); Toxicology (Q3)"
298;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.267;Q2;69;116;200;1587;115;200;0.55;13.68;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Education (Q2); Medicine (miscellaneous) (Q2); Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q2)"
299;19700189100;Pharmaceutical Medicine;journal;11782595, 11791993;0.265;Q3;19;24;158;324;49;110;0.33;13.5;United Kingdom;Western Europe;Adis International Ltd;2000-2001, 2008-2021;"Pharmacology (Q3); Pharmacology (medical) (Q3)"
300;19700185200;Journal of Natural Medicines;journal;13403443, 18610293;0.261;Q2;50;57;213;766;55;206;0.28;13.44;Germany;Western Europe;Springer Verlag;2006-2021;"Complementary and Alternative Medicine (Q2); Medicine (miscellaneous) (Q2); Pharmaceutical Science (Q2); Drug Discovery (Q4); Organic Chemistry (Q4)"
301;145580;International Journal of Peptide Research and Therapeutics;journal;15733149, 15733904;0.258;Q4;38;71;186;3035;89;185;0.45;42.75;Netherlands;Western Europe;Springer Netherlands;1996-2002, 2005-2021;"Bioengineering (Q3); Analytical Chemistry (Q4); Biochemistry (Q4); Drug Discovery (Q4); Molecular Medicine (Q4)"
