Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2013);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
192;17227;Journal of Neuroradiology;journal;17730406, 01509861;0.522;Q2;45;62;159;1322;180;124;1;21.32;France;Western Europe;Elsevier Masson s.r.l.;1974, 1977-2021;"Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Neurology (clinical) (Q3)"
193;19016;Methods of Information in Medicine;journal;00261270, 2511705X;0.521;Q2;66;62;222;2157;368;193;1.36;34.79;Germany;Western Europe;Georg Thieme Verlag;1962-2021;"Advanced and Specialized Nursing (Q1); Health Informatics (Q2); Health Information Management (Q2)"
194;17223;Journal of Digital Imaging;journal;1618727X, 08971889;0.519;Q2;63;132;309;3586;505;302;1.59;27.17;United States;Northern America;Springer New York;1988-2021;"Computer Science Applications (Q2); Radiological and Ultrasound Technology (Q2); Radiology, Nuclear Medicine and Imaging (Q2)"
195;20088;Vital and health statistics. Ser. 1: Programs and collection procedures;journal;00832014, 23328401;0.517;Q2;17;1;23;9;29;23;1.16;9;United States;Northern America;U.S. National Center for Health Statistics;1963-1978, 1981, 1985-1987, 1989-1990, 1992-1994, 1997, 1999, 2002-2003, 2005, 2007-2015, 2017-2021;"Health Information Management (Q2); Statistics and Probability (Q3)"
196;28846;Disability and Society;journal;13600508, 09687599;0.516;Q2;80;86;199;3122;308;188;1.42;36.3;United Kingdom;Western Europe;Routledge;1994-2021;"Health Professions (miscellaneous) (Q2); Health (social science) (Q2); Social Sciences (miscellaneous) (Q2)"
197;17231;Journal of Nuclear Medicine Technology;journal;15355675, 00914916;0.516;Q3;42;59;150;989;143;122;0.78;16.76;United States;Northern America;Society of Nuclear Medicine and Molecular Imaging;1976, 1993-2021;"Medicine (miscellaneous) (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
198;23728;Telemedicine Journal and e-Health;journal;15563669, 15305627;0.515;Q2;81;172;448;3798;884;398;1.97;22.08;United States;Northern America;Mary Ann Liebert Inc.;2000-2021;"Health Informatics (Q2); Health Information Management (Q2); Medicine (miscellaneous) (Q2)"
199;16953;Physiotherapy Theory and Practice;journal;15325040, 09593985;0.514;Q2;49;66;194;2246;262;190;1.17;34.03;United Kingdom;Western Europe;Informa Healthcare;1985-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
200;17700156017;Revista de Psicologia del Deporte;journal;1132239X;0.513;Q3;30;73;119;2316;155;114;1.31;31.73;Spain;Western Europe;Sociedad Revista de Psicologia del Deporte;2008-2021;"Applied Psychology (Q3); Sports Science (Q3)"
201;19700188449;Medical Ultrasonography;journal;20668643, 18444172;0.508;Q3;32;65;199;1260;275;167;1.27;19.38;Romania;Eastern Europe;Iuliu Hatieganu Medical Publishing House;2010-2021;"Acoustics and Ultrasonics (Q2); Radiology, Nuclear Medicine and Imaging (Q2); Radiological and Ultrasound Technology (Q3)"
202;20920;Microscopy Research and Technique;journal;10970029, 1059910X;0.504;Q2;122;170;501;5404;769;498;1.4;31.79;United States;Northern America;Wiley-Liss Inc.;1992-2021;"Anatomy (Q2); Instrumentation (Q2); Medical Laboratory Technology (Q2); Histology (Q3)"
203;29204;Measurement in Physical Education and Exercise Science;journal;15327841, 1091367X;0.499;Q2;43;20;68;918;74;65;0.84;45.9;United States;Northern America;Routledge;1999-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
204;78905;Research and Practice for Persons with Severe Disabilities;journal;15407969;0.49;Q2;50;23;61;841;55;53;0.98;36.57;United States;Northern America;SAGE Publications Inc.;1975-1980, 1986, 1988, 1992-2021;"Health Professions (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2); Social Psychology (Q3)"
205;17400154821;Sports Engineering;journal;14602687, 13697072;0.49;Q2;24;27;66;748;81;65;1.08;27.7;United States;Northern America;Springer Nature;2009-2021;"Biomedical Engineering (Q2); Mechanical Engineering (Q2); Mechanics of Materials (Q2); Modeling and Simulation (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
206;4000148502;Rural and Remote Health;journal;14456354;0.487;Q1;43;116;379;2368;467;329;1.02;20.41;Australia;Pacific Region;James Cook University;2005-2021;"Emergency Medical Services (Q1); Health (social science) (Q2); Medicine (miscellaneous) (Q2); Public Health, Environmental and Occupational Health (Q2)"
207;19400157269;Proceedings of the Institution of Mechanical Engineers, Part P: Journal of Sports Engineering and Technology;journal;1754338X, 17543371;0.485;-;21;28;88;626;80;82;0.9;22.36;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Engineering (miscellaneous); Sports Science"
208;16802;Journal of Manual and Manipulative Therapy;journal;10669817, 20426186;0.484;Q2;43;30;107;1137;105;81;0.8;37.9;United Kingdom;Western Europe;Maney Publishing;1993-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
209;16915;Physical Medicine and Rehabilitation Clinics of North America;journal;15581381, 10479651;0.478;Q2;63;58;191;2534;295;155;1.27;43.69;United Kingdom;Western Europe;W.B. Saunders Ltd;1995-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
210;19900193557;Sports Health;journal;19410921, 19417381;0.474;Q2;54;79;215;2381;217;187;1.01;30.14;United States;Northern America;Sage Periodicals Press;2010-2011, 2013-2021;"Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
211;19200157038;International Journal of Sports Marketing and Sponsorship;journal;14646668;0.47;Q3;27;3;82;161;61;60;0.66;53.67;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2007-2021;"Business and International Management (Q2); Finance (Q2); Marketing (Q2); Sports Science (Q3)"
212;22015;Child Language Teaching and Therapy;journal;02656590, 14770865;0.467;Q2;36;22;66;781;69;64;0.82;35.5;United Kingdom;Western Europe;SAGE Publications Ltd;1985-2021;"Linguistics and Language (Q1); Clinical Psychology (Q2); Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
213;5800228211;European Physical Education Review;journal;1356336X, 17412749;0.467;Q2;48;23;89;1173;98;87;0.93;51;United Kingdom;Western Europe;SAGE Publications Ltd;1995-2021;"Education (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
214;15373;Journal of Aggression, Maltreatment and Trauma;journal;10926771, 1545083X;0.464;Q2;50;66;147;2898;188;145;0.92;43.91;United States;Northern America;Routledge;1997-1998, 2000-2021;"Clinical Psychology (Q2); Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
215;21100286464;Sports Technology;journal;19346190, 19346182;0.459;Q2;17;25;73;744;66;59;0.77;29.76;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008, 2010-2015;"Engineering (miscellaneous) (Q1); Human Factors and Ergonomics (Q2); Orthopedics and Sports Medicine (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2)"
216;16739;Annals of the ICRP;journal;1872969X, 01466453;0.454;Q3;50;12;63;1101;72;62;0.91;91.75;United States;Northern America;SAGE Publications Inc.;1976-1989, 1991, 1993-2010, 2012-2021;"Public Health, Environmental and Occupational Health (Q2); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
217;14564;American Annals of the Deaf;journal;15430375, 0002726X;0.452;Q2;43;26;135;1233;121;112;0.82;47.42;United States;Northern America;Gallaudet University Press;1946-1951, 1961, 1965-2021;"Education (Q2); Speech and Hearing (Q2); Developmental and Educational Psychology (Q3)"
218;144939;Journal of Intellectual Disabilities;journal;17446295, 17446309;0.452;Q2;48;31;75;1024;61;65;0.67;33.03;United Kingdom;Western Europe;SAGE Publications Ltd;2005-2021;"Health Professions (miscellaneous) (Q2); Psychiatry and Mental Health (Q2)"
219;19400158525;Foot and Ankle Specialist;journal;19387636, 19386400;0.451;Q1;30;75;192;1465;176;180;0.83;19.53;United Kingdom;Western Europe;SAGE Publications Ltd;2008-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q2); Surgery (Q2)"
220;12400154722;Informatics for Health and Social Care;journal;17538157;0.45;Q3;40;28;54;1126;78;54;1.18;40.21;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
221;13701;Folia Phoniatrica et Logopaedica;journal;14219972, 10217762;0.449;Q3;51;31;113;810;127;104;0.86;26.13;Switzerland;Western Europe;S. Karger AG;1949-1956, 1958-2021;"Linguistics and Language (Q1); LPN and LVN (Q2); Speech and Hearing (Q3)"
222;21100202150;Operations Research for Health Care;journal;22116923;0.449;-;27;10;13;383;15;13;1.15;38.3;United Kingdom;Western Europe;"Elsevier Science &amp; Technology";2014-2021;"Surgery (Q2); Oral Surgery (Q3); Otorhinolaryngology (Q3)"
223;19447;Journal of the American Pharmacists Association : JAPhA;journal;15443191, 15443450;0.445;Q1;67;111;399;1929;367;360;0.82;17.38;United States;Northern America;American Pharmacists Association;2003-2021;"Pharmacology (nursing) (Q1); Pharmacy (Q1); Pharmacology (Q3)"
224;29285;Journal of Vocational Rehabilitation;journal;10522263, 18786316;0.443;Q2;40;42;125;1361;156;118;1.01;32.4;Netherlands;Western Europe;IOS Press BV;1991-2021;"Occupational Therapy (Q2); Rehabilitation (Q2)"
225;27226;Journal of Clinical Laboratory Analysis;journal;08878013, 10982825;0.44;Q2;53;80;227;2154;337;225;1.39;26.93;United States;Northern America;Wiley-Liss Inc.;1987-2021;"Biochemistry (medical) (Q2); Medical Laboratory Technology (Q2); Public Health, Environmental and Occupational Health (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology and Allergy (Q3); Microbiology (medical) (Q3)"
226;4700151922;Research in Social and Administrative Pharmacy;journal;15517411;0.44;Q1;54;94;138;3520;185;120;1.34;37.45;United States;Northern America;Elsevier Inc.;2005-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2)"
227;29735;Foot;journal;09582592, 15322963;0.436;Q1;37;40;149;794;148;137;1.05;19.85;United Kingdom;Western Europe;Churchill Livingstone;1991-2021;"Podiatry (Q1); Medicine (miscellaneous) (Q2); Orthopedics and Sports Medicine (Q3)"
228;16407;Occupational Therapy in Health Care;journal;07380577, 15413098;0.429;Q3;26;47;89;982;64;83;0.53;20.89;United States;Northern America;Informa Healthcare;1984-1993, 1995-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q3)"
229;19700174917;International Journal of Telemedicine and Applications;journal;16876415, 16876423;0.428;Q3;30;15;58;524;97;57;1.48;34.93;Egypt;Africa/Middle East;Hindawi Limited;2008-2021;"Computer Networks and Communications (Q2); Medicine (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q3)"
230;26785;Annals of Clinical and Laboratory Science;journal;00917370, 15508080;0.422;Q2;59;65;179;1782;195;171;0.97;27.42;United States;Northern America;Association of Clinical Scientists;1971-2021;"Medical Laboratory Technology (Q2); Medicine (miscellaneous) (Q2); Clinical Biochemistry (Q3); Hematology (Q3); Immunology (Q3); Immunology and Allergy (Q3); Microbiology (Q3); Pathology and Forensic Medicine (Q3); Molecular Biology (Q4)"
231;16949;Physiotherapy Research International;journal;14712865, 13582267;0.42;Q2;52;28;89;905;114;75;1.22;32.32;United States;Northern America;Wiley-Blackwell;1996-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
232;12192;Journal of Back and Musculoskeletal Rehabilitation;journal;18786324, 10538127;0.419;Q2;33;65;103;2073;137;102;1.16;31.89;Netherlands;Western Europe;IOS Press BV;1992-2000, 2002-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
233;3900148607;Medicine and Sport Science;journal;02545020;0.419;Q2;39;25;55;1048;113;51;1.42;41.92;Switzerland;Western Europe;S. Karger AG;2005, 2007-2014, 2016-2017;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
234;19700188148;Footwear Science;journal;19424280, 19424299;0.41;Q2;24;113;164;1039;110;160;0.61;9.19;United Kingdom;Western Europe;Taylor and Francis Ltd.;2009-2021;"Biomedical Engineering (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Biophysics (Q3); Human Factors and Ergonomics (Q3); Orthopedics and Sports Medicine (Q3)"
235;19444;American Journal of Pharmaceutical Education;journal;15536467, 00029459;0.407;-;69;242;659;3681;833;562;1.16;15.21;United States;Northern America;American Association of Colleges of Pharmacy;1945-1948, 1973-1989, 1991, 1996-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Education (Q2); Medicine (miscellaneous) (Q2)"
236;40596;Australian and New Zealand Journal of Audiology;journal;14434873;0.404;Q3;16;0;4;0;6;4;0;0;Australia;Pacific Region;Australian Academic Press;2000-2010;Speech and Hearing (Q3)
237;19887;Journal of Sports Medicine and Physical Fitness;journal;18271928, 00224707;0.401;Q2;68;93;257;3064;293;256;1.01;32.95;Italy;Western Europe;Edizioni Minerva Medica S.p.A.;1962-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
238;19543;Health Care for Women International;journal;07399332, 10964665;0.398;Q2;54;75;240;2751;205;198;0.73;36.68;United Kingdom;Western Europe;Taylor and Francis Ltd.;1984-2021;Health Professions (miscellaneous) (Q2)
239;21100294621;Journal of Sport and Health Science;journal;22132961, 20952546;0.398;Q2;47;38;33;1887;36;26;1.09;49.66;Netherlands;Western Europe;Elsevier BV;2012-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
240;15216;Journal of the American Podiatric Medical Association;journal;87507315, 19308264;0.397;Q2;60;94;247;2054;259;232;0.87;21.85;United States;Northern America;American Podiatric Medical Association;1985-2021;"Medicine (miscellaneous) (Q2); Podiatry (Q2); Orthopedics and Sports Medicine (Q3)"
241;130099;Concepts in Magnetic Resonance Part B: Magnetic Resonance Engineering;journal;15525031, 1552504X;0.395;Q3;35;13;63;352;56;63;0.97;27.08;United States;Northern America;Hindawi Publishing Corporation;2002-2018;"Physical and Theoretical Chemistry (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3); Spectroscopy (Q3)"
242;29854;Occupational Therapy International;journal;15570703, 09667903;0.394;Q3;39;22;62;744;78;59;1.12;33.82;Egypt;Africa/Middle East;Hindawi Limited;1994-2021;"Medicine (miscellaneous) (Q2); Occupational Therapy (Q3)"
243;21044;Cochlear Implants International;journal;17547628, 14670100;0.393;Q3;34;86;266;1336;158;257;0.82;15.53;United Kingdom;Western Europe;Maney Publishing;2001-2021;"Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
244;17400154810;Radiological Physics and Technology;journal;18650341, 18650333;0.392;Q2;23;62;90;1322;79;89;0.88;21.32;Japan;Asiatic Region;Springer Japan;2008-2021;"Medicine (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Radiation (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
245;21993;Assistive Technology;journal;19493614, 10400435;0.39;Q2;46;30;74;906;91;70;1.15;30.2;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
246;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.39;Q3;37;23;74;681;55;71;0.87;29.61;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
247;15900;Journal of Extra-Corporeal Technology;journal;00221058;0.389;Q2;36;44;158;739;109;134;0.63;16.8;United States;Northern America;American Society of Extra-Corporeal Technology;1975-2021;"Health Professions (miscellaneous) (Q2); Cardiology and Cardiovascular Medicine (Q3); Medicine (miscellaneous) (Q3)"
248;18200156708;Journal of Optometry;journal;19891342, 18884296;0.387;Q2;29;33;91;1020;72;80;0.6;30.91;Spain;Western Europe;Spanish Council of Optometry;2008-2021;Optometry (Q2)
249;18886;Sexuality and Disability;journal;15736717, 01461044;0.386;Q2;42;38;109;1165;103;93;0.9;30.66;United States;Northern America;Kluwer Academic/Human Sciences Press Inc.;1978-1987, 1991-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2)"
250;83742;Hong Kong Journal of Occupational Therapy;journal;15691861;0.385;Q3;15;13;42;353;33;32;0.71;27.15;Singapore;Asiatic Region;Elsevier (Singapore) Pte Ltd;2002-2021;Occupational Therapy (Q3)
251;20901;Wilderness and Environmental Medicine;journal;10806032, 15451534;0.383;Q3;45;97;255;1588;215;167;0.75;16.37;United States;Northern America;Elsevier Ltd.;1995-2021;"Emergency Medicine (Q2); Public Health, Environmental and Occupational Health (Q3); Sports Science (Q3)"
252;10600153358;Analytical Chemistry Insights;journal;11773901;0.382;Q2;19;10;20;379;37;20;1.94;37.9;New Zealand;Pacific Region;Libertas Academica Ltd.;2008-2018;"Medical Laboratory Technology (Q2); Analytical Chemistry (Q3); Biochemistry (Q3)"
253;19700180783;International Journal of Sports Science and Coaching;journal;17479541;0.382;Q3;31;67;261;1662;149;134;0.38;24.81;United Kingdom;Western Europe;SAGE Publications Inc.;2010-2021;"Social Sciences (miscellaneous) (Q2); Sports Science (Q3)"
254;19900192605;Asian Journal of Sports Medicine;journal;20087209, 2008000X;0.376;Q3;30;40;108;1270;157;101;1.54;31.75;Iran;Middle East;Kowsar Publishing Company;2011, 2013, 2017-2021;"Orthopedics and Sports Medicine (Q3); Sports Science (Q3)"
255;21100198527;IHI'12 - Proceedings of the 2nd ACM SIGHIT International Health Informatics Symposium;conference and proceedings;-;0.376;-;19;0;113;0;159;110;1.41;0;United States;Northern America;;;"Health Informatics; Health Information Management"
256;22456;International Journal of Pharmacy Practice;journal;09617671, 20427174;0.374;Q1;39;59;244;1513;204;223;1.06;25.64;United Kingdom;Western Europe;Oxford University Press;1991-2021;"Pharmacy (Q1); Health Policy (Q2); Pharmaceutical Science (Q2); Medicine (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
257;15033;Deafness and Education International;journal;14643154, 1557069X;0.372;Q3;23;15;45;555;23;35;0.41;37;United Kingdom;Western Europe;Maney Publishing;1999-2021;"Education (Q2); Speech and Hearing (Q3)"
258;16941;Physiotherapy Canada. Physiotherapie Canada;journal;03000508;0.368;Q2;31;66;180;1520;134;143;0.47;23.03;Canada;Northern America;University of Toronto Press;1973-1995, 2009-2021;Physical Therapy, Sports Therapy and Rehabilitation (Q2)
259;6400153155;Osteopathic Medicine and Primary Care;journal;17504732;0.366;Q2;14;0;5;0;16;3;0;0;United Kingdom;Western Europe;BioMed Central Ltd.;2007-2010;"Complementary and Manual Therapy (Q2); Public Health, Environmental and Occupational Health (Q3)"
260;15600154711;International Journal of Sport and Exercise Psychology;journal;1557251X, 1612197X;0.365;Q3;37;33;81;1570;84;79;0.89;47.58;United Kingdom;Western Europe;Taylor and Francis Ltd.;2008-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
261;19900192116;Journal of Pharmaceutical Analysis;journal;20951779;0.365;Q1;38;73;116;1729;146;116;1.26;23.68;China;Asiatic Region;Xi'an Jiaotong University;2011-2021;"Pharmacy (Q1); Pharmaceutical Science (Q2); Analytical Chemistry (Q3); Drug Discovery (Q3); Electrochemistry (Q3); Spectroscopy (Q3)"
262;12100156093;Sport, Ethics and Philosophy;journal;17511321, 1751133X;0.364;Q2;19;30;95;767;44;85;0.45;25.57;United Kingdom;Western Europe;Routledge;2007-2021;"Philosophy (Q1); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Sports Science (Q3)"
263;21100211109;Imaging Science in Dentistry;journal;22337830, 22337822;0.361;Q3;25;46;73;1038;63;73;0.86;22.57;South Korea;Asiatic Region;Korean Academy of Oral and Maxillofacial Radiology;2011-2021;"Dentistry (miscellaneous) (Q3); Radiological and Ultrasound Technology (Q3); Radiology, Nuclear Medicine and Imaging (Q3)"
264;15000154801;Journal of Human Kinetics;journal;16405544, 18997562;0.36;Q2;44;87;233;2495;238;233;0.99;28.68;Poland;Eastern Europe;Polish Academy of Science, Committee of Physical Culture;2008-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Physiology (medical) (Q3); Sports Science (Q3)"
265;21100779067;Asia-Pacific Journal of Health, Sport and Physical Education;journal;18377122, 18377130;0.359;Q2;0;0;0;0;0;0;0;0;United Kingdom;Western Europe;Taylor and Francis Ltd.;2010-2017;"Education (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Orthopedics and Sports Medicine (Q3)"
266;21100325142;Journal of Pharmaceutical Policy and Practice;journal;20523211;0.359;-;21;11;49;287;35;34;0.85;26.09;United Kingdom;Western Europe;BioMed Central Ltd.;2013-2021;"Pharmacology, Toxicology and Pharmaceutics (miscellaneous) (Q1); Health Policy (Q3)"
267;29380;Rehabilitation Nursing;journal;02784807;0.359;Q2;38;43;136;1172;116;113;0.71;27.26;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1975-2021;"Nursing (miscellaneous) (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Medicine (miscellaneous) (Q3)"
268;14655;Optometry;journal;15581527, 15291839;0.357;Q3;39;0;298;0;184;223;0.65;0;United States;Northern America;Elsevier Inc.;1999-2012;"Medicine (miscellaneous) (Q3); Optometry (Q3)"
269;17478;Topics in Spinal Cord Injury Rehabilitation;journal;19455763, 10820744;0.357;Q2;37;21;118;614;90;118;0.82;29.24;United States;Northern America;Thomas Land Publishers Inc.;1998-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Neurology (clinical) (Q3)"
270;19867;Isokinetics and Exercise Science;journal;18785913, 09593020;0.355;Q3;28;42;106;1352;77;105;0.47;32.19;Netherlands;Western Europe;IOS Press BV;1991-1998, 2000-2021;"Biophysics (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
271;29890;Strength and Conditioning Journal;journal;15334295, 15241602;0.354;Q3;46;89;250;3020;177;243;0.77;33.93;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1996-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
272;20908;Biotechnic and Histochemistry;journal;10520295, 14737760;0.352;Q2;45;55;177;2024;182;169;1.04;36.8;United Kingdom;Western Europe;Informa Healthcare;1926-2021;"Medical Laboratory Technology (Q2); Histology (Q3); Medicine (miscellaneous) (Q3)"
273;19700183042;Archives of Budo;journal;16438698;0.351;Q3;23;32;92;1038;101;91;1.1;32.44;United States;Northern America;International Scientific Literature, Inc;2010-2021;"Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
274;5800207714;Communication Disorders Quarterly;journal;15257401;0.35;Q3;30;25;71;826;44;68;0.55;33.04;United States;Northern America;SAGE Publications Inc.;1976, 1978-1990, 1992-1995, 1997-2021;"Linguistics and Language (Q2); Speech and Hearing (Q3)"
275;19700175158;Journal of Pediatric Rehabilitation Medicine;journal;18745393, 18758894;0.349;Q3;27;33;116;924;105;96;0.6;28;Netherlands;Western Europe;IOS Press BV;2007-2021;"Rehabilitation (Q2); Pediatrics, Perinatology and Child Health (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3)"
276;23103;Journal of Pharmacy Practice;journal;08971900, 15311937;0.349;-;31;81;228;2029;237;195;1.21;25.05;United States;Northern America;SAGE Publications Inc.;1988-2021;Pharmacology (medical) (Q3)
277;11900154333;Expert Review of Ophthalmology;journal;17469899;0.344;Q3;26;69;210;3762;130;194;0.43;54.52;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Biomedical Engineering (Q3); Ophthalmology (Q3); Optometry (Q3)"
278;21100237613;International Journal of Performance Analysis in Sport;journal;14748185;0.338;Q3;34;71;102;1934;114;96;1.12;27.24;United Kingdom;Western Europe;University of Wales Institute, Cardiff;2011-2021;"Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Sports Science (Q3)"
279;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.331;Q2;38;69;208;1557;171;163;0.78;22.57;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q2); Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3); Analysis (Q4)"
280;21100209304;2012 6th International Conference on Pervasive Computing Technologies for Healthcare and Workshops, PervasiveHealth 2012;conference and proceedings;-;0.328;-;18;0;55;0;92;53;1.67;0;United States;Northern America;;;"Health Informatics; Health Information Management"
281;4700153009;International Journal of Sport Management and Marketing;journal;14758962, 17402808;0.324;Q3;26;24;99;1223;63;99;0.77;50.96;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;2005-2021;"Business and International Management (Q2); Strategy and Management (Q2); Management Science and Operations Research (Q3); Marketing (Q3); Sports Science (Q3)"
282;19600157369;Journal of Physician Assistant Education;journal;19419449, 19419430;0.32;Q1;14;36;120;435;50;100;0.36;12.08;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2009-2021;"Medical Assisting and Transcription (Q1); Education (Q3)"
283;5800207553;Linguistics in the Netherlands;journal;09297332;0.318;Q2;15;15;33;300;6;33;0.17;20;Netherlands;Western Europe;John Benjamins Publishing Company;1996-2017, 2019-2020;"Multidisciplinary (Q1); Health Professions (miscellaneous) (Q2); Linguistics and Language (Q2); Social Sciences (miscellaneous) (Q2); Psychology (miscellaneous) (Q3)"
284;19900192166;Proceedings of the 11th Annual Conference of the International Speech Communication Association, INTERSPEECH 2010;conference and proceedings;-;0.316;-;33;0;785;0;970;781;0;0;United States;Northern America;;;"Speech and Hearing; Linguistics and Language (Q2)"
285;4700151608;Journal of the Philosophy of Sport;journal;00948705;0.313;Q3;28;13;54;424;25;53;0.31;32.62;United Kingdom;Western Europe;Taylor and Francis Ltd.;1974-1993, 1995-2021;"Social Sciences (miscellaneous) (Q2); Health (social science) (Q3); Sports Science (Q3)"
286;19300156920;International Journal of Sport Finance;journal;15586235, 1930076X;0.31;Q3;25;16;68;447;35;64;0.43;27.94;United States;Northern America;Fitness Information Technology;2008-2021;"Business and International Management (Q2); Finance (Q3); Marketing (Q3); Sports Science (Q3)"
287;21100204113;Revista Iberoamericana de Psicologia del Ejercicio y el Deporte;journal;18868576;0.309;Q3;18;20;16;704;13;16;0.81;35.2;Spain;Western Europe;Asociacion Canaria de Psicologia del Deporte;2012-2021;"Applied Psychology (Q3); Social Psychology (Q3); Sports Science (Q3)"
288;14367;Seminars in Speech and Language;journal;10989056, 07340478;0.309;Q3;44;27;103;1220;74;89;0.67;45.19;United States;Northern America;Thieme Medical Publishers Inc.;1984-1991, 1995-2021;"LPN and LVN (Q2); Speech and Hearing (Q3)"
289;12054;Arts in Psychotherapy;journal;01974556, 18735878;0.308;Q3;39;63;152;2826;156;151;0.91;44.86;United Kingdom;Western Europe;Elsevier Ltd.;1973, 1975-2021;"Clinical Psychology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
