Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2016);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
1746;26755;Review of Metaphysics;journal;15494853, 00346632;0.125;Q3;18;4;63;261;16;63;0.14;65.25;United States;Northern America;Philosophy Education Society, Inc.;1975, 1992, 1996-2021;Philosophy (Q3)
1747;19700187709;Teaching Artist Journal;journal;15411796, 1541180X;0.125;Q3;6;26;81;308;8;54;0.08;11.85;United States;Northern America;Routledge;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Education (Q4)"
1748;22229;Al-Qantara;journal;19882955, 02113589;0.124;Q2;15;17;72;754;27;69;0.18;44.35;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1984, 1997-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
1749;16000154765;American Literary Realism;journal;00029823, 19405103, 15403084;0.124;Q2;6;16;50;481;5;48;0.12;30.06;United States;Northern America;University of Illinois Press;2002-2021;Literature and Literary Theory (Q2)
1750;21100286804;Avant;journal;20826710;0.124;Q3;11;25;100;845;13;88;0.17;33.8;Poland;Eastern Europe;Osrodek Badan Filozoficznych;2010-2021;"Arts and Humanities (miscellaneous) (Q3); Cognitive Neuroscience (Q4); Social Sciences (miscellaneous) (Q4)"
1751;5800170177;Byzantine and Modern Greek Studies;journal;03070131;0.124;Q2;13;24;50;1348;14;50;0.33;56.17;United Kingdom;Western Europe;Cambridge University Press;1975-1982, 1984, 1986-1995, 2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1752;21100775648;Cogent Arts and Humanities;journal;23311983;0.124;Q3;9;76;18;2775;5;18;0.28;36.51;United Kingdom;Western Europe;Cogent OA;2014-2021;Arts and Humanities (miscellaneous) (Q3)
1753;21100248009;Ecclesiology;journal;17455316, 17441366;0.124;Q2;3;16;62;803;6;55;0.17;50.19;Netherlands;Western Europe;Brill Academic Publishers;2013-2021;Religious Studies (Q2)
1754;5800207832;Estudios de Cultura Maya;journal;01852574;0.124;Q3;8;7;46;265;7;46;0.09;37.86;Mexico;Latin America;UNAM, Instituto de Investigaciones Filologicas;2013-2021;"Anthropology (Q3); Archeology (Q3); Archeology (arts and humanities) (Q3); Cultural Studies (Q3)"
1755;21100322124;European Studies in Sports History;book series;19998589;0.124;Q3;2;1;25;82;4;24;0.21;82;France;Western Europe;Presses Universitaires de Rouen et du Havre;2012-2016;"History (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q4)"
1756;6000186059;Genre;journal;00166928;0.124;Q2;10;19;55;703;7;55;0.15;37;United States;Northern America;University of Oklahoma;2002-2021;Literature and Literary Theory (Q2)
1757;5800207558;International Journal of English Studies;journal;15787044;0.124;Q2;10;10;37;475;22;36;0.47;47.5;Spain;Western Europe;Universidad de Murcia;2013-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); Linguistics and Language (Q3); Education (Q4)"
1758;6500153184;Italian Studies;journal;00751634, 17486181;0.124;Q2;11;32;78;2038;15;76;0.23;63.69;United Kingdom;Western Europe;Maney Publishing;1937-1939, 1946-1947, 1949-1995, 1999, 2002-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1759;19900191801;Journal of Graphic Novels and Comics;journal;21504857, 21504865;0.124;Q2;11;32;94;799;18;82;0.09;24.97;United Kingdom;Western Europe;Routledge;2010-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2)"
1760;21100375063;Journal of the Australian Early Medieval Association;journal;14499320;0.124;Q3;6;4;12;347;2;12;0.13;86.75;Australia;Pacific Region;Australian Early Medieval Association;2005-2021;History (Q3)
1761;16400154746;Mitteilungen des Deutschen Archaologischen Instituts - Athenische Abteilung;journal;03421295;0.124;Q3;6;12;23;920;2;23;0;76.67;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002-2007, 2009-2010, 2013-2014, 2016;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1762;16600154703;Opera Quarterly;journal;14762870, 07360053;0.124;Q2;11;15;72;530;15;67;0.3;35.33;United States;Northern America;Oxford University Press;1983-2019;Music (Q2)
1763;27456;Peace Review;journal;14699982, 10402659;0.124;-;15;60;208;448;51;200;0.2;7.47;United Kingdom;Western Europe;Taylor and Francis Ltd.;1989-1996, 2005-2020;"Safety Research (Q4); Safety, Risk, Reliability and Quality (Q4)"
1764;21100244945;Perfect Beat;journal;18360343, 10382909;0.124;Q2;9;10;28;278;6;24;0.17;27.8;United Kingdom;Western Europe;Equinox Publishing Ltd;1992-2000, 2007-2008, 2012-2018, 2020-2021;Music (Q2)
1765;29376;Philologus;journal;00317985;0.124;Q2;10;23;68;936;4;67;0.05;40.7;Germany;Western Europe;Walter de Gruyter GmbH;1846, 1848-1852, 1854-1860, 1863-1867, 1869-1870, 1872, 1874-1877, 1879-1880, 1882, 1887-1892, 1894-1908, 1911-1913, 1916-1918, 1920-1921, 1926-1929, 1931, 1933-1938, 1941, 1943-1944, 1948, 1954-2021;"Classics (Q2); Literature and Literary Theory (Q2); History (Q3); Linguistics and Language (Q3)"
1766;21100200031;Religio;journal;12103640;0.124;Q2;7;7;30;765;4;29;0.22;109.29;Czech Republic;Eastern Europe;Czech Association for the Study of Religions;2011-2021;Religious Studies (Q2)
1767;18715;Revue d'Histoire des Textes;journal;03736075;0.124;Q2;6;14;33;788;7;33;0.18;56.29;Belgium;Western Europe;Brepols Publishers;1973-1974, 1976, 1982, 1988-1989, 2006-2021;Literature and Literary Theory (Q2)
1768;19700170138;Sixties, The;journal;17541336, 17541328;0.124;Q3;7;11;30;549;9;29;0.22;49.91;United Kingdom;Western Europe;Routledge;2008-2021;"Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1769;21100215917;Stadsgeschiedenis;journal;18720676;0.124;Q3;3;12;33;650;5;31;0.19;54.17;Netherlands;Western Europe;Uitgeverij Verloren;2011-2018;"History (Q3); Urban Studies (Q3)"
1770;21100454420;41st International Computer Music Conference, ICMC 2015: Looking Back, Looking Forward - Proceedings;conference and proceedings;-;0.123;-;6;0;97;0;33;89;0.34;0;United States;Northern America;;;"Computer Science Applications; Education; Human-Computer Interaction"
1771;5800222465;Acta Orientalia;journal;00016446, 15882667;0.123;Q2;6;28;73;1250;14;73;0.24;44.64;Hungary;Eastern Europe;Akademiai Kiado;2007-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
1772;16923;Amerasia Journal;journal;00447471;0.123;Q3;13;38;88;768;9;73;0.16;20.21;United States;Northern America;University of California, Los Angeles, Asian American Studies Center;1971, 1980, 1984, 1999-2000, 2002-2021;"Cultural Studies (Q3); History (Q3)"
1773;21100285469;Analele Universitatii din Craiova - Seria Istorie;journal;12245704;0.123;Q3;5;26;90;679;2;90;0.03;26.12;Romania;Eastern Europe;Universitaria Publishing House, University of Craiova;2009-2021;History (Q3)
1774;21100198236;Archaeologia Bulgarica;journal;13109537;0.123;Q3;6;14;34;607;9;34;0.29;43.36;Bulgaria;Eastern Europe;NOUS Publishers LTD;2011-2021;"Archeology (Q3); Archeology (arts and humanities) (Q3)"
1775;8400155965;Archivo Espanol de Arte;journal;00040428, 19888511;0.123;Q2;6;29;72;957;13;72;0.2;33;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1996-2021;Visual Arts and Performing Arts (Q2)
1776;5800173395;ARQ;journal;07160852, 07176996;0.123;Q2;6;54;136;373;6;108;0.04;6.91;Chile;Latin America;Pontificia Universidad Catolica de Chile;2007-2021;"Visual Arts and Performing Arts (Q2); Architecture (Q3); Conservation (Q3)"
1777;5700163861;Austrian History Yearbook;book series;15585255, 00672378;0.123;Q3;9;10;41;1162;11;37;0.21;116.2;United Kingdom;Western Europe;Cambridge University Press;1973, 1999, 2001, 2011-2021;History (Q3)
1778;21100427186;Brill's Indological Library;book series;09252916;0.123;Q3;3;16;1;663;0;1;0;41.44;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016-2017;"History (Q3); Linguistics and Language (Q3); Philosophy (Q3); Religious Studies (Q3); Social Sciences (miscellaneous) (Q4)"
1779;21100427071;Brill's Series in Jewish Studies;book series;09262261;0.123;Q3;5;16;2;357;0;2;0;22.31;Netherlands;Western Europe;Brill Academic Publishers;2008-2009, 2011-2013, 2015-2018, 2021;"History (Q3); Linguistics and Language (Q3); Social Sciences (miscellaneous) (Q4)"
1780;5700155727;Brno Studies in English;journal;18050867, 05246881;0.123;Q2;9;12;58;459;14;58;0.2;38.25;Czech Republic;Eastern Europe;Masaryk University Press;2011-2020;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1781;21100453515;Drama and Theatre in Early Modern Europe;book series;2211341X;0.123;Q2;3;15;17;133;1;1;0;8.87;Netherlands;Western Europe;Brill Academic Publishers;2013, 2020;"Visual Arts and Performing Arts (Q2); Cultural Studies (Q3)"
1782;21477;East European Jewish Affairs;journal;1743971X, 13501674;0.123;Q3;9;34;60;647;14;52;0.25;19.03;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2003, 2005-2020;"Cultural Studies (Q3); History (Q3); Political Science and International Relations (Q4)"
1783;21100407234;Education and Society in the Middle Ages and Renaissance;book series;09266070;0.123;Q3;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017, 2021;"Cultural Studies (Q3); History (Q3); Education (Q4)"
1784;29680;English Language Notes;journal;00138282;0.123;Q2;10;30;84;934;11;79;0.15;31.13;United States;Northern America;University of Colorado;1969, 1977, 1982, 2002-2021;Literature and Literary Theory (Q2)
1785;21100427709;Etudes sur le Judaisme Medieval;book series;0169815X;0.123;Q2;3;0;7;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015, 2017-2018, 2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); History (Q3)"
1786;21100791256;FARM 2015 - Proceedings of the 3rd ACM SIGPLAN International Workshop on Functional Art, Music, Modelling and Design, co-located with ICFP 2015;conference and proceedings;-;0.123;-;2;0;8;0;6;6;0.75;0;United States;Northern America;;;"Hardware and Architecture; Software"
1787;5700161185;Filozofski Vestnik;journal;15811239, 03534510;0.123;Q3;8;32;99;965;5;96;0.05;30.16;Slovenia;Eastern Europe;Zalozba Z R C;2002-2020;Religious Studies (Q3)
1788;21100406938;Global Pentecostal and Charismatic Studies;book series;18762247;0.123;Q2;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2009-2013, 2017-2021;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3)"
1789;21100787379;Glottotheory;journal;21966907, 13377892;0.123;Q3;3;12;1;252;0;1;0;21;Germany;Western Europe;Walter de Gruyter GmbH;2015-2021;"History (Q3); Linguistics and Language (Q3)"
1790;25608;Great Plains Quarterly;journal;02757664;0.123;Q3;9;12;40;1415;4;37;0.04;117.92;United States;Northern America;Center for Great Plains Studies;1983-1993, 1995-2020;Arts and Humanities (miscellaneous) (Q3)
1791;21100426624;Handbook of Oriental Studies. Section 1, The Near and Middle East;book series;01699423;0.123;Q3;5;1;1;143;0;1;0;143;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3); Anthropology (Q4); Arts and Humanities (miscellaneous) (Q4)"
1792;21100461949;Handbook of Oriental Studies. Section 5, Japan;book series;09215239;0.123;Q3;2;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2008, 2013;"Arts and Humanities (miscellaneous) (Q3); Cultural Studies (Q3); Anthropology (Q4)"
1793;20500195077;Historia Constitucional;journal;15764729;0.123;Q3;6;12;58;544;8;53;0.12;45.33;Spain;Western Europe;Universidad de Oviedo;2011-2020;"History (Q3); Law (Q4); Political Science and International Relations (Q4); Sociology and Political Science (Q4)"
1794;21100793201;Historia y Memoria;journal;20275137, 2322777X;0.123;Q3;3;20;1;491;0;1;0;24.55;Colombia;Latin America;Universidad Pedagogica y Tecnologica de Colombia;2015-2021;History (Q3)
1795;21100417772;History of Christian-Muslim Relations;book series;15707350;0.123;Q2;7;1;1;122;0;1;0;122;Netherlands;Western Europe;Brill Academic Publishers;2006-2013, 2016-2018;"Religious Studies (Q2); History (Q3); Philosophy (Q3)"
1796;21100407168;History of Science and Medicine Library;book series;18720684;0.123;Q3;7;1;1;276;0;1;0;276;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2016;"History (Q3); History and Philosophy of Science (Q4); Medicine (miscellaneous) (Q4)"
1797;15036;Internationales Archiv fuer Sozialgeschichte der Deutschen Literatur;journal;18659128, 03404528;0.123;Q2;8;27;75;1590;4;74;0.04;58.89;Germany;Western Europe;Walter de Gruyter GmbH;1976, 1978-2021;"Literature and Literary Theory (Q2); History (Q3)"
1798;5700181457;International Review of the Aesthetics and Sociology of Music;journal;03515796;0.123;Q2;5;15;53;643;9;53;0.09;42.87;Croatia;Eastern Europe;Hrvatsko Muzikolosko Drustvo;2009-2016, 2018-2021;Music (Q2)
1799;21100425316;International Studies in Religion and Society;book series;15734293;0.123;Q2;12;0;23;0;2;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2010, 2012-2013, 2017-2018;"Religious Studies (Q2); Social Sciences (miscellaneous) (Q4)"
1800;16800154734;Iran and the Caucasus;journal;16098498, 1573384X;0.123;Q3;12;25;66;725;11;65;0.06;29;Netherlands;Western Europe;Brill Academic Publishers;1997-1998, 2001-2021;"Cultural Studies (Q3); History (Q3)"
1801;5600153617;Irish Studies Review;journal;09670882;0.123;Q2;11;29;85;974;15;81;0.13;33.59;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2002, 2010-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3); Sociology and Political Science (Q4)"
1802;16300154762;I Tatti Studies;journal;03935949, 20376731;0.123;Q2;6;19;39;1765;10;35;0.26;92.89;Italy;Western Europe;University of Chicago Press;2005, 2007, 2009, 2014-2021;"Literature and Literary Theory (Q2); Music (Q2); Visual Arts and Performing Arts (Q2); History (Q3)"
1803;16000154774;Jahrbuch des Kunsthistorischen Museums Wien;book series;16052773;0.123;Q2;2;0;1;0;0;1;0;0;Germany;Western Europe;Verlag Philipp von Zabern GmbH;2002, 2004, 2006, 2013, 2018;"Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Conservation (Q3); Museology (Q3)"
1804;5800224051;Jezik in Slovstvo;journal;00216933, 15813754;0.123;Q2;4;24;109;404;9;107;0.05;16.83;Slovenia;Eastern Europe;Slavisticno drustvo v Ljubljani;2011-2021;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1805;16200154794;JNT-Journal of Narrative Theory;journal;15490815, 15489248;0.123;Q2;12;15;51;602;7;51;0.09;40.13;United States;Northern America;Eastern Michigan University, Department of English Language and Literature;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1806;11600153445;Journal of Mathematics and the Arts;journal;17513480, 17513472;0.123;Q2;10;8;36;161;8;35;0.25;20.13;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Visual Arts and Performing Arts (Q2); Computer Graphics and Computer-Aided Design (Q4); Mathematics (miscellaneous) (Q4)"
1807;22763;Journal of the American Oriental Society;journal;00030279;0.123;Q4;17;30;84;1665;27;84;0.26;55.5;United States;Northern America;American Oriental Society;1971, 1973, 1979, 1982, 1986, 1988, 1998, 2002-2008, 2010-2019;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1808;17900156712;Jung Journal: Culture and Psyche;journal;19342039, 19342047;0.123;Q2;6;48;135;476;10;123;0.08;9.92;United Kingdom;Western Europe;Taylor and Francis Ltd.;2007-2021;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); Applied Psychology (Q4)"
1809;16000154727;Keats-Shelley Journal;journal;04534387;0.123;Q2;5;12;1;298;0;1;0;24.83;United States;Northern America;Keats - Shelley Association of America, Inc.;2002-2011, 2013, 2016;Literature and Literary Theory (Q2)
1810;21100407226;Later Medieval Europe;book series;18727875;0.123;Q3;7;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2018-2020;"Cultural Studies (Q3); History (Q3); Arts and Humanities (miscellaneous) (Q4)"
1811;21100407612;Library of Economic History;book series;18773206;0.123;Q3;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2009-2010, 2012-2013, 2017-2018;"History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4)"
1812;21100407602;Medieval and Early Modern Iberian World;book series;15691934;0.123;Q3;5;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2013, 2018;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1813;21100791707;Missouri Review;journal;15489930;0.123;Q2;2;47;1;0;0;1;0;0;United States;Northern America;University of Missouri at Columbia;2015-2021;Literature and Literary Theory (Q2)
1814;21100407604;Monies, Markets, and Finance in East Asia 1600-1900;book series;22102876;0.123;Q3;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2010, 2013, 2018;"Cultural Studies (Q3); History (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1815;21100419360;Monumenta Graeca et Romana;book series;01698850;0.123;Q2;3;0;18;0;2;1;0.12;0;Netherlands;Western Europe;Entomological Society of Canada;2008-2011, 2013, 2015, 2020-2021;"Classics (Q2); Visual Arts and Performing Arts (Q2); Archeology (Q3); Archeology (arts and humanities) (Q3); Museology (Q3)"
1816;5000154506;Neohelicon;journal;15882810, 03244652;0.123;Q4;10;42;123;1135;10;120;0.1;27.02;Netherlands;Western Europe;Springer Netherlands;1973-2002, 2006-2021;"Arts and Humanities (miscellaneous) (Q4); Law (Q4); Social Sciences (miscellaneous) (Q4)"
1817;21100406819;New Testament Tools, Studies and Documents;book series;00778842;0.123;Q2;6;0;30;0;11;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2008-2009, 2012-2013, 2018;"Classics (Q2); History (Q3); Religious Studies (Q3)"
1818;21100407177;Northern World;book series;15691462;0.123;Q3;7;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017-2021;"Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3)"
1819;5700163992;Nova Religio;journal;15418480, 10926690;0.123;Q2;11;21;65;1219;23;64;0.19;58.05;United States;Northern America;University of California Press;2009-2021;Religious Studies (Q2)
1820;21818;Nuncius / Istituto e museo di storia della scienza;journal;03947394, 18253911;0.123;Q4;8;21;48;958;6;46;0.14;45.62;Netherlands;Western Europe;Brill Academic Publishers;1986-1988, 1990-2021;History and Philosophy of Science (Q4)
1821;21100206613;Passato e Presente;journal;19725493, 11200650;0.123;Q3;6;23;78;1596;5;78;0.09;69.39;Italy;Western Europe;FrancoAngeli Edizioni;2011-2021;"History (Q3); Sociology and Political Science (Q4)"
1822;21100408160;Philo of Alexandria Commentary Series;book series;1570095X;0.123;Q2;0;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2011, 2013;"Classics (Q2); Philosophy (Q3); Religious Studies (Q3)"
1823;21100407421;Philosophia Antiqua;book series;00791687;0.123;Q2;12;2;1;610;0;1;0;305;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2016-2021;"Classics (Q2); Philosophy (Q3)"
1824;17500154728;Portuguese Studies;journal;02675315;0.123;Q2;8;15;50;790;8;43;0.17;52.67;United Kingdom;Western Europe;Modern Humanities Research Association;2002-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3); History (Q3)"
1825;21100787810;Proceedings of the 3rd ACM SIGSPATIAL International Workshop on the Use of GIS in Public Health, HealthGIS 2014 - In Conjuncture with the 22nd ACM SIGSPATIAL International Conference on Advances in Geographic Information Systems, ACM GIS 2014;conference and proceedings;-;0.123;-;1;0;1;0;0;1;0;0;United States;Northern America;;;"Computer Networks and Communications; Information Systems; Visual Arts and Performing Arts"
1826;21100430117;Religion in Chinese Societies;book series;18776264;0.123;Q2;4;1;1;522;2;1;0;522;Netherlands;Western Europe;Entomological Society of Canada;2011-2013, 2016-2017, 2021;"Religious Studies (Q2); Cultural Studies (Q3); Anthropology (Q4)"
1827;21100418935;Religion in the Americas Series;book series;15421279;0.123;Q3;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2017;"Anthropology (Q3); Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1828;21100411274;Russian History and Culture;book series;18777791;0.123;Q2;4;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2009-2013, 2017-2018;"Literature and Literary Theory (Q2); Visual Arts and Performing Arts (Q2); Cultural Studies (Q3); History (Q3)"
1829;21100207007;Scrinium;journal;18177530, 18177565;0.123;Q2;5;23;63;575;3;61;0.05;25;Netherlands;Western Europe;Brill Academic Publishers;2011, 2013-2021;"Classics (Q2); Religious Studies (Q2); History (Q3); Philosophy (Q3)"
1830;26184;Sefarad;journal;00370894, 1988320X;0.123;Q2;6;16;44;778;11;43;0.24;48.63;Spain;Western Europe;CSIC Consejo Superior de Investigaciones Cientificas;1982-1983, 1996-2021;"Literature and Literary Theory (Q2); Religious Studies (Q2); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
1831;19700170230;Sibirica;journal;13617362, 14766787;0.123;Q3;5;14;20;548;5;20;0.25;39.14;United States;Northern America;Berghahn Journals;2014-2021;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Sociology and Political Science (Q4)"
1832;21100407317;Sinica Leidensia;book series;01699563;0.123;Q4;6;1;2;563;0;2;0;563;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2015-2018, 2021;"Arts and Humanities (miscellaneous) (Q4); Social Sciences (miscellaneous) (Q4)"
1833;21100443325;Sir Henry Wellcome Asian Series;book series;15701484;0.123;Q3;2;11;12;374;1;3;0.09;34;Netherlands;Western Europe;Entomological Society of Canada;2008, 2010, 2012-2013, 2015-2016, 2020;"Cultural Studies (Q3); History (Q3); History and Philosophy of Science (Q4)"
1834;21100425312;Social and Critical Theory;book series;1572459X;0.123;Q3;9;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007, 2009-2013, 2017, 2021;"Philosophy (Q3); Sociology and Political Science (Q4)"
1835;21100432248;Social, Economic and Political Studies of the Middle East and Asia;book series;13853376;0.123;Q2;7;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2006-2009, 2012-2013;"Religious Studies (Q2); Anthropology (Q3); Philosophy (Q3); Economics, Econometrics and Finance (miscellaneous) (Q4); Sociology and Political Science (Q4)"
1836;21100451575;Sources for African History;book series;15708721;0.123;Q3;0;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2013;"Cultural Studies (Q3); History (Q3)"
1837;16200154778;Studies in American Indian Literatures;journal;07303238, 15489590;0.123;Q2;11;21;78;710;26;66;0.14;33.81;United States;Northern America;University of Nebraska Press;2002-2021;Literature and Literary Theory (Q2)
1838;21100406810;Studies in Christian Mission;book series;09249389;0.123;Q3;3;0;1;0;0;1;0;0;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2021;"History (Q3); Religious Studies (Q3)"
1839;21100200615;Studies in European Cinema;journal;17411548, 20400594;0.123;Q2;10;20;53;493;7;48;0.08;24.65;United Kingdom;Western Europe;Taylor and Francis Ltd.;2004-2021;"Visual Arts and Performing Arts (Q2); Communication (Q4)"
1840;21100425766;Studies in Systematic Theology;book series;18761518;0.123;Q2;3;1;6;223;0;6;0;223;Netherlands;Western Europe;Brill Academic Publishers;2009-2016, 2021;"Religious Studies (Q2); Philosophy (Q3)"
1841;6500153198;Studies in Theatre and Performance;journal;20400616, 14682761;0.123;Q2;9;25;61;440;17;51;0.24;17.6;United Kingdom;Western Europe;Taylor and Francis Ltd.;2000-2021;Visual Arts and Performing Arts (Q2)
1842;21100406932;Studies in the History and Society of the Maghrib;book series;18779808;0.123;Q3;1;1;4;865;0;4;0;865;Netherlands;Western Europe;Brill Academic Publishers;2012-2013, 2015-2018;"Cultural Studies (Q3); History (Q3); Anthropology (Q4); Social Sciences (miscellaneous) (Q4)"
1843;21100407285;Studies in the History of Christian Traditions;book series;15735664;0.123;Q3;4;0;2;0;0;2;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2017;"Cultural Studies (Q3); History (Q3); Religious Studies (Q3)"
1844;16100154744;Studies in the Literary Imagination;journal;00393819;0.123;Q2;7;16;50;390;2;50;0;24.38;United States;Northern America;Georgia State University, Department of English;2002-2018;Literature and Literary Theory (Q2)
1845;6500153191;Studies in Travel Writing;journal;13645145;0.123;Q2;10;29;72;1109;10;70;0.1;38.24;United Kingdom;Western Europe;Taylor and Francis Ltd.;1997-2021;Literature and Literary Theory (Q2)
1846;21100405738;Supplements to the Journal for the Study of Judaism;book series;13842161;0.123;Q2;14;29;2;865;0;2;0;29.83;Netherlands;Western Europe;Brill Academic Publishers;2006-2013, 2015-2019;"Literature and Literary Theory (Q2); Religious Studies (Q2); History (Q3)"
1847;21100407119;Supplements to the Study of Time;book series;18737463;0.123;Q3;2;0;2;0;0;2;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009, 2013-2014;"Philosophy (Q3); History and Philosophy of Science (Q4); Social Sciences (miscellaneous) (Q4)"
1848;21100241635;Teologinen Aikakauskirja;journal;00403555;0.123;Q3;3;24;103;730;6;98;0.07;30.42;Finland;Western Europe;Teologinen Julkaisuseura;2011, 2013-2021;Religious Studies (Q3)
1849;21100406946;Texts and Studies on the Qur'an;book series;15672808;0.123;Q2;6;0;1;0;0;1;0;0;Netherlands;Western Europe;Brill Academic Publishers;2007, 2009-2011, 2013, 2017-2018, 2021;"Religious Studies (Q2); Cultural Studies (Q3); History (Q3); Philosophy (Q3)"
1850;16457;Theatre Survey;journal;14754533, 00405574;0.123;Q2;12;31;65;473;10;51;0.22;15.26;United Kingdom;Western Europe;Cambridge University Press;1960-2021;Visual Arts and Performing Arts (Q2)
1851;21100268076;Turkbilig;journal;13026011;0.123;Q2;2;27;64;795;1;63;0.02;29.44;Turkey;Middle East;Hacettepe Universitesi Turk Dili ve Edebiyati Bolumu;2011, 2013-2019;"Literature and Literary Theory (Q2); Linguistics and Language (Q3)"
1852;19700172801;Turk Kulturu ve Haci Bektas Veli - Arastirma Dergisi;journal;13068253;0.123;Q4;7;44;133;1515;31;128;0.26;34.43;Turkey;Middle East;Ankara Haci Bayram Veli University;2009-2021;"Cultural Studies (Q3); Arts and Humanities (miscellaneous) (Q4)"
1853;21100406382;Vetus Testamentum, Supplements;book series;00835889;0.123;Q2;11;20;1;727;1;1;0;36.35;Netherlands;Western Europe;Entomological Society of Canada;2007-2013, 2016-2017, 2021;Religious Studies (Q2)
1854;21100310038;Victorians;journal;21660107;0.123;Q2;5;7;25;167;2;23;0.11;23.86;United States;Northern America;Western Kentucky University;2013, 2015-2021;"Literature and Literary Theory (Q2); Cultural Studies (Q3)"
1855;21100406988;Vigiliae Christianae, Supplements;book series;0920623X;0.123;Q2;8;2;24;1161;4;1;0.17;580.5;Netherlands;Western Europe;Brill Academic Publishers;2007-2013, 2015-2021;"Religious Studies (Q2); Archeology (arts and humanities) (Q3); Cultural Studies (Q3); History (Q3); Linguistics and Language (Q3)"
