Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2007);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
210;28717;Bulletin of the History of Medicine;journal;10863176, 00075140;0.281;Q2;32;29;69;2810;53;62;0.81;96.9;United States;Northern America;Johns Hopkins University Press;1945-2021;"History (Q1); Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
211;28222;Journal of Neuroscience Nursing;journal;08880395;0.281;Q1;46;57;183;1211;152;154;0.63;21.25;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1986-2021;"Medical and Surgical Nursing (Q1); Neurology (clinical) (Q3); Surgery (Q3); Endocrine and Autonomic Systems (Q4)"
212;28828;Nursing Clinics of North America;journal;00296465, 15581357;0.281;Q2;33;47;168;1859;110;155;0.58;39.55;United Kingdom;Western Europe;W.B. Saunders Ltd;1966-2021;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2)"
213;11000153729;Professional Case Management;journal;19328095, 19328087;0.28;Q2;23;65;175;491;60;153;0.37;7.55;United States;Northern America;Lippincott Williams and Wilkins Ltd.;2007-2021;"Assessment and Diagnosis (Q2); Leadership and Management (Q2); Care Planning (Q3); Health Policy (Q3)"
214;28815;Nurse researcher;journal;13515578;0.277;Q2;46;34;83;549;61;78;0.49;16.15;United Kingdom;Western Europe;RCN Publishing Company Ltd.;2001-2021;Research and Theory (Q2)
215;12949;Ostomy Wound Management;journal;19432920, 08895899;0.276;Q2;0;0;0;0;0;0;0;0;United States;Northern America;HMP Communications;1988-2018;"Medicine (miscellaneous) (Q2); Nursing (miscellaneous) (Q2); Gastroenterology (Q3); Internal Medicine (Q3)"
216;4100151711;Journal of Hospice and Palliative Nursing;journal;15222179, 15390705;0.275;Q1;26;43;137;959;69;119;0.41;22.3;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1999-2009, 2014-2015, 2017-2021;"Community and Home Care (Q1); Advanced and Specialized Nursing (Q2)"
217;13805;Logopedics Phoniatrics Vocology;journal;16512022, 14015439;0.274;Q2;37;25;85;587;36;73;0.38;23.48;United Kingdom;Western Europe;Informa Healthcare;1991-1996, 1998-2021;"Arts and Humanities (miscellaneous) (Q2); LPN and LVN (Q2); Medicine (miscellaneous) (Q2); Speech and Hearing (Q3)"
218;21100232211;Nestle Nutrition Institute Workshop Series;journal;16642155, 16642147;0.266;Q3;35;73;63;1220;31;63;0.49;16.71;Switzerland;Western Europe;S. Karger AG;2010-2020;"Medicine (miscellaneous) (Q2); Food Science (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
219;14622;Social Work in Health Care;journal;00981389, 1541034X;0.266;Q2;45;55;133;1824;87;132;0.51;33.16;United States;Northern America;Routledge;1975-2021;"Community and Home Care (Q2); Psychiatry and Mental Health (Q3); Social Work (Q3)"
220;40637;Zeitschrift fur Gerontologie und Geriatrie;journal;09486704, 14351269;0.266;Q2;42;53;183;1389;133;163;0.58;26.21;Germany;Western Europe;D. Steinkopff-Verlag;1995-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3)"
221;28193;Journal of Community Health Nursing;journal;15327655, 07370016;0.264;Q2;35;18;59;629;51;59;1;34.94;United States;Northern America;Routledge;1984-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
222;90223;Nutrition Bulletin;journal;14673010, 14719827;0.255;Q3;43;53;158;2181;119;128;0.91;41.15;United Kingdom;Western Europe;John Wiley and Sons Ltd;1968-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
223;27605;Collegian;journal;13227696;0.253;Q2;36;27;97;219;43;93;0.53;8.11;Netherlands;Western Europe;Elsevier;1994-2021;Nursing (miscellaneous) (Q2)
224;29193;Journal of Aging and Social Policy;journal;15450821, 08959420;0.252;Q2;37;35;68;853;26;65;0.34;24.37;United States;Northern America;Routledge;1989-2021;"Demography (Q2); Gerontology (Q2); Life-span and Life-course Studies (Q3)"
225;29558;Journal of Nutrition for the Elderly;journal;01639366, 15408566;0.252;Q3;26;26;54;1026;43;45;0.58;39.46;United States;Northern America;Haworth Press Inc.;1980-2010;"Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
226;28252;Journal of School Nursing;journal;10598405, 15468364;0.252;Q2;36;56;172;493;86;153;0.5;8.8;United States;Northern America;SAGE Publications Inc.;1991-2021;Nursing (miscellaneous) (Q2)
227;5100153505;Occupational Ergonomics;journal;13599364;0.249;Q2;18;21;56;676;19;55;0.22;32.19;Netherlands;Western Europe;IOS Press BV;1998, 2000-2002, 2004-2008, 2011, 2018;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q2); Rehabilitation (Q2); Public Health, Environmental and Occupational Health (Q3)"
228;23590;Science and Engineering Ethics;journal;13533452, 14715546;0.248;Q3;59;40;207;1049;127;193;0.5;26.23;Netherlands;Western Europe;Springer Netherlands;1995-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Management of Technology and Innovation (Q3)"
229;26729;AANA Journal;journal;00946354, 21625239;0.247;Q1;33;51;154;965;71;128;0.4;18.92;United States;Northern America;AANA Publishing Inc.;1973-2021;"Medical and Surgical Nursing (Q1); Advanced and Specialized Nursing (Q2); Anesthesiology and Pain Medicine (Q2); Medicine (miscellaneous) (Q3)"
230;21100823214;Canadian Geriatrics Journal;journal;19258348;0.247;Q2;24;18;68;260;16;53;0.2;14.44;Canada;Northern America;Canadian Geriatrics Society;2011-2021;"Gerontology (Q2); Geriatrics and Gerontology (Q3)"
231;27596;Clinical Journal of Oncology Nursing;journal;1538067X, 10921095;0.247;Q2;45;91;257;2091;160;238;0.61;22.98;United States;Northern America;Oncology Nursing Society;1997-2021;"Oncology (nursing) (Q2); Oncology (Q3)"
232;21100201053;Clinical Ethics;journal;1758101X, 14777509;0.245;Q3;19;45;57;908;36;41;0.63;20.18;United Kingdom;Western Europe;SAGE Publications Ltd;2006-2021;"Philosophy (Q2); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
233;29996;Archivos Latinoamericanos de Nutricion;journal;00040622;0.238;Q3;35;53;192;1726;112;187;0.36;32.57;Venezuela;Latin America;Archivos Latinoamericanos Nutricion;1971-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
234;27115;American Journal of Nursing;journal;0002936X, 15387488;0.237;Q2;58;334;1133;2038;357;616;0.35;6.1;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1945-2021;"Nursing (miscellaneous) (Q2); Medicine (miscellaneous) (Q3)"
235;27052;AORN Journal;journal;18780369, 00012092;0.235;Q1;46;180;431;2003;180;372;0.38;11.13;United States;Northern America;"John Wiley &amp; Sons Inc.";1963-2021;Medical and Surgical Nursing (Q1)
236;29553;Journal of Gerontological Social Work;journal;15404048, 01634372;0.233;Q2;45;56;200;1585;136;181;0.59;28.3;United States;Northern America;Routledge;1978-2021;"Nursing (miscellaneous) (Q2); Social Sciences (miscellaneous) (Q2); Social Work (Q3)"
237;17601;Journal of Clinical Biochemistry and Nutrition;journal;09120009;0.232;Q3;64;63;100;2478;69;97;0.85;39.33;Japan;Asiatic Region;The Society for Free Radical Research Japan;1986-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3); Clinical Biochemistry (Q4)"
238;28250;Journal of Psychosocial Nursing and Mental Health Services;journal;02793695;0.232;-;37;91;276;1189;106;177;0.34;13.07;United States;Northern America;Slack Incorporated;1981-2021;Psychiatry and Mental Health (Q3)
239;26994;Air Medical Journal;journal;15326497, 1067991X;0.231;Q1;24;58;196;413;50;146;0.25;7.12;United States;Northern America;Mosby Inc.;1993-2021;"Emergency Nursing (Q1); Emergency Medicine (Q2)"
240;27626;Contemporary Nurse;journal;10376178;0.231;Q2;45;89;243;2322;106;224;0.41;26.09;United Kingdom;Western Europe;Taylor and Francis Ltd.;1992-2021;Nursing (miscellaneous) (Q2)
241;4000148207;Health Promotion Journal of Australia;journal;10361073, 22011617;0.23;Q2;34;43;93;1310;49;77;0.53;30.47;Australia;Pacific Region;"John Wiley &amp; Sons Inc.";2005-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
242;14786;Nutricion Hospitalaria;journal;16995198, 02121611;0.229;Q3;57;112;264;4294;211;241;0.84;38.34;Spain;Western Europe;ARAN Ediciones S.A.;1989-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
243;19335;Sciences Sociales et Sante (discontinued);journal;02940337, 17775914;0.229;Q3;17;24;73;611;26;41;0.28;25.46;France;Western Europe;John Libbey Eurotext;1985, 1996-2018, 2020-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Public Health, Environmental and Occupational Health (Q3)"
244;29037;Geriatric Nursing;journal;15283984, 01974572;0.228;Q2;45;57;234;1197;102;191;0.42;21;United States;Northern America;Mosby Inc.;1980-2021;"Gerontology (Q2); Medicine (miscellaneous) (Q3)"
245;28208;Journal of Holistic Nursing;journal;15525724, 08980101;0.228;Q2;42;44;125;947;81;97;0.57;21.52;United States;Northern America;SAGE Publications Inc.;1983-2021;Nursing (miscellaneous) (Q2)
246;29341;Pediatric nursing;journal;00979805;0.228;Q2;47;71;254;882;140;231;0.55;12.42;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1975-2021;"Pediatrics (Q2); Medicine (miscellaneous) (Q3)"
247;30008;Revista da Escola de Enfermagem da U S P;journal;00806234;0.227;Q2;31;115;196;2005;72;189;0.35;17.43;Brazil;Latin America;University of Sao Paolo;1967-2021;Nursing (miscellaneous) (Q2)
248;27629;Critical Care Nurse;journal;02795442, 19408250;0.226;Q2;46;64;205;857;94;154;0.46;13.39;United States;Northern America;American Association of Critical Care Nurses;1980-2021;"Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3)"
249;13371;HEC Forum;journal;09562737, 15728498;0.226;Q3;24;28;73;552;20;70;0.27;19.71;Netherlands;Western Europe;Springer Netherlands;1989-2021;"Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q3); Medicine (miscellaneous) (Q3)"
250;28206;Journal of Emergency Nursing;journal;15272966, 00991767;0.226;Q2;49;144;448;1018;130;350;0.3;7.07;United States;Northern America;Mosby Inc.;1975-2021;Emergency Nursing (Q2)
251;30053;Current Topics in Nutraceutical Research;journal;15407535;0.224;Q3;20;23;63;986;43;59;0.56;42.87;United States;Northern America;New Century Health Publishers;2004-2016, 2018, 2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
252;28765;Neonatal network : NN;journal;15392880, 07300832;0.223;Q2;39;47;142;990;78;124;0.61;21.06;United States;Northern America;Springer Publishing Company;1985-2021;"Critical Care and Intensive Care Medicine (Q2); Critical Care Nursing (Q2); Medicine (miscellaneous) (Q3); Pediatrics, Perinatology and Child Health (Q3)"
253;28837;Nursing Forum;journal;17446198, 00296473;0.223;Q2;42;28;71;311;39;64;0.5;11.11;United States;Northern America;Wiley-Blackwell;1961-1981, 1984-1985, 1987-2000, 2002-2021;Nursing (miscellaneous) (Q2)
254;14000155897;International Journal of Speech-Language Pathology;journal;17549507, 17549515;0.219;Q2;47;36;109;1260;53;70;0.32;35;United Kingdom;Western Europe;Informa Healthcare;2009-2021;"Linguistics and Language (Q2); LPN and LVN (Q2); Research and Theory (Q2); Otorhinolaryngology (Q3); Speech and Hearing (Q3)"
255;27632;Critical Care Nursing Clinics of North America;journal;08995885, 15583481;0.218;Q2;30;49;165;1797;97;155;0.52;36.67;United Kingdom;Western Europe;W.B. Saunders Ltd;1989-2021;Critical Care Nursing (Q2)
256;21100413740;International Journal of Care Coordination;journal;20534353, 20534345;0.218;Q3;17;17;70;233;15;60;0.12;13.71;United Kingdom;Western Europe;SAGE Publications Ltd;2014-2021;"Health Policy (Q3); Leadership and Management (Q3)"
257;16693;Journal of Dementia Care (discontinued);journal;13518372;0.218;Q2;13;72;290;343;30;126;0.1;4.76;United Kingdom;Western Europe;Hawker Publications Ltd;2001-2017;"Gerontology (Q2); Geriatrics and Gerontology (Q3); Health Professions (miscellaneous) (Q3); Psychiatry and Mental Health (Q3)"
258;4700152433;Current Nutrition and Food Science;journal;15734013;0.216;Q3;28;36;37;3360;19;36;0.51;93.33;United Arab Emirates;Middle East;Bentham Science Publishers B.V.;2006-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
259;28557;Australasian Journal on Ageing;journal;14406381, 17416612;0.215;Q2;39;36;135;857;55;130;0.42;23.81;United States;Northern America;Wiley-Blackwell;1998-2021;"Community and Home Care (Q2); Geriatrics and Gerontology (Q3); Medicine (miscellaneous) (Q3)"
260;27647;Dimensions of Critical Care Nursing;journal;07304625, 15388646;0.214;Q2;31;52;172;667;74;164;0.41;12.83;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1982-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
261;13153;Wounds;journal;19432704, 10447946;0.214;Q2;42;51;300;1274;113;234;0.4;24.98;United States;Northern America;HMP Communications;1996-2021;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
262;12400154722;Informatics for Health and Social Care;journal;17538157;0.213;Q2;40;35;75;750;85;73;0.89;21.43;United Kingdom;Western Europe;Informa Healthcare;1976-1995, 2008-2021;"Nursing (miscellaneous) (Q2); Health Informatics (Q3); Health Information Management (Q4)"
263;20554;Progress in Cardiovascular Nursing;journal;17517117, 08897204;0.213;Q3;29;40;105;541;56;102;0.6;13.53;United States;Northern America;Le Jacq Communications, Inc.;1987-2009;"Cardiology and Cardiovascular Medicine (Q3); Nursing (miscellaneous) (Q3)"
264;21100775591;Home Healthcare Now;journal;23744529, 23744537;0.209;-;27;109;386;949;85;350;0.23;8.71;United States;Northern America;Lippincott Williams and Wilkins;2015-2021;Medicine (miscellaneous) (Q3)
265;28767;Nephrology Nursing Journal;journal;1526744X;0.207;Q2;37;73;233;410;97;215;0.42;5.62;United States;Northern America;Jannetti Publications, Inc.;2000-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Nephrology (Q3)"
266;28652;Clinical Gerontologist;journal;15452301, 07317115;0.206;Q2;35;41;91;1170;36;84;0.26;28.54;United States;Northern America;Routledge;1982-2021;"Gerontology (Q2); Clinical Psychology (Q3); Geriatrics and Gerontology (Q3); Health (social science) (Q3); Social Psychology (Q3)"
267;11800154595;International Journal of Qualitative Studies on Health and Well-being;journal;17482631, 17482623;0.206;Q2;36;27;27;963;19;23;0.7;35.67;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2021;"Fundamentals and Skills (Q2); Gerontology (Q2); Health Policy (Q3); Issues, Ethics and Legal Aspects (Q3)"
268;28123;Practising Midwife;journal;14613123;0.202;Q2;11;162;422;1009;33;361;0.08;6.23;United Kingdom;Western Europe;Elsevier;1998-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3)"
269;27139;Australian Critical Care;journal;10367314;0.201;Q2;38;27;81;500;23;57;0.3;18.52;Ireland;Western Europe;Elsevier Ireland Ltd;1992-2021;"Emergency Nursing (Q2); Critical Care Nursing (Q3)"
270;19845;Contemporary Urology;journal;10422250;0.2;Q2;5;55;66;1041;9;54;0.14;18.93;United States;Northern America;Advanstar Communications Inc.;1991-1996, 2006-2008;"Advanced and Specialized Nursing (Q2); Medical and Surgical Nursing (Q2); Urology (Q3)"
271;600147001;Gerokomos;journal;1134928X;0.197;-;13;27;51;596;11;43;0.22;22.07;Spain;Western Europe;Spanish Publishers Associates;2005-2021;Geriatrics and Gerontology (Q3)
272;28185;Journal for Specialists in Pediatric Nursing;journal;15390136;0.197;Q2;41;41;98;899;50;80;0.47;21.93;United States;Northern America;Wiley-Blackwell;2002-2021;Pediatrics (Q2)
273;145190;Online Brazilian Journal of Nursing;journal;16764285;0.196;Q3;10;94;178;1263;34;171;0.22;13.44;Brazil;Latin America;Fluminense Federal University;2004-2019, 2021;Nursing (miscellaneous) (Q3)
274;28002;Revista de Nutricao;journal;14155273;0.196;Q3;38;61;191;2045;81;190;0.34;33.52;Brazil;Latin America;;2000-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
275;13361;Nutrition Today;journal;0029666X, 15389839;0.195;Q3;25;40;103;752;45;98;0.45;18.8;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1966-2021;Nutrition and Dietetics (Q3)
276;4700152906;OT Practice;journal;10844902;0.195;Q2;8;165;140;1059;13;134;0.09;6.42;United States;Northern America;American Occupational Therapy Association, Inc;2006-2009, 2013-2014, 2016-2019;"Advanced and Specialized Nursing (Q2); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Public Health, Environmental and Occupational Health (Q3); Rehabilitation (Q3)"
277;5000158307;Musculoskeletal Care;journal;14782189;0.193;Q3;31;20;22;119;14;20;0.64;5.95;United States;Northern America;Wiley-Blackwell;2003, 2006-2021;"Chiropractics (Q2); Nursing (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3); Physical Therapy, Sports Therapy and Rehabilitation (Q3); Rehabilitation (Q3); Rheumatology (Q3)"
278;28650;Zeitschrift fur Geburtshilfe und Neonatologie;journal;14391651, 09482393;0.193;Q2;19;43;113;1097;51;100;0.48;25.51;Germany;Western Europe;Georg Thieme Verlag;1995-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics, Perinatology and Child Health (Q3)"
279;30024;Breastfeeding Review;journal;07292759;0.192;Q2;25;9;29;223;14;26;0.56;24.78;Australia;Pacific Region;Australian Breastfeeding Association;1997-2021;"Maternity and Midwifery (Q2); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3)"
280;23688;International Journal of Healthcare Technology and Management;journal;13682156, 17415144;0.192;Q3;18;43;73;1660;39;67;0.47;38.6;United Kingdom;Western Europe;Inderscience Enterprises Ltd.;1999-2020;"Leadership and Management (Q3); Health Informatics (Q4)"
281;29333;Orthopaedic Nursing;journal;07446020, 1542538X;0.192;Q2;38;78;160;1352;107;142;0.58;17.33;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1981-2021;"Advanced and Specialized Nursing (Q2); Medicine (miscellaneous) (Q3); Orthopedics and Sports Medicine (Q3)"
282;27662;Emergency Nurse;journal;13545752;0.19;Q2;18;106;250;891;31;224;0.11;8.41;United Kingdom;Western Europe;RCN Publishing Company Ltd.;1992, 1998-2021;Emergency Nursing (Q2)
283;28234;Journal of Nursing Measurement;journal;19457049, 10613749;0.19;Q3;40;15;53;577;31;45;0.5;38.47;United States;Northern America;Springer Publishing Company;1993-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
284;17831;Medical History;journal;20488343, 00257273;0.19;Q3;29;25;89;2708;48;89;0.5;108.32;United Kingdom;Western Europe;Cambridge University Press;1957-2021;"History (Q2); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
285;24575;Early Child Development and Care;journal;14768275, 03004430;0.189;Q3;49;49;165;1769;55;164;0.39;36.1;United Kingdom;Western Europe;Taylor and Francis Ltd.;1971-1974, 1976, 1978-2021;"Pediatrics (Q3); Developmental and Educational Psychology (Q4); Social Psychology (Q4)"
286;144881;Revista de Logopedia, Foniatria y Audiologia;journal;02144603;0.189;Q3;13;21;38;636;13;35;0.34;30.29;Spain;Western Europe;Grupo Ars XXI de Comunicacion, S.L.;1981-1995, 2005-2021;"LPN and LVN (Q3); Speech and Hearing (Q4)"
287;29744;Clinician in Management;journal;14759926, 09655751;0.188;Q3;10;14;87;218;19;74;0.16;15.57;United Kingdom;Western Europe;BMJ Publishing Group;1999-2007;Leadership and Management (Q3)
288;3200147837;Journal of Exercise Science and Fitness;journal;1728869X;0.188;Q2;25;16;27;571;8;25;0.3;35.69;Singapore;Asiatic Region;Elsevier;2005-2021;"Pharmacology (nursing) (Q2); Pharmaceutical Science (Q3); Sports Science (Q4)"
289;29555;Journal of Housing for the Elderly;journal;02763893, 1540353X;0.188;Q3;0;0;0;0;0;0;0;0;United States;Northern America;Routledge;1983-1995, 1997, 1999, 2001-2019;"Gerontology (Q3); Public Administration (Q3); Life-span and Life-course Studies (Q4)"
290;29946;"Soins; la revue de reference infirmiere";journal;00380814;0.188;Q3;6;288;665;618;17;626;0.03;2.15;France;Western Europe;Elsevier Masson s.r.l.;1965-1973, 1976-2021;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
291;4000148210;Nutrition and Dietetics;journal;14466368;0.187;Q3;33;75;42;1901;24;27;0.57;25.35;United States;Northern America;Wiley-Blackwell;2006-2008, 2012-2021;Nutrition and Dietetics (Q3)
292;19700170191;Quality in Ageing and Older Adults;journal;20428766, 14717794;0.185;Q2;19;23;66;570;13;59;0.22;24.78;United Kingdom;Western Europe;Emerald Group Publishing Ltd.;2000-2021;"Community and Home Care (Q2); Gerontology (Q3); Care Planning (Q4)"
293;21100200604;Workplace Health and Safety;journal;21650969, 21650799;0.185;Q3;42;78;250;819;96;236;0.4;10.5;United States;Northern America;SAGE Publications Inc.;2008, 2012-2021;"Nursing (miscellaneous) (Q3); Public Health, Environmental and Occupational Health (Q3)"
294;13310;Nutrition and Health;journal;02601060, 2047945X;0.184;Q3;26;25;39;613;20;36;0.5;24.52;United Kingdom;Western Europe;SAGE Publications Inc.;1982-2004, 2006-2009, 2011-2013, 2017-2021;"Medicine (miscellaneous) (Q3); Nutrition and Dietetics (Q3)"
295;144919;Ethik in der Medizin;journal;09357335;0.182;Q4;12;36;66;508;18;57;0.27;14.11;Germany;Western Europe;Springer Verlag;2001, 2005-2021;"Philosophy (Q2); Health Policy (Q3); Health (social science) (Q3); Issues, Ethics and Legal Aspects (Q4)"
296;67199;Canadian Nurse;journal;00084581;0.181;Q3;20;78;243;287;48;184;0.25;3.68;Canada;Northern America;Canadian Nurses Association;1945-2016;"Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3)"
297;12190;Reviews in Clinical Gerontology;journal;09592598, 14699036;0.179;Q3;29;19;93;1482;38;89;0.23;78;United Kingdom;Western Europe;Cambridge University Press;1991-2015;"Geriatrics and Gerontology (Q3); Gerontology (Q3)"
298;4400151521;Pakistan Journal of Nutrition (discontinued);journal;16805194;0.176;Q3;43;146;161;3494;44;161;0.27;23.93;Pakistan;Asiatic Region;Asian Network for Scientific Information;2002, 2005-2021;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
299;4900152304;Pediatric Intensive Care Nursing;journal;18197566;0.176;Q3;2;7;2;61;1;1;0.5;8.71;United States;Northern America;Aspen Publishers Inc.;2006-2008, 2010-2015;"Critical Care Nursing (Q3); Pediatrics (Q3)"
300;4700151919;Scandinavian Journal of Food and Nutrition;journal;17482976, 17482984;0.176;Q3;15;27;53;649;13;46;0.25;24.04;United Kingdom;Western Europe;Taylor and Francis Ltd.;2006-2007;"Food Science (Q3); Nutrition and Dietetics (Q3); Public Health, Environmental and Occupational Health (Q3)"
301;4200151401;Australasian Emergency Nursing Journal;journal;15746267;0.172;Q2;0;0;0;0;0;0;0;0;Netherlands;Western Europe;Elsevier BV;2005-2017;"Emergency Nursing (Q2); Medicine (miscellaneous) (Q3)"
302;27170;British Journal of Nursing;journal;09660461;0.171;Q3;50;312;887;3215;331;748;0.37;10.3;United Kingdom;Western Europe;MA Healthcare Ltd;1992-2021;Nursing (miscellaneous) (Q3)
303;28348;Gastroenterology Nursing;journal;1042895X, 15389766;0.171;Q2;31;68;228;860;73;194;0.3;12.65;United States;Northern America;Lippincott Williams and Wilkins Ltd.;1989-2021;"Advanced and Specialized Nursing (Q2); Gastroenterology (Q3); Medicine (miscellaneous) (Q3)"
304;145075;American Heart Hospital Journal;journal;15419215;0.17;-;15;65;173;160;62;155;0.23;2.46;United States;Northern America;Le Jacq Communications, Inc.;2003-2011;Medicine (miscellaneous) (Q3)
305;4000148707;Explore: The Journal of Science and Healing;journal;18787541, 15508307;0.17;Q3;38;122;224;1867;62;185;0.28;15.3;United States;Northern America;Elsevier Inc.;2005-2021;"Chiropractics (Q2); Complementary and Alternative Medicine (Q3); Medicine (miscellaneous) (Q3); Nursing (miscellaneous) (Q3); Analysis (Q4)"
306;11300153503;Journal of Correctional Health Care;journal;10783458, 19405200;0.17;Q2;27;29;85;505;26;73;0.24;17.41;United States;Northern America;Mary Ann Liebert Inc.;1994-2021;"Community and Home Care (Q2); Public Health, Environmental and Occupational Health (Q3)"
307;29324;Online Journal of Nursing Informatics;journal;10899758;0.17;Q3;14;12;42;158;7;23;0.11;13.17;United States;Northern America;On-Line Journal of Nursing Informatics;1997-2018;"Nursing (miscellaneous) (Q3); Health Informatics (Q4)"
308;5700165156;Journal of Food and Nutrition Research;journal;13368672;0.169;Q3;28;28;28;637;11;28;0.39;22.75;Slovakia;Eastern Europe;Food Reseach Institute;2006-2021;"Nutrition and Dietetics (Q3); Food Science (Q4)"
309;7600153113;Breastfeeding Medicine;journal;15568253, 15568342;0.168;Q2;52;38;36;908;14;34;0.39;23.89;United States;Northern America;Mary Ann Liebert Inc.;2006-2021;"Maternity and Midwifery (Q2); Health Policy (Q3); Medicine (miscellaneous) (Q3); Obstetrics and Gynecology (Q3); Pediatrics (Q3)"
310;21100215113;International journal of nursing knowledge;journal;20473087, 20473095;0.167;Q2;25;16;31;294;9;25;0.26;18.38;Germany;Western Europe;Wiley-VCH Verlag;2012-2021;"Fundamentals and Skills (Q2); Research and Theory (Q2)"
311;21762;Medsurg nursing : official journal of the Academy of Medical-Surgical Nurses;journal;10920811;0.167;Q2;33;69;205;626;72;187;0.32;9.07;United States;Northern America;Jannetti Publications, Inc.;1992-2000, 2002-2020;"Medical and Surgical Nursing (Q2); Medicine (miscellaneous) (Q3); Surgery (Q3)"
312;9500154121;Journal of Diabetes Nursing;journal;13681109;0.166;Q2;8;73;46;732;12;43;0.26;10.03;United Kingdom;Western Europe;OmniaMed Communications Ltd;2006-2009, 2011-2012, 2014-2020;"Advanced and Specialized Nursing (Q2); Endocrinology, Diabetes and Metabolism (Q3)"
313;15698;Pediatria Wspolczesna;journal;15075532;0.166;Q3;11;62;163;965;45;158;0.2;15.56;Poland;Eastern Europe;Almamedia Sp. z o.o.;1999-2013;"Gastroenterology (Q3); Nutrition and Dietetics (Q3); Pediatrics, Perinatology and Child Health (Q3)"
314;12508;Disease Management and Health Outcomes;journal;11738790;0.165;Q3;27;43;129;1958;51;123;0.39;45.53;United Kingdom;Western Europe;Adis International Ltd;1997-2008;"Health Policy (Q3); Leadership and Management (Q3); Nursing (miscellaneous) (Q3)"
315;28813;Nurse Leader;journal;15414612, 15414620;0.165;Q3;13;64;221;350;29;199;0.17;5.47;United States;Northern America;Academic Press Inc.;2003-2021;Leadership and Management (Q3)
316;12728;Geburtshilfe und Frauenheilkunde;journal;14388804, 00165751;0.164;Q3;33;362;725;3821;168;491;0.21;10.56;Germany;Western Europe;Georg Thieme Verlag;1947-1948, 1950-2021;"Maternity and Midwifery (Q3); Obstetrics and Gynecology (Q3)"
317;4000148803;Journal of Advanced Perioperative Care;journal;14705664;0.164;Q2;7;14;19;384;3;14;0.16;27.43;United Kingdom;Western Europe;National Association of Theatre Nurses;2006-2008;"Medical and Surgical Nursing (Q2); Surgery (Q3)"
