Rank;Sourceid;Title;Type;Issn;SJR;SJR Best Quartile;H index;Total Docs. (2020);Total Docs. (3years);Total Refs.;Total Cites (3years);Citable Docs. (3years);Cites / Doc. (2years);Ref. / Doc.;Country;Region;Publisher;Coverage;Categories
213;17700156009;Animal Nutrition and Feed Technology;journal;09722963, 0972181X;0.153;Q4;14;48;136;1602;35;136;0.25;33.38;India;Asiatic Region;Indian Journals;2008-2020;Food Animals (Q4)
214;8600153122;Archives of Veterinary Science;journal;1517784X;0.15;Q4;10;73;169;1373;28;169;0.1;18.81;Brazil;Latin America;Universidade Federal do Parana;2007-2021;Veterinary (miscellaneous) (Q4)
215;21100842862;World's Veterinary Journal;journal;23224568;0.147;Q4;4;66;44;2662;23;44;0.55;40.33;Turkey;Middle East;Scienceline Publication;2017-2021;Veterinary (miscellaneous) (Q4)
216;21100829266;Medicina Veterinaria (Brazil);journal;18094678;0.146;Q4;5;50;161;1286;18;161;0.07;25.72;Brazil;Latin America;Universidade Federal Rural de Pernambuco;2008-2021;Veterinary (miscellaneous) (Q4)
217;12300154716;Veterinarija ir Zootechnika;journal;13922130;0.146;Q4;11;21;25;671;7;25;0.29;31.95;Lithuania;Eastern Europe;Lietuvos Veterinarijos Akademija;2008-2018, 2020-2021;Veterinary (miscellaneous) (Q4)
218;21100202112;Acta Veterinaria Brasilica;journal;19815484;0.145;Q4;9;50;94;1195;20;94;0.15;23.9;Brazil;Latin America;Universidade Federal Rural do Semi-Arid;2011-2021;Veterinary (miscellaneous) (Q4)
219;21100905326;Journal of Survey in Fisheries Sciences;journal;23687487;0.141;Q4;4;20;35;560;16;35;0.46;28;Canada;Northern America;Green Wave Publishing of Canada;2018-2021;"Aquatic Science (Q4); Ecology (Q4); Ecology, Evolution, Behavior and Systematics (Q4); Veterinary (miscellaneous) (Q4)"
220;21100903712;Journal of Advanced Veterinary Research;journal;20906269, 20906277;0.138;Q4;5;41;48;1699;20;48;0.42;41.44;Egypt;Africa/Middle East;Assiut University, Faculty of Veterinary Medicine, Department of Animal Medicine;2018-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
221;19900192559;Korean Journal of Veterinary Research;journal;24661392, 24661384, 12250198;0.136;Q4;7;34;127;682;27;127;0.17;20.06;South Korea;Asiatic Region;Korean Journal of Veterinary Research;2011-2021;Veterinary (miscellaneous) (Q4)
222;19400157219;Journal of Veterinary Parasitology;journal;09711031;0.135;Q4;12;22;63;531;10;63;0.07;24.14;India;Asiatic Region;Indian Association for the Advancement of Veterinary Parasitology;2007-2020;Veterinary (miscellaneous) (Q4)
223;21100851417;Journal of Camelid Science;journal;19998732;0.133;Q4;2;9;16;298;3;11;0.25;33.11;United Arab Emirates;Middle East;International society of Camelid Research and Development;2017-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
224;21100368857;Revue Veterinaire Clinique;journal;22145680, 22145672;0.132;Q3;13;16;49;349;7;45;0.06;21.81;France;Western Europe;Elsevier Masson s.r.l.;2014-2021;Small Animals (Q3)
225;21100868929;Exploratory Animal and Medical Research;journal;2277470X, 2319247X;0.131;Q4;3;32;82;938;18;79;0.22;29.31;India;Asiatic Region;West Bengal Veterinary Alumni Association;2018-2021;"Ecology (Q4); Health, Toxicology and Mutagenesis (Q4); Medicine (miscellaneous) (Q4); Public Health, Environmental and Occupational Health (Q4); Veterinary (miscellaneous) (Q4)"
226;19900193621;Journal of Veterinary Research;journal;20082525, 22516190;0.131;Q4;9;63;171;1912;27;171;0.12;30.35;Iran;Middle East;Danishgah-i Tihran, danishkadah-i dampizishki;2008-2021;Veterinary (miscellaneous) (Q4)
227;7200153136;Revista Veterinaria;journal;16696840, 16684834;0.131;Q4;8;46;90;924;14;90;0.17;20.09;Argentina;Latin America;Universidad Nacional del Nordeste;2007-2020;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
228;21100855893;Revista Brasileira de Medicina Veterinaria;journal;01002430, 25272179;0.13;Q4;8;39;86;1077;15;86;0.22;27.62;Brazil;Latin America;Society of Veterinary Medicine of the State of Rio de Janeiro;2010-2021;Veterinary (miscellaneous) (Q4)
229;19500157311;International Journal of Applied Research in Veterinary Medicine;journal;15422666, 1559470X;0.128;Q4;14;4;58;58;21;58;0.32;14.5;United States;Northern America;Veterinary Solutions LLC;2008-2010, 2012-2021;Veterinary (miscellaneous) (Q4)
230;21100934922;Journal of Buffalo Science;journal;1927520X;0.126;Q4;4;17;12;1025;4;11;0.33;60.29;Canada;Northern America;Lifescience Global;2019-2021;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
231;18955;Revista Cientifica de la Facultad de Ciencias Veterinarias de la Universidad del Zulia;journal;07982259;0.126;Q4;13;0;84;0;17;80;0.18;0;Venezuela;Latin America;Universidad del Zulia, Facultad de Ciencias Veterinarias;1997, 1999-2018;Veterinary (miscellaneous) (Q4)
232;19579;Wiener Tierarztliche Monatsschrift;journal;02539411, 0043535X;0.126;Q4;20;0;67;0;17;67;0.22;0;Austria;Western Europe;Osterreichische Gesellschaft der Tierarztinnen und Tierarzte;1947-1949, 1961-1962, 1965-1978, 1996-2019;Veterinary (miscellaneous) (Q4)
233;18341;Magyar Allatorvosok Lapja;journal;0025004X;0.125;Q4;11;73;198;2610;24;167;0.12;35.75;Hungary;Eastern Europe;Magyar Mezogazdasag Ltd;1950, 1996-2021;Veterinary (miscellaneous) (Q4)
234;21100464690;Ataturk Universitesi Veteriner Bilimleri Dergisi;journal;21479615, 13066137;0.123;Q4;4;13;138;413;23;138;0.15;31.77;Turkey;Middle East;Ataturk Universitesi;2016-2020;Veterinary (miscellaneous) (Q4)
235;21100236003;Epidemiologie et Sante Animale;journal;07542186;0.122;Q4;4;0;52;0;10;50;0.17;0;France;Western Europe;L'Association pour l'Etude de l'Epidemiologie des Maladies Animales (AEEMA);2012-2018;Veterinary (miscellaneous) (Q4)
236;18332;Kleintierpraxis;journal;00232076;0.122;Q4;13;41;142;1543;15;125;0.11;37.63;Germany;Western Europe;Verlag M. und H. Schaper GmbH;1996, 1998-2021;Small Animals (Q4)
237;5700165147;Journal of Veterinary Clinics;journal;1598298X;0.119;Q4;6;72;241;1447;15;241;0.05;20.1;South Korea;Asiatic Region;Korean Society of Veterinary Clinics;2007-2021;Veterinary (miscellaneous) (Q4)
238;27281;Scandinavian Journal of Laboratory Animal Science;journal;09013393, 20020112;0.119;Q4;20;4;19;103;4;19;0.4;25.75;Denmark;Western Europe;Scandinavian Society for Laboratory Animal Science;1996-2012, 2014-2021;"Animal Science and Zoology (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
239;18910;Tierarztliche Umschau;journal;00493864;0.116;Q4;14;18;211;40;11;164;0.06;2.22;Germany;Western Europe;Terra Verlag GmbH;1948, 1961, 1974-1977, 1996-2020;Veterinary (miscellaneous) (Q4)
240;35948;Journal of the Zhejiang University - Agriculture and Life Science;journal;10089209;0.115;Q4;12;50;88;1690;18;88;0.2;33.8;China;Asiatic Region;Zhejiang Daxue;2001-2006, 2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Environmental Science (miscellaneous) (Q4); Food Science (Q4); Veterinary (miscellaneous) (Q4)"
241;98352;Praktische Tierarzt;journal;0032681X;0.114;Q4;17;128;543;1865;16;325;0.02;14.57;Germany;Western Europe;Schluetersche GmbH und Co;1976, 1980, 1996-2021;Veterinary (miscellaneous) (Q4)
242;21100855868;Veterinaria;journal;03943151;0.109;Q4;5;40;110;989;6;83;0.04;24.73;Italy;Western Europe;SCIVAC - Societa Culturale Italiana Veterinari per Animali da Compagnia;1974, 1979-1980, 2011-2021;Veterinary (miscellaneous) (Q4)
243;21100970234;Journal of Experimental Biology and Agricultural Sciences;journal;23208694;0.108;Q4;4;129;67;5831;8;67;0.12;45.2;India;Asiatic Region;Editorial board of Journal of Experimental Biology and Agricultural Sciences;2019-2021;"Agricultural and Biological Sciences (miscellaneous) (Q4); Biochemistry, Genetics and Molecular Biology (miscellaneous) (Q4); Veterinary (miscellaneous) (Q4)"
244;21100945250;Journal of Feline Medicine and Surgery Open Reports;journal;20551169;0.108;Q4;3;57;5;1374;1;5;0.25;24.11;United Kingdom;Western Europe;SAGE Publications Ltd;2017-2021;Small Animals (Q4)
245;19900193646;Revista Electronica de Veterinaria;journal;16957504;0.107;Q4;6;7;513;414;62;506;0.11;59.14;Spain;Western Europe;Veterinaria Organizacion;2011-2021;Veterinary (miscellaneous) (Q4)
246;21100200403;Istanbul Universitesi Veteriner Fakultesi Dergisi;journal;02502836;0.106;Q4;0;0;0;0;0;0;0;0;Turkey;Middle East;Istanbul University, Faculty of Veterinary Medicine;2011-2017;Veterinary (miscellaneous) (Q4)
247;17685;Australian Veterinary Practitioner;journal;0310138X;0.105;Q4;15;0;62;0;4;50;0.1;0;Australia;Pacific Region;Australian Small Animal Veterinary Association;1996-2013, 2015, 2017-2019;Small Animals (Q4)
248;22600;Journal of Wildlife Rehabilitation;journal;10712232;0.105;Q4;8;0;33;0;4;21;0.11;0;United States;Northern America;International Wildlife Rehabilitation Council;1996-2004, 2006, 2008, 2010-2011, 2014-2019;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
249;21100945166;Roczniki Naukowe Zootechniki;journal;01371657;0.105;Q4;1;24;5;914;1;5;0.2;38.08;Poland;Eastern Europe;National Research Institute of Animal Production;2019-2020;"Animal Science and Zoology (Q4); Veterinary (miscellaneous) (Q4)"
250;21100307486;Bulletin of the International Dairy Federation;conference and proceedings;02598434;0.102;-;3;0;15;0;0;13;0;0;Belgium;Western Europe;;;"Animal Science and Zoology; Biochemistry; Food Animals; Food Science; Immunology"
251;21100928822;Spermova;journal;22239375, 23084928;0.102;Q4;1;8;13;336;0;12;0;42;Peru;Latin America;;2019-2021;"Animal Science and Zoology (Q4); Developmental Biology (Q4); Veterinary (miscellaneous) (Q4)"
252;17083;Advances in Small Animal Medicine and Surgery;journal;10417826;0.101;Q4;2;12;36;48;0;36;0;4;United Kingdom;Western Europe;W.B. Saunders Ltd;2001-2020;Small Animals (Q4)
253;17055;Bulletin de l'Academie Veterinaire de France;journal;00341843, 00014192;0.101;Q4;7;27;103;515;5;84;0.03;19.07;France;Western Europe;Academie Veterinaire de France;1946-1948, 1964-1974, 2008-2021;Veterinary (miscellaneous) (Q4)
254;21100220124;Taurus;journal;15153037;0.101;Q4;2;13;57;249;0;29;0;19.15;Argentina;Latin America;Revista Taurus;2012-2021;Veterinary (miscellaneous) (Q4)
255;18822;Point Veterinaire;journal;03354997;0.1;Q4;8;0;205;0;0;153;0;0;France;Western Europe;Editions du Point Veterinaire;1996-2018;Veterinary (miscellaneous) (Q4)
256;21101044876;Animal Bioscience;journal;27650235, 27650189;;-;64;214;679;7467;1812;676;2.69;34.89;South Korea;Asiatic Region;Asian-Australasian Association of Animal Production Societies;2021;"Animal Science and Zoology; Food Science; Genetics; Physiology; Veterinary (miscellaneous)"
257;21101021442;Derecho Animal;journal;24627518;;-;2;51;0;1432;0;0;0;28.08;Spain;Western Europe;International Center for Animal Law and Policy;2020-2021;"Animal Science and Zoology; Law; Veterinary (miscellaneous)"
258;21101021639;Indian Journal of Small Ruminants;journal;09739718, 09719857;;-;2;59;0;888;0;0;0;15.05;India;Asiatic Region;Indian Society for Sheep and Goat Production and Utilization;2020-2021;"Animal Science and Zoology; Small Animals"
259;21101045761;Journal of Livestock Science and Technologies;journal;23223553, 2322374X;;-;1;15;0;654;0;0;0;43.6;Iran;Middle East;Shahid Bahonar University of Kerman;2020-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
260;21101037326;Jurnal Ilmu Ternak dan Veteriner;journal;08537380, 2252696X;;-;1;3;0;89;0;0;0;29.67;Indonesia;Asiatic Region;Indonesian Center for Animal Research and Development;2020-2021;"Animal Science and Zoology; Veterinary (miscellaneous)"
261;21101021753;Online Journal of Animal and Feed Research;journal;22287701;;-;2;40;0;1384;0;0;0;34.6;Turkey;Middle East;Scienceline Publication;2020-2021;"Animal Science and Zoology; Ecology; Food Science; Veterinary (miscellaneous)"
262;21101040206;Revista Academica Ciencia Animal;journal;25962868;;-;2;24;21;577;2;21;0.1;24.04;Brazil;Latin America;Editora Champagnat;2019-2021;"Animal Science and Zoology; Food Science; Veterinary (miscellaneous)"
263;21101021174;Veterinary Integrative Sciences;journal;26299968;;-;3;25;48;760;8;48;0.17;30.4;Thailand;Asiatic Region;Chiang Mai University - Faculty of Veterinary Medicine;2018-2022;"Agricultural and Biological Sciences (miscellaneous); Animal Science and Zoology; Veterinary (miscellaneous)"
